rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
581,-187,STGW,STAGWELL INC CLASS A,Communication,,small,7.2,66.67,0.0313,0.0922,0.3113,STRONG_DOWN,35.85,71.84,5.57,-36.78,50.4,57.11,0.7546,LOW,-,6.518,6.5222,5.6617,1,63.3973,CONTENDER,19.4942
648,366,ZD,ZIFF DAVIS INC,Communication,,small,45.42,50.0,-0.0119,-0.0634,-0.0472,FLAT,37.55,40.66,-20.84,-33.79,48.8,35.6,0.8777,LOW,-,43.0665,44.1966,37.9241,1,55.7399,CONTENDER,18.051
696,25,IMAX,IMAX CORP,Communication,,mid,40.5,54.17,0.0483,0.1022,-0.12,FLAT,9.93,45.01,150.62,-22.74,50.8,46.64,0.5437,LOW,-,36.2665,36.9106,35.1997,1,49.0196,CONTENDER,17.0076
784,35,BATRK,ATLANTA BRAVES HOLDINGS INC SERIES,Communication,,mid,49.34,41.67,-0.0167,-0.0612,0.0458,FLAT,24.79,22.16,22.58,-18.72,51.6,22.19,0.4908,LOW,-,50.172,47.4856,42.5544,1,51.5278,LAGGARD,15.6236
809,23,SHEN,SHENANDOAH TELECOMMUNICATIONS,Communication,,small,16.24,45.83,-0.0094,-0.0259,-0.0643,STRONG_UP,51.07,26.94,-11.96,-36.32,53.2,41.26,0.5134,LOW,-,16.0825,15.742,13.2819,1,34.7317,LAGGARD,15.09
829,112,WLY,JOHN WILEY AND SONS INC CLASS A,Communication,,mid,44.11,37.5,0.0555,0.0508,0.3835,FLAT,24.34,18.67,30.55,-34.42,48.8,38.11,0.6459,LOW,-,41.3865,40.225,35.8675,1,23.9041,LAGGARD,14.7775
1029,67,TDS,TELEPHONE AND DATA SYSTEMS INC,Communication,,mid,40.11,33.33,0.017,-0.1671,-0.214,STRONG_UP,1.69,16.21,79.85,-18.27,52.0,29.97,0.7991,LOW,EARLY,41.771,43.417,41.4011,0,28.1258,WEAK,11.5718
1150,-94,CNK,CINEMARK HOLDINGS INC,Communication,,mid,30.6,29.17,0.1309,0.0792,-0.0308,STRONG_UP,14.58,-4.07,82.3,-32.4,49.6,38.5,0.9685,LOW,-,27.1706,28.2595,26.4823,1,-5.2406,LAGGARD,9.6615
1151,-67,MGNI,MAGNITE INC,Communication,,small,14.85,16.67,0.1137,0.0465,-0.0302,STRONG_UP,0.47,-10.54,16.84,-57.77,52.4,51.46,0.7659,LOW,-,13.616,12.9976,16.0712,0,-10.7347,WEAK,9.6501
1255,6,TRIP,TRIPADVISOR INC,Communication,,small,11.94,12.5,0.173,0.0016,0.0851,FLAT,-21.81,-14.96,-34.61,-51.72,46.4,50.3,1.2515,MED,-,10.3515,10.6696,13.5458,0,-13.7976,WEAK,7.7387
1266,-36,CARG,CARGURUS INC CLASS A,Communication,,mid,28.64,20.83,-0.0141,-0.2846,-0.2498,FLAT,-19.66,-8.82,19.98,-30.92,50.4,42.35,1.08,MED,EARLY,30.9122,33.8491,34.4298,0,-10.4952,WEAK,7.5623
1345,-32,CCOI,COGENT COMMUNICATIONS HOLDINGS INC,Communication,,small,17.4,0.0,-0.2003,0.0172,-0.3488,FLAT,-10.44,-62.21,-66.61,-69.3,51.2,91.93,0.619,LOW,-,17.5885,19.6798,26.3864,0,-34.6472,WEAK,6.0244
1362,76,IDT,IDT CORP CLASS B,Communication,,small,55.41,25.0,0.0581,0.021,-0.047,STRONG_UP,11.05,-5.65,39.94,-33.19,50.0,23.79,0.8743,LOW,-,53.157,51.3702,52.4318,1,-11.8754,LAGGARD,5.6163
1478,-35,QNST,QUINSTREET INC,Communication,,small,12.14,8.33,-0.0165,-0.1061,-0.0821,FLAT,-12.91,-21.98,-28.8,-38.32,49.2,44.19,0.7665,LOW,-,12.2635,12.3862,13.6893,0,-24.4713,WEAK,2.5564
1519,-5,YELP,YELP INC,Communication,,small,23.07,4.17,-0.0213,-0.2544,-0.1322,FLAT,-19.39,-38.48,-37.26,-47.25,49.2,41.96,1.2044,MED,-,23.858,25.4886,28.1458,0,-45.1195,WEAK,0.3476
