rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
213,0,PPTA.TO,Perpetua Resources,gold,explorer,mid,40.37,49.53,-0.0661,0.0138,-0.0274,FLAT,23.15,103.79,394.73,-32.46,53.2,79.79,0.8524,LOW,-,41.1575,41.6184,34.0387,1,69.1993,LAGGARD,22.964
215,-15,RUP.TO,Rupert Resources,gold,explorer,mid,11.16,64.49,0.6228,0.7133,0.622,FLAT,94.43,134.95,176.92,-26.77,52.8,143.24,2.4056,HIGH,-,7.5265,7.3014,6.2262,1,49.7432,CONTENDER,22.921
224,27,CNL,Collective Mining,gold,explorer,mid,20.4,44.86,0.0663,0.294,0.3447,STRONG_DOWN,81.49,94.29,543.94,-33.29,52.8,88.63,1.0289,MED,-,18.612,17.7666,13.878,1,56.1693,LAGGARD,22.0232
232,38,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.55,13.08,0.1066,0.3748,0.1245,FLAT,21.09,46.23,416.67,-50.0,51.59,105.47,1.267,MED,-,1.3118,1.2995,1.178,1,22.6114,LAGGARD,20.4847
261,3,STK.AX,Strickland Metals,gold,explorer,mid,0.19,46.73,-0.029,-0.0745,0.0017,FLAT,-11.63,100.0,46.15,-31.25,37.7,84.48,0.624,LOW,-,0.208,0.2137,0.185,1,44.6259,LAGGARD,18.0106
274,10,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,27.26,27.1,0.0302,0.0818,0.1733,STRONG_DOWN,25.1,63.72,155.72,-22.22,53.2,59.05,0.6605,LOW,-,26.826,25.3328,22.0012,1,57.4107,LAGGARD,16.6293
291,-8,GLDG,Goldmining Inc,gold,explorer,small,1.22,16.82,-0.0497,-0.0498,-0.2409,STRONG_UP,-15.86,52.5,48.78,-49.07,45.6,86.97,0.4222,LOW,-,1.2405,1.3818,1.2829,0,27.5267,WEAK,15.1396
300,-32,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.77,18.69,-0.0398,-0.1182,-0.0964,FLAT,-5.85,53.91,60.91,-41.61,40.8,66.61,0.1312,LOW,-,1.891,1.9574,1.9374,0,33.0229,WEAK,13.8816
302,-1,AMM.V,Almaden Minerals,gold,explorer,small,0.26,37.38,0.1496,0.1367,0.2013,FLAT,8.33,85.71,52.94,-41.38,32.4,101.78,0.7881,LOW,-,0.229,0.253,0.2427,1,27.2857,LAGGARD,13.6328
303,-8,TUD.V,Tudor Gold,gold,explorer,small,0.96,14.95,-0.053,-0.091,-0.2716,STRONG_UP,15.66,50.0,11.63,-42.68,39.6,87.79,0.5416,LOW,-,0.9912,1.1045,0.9258,1,22.5538,LAGGARD,13.4476
314,0,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,0.93,0.035,-0.5593,-0.2972,FLAT,-45.45,-0.8,-1.06,-52.43,47.41,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,-0.5069,WEAK,11.4115
334,-4,AMC.TO,Arizona Metals,gold,explorer,small,0.56,0.0,-0.0004,-0.0035,-0.183,STRONG_UP,-16.42,-53.72,-75.0,-66.32,39.2,71.58,0.2731,LOW,-,0.5542,0.5643,0.6764,0,-29.4186,WEAK,7.2517
