rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
145,0,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,8.97,24.76,0.0111,-0.0469,-0.1733,STRONG_UP,11.29,15.27,421.71,-51.25,45.71,75.48,1.3249,MED,EARLY,10.8645,11.9844,10.8167,0,9.2476,WEAK,23.8629
149,0,1818.HK,Zhaojin Mining,gold,producer,large,18.52,8.57,0.04,-0.1198,-0.1636,STRONG_UP,-36.93,-8.06,37.86,-54.32,48.98,54.39,1.888,HIGH,EARLY,21.9683,27.1636,29.7872,0,-7.2607,WEAK,23.5453
151,0,AEM,Agnico Eagle Mines,gold,producer,large,152.48,40.0,0.0063,0.01,-0.0407,FLAT,-7.91,29.43,142.1,-39.39,55.6,48.15,1.3534,MED,EARLY,175.3369,191.1453,183.2677,0,33.9867,WEAK,23.5271
159,0,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.25,61.9,-0.0892,-0.0632,0.0244,STRONG_DOWN,-11.42,74.42,81.45,-44.44,51.2,69.0,0.9984,LOW,EARLY,2.766,2.7874,2.5885,0,55.2208,LAGGARD,22.8815
162,0,NG,Novagold Resources,gold,producer,mid,6.8,57.14,-0.0268,-0.0245,-0.1361,FLAT,-28.12,57.77,87.85,-52.11,51.2,78.92,0.987,LOW,EARLY,8.0005,8.6514,9.156,0,37.4805,LAGGARD,22.5135
165,0,EGO,Eldorado Gold Corp,gold,producer,large,27.94,42.86,0.017,0.0224,-0.0197,FLAT,-13.32,33.38,88.88,-43.57,55.6,57.93,0.9367,LOW,EARLY,31.766,32.7152,33.3993,0,32.0341,WEAK,22.3934
167,0,AGI,Alamos Gold Inc,gold,producer,large,33.01,30.48,-0.0021,-0.0262,-0.0607,STRONG_UP,-9.69,21.79,109.05,-40.29,55.2,56.55,1.3121,MED,EARLY,38.866,42.3858,39.1296,0,21.2741,WEAK,22.1196
168,0,GTWO.TO,G2 Golfields,gold,producer,mid,7.72,90.48,0.0081,-0.1294,0.5377,FLAT,71.56,152.29,471.85,-39.35,50.8,175.4,0.3874,LOW,-,9.595,9.9714,6.3474,1,44.1061,LEADER,22.0977
172,0,AYA.TO,Aya Gold & Silver,gold,producer,mid,22.48,60.0,-0.0282,0.0091,0.2302,STRONG_DOWN,19.26,70.43,60.46,-41.38,54.4,78.6,0.658,LOW,-,25.9575,24.7804,20.5021,1,48.7469,CONTENDER,21.3202
173,0,EVN.AX,Evolution Mining,gold,producer,large,10.73,39.05,0.0034,0.0398,0.02,FLAT,-7.64,29.21,199.66,-38.58,52.96,62.66,1.0923,MED,EARLY,12.162,12.7102,12.2689,0,24.6903,WEAK,21.2975
174,0,600547.SS,Shandong Gold Ord. A,gold,producer,large,26.61,4.76,0.0704,-0.0028,-0.1799,STRONG_UP,-28.27,-10.91,-2.23,-56.34,46.28,44.72,1.0285,MED,EARLY,29.6405,34.617,38.6188,0,-11.2884,WEAK,21.2927
176,0,ALK.AX,Alkane Resources,gold,producer,mid,1.4,72.38,0.0527,0.1493,0.1367,FLAT,37.25,87.92,159.26,-26.23,48.22,66.05,0.865,LOW,-,1.4912,1.5643,1.353,1,64.1859,CONTENDER,21.1389
182,0,GMD.AX,Genesis Minerals,gold,producer,large,4.88,18.1,-0.03,-0.0201,-0.0234,FLAT,-20.91,8.93,168.87,-42.04,51.38,67.03,1.5723,HIGH,EARLY,5.9095,6.13,6.3758,0,6.844,WEAK,20.4559
183,0,GGD.TO,Gogold Resources Inc,gold,producer,mid,3.04,43.81,0.0538,0.1103,0.2087,STRONG_DOWN,10.14,35.71,111.11,-41.22,52.8,67.07,1.9029,HIGH,-,3.288,2.9906,2.8895,1,28.1156,LAGGARD,20.3898
186,0,PSAB.JK,J Resources Asia,gold,producer,large,550.0,14.29,0.3138,0.2919,0.2994,FLAT,1.85,5.77,254.84,-47.61,38.43,90.22,1.4284,MED,-,477.35,509.16,542.035,1,2.4575,LAGGARD,20.2287
193,0,GAU,Galiano Gold,gold,producer,mid,1.94,45.71,0.0135,-0.0252,-0.0744,STRONG_UP,-18.83,36.62,24.36,-45.66,50.4,62.74,0.9851,LOW,EARLY,2.2425,2.3974,2.5471,0,29.4172,WEAK,19.4815
196,0,LUG.TO,Lundin Gold Inc,gold,producer,large,73.09,26.67,0.0049,0.0293,-0.0427,FLAT,-27.36,16.45,337.05,-39.22,55.2,60.18,1.1323,MED,EARLY,82.4328,91.9849,96.6272,0,15.0857,WEAK,19.3563
199,0,VAU.AX,Vault Minerals,gold,producer,mid,3.8,50.48,0.0053,0.0342,-0.0061,FLAT,-19.9,42.84,34.72,-41.81,50.99,61.88,0.8669,LOW,EARLY,4.342,4.4844,4.7718,0,35.2971,LAGGARD,19.1639
200,0,HMY,Harmony Gold Mining,gold,producer,large,14.42,11.43,-0.0241,0.0389,0.182,STRONG_DOWN,-25.58,2.42,81.29,-48.85,48.8,68.08,1.3771,MED,EARLY,16.8575,16.6462,17.8479,0,1.7354,WEAK,19.1134
201,0,ARTG.V,Artemis Gold Inc,gold,producer,large,29.43,22.86,0.0533,0.0517,0.0049,STRONG_UP,-18.36,13.15,180.29,-36.7,52.8,48.66,1.3722,MED,EARLY,32.214,35.4694,36.2702,0,14.2675,WEAK,19.0713
210,0,RMS.AX,Ramelius Resources,gold,producer,large,2.82,13.33,0.0033,0.022,-0.0834,FLAT,-18.83,5.14,61.21,-43.63,47.43,58.94,1.3913,MED,EARLY,3.2295,3.5306,3.8064,0,4.1331,WEAK,18.5401
211,0,GORO,Gold Resources Corp.,gold,producer,small,1.18,71.43,0.0655,0.1215,0.1106,FLAT,43.9,84.37,151.06,-44.3,42.0,79.53,0.7134,LOW,-,1.2865,1.3788,1.0996,1,44.5587,CONTENDER,18.4121
212,0,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,1.67,38.1,-0.0007,-0.0296,-0.0836,STRONG_UP,-34.25,28.46,518.52,-49.09,47.2,69.44,0.9128,LOW,EARLY,1.9995,2.228,2.2898,0,19.346,WEAK,18.3996
215,0,PRU.AX,Perseus Mining,gold,producer,large,4.67,40.95,0.0522,0.0787,0.1108,STRONG_DOWN,-11.13,31.67,109.47,-28.47,49.01,44.86,1.3869,MED,EARLY,5.2235,5.391,5.2308,0,34.596,WEAK,18.243
220,0,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,10.12,32.38,-0.1052,-0.0758,0.045,STRONG_DOWN,-34.33,23.57,-3.16,-49.2,53.6,79.06,1.3643,MED,EARLY,12.6595,13.1846,13.8359,0,15.9765,WEAK,17.7332
222,0,600988.SS,Chifeng Gold Ord. A,gold,producer,large,28.17,15.24,0.0176,-0.0722,-0.0458,FLAT,-11.78,6.08,71.6,-40.82,48.35,59.98,1.1504,MED,EARLY,34.0773,39.0365,33.9096,0,4.9002,WEAK,17.6207
229,0,EMR.AX,Emerald Resources,gold,producer,mid,5.09,25.71,-0.0199,0.0632,0.088,STRONG_DOWN,-4.86,16.21,47.54,-42.87,53.75,63.19,2.6774,HIGH,EARLY,5.8755,5.9952,5.7031,0,13.7884,WEAK,16.7587
234,0,ODV,Osisko Development,gold,producer,mid,2.41,20.0,0.0428,-0.0618,-0.1386,STRONG_UP,-34.33,10.55,14.76,-49.58,51.2,62.21,0.8373,LOW,EARLY,2.7715,3.0822,3.3787,0,8.6832,WEAK,16.2584
239,0,ORLA,Orla Mining Ltd,gold,producer,mid,9.78,7.62,0.0068,-0.0918,-0.1694,STRONG_UP,-20.71,-10.0,146.04,-54.87,53.6,70.68,1.0501,MED,EARLY,12.185,14.147,13.8359,0,-7.5818,WEAK,16.093
240,0,BGL.AX,Bellevue Gold,gold,producer,mid,1.25,44.76,-0.0293,-0.0267,-0.0206,STRONG_DOWN,-10.39,35.87,-33.51,-37.19,49.8,73.26,1.1569,MED,EARLY,1.509,1.5898,1.4585,0,24.3831,WEAK,16.0703
242,0,PNR.AX,Pantoro Gold,gold,producer,mid,2.4,0.95,-0.0702,-0.0688,-0.1209,FLAT,-49.69,-31.62,56.86,-63.36,50.99,71.21,1.6337,HIGH,EARLY,3.026,3.3514,4.6431,0,-22.6443,WEAK,15.8197
245,0,RRL.AX,Regis Resources,gold,producer,mid,5.58,29.52,0.0279,0.0683,-0.0556,FLAT,-19.39,21.58,225.14,-41.77,53.36,57.29,0.9466,LOW,EARLY,6.2765,6.791,6.8475,0,20.1011,WEAK,15.5354
246,0,600916.SS,China Gold Ord. A,gold,producer,large,7.43,5.71,0.0949,0.0691,-0.0361,STRONG_UP,-8.38,-10.8,-26.18,-49.39,42.98,26.17,0.6564,LOW,EARLY,8.0245,8.6874,8.8934,0,-17.7444,WEAK,15.4871
252,0,BTG,B2gold Corp,gold,producer,large,3.88,17.14,-0.0099,-0.0473,0.0225,FLAT,-14.77,8.49,55.6,-37.28,52.0,60.81,0.6823,LOW,EARLY,4.5985,4.7074,4.7381,0,7.2638,WEAK,15.0854
253,0,NST.AX,Northern Star Resources,gold,producer,large,18.54,6.67,-0.0031,0.0998,-0.048,FLAT,-28.02,-10.37,41.64,-45.32,51.38,71.7,0.7542,LOW,EARLY,19.79,21.3116,23.9242,0,-7.4287,WEAK,15.0732
257,-254,CMM.AX,Capricorn Metals,gold,producer,mid,11.5,35.24,-0.0238,0.0568,0.1453,STRONG_DOWN,-12.97,26.63,160.1,-41.12,54.55,66.22,0.9416,LOW,EARLY,13.422,12.5808,13.0961,0,21.9358,WEAK,14.922
286,0,CYL.AX,Catalyst Metals,gold,producer,mid,4.72,2.86,0.0193,0.0847,-0.0408,FLAT,-28.48,-25.9,374.37,-51.04,48.62,75.45,1.1592,MED,EARLY,5.3545,5.8126,7.0753,0,-16.6917,WEAK,11.9134
299,0,WAF.AX,West African Resources,gold,producer,mid,2.82,34.29,0.0332,0.1019,0.2144,STRONG_DOWN,2.17,26.46,102.15,-29.41,36.76,54.49,0.6821,LOW,EARLY,3.0995,3.1816,3.1503,0,17.8487,WEAK,10.8468
306,0,CMCL,Caledonia Mining Corp Plc,gold,producer,small,18.75,10.48,0.0239,-0.0176,-0.0159,FLAT,-23.67,0.22,97.32,-49.99,55.2,48.18,1.4445,MED,-,22.243,23.3603,27.4936,0,0.2571,WEAK,10.3119
327,0,CTGO,Contango ORE,gold,producer,small,14.96,3.81,-0.0575,-0.2109,-0.1479,FLAT,-45.84,-23.36,-23.83,-54.8,51.6,81.08,0.7786,LOW,-,19.8875,21.7378,24.1707,0,-14.8669,WEAK,7.1868
