rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
48,0,NEXA,Nexa Resources S.A.,copper,producer,mid,13.04,88.31,-0.0067,-0.0502,0.1956,FLAT,47.34,163.97,70.68,-37.31,53.6,87.05,1.2354,MED,-,13.231,14.183,10.3228,1,100.9611,LEADER,35.3433
49,0,KRY.V,Koryx Copper,copper,producer,small,3.16,90.91,-0.0022,0.0599,-0.0402,FLAT,23.92,179.65,263.22,-30.79,47.6,68.08,1.2938,MED,-,3.333,3.2102,2.595,1,125.6044,LEADER,35.2917
52,0,0358.HK,Jiangxi Copper H,copper,producer,large,30.58,71.43,-0.0812,-0.0576,-0.1123,FLAT,-17.74,98.51,,-40.83,50.41,63.47,1.0014,MED,EARLY,34.6643,35.7571,35.6635,0,78.2363,LAGGARD,34.306
57,0,5713.T,Sumitomo Metal Mining Co Ltd,copper,producer,large,7521.0,77.92,-0.0365,-0.0059,-0.1995,FLAT,17.95,109.57,62.54,-42.8,53.31,65.5,0.9027,LOW,EARLY,8187.65,9086.06,7550.4242,0,89.1822,LAGGARD,33.7376
62,0,REG.V,Regulus Resources,copper,producer,mid,4.18,62.34,0.0475,0.1323,0.0011,FLAT,6.09,72.73,113.27,-43.72,48.8,40.7,1.1327,MED,-,3.9625,3.9778,3.805,1,87.2012,CONTENDER,33.0819
66,0,NDA.DE,Aurubis AG,copper,producer,large,173.6,72.73,-0.0811,-0.0794,0.1597,STRONG_DOWN,36.34,98.9,129.79,-20.8,53.97,47.23,1.2041,MED,-,192.135,196.064,150.8598,1,113.0111,CONTENDER,32.8121
67,0,GLEN.L,Glencore,copper,producer,large,510.8,54.55,-0.0291,-0.0376,-0.0753,STRONG_UP,25.66,66.86,7.14,-16.94,53.6,27.52,0.9641,LOW,-,552.73,565.1896,467.1991,1,130.219,CONTENDER,32.5928
69,0,TGB,"ticker
TGB         Taseko Mines
TGB    Taseko Mines Ltd.
Name: name, dtype: object",copper,producer,mid,6.93,75.32,0.0529,0.0158,0.0597,FLAT,22.44,109.37,175.0,-35.47,48.8,71.0,1.5606,HIGH,-,6.936,7.1092,6.2202,1,75.1696,LEADER,32.0175
75,0,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,18.61,50.65,-0.0364,0.0431,0.1545,STRONG_DOWN,3.39,62.53,111.72,-30.92,55.34,47.68,1.661,HIGH,-,19.677,18.8234,17.4674,1,72.5789,CONTENDER,31.0203
78,0,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,484.0,22.08,-0.0496,0.0297,-0.363,FLAT,-57.17,22.22,220.53,-63.82,43.8,94.95,1.6413,HIGH,EARLY,550.2,658.18,871.6,0,10.251,WEAK,30.8514
86,0,B,"ticker
B    Barrick Mining
B    Barrick Mining
Name: name, dtype: object",copper,producer,large,38.21,66.23,0.0032,0.0378,-0.062,FLAT,-11.15,82.12,130.83,-30.33,58.4,49.59,0.7565,LOW,EARLY,39.036,40.3552,40.59,0,96.7087,LAGGARD,30.3397
93,0,ANTO.L,Antofagasta,copper,producer,large,3852.0,74.03,-0.0145,0.04,0.124,STRONG_DOWN,18.32,99.2,78.97,-29.45,56.35,57.92,0.8071,LOW,-,3927.4,3912.0,3404.5851,1,96.513,CONTENDER,29.7212
98,0,1515.T,Nittetsu Mining,copper,producer,large,2374.0,51.95,0.0174,0.1117,-0.0914,FLAT,6.51,63.98,150.67,-50.98,53.31,70.04,0.5334,LOW,EARLY,2408.55,2439.54,2426.9676,0,48.7008,LAGGARD,28.7642
108,0,A1M.AX,Aic Mines,copper,producer,small,0.73,80.52,0.014,0.1986,0.3695,STRONG_DOWN,22.69,124.62,71.76,-41.5,47.04,60.92,0.5385,LOW,-,0.6925,0.6534,0.5596,1,96.2231,LEADER,27.1115
117,0,SCCO,Southern Copper,copper,producer,large,172.01,59.74,-0.0172,-0.0,-0.0015,FLAT,23.29,72.64,65.1,-30.22,56.0,54.21,0.9061,LOW,-,179.7305,180.3006,161.1871,1,75.0412,CONTENDER,26.6774
119,0,III.TO,Imperial Metals,copper,producer,mid,7.04,40.26,0.1013,0.1424,-0.1122,FLAT,-29.25,46.97,208.77,-54.57,51.2,71.62,2.58,HIGH,SHIFT,6.656,6.6898,8.0207,0,33.5802,WEAK,26.5013
120,0,1258.HK,China Nonferrous Mining,copper,producer,large,11.38,45.45,-0.0085,-0.1062,0.0449,FLAT,-23.92,54.97,87.45,-42.02,50.82,65.79,1.4667,MED,EARLY,13.0349,13.2892,13.6194,0,42.4634,WEAK,26.4378
122,0,SAG.V,Sterling Metals,copper,producer,small,1.1,79.22,0.0785,-0.0479,-0.1502,STRONG_UP,-45.0,120.0,57.14,-65.14,38.8,73.42,0.4978,LOW,-,1.1095,1.1804,1.5649,0,63.416,LAGGARD,26.2472
123,0,1208.HK,MMG Ltd.,copper,producer,large,6.9,58.44,-0.0372,-0.1629,-0.0586,FLAT,-21.23,70.37,125.49,-40.46,53.69,68.78,0.8664,LOW,EARLY,8.146,8.7516,8.2133,0,54.9314,LAGGARD,26.2417
124,0,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.63,32.47,0.0058,-0.0293,0.282,FLAT,-1.5,36.98,497.73,-66.88,48.4,76.42,1.0319,MED,-,2.801,2.8636,2.5467,1,23.4205,LAGGARD,26.0294
125,0,AIS.AX,Aeris Resources,copper,producer,mid,0.36,68.83,0.0071,-0.0924,-0.0362,FLAT,-37.93,94.59,56.52,-48.15,46.64,72.31,0.4127,LOW,EARLY,0.387,0.4012,0.4726,0,61.0136,LAGGARD,25.9822
126,0,LA.V,Los Andes Copper,copper,producer,small,12.5,76.62,0.0524,0.0684,0.1046,STRONG_DOWN,35.14,109.38,31.58,-40.7,46.8,56.74,0.1416,LOW,-,12.45,13.6618,11.767,1,90.2185,LEADER,25.7595
127,0,BHP,BHP Group ADR,copper,producer,large,83.33,55.84,0.007,0.0423,0.1554,STRONG_DOWN,40.75,68.19,49.71,-19.8,54.8,38.82,0.9512,LOW,-,85.305,84.675,68.5606,1,96.2638,CONTENDER,25.7493
129,0,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: object",copper,producer,mid,600.5,64.94,-0.0891,-0.0381,-0.0943,FLAT,18.79,80.87,300.33,-32.07,51.59,63.27,1.345,MED,-,665.925,705.8,569.376,1,65.9438,CONTENDER,25.448
134,0,2899.HK,Zijin Mining Group H,copper,producer,large,28.18,29.87,-0.0165,-0.0453,-0.1416,STRONG_UP,-19.23,35.61,,-39.78,50.0,48.27,1.3651,MED,EARLY,30.6286,33.4062,34.6148,0,36.8814,WEAK,25.0281
140,0,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,799.5,61.04,-0.0326,0.0752,0.0866,STRONG_DOWN,-5.6,72.7,80.95,-36.5,51.19,51.0,0.6169,LOW,-,814.7381,811.0564,795.5767,1,72.9749,CONTENDER,24.3616
142,0,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1084000.0,27.27,0.005,-0.0513,-0.2659,STRONG_UP,-16.02,34.61,114.66,-49.89,45.45,58.38,0.4804,LOW,EARLY,1163200.0,1369142.49,1361344.0591,0,26.9419,WEAK,24.2844
145,0,FM.TO,First Quantum Minerals,copper,producer,large,39.35,46.75,0.0295,-0.0063,0.1552,FLAT,5.52,56.65,105.38,-30.35,54.0,59.78,1.4761,MED,-,41.0685,38.5006,35.2414,1,51.1709,LAGGARD,24.0758
148,0,FFM.TO,Firefly Metals,copper,producer,mid,1.83,70.13,0.0363,-0.0432,0.0941,FLAT,-1.08,94.68,103.33,-36.4,49.6,74.86,0.7721,LOW,-,1.874,1.946,1.7614,1,62.7327,CONTENDER,23.6195
149,0,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,12.9,42.86,-0.0338,-0.0291,0.1914,STRONG_DOWN,-4.94,49.65,26.1,-43.28,52.8,65.18,0.9382,LOW,-,13.897,13.341,12.827,1,40.2213,LAGGARD,23.3461
163,0,CUU.V,Copper Fox Metals,copper,producer,small,0.67,87.01,-0.0215,0.125,0.0645,FLAT,-19.28,157.69,148.15,-39.29,38.0,90.72,0.295,LOW,-,0.6365,0.627,0.5686,1,66.0528,LEADER,22.3376
168,0,NGEX.TO,NGEX Minerals,copper,producer,large,25.6,48.05,0.0316,-0.0093,-0.0116,STRONG_UP,2.2,59.5,212.96,-30.62,55.2,66.75,0.8175,LOW,PROGRESS,25.4905,26.3586,26.2046,0,49.2058,WEAK,21.9061
170,0,SLS.TO,Solaris Resources,copper,producer,mid,12.07,53.25,0.0262,-0.0351,0.0013,FLAT,11.86,64.89,203.27,-27.01,53.2,60.66,1.1626,MED,-,12.4705,13.3998,11.6777,1,56.9104,CONTENDER,21.8416
173,0,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.095,44.16,-0.0,0.0385,-0.0522,FLAT,-1.04,53.23,37.68,-57.82,40.98,78.67,0.3184,LOW,EARLY,0.0994,0.1094,0.1162,0,27.7259,WEAK,21.5074
185,0,KGL.AX,KGL Resources,copper,producer,small,0.205,81.82,-0.1603,-0.2442,-0.2099,FLAT,2.5,127.78,109.0,-43.66,40.71,108.66,1.0878,MED,-,0.2507,0.282,0.2243,0,47.8726,LAGGARD,20.8611
188,0,ERO.TO,Ero Copper,copper,producer,mid,37.0,49.35,-0.0314,-0.0161,-0.0363,FLAT,-7.24,61.15,21.03,-36.71,54.4,66.54,0.995,LOW,-,39.363,38.8742,36.9099,1,49.9933,LAGGARD,20.5085
191,0,S32.AX,South32 Ord Shs,copper,producer,large,4.16,24.68,0.0424,-0.0277,-0.0424,STRONG_UP,18.62,33.59,16.53,-20.62,50.59,42.84,4.1576,HIGH,-,4.2595,4.3144,3.8682,1,39.6698,LAGGARD,20.1474
208,0,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,3240.0,0.0,-0.0515,0.1039,-0.3513,FLAT,-50.53,-61.99,-71.89,-67.05,42.56,96.47,0.4749,LOW,EARLY,3455.0,3861.2,6105.35,0,-27.3502,WEAK,18.9248
211,0,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,10.7,14.29,0.0005,-0.0086,0.0425,FLAT,-33.29,1.13,-42.84,-45.4,53.6,59.4,1.1743,MED,EARLY,11.3835,11.6154,13.6382,0,1.0235,WEAK,18.691
226,0,PSC.AX,Prospect Resources,copper,producer,small,0.28,57.14,-0.0215,0.0584,-0.1477,FLAT,9.8,69.7,124.0,-44.21,40.32,64.24,0.3289,LOW,-,0.2847,0.2975,0.2859,0,43.745,LAGGARD,17.4742
241,0,29M.AX,29Metals,copper,producer,mid,0.255,7.79,-0.0215,-0.0106,-0.2652,FLAT,-54.05,-16.39,-41.38,-66.41,46.64,98.59,0.2005,LOW,EARLY,0.2625,0.2606,0.3933,0,-7.7553,WEAK,16.5857
249,0,CNL.TO,Collective Mining,copper,producer,mid,18.81,19.48,0.0341,-0.0273,-0.2401,STRONG_UP,-1.93,18.68,463.17,-38.58,52.4,65.78,1.4889,MED,EARLY,19.257,21.9966,20.7521,0,14.8765,WEAK,16.0376
254,0,FCX,Freeport McMoRan,copper,producer,large,60.97,28.57,-0.0452,-0.0119,0.0131,STRONG_DOWN,20.61,34.67,23.52,-24.9,56.4,55.96,0.9134,LOW,-,65.139,63.6432,54.966,1,34.9429,LAGGARD,15.5004
255,0,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,16.34,10.39,-0.0312,0.1618,0.087,FLAT,-16.55,-1.92,-29.26,-47.57,45.78,50.23,1.6156,HIGH,PROGRESS,16.01,16.5216,16.8899,0,-1.7506,WEAK,15.4867
258,0,DVP.AX,Develop Global,copper,producer,mid,6.24,20.78,-0.0183,0.085,0.3981,STRONG_DOWN,37.44,21.64,183.64,-38.4,47.83,58.72,1.0233,MED,-,6.6305,6.1244,4.9182,1,17.6246,LAGGARD,15.0254
265,0,GCU.TO,Gunnison Copper,copper,producer,small,0.385,33.77,0.0052,-0.0194,-0.0882,STRONG_UP,-10.47,37.5,140.62,-48.11,40.8,66.51,0.3221,LOW,-,0.406,0.4261,0.4323,0,23.0041,WEAK,14.3606
266,0,HGO.AX,Hillgrove Resources,copper,producer,small,0.057,31.17,0.0961,0.2883,0.6462,STRONG_DOWN,18.75,35.71,-16.18,-43.33,36.36,63.19,1.646,HIGH,-,0.0521,0.0467,0.0426,1,20.5503,LAGGARD,14.1965
267,0,CVV.AX,Caravel Minerals,copper,producer,small,0.235,38.96,-0.0624,-0.0046,-0.2255,FLAT,-18.97,46.88,30.56,-52.53,38.34,81.77,0.2338,LOW,-,0.2633,0.2766,0.2877,0,21.9786,WEAK,14.1766
268,0,CY5.AX,Cygnus Metals,copper,producer,small,0.125,37.66,0.0655,0.0866,0.0176,FLAT,-37.5,43.68,212.5,-58.0,38.34,101.0,0.4077,LOW,-,0.1228,0.1208,0.1459,0,16.5804,WEAK,14.1547
274,0,CYM.AX,Cyprium Metals,copper,producer,small,0.425,35.06,0.0151,0.1875,0.182,FLAT,-26.72,38.36,-15.9,-48.74,39.53,79.9,0.5359,LOW,-,0.3933,0.3988,0.4182,1,18.9785,LAGGARD,13.3143
275,-266,MMA.V,Midnight Sun Mining,copper,producer,small,0.62,11.69,-0.1098,-0.2047,-0.5048,STRONG_UP,-55.71,0.0,65.33,-67.37,43.2,90.57,0.263,LOW,-,0.7608,0.9685,1.2485,0,0.0,WEAK,13.1758
280,0,TNC.AX,True North Copper,copper,producer,small,0.42,18.18,0.0838,0.0,0.2007,FLAT,-19.23,7.69,663.64,-59.12,42.69,93.56,1.149,MED,-,0.4112,0.433,0.4414,0,3.5099,WEAK,12.8472
283,0,FTZ.V,Fitzroy Minerals,copper,producer,small,0.465,41.56,0.141,0.0938,0.1658,FLAT,3.33,47.62,173.53,-44.85,42.4,121.2,0.7715,LOW,-,0.4252,0.4332,0.4267,1,16.6588,LAGGARD,12.3727
287,0,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.28,36.36,-0.0034,0.0,0.0945,STRONG_DOWN,9.8,43.59,43.59,-37.14,41.5,63.5,0.2988,LOW,-,0.2948,0.2994,0.2731,1,28.4878,LAGGARD,12.0979
291,0,AHR.V,Amarc Resources,copper,producer,small,0.94,23.38,-0.0215,0.0557,-0.0044,FLAT,-30.37,23.68,623.08,-45.03,44.4,65.98,0.2419,LOW,-,0.967,0.988,1.1309,0,15.9378,WEAK,11.4299
293,0,CNB.AX,Carnaby Resources,copper,producer,small,0.595,25.97,0.0224,-0.0543,0.4176,FLAT,21.43,33.71,21.43,-42.37,41.11,91.32,0.2077,LOW,-,0.6322,0.5893,0.4767,1,15.1744,LAGGARD,11.3168
299,0,ALDE.V,Aldebaran Resources,copper,producer,small,2.495,16.88,-0.0431,-0.1049,0.1119,FLAT,-32.57,4.39,152.02,-53.83,46.8,80.26,0.6942,LOW,-,2.817,2.8174,3.0819,0,2.5618,WEAK,10.4414
305,0,AR1.AX,Austral Resources Australia,copper,producer,small,0.072,1.3,-0.0215,-0.075,-0.1161,STRONG_UP,-8.86,-55.0,-55.0,-73.12,29.25,74.01,0.3544,LOW,-,0.0778,0.083,0.0945,0,-21.7369,WEAK,9.7876
306,0,WA1.AX,WA1 Resources,copper,producer,mid,12.26,3.9,0.0615,-0.0104,-0.1501,STRONG_UP,-36.15,-26.41,-36.01,-48.91,50.99,55.5,0.8532,LOW,EARLY,12.452,13.844,16.1944,0,-24.2644,WEAK,9.7221
308,0,KDK.V,Kodiak Copper Class B,copper,producer,small,0.73,15.58,0.0365,0.0045,-0.1247,STRONG_UP,-30.48,4.29,62.22,-45.16,42.0,73.17,0.6596,LOW,-,0.748,0.8528,0.8756,0,2.46,WEAK,9.6955
311,0,MARI.TO,Marimaca Copper,copper,producer,mid,7.56,6.49,0.0256,0.0905,-0.1205,FLAT,-33.22,-16.83,93.35,-43.83,46.4,56.45,0.529,LOW,EARLY,7.721,8.0194,9.9444,0,-13.8351,WEAK,9.3676
320,0,BIG.V,Hercules Metals,copper,producer,small,0.59,9.09,0.0321,-0.044,-0.0758,STRONG_UP,-20.27,-6.35,-20.27,-42.39,41.2,61.86,0.8181,LOW,-,0.6087,0.6436,0.68,0,-4.2287,WEAK,7.8306
324,0,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.02,2.6,-0.0015,-0.0389,-0.299,STRONG_UP,-27.66,-27.14,78.95,-52.68,42.0,48.92,1.0662,MED,-,1.0745,1.204,1.4547,0,-23.3034,WEAK,6.7387
330,0,CAML.L,Central Asia Metals PLC,copper,producer,small,130.6,5.19,-0.0169,0.0646,-0.2113,FLAT,-29.67,-20.3,-37.4,-47.3,50.79,35.24,0.3074,LOW,-,132.99,144.2554,168.5767,0,-29.2614,WEAK,3.2744
