rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
58,2,THM,International Tower Hill Mines,gold,explorer,mid,2.62,93.33,0.0125,0.0869,0.1364,STRONG_DOWN,16.96,322.58,291.04,-46.74,47.39,95.48,0.5299,LOW,-,2.338,2.6048,1.9333,1,160.1078,LEADER,44.7069
59,2,TMQ,"ticker
TMQ         Trilogy Metals
TMQ    Trilogy Metals Inc.
Name: name, dtype: object",gold,explorer,mid,4.48,81.9,0.0708,0.0999,-0.2175,FLAT,-36.9,236.84,1110.81,-69.62,48.19,92.8,0.6422,LOW,-,3.7845,3.9908,3.7053,1,122.9894,LEADER,44.596
61,1,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.79,98.1,0.0511,-0.1216,0.3331,FLAT,52.99,356.63,305.9,-43.07,49.8,99.07,0.2176,LOW,-,1.663,2.0208,1.3182,1,179.2703,LEADER,44.4191
65,2,TAU.V,Thesis Gold Inc A,gold,producer,mid,3.48,84.76,-0.0111,0.013,0.2853,STRONG_DOWN,86.1,262.5,397.14,-25.14,50.6,80.28,1.1855,MED,-,3.11,3.1086,2.0897,1,165.4522,LEADER,43.8836
66,2,BRC.V,"ticker
BRC.V    Blackrock Silver
BRC.V    Blackrock Silver
Name: name, dtype: object",gold,explorer,small,1.37,91.43,0.0776,-0.0612,-0.1524,STRONG_UP,80.26,302.94,315.15,-51.53,48.59,105.11,1.1826,MED,-,1.2695,1.5262,1.0246,1,140.0429,LEADER,43.8408
82,-1,NG,Novagold Resources,gold,producer,mid,10.94,82.86,0.0914,0.1937,0.0711,FLAT,5.19,251.77,256.35,-45.56,54.22,101.08,0.6504,LOW,-,9.026,10.2458,8.6184,1,135.0503,LEADER,40.3961
83,1,MKO.V,Mako Mining Corp,gold,producer,mid,11.2,66.67,0.1168,0.1648,0.216,STRONG_DOWN,40.35,147.79,243.56,-31.85,52.21,54.01,1.2054,MED,-,9.1815,9.7356,7.8912,1,142.8623,CONTENDER,40.0741
87,0,CGAU,Centerra Gold Inc,gold,producer,mid,20.03,77.14,-0.0046,0.0213,0.2223,STRONG_DOWN,58.4,187.84,243.96,-24.61,58.63,66.05,0.5794,LOW,-,18.111,18.4611,13.0614,1,166.7403,LEADER,39.2504
88,1,MAH.AX,Machahon Holdings,gold,royalties_financial_services,mid,0.85,80.0,-0.0107,0.1359,0.1835,STRONG_DOWN,76.04,226.7,281.92,-22.01,45.2,60.61,0.5665,LOW,-,0.7613,0.7131,0.5368,1,169.0634,LEADER,39.037
90,0,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,15.4,70.48,0.1135,0.1633,-0.1506,FLAT,-4.35,154.13,46.39,-45.93,55.82,78.85,1.2332,MED,-,12.5015,14.0376,13.2825,1,109.1095,CONTENDER,38.6852
92,0,EDV.L,Endeavour Mining,gold,producer,large,4987.0,60.95,0.0096,-0.0616,0.1948,FLAT,48.63,130.97,188.88,-24.49,59.2,51.71,0.7796,LOW,-,4517.15,4609.3767,3515.5728,1,149.9377,CONTENDER,38.3566
93,0,FF.TO,First Mining Gold,gold,explorer,mid,0.52,80.95,0.0128,0.0324,-0.1492,FLAT,82.46,235.48,258.62,-50.62,44.58,89.98,0.3076,LOW,-,0.486,0.5447,0.3987,1,116.6689,LEADER,38.2739
94,0,MFRISCOA-1.MX,Minera Frisco Sab De Cv,gold,explorer,large,9.58,78.1,-0.0149,-0.2383,0.0083,FLAT,7.4,191.19,173.71,-41.62,44.18,94.65,1.1391,MED,-,9.349,11.3674,8.2358,1,89.2401,LEADER,38.2646
100,0,AU,Anglo Gold Ashanti,gold,producer,large,109.15,72.38,-0.0284,0.0826,0.0978,STRONG_DOWN,42.75,158.36,395.32,-36.59,55.82,71.35,0.5692,LOW,-,98.6535,103.9444,78.6648,1,123.8879,CONTENDER,37.3975
104,0,BVN,Buenaventura Mining,gold,producer,large,35.74,63.81,-0.0844,-0.0727,0.0076,STRONG_DOWN,33.56,141.98,127.69,-30.64,59.04,62.57,0.8829,LOW,-,35.306,36.9334,27.1332,1,133.9671,CONTENDER,36.8855
106,0,KGC,Kinross Gold Corp,gold,producer,large,34.94,61.9,0.0133,0.0831,0.0164,FLAT,26.84,135.16,446.21,-30.2,59.04,62.36,0.6261,LOW,-,31.152,32.4175,26.3313,1,127.9616,CONTENDER,36.4872
111,-1,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.82,60.0,0.008,-0.018,-0.2588,STRONG_UP,0.79,130.12,98.96,-39.54,53.41,57.99,0.684,LOW,-,3.525,3.9668,3.725,1,119.8437,CONTENDER,35.6268
112,2,IAUX,I-80 Gold Corp,gold,producer,mid,1.66,75.24,-0.0346,0.0664,0.0146,FLAT,50.91,170.36,38.33,-38.94,52.61,74.38,0.7377,LOW,-,1.5425,1.719,1.2142,1,120.4968,LEADER,35.5443
116,1,IAG,Iamgold Corp,gold,producer,large,19.25,65.71,-0.0757,-0.0537,0.0982,STRONG_DOWN,31.49,147.43,428.85,-34.6,60.24,78.69,0.5975,LOW,-,18.6815,20.3078,14.4954,1,112.8624,CONTENDER,34.5769
117,1,GMIN.TO,G Mining Venture,gold,explorer,large,56.23,73.33,-0.0076,0.2324,0.2796,STRONG_DOWN,83.7,166.62,519.27,-34.19,54.62,80.7,0.9909,LOW,-,48.5075,49.34,34.1152,1,112.7725,CONTENDER,34.5688
118,0,WGX.TO,Westgold Resources,gold,producer,mid,6.29,53.33,-0.0443,0.0821,-0.0658,FLAT,26.81,119.16,162.08,-37.45,56.22,64.9,1.3435,MED,-,5.8205,6.332,4.9224,1,103.2263,CONTENDER,34.4857
121,0,KNT.TO,K92 Mining Inc,gold,explorer,large,27.58,46.67,0.038,0.1147,-0.0218,FLAT,44.78,111.02,263.85,-38.35,58.63,62.41,0.7004,LOW,-,24.113,26.44,20.8582,1,104.2936,LAGGARD,34.3462
122,0,SA,Seabridge Gold Inc,gold,explorer,mid,33.6,74.29,0.0452,0.1615,0.0659,FLAT,16.06,166.67,122.52,-37.92,57.03,80.98,0.5865,LOW,-,29.2005,31.8082,25.4938,1,117.3746,CONTENDER,34.2663
130,0,NEM,Newmont Corp,gold,producer,large,116.5,50.48,-0.0286,-0.019,-0.0076,STRONG_DOWN,19.14,113.76,213.16,-27.25,60.24,55.07,0.6412,LOW,-,109.972,115.1428,92.7435,1,124.4348,CONTENDER,33.6186
133,0,GFI,Gold Fields Ltd,gold,producer,large,49.96,48.57,-0.0082,0.0349,0.0177,FLAT,10.29,113.34,198.26,-34.63,56.22,73.21,1.1745,MED,-,45.6175,48.8625,40.4002,1,87.0377,LAGGARD,33.2465
134,1,PPTA.TO,Perpetua Resources,gold,explorer,mid,46.53,69.52,0.0707,0.0809,0.0081,FLAT,31.29,153.02,,-32.46,53.82,80.56,1.0091,MED,-,39.674,41.337,33.5336,1,102.2272,CONTENDER,33.2241
139,1,NVA,Nova Minerals,gold,explorer,small,6.85,71.43,0.067,0.068,-0.2811,FLAT,-45.62,156.94,613.54,-65.2,51.0,95.86,1.1813,MED,-,5.9505,6.5764,5.9083,1,83.4957,CONTENDER,32.8055
143,1,DBG.V,Doubleview Gold,gold,explorer,small,3.11,94.29,0.006,0.3186,1.1985,STRONG_DOWN,279.27,326.03,568.82,-38.61,43.78,115.86,0.9645,LOW,-,2.421,2.1147,1.161,1,123.1959,LEADER,32.39
149,-2,CKG.V,Chesapeake Gold,gold,explorer,small,3.84,88.57,0.0277,0.1105,-0.1141,FLAT,54.22,280.2,57.38,-42.65,47.79,119.65,0.6389,LOW,-,3.47,3.6348,2.853,1,111.9153,LEADER,31.7548
150,-2,NGD,New Gold Inc,gold,producer,large,9.08,64.76,-0.1488,-0.4504,0.0645,FLAT,36.54,146.74,418.86,-32.34,53.48,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,96.6811,CONTENDER,31.6703
153,-2,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.88,68.57,-0.0181,0.024,-0.1683,FLAT,16.6,152.63,104.26,-42.72,51.81,86.42,0.7809,LOW,-,2.6115,2.8844,2.305,1,91.5048,CONTENDER,30.7053
156,-3,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,69.84,57.14,-0.0026,0.0373,0.0776,STRONG_DOWN,31.21,123.5,307.59,-32.51,59.04,65.34,0.396,LOW,-,63.087,67.9448,52.244,1,111.5954,CONTENDER,30.4194
157,-3,TRX,TRX Gold,gold,producer,small,1.45,96.19,-0.1051,-0.1427,0.4875,FLAT,81.25,339.39,215.22,-42.2,39.36,131.46,0.603,LOW,-,1.4435,1.6072,0.9061,1,101.6168,LEADER,30.0945
160,-3,EQX,Equinox Gold Corp,gold,producer,large,15.61,55.24,0.0086,0.0667,0.0743,STRONG_DOWN,22.83,122.26,166.63,-36.03,55.02,78.33,0.6606,LOW,-,14.1305,15.3238,12.1072,1,85.8742,CONTENDER,29.9078
163,-3,GORO,Gold Resources Corp.,gold,producer,small,1.58,92.38,0.0933,0.2196,0.2937,STRONG_DOWN,43.64,315.79,243.48,-44.3,40.56,124.3,0.3398,LOW,-,1.2835,1.4028,0.9464,1,103.0444,LEADER,29.6867
164,-3,ARTG.V,Artemis Gold Inc,gold,producer,large,41.42,43.81,0.0135,0.064,-0.0114,FLAT,10.31,107.1,384.44,-29.9,53.41,59.96,0.2905,LOW,-,37.828,39.2294,34.8878,1,95.4004,LAGGARD,29.5909
166,-1,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.63,58.1,0.0082,0.1645,-0.1597,FLAT,36.98,128.7,874.07,-44.21,48.59,74.51,0.5152,LOW,-,2.358,2.5458,2.1285,1,83.9259,CONTENDER,29.4398
169,-1,PDI.AX,Predictive Discovery,gold,explorer,mid,0.93,67.62,-0.0232,-0.0993,0.1543,FLAT,45.31,148.0,322.73,-30.85,48.0,70.44,0.8246,LOW,-,0.833,0.8682,0.6438,1,100.8518,CONTENDER,29.1148
171,0,LUG.TO,Lundin Gold Inc,gold,producer,large,117.43,45.71,-0.0178,0.0054,-0.0468,FLAT,12.36,110.15,550.34,-25.33,59.04,65.02,0.6593,LOW,-,107.3015,109.3644,97.6993,1,100.0195,LAGGARD,28.873
172,0,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,7.04,47.62,0.0111,-0.1863,-0.1803,FLAT,-6.51,113.33,119.31,-33.04,53.41,60.16,0.7089,LOW,-,6.7355,7.5336,6.6198,1,100.6172,LAGGARD,28.7777
173,0,FPC.V,Falco Resources,gold,explorer,small,0.46,59.05,0.0947,0.0866,0.0108,STRONG_UP,46.03,130.0,80.39,-41.38,37.75,68.65,1.8139,HIGH,-,0.3819,0.4144,0.3563,1,71.4858,CONTENDER,28.7668
175,0,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,42.62,34.29,0.0526,0.0426,0.0132,STRONG_UP,6.66,81.97,167.45,-31.13,60.64,59.96,0.8023,LOW,-,38.0837,40.7616,35.959,1,82.8973,LAGGARD,28.4864
178,1,GTWO.TO,G2 Golfields,gold,producer,mid,12.34,86.67,0.0097,1.1865,0.8161,FLAT,179.19,265.09,1011.71,-39.35,50.2,174.78,0.7943,LOW,-,7.5785,6.8438,4.9795,1,76.1383,LEADER,28.1956
181,1,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,26.9,40.0,-0.0301,-0.1859,0.0522,FLAT,5.49,91.42,111.42,-41.68,48.13,69.32,,LOW,-,26.443,29.5298,22.4452,1,63.471,LAGGARD,27.9118
182,1,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,13.0,52.38,-0.0994,-0.303,0.2642,FLAT,45.66,117.45,488.98,-40.16,49.38,93.44,0.3815,LOW,-,13.1535,14.8882,10.1471,1,62.0696,CONTENDER,27.8902
184,0,ODV,Osisko Development,gold,producer,mid,3.65,49.52,0.0591,0.0056,0.032,FLAT,-1.88,113.45,65.16,-40.79,53.41,73.66,0.7331,LOW,-,3.2015,3.6698,3.273,1,82.2615,LAGGARD,27.6008
186,2,AYA.TO,Aya Gold & Silver,gold,producer,mid,24.82,56.19,0.0366,0.1916,0.0464,FLAT,45.06,123.4,76.28,-41.38,53.41,86.47,0.7462,LOW,-,21.4565,22.9894,18.156,1,76.222,CONTENDER,27.2789
192,2,AEM,Agnico Eagle Mines,gold,producer,large,220.1,33.33,-0.0161,-0.0023,0.0936,STRONG_DOWN,19.13,80.1,257.34,-28.97,58.23,55.03,0.7307,LOW,-,204.44,214.0282,173.0255,1,84.7572,LAGGARD,26.1979
193,2,DC,Dakota Gold Corp,gold,explorer,mid,6.17,51.43,0.0421,0.1078,-0.0434,FLAT,16.86,115.73,,-36.29,52.21,77.69,0.8475,LOW,-,5.171,5.6902,5.0006,1,77.7769,CONTENDER,26.0604
201,3,NFG.V,New Found Gold Corp,gold,explorer,mid,2.96,32.38,0.0077,-0.0047,-0.3121,STRONG_UP,-13.95,76.19,-41.27,-51.05,51.0,75.9,0.5776,LOW,PROGRESS,2.6785,3.2048,3.1404,0,51.1952,WEAK,24.7648
204,2,ALK.AX,Alkane Resources,gold,producer,mid,1.81,54.29,-0.0146,-0.0727,0.1524,FLAT,58.77,119.39,166.18,-26.23,50.4,70.95,0.8445,LOW,-,1.591,1.6135,1.2119,1,84.8126,CONTENDER,24.659
206,2,DRD,Drdgold Ltd,gold,producer,mid,32.03,40.95,-0.0179,0.0121,-0.1382,FLAT,2.09,93.66,291.17,-32.64,53.82,64.94,0.4951,LOW,-,29.7675,32.0221,26.5953,1,77.6189,LAGGARD,24.3428
210,2,EMAS.JK,Merdeka Gold Resources,gold,producer,large,8625.0,62.86,0.0543,-0.1051,0.6935,FLAT,98.28,139.58,139.58,-25.26,45.93,91.5,0.6612,LOW,-,8340.0,7892.0,,0,70.0663,LAGGARD,23.7529
211,3,EVN.AX,Evolution Mining,gold,producer,large,13.58,22.86,-0.0014,-0.1875,0.024,FLAT,19.96,57.08,256.5,-34.17,52.8,69.46,1.2011,MED,-,13.024,14.2015,11.3379,1,43.3893,LAGGARD,23.5594
213,-6,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,36.36,27.62,-0.0082,-0.05,-0.0462,FLAT,9.47,63.99,136.37,-26.03,57.03,50.8,0.5442,LOW,-,34.336,36.0594,31.3116,1,71.8338,LAGGARD,23.5417
214,2,CMCL,Caledonia Mining Corp Plc,gold,producer,small,26.19,38.1,0.0047,-0.0045,-0.0626,STRONG_UP,-29.31,86.85,177.0,-43.16,55.82,63.68,0.4123,LOW,-,23.6928,26.2789,27.2847,0,76.1291,WEAK,23.4229
220,1,1818.HK,Zhaojin Mining,gold,producer,large,31.0,20.0,-0.096,-0.1784,-0.1923,STRONG_UP,-3.55,55.41,144.35,-33.91,51.44,60.66,0.579,LOW,-,31.319,32.4364,29.1328,1,46.9881,LAGGARD,22.5879
224,1,PRU.AX,Perseus Mining,gold,producer,large,5.61,24.76,-0.0233,-0.1104,-0.06,FLAT,12.49,59.49,158.28,-28.47,51.2,50.82,0.5946,LOW,-,5.2505,5.4782,4.879,1,59.9355,LAGGARD,22.1582
227,9,GAU,Galiano Gold,gold,producer,mid,2.59,36.19,-0.055,-0.0575,-0.0989,STRONG_UP,-15.08,85.0,72.67,-38.94,49.4,82.84,0.622,LOW,-,2.473,2.7708,2.4009,1,50.6881,LAGGARD,21.9397
228,0,BGL.AX,Bellevue Gold,gold,producer,mid,1.705,37.14,-0.0459,-0.1311,0.0295,FLAT,26.3,86.34,-13.23,-36.93,51.2,76.72,0.4837,LOW,-,1.5727,1.6702,1.3342,1,57.6192,LAGGARD,21.7827
229,0,AGI,Alamos Gold Inc,gold,producer,large,49.35,28.57,-0.0046,0.0544,0.2467,STRONG_DOWN,31.81,66.17,229.97,-30.78,55.82,67.42,0.7636,LOW,-,45.015,46.3084,36.4318,1,54.7849,LAGGARD,21.2969
230,0,GMD.AX,Genesis Minerals,gold,producer,large,6.58,17.14,-0.0163,-0.127,-0.1292,STRONG_UP,-6.27,48.53,260.55,-36.46,52.4,72.56,0.8064,LOW,-,6.099,6.6338,6.0042,1,35.0484,LAGGARD,21.2891
233,0,PSAB.JK,J Resources Asia,gold,producer,large,550.0,30.48,0.0407,-0.0523,-0.0823,STRONG_UP,-5.98,70.81,195.7,-35.21,40.25,79.18,0.564,LOW,-,512.9,525.26,529.66,1,35.9939,LAGGARD,21.2203
234,1,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.9,26.67,0.0312,0.0072,-0.1544,STRONG_UP,1.05,62.92,114.81,-41.22,52.61,74.83,0.5008,LOW,-,2.64,2.9888,2.7225,1,44.2375,LAGGARD,21.1722
236,1,BTG,B2gold Corp,gold,producer,large,5.0,16.19,0.0016,-0.0058,0.073,FLAT,-15.5,48.45,103.57,-36.63,54.62,70.67,0.9468,LOW,-,4.5855,5.0309,4.5397,1,37.4466,LAGGARD,20.8846
237,1,HMY,Harmony Gold Mining,gold,producer,large,18.67,2.86,0.1009,0.1766,-0.1741,FLAT,-14.75,5.48,107.31,-48.85,50.2,74.08,1.3509,MED,-,15.7095,17.966,17.7653,1,3.7136,LAGGARD,20.8638
238,1,CTGO,Contango ORE,gold,producer,small,24.71,35.24,-0.0038,0.216,-0.1986,FLAT,-2.6,83.31,22.33,-49.58,53.01,77.85,0.9373,LOW,-,20.2565,23.9962,23.9113,1,56.7269,LAGGARD,20.5466
239,1,RRL.AX,Regis Resources,gold,producer,mid,7.55,23.81,0.0199,-0.1225,-0.0371,FLAT,19.58,58.46,242.06,-39.58,54.8,67.12,0.761,LOW,-,6.8245,7.698,6.3982,1,47.7315,LAGGARD,20.4105
242,0,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,268.12,12.38,-0.0148,0.0023,-0.0174,FLAT,30.26,45.47,125.0,-29.27,55.02,51.46,0.7298,LOW,-,252.0572,265.7208,214.0958,1,48.6207,LAGGARD,20.1707
245,0,EMR.AX,Emerald Resources,gold,producer,mid,6.48,14.29,0.0403,-0.0625,-0.0832,STRONG_UP,21.35,45.95,72.34,-42.87,54.8,70.14,0.9449,LOW,-,5.625,6.1234,5.2668,1,35.8973,LAGGARD,19.8522
247,0,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,262.5,18.1,-0.0191,-0.0573,0.0558,FLAT,22.22,52.18,119.12,-20.62,57.03,48.12,0.7555,LOW,-,248.424,253.5073,212.4557,1,61.8397,LAGGARD,19.5813
248,0,VAU.AX,Vault Minerals,gold,producer,mid,4.63,13.33,-0.0043,-0.1913,-0.2362,STRONG_UP,-5.59,45.91,67.96,-41.81,49.6,63.0,0.4603,LOW,-,4.2435,4.9011,4.4243,1,36.1428,LAGGARD,19.546
250,0,RUP.TO,Rupert Resources,gold,explorer,mid,7.17,15.24,0.0241,-0.0141,-0.0264,STRONG_UP,23.2,48.45,83.85,-26.77,52.61,54.71,1.0848,MED,-,6.439,6.937,6.0929,1,46.5876,LAGGARD,19.3732
251,0,CNL,Collective Mining,gold,explorer,mid,20.4,39.05,0.0573,0.1625,0.3335,STRONG_DOWN,58.75,89.77,525.77,-33.29,53.01,88.73,0.6192,LOW,-,17.3665,17.488,13.6954,1,53.6298,LAGGARD,19.2448
254,0,STK.AX,Strickland Metals,gold,explorer,mid,0.21,44.76,-0.0953,-0.169,-0.0306,FLAT,-12.5,110.0,75.0,-31.25,38.0,83.3,0.5471,LOW,-,0.2035,0.2149,0.1839,1,50.1801,LAGGARD,19.0136
258,0,NST.AX,Northern Star Resources,gold,producer,large,23.76,3.81,-0.0386,-0.0593,-0.1377,STRONG_UP,-5.91,5.68,63.95,-45.32,54.4,72.33,0.9461,LOW,-,21.409,24.9576,23.1648,1,4.2752,LAGGARD,18.5634
262,0,RMS.AX,Ramelius Resources,gold,producer,large,3.95,10.48,0.0014,-0.2157,-0.1541,FLAT,-1.01,37.25,104.33,-33.84,49.6,63.77,0.9374,LOW,-,3.7505,4.1563,3.6548,1,28.9706,LAGGARD,18.1662
264,0,PNR.AX,Pantoro Gold,gold,producer,mid,3.73,6.67,-0.026,-0.2345,-0.316,STRONG_UP,-40.13,23.51,152.2,-52.82,52.0,86.78,0.6602,LOW,PROGRESS,3.523,4.291,4.7296,0,14.0875,WEAK,17.9198
265,0,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.57,41.9,-0.0258,-0.1586,-0.0861,FLAT,27.5,95.1,184.51,-26.84,44.58,65.92,0.0906,LOW,-,3.557,3.8446,3.1972,1,64.3144,LAGGARD,17.9056
268,0,TXG.TO,Torex Gold Resources,gold,producer,large,65.45,9.52,-0.0632,-0.029,-0.1582,FLAT,3.68,35.22,230.64,-34.04,54.62,75.97,0.6116,LOW,-,63.026,66.3632,59.3794,1,25.3243,LAGGARD,17.6025
270,0,600988.SS,Chifeng Gold Ord. A,gold,producer,large,43.42,19.05,-0.0458,-0.1297,0.3652,FLAT,35.26,55.06,128.83,-26.53,49.38,69.7,0.4159,LOW,-,42.5895,41.1008,31.936,1,39.0064,LAGGARD,17.5575
274,2,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.98,29.52,0.0728,0.0464,-0.1986,STRONG_UP,-3.41,67.8,80.0,-41.61,40.56,64.47,0.5068,LOW,-,1.878,1.9882,1.9277,1,42.6529,LAGGARD,17.2078
275,2,ORLA,Orla Mining Ltd,gold,producer,mid,16.43,11.43,-0.1204,0.0377,0.0925,STRONG_DOWN,21.52,42.87,312.81,-38.39,55.42,84.71,1.2197,MED,-,16.1495,17.1272,13.36,1,28.0466,LAGGARD,17.0806
277,13,GLDG,Goldmining Inc,gold,explorer,small,1.38,25.71,0.0425,0.041,-0.1345,STRONG_UP,-15.85,62.35,62.35,-49.07,45.38,83.97,0.5661,LOW,-,1.2145,1.399,1.2724,1,33.6975,LAGGARD,16.8938
285,3,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,2.95,21.9,0.0776,-0.1089,-0.4029,STRONG_UP,-30.42,56.08,130.47,-52.48,49.4,91.6,0.6536,LOW,-,2.6085,3.071,3.5934,0,30.2465,WEAK,16.3815
286,1,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.49,7.62,0.1941,-0.1934,-0.1108,FLAT,12.03,24.69,338.24,-50.0,51.2,104.77,0.8768,LOW,-,1.2243,1.2658,1.1608,1,12.0639,LAGGARD,16.3583
289,2,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,28.28,20.95,-0.0208,0.0833,0.0245,FLAT,24.42,56.07,155.93,-22.22,52.61,59.39,0.5013,LOW,-,25.635,24.8634,21.8089,1,49.6696,LAGGARD,15.9924
291,2,600916.SS,China Gold Ord. A,gold,producer,large,9.1,4.76,-0.0297,-0.2222,0.0814,FLAT,5.94,9.9,-8.84,-39.31,43.98,68.78,0.2409,LOW,-,9.2845,10.4562,8.8546,1,6.3325,LAGGARD,15.8086
292,-17,TUD.V,Tudor Gold,gold,explorer,small,1.09,31.43,0.0628,0.0067,-0.1222,STRONG_UP,17.2,75.81,18.48,-42.68,40.16,93.62,,LOW,-,0.9795,1.122,0.9166,1,32.5186,LAGGARD,15.6358
297,3,CMM.AX,Capricorn Metals,gold,producer,mid,11.61,5.71,-0.0497,-0.1891,-0.2407,STRONG_UP,-18.13,14.64,122.08,-41.12,54.4,66.46,0.6454,LOW,PROGRESS,11.134,12.495,12.4514,0,11.9842,WEAK,14.3546
298,3,CYL.AX,Catalyst Metals,gold,producer,mid,6.43,0.95,-0.0529,-0.228,-0.3161,STRONG_UP,-22.53,-3.74,708.8,-41.6,47.6,83.05,1.5533,HIGH,PROGRESS,6.383,7.089,7.0948,0,-2.145,WEAK,14.3341
300,3,AMM.V,Almaden Minerals,gold,explorer,small,0.24,42.86,0.0637,-0.1499,0.068,FLAT,-11.11,100.0,41.18,-41.38,32.93,103.18,0.5259,LOW,-,0.225,0.2518,0.2425,0,31.9151,WEAK,14.171
306,0,WAF.AX,West African Resources,gold,producer,mid,3.44,8.57,-0.0079,-0.0581,-0.0247,FLAT,13.16,33.33,159.62,-29.41,38.8,56.84,0.0114,LOW,-,3.203,3.2856,3.0291,1,22.7539,LAGGARD,12.6599
