rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
65,19,BVN,Buenaventura Mining,gold,producer,large,32.54,61.9,0.0476,-0.0968,0.0275,FLAT,49.02,132.86,91.66,-30.64,59.6,60.87,1.008,MED,-,34.6712,35.3564,26.8608,1,130.0861,CONTENDER,41.1387
66,-7,DPM.TO,Dundee Precious Metals,gold,explorer,large,48.23,76.19,-0.0042,-0.0337,0.0621,FLAT,56.07,164.66,355.0,-29.52,57.6,62.95,0.4093,LOW,-,51.6077,51.3878,38.6259,1,150.6637,LEADER,41.1293
68,-12,THM,International Tower Hill Mines,gold,explorer,mid,2.46,95.24,-0.0013,0.0714,0.0074,FLAT,33.7,278.46,284.38,-46.74,46.8,96.59,0.6142,LOW,-,2.484,2.6054,1.9813,1,134.9208,LEADER,40.9435
69,-2,CGAU,Centerra Gold Inc,gold,producer,mid,18.82,80.95,0.0515,0.0277,0.1171,FLAT,69.1,184.2,,-24.61,58.4,63.6,0.5316,LOW,-,18.8645,18.5601,13.4115,1,169.1387,LEADER,40.6355
70,25,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.56,63.81,0.0461,-0.0232,-0.1173,STRONG_UP,-3.52,135.76,66.36,-39.54,54.0,58.2,1.0213,MED,EARLY,3.6195,3.8742,3.7618,0,125.9644,LAGGARD,40.4141
78,-5,GORO,Gold Resources Corp.,gold,producer,small,1.62,98.1,0.0231,0.302,0.0921,FLAT,105.06,326.32,217.65,-44.3,40.8,94.28,0.3992,LOW,-,1.4565,1.4076,0.9746,1,141.2143,LEADER,37.6003
82,-8,MAH.AX,Machahon Holdings,gold,royalties_financial_services,mid,0.78,83.81,-0.0434,-0.0196,0.2892,STRONG_DOWN,66.65,217.43,229.85,-22.01,44.66,61.31,0.1833,LOW,-,0.8023,0.7323,0.5526,1,158.384,LEADER,37.1451
84,3,AU,Anglo Gold Ashanti,gold,producer,large,98.23,71.43,0.001,0.0071,0.0629,STRONG_DOWN,47.17,149.03,326.17,-36.59,55.6,70.03,0.4511,LOW,-,102.866,103.4495,80.3244,1,118.3195,CONTENDER,36.3425
90,-10,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.58,91.43,-0.0141,-0.0695,0.0531,FLAT,51.92,255.06,266.59,-43.07,48.8,92.92,0.5027,LOW,-,1.686,1.956,1.3468,1,133.9512,LEADER,35.767
93,16,TMQ,"ticker
TMQ         Trilogy Metals
TMQ    Trilogy Metals Inc.
Name: name, dtype: object",gold,explorer,mid,4.29,72.38,0.0025,0.1823,-0.2302,FLAT,-28.38,150.88,921.43,-69.62,47.6,92.45,0.5245,LOW,-,4.0815,3.9658,3.7915,1,77.6826,CONTENDER,35.5047
94,-24,IAG,Iamgold Corp,gold,producer,large,17.12,64.76,0.0403,-0.1304,-0.0502,FLAT,44.11,138.11,350.53,-34.6,60.4,73.88,0.4573,LOW,-,18.7705,19.9382,14.8001,1,112.9095,CONTENDER,35.4362
95,-1,NGD,New Gold Inc,gold,producer,large,9.08,79.05,-0.0977,-0.3524,0.2377,FLAT,36.54,169.44,396.17,-32.34,54.22,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,113.1801,LEADER,35.4357
96,4,GMIN.TO,G Mining Venture,gold,explorer,large,51.77,78.1,0.067,0.1106,0.1706,STRONG_DOWN,99.12,169.35,507.63,-34.19,54.8,81.04,,LOW,-,51.616,49.9356,35.1415,1,114.5193,LEADER,35.4306
99,3,MKO.V,Mako Mining Corp,gold,producer,mid,10.87,67.62,0.0554,0.1798,0.1995,STRONG_DOWN,46.3,142.63,203.63,-31.85,52.4,53.99,0.75,LOW,-,9.9045,9.8226,8.0569,1,138.4334,CONTENDER,35.2698
101,2,KGC,Kinross Gold Corp,gold,producer,large,32.14,58.1,0.0256,0.0238,-0.0031,STRONG_UP,34.42,118.51,378.19,-30.2,58.8,61.18,0.4519,LOW,-,32.576,32.3751,26.848,1,113.8976,CONTENDER,34.7252
102,-1,MFRISCOA-1.MX,Minera Frisco Sab De Cv,gold,explorer,large,9.6,81.9,0.021,-0.0599,0.118,FLAT,9.59,190.91,,-41.62,44.58,94.31,0.4183,LOW,-,9.4595,11.0192,8.3839,1,90.2421,LEADER,34.6895
109,-21,EDV.L,Endeavour Mining,gold,producer,large,4386.0,55.24,-0.0516,-0.0467,0.1601,STRONG_DOWN,45.35,117.43,151.59,-24.49,58.73,52.18,0.4942,LOW,-,4681.05,4646.8307,3588.1285,1,132.1669,CONTENDER,34.1021
111,-43,NEM,Newmont Corp,gold,producer,large,116.08,56.19,0.0851,0.0424,0.0661,FLAT,39.92,117.48,184.64,-27.25,60.0,58.37,0.6916,LOW,-,114.3665,114.6715,94.3959,1,120.7558,CONTENDER,33.9704
115,4,BRC.V,"ticker
BRC.V    Blackrock Silver
BRC.V    Blackrock Silver
Name: name, dtype: object",gold,explorer,small,1.28,86.67,0.0389,-0.0463,-0.0999,STRONG_UP,113.33,228.21,276.47,-51.53,48.0,102.33,0.4026,LOW,-,1.287,1.4908,1.0477,1,107.0443,LEADER,33.157
116,-4,FF.TO,First Mining Gold,gold,explorer,mid,0.45,77.14,-0.04,-0.0955,-0.2832,STRONG_UP,45.16,164.71,181.25,-50.62,44.4,87.35,0.5097,LOW,-,0.495,0.5281,0.4073,1,83.72,LEADER,32.9181
117,-10,KNT.TO,K92 Mining Inc,gold,explorer,large,25.54,47.62,0.0084,0.0533,0.0477,FLAT,49.27,103.51,234.29,-38.35,58.4,62.81,0.3186,LOW,-,25.4265,26.2908,21.1946,1,96.2386,LAGGARD,32.8843
119,-37,RSG.AX,Resolute Mining,gold,producer,mid,1.29,75.24,-0.0848,-0.0757,0.0619,STRONG_DOWN,14.16,160.61,203.53,-31.25,51.38,68.95,0.9902,LOW,-,1.4195,1.4177,1.1046,1,119.68,LEADER,32.3748
120,0,WGX.TO,Westgold Resources,gold,producer,mid,5.96,60.0,0.0098,0.0451,-0.0364,FLAT,32.74,123.22,148.33,-37.45,55.2,62.12,0.3441,LOW,-,6.11,6.2498,5.0286,1,109.4945,CONTENDER,32.2909
123,-2,SA,Seabridge Gold Inc,gold,explorer,mid,30.19,66.67,0.0049,0.0702,0.0302,FLAT,28.25,142.1,88.69,-37.92,56.8,75.59,0.4181,LOW,-,30.7865,31.7214,25.9642,1,106.7779,CONTENDER,32.1312
124,9,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.86,60.95,0.0454,0.0048,-0.0505,STRONG_UP,-1.01,123.45,118.47,-33.04,54.4,61.56,0.5084,LOW,-,6.7705,7.4488,6.7068,1,109.0941,CONTENDER,31.9389
125,-2,IAUX,I-80 Gold Corp,gold,producer,mid,1.58,68.57,0.0168,0.0104,0.0137,FLAT,62.89,144.2,25.4,-38.94,52.0,72.34,0.3751,LOW,-,1.6165,1.6784,1.2434,1,103.6579,CONTENDER,31.8436
128,1,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.82,73.33,0.056,0.0805,-0.1425,FLAT,31.78,151.79,80.77,-42.72,52.0,83.61,0.6283,LOW,-,2.7305,2.8394,2.351,1,94.4009,CONTENDER,31.3109
132,3,CKG.V,Chesapeake Gold,gold,explorer,small,3.36,92.38,-0.0416,-0.1101,-0.0892,FLAT,48.67,257.45,33.86,-42.65,48.0,117.16,0.135,LOW,-,3.535,3.6088,2.9049,1,105.475,LEADER,30.5841
133,-22,EQX,Equinox Gold Corp,gold,producer,large,14.34,54.29,0.0351,0.0454,0.0031,FLAT,30.13,115.19,152.7,-36.03,55.6,75.53,0.6898,LOW,-,14.727,15.2389,12.3634,1,84.7976,CONTENDER,30.5767
137,3,AYA.TO,Aya Gold & Silver,gold,producer,mid,23.76,65.71,0.0333,0.2074,0.0558,FLAT,69.59,141.71,71.68,-41.38,53.6,84.02,0.4575,LOW,-,23.2125,23.0862,18.5044,1,90.4024,CONTENDER,30.0704
138,-12,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,66.27,59.05,0.024,0.0381,0.0469,STRONG_DOWN,46.13,118.93,280.34,-32.51,58.8,64.13,0.3972,LOW,-,65.9325,67.7504,53.2944,1,109.0486,CONTENDER,29.9767
144,-2,PDI.AX,Predictive Discovery,gold,explorer,mid,0.955,74.29,0.0555,0.196,0.2872,STRONG_DOWN,70.54,158.11,354.76,-30.85,47.83,70.85,,LOW,-,0.8942,0.8823,0.66,1,106.7369,CONTENDER,29.429
145,-13,GFI,Gold Fields Ltd,gold,producer,large,44.99,51.43,0.0103,-0.0329,-0.0326,FLAT,14.89,107.25,166.79,-34.63,55.6,73.37,0.3838,LOW,-,47.0575,48.0415,41.0711,1,81.2769,CONTENDER,29.3589
151,-7,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,11.73,57.14,-0.0647,-0.154,0.0484,FLAT,37.51,118.31,511.49,-40.16,48.98,86.49,0.2883,LOW,-,13.1965,14.6726,10.2899,1,67.0002,CONTENDER,28.8629
152,23,DBG.V,Doubleview Gold,gold,explorer,small,2.95,97.14,-0.0007,0.3659,1.3036,STRONG_DOWN,259.76,288.16,490.0,-38.61,42.8,121.12,0.4302,LOW,-,2.727,2.3312,1.2293,1,101.8259,LEADER,28.4496
153,7,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.41,53.33,0.0108,0.0009,-0.1181,STRONG_UP,39.31,113.27,792.59,-44.21,48.8,74.79,0.3332,LOW,-,2.4735,2.5032,2.1631,1,73.9108,CONTENDER,28.3976
156,3,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,13.86,52.38,-0.0137,0.1806,-0.1355,FLAT,-12.72,110.32,23.86,-45.93,55.2,80.98,0.5104,LOW,-,13.4755,13.6998,13.4252,1,75.1987,CONTENDER,28.2237
157,-3,NVA,Nova Minerals,gold,explorer,small,6.09,62.86,0.0006,-0.008,-0.2728,STRONG_UP,-4.72,134.23,534.38,-65.2,50.0,92.46,0.7228,LOW,-,6.181,6.4136,6.0272,1,72.5886,CONTENDER,28.2167
158,-1,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,25.73,41.9,-0.0337,-0.088,0.0839,FLAT,9.58,89.8,102.53,-41.68,48.96,68.98,0.465,LOW,-,26.837,28.591,22.8176,1,63.7357,LAGGARD,27.9953
159,15,FPC.V,Falco Resources,gold,explorer,small,0.445,69.52,0.0344,0.159,-0.0582,FLAT,43.55,147.22,58.93,-41.38,38.4,57.2,0.3509,LOW,-,0.4109,0.413,0.3625,1,98.8345,CONTENDER,27.8156
161,10,EMAS.JK,Merdeka Gold Resources,gold,producer,large,9700.0,80.0,0.0605,0.0467,0.9139,FLAT,120.45,169.44,169.44,-25.26,46.81,89.87,0.7551,LOW,-,8548.75,8218.5,,0,88.2574,LAGGARD,27.4512
163,-5,TRX,TRX Gold,gold,producer,small,1.15,93.33,-0.0929,-0.2242,-0.0963,FLAT,66.67,259.38,150.0,-47.25,38.8,122.76,0.6768,LOW,-,1.431,1.561,0.9342,1,81.9791,LEADER,27.1241
165,-4,GTWO.TO,G2 Golfields,gold,producer,mid,11.28,88.57,0.057,1.2555,0.6152,FLAT,190.72,242.86,788.19,-39.35,50.8,176.24,0.5063,LOW,-,9.483,7.4202,5.2337,1,70.0019,LEADER,27.0506
169,-5,ARTG.V,Artemis Gold Inc,gold,producer,large,37.5,40.0,-0.0162,-0.0219,-0.0158,FLAT,16.21,88.06,310.28,-29.9,53.6,59.19,0.2662,LOW,-,39.3085,39.0504,35.2993,1,79.7473,LAGGARD,26.6379
179,-29,EGO,Eldorado Gold Corp,gold,producer,large,31.86,26.67,0.024,-0.1529,-0.1912,STRONG_UP,22.55,66.12,110.09,-36.73,56.4,66.29,0.4786,LOW,EARLY,34.338,37.8132,31.8887,0,56.2594,WEAK,25.0252
182,-5,DRD,Drdgold Ltd,gold,producer,mid,28.46,42.86,-0.0092,-0.0816,-0.1022,STRONG_UP,14.26,91.45,254.26,-32.64,54.0,65.13,0.4981,LOW,-,30.3985,31.5115,27.0734,1,75.8184,LAGGARD,24.9468
186,0,NFG.V,New Found Gold Corp,gold,explorer,mid,2.81,34.29,-0.0346,0.0478,-0.2298,FLAT,5.64,78.98,-44.79,-51.05,50.8,72.18,0.3733,LOW,EARLY,2.818,3.0964,3.1707,0,55.5864,WEAK,24.6978
187,-3,AEM,Agnico Eagle Mines,gold,producer,large,198.13,27.62,-0.002,-0.071,0.0685,FLAT,21.79,68.18,210.23,-28.97,58.0,54.83,0.5714,LOW,-,209.499,213.886,175.5897,1,72.1258,LAGGARD,24.6765
188,2,DC,Dakota Gold Corp,gold,explorer,mid,5.67,48.57,0.0007,0.1489,0.0068,FLAT,35.0,104.69,121.48,-36.29,52.0,75.05,0.387,LOW,-,5.5585,5.6732,5.0568,1,72.5389,LAGGARD,24.5745
189,-7,LUG.TO,Lundin Gold Inc,gold,producer,large,99.21,39.05,-0.0229,-0.0842,-0.0353,FLAT,10.7,87.1,456.77,-25.33,58.4,67.02,0.5386,LOW,-,109.6235,109.4415,98.7618,1,75.895,LAGGARD,24.322
190,0,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,38.89,25.71,0.0066,0.0111,-0.0065,FLAT,16.79,65.13,145.41,-31.13,60.8,60.39,0.3523,LOW,-,39.9013,40.6503,36.3798,1,65.5714,LAGGARD,24.2541
191,0,RUP.TO,Rupert Resources,gold,explorer,mid,11.43,70.48,0.0382,0.7885,0.6763,FLAT,107.07,147.4,166.43,-26.77,52.8,143.26,2.9685,HIGH,-,8.073,7.4782,6.2929,1,54.3268,CONTENDER,24.1159
193,7,GMD.AX,Genesis Minerals,gold,producer,large,6.42,29.52,-0.0165,0.0029,-0.0433,FLAT,8.08,71.2,262.71,-36.46,52.57,71.05,0.2951,LOW,-,6.358,6.583,6.0767,1,52.681,LAGGARD,23.869
196,5,BTG,B2gold Corp,gold,producer,large,4.54,14.29,-0.0157,-0.0272,-0.0287,STRONG_UP,-12.52,48.32,83.44,-36.63,55.2,71.34,1.4484,MED,EARLY,4.802,4.9831,4.5772,0,37.3848,WEAK,23.66
197,10,RRL.AX,Regis Resources,gold,producer,mid,7.41,32.38,-0.0127,0.0724,0.0519,FLAT,21.52,72.8,243.27,-39.58,54.55,61.61,0.3274,LOW,-,7.227,7.6366,6.4941,1,64.4617,LAGGARD,23.6256
198,8,EVN.AX,Evolution Mining,gold,producer,large,13.08,28.57,-0.0158,-0.0606,0.0466,FLAT,26.0,69.87,233.37,-34.17,52.57,65.82,0.4885,LOW,-,13.3215,13.9892,11.5133,1,55.8074,LAGGARD,23.5855
202,-34,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,33.6,24.76,0.0058,-0.0704,0.0265,FLAT,16.99,63.91,106.05,-26.03,56.8,50.58,0.4896,LOW,-,35.0865,35.9659,31.6305,1,71.7684,LAGGARD,23.4761
203,-10,VAU.AX,Vault Minerals,gold,producer,mid,4.79,30.48,0.0336,0.106,-0.0434,FLAT,4.5,71.77,66.04,-41.81,50.59,60.27,0.3624,LOW,-,4.5225,4.8299,4.4923,1,60.2429,LAGGARD,23.3947
204,-10,ODV,Osisko Development,gold,producer,mid,3.18,38.1,-0.0611,-0.0101,-0.0182,FLAT,-2.15,87.06,41.33,-40.79,53.2,73.53,0.3765,LOW,EARLY,3.351,3.6276,3.3082,0,62.9883,WEAK,23.3792
205,-8,CMCL,Caledonia Mining Corp Plc,gold,producer,small,24.33,35.24,0.0223,0.0045,-0.0628,STRONG_UP,-22.84,85.03,149.8,-43.16,56.0,63.24,0.3317,LOW,-,24.5692,25.8353,27.4053,0,75.2948,WEAK,23.2163
210,3,BGL.AX,Bellevue Gold,gold,producer,mid,1.66,40.95,-0.0208,0.087,0.0451,FLAT,42.49,89.71,-5.14,-36.93,50.99,72.84,0.3067,LOW,-,1.6722,1.6619,1.357,1,62.8025,LAGGARD,22.7945
211,-3,NG,Novagold Resources,gold,producer,mid,8.68,45.71,-0.0531,-0.0356,-0.1135,FLAT,1.76,99.54,183.66,-45.56,53.2,102.8,0.4843,LOW,EARLY,9.398,10.1588,8.7596,0,51.513,WEAK,22.7835
212,-1,EMR.AX,Emerald Resources,gold,producer,mid,6.37,23.81,0.0046,0.1744,-0.0223,FLAT,31.34,63.33,84.1,-42.87,54.94,62.74,0.3894,LOW,-,6.082,6.1,5.3468,1,55.4596,LAGGARD,22.7087
215,7,CNL,Collective Mining,gold,explorer,mid,19.82,49.52,0.0009,0.2224,0.2012,FLAT,68.25,106.24,519.37,-33.29,52.8,88.6,0.4502,LOW,-,19.141,17.8756,13.9751,1,63.3144,LAGGARD,22.1339
216,-12,PSAB.JK,J Resources Asia,gold,producer,large,550.0,37.14,-0.021,0.0609,0.0374,FLAT,-10.57,85.81,205.56,-35.21,40.08,76.71,0.5911,LOW,-,529.3,527.6,532.415,1,44.8351,LAGGARD,22.0841
217,9,RMS.AX,Ramelius Resources,gold,producer,large,3.74,17.14,-0.0425,-0.0449,-0.0886,STRONG_UP,7.65,53.44,92.53,-33.84,49.41,60.74,0.3658,LOW,-,3.859,4.0777,3.7009,1,43.468,LAGGARD,21.8522
223,-7,1818.HK,Zhaojin Mining,gold,producer,large,29.02,20.95,-0.0426,-0.1345,-0.1273,FLAT,-4.91,56.94,126.26,-33.91,51.02,60.73,0.4298,LOW,EARLY,31.762,31.9356,29.4179,0,47.8365,WEAK,21.4094
226,20,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,3.24,36.19,0.0716,0.2555,-0.1916,FLAT,-21.93,85.14,153.13,-52.48,50.4,90.59,1.2234,MED,-,2.816,3.0426,3.613,0,47.3695,WEAK,21.0383
229,-17,PPTA.TO,Perpetua Resources,gold,explorer,mid,38.77,44.76,-0.0426,-0.0396,-0.0368,STRONG_DOWN,11.57,94.92,400.26,-32.46,52.8,79.62,0.7998,LOW,-,41.503,41.6118,34.2551,1,62.9476,LAGGARD,20.8174
231,-11,ALK.AX,Alkane Resources,gold,producer,mid,1.585,46.67,-0.0424,0.01,0.1051,STRONG_DOWN,51.67,103.21,145.74,-26.23,49.41,71.51,0.4901,LOW,-,1.6615,1.6309,1.2414,1,71.3098,LAGGARD,20.6742
233,8,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.79,21.9,0.0564,0.035,-0.1319,STRONG_UP,10.71,57.63,96.48,-41.22,52.8,72.96,0.2472,LOW,-,2.744,2.9442,2.744,1,41.7038,LAGGARD,20.6129
239,-12,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.85,50.48,0.1231,0.0378,0.0669,FLAT,44.19,107.03,204.5,-26.84,44.8,65.23,0.1527,LOW,-,3.6305,3.7886,3.2362,1,73.5066,CONTENDER,20.2095
240,-16,GAU,Galiano Gold,gold,producer,mid,2.34,31.43,-0.034,-0.0691,-0.0956,STRONG_UP,-13.65,72.06,41.82,-38.94,49.2,81.18,0.5698,LOW,EARLY,2.5415,2.7344,2.4354,0,43.672,WEAK,20.0927
241,-9,AGI,Alamos Gold Inc,gold,producer,large,43.56,18.1,0.0011,-0.0715,0.1492,FLAT,38.18,53.48,184.08,-30.78,55.6,68.71,0.7143,LOW,-,46.383,46.6333,36.9875,1,43.279,LAGGARD,19.8898
246,-11,PNR.AX,Pantoro Gold,gold,producer,mid,3.81,10.48,-0.0006,0.0814,-0.1688,FLAT,-28.38,40.07,151.82,-52.82,52.57,82.83,0.5645,LOW,PROGRESS,3.692,4.1806,4.7521,0,25.4336,WEAK,19.1955
250,0,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.54,15.24,-0.0028,0.2683,0.1098,FLAT,22.22,50.98,340.0,-50.0,51.78,105.14,0.7006,LOW,-,1.349,1.3087,1.1862,1,25.1071,LAGGARD,18.9431
254,-9,HMY,Harmony Gold Mining,gold,producer,large,16.46,2.86,-0.005,0.0754,-0.1584,FLAT,-4.08,7.34,86.5,-48.85,50.0,74.37,0.3484,LOW,PROGRESS,16.345,17.2181,17.5133,0,4.9323,WEAK,18.5517
255,-13,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,246.06,8.57,-0.0046,-0.0577,-0.0136,FLAT,35.38,37.26,102.17,-29.27,54.4,50.86,0.523,LOW,-,259.7829,263.3576,216.6839,1,39.849,LAGGARD,18.488
261,-18,TXG.TO,Torex Gold Resources,gold,producer,large,59.23,7.62,-0.0245,-0.0757,-0.1124,STRONG_UP,5.26,34.55,191.45,-34.04,54.8,75.78,0.6133,LOW,EARLY,64.5135,66.2478,59.9328,0,24.9857,WEAK,17.9566
267,-9,NST.AX,Northern Star Resources,gold,producer,large,22.14,4.76,-0.0418,0.0857,-0.047,FLAT,-5.82,8.58,55.21,-45.32,53.75,69.69,0.6227,LOW,EARLY,22.7665,24.3717,23.3544,0,6.6148,WEAK,17.6562
272,-7,600547.SS,Shandong Gold Ord. A,gold,producer,large,35.64,5.71,-0.0347,-0.1717,-0.1036,FLAT,-6.16,16.62,24.01,-41.2,48.55,63.98,0.5202,LOW,EARLY,39.0905,42.561,38.6022,0,12.61,WEAK,17.2514
273,-7,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,241.01,11.43,-0.0038,-0.0653,0.0719,FLAT,26.99,41.63,98.4,-20.62,56.0,48.07,0.5063,LOW,-,253.6615,254.0241,215.0106,1,48.4922,LAGGARD,17.0114
275,0,STK.AX,Strickland Metals,gold,explorer,mid,0.185,43.81,-0.0751,-0.1218,0.0527,FLAT,-11.9,92.71,,-31.25,37.55,85.19,0.3534,LOW,EARLY,0.2067,0.212,0.1853,0,40.8639,WEAK,16.8033
278,-11,CTGO,Contango ORE,gold,producer,small,22.45,22.86,0.0267,0.2176,-0.1634,FLAT,0.76,57.99,5.35,-49.58,52.4,78.77,0.4378,LOW,-,21.9785,23.4324,24.0043,0,38.5748,WEAK,16.5097
282,-11,600988.SS,Chifeng Gold Ord. A,gold,producer,large,38.98,12.38,-0.0982,-0.1161,0.2653,FLAT,32.27,47.03,110.49,-24.75,49.38,70.97,0.7194,LOW,-,43.7655,41.249,32.4375,1,32.7215,LAGGARD,15.6364
283,2,GLDG,Goldmining Inc,gold,explorer,small,1.2,16.19,0.0231,-0.0144,-0.2731,STRONG_UP,-15.49,51.9,42.86,-49.07,45.6,79.4,0.4305,LOW,-,1.25,1.37,1.2876,0,29.8058,WEAK,15.5363
284,0,600916.SS,China Gold Ord. A,gold,producer,large,8.79,3.81,-0.0095,-0.1623,0.2055,FLAT,1.74,8.29,-15.68,-40.12,43.57,68.74,0.1898,LOW,EARLY,9.1905,9.978,8.8783,0,5.2562,WEAK,15.4299
287,-14,ORLA,Orla Mining Ltd,gold,producer,mid,14.38,6.67,0.0121,-0.1105,-0.0884,FLAT,33.4,33.4,257.71,-38.39,55.6,80.1,0.765,LOW,-,16.3125,16.9356,13.4917,1,23.1807,LAGGARD,15.2785
289,-8,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,26.58,20.0,-0.012,0.0743,0.2075,STRONG_DOWN,28.53,56.63,145.2,-22.22,52.4,59.11,0.7329,LOW,-,27.2775,25.476,22.0878,1,50.2009,LAGGARD,15.171
293,-4,TUD.V,Tudor Gold,gold,explorer,small,0.96,19.05,0.0077,-0.0288,-0.1862,STRONG_UP,23.08,54.84,15.66,-42.68,39.6,80.32,0.1698,LOW,-,0.9972,1.0935,0.93,1,27.037,LAGGARD,14.3458
303,-3,AMM.V,Almaden Minerals,gold,explorer,small,0.25,33.33,0.0647,0.0418,0.1919,FLAT,4.17,78.57,47.06,-41.38,32.53,102.12,0.7285,LOW,-,0.2305,0.2532,0.2428,1,25.0287,LAGGARD,13.1291
304,-5,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.76,13.33,-0.0414,-0.1389,-0.0706,FLAT,3.53,47.9,77.78,-41.61,40.4,65.81,0.0258,LOW,-,1.883,1.9368,1.9416,0,29.4047,WEAK,13.1086
308,-12,WAF.AX,West African Resources,gold,producer,mid,3.2,9.52,-0.0419,-0.0393,0.0128,STRONG_DOWN,5.26,37.34,141.51,-29.41,37.94,55.72,0.7141,LOW,-,3.318,3.2692,3.0594,1,25.4243,LAGGARD,12.2643
310,-4,CYL.AX,Catalyst Metals,gold,producer,mid,6.29,0.95,-0.0187,-0.0471,-0.1921,STRONG_UP,-8.31,-2.33,569.15,-41.6,47.83,75.8,0.9762,LOW,EARLY,6.507,6.9472,7.1317,0,-1.4697,WEAK,11.8566
