rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
89,16,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.53,84.11,-0.013,-0.1059,-0.274,STRONG_UP,37.84,235.53,173.21,-48.31,48.0,70.45,0.308,LOW,-,1.5605,1.7488,1.389,1,160.4721,LEADER,42.1747
92,0,DPM.TO,Dundee Precious Metals,gold,explorer,large,47.84,66.36,-0.0274,-0.115,-0.038,FLAT,52.11,156.37,352.15,-29.52,57.6,57.12,0.5319,LOW,-,48.3075,49.4168,39.9261,1,157.6843,CONTENDER,41.7362
94,-1,NEM,Newmont Corp,gold,producer,large,119.69,60.75,-0.0069,0.0221,0.0542,STRONG_DOWN,36.28,142.15,192.11,-27.25,60.4,51.45,0.5977,LOW,-,113.34,111.9332,97.3074,1,166.8808,CONTENDER,41.5474
95,-16,AU,Anglo Gold Ashanti,gold,producer,large,104.33,71.03,0.0115,-0.035,0.0365,FLAT,44.64,164.68,362.33,-36.59,55.6,64.98,0.7319,LOW,-,99.449,99.3265,83.096,1,140.9117,CONTENDER,41.3583
96,29,KNT.TO,K92 Mining Inc,gold,explorer,large,28.38,50.47,0.0512,0.0825,0.0573,FLAT,46.06,123.64,267.62,-38.35,58.0,61.29,1.0843,MED,-,25.8705,25.2292,21.7767,1,117.0037,CONTENDER,41.3247
99,-8,TRX,TRX Gold,gold,producer,small,1.3,95.33,0.0017,-0.1572,-0.1575,STRONG_UP,109.68,306.25,195.45,-50.0,40.0,84.22,0.5228,LOW,-,1.246,1.425,0.9797,1,145.4524,LEADER,40.1599
100,1,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.72,59.81,0.0102,0.0161,-0.0785,FLAT,11.04,141.56,107.82,-39.54,54.0,50.46,0.5968,LOW,SHIFT,3.5665,3.6666,3.8189,0,151.4894,LAGGARD,40.0161
102,16,SA,Seabridge Gold Inc,gold,explorer,mid,32.85,74.77,0.0354,0.0541,0.0471,FLAT,35.52,179.57,115.41,-37.92,57.2,69.43,0.7419,LOW,-,30.3135,30.2418,26.7018,1,147.9427,CONTENDER,39.8252
104,46,PDI.AX,Predictive Discovery,gold,explorer,mid,1.015,77.57,0.0874,0.0929,0.2257,STRONG_DOWN,82.88,185.92,407.5,-30.85,49.01,66.3,1.0823,MED,-,0.9455,0.8878,0.6876,1,137.4317,LEADER,39.5265
109,20,EGO,Eldorado Gold Corp,gold,producer,large,35.53,43.93,0.0756,-0.0064,-0.1402,STRONG_UP,26.65,101.41,136.16,-41.89,57.6,61.06,1.1031,MED,-,32.2205,34.79,32.5068,1,95.6608,LAGGARD,38.7484
110,4,KGC,Kinross Gold Corp,gold,producer,large,31.73,54.21,-0.0159,-0.0522,0.004,FLAT,24.88,131.71,325.44,-30.2,58.0,54.19,0.753,LOW,-,31.636,31.3152,27.6545,1,140.9715,CONTENDER,38.6688
111,-15,GMIN.TO,G Mining Venture,gold,explorer,large,53.87,76.64,-0.0152,-0.0398,0.221,FLAT,88.69,181.75,532.28,-34.19,54.8,78.23,0.7909,LOW,-,51.3245,49.646,36.9544,1,127.3134,LEADER,38.6518
114,24,WGX.TO,Westgold Resources,gold,producer,mid,5.65,58.88,-0.0158,-0.1051,-0.1097,STRONG_UP,8.45,141.45,135.42,-37.45,55.6,57.75,0.2876,LOW,-,5.7705,5.8554,5.1931,1,136.1868,CONTENDER,38.0446
116,6,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,70.66,62.62,0.0137,0.0388,0.0705,STRONG_DOWN,50.53,145.06,293.63,-32.51,59.2,57.09,0.8563,LOW,-,66.5021,65.7298,55.0658,1,150.42,CONTENDER,37.5855
119,12,EQX,Equinox Gold Corp,gold,producer,large,14.8,61.68,-0.0169,-0.0389,-0.0023,FLAT,21.33,144.86,183.25,-36.03,55.6,66.71,0.9102,LOW,-,14.3815,14.5354,12.7931,1,120.7322,CONTENDER,37.2847
121,-11,MKO.V,Mako Mining Corp,gold,producer,mid,11.16,63.55,-0.0135,0.0827,0.1879,STRONG_DOWN,46.65,149.11,213.48,-31.85,53.6,54.11,0.5687,LOW,-,10.625,9.8276,8.3456,1,147.7018,CONTENDER,36.8989
124,-7,MAH.AX,Machahon Holdings,gold,royalties_financial_services,mid,0.785,79.44,-0.0139,-0.0724,0.2379,FLAT,62.58,196.23,260.22,-22.01,45.06,58.41,0.396,LOW,-,0.7903,0.7406,0.5786,1,151.3827,LEADER,36.6335
125,16,EDV.L,Endeavour Mining,gold,producer,large,4957.0,55.14,0.1102,0.03,0.2128,FLAT,64.82,133.03,193.08,-24.49,58.17,54.96,0.0001,LOW,-,4652.8,4600.8853,3689.4923,1,140.8002,CONTENDER,36.6054
129,14,GFI,Gold Fields Ltd,gold,producer,large,45.32,53.27,-0.0658,-0.081,-0.0945,STRONG_UP,10.31,131.12,187.04,-34.63,55.2,65.47,0.7059,LOW,-,44.9695,45.7425,42.1587,1,110.5518,CONTENDER,35.6438
133,-38,AYA.TO,Aya Gold & Silver,gold,producer,mid,29.01,68.22,0.1365,0.1673,0.2661,STRONG_DOWN,91.99,158.1,101.88,-41.38,54.0,73.62,0.9246,LOW,-,24.6075,22.9134,19.1411,1,115.9629,CONTENDER,33.879
135,-12,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,14.61,47.66,0.0245,0.0341,-0.0668,FLAT,11.1,114.85,20.94,-45.93,55.2,72.31,1.0044,MED,-,13.9225,13.1224,13.5475,1,87.6764,LAGGARD,33.2789
137,25,NG,Novagold Resources,gold,producer,mid,9.14,70.09,-0.0346,-0.0829,-0.1323,STRONG_UP,6.4,161.14,218.47,-45.56,53.2,89.84,0.5888,LOW,-,8.9595,9.4448,8.9255,1,95.423,CONTENDER,33.1479
140,23,DBG.V,Doubleview Gold,gold,explorer,small,2.86,96.26,-0.0468,-0.0475,1.475,FLAT,244.58,340.0,460.78,-33.75,44.0,119.64,0.5947,LOW,-,2.8725,2.547,1.3465,1,125.0418,LEADER,32.8352
143,-13,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,26.83,42.99,-0.0545,-0.0194,-0.1818,FLAT,21.02,101.24,97.43,-41.68,48.96,57.86,0.7592,LOW,-,26.735,28.0132,23.32,1,85.6646,LAGGARD,32.0033
144,16,CKG.V,Chesapeake Gold,gold,explorer,small,3.73,90.65,0.0504,0.0056,0.0312,FLAT,63.6,273.0,27.74,-42.65,47.6,114.9,0.6698,LOW,-,3.4385,3.4338,2.9842,1,113.0966,LEADER,31.9773
145,57,PPTA.TO,Perpetua Resources,gold,explorer,mid,42.64,64.49,-0.0022,-0.0211,0.1209,FLAT,32.59,149.36,,-32.46,52.8,68.95,0.8671,LOW,-,40.5095,40.577,35.1956,1,114.3732,CONTENDER,31.9751
149,-30,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,12.43,52.34,0.0139,-0.0967,-0.1187,STRONG_UP,70.51,127.16,522.61,-40.82,48.78,82.59,0.8934,LOW,-,12.282,13.6786,10.5014,1,75.1047,CONTENDER,31.403
153,2,RSG.AX,Resolute Mining,gold,producer,mid,1.365,57.94,0.0497,-0.0438,0.0462,FLAT,53.37,137.39,193.55,-31.25,51.78,63.88,0.7871,LOW,-,1.321,1.3743,1.1373,1,111.367,CONTENDER,30.9371
154,-28,NVA,Nova Minerals,gold,explorer,small,6.44,67.29,-0.0606,0.005,-0.0875,FLAT,-34.75,157.35,570.83,-65.2,49.6,85.64,0.6835,LOW,-,6.224,6.1892,6.2543,1,91.1339,CONTENDER,30.8142
157,1,GTWO.TO,G2 Golfields,gold,producer,mid,12.08,93.46,-0.0036,-0.011,0.8603,FLAT,172.07,296.07,858.73,-39.35,51.6,173.19,0.3956,LOW,-,11.298,8.4056,5.6873,1,88.2094,LEADER,30.6147
160,25,AEM,Agnico Eagle Mines,gold,producer,large,197.05,38.32,-0.0086,-0.0893,0.0005,FLAT,17.83,86.06,199.71,-29.36,58.0,49.08,,LOW,-,196.8805,203.7496,179.2439,1,101.6975,LAGGARD,30.3967
161,0,NGD,New Gold Inc,gold,producer,large,9.08,56.07,-0.1669,-0.2421,0.1791,FLAT,36.54,134.02,388.17,-32.34,54.67,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,90.2662,CONTENDER,30.3241
164,-11,DRD,Drdgold Ltd,gold,producer,mid,30.21,48.6,-0.0111,-0.047,-0.0686,STRONG_UP,12.52,117.72,266.35,-32.64,53.6,60.51,0.6116,LOW,-,28.9985,29.8307,27.8584,1,104.279,LAGGARD,30.264
167,24,DC,Dakota Gold Corp,gold,explorer,mid,6.32,49.53,0.068,0.1256,0.121,FLAT,50.12,120.21,134.07,-36.29,53.6,63.97,0.6296,LOW,-,5.7755,5.534,5.1416,1,100.7223,LAGGARD,29.735
169,27,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.26,45.79,-0.0288,-0.1604,-0.0989,FLAT,17.71,105.45,769.23,-44.21,48.4,69.78,1.0031,MED,-,2.3245,2.3598,2.2156,1,73.1442,LAGGARD,29.7135
174,-37,FPC.V,Falco Resources,gold,explorer,small,0.52,69.16,-0.0468,0.2569,0.2345,FLAT,48.57,160.0,13.04,-41.38,39.2,59.51,0.963,LOW,-,0.4644,0.4217,0.3759,1,105.394,CONTENDER,29.043
175,62,GGD.TO,Gogold Resources Inc,gold,producer,mid,3.47,41.12,0.1499,0.2363,0.1464,FLAT,23.49,94.94,125.32,-41.22,54.0,69.06,1.048,MED,-,2.825,2.8158,2.7788,1,74.2393,LAGGARD,28.956
179,26,ARTG.V,Artemis Gold Inc,gold,producer,large,36.0,28.97,-0.0246,-0.1071,-0.0622,FLAT,-0.53,77.43,261.45,-30.26,52.8,53.97,1.2688,MED,-,36.633,37.5406,35.765,1,75.7488,LAGGARD,28.6709
187,35,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,35.33,30.84,0.0341,0.0054,0.0394,FLAT,18.96,77.7,119.57,-26.03,56.4,46.07,0.6663,LOW,-,33.6195,34.6992,32.1297,1,95.1249,LAGGARD,27.8357
188,0,BTG,B2gold Corp,gold,producer,large,5.38,36.45,0.1543,0.1079,0.0509,STRONG_UP,32.05,84.1,107.89,-36.63,55.2,68.17,0.5876,LOW,-,4.771,4.7606,4.6455,1,68.0979,LAGGARD,27.8001
194,4,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,39.61,24.3,-0.0243,0.0063,-0.0044,FLAT,22.67,71.08,149.33,-31.13,60.4,53.65,0.4142,LOW,-,38.9785,39.0995,36.9237,1,80.0243,LAGGARD,26.8481
197,4,NFG.V,New Found Gold Corp,gold,explorer,mid,2.99,37.38,-0.0013,0.0358,-0.1651,FLAT,5.28,84.57,-35.84,-51.05,51.2,66.18,0.8068,LOW,SHIFT,2.8755,2.887,3.2053,0,65.4258,WEAK,26.5482
199,18,AGI,Alamos Gold Inc,gold,producer,large,44.47,32.71,0.0122,-0.0735,0.0539,FLAT,36.9,79.84,190.4,-30.78,56.0,58.55,0.5352,LOW,-,43.648,44.9983,37.841,1,76.3654,LAGGARD,26.2068
200,43,GMD.AX,Genesis Minerals,gold,producer,large,6.52,29.91,0.0584,0.036,-0.0083,STRONG_UP,8.13,77.66,257.26,-36.46,52.57,67.71,0.9202,LOW,-,6.305,6.3442,6.1895,1,60.2926,LAGGARD,26.1693
201,23,PRU.AX,Perseus Mining,gold,producer,large,5.53,25.23,-0.0284,0.0081,0.0467,STRONG_DOWN,11.11,72.08,150.19,-28.47,50.2,42.6,0.7468,LOW,-,5.538,5.4183,5.0516,1,84.9337,LAGGARD,25.8027
205,8,EVN.AX,Evolution Mining,gold,producer,large,13.32,27.1,0.0345,0.0287,-0.0813,STRONG_UP,21.59,73.65,264.24,-34.17,52.57,63.84,0.8829,LOW,-,12.984,13.3816,11.8011,1,60.6479,LAGGARD,25.3439
207,-18,GORO,Gold Resources Corp.,gold,producer,small,1.33,71.96,-0.1035,-0.1215,-0.0979,FLAT,77.33,166.0,202.27,-44.3,41.2,85.49,0.7135,LOW,-,1.494,1.3646,1.0195,1,80.0,CONTENDER,25.0877
212,32,LUG.TO,Lundin Gold Inc,gold,producer,large,96.99,28.04,-0.0223,-0.1515,-0.0094,FLAT,-9.33,76.9,443.19,-31.2,57.6,62.93,0.9013,LOW,EARLY,99.46,104.6487,100.3387,0,70.3888,WEAK,24.752
214,1,ODV,Osisko Development,gold,producer,mid,3.41,33.64,-0.004,0.013,-0.0585,FLAT,5.57,81.38,50.22,-40.79,52.8,63.37,0.5112,LOW,-,3.278,3.4232,3.3451,1,67.8085,LAGGARD,24.5925
218,51,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,30.02,31.78,0.1169,0.0729,0.325,FLAT,41.4,78.9,171.43,-22.22,52.8,60.25,1.7776,HIGH,-,26.6945,25.5536,22.5539,1,69.1469,LAGGARD,24.1721
219,-16,CTGO,Contango ORE,gold,producer,small,26.83,44.86,0.0449,0.062,0.0127,FLAT,22.74,103.1,43.78,-49.58,54.0,76.13,0.905,LOW,-,23.881,22.593,24.2256,1,73.1328,LAGGARD,23.753
220,12,VAU.AX,Vault Minerals,gold,producer,mid,4.75,26.17,0.0208,0.0697,-0.0727,FLAT,-1.21,72.32,59.35,-41.81,50.59,58.81,0.7633,LOW,-,4.6855,4.6299,4.6064,1,62.2083,LAGGARD,23.6729
221,6,TXG.TO,Torex Gold Resources,gold,producer,large,68.96,22.43,0.101,0.0481,0.1535,FLAT,8.54,68.1,248.03,-34.04,54.8,65.83,0.8073,LOW,-,61.556,64.1335,60.8933,1,56.6894,LAGGARD,23.6006
222,30,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,237.0,14.95,-0.0361,-0.064,0.0128,FLAT,21.84,50.58,91.18,-20.62,56.4,39.96,1.3782,MED,-,239.673,246.2268,218.9824,1,71.3843,LAGGARD,23.5902
226,0,BGL.AX,Bellevue Gold,gold,producer,mid,1.685,40.19,0.037,-0.0084,-0.0005,FLAT,38.68,90.4,-9.16,-36.93,50.99,69.85,0.6183,LOW,-,1.634,1.6146,1.3938,1,65.9881,LAGGARD,23.3567
228,-34,EMAS.JK,Merdeka Gold Resources,gold,producer,large,8100.0,51.4,-0.1289,0.0345,0.4645,STRONG_DOWN,94.71,125.0,125.0,-25.26,45.7,77.59,0.4329,LOW,-,8802.5,8494.5,,0,73.6242,LAGGARD,23.2325
229,22,CNL,Collective Mining,gold,explorer,mid,18.05,42.06,-0.0468,-0.0591,0.0961,FLAT,65.9,97.48,492.97,-33.29,52.8,73.25,0.5753,LOW,-,18.9105,17.7792,14.4245,1,70.268,LAGGARD,23.2198
231,-47,1818.HK,Zhaojin Mining,gold,producer,large,28.7,19.63,-0.0585,-0.1218,-0.0851,FLAT,3.09,59.87,112.56,-33.91,51.22,53.71,0.4944,LOW,EARLY,29.929,31.1176,29.8398,0,57.091,WEAK,23.0638
232,8,ALK.AX,Alkane Resources,gold,producer,mid,1.53,46.73,0.0122,-0.1468,0.0569,FLAT,43.66,109.59,161.54,-26.23,48.62,67.33,0.6665,LOW,-,1.6038,1.5868,1.2869,1,79.1359,LAGGARD,22.9998
235,-4,RRL.AX,Regis Resources,gold,producer,mid,6.69,18.69,-0.0191,-0.0624,-0.1035,STRONG_UP,1.69,59.26,232.38,-39.58,54.15,57.81,0.9796,LOW,-,7.177,7.2629,6.6377,1,55.512,LAGGARD,22.6159
236,35,RMS.AX,Ramelius Resources,gold,producer,large,3.58,12.15,0.0001,-0.0431,-0.1432,STRONG_UP,2.75,45.12,87.01,-33.84,48.22,57.78,1.2129,MED,EARLY,3.6815,3.836,3.7531,0,37.6571,WEAK,22.4731
237,23,CMM.AX,Capricorn Metals,gold,producer,mid,13.98,21.5,0.0238,0.1985,0.0866,FLAT,2.55,65.16,198.07,-41.12,55.73,63.93,0.8962,LOW,-,12.245,12.0537,12.7063,1,56.8062,LAGGARD,22.4507
239,44,GLDG,Goldmining Inc,gold,explorer,small,1.25,17.76,-0.0051,-0.0453,-0.1076,STRONG_UP,-10.07,58.23,54.32,-49.07,46.4,61.29,1.656,HIGH,-,1.2225,1.2762,1.3093,0,44.0818,WEAK,22.2007
241,7,EMR.AX,Emerald Resources,gold,producer,mid,6.14,14.02,-0.0217,0.0188,-0.0177,FLAT,17.18,46.54,70.56,-42.87,53.75,60.67,1.4027,MED,-,6.18,5.9524,5.4696,1,41.2311,LAGGARD,22.1113
243,-1,HMY,Harmony Gold Mining,gold,producer,large,17.92,6.54,-0.0245,0.0882,-0.0656,FLAT,4.55,27.55,101.71,-48.85,50.0,69.55,0.7597,LOW,-,16.7666,16.2524,17.6474,1,19.8038,LAGGARD,21.8176
246,16,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,245.35,13.08,-0.011,-0.0816,-0.0471,FLAT,33.34,46.22,98.09,-29.27,54.8,45.52,0.6194,LOW,-,245.207,251.9865,221.0206,1,55.6465,LAGGARD,21.4486
248,7,GAU,Galiano Gold,gold,producer,mid,2.61,23.36,0.0319,-0.004,-0.0777,STRONG_UP,16.52,69.48,51.74,-38.94,50.0,71.56,0.9034,LOW,-,2.452,2.5682,2.4886,1,48.547,LAGGARD,21.2729
250,8,ORLA,Orla Mining Ltd,gold,producer,mid,14.47,20.56,-0.0536,-0.1718,-0.0701,FLAT,35.36,63.5,279.79,-40.28,55.6,69.26,0.9175,LOW,-,14.5,15.7732,13.6243,1,50.9783,LAGGARD,21.1508
253,-19,NST.AX,Northern Star Resources,gold,producer,large,21.42,5.61,-0.0165,-0.0916,-0.1447,STRONG_UP,-14.27,19.73,53.32,-45.32,53.75,66.28,0.8792,LOW,EARLY,22.135,22.7012,23.6399,0,16.0021,WEAK,20.3013
259,-18,PSAB.JK,J Resources Asia,gold,producer,large,520.0,34.58,-0.1345,0.0285,0.2028,STRONG_DOWN,-11.11,81.82,244.37,-35.21,39.5,79.59,0.6897,LOW,EARLY,542.5,528.16,536.91,0,40.6058,WEAK,19.9071
261,-45,600547.SS,Shandong Gold Ord. A,gold,producer,large,34.83,4.67,-0.0698,-0.1412,-0.2704,STRONG_UP,-3.36,18.02,16.91,-43.28,48.96,54.81,0.8591,LOW,EARLY,36.948,40.8258,38.7257,0,16.0989,WEAK,19.5182
267,-2,RUP.TO,Rupert Resources,gold,explorer,mid,11.06,57.01,-0.016,0.6148,0.6067,FLAT,97.85,136.32,171.08,-26.77,52.4,141.75,0.3599,LOW,-,10.314,8.1716,6.6089,1,50.3945,CONTENDER,18.7375
268,-7,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.72,39.25,0.0012,0.0521,-0.1037,FLAT,13.41,87.03,208.23,-26.84,44.8,56.62,,LOW,-,3.625,3.6624,3.3031,1,68.8653,LAGGARD,18.65
273,13,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.4,11.21,0.0514,0.1343,0.1897,STRONG_DOWN,16.18,45.08,351.61,-50.0,51.38,94.83,0.4325,LOW,-,1.4213,1.3292,1.223,1,24.4236,LAGGARD,17.8227
278,-1,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,3.15,16.82,0.0248,0.1986,-0.0529,FLAT,-25.88,57.5,146.09,-52.48,50.4,70.04,0.1753,LOW,-,3.0015,2.9448,3.6274,0,41.3764,WEAK,17.4075
280,-61,600988.SS,Chifeng Gold Ord. A,gold,producer,large,40.95,15.89,-0.0507,-0.0921,0.0396,FLAT,37.46,54.0,128.84,-24.75,49.38,65.96,0.84,LOW,-,42.0915,41.6868,33.0845,1,40.424,LAGGARD,17.1111
281,1,PNR.AX,Pantoro Gold,gold,producer,mid,3.43,3.74,0.0087,-0.0681,-0.2117,STRONG_UP,-32.61,15.88,134.61,-52.82,51.78,82.05,0.5022,LOW,EARLY,3.5355,3.765,4.7477,0,10.0205,WEAK,17.1056
284,-4,TUD.V,Tudor Gold,gold,explorer,small,1.08,35.51,-0.0182,0.0474,-0.0717,FLAT,27.06,83.05,42.11,-42.68,40.0,75.04,0.6559,LOW,-,1.0012,1.0247,0.9553,1,44.2702,LAGGARD,16.9492
285,10,STK.AX,Strickland Metals,gold,explorer,mid,0.15,8.41,0.0248,-0.3185,-0.2567,FLAT,-14.29,36.36,50.0,-42.86,35.97,75.12,1.1425,MED,EARLY,0.1758,0.1953,0.1853,0,17.4121,WEAK,16.5138
286,-19,600916.SS,China Gold Ord. A,gold,producer,large,8.88,2.8,-0.0634,-0.0252,-0.304,FLAT,7.51,11.11,-14.51,-40.87,44.4,51.36,0.4849,LOW,EARLY,9.0155,9.6048,8.9098,0,9.6034,WEAK,16.4818
299,10,WAF.AX,West African Resources,gold,producer,mid,3.25,10.28,0.0224,-0.0377,-0.0086,FLAT,6.91,43.17,124.14,-29.41,37.94,51.89,0.4073,LOW,-,3.204,3.16,3.1003,1,31.5656,LAGGARD,14.3044
301,3,CYL.AX,Catalyst Metals,gold,producer,mid,5.55,0.93,0.031,-0.1617,-0.2108,STRONG_UP,-24.69,-10.63,560.71,-47.72,48.62,75.09,1.1243,MED,EARLY,5.906,6.3706,7.1595,0,-6.8815,WEAK,13.902
