rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
50,0,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: object",copper,producer,mid,662.2,74.39,0.2262,0.0948,0.2603,FLAT,77.06,214.14,434.03,-35.27,54.0,68.62,1.0165,MED,-,588.21,640.386,441.9828,1,168.5132,CONTENDER,47.668
59,0,TGB,"ticker
TGB         Taseko Mines
TGB    Taseko Mines Ltd.
Name: name, dtype: object",copper,producer,mid,6.65,93.9,0.0424,-0.0071,0.2174,FLAT,58.71,277.84,179.41,-35.47,51.21,79.48,0.4747,LOW,-,6.484,7.4474,5.0108,1,179.0165,LEADER,45.8512
75,0,B,"ticker
B    Barrick Mining
B    Barrick Mining
Name: name, dtype: object",copper,producer,large,41.64,52.44,0.0094,0.0244,-0.0258,FLAT,24.32,141.71,144.07,-29.31,61.29,51.67,0.7876,LOW,-,41.263,45.2993,35.2115,1,168.0883,CONTENDER,43.2632
76,0,1258.HK,China Nonferrous Mining,copper,producer,large,11.86,69.51,-0.0299,0.0015,-0.1743,FLAT,-11.36,181.35,95.81,-42.02,56.56,72.19,0.6292,LOW,EARLY,12.071,13.9414,12.3529,0,142.0853,LAGGARD,43.1156
82,0,SLS.TO,Solaris Resources,copper,producer,mid,12.27,75.61,0.0268,0.043,0.1313,STRONG_DOWN,36.64,217.05,156.16,-27.01,52.02,63.34,0.5677,LOW,-,11.817,12.8842,9.7098,1,178.2628,LEADER,41.9906
88,0,2899.HK,Zijin Mining Group H,copper,producer,large,35.32,59.76,-0.0305,-0.0305,0.0203,DOWN,16.26,152.76,119.97,-29.52,56.97,55.85,0.7512,LOW,-,36.404,40.082,31.4638,1,155.8221,CONTENDER,40.8135
96,0,ERO.TO,Ero Copper,copper,producer,mid,39.06,68.29,0.0543,0.0978,-0.0435,FLAT,33.95,172.38,37.54,-36.71,55.65,64.9,0.7137,LOW,-,35.996,41.0306,31.0842,1,147.8154,CONTENDER,39.3191
103,0,ALS.TO,Altius Minerals,copper,producer,mid,52.43,46.34,0.0509,0.2596,0.256,FLAT,56.48,129.04,160.23,-16.0,57.26,41.8,0.8946,LOW,-,45.405,45.3833,36.9612,1,176.7704,LAGGARD,37.9527
107,0,29M.AX,29Metals,copper,producer,mid,0.355,73.17,-0.0422,0.0051,-0.3556,FLAT,-25.26,208.7,-29.0,-51.91,48.8,86.58,0.7757,LOW,EARLY,0.3585,0.4032,0.4083,0,117.6293,LAGGARD,37.6965
111,0,1515.T,Nittetsu Mining,copper,producer,large,2603.0,63.41,-0.052,-0.1262,0.1681,FLAT,49.37,160.53,177.33,-44.42,58.26,91.69,0.2951,LOW,-,2756.4523,3325.3104,2143.5382,1,101.9982,CONTENDER,37.0445
114,-113,KGH.WA,"ticker
KGH.WA            KGHM Polska Miedz
KGH.WA    KGHM Polska Miedz Ord Shs
KGH.WA    KGHM Polska Miedz Ord Shs
Name: name, dtype: object",copper,producer,large,284.5,65.85,0.0254,0.0659,-0.0189,FLAT,77.81,163.55,126.35,-30.84,54.47,69.64,0.5889,LOW,-,276.315,303.182,210.6995,1,127.9215,CONTENDER,36.8426
116,0,ANTO.L,Antofagasta,copper,producer,large,3457.0,58.54,-0.0127,0.0027,0.0035,STRONG_DOWN,28.13,150.01,57.61,-29.45,55.6,61.6,0.465,LOW,-,3472.6,3705.56,2831.5563,1,135.3952,CONTENDER,36.6173
117,0,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,744.0,54.88,-0.0068,-0.0915,-0.1818,STRONG_UP,12.22,144.36,81.96,-36.5,51.6,57.24,0.9511,LOW,-,784.85,904.9,699.4294,1,130.1395,CONTENDER,36.6021
120,0,NGEX.TO,NGEX Minerals,copper,producer,large,26.34,51.22,0.0469,0.0583,0.0134,FLAT,1.74,138.8,190.09,-30.62,58.87,64.05,0.7874,LOW,-,24.8935,27.5912,23.831,1,127.5777,CONTENDER,36.3887
123,0,PUCOBRE.SN,Sociedad Punta Del Cobre,copper,producer,large,15862.0,79.27,-0.0082,0.0978,0.1337,STRONG_DOWN,138.35,237.58,297.93,-38.3,43.67,94.81,0.0085,LOW,-,15781.45,16486.88,10082.6975,1,109.4323,LEADER,36.161
128,0,MARI.TO,Marimaca Copper,copper,producer,mid,8.76,32.93,0.035,0.0086,-0.2133,STRONG_UP,-24.22,97.74,133.6,-37.79,49.19,50.58,1.7187,HIGH,PROGRESS,8.682,10.097,10.3391,0,95.0566,WEAK,35.6288
133,0,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,735.0,62.2,-0.036,-0.1293,-0.3279,STRONG_UP,7.3,158.8,359.38,-48.47,44.87,88.15,0.4924,LOW,EARLY,802.25,981.6,795.14,0,80.8336,LAGGARD,34.9944
135,0,SCCO,Southern Copper,copper,producer,large,177.83,50.0,0.0276,0.0332,0.2412,STRONG_DOWN,45.82,138.34,76.87,-30.22,58.87,65.02,0.7354,LOW,-,172.1075,188.3961,136.0127,1,125.258,CONTENDER,34.9035
137,0,KRY.V,Koryx Copper,copper,producer,small,3.35,85.37,0.0215,0.037,0.2799,STRONG_DOWN,137.59,252.63,458.33,-30.79,47.58,82.13,0.1223,LOW,-,3.172,3.1404,1.9211,1,146.3559,LEADER,34.7606
143,0,REG.V,Regulus Resources,copper,producer,mid,4.25,41.46,0.0458,0.0767,0.0792,STRONG_DOWN,76.35,115.74,175.97,-43.72,48.39,65.74,1.9272,HIGH,-,3.853,4.4876,3.308,1,85.1912,LAGGARD,34.0233
145,0,FM.TO,First Quantum Minerals,copper,producer,large,34.59,42.68,0.0344,0.1055,-0.1036,FLAT,9.57,121.87,126.67,-30.35,54.84,58.13,0.6374,LOW,-,32.2135,36.0824,30.6765,1,114.9753,LAGGARD,33.3221
149,0,PSC.AX,Prospect Resources,copper,producer,small,0.335,92.68,0.047,-0.0248,0.3699,FLAT,67.5,272.22,324.05,-42.11,40.0,90.91,0.2637,LOW,-,0.3228,0.3795,0.2498,1,119.7766,LEADER,33.0478
164,0,GLAD.V,Gladiator Metals,copper,producer,small,1.22,80.49,-0.0005,-0.1324,0.2029,FLAT,24.49,238.89,193.98,-33.33,43.55,88.34,0.1307,LOW,-,1.2933,1.2691,1.0372,1,117.7678,LEADER,30.7984
166,0,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,16.37,30.49,-0.0403,-0.0288,-0.0911,FLAT,9.5,94.42,87.3,-30.92,56.0,52.85,0.8331,LOW,-,16.2235,18.2008,15.3037,1,100.0456,LAGGARD,30.5321
167,0,FCX,Freeport McMoRan,copper,producer,large,61.38,35.37,0.0217,0.086,0.2148,STRONG_DOWN,58.87,104.92,27.42,-24.9,56.85,51.71,0.8089,LOW,-,57.6575,61.2308,48.5276,1,115.348,LAGGARD,30.3527
170,0,NDA.DE,Aurubis AG,copper,producer,large,152.0,36.59,-0.0372,0.0193,0.1867,STRONG_DOWN,42.27,108.86,128.22,-15.28,50.4,40.87,0.3145,LOW,-,156.215,161.4447,119.5918,1,134.246,LAGGARD,30.2692
173,0,AIS.AX,Aeris Resources,copper,producer,mid,0.38,57.32,-0.1091,-0.1349,-0.3503,STRONG_UP,-20.83,145.16,117.14,-43.7,44.4,76.82,0.8165,LOW,EARLY,0.4255,0.5029,0.4153,0,83.8995,LAGGARD,29.7549
177,0,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,10.99,31.71,0.054,0.0604,-0.2277,FLAT,-11.16,94.86,23.9,-43.28,53.63,70.29,0.8001,LOW,PROGRESS,10.5865,13.1286,11.4624,0,72.3751,WEAK,29.5533
179,0,HCH.AX,Hot Chili,copper,producer,small,1.285,70.73,-0.0594,-0.1208,-0.1189,FLAT,23.56,182.42,0.39,-41.54,45.2,77.98,0.4814,LOW,-,1.3772,1.5835,1.0948,1,105.7358,CONTENDER,29.2963
182,0,FFM.TO,Firefly Metals,copper,producer,mid,1.7,60.98,-0.002,-0.0231,-0.0883,STRONG_UP,50.44,153.73,88.89,-36.4,46.37,82.1,0.8132,LOW,-,1.628,1.8398,1.4761,1,86.8273,CONTENDER,28.8753
185,0,MMA.V,Midnight Sun Mining,copper,producer,small,1.295,64.63,-0.0268,0.1424,-0.1151,FLAT,-12.79,161.62,370.91,-43.68,45.56,73.46,0.2782,LOW,-,1.2103,1.273,1.1484,1,100.2346,CONTENDER,28.5098
187,0,DVP.AX,Develop Global,copper,producer,mid,4.52,40.24,0.0301,-0.0532,-0.0187,FLAT,7.36,114.22,98.25,-38.4,50.8,65.54,0.5855,LOW,-,4.4365,4.9432,4.3916,1,88.5303,LAGGARD,27.8962
191,0,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,502.8,24.39,0.0054,-0.1192,-0.0435,FLAT,30.26,81.98,58.26,-35.79,56.5,62.82,0.7073,LOW,-,570.1,620.304,448.992,1,73.7289,LAGGARD,27.3982
194,0,BHP,BHP Group ADR,copper,producer,large,73.24,20.73,-0.0174,0.0943,0.2391,STRONG_DOWN,34.56,76.47,35.87,-19.8,54.44,38.68,0.635,LOW,-,70.3395,71.6538,58.6188,1,107.6279,LAGGARD,26.7394
203,0,KGL.AX,KGL Resources,copper,producer,small,0.265,71.95,0.2893,0.3109,0.3549,STRONG_DOWN,96.3,208.14,112.0,-38.98,39.2,121.45,12.8445,HIGH,-,0.2122,0.2303,0.1678,1,67.1805,CONTENDER,25.7352
205,0,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.102,53.66,-0.0712,-0.2653,0.0106,FLAT,21.43,142.86,18.6,-54.5,40.98,123.08,0.3657,LOW,-,0.1268,0.1576,0.101,1,47.5649,CONTENDER,25.5757
209,0,CUU.V,Copper Fox Metals,copper,producer,small,0.64,67.07,0.0338,-0.0301,-0.1784,STRONG_UP,82.86,166.67,220.0,-39.29,35.48,73.02,0.3964,LOW,-,0.6195,0.683,0.4579,1,80.9824,CONTENDER,25.1256
222,0,FOM.TO,Foran Mining,copper,producer,mid,5.62,29.27,-0.0187,0.0099,0.0687,STRONG_DOWN,49.07,88.59,33.81,-32.7,48.79,73.59,3.0698,HIGH,-,5.6465,6.2964,4.3237,1,58.7354,LAGGARD,24.1832
223,0,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1484000.0,45.12,-0.0671,-0.0479,0.1575,STRONG_DOWN,61.22,123.98,236.13,-32.77,48.33,93.56,0.1952,LOW,-,1565700.0,1685920.0,1181997.8797,1,64.0456,LAGGARD,24.1189
228,0,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.08,18.29,0.0859,0.243,-0.246,FLAT,20.93,69.11,372.73,-66.88,48.39,119.4,0.6566,LOW,PROGRESS,1.8075,2.2448,2.1683,0,28.0069,WEAK,23.6624
229,0,A1M.AX,Aic Mines,copper,producer,small,0.54,25.61,0.1042,-0.1123,-0.0708,FLAT,30.12,83.05,44.0,-41.5,46.4,64.91,1.5819,HIGH,-,0.53,0.5893,0.46,1,59.3677,LAGGARD,23.6301
233,0,KDK.V,Kodiak Copper Class B,copper,producer,small,0.85,43.9,0.0063,-0.093,-0.2393,STRONG_UP,11.84,123.68,25.0,-40.32,41.94,68.63,0.0958,LOW,-,0.8715,0.99,0.8093,1,75.5838,LAGGARD,23.3756
234,0,S32.AX,South32 Ord Shs,copper,producer,large,4.42,19.51,0.0271,0.0652,0.2524,STRONG_DOWN,60.37,75.37,45.35,-20.62,52.0,45.05,0.7404,LOW,-,4.214,4.3709,3.3917,1,87.0007,LAGGARD,23.2738
238,0,AHR.V,Amarc Resources,copper,producer,small,0.96,39.02,-0.0162,-0.0882,-0.2827,STRONG_UP,-25.58,113.33,772.73,-45.03,43.95,71.57,0.2758,LOW,-,0.9715,1.1722,1.0583,0,69.5962,WEAK,22.5886
244,0,ATX.V,ATEX Resources,copper,producer,mid,3.33,21.95,0.0478,-0.0186,-0.027,STRONG_UP,19.78,80.0,125.0,-36.07,49.6,67.52,0.3712,LOW,-,3.2405,3.7828,2.8536,1,58.7678,LAGGARD,22.3466
245,0,CNL.TO,Collective Mining,copper,producer,mid,25.3,37.8,0.1374,0.1708,0.3031,STRONG_DOWN,36.39,110.48,428.18,-32.0,54.84,85.09,0.3686,LOW,-,22.2335,23.4748,18.2597,1,71.2053,LAGGARD,22.1287
252,0,CYM.AX,Cyprium Metals,copper,producer,small,0.365,48.78,-0.0847,-0.1721,-0.3266,STRONG_UP,-20.65,130.23,116.69,-45.38,38.8,84.08,0.8972,LOW,-,0.3852,0.4651,0.3903,0,60.0954,WEAK,21.1316
259,0,NEXA,Nexa Resources S.A.,copper,producer,mid,11.07,26.83,0.0329,0.0757,0.2892,STRONG_DOWN,120.96,84.97,53.35,-37.31,51.21,83.02,0.3441,LOW,-,10.5235,11.7316,7.5056,1,52.4115,LAGGARD,19.8575
260,0,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,4700.0,4.88,-0.1021,-0.2511,-0.2353,FLAT,-34.72,1.95,-47.49,-48.75,48.72,81.25,1.2587,MED,EARLY,5565.75,6744.8,7345.95,0,1.1706,WEAK,19.8267
262,0,CVV.AX,Caravel Minerals,copper,producer,small,0.31,47.56,-0.0203,-0.0682,0.137,FLAT,82.35,129.63,47.62,-41.41,37.6,83.05,0.264,LOW,-,0.328,0.3843,0.2473,1,58.6884,LAGGARD,19.6789
271,0,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,10.44,2.44,-0.1332,-0.129,-0.3498,FLAT,-28.4,-6.37,-38.08,-44.5,51.21,64.59,1.6871,HIGH,EARLY,11.8675,14.6598,13.5199,0,-5.0486,WEAK,18.5083
277,0,CNB.AX,Carnaby Resources,copper,producer,small,0.425,23.17,-0.0346,0.001,-0.1021,FLAT,3.66,80.85,-32.54,-42.37,41.2,102.39,6.5511,HIGH,-,0.419,0.4615,0.4153,1,32.5331,LAGGARD,17.7974
281,0,FTZ.V,Fitzroy Minerals,copper,producer,small,0.405,34.15,-0.0834,-0.0684,-0.0141,STRONG_DOWN,22.73,102.5,138.24,-44.12,43.72,92.58,0.3512,LOW,-,0.4202,0.4892,0.3885,1,48.4046,LAGGARD,17.1316
286,0,WA1.AX,WA1 Resources,copper,producer,mid,14.71,12.2,0.0025,0.0167,-0.1993,FLAT,-26.41,30.06,1.87,-41.26,54.0,58.96,0.6902,LOW,PROGRESS,14.058,15.6008,17.1844,0,27.5329,WEAK,16.4599
290,0,GCU.TO,Gunnison Copper,copper,producer,small,0.43,17.07,-0.0094,-0.0349,0.0184,FLAT,13.16,68.63,196.55,-48.11,39.11,75.12,0.4651,LOW,-,0.4409,0.5135,0.3824,1,35.7298,LAGGARD,15.9975
292,0,ALDE.V,Aldebaran Resources,copper,producer,small,2.28,14.63,-0.0441,-0.1141,-0.3938,STRONG_UP,-12.31,39.88,140.0,-53.83,47.18,70.02,0.3995,LOW,-,2.3355,2.9178,2.9307,0,26.8696,WEAK,15.8074
303,0,CY5.AX,Cygnus Metals,copper,producer,small,0.125,15.85,-0.0295,-0.2192,-0.3205,STRONG_UP,0.0,58.23,127.27,-52.0,37.2,93.96,0.5577,LOW,-,0.1417,0.1765,0.1354,0,23.0532,WEAK,14.7893
304,0,TNC.AX,True North Copper,copper,producer,small,0.355,13.41,-0.1491,-0.1553,-0.3022,STRONG_UP,4.41,39.22,222.73,-59.12,40.8,100.54,0.4211,LOW,-,0.3936,0.4752,0.4203,0,15.9141,WEAK,14.7059
307,0,LA.V,Los Andes Copper,copper,producer,small,11.5,28.05,-0.1385,0.0062,0.252,STRONG_DOWN,39.56,88.52,10.05,-39.38,43.15,98.66,0.0901,LOW,-,12.4195,14.333,9.756,1,38.7172,LAGGARD,14.3694
317,0,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.26,9.76,0.0367,-0.0562,0.0495,FLAT,0.0,26.83,48.57,-50.72,40.4,67.53,0.7736,LOW,-,0.259,0.2906,0.2432,1,16.0507,LAGGARD,12.6546
323,0,BIG.V,Hercules Metals,copper,producer,small,0.65,8.54,0.051,-0.0282,-0.1175,STRONG_UP,-14.47,22.64,-21.69,-42.39,41.53,68.64,0.4087,LOW,-,0.648,0.7156,0.7048,0,13.699,WEAK,11.155
325,0,AR1.AX,Austral Resources Australia,copper,producer,small,0.083,0.0,-0.0337,-0.0024,0.018,STRONG_DOWN,-48.13,-48.13,-48.13,-73.12,18.4,120.62,0.2044,LOW,-,0.0832,0.0965,0.1185,0,-7.3412,WEAK,10.4825
326,0,HGO.AX,Hillgrove Resources,copper,producer,small,0.035,7.32,-0.0989,-0.134,-0.2492,STRONG_UP,-14.63,20.69,-55.7,-43.33,35.6,81.83,0.6837,LOW,-,0.0381,0.0453,0.04,0,9.001,WEAK,10.3962
327,0,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,15.32,1.22,-0.0175,-0.0145,-0.2162,FLAT,-13.93,-19.03,-38.84,-50.26,47.56,52.05,0.4336,LOW,EARLY,15.378,17.5698,16.6522,0,-17.3861,WEAK,10.3722
328,0,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.49,10.98,0.0591,-0.0336,0.0941,FLAT,-3.87,28.45,246.51,-38.05,41.53,67.51,0.9919,LOW,-,1.4815,1.732,1.5518,0,17.5005,WEAK,10.2229
334,0,CAML.L,Central Asia Metals PLC,copper,producer,small,166.6,6.1,-0.0141,0.0118,-0.1187,FLAT,8.46,12.81,-17.79,-35.98,55.2,63.47,0.5747,LOW,-,167.38,198.34,171.9439,0,11.1444,WEAK,8.6851
