rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
109,0,PPTA.TO,Perpetua Resources,gold,explorer,mid,40.9,77.78,0.0181,0.0355,0.0812,STRONG_DOWN,39.31,220.03,531.17,-32.46,54.03,82.29,0.6642,LOW,-,39.4235,41.44,32.2894,1,144.4682,LEADER,37.4469
110,0,NVA,Nova Minerals,gold,explorer,small,5.97,79.63,-0.0302,-0.0289,-0.1186,FLAT,35.25,231.67,521.87,-65.2,52.42,100.81,0.4996,LOW,-,6.0155,7.252,5.7215,1,120.4639,LEADER,37.0586
124,0,KNT.TO,K92 Mining Inc,gold,explorer,large,24.58,41.67,0.009,-0.0285,0.0198,FLAT,39.74,119.66,244.26,-38.35,58.87,61.46,0.8575,LOW,-,23.9995,26.8032,20.3601,1,114.6178,LAGGARD,36.1479
144,0,MFRISCOA-1.MX,Minera Frisco Sab De Cv,gold,explorer,large,9.49,69.44,-0.0418,-0.136,0.0278,FLAT,-2.27,187.58,179.12,-41.62,44.53,94.27,0.9027,LOW,-,10.5115,11.8376,7.9359,1,88.6045,CONTENDER,33.708
169,0,CKG.V,Chesapeake Gold,gold,explorer,small,3.5,86.11,-0.0699,0.0901,-0.3371,FLAT,66.67,264.58,40.0,-42.65,47.98,121.7,0.399,LOW,-,3.345,3.7464,2.7503,1,104.3115,LEADER,30.2874
174,0,PDI.AX,Predictive Discovery,gold,explorer,mid,0.835,55.56,0.1057,-0.0383,0.07,FLAT,89.77,153.03,263.04,-30.85,48.0,69.76,0.5811,LOW,-,0.7985,0.8532,0.6194,1,105.2961,CONTENDER,29.7158
195,0,NFG.V,New Found Gold Corp,gold,explorer,mid,2.68,28.7,-0.0069,-0.109,-0.4193,STRONG_UP,-18.04,91.43,-49.62,-51.05,51.21,76.04,0.5458,LOW,EARLY,2.8345,3.4918,3.0994,0,61.5736,WEAK,26.6234
208,0,DC,Dakota Gold Corp,gold,explorer,mid,5.23,35.19,0.0512,-0.0259,-0.097,STRONG_UP,14.95,108.37,89.49,-36.29,52.82,78.83,0.5803,LOW,-,5.217,5.8764,4.9117,1,72.6109,LAGGARD,25.2672
212,0,STK.AX,Strickland Metals,gold,explorer,mid,0.205,61.11,-0.0173,0.0037,-0.0264,FLAT,32.26,162.82,70.83,-31.25,39.2,81.22,0.7383,LOW,-,0.2,0.2125,0.1805,1,78.5836,CONTENDER,25.0715
218,0,DBG.V,Doubleview Gold,gold,explorer,small,2.29,81.48,0.0379,0.051,1.1586,STRONG_DOWN,227.14,241.79,408.89,-41.57,42.74,129.94,0.9504,LOW,-,2.1745,1.8113,1.0546,1,79.5302,LEADER,24.5198
241,0,CNL,Collective Mining,gold,explorer,mid,18.24,39.81,0.1162,0.1553,0.268,STRONG_DOWN,37.66,118.97,413.8,-33.29,53.63,90.12,0.5882,LOW,-,16.201,17.1842,13.2562,1,70.7971,LAGGARD,22.4593
267,0,FPC.V,Falco Resources,gold,explorer,small,0.375,31.48,-0.0399,-0.0183,-0.2181,FLAT,9.33,102.7,7.14,-41.38,37.5,65.92,0.4928,LOW,-,0.3849,0.4376,0.3485,1,58.4246,LAGGARD,19.2387
275,0,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.12,2.78,-0.0918,-0.1016,-0.3288,STRONG_UP,-10.76,18.52,267.21,-50.0,50.8,96.13,1.0275,MED,EARLY,1.2422,1.2808,1.1368,0,9.7861,WEAK,18.0949
276,0,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,26.11,16.67,0.0524,0.2282,0.126,FLAT,15.99,66.73,135.44,-22.22,53.63,58.73,0.6125,LOW,-,23.6595,24.0632,21.3681,1,60.9358,LAGGARD,17.9908
279,0,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.9,21.3,-0.0637,0.0348,-0.3477,FLAT,-6.4,74.31,74.31,-41.61,40.73,60.09,0.0492,LOW,-,1.8875,2.0432,1.8999,1,50.3699,LAGGARD,17.5739
280,0,RUP.TO,Rupert Resources,gold,explorer,mid,6.59,12.04,-0.0106,-0.0046,-0.0375,FLAT,17.89,55.79,62.72,-26.77,52.82,56.99,0.7835,LOW,-,6.673,7.0334,6.0096,1,51.7096,LAGGARD,17.4286
294,0,AMM.V,Almaden Minerals,gold,explorer,small,0.23,36.11,-0.001,-0.0972,-0.0514,FLAT,-14.81,109.09,43.75,-41.38,32.66,87.17,0.8616,LOW,-,0.249,0.2528,0.2427,0,40.8731,WEAK,15.6922
299,0,GLDG,Goldmining Inc,gold,explorer,small,1.22,15.74,0.0033,-0.1133,-0.0754,FLAT,0.0,62.67,32.61,-49.07,44.76,85.14,0.3363,LOW,-,1.2865,1.5044,1.2452,0,32.9453,WEAK,15.2245
300,0,TUD.V,Tudor Gold,gold,explorer,small,1.0,18.52,0.0154,-0.0639,-0.0662,STRONG_UP,-7.41,72.41,-6.54,-42.68,39.52,93.48,0.459,LOW,-,1.0255,1.1906,0.8918,1,30.614,LAGGARD,15.0426
312,0,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,0.93,-0.1275,-0.3481,-0.4656,STRONG_UP,-45.45,7.83,-6.06,-52.43,47.54,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,4.9726,WEAK,13.7564
338,0,AMC.TO,Arizona Metals,gold,explorer,small,0.56,0.0,0.0356,0.0616,-0.3241,FLAT,-8.2,-52.54,-75.11,-66.32,39.11,63.87,0.3396,LOW,-,0.532,0.6042,0.7188,0,-32.1737,WEAK,5.8592
