rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
30,25,KGH.WA,"ticker
KGH.WA            KGHM Polska Miedz
KGH.WA    KGHM Polska Miedz Ord Shs
KGH.WA    KGHM Polska Miedz Ord Shs
Name: name, dtype: object",copper,producer,large,350.9,77.78,0.0058,0.0485,0.1297,STRONG_DOWN,76.91,186.33,132.27,-30.84,55.87,60.01,1.1739,MED,-,339.89,313.569,248.9855,1,173.4773,LEADER,49.8911
32,-1,1208.HK,MMG Ltd.,copper,producer,large,9.69,80.25,0.0084,0.0277,-0.0603,FLAT,46.82,207.62,169.53,-37.38,56.33,64.63,,LOW,-,9.378,8.6722,7.8834,1,180.9559,LEADER,49.6278
38,7,ALS.TO,Altius Minerals,copper,producer,mid,59.91,60.49,0.0605,0.034,0.3129,FLAT,51.14,123.89,182.85,-16.0,58.0,36.7,1.2199,MED,-,54.2901,51.6412,41.9933,1,195.7919,CONTENDER,46.7437
42,1,MOON.V,Blue Moon Metals,copper,explorer,mid,10.49,85.19,-0.0163,-0.0743,0.3342,FLAT,164.23,239.48,1998.0,-28.19,53.2,77.85,1.4303,MED,-,9.768,9.7346,5.9188,1,163.6539,LEADER,45.3815
44,41,SLS.TO,Solaris Resources,copper,producer,mid,15.25,69.14,0.0837,0.011,0.1466,FLAT,45.93,148.37,246.59,-27.01,53.2,52.78,1.5931,HIGH,-,14.013,13.4186,11.1372,1,149.552,CONTENDER,45.1239
47,52,SAG.V,Sterling Metals,copper,producer,small,1.39,81.48,0.1767,-0.0235,-0.2616,STRONG_UP,-32.2,208.89,247.5,-62.68,38.8,66.75,1.6042,HIGH,-,1.198,1.3076,1.5011,0,121.4216,LAGGARD,44.7408
48,8,HCH.AX,Hot Chili,copper,producer,small,2.02,90.12,0.0435,0.0318,0.3416,FLAT,106.12,248.28,93.3,-41.54,47.43,84.65,1.7216,HIGH,-,1.816,1.6153,1.314,1,139.1107,LEADER,44.4399
59,61,AIS.AX,Aeris Resources,copper,producer,mid,0.44,75.31,-0.0084,0.0466,-0.0854,FLAT,-5.38,175.0,57.14,-46.67,45.85,73.48,8.9284,HIGH,SHIFT,0.421,0.4019,0.4588,0,109.1964,LAGGARD,42.3555
60,13,KRY.V,Koryx Copper,copper,producer,small,3.24,91.36,0.0374,-0.0246,-0.104,STRONG_UP,94.01,248.39,260.0,-30.79,48.0,67.48,0.4356,LOW,-,3.11,3.1626,2.3556,1,176.6832,LEADER,42.1158
61,-2,ANTO.L,Antofagasta,copper,producer,large,4140.0,62.96,-0.0278,0.0238,0.0116,FLAT,53.92,130.87,86.96,-29.45,55.38,61.56,1.6913,HIGH,-,3938.0,3713.1388,3196.009,1,117.7298,CONTENDER,41.9787
64,-16,NDA.DE,Aurubis AG,copper,producer,large,214.8,71.6,0.0012,0.0561,0.3267,STRONG_DOWN,92.32,170.83,189.16,-15.28,51.0,46.37,0.8968,LOW,-,200.49,182.852,139.4913,1,187.8925,CONTENDER,41.2343
65,12,B,"ticker
B    Barrick Mining
B    Barrick Mining
Name: name, dtype: object",copper,producer,large,43.2,56.79,0.0091,-0.022,-0.0291,STRONG_UP,3.35,119.94,159.18,-29.31,60.0,47.43,0.9032,LOW,-,41.9935,41.1073,39.253,1,151.7324,CONTENDER,41.2075
67,-9,5713.T,Sumitomo Metal Mining Co Ltd,copper,producer,large,8779.0,72.84,-0.13,-0.2219,-0.2491,STRONG_UP,89.21,173.1,81.51,-35.85,54.55,72.15,0.7225,LOW,-,9713.4,9676.2472,7047.6037,1,130.8723,CONTENDER,40.2382
69,1,2099.HK,China Gold International Resources,copper,producer,large,156.6,67.9,-0.0668,-0.2107,-0.1907,FLAT,13.21,143.44,205.34,-40.87,53.06,60.83,0.8094,LOW,-,162.275,164.9389,153.9559,1,125.1219,CONTENDER,39.9013
71,-20,NEXA,Nexa Resources S.A.,copper,producer,mid,15.66,82.72,0.0367,-0.1439,0.3087,FLAT,120.56,222.98,102.63,-37.31,53.6,83.4,0.996,LOW,-,14.789,13.5514,9.4333,1,143.3064,LEADER,39.5429
77,49,FM.TO,First Quantum Minerals,copper,producer,large,46.13,59.26,0.1191,0.3436,0.276,FLAT,45.98,122.1,166.34,-30.35,55.6,58.5,1.4978,MED,-,37.375,36.0988,33.4516,1,116.0464,CONTENDER,38.0789
79,34,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,15.95,53.09,0.0544,0.3288,0.3059,FLAT,29.78,110.98,70.95,-43.28,53.2,65.53,1.0162,MED,-,13.558,12.2338,12.383,1,90.0973,CONTENDER,37.8692
80,2,SCCO,Southern Copper,copper,producer,large,201.37,64.2,0.03,0.0868,0.0443,FLAT,53.67,131.3,93.75,-30.22,56.8,55.03,0.7899,LOW,-,183.5489,178.3121,152.2149,1,135.525,CONTENDER,37.8632
83,-11,GLAD.V,Gladiator Metals,copper,producer,small,2.25,97.53,0.0604,0.4878,0.4612,FLAT,97.37,332.69,373.68,-33.33,45.6,104.18,0.7608,LOW,-,1.7655,1.5004,1.1972,1,145.6208,LEADER,36.4748
85,32,ERO.TO,Ero Copper,copper,producer,mid,44.56,58.02,0.1003,0.1935,0.0845,FLAT,24.3,121.91,58.86,-36.71,54.8,59.17,1.0518,MED,-,39.4645,38.4866,34.9186,1,112.9085,CONTENDER,36.2907
97,-18,REG.V,Regulus Resources,copper,producer,mid,4.3,49.38,0.0488,-0.0367,-0.0319,FLAT,30.3,100.93,126.32,-43.72,49.2,61.02,1.5559,HIGH,-,3.9925,4.0152,3.6455,1,81.3828,LAGGARD,34.4035
98,-30,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,3.29,43.21,0.0541,0.0241,0.8238,FLAT,27.52,91.28,702.44,-66.88,50.4,74.34,1.3562,MED,-,2.9555,2.623,2.377,1,61.8841,LAGGARD,34.1741
102,-1,BHP,BHP Group ADR,copper,producer,large,93.15,46.91,0.018,0.0536,0.2707,STRONG_DOWN,72.17,95.44,67.81,-19.8,55.2,37.05,0.9685,LOW,-,86.2665,80.0278,65.2133,1,142.1956,LAGGARD,33.508
105,1,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,860.0,44.44,0.0114,0.0149,-0.1201,FLAT,23.92,94.37,96.4,-36.5,52.19,56.33,2.5041,HIGH,-,819.85,780.25,762.189,1,87.4374,LAGGARD,33.2482
106,45,FFM.TO,Firefly Metals,copper,producer,mid,2.28,65.43,0.1032,0.1241,0.0683,FLAT,26.67,135.05,153.33,-36.4,48.4,80.85,2.3073,HIGH,-,1.9815,1.9128,1.6794,1,80.8472,CONTENDER,32.9145
108,-13,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: object",copper,producer,mid,724.5,70.37,-0.0312,-0.1522,0.0474,FLAT,94.24,151.56,366.82,-35.27,52.99,70.51,0.6087,LOW,-,732.65,695.848,524.514,1,113.9029,CONTENDER,32.7646
115,30,NGEX.TO,NGEX Minerals,copper,producer,large,31.45,48.15,0.1565,0.1453,0.1232,STRONG_UP,26.46,97.43,237.81,-30.62,56.8,64.75,1.2792,MED,-,27.1165,26.7396,25.7344,1,85.4643,LAGGARD,32.2616
126,15,KGL.AX,KGL Resources,copper,producer,small,0.315,92.59,0.0627,-0.0858,0.4868,FLAT,103.23,262.07,186.36,-38.98,41.11,113.16,1.0794,MED,-,0.3019,0.2868,0.2106,1,95.2073,LEADER,31.1486
131,-6,2899.HK,Zijin Mining Group H,copper,producer,large,34.44,41.98,-0.0361,-0.1915,-0.1913,FLAT,13.36,91.24,112.34,-29.61,54.29,48.74,0.8218,LOW,-,35.31,35.736,34.3998,1,101.635,LAGGARD,30.5266
135,-5,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,572.4,45.68,-0.0227,0.0497,-0.1407,FLAT,38.64,94.91,61.47,-35.79,56.68,63.47,0.6232,LOW,-,532.09,524.01,482.7154,1,84.76,LAGGARD,29.8152
136,12,MARI.TO,Marimaca Copper,copper,producer,mid,7.99,28.4,-0.0549,-0.1132,-0.171,STRONG_UP,-26.97,66.81,102.79,-38.9,48.0,47.51,4.2467,HIGH,EARLY,8.266,8.3554,10.2231,0,67.4949,WEAK,29.6826
144,-22,1515.T,Nittetsu Mining,copper,producer,large,2337.0,27.16,-0.101,-0.1846,-0.3879,STRONG_UP,43.21,64.96,137.42,-50.98,54.13,74.65,0.6045,LOW,-,2428.9,2544.3384,2333.206,1,47.105,LAGGARD,28.9416
145,1,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.104,66.67,0.0187,-0.3011,-0.4005,STRONG_UP,18.18,136.36,35.06,-56.4,42.86,101.53,0.6707,LOW,EARLY,0.1108,0.1166,0.1126,0,57.5647,LAGGARD,28.5664
148,27,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,20.0,33.33,-0.0321,0.063,0.1137,STRONG_DOWN,25.47,74.67,,-30.92,55.34,55.72,1.1157,MED,-,18.8005,17.6654,16.6988,1,74.1632,LAGGARD,27.7193
150,47,FCX,Freeport McMoRan,copper,producer,large,71.72,38.27,0.0846,0.148,0.1452,FLAT,67.3,80.3,41.42,-24.9,56.8,56.82,1.1384,MED,-,63.512,62.5118,52.6999,1,80.2749,LAGGARD,27.6696
156,38,A1M.AX,Aic Mines,copper,producer,small,0.7,54.32,0.0344,0.1301,0.0272,FLAT,50.54,115.38,38.61,-41.5,47.43,66.8,1.1504,MED,-,0.6362,0.5909,0.5213,1,81.9265,CONTENDER,27.2075
165,-54,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,580.0,23.46,-0.0851,-0.41,-0.3824,FLAT,-37.63,50.26,281.58,-56.87,44.17,86.94,0.9657,LOW,EARLY,692.5,759.1,862.39,0,25.5342,WEAK,25.6201
172,9,FOM.TO,Foran Mining,copper,producer,mid,5.44,39.51,-0.0636,-0.2331,-0.0485,FLAT,43.16,80.73,31.08,-31.2,49.31,71.3,3.0532,HIGH,-,5.449,6.1136,4.4181,1,55.8323,LAGGARD,24.346
173,-29,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1322000.0,34.57,-0.0967,-0.3133,-0.2875,FLAT,18.43,75.03,177.6,-37.65,46.89,67.75,0.7406,LOW,-,1456499.2562,1527110.09,1320363.0503,1,51.9308,LAGGARD,24.2159
174,-13,CUU.V,Copper Fox Metals,copper,producer,small,0.7,76.54,-0.0143,0.1074,-0.0476,FLAT,84.21,180.0,150.0,-39.29,38.0,88.89,0.9586,LOW,-,0.639,0.6114,0.5324,1,76.949,LEADER,24.1907
183,7,III.TO,Imperial Metals,copper,producer,mid,7.14,22.22,0.0263,-0.0414,-0.2074,STRONG_UP,-5.43,48.13,205.13,-54.57,52.0,69.21,0.5418,LOW,PROGRESS,6.6095,7.2148,7.8331,0,36.1639,WEAK,22.7346
184,-11,PSC.AX,Prospect Resources,copper,producer,small,0.305,55.56,-0.1195,-0.1369,-0.154,STRONG_UP,60.53,117.86,60.53,-42.11,39.92,70.57,0.8663,LOW,-,0.3055,0.3146,0.2774,1,66.6694,CONTENDER,22.7139
186,41,CNB.AX,Carnaby Resources,copper,producer,small,0.75,61.73,0.0523,0.6221,0.5549,FLAT,102.7,127.27,29.31,-42.37,42.29,114.59,3.0988,HIGH,-,0.5877,0.5059,0.4427,1,46.9706,CONTENDER,22.5882
189,45,DVP.AX,Develop Global,copper,producer,mid,6.47,29.63,0.0216,0.0782,0.2487,STRONG_DOWN,71.62,67.62,191.44,-38.4,49.41,63.54,1.2294,MED,-,5.886,5.4138,4.6167,1,52.58,LAGGARD,22.3932
191,13,29M.AX,29Metals,copper,producer,mid,0.28,17.28,-0.0255,0.1019,-0.2387,FLAT,-28.21,43.59,-51.72,-66.41,48.62,98.74,0.8951,LOW,PROGRESS,0.271,0.2885,0.4038,0,21.4638,WEAK,22.2497
193,10,LA.V,Los Andes Copper,copper,producer,small,13.75,51.85,-0.0616,-0.2636,-0.0206,FLAT,53.63,110.89,41.75,-40.7,45.6,72.62,0.5197,LOW,-,14.1395,13.4186,11.2476,1,69.6305,CONTENDER,22.0524
194,12,S32.AX,South32 Ord Shs,copper,producer,large,4.82,30.86,-0.0375,0.0446,0.1297,STRONG_DOWN,47.41,67.91,28.89,-20.62,52.57,45.25,0.929,LOW,-,4.383,4.358,3.6962,1,78.8902,LAGGARD,21.9965
197,24,ALDE.V,Aldebaran Resources,copper,producer,small,3.28,37.04,0.1373,0.1539,0.0832,FLAT,-8.38,80.22,206.54,-53.83,48.4,81.8,1.1451,MED,-,2.8785,2.6604,3.0436,1,47.465,LAGGARD,21.8047
206,-29,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,3890.0,1.23,0.2083,-0.3677,-0.4345,STRONG_UP,-38.25,-43.83,-66.82,-67.05,44.58,88.62,,LOW,PROGRESS,3676.25,4575.2,6607.3,0,-22.0469,WEAK,20.8851
209,-37,KDK.V,Kodiak Copper Class B,copper,producer,small,0.83,40.74,-0.1005,-0.1884,-0.1662,FLAT,20.29,84.44,59.62,-40.32,43.6,77.83,3.4926,HIGH,-,0.9375,0.9008,0.8649,0,47.3054,WEAK,20.475
211,-31,GCU.TO,Gunnison Copper,copper,producer,small,0.46,35.8,-0.0854,-0.0316,-0.0887,FLAT,29.58,76.92,104.44,-48.11,40.8,67.98,1.0329,MED,-,0.4503,0.4312,0.4168,1,46.1674,LAGGARD,20.2872
220,10,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,12.89,13.58,0.0573,0.07,-0.0665,FLAT,-11.53,20.47,-32.65,-45.14,52.8,62.09,0.7367,LOW,SHIFT,11.925,11.6288,13.6967,0,17.4049,WEAK,19.7266
245,9,ATX.V,ATEX Resources,copper,producer,mid,2.85,14.81,-0.0874,-0.213,-0.2441,STRONG_UP,19.25,21.79,93.88,-36.07,49.0,59.56,2.3265,HIGH,EARLY,3.0595,3.1858,3.0689,0,17.9306,WEAK,17.3585
247,14,TNC.AX,True North Copper,copper,producer,small,0.49,32.1,-0.0012,0.1469,0.0349,FLAT,-22.22,68.97,744.83,-59.12,43.48,98.81,0.4152,LOW,-,0.4515,0.4253,0.4338,1,30.3473,LAGGARD,17.3215
251,18,AHR.V,Amarc Resources,copper,producer,small,1.03,25.93,-0.0033,-0.046,-0.1193,STRONG_UP,-7.21,60.94,543.75,-45.03,45.2,68.67,0.6259,LOW,-,1.03,0.9698,1.1138,0,40.1103,WEAK,16.8682
258,7,MMA.V,Midnight Sun Mining,copper,producer,small,0.91,20.99,-0.1152,-0.3952,-0.2673,FLAT,-20.87,46.77,175.76,-54.74,44.8,86.53,1.1913,MED,-,1.0722,1.17,1.264,0,24.2168,WEAK,16.3463
263,15,CNL.TO,Collective Mining,copper,producer,mid,23.16,19.75,0.0645,-0.1701,-0.0638,FLAT,48.18,46.77,462.14,-32.0,52.8,68.94,0.7678,LOW,-,22.9065,24.1946,20.5165,1,35.8189,LAGGARD,16.0865
268,-5,CVV.AX,Caravel Minerals,copper,producer,small,0.26,18.52,-0.1315,-0.1136,-0.2633,FLAT,-3.7,44.44,8.33,-49.49,37.94,84.92,1.5535,HIGH,-,0.2917,0.2958,0.2755,0,19.8566,WEAK,15.7266
270,13,CYM.AX,Cyprium Metals,copper,producer,small,0.4,24.69,-0.0437,-0.0424,-0.1319,FLAT,11.11,55.26,-1.54,-48.74,38.74,81.92,1.1086,MED,-,0.4172,0.3819,0.4079,0,26.1343,WEAK,15.5771
289,13,FTZ.V,Fitzroy Minerals,copper,producer,small,0.45,16.05,-0.021,-0.0821,-0.0566,FLAT,15.38,26.76,275.0,-44.85,43.2,107.47,4.392,HIGH,-,0.4445,0.4238,0.4122,1,10.757,LAGGARD,13.1796
296,1,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,16.14,4.94,-0.0608,-0.1585,-0.0679,FLAT,30.93,-3.0,-38.98,-47.57,46.15,55.55,0.6757,LOW,EARLY,16.908,16.404,16.7754,0,-2.4963,WEAK,12.438
299,-6,CY5.AX,Cygnus Metals,copper,producer,small,0.11,11.11,-0.1976,-0.1536,-0.3455,FLAT,-12.0,17.02,65.41,-58.0,37.55,100.61,0.0,LOW,-,0.1187,0.1238,0.1423,0,6.3527,WEAK,11.7327
300,0,WA1.AX,WA1 Resources,copper,producer,mid,13.47,8.64,-0.0774,-0.2656,-0.1148,FLAT,-16.28,0.37,-25.91,-41.26,52.57,60.33,0.4,LOW,EARLY,14.5925,14.6186,16.7557,0,0.3247,WEAK,11.3786
311,2,AR1.AX,Austral Resources Australia,copper,producer,small,0.086,0.0,-0.0076,-0.022,-0.0116,FLAT,95.45,-46.25,-46.25,-73.12,26.48,88.58,0.4564,LOW,-,0.0899,0.084,0.1031,0,-13.8259,WEAK,10.2948
314,0,HGO.AX,Hillgrove Resources,copper,producer,small,0.046,12.35,-0.065,0.0369,0.0549,STRONG_DOWN,35.29,17.95,-42.5,-43.33,35.57,71.71,1.1508,MED,-,0.0446,0.0411,0.0411,1,8.903,LAGGARD,10.1211
316,3,BIG.V,Hercules Metals,copper,producer,small,0.74,9.88,-0.07,0.051,0.0416,FLAT,19.35,13.85,,-42.39,42.0,62.23,0.6917,LOW,-,0.6748,0.6612,0.6953,1,9.345,LAGGARD,9.918
318,-3,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.315,6.17,-0.0276,-0.0673,0.1049,FLAT,31.25,0.0,65.79,-50.72,40.32,66.17,0.3834,LOW,-,0.311,0.2834,0.2637,1,0.0,LAGGARD,9.6035
320,12,CAML.L,Central Asia Metals PLC,copper,producer,small,156.0,3.7,-0.0399,-0.0923,-0.3053,STRONG_UP,-3.47,-4.38,-28.84,-40.62,51.0,59.29,2.9305,HIGH,-,154.37,155.316,171.8893,0,-3.7712,WEAK,9.2798
331,2,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.26,2.47,-0.0594,-0.1122,-0.2719,STRONG_UP,-7.35,-7.35,186.36,-41.95,43.2,53.09,0.4687,LOW,-,1.266,1.3454,1.5144,0,-5.9832,WEAK,7.3308
333,2,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,6.17,-0.0437,-0.1536,0.0549,FLAT,0.0,0.0,-27.1,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3389
