rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
32,0,EDV.L,Endeavour Mining,gold,producer,large,4128.0,71.43,-0.0007,0.0832,0.1195,STRONG_DOWN,35.01,133.05,181.86,-24.49,59.52,53.32,1.1566,MED,-,4617.6673,4490.2315,3327.5683,1,148.5162,CONTENDER,41.5552
35,0,DPM.TO,Dundee Precious Metals,gold,explorer,large,43.47,73.33,0.034,0.0282,0.0683,FLAT,37.78,133.37,353.61,-29.52,57.2,59.6,1.1091,MED,-,51.588,50.9888,35.2655,1,128.0012,CONTENDER,40.4803
37,0,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.64,99.05,-0.0365,-0.1337,0.443,FLAT,37.82,337.33,304.94,-40.82,48.8,103.34,0.4914,LOW,-,2.1625,2.0084,1.2277,1,159.2981,LEADER,40.3578
38,0,RSG.AX,Resolute Mining,gold,producer,mid,1.25,83.81,-0.051,0.1492,0.0529,FLAT,30.21,184.09,233.33,-31.25,52.38,61.84,0.849,LOW,-,1.4235,1.3921,1.0189,1,155.9295,LEADER,40.0475
39,0,FF.TO,First Mining Gold,gold,explorer,mid,0.46,93.33,0.0413,0.0072,-0.0777,STRONG_UP,58.62,240.74,283.33,-50.62,43.6,87.86,0.7691,LOW,-,0.5455,0.6008,0.3731,1,119.4662,LEADER,39.9103
40,0,LUG.TO,Lundin Gold Inc,gold,producer,large,97.01,75.24,0.0019,0.0794,-0.1134,FLAT,10.4,136.41,469.86,-25.15,58.8,61.46,1.0957,MED,-,111.1165,111.2292,94.2794,1,130.5049,LEADER,39.7994
41,0,MAH.AX,Machahon Holdings,gold,royalties_financial_services,mid,0.7,80.95,0.1555,0.1467,0.1366,STRONG_UP,65.21,174.13,251.1,-22.01,44.44,54.88,1.2579,MED,-,0.6695,0.6804,0.4969,1,141.0007,LEADER,39.563
43,0,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.91,69.52,0.0131,0.0632,-0.1079,FLAT,15.17,129.57,135.03,-25.3,53.6,55.59,1.821,HIGH,-,8.0815,8.0284,6.3634,1,124.9298,CONTENDER,39.0727
46,0,AU,Anglo Gold Ashanti,gold,producer,large,85.81,76.19,-0.0088,-0.0482,0.0458,FLAT,26.99,151.86,332.65,-36.59,55.6,68.85,0.8986,LOW,-,103.5877,103.7055,73.8925,1,122.6378,LEADER,38.5657
59,0,TAU.V,Thesis Gold Inc A,gold,producer,mid,2.77,90.48,0.0048,0.1028,0.2353,STRONG_DOWN,80.46,225.88,422.64,-25.14,48.8,75.79,0.6407,LOW,-,3.206,3.0006,1.9104,1,145.4421,LEADER,35.8484
60,0,EGO,Eldorado Gold Corp,gold,producer,large,33.18,53.33,0.0216,0.0194,-0.033,STRONG_UP,16.16,100.33,146.37,-36.73,57.2,66.51,1.0052,MED,-,39.2811,41.8311,30.3251,1,86.2859,CONTENDER,35.4891
65,0,KGC,Kinross Gold Corp,gold,producer,large,27.92,68.57,0.027,0.0283,0.0288,STRONG_DOWN,14.19,128.09,399.36,-30.2,59.2,60.45,0.8931,LOW,-,32.0435,33.428,24.9336,1,125.441,CONTENDER,35.2296
66,0,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.24,67.62,-0.0351,-0.0421,-0.1507,STRONG_UP,-14.74,125.0,69.63,-39.54,53.2,55.86,0.9392,LOW,EARLY,4.049,4.3594,3.6086,0,119.0476,LAGGARD,35.1503
67,0,CGAU,Centerra Gold Inc,gold,producer,mid,16.38,78.1,0.0024,0.1055,0.1728,STRONG_DOWN,67.26,161.42,201.13,-24.61,58.0,65.3,0.6688,LOW,-,18.45,18.1521,12.0994,1,143.3748,LEADER,34.9611
68,0,HBM,"ticker
HBM    Hudbay Minerals Inc
HBM    Hudbay Minerals Inc
Name: name, dtype: str",gold,producer,large,18.95,66.67,0.0158,-0.0661,0.0376,FLAT,41.04,124.06,180.11,-36.16,55.2,64.17,0.7176,LOW,-,22.6594,24.0115,16.4999,1,106.7226,CONTENDER,34.8212
71,0,NGD,New Gold Inc,gold,producer,large,9.08,80.0,-0.0577,-0.0049,0.1638,STRONG_DOWN,36.54,169.44,474.68,-32.34,53.63,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,111.9486,LEADER,34.3258
72,0,KNT.TO,K92 Mining Inc,gold,explorer,large,22.26,43.81,0.0676,-0.0358,0.0176,FLAT,28.97,84.58,255.02,-38.35,57.6,56.69,1.1077,MED,-,26.786,27.2992,20.101,1,85.9348,LAGGARD,34.3175
74,0,NEM,Newmont Corp,gold,producer,large,99.02,61.9,-0.0082,0.0527,0.0224,FLAT,17.53,110.95,202.5,-27.25,59.2,54.05,0.9126,LOW,-,113.8174,117.4296,88.0069,1,121.5225,CONTENDER,34.1805
75,0,IAUX,I-80 Gold Corp,gold,producer,mid,1.35,60.0,0.0269,-0.0485,-0.0697,STRONG_UP,41.96,107.69,7.14,-38.94,51.6,72.68,2.0812,HIGH,-,1.7015,1.7634,1.1354,1,76.4574,CONTENDER,33.6823
76,0,THM,International Tower Hill Mines,gold,explorer,mid,2.08,86.67,0.0124,-0.0476,0.1268,FLAT,32.48,205.88,230.16,-46.74,45.6,100.11,0.4861,LOW,-,2.786,2.646,1.8068,1,93.7792,LEADER,33.1117
78,0,MFRISCOA-1.MX,Minera Frisco Sab De Cv,gold,explorer,large,9.0,81.9,-0.0403,-0.0551,0.0578,FLAT,58.17,174.39,166.27,-41.29,44.0,94.06,,LOW,-,11.7185,11.859,7.7663,1,81.5774,LEADER,32.9463
82,0,GMIN.TO,G Mining Venture,gold,explorer,large,40.67,74.29,0.0211,0.0327,0.0081,FLAT,48.97,134.82,449.59,-34.19,54.4,76.3,0.9682,LOW,-,49.5455,47.8818,31.4294,1,96.1199,CONTENDER,32.3721
86,0,BRC.V,"ticker
BRC.V    Blackrock Silver
BRC.V    Blackrock Silver
Name: name, dtype: str",gold,explorer,small,1.26,91.43,0.047,-0.0813,0.1625,FLAT,40.0,231.58,404.0,-51.53,46.4,103.56,0.4947,LOW,-,1.688,1.624,0.952,1,103.7588,LEADER,31.749
87,0,1818.HK,Zhaojin Mining,gold,producer,large,28.96,48.57,0.0241,0.1009,0.0069,FLAT,1.61,95.14,202.78,-33.91,53.47,62.47,1.2593,MED,-,31.862,34.168,28.2489,1,81.4321,LAGGARD,31.7371
89,0,BVN,Buenaventura Mining,gold,producer,large,32.15,62.86,0.0065,0.0798,0.1804,STRONG_DOWN,45.81,111.56,93.56,-30.64,58.8,62.16,0.3922,LOW,-,36.966,37.0316,25.4768,1,105.5296,CONTENDER,31.638
92,0,NG,Novagold Resources,gold,producer,mid,8.08,77.14,0.0076,-0.0556,-0.1279,STRONG_UP,4.53,159.81,214.4,-45.42,52.4,96.1,0.981,LOW,EARLY,10.978,10.5496,8.1925,0,87.1373,LAGGARD,31.2835
93,0,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: str",gold,producer,mid,2.08,57.14,0.03,-0.0307,-0.1732,STRONG_UP,13.66,103.92,804.35,-44.21,47.6,68.61,1.1536,MED,-,2.492,2.7408,2.0268,1,72.0983,CONTENDER,31.2171
95,0,EMAS.JK,Merdeka Gold Resources,gold,producer,large,9500.0,79.05,0.2501,0.5545,1.2112,STRONG_DOWN,,163.89,163.89,-25.26,46.61,93.91,5.3088,HIGH,-,8248.75,7081.0,,0,81.3424,LAGGARD,30.8826
96,0,GFI,Gold Fields Ltd,gold,producer,large,40.66,55.24,0.0133,-0.0127,-0.0396,STRONG_UP,0.13,102.64,184.72,-34.63,56.8,70.66,0.822,LOW,-,48.3674,50.3845,38.4493,1,82.5037,CONTENDER,30.5425
97,0,LGD.TO,Liberty Gold Corp,gold,producer,mid,1.09,85.71,0.1208,-0.0308,0.2874,FLAT,75.81,202.78,289.29,-41.21,35.6,82.04,0.8353,LOW,-,1.311,1.2312,0.7479,1,87.9923,LEADER,30.4585
99,0,PSAB.JK,J Resources Asia,gold,producer,large,530.0,56.19,0.1398,0.2346,0.04,FLAT,-7.83,103.85,165.0,-34.08,41.74,75.21,1.6048,HIGH,-,535.25,560.1,524.07,1,57.6325,CONTENDER,30.3766
101,0,WGX.TO,Westgold Resources,gold,producer,mid,5.06,50.48,-0.0372,-0.076,-0.0791,STRONG_UP,28.1,98.43,110.83,-37.45,56.4,59.4,0.3681,LOW,-,6.252,6.5826,4.6397,1,93.4601,CONTENDER,30.0549
102,0,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,57.25,63.81,0.0068,-0.0075,0.0059,FLAT,30.2,112.94,282.1,-32.51,58.0,63.02,0.4236,LOW,-,69.57,69.2126,49.5661,1,103.9463,CONTENDER,30.0152
104,0,MKO.V,Mako Mining Corp,gold,producer,mid,8.23,58.1,-0.0045,0.0244,0.0691,STRONG_DOWN,15.1,105.75,225.3,-31.85,50.4,48.36,0.5459,LOW,-,9.869,9.8516,7.5366,1,110.2109,CONTENDER,29.8676
106,0,EVN.AX,Evolution Mining,gold,producer,large,11.89,39.05,-0.0568,0.0186,-0.0059,FLAT,16.99,77.05,258.77,-34.17,54.37,58.07,1.3844,MED,-,14.3727,14.4471,10.8988,1,72.145,LAGGARD,29.7299
111,0,ARTG.V,Artemis Gold Inc,gold,producer,large,33.67,52.38,0.0097,0.068,-0.0479,FLAT,-0.15,99.82,328.92,-29.9,53.6,58.35,0.6171,LOW,EARLY,39.4,40.2554,33.7846,0,91.6959,LAGGARD,29.0539
113,0,SA,Seabridge Gold Inc,gold,explorer,mid,25.94,65.71,0.023,-0.0544,-0.0909,STRONG_UP,18.5,118.53,97.26,-37.92,54.4,76.41,0.6944,LOW,-,32.458,32.582,24.1932,1,84.3902,CONTENDER,28.8777
115,0,TRX,TRX Gold,gold,producer,small,1.32,98.1,-0.0517,-0.0495,0.4658,STRONG_DOWN,120.0,325.81,256.76,-41.28,38.4,126.92,0.3381,LOW,-,1.6565,1.558,0.81,1,98.5737,LEADER,28.458
118,0,RMS.AX,Ramelius Resources,gold,producer,large,3.43,31.43,-0.0886,-0.0384,-0.1009,FLAT,-7.36,62.97,108.44,-33.84,51.19,57.45,2.2739,HIGH,EARLY,4.1473,4.4169,3.5536,0,56.109,WEAK,28.2152
124,0,RRL.AX,Regis Resources,gold,producer,mid,5.95,35.24,-0.0936,-0.0731,-0.1436,FLAT,2.53,66.28,228.11,-39.58,55.56,59.49,2.2329,HIGH,EARLY,7.8864,7.9645,6.198,0,61.9031,WEAK,27.8082
126,0,GMD.AX,Genesis Minerals,gold,producer,large,5.72,29.52,-0.0105,0.0475,-0.1449,FLAT,1.06,58.45,217.78,-36.46,53.57,64.71,3.251,HIGH,EARLY,6.6625,7.0688,5.8649,0,48.3866,WEAK,27.6333
128,0,TMQ,"ticker
TMQ         Trilogy Metals
TMQ    Trilogy Metals Inc.
Name: name, dtype: str",gold,explorer,mid,3.36,42.86,0.0011,0.0202,-0.2281,FLAT,61.54,83.61,,-69.62,46.0,91.18,0.4404,LOW,EARLY,3.9435,4.6302,3.4917,0,42.1792,WEAK,27.4261
135,0,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,24.63,45.71,-0.0871,0.0451,0.202,STRONG_DOWN,29.02,87.34,115.7,-41.68,48.96,68.51,0.9951,LOW,-,30.256,29.9584,21.3609,1,62.4137,LAGGARD,26.9171
137,0,CKG.V,Chesapeake Gold,gold,explorer,small,3.33,84.76,0.1616,0.0366,-0.1693,STRONG_UP,92.49,189.57,70.77,-42.65,46.8,133.62,1.3573,MED,-,3.5905,3.8478,2.6797,1,66.3946,LEADER,26.7304
138,0,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,34.63,33.33,0.0021,0.0154,0.0143,FLAT,-7.9,64.37,122.82,-31.13,59.2,58.39,1.2884,MED,EARLY,41.4,42.1062,34.9054,0,65.2648,WEAK,26.521
141,0,NVA,Nova Minerals,gold,explorer,small,5.53,70.48,-0.0097,0.0138,-0.1512,FLAT,75.44,132.16,476.04,-65.2,50.8,99.23,0.5993,LOW,-,6.649,7.7168,5.6143,0,67.6572,LAGGARD,26.1159
142,0,EQX,Equinox Gold Corp,gold,producer,large,12.58,40.0,-0.0002,-0.0688,-0.0844,STRONG_UP,17.13,79.88,129.36,-36.03,54.0,72.69,0.8918,LOW,-,15.6606,15.6143,11.4121,1,59.3431,LAGGARD,26.0461
148,0,DRD,Drdgold Ltd,gold,producer,mid,27.43,49.52,0.0447,0.001,-0.1104,STRONG_UP,0.49,97.12,260.96,-32.64,54.4,67.34,0.8393,LOW,-,32.0141,33.6666,25.1883,1,78.461,LAGGARD,25.5664
149,0,AEM,Agnico Eagle Mines,gold,producer,large,183.49,38.1,-0.0018,0.006,0.0968,STRONG_DOWN,13.46,75.8,237.58,-28.97,58.4,54.78,0.9285,LOW,-,217.329,212.6318,165.491,1,80.8093,LAGGARD,25.5592
150,0,PPTA.TO,Perpetua Resources,gold,explorer,mid,34.64,64.76,-0.0532,0.0533,-0.0199,FLAT,32.11,116.77,521.9,-32.46,53.6,78.95,0.8973,LOW,-,42.8635,42.3476,31.6936,1,79.2771,CONTENDER,25.5525
154,0,600988.SS,Chifeng Gold Ord. A,gold,producer,large,36.12,37.14,-0.0527,0.1715,0.2441,STRONG_DOWN,19.4,74.17,150.54,-26.53,50.62,64.61,1.9683,HIGH,-,40.3845,38.3414,30.56,1,58.1088,LAGGARD,25.0574
158,0,ODV,Osisko Development,gold,producer,mid,2.96,47.62,-0.0566,-0.0415,-0.1252,FLAT,-8.92,93.46,37.04,-40.79,52.0,70.63,0.7347,LOW,EARLY,3.958,3.8096,3.1789,0,68.8111,WEAK,24.6109
159,0,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.41,51.43,0.0077,-0.0494,-0.0779,STRONG_UP,30.27,99.17,65.07,-42.72,49.6,89.34,0.5989,LOW,-,2.8815,3.1994,2.1879,1,55.0594,CONTENDER,24.5243
162,0,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: str",gold,producer,mid,11.09,32.38,-0.0142,-0.0701,-0.2437,STRONG_UP,10.35,63.09,24.33,-44.33,53.2,74.19,1.1621,MED,EARLY,13.6815,16.0216,12.923,0,45.2392,WEAK,24.2788
165,0,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,31.95,34.29,0.0004,0.0697,-0.0101,FLAT,12.46,65.0,134.86,-26.03,57.6,51.23,0.9388,LOW,-,37.0005,36.7238,30.4022,1,73.0823,LAGGARD,23.8952
168,0,CMCL,Caledonia Mining Corp Plc,gold,producer,small,22.32,54.29,0.0092,-0.0216,-0.0895,STRONG_UP,-35.55,102.38,120.01,-43.16,54.8,76.34,0.637,LOW,-,26.5915,28.402,27.0311,0,73.4927,LAGGARD,23.7365
169,0,ALK.AX,Alkane Resources,gold,producer,mid,1.36,60.95,-0.0955,0.0602,0.1557,STRONG_DOWN,11.48,110.85,126.67,-26.23,50.4,67.03,0.8272,LOW,-,1.594,1.5966,1.1397,1,83.3504,CONTENDER,23.5849
170,0,GAU,Galiano Gold,gold,producer,mid,2.24,40.95,-0.012,-0.0479,-0.0968,STRONG_UP,0.0,80.65,65.93,-38.94,50.0,83.34,1.1345,MED,EARLY,2.9045,2.905,2.3044,0,48.3832,WEAK,23.5002
186,0,NFG.V,New Found Gold Corp,gold,explorer,mid,2.5,28.57,0.0024,-0.1003,-0.3548,STRONG_UP,-14.68,57.23,-45.05,-48.95,51.2,73.49,0.5965,LOW,EARLY,3.2635,3.722,3.0819,0,39.8736,WEAK,22.0248
187,0,DC,Dakota Gold Corp,gold,explorer,mid,4.55,36.19,-0.0221,-0.0533,-0.1824,STRONG_UP,-3.4,67.9,108.72,-35.14,52.0,77.27,1.2289,MED,EARLY,5.829,6.0754,4.8784,0,45.6921,WEAK,21.6958
188,0,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,227.38,20.0,0.0002,0.0425,0.0599,STRONG_DOWN,19.0,43.28,109.44,-29.27,56.4,50.72,1.2551,MED,-,265.592,271.4786,207.5979,1,48.1254,LAGGARD,21.4702
190,0,NST.AX,Northern Star Resources,gold,producer,large,17.57,1.9,-0.0989,-0.1527,-0.2703,STRONG_UP,-23.35,0.35,35.3,-45.32,55.56,68.76,1.5972,HIGH,EARLY,24.9363,26.6033,22.9382,0,0.2823,WEAK,21.2074
192,0,600547.SS,Shandong Gold Ord. A,gold,producer,large,38.67,22.86,-0.0533,0.0752,0.1777,STRONG_DOWN,0.73,49.1,53.92,-38.89,51.04,65.94,0.9578,LOW,-,45.3805,47.0376,37.6539,1,38.0075,LAGGARD,20.9894
193,0,PRU.AX,Perseus Mining,gold,producer,large,4.71,24.76,-0.0283,0.061,-0.1048,FLAT,-0.2,50.22,140.12,-28.47,51.59,46.73,0.9387,LOW,EARLY,5.4281,5.6656,4.7272,0,55.4468,WEAK,20.8704
194,0,PNR.AX,Pantoro Gold,gold,producer,mid,3.11,6.67,-0.1381,-0.172,-0.3088,STRONG_UP,-46.66,14.34,185.85,-52.82,51.98,81.96,1.6724,HIGH,EARLY,4.435,4.8376,4.7015,0,9.0935,WEAK,20.7628
195,0,ORLA,Orla Mining Ltd,gold,producer,mid,14.31,27.62,0.0577,-0.023,0.0708,FLAT,32.01,56.56,306.53,-38.39,55.6,80.27,1.0066,MED,-,17.543,17.0978,12.8607,1,39.1801,LAGGARD,20.6877
201,0,DBG.V,Doubleview Gold,gold,explorer,small,1.89,72.38,-0.0862,0.4724,1.087,STRONG_DOWN,204.84,133.33,310.87,-41.57,40.4,130.93,2.8052,HIGH,-,2.332,1.7217,1.0055,1,41.1416,CONTENDER,20.27
203,0,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.43,59.05,0.0288,0.1581,0.1126,FLAT,13.2,106.89,217.77,-26.84,45.6,67.1,0.1097,LOW,-,3.839,3.9738,3.0967,1,72.6432,CONTENDER,20.2151
205,0,HMY,Harmony Gold Mining,gold,producer,large,13.86,3.81,0.0145,-0.1048,-0.284,STRONG_UP,-23.26,10.47,82.25,-48.85,51.2,72.62,0.8526,LOW,EARLY,17.798,20.2044,17.6203,0,7.3805,WEAK,19.9316
206,0,PDI.AX,Predictive Discovery,gold,explorer,mid,0.705,44.76,-0.1082,0.0236,0.029,STRONG_DOWN,65.88,85.53,220.45,-29.85,46.03,63.24,0.8828,LOW,-,0.8743,0.8629,0.607,1,62.2514,LAGGARD,19.8926
207,0,AGI,Alamos Gold Inc,gold,producer,large,40.87,26.67,0.0382,0.0621,0.0865,STRONG_DOWN,21.05,56.26,201.71,-30.78,55.6,67.25,0.8575,LOW,-,47.6656,44.6659,34.7908,1,46.516,LAGGARD,19.7367
210,0,TXG.TO,Torex Gold Resources,gold,producer,large,57.48,23.81,0.0116,0.0354,-0.0955,FLAT,0.47,49.86,214.94,-34.04,53.6,73.17,0.517,LOW,EARLY,69.9455,69.5988,57.7506,0,36.5274,WEAK,19.4698
213,0,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.49,17.14,0.0315,-0.0262,-0.0883,STRONG_UP,-6.04,39.11,116.52,-41.22,50.4,74.92,1.0196,MED,EARLY,3.09,3.2566,2.6795,0,26.3074,WEAK,19.1307
223,0,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,230.71,21.9,0.0107,0.0986,0.1522,STRONG_DOWN,8.35,48.65,104.0,-20.62,57.6,47.68,0.9824,LOW,-,255.9916,251.696,205.1191,1,58.7716,LAGGARD,18.1898
227,0,BTG,B2gold Corp,gold,producer,large,4.12,13.33,-0.0419,-0.0688,-0.0679,FLAT,-16.11,31.2,71.69,-36.63,54.4,68.89,0.7685,LOW,EARLY,5.1182,5.1429,4.4502,0,24.6361,WEAK,18.0132
230,0,VAU.AX,Vault Minerals,gold,producer,mid,3.64,11.43,-0.1497,-0.1049,-0.2669,FLAT,-13.97,26.18,55.56,-41.81,49.6,54.28,1.4937,MED,EARLY,4.9668,5.3666,4.289,0,23.9225,WEAK,17.6568
232,0,EMR.AX,Emerald Resources,gold,producer,mid,4.71,10.48,-0.1156,-0.0643,-0.2004,FLAT,-3.09,23.95,68.82,-42.87,55.16,60.95,1.4042,MED,EARLY,6.0555,6.5564,5.1477,0,21.6725,WEAK,17.5525
236,0,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.05,2.86,-0.2329,0.1102,-0.2499,FLAT,-4.98,2.44,296.23,-50.0,50.4,91.37,2.2166,HIGH,EARLY,1.3062,1.3489,1.1308,0,1.3454,WEAK,16.874
238,0,AYA.TO,Aya Gold & Silver,gold,producer,mid,18.32,18.1,0.0079,-0.0761,-0.0094,FLAT,14.57,41.91,51.4,-41.38,52.8,85.42,0.4843,LOW,-,23.321,23.7758,17.389,1,25.9027,LAGGARD,16.7869
239,0,CMM.AX,Capricorn Metals,gold,producer,mid,9.73,7.62,-0.0959,-0.0389,-0.2684,FLAT,-20.82,19.3,95.81,-41.12,55.16,56.88,1.2437,MED,EARLY,12.6449,13.6067,12.3322,0,18.721,WEAK,16.3614
240,0,RUP.TO,Rupert Resources,gold,explorer,mid,6.03,16.19,-0.0239,0.0413,-0.0159,FLAT,0.67,38.94,72.29,-26.53,50.8,55.2,1.3508,MED,-,7.1815,7.1554,5.9917,1,35.8362,LAGGARD,16.1138
247,0,CYL.AX,Catalyst Metals,gold,producer,mid,5.86,8.57,-0.0577,-0.0393,-0.1655,FLAT,-29.9,19.35,787.88,-41.6,49.6,74.09,1.3658,MED,EARLY,7.1165,7.807,7.0353,0,12.9528,WEAK,15.3154
248,0,600916.SS,China Gold Ord. A,gold,producer,large,9.28,4.76,0.0173,0.0442,0.2334,STRONG_DOWN,6.91,12.08,-7.72,-39.31,45.23,67.54,0.624,LOW,-,10.404,10.2922,8.7689,1,8.0879,LAGGARD,15.2437
255,0,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.77,30.48,0.0683,0.092,-0.21,FLAT,-4.32,59.46,65.42,-41.61,39.6,61.6,0.3507,LOW,-,1.968,2.1032,1.88,0,38.2239,WEAK,15.0392
258,0,BGL.AX,Bellevue Gold,gold,producer,mid,1.265,5.71,-0.1494,-0.0373,-0.181,FLAT,17.67,13.45,-31.06,-36.93,48.41,60.23,2.0186,HIGH,EARLY,1.6315,1.7195,1.2777,0,10.8128,WEAK,14.733
268,0,FPC.V,Falco Resources,gold,explorer,small,0.35,25.71,-0.0042,0.0577,-0.143,FLAT,25.0,55.56,9.38,-39.66,35.6,60.87,0.7679,LOW,-,0.4154,0.4513,0.3445,1,32.4918,LAGGARD,13.9705
271,0,GORO,Gold Resources Corp.,gold,producer,small,1.07,41.9,-0.023,-0.0531,0.2146,FLAT,33.75,81.36,197.22,-44.3,38.4,124.16,0.3019,LOW,-,1.325,1.4252,0.8852,1,25.1616,LAGGARD,13.8958
272,0,CNL,Collective Mining,gold,explorer,mid,14.17,19.05,-0.0809,-0.0391,0.0123,STRONG_DOWN,5.98,43.06,392.7,-33.29,53.2,87.84,0.7015,LOW,-,17.3295,17.0818,13.0492,1,26.0786,LAGGARD,13.7592
274,0,AMM.V,Almaden Minerals,gold,explorer,small,0.23,46.67,-0.0176,0.0462,0.3541,STRONG_DOWN,-11.54,91.67,21.05,-41.38,32.0,86.57,0.0287,LOW,-,0.275,0.2556,0.2428,0,33.884,WEAK,13.6556
275,0,GLDG,Goldmining Inc,gold,explorer,small,1.14,15.24,-0.0539,-0.057,-0.0788,STRONG_UP,-7.32,37.35,35.71,-49.07,43.6,83.91,0.4516,LOW,-,1.465,1.5582,1.2315,0,19.4069,WEAK,13.577
276,0,WAF.AX,West African Resources,gold,producer,mid,2.87,12.38,0.0098,0.0661,0.0142,FLAT,-5.59,30.45,150.66,-29.41,39.29,53.71,1.4279,MED,EARLY,3.115,3.3878,2.9465,0,22.2781,WEAK,13.5409
287,0,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,22.07,14.29,0.0205,0.0822,-0.0157,FLAT,6.52,33.35,132.32,-22.22,52.8,55.4,0.7932,LOW,-,24.3095,24.341,21.2167,1,31.7882,LAGGARD,12.5738
292,0,TUD.V,Tudor Gold,gold,explorer,small,0.94,20.95,0.0218,-0.0568,0.1954,FLAT,-18.97,46.88,9.3,-42.68,38.8,92.96,0.3783,LOW,-,1.1675,1.2118,0.8771,1,19.5649,LAGGARD,12.0991
