rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
56,-4,APM.TO,Andean Precious Metals,gold,producer,mid,6.37,90.74,-0.0201,-0.0731,-0.1848,STRONG_UP,-1.09,226.67,615.73,-51.34,54.8,80.39,0.772,LOW,EARLY,6.818,7.4354,7.6103,0,154.5134,LAGGARD,45.5167
59,19,IAG,Iamgold Corp,gold,producer,large,18.5,78.7,0.0589,-0.016,0.0564,FLAT,68.8,166.19,388.13,-34.6,60.0,72.34,1.3044,MED,-,17.9895,19.2072,15.1404,1,137.8383,LEADER,45.2464
61,-19,PAF.L,Pan African Resources,gold,producer,mid,148.48,85.19,0.054,0.0619,0.1406,STRONG_DOWN,76.38,198.81,522.85,-31.51,57.54,61.7,0.9227,LOW,-,150.99,151.9032,110.7515,1,185.4068,LEADER,44.6479
73,-3,BRC.V,"ticker
BRC.V    Blackrock Silver
BRC.V    Blackrock Silver
Name: name, dtype: object",gold,explorer,small,1.3,98.15,0.0366,0.088,-0.0561,FLAT,106.35,319.35,293.94,-51.53,49.2,98.24,0.714,LOW,-,1.261,1.4348,1.0704,1,159.9375,LEADER,42.3233
79,-6,IAUX,I-80 Gold Corp,gold,producer,mid,1.58,76.85,0.0156,-0.0271,-0.0487,STRONG_UP,75.56,156.91,32.77,-38.94,52.4,67.19,1.2401,MED,-,1.5835,1.621,1.2744,1,122.3711,LEADER,40.8449
82,11,MFRISCOA-1.MX,Minera Frisco Sab De Cv,gold,explorer,large,9.64,82.41,-0.0606,0.066,-0.2533,FLAT,8.93,185.21,192.12,-41.62,44.98,69.0,0.3367,LOW,-,9.569,10.5968,8.5566,1,120.7336,LEADER,40.1702
83,23,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,3.01,77.78,0.0411,0.167,0.041,FLAT,59.26,159.48,103.38,-42.72,52.4,71.82,1.1669,MED,-,2.8065,2.7804,2.4036,1,116.3589,LEADER,39.8053
85,54,FPC.V,Falco Resources,gold,explorer,small,0.52,79.63,0.1051,0.3987,0.1579,FLAT,52.94,173.68,67.74,-41.38,38.8,58.36,1.8785,HIGH,-,0.4447,0.4175,0.3706,1,115.472,LEADER,38.5503
86,-19,DPM.TO,Dundee Precious Metals,gold,explorer,large,46.93,71.3,-0.0103,-0.0741,0.0126,FLAT,57.83,144.59,341.92,-29.52,57.2,59.28,0.7631,LOW,-,49.7525,50.3249,39.4426,1,139.521,CONTENDER,38.5097
89,28,GMIN.TO,G Mining Venture,gold,explorer,large,52.22,75.0,0.0714,0.0697,0.1937,FLAT,92.48,152.88,515.8,-34.19,54.4,79.61,1.1275,MED,-,51.311,49.718,36.2359,1,104.4686,LEADER,38.2252
91,1,FF.TO,First Mining Gold,gold,explorer,mid,0.49,86.11,0.1018,0.028,-0.1333,STRONG_UP,55.56,206.25,226.67,-50.62,44.8,84.25,0.6816,LOW,-,0.475,0.506,0.4166,1,109.6736,LEADER,37.9043
96,2,BVN,Buenaventura Mining,gold,producer,large,34.05,66.67,0.007,-0.0362,0.0286,FLAT,65.59,132.97,107.54,-30.64,59.6,59.79,0.5652,LOW,-,33.5092,34.6357,27.4094,1,132.5484,CONTENDER,37.5543
101,-13,AU,Anglo Gold Ashanti,gold,producer,large,98.6,67.59,0.0142,-0.0387,0.0444,FLAT,59.24,136.0,350.1,-36.59,55.2,64.42,0.896,LOW,-,100.2885,100.8925,81.9733,1,116.5369,CONTENDER,36.8021
106,-34,CGAU,Centerra Gold Inc,gold,producer,mid,18.01,73.15,-0.0054,-0.0082,0.1247,FLAT,61.54,149.58,188.81,-24.61,58.0,58.71,0.7494,LOW,-,18.5975,18.3604,13.7676,1,147.7742,CONTENDER,36.0713
107,26,EDV.L,Endeavour Mining,gold,producer,large,4678.0,54.63,0.0914,0.0809,0.149,FLAT,57.32,110.23,178.07,-24.49,57.54,54.08,1.1644,MED,-,4638.75,4609.191,3651.039,1,117.2853,CONTENDER,35.862
108,13,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.48,87.04,0.0347,-0.065,-0.1866,STRONG_UP,43.69,211.58,247.42,-48.31,48.4,82.38,0.5302,LOW,-,1.5995,1.8316,1.3725,1,124.3071,LEADER,35.6351
109,-24,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.52,63.89,-0.013,0.015,-0.1111,FLAT,5.71,127.1,91.3,-39.54,53.6,53.72,0.8465,LOW,EARLY,3.5695,3.746,3.7972,0,126.8129,LAGGARD,35.5921
110,-13,AYA.TO,Aya Gold & Silver,gold,producer,mid,24.52,74.07,0.0065,0.1296,0.1979,STRONG_DOWN,73.41,150.46,71.23,-41.38,53.6,76.77,1.122,MED,-,23.8815,23.0376,18.8777,1,105.0493,CONTENDER,35.5431
115,28,GFI,Gold Fields Ltd,gold,producer,large,46.2,53.7,0.0498,-0.0073,-0.0281,STRONG_UP,33.26,106.99,208.25,-34.63,55.2,67.74,1.2393,MED,-,45.77,46.6547,41.7397,1,87.1842,CONTENDER,34.8428
116,-11,TRX,TRX Gold,gold,producer,small,1.24,95.37,0.0998,-0.1717,-0.117,FLAT,129.63,287.5,175.56,-50.0,39.6,94.73,0.8759,LOW,-,1.3045,1.4722,0.9618,1,120.1837,LEADER,34.6411
118,16,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,66.64,61.11,0.0033,0.0729,0.0823,STRONG_DOWN,51.37,119.05,275.19,-32.51,58.4,60.31,1.0093,MED,-,66.1776,66.5708,54.3446,1,115.2823,CONTENDER,34.5919
120,68,NG,Novagold Resources,gold,producer,mid,9.03,64.81,0.0826,0.0232,0.1155,FLAT,17.12,130.95,196.07,-45.56,53.2,94.57,1.865,HIGH,-,9.1145,9.773,8.8616,1,73.6633,CONTENDER,34.3779
122,-9,NEM,Newmont Corp,gold,producer,large,115.1,58.33,-0.0032,0.0222,0.0902,STRONG_DOWN,46.6,115.96,187.82,-27.25,60.0,54.88,0.5532,LOW,-,113.6075,112.7264,96.1972,1,126.7771,CONTENDER,34.1873
123,36,NVA,Nova Minerals,gold,explorer,small,6.53,75.93,0.0823,0.0945,-0.1086,FLAT,3.32,154.09,580.21,-65.2,50.0,89.19,1.071,MED,-,6.1825,6.2928,6.1641,1,86.3805,LEADER,33.951
127,-7,SA,Seabridge Gold Inc,gold,explorer,mid,30.36,70.37,0.0485,0.0009,0.1079,FLAT,37.44,143.27,101.06,-37.92,57.2,71.28,0.8083,LOW,-,30.292,30.7994,26.3986,1,114.9691,CONTENDER,33.6801
128,24,PDI.AX,Predictive Discovery,gold,explorer,mid,0.895,69.44,-0.0717,-0.0194,0.1393,STRONG_DOWN,67.29,141.89,358.97,-30.85,48.22,70.85,1.6719,HIGH,-,0.9385,0.8859,0.6772,1,96.5706,CONTENDER,33.5585
130,-23,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,7.15,65.74,0.0358,0.1104,0.0374,FLAT,14.04,132.9,146.55,-33.04,54.8,59.86,0.8287,LOW,-,6.814,7.2808,6.8014,1,121.665,CONTENDER,33.4255
131,-13,MAH.AX,Machahon Holdings,gold,royalties_financial_services,mid,0.76,80.56,0.0033,-0.0409,0.1617,FLAT,55.81,181.68,227.82,-22.01,44.66,60.9,0.9177,LOW,-,0.8033,0.7379,0.5686,1,133.2302,LEADER,33.3302
134,-53,THM,International Tower Hill Mines,gold,explorer,mid,2.5,83.33,0.0261,0.0643,0.1288,STRONG_DOWN,56.25,187.36,267.65,-46.74,46.0,87.01,0.8249,LOW,-,2.487,2.561,2.0258,1,99.0506,LEADER,33.0373
135,-9,WGX.TO,Westgold Resources,gold,producer,mid,5.48,59.26,-0.0111,-0.0922,-0.1178,STRONG_UP,13.69,116.6,128.33,-37.45,55.2,59.16,0.9442,LOW,-,5.9455,6.0144,5.131,1,108.7959,CONTENDER,33.028
141,-30,MKO.V,Mako Mining Corp,gold,producer,mid,10.8,62.04,0.0422,0.2414,0.1608,FLAT,49.79,122.22,197.52,-31.85,52.8,54.91,0.4281,LOW,-,10.3735,9.845,8.2287,1,117.5256,CONTENDER,32.236
144,-14,KNT.TO,K92 Mining Inc,gold,explorer,large,25.85,48.15,-0.0036,0.0763,0.0326,FLAT,42.98,95.39,230.14,-38.35,57.6,61.69,0.6313,LOW,-,25.605,25.67,21.539,1,89.065,LAGGARD,31.5662
146,-22,KGC,Kinross Gold Corp,gold,producer,large,30.78,50.93,-0.0214,-0.0264,0.0137,FLAT,37.15,98.13,362.69,-30.2,58.0,56.17,0.7483,LOW,-,32.0725,31.7338,27.3488,1,101.3321,CONTENDER,31.3538
149,-24,EQX,Equinox Gold Corp,gold,producer,large,14.37,55.56,-0.0099,-0.0161,0.0743,FLAT,38.7,110.59,159.16,-36.03,55.6,71.56,0.844,LOW,-,14.499,14.848,12.6296,1,85.9268,CONTENDER,30.7862
155,-10,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,13.64,57.41,0.0254,0.0869,-0.1499,FLAT,8.34,115.82,21.35,-45.93,55.6,76.15,0.6025,LOW,-,13.777,13.3232,13.4965,1,84.5666,CONTENDER,30.0238
157,-21,DBG.V,Doubleview Gold,gold,explorer,small,2.86,96.3,0.0022,0.2012,1.7256,STRONG_DOWN,257.5,314.49,483.67,-33.75,43.2,120.39,0.5826,LOW,-,2.899,2.531,1.3045,1,112.8506,LEADER,29.6425
161,-26,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,27.04,49.07,0.0131,0.0723,-0.1587,FLAT,17.92,95.67,112.52,-41.68,48.55,67.17,0.8556,LOW,-,26.698,28.2704,23.0506,1,69.1465,LAGGARD,29.1158
162,-16,EGO,Eldorado Gold Corp,gold,producer,large,31.66,33.33,-0.0209,-0.068,-0.1208,STRONG_UP,27.21,58.72,112.26,-41.89,56.4,64.47,1.0162,MED,EARLY,32.6265,35.696,32.2352,0,51.3697,WEAK,28.9954
163,-31,NGD,New Gold Inc,gold,producer,large,9.08,62.96,-0.1594,-0.2135,0.1149,FLAT,36.54,122.55,385.56,-32.34,54.59,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,82.419,CONTENDER,28.9936
167,17,DRD,Drdgold Ltd,gold,producer,mid,29.17,47.22,0.0362,-0.0168,-0.0286,STRONG_UP,22.87,93.39,280.47,-32.64,53.6,62.75,1.3715,MED,-,29.366,30.4334,27.5472,1,79.7696,LAGGARD,28.5999
170,-4,GTWO.TO,G2 Golfields,gold,producer,mid,11.58,94.44,0.0768,0.9684,0.964,FLAT,180.39,261.87,811.81,-39.35,51.2,174.58,0.8543,LOW,-,11.2185,7.9994,5.5039,1,76.8015,LEADER,28.4522
176,1,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,11.72,50.0,-0.0443,-0.0929,-0.1195,STRONG_UP,51.81,96.45,504.25,-40.82,48.37,85.91,0.6721,LOW,-,12.621,14.0692,10.4017,1,54.3029,CONTENDER,27.5023
179,-24,CKG.V,Chesapeake Gold,gold,explorer,small,3.4,88.89,0.0052,0.0085,0.0424,STRONG_DOWN,70.0,223.81,47.83,-42.65,47.2,116.91,0.3661,LOW,-,3.461,3.513,2.9516,1,90.3585,LEADER,26.7721
181,-7,EMAS.JK,Merdeka Gold Resources,gold,producer,large,8825.0,72.22,-0.1079,0.1687,0.2882,STRONG_DOWN,105.23,145.14,145.14,-25.26,45.58,74.41,0.5099,LOW,-,8796.25,8458.0,,0,88.9051,LAGGARD,26.4292
185,-47,RSG.AX,Resolute Mining,gold,producer,mid,1.245,56.48,0.0355,-0.1293,-0.0092,FLAT,41.48,114.66,186.21,-31.25,50.99,68.04,0.841,LOW,-,1.3528,1.3858,1.1239,1,85.924,CONTENDER,26.2421
186,-8,DC,Dakota Gold Corp,gold,explorer,mid,5.67,52.78,0.0161,0.098,-0.0105,FLAT,42.82,104.69,114.77,-36.29,52.8,70.24,0.7275,LOW,-,5.662,5.5924,5.1022,1,78.6987,CONTENDER,26.2162
190,-17,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.22,41.67,-0.0162,-0.0578,-0.1559,STRONG_UP,24.72,73.44,692.86,-44.21,47.6,72.77,1.3079,MED,-,2.399,2.4206,2.1967,1,48.0366,LAGGARD,25.4735
191,3,LUG.TO,Lundin Gold Inc,gold,producer,large,94.67,37.04,-0.0022,-0.1163,-0.0235,FLAT,-4.19,64.94,448.74,-31.2,57.6,63.85,1.1592,MED,EARLY,103.487,106.8812,99.6772,0,58.5856,WEAK,25.2737
195,0,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,38.74,35.19,0.0118,0.011,0.0309,FLAT,25.81,62.16,148.8,-31.13,60.4,55.43,0.6174,LOW,-,39.1465,39.7464,36.7107,1,67.7335,LAGGARD,24.7996
198,-12,AEM,Agnico Eagle Mines,gold,producer,large,189.81,36.11,-0.0308,-0.0761,0.0312,FLAT,22.24,63.48,196.89,-29.36,57.6,51.84,0.9183,LOW,-,201.7625,208.0406,177.8945,1,70.5376,LAGGARD,24.6633
200,11,PSAB.JK,J Resources Asia,gold,producer,large,570.0,46.3,0.0178,0.1767,-0.0661,FLAT,-2.56,85.06,227.59,-35.21,39.24,79.32,1.0675,MED,-,541.0,530.16,535.18,1,42.082,LAGGARD,24.1591
201,-21,NFG.V,New Found Gold Corp,gold,explorer,mid,2.86,39.81,0.0137,0.088,-0.1858,FLAT,4.38,71.26,-42.34,-51.05,50.8,69.44,0.7282,LOW,PROGRESS,2.858,2.9654,3.1932,0,52.1296,WEAK,24.1471
202,13,PPTA.TO,Perpetua Resources,gold,explorer,mid,40.82,51.85,0.0499,0.0378,0.1774,FLAT,35.03,100.29,,-32.46,52.8,72.46,0.9326,LOW,-,40.7055,41.167,34.8356,1,73.0823,CONTENDER,24.1386
208,-4,VAU.AX,Vault Minerals,gold,producer,mid,4.45,20.37,-0.0482,0.0282,-0.1331,FLAT,-2.23,46.14,57.76,-41.81,50.2,57.89,3.8556,HIGH,EARLY,4.6525,4.7085,4.5626,0,40.0103,WEAK,23.2529
209,9,AGI,Alamos Gold Inc,gold,producer,large,42.0,32.41,0.0138,-0.0746,0.1434,FLAT,40.07,55.02,176.42,-30.78,54.8,64.33,1.1791,MED,-,44.569,45.7522,37.4909,1,46.8703,LAGGARD,23.1023
212,20,GORO,Gold Resources Corp.,gold,producer,small,1.41,68.52,-0.0735,0.1583,-0.0565,FLAT,127.42,138.98,206.52,-44.3,40.4,85.02,0.5539,LOW,-,1.519,1.3772,1.0026,1,66.0423,CONTENDER,22.4089
215,-22,RRL.AX,Regis Resources,gold,producer,mid,6.51,17.59,-0.0985,-0.0732,-0.1346,FLAT,5.24,42.75,215.81,-39.58,53.36,60.2,2.7054,HIGH,EARLY,7.2975,7.4517,6.586,0,37.8949,WEAK,22.0103
216,-2,ODV,Osisko Development,gold,producer,mid,3.27,38.89,0.0559,0.0359,0.0017,STRONG_UP,11.99,66.84,82.68,-40.79,52.4,69.86,0.6119,LOW,EARLY,3.278,3.5254,3.3269,0,50.1323,WEAK,21.8993
220,-7,1818.HK,Zhaojin Mining,gold,producer,large,29.04,25.93,-0.0515,-0.0625,-0.2557,STRONG_UP,3.27,51.18,125.02,-33.91,50.41,59.07,0.8903,LOW,EARLY,30.861,31.4476,29.6754,0,43.6748,WEAK,21.6237
221,-31,PRU.AX,Perseus Mining,gold,producer,large,5.43,31.48,-0.0393,0.0074,0.0215,STRONG_DOWN,16.52,54.8,144.61,-28.47,49.8,44.56,0.883,LOW,-,5.555,5.4473,5.0117,1,61.2493,LAGGARD,21.5862
223,-17,EVN.AX,Evolution Mining,gold,producer,large,12.32,23.15,-0.004,-0.0822,-0.1211,STRONG_UP,20.05,49.24,241.34,-34.17,52.17,63.24,0.7805,LOW,-,13.0565,13.6165,11.6844,1,40.6169,LAGGARD,21.5757
226,-1,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,32.69,24.07,-0.0148,-0.0455,0.0268,FLAT,20.22,49.86,102.67,-26.03,56.0,46.78,0.9411,LOW,-,33.9115,35.219,31.9225,1,59.6848,LAGGARD,21.2308
227,25,HMY,Harmony Gold Mining,gold,producer,large,17.53,4.63,0.0738,0.1263,-0.0571,FLAT,17.63,11.05,105.62,-48.85,49.6,73.08,1.2723,MED,SHIFT,16.4785,16.5777,17.5753,0,7.4968,WEAK,21.1721
229,-12,600547.SS,Shandong Gold Ord. A,gold,producer,large,35.65,7.41,-0.039,-0.066,-0.3385,STRONG_UP,-2.65,15.64,23.16,-43.28,48.55,62.45,1.2554,MED,EARLY,37.9965,41.704,38.6417,0,12.1575,WEAK,20.9398
231,15,NST.AX,Northern Star Resources,gold,producer,large,20.79,3.7,-0.0493,-0.0878,-0.2086,STRONG_UP,-12.34,9.51,49.21,-45.32,53.36,66.21,1.1723,MED,EARLY,22.7295,23.3821,23.5306,0,7.6661,WEAK,20.8069
234,-18,GMD.AX,Genesis Minerals,gold,producer,large,5.9,18.52,-0.0238,-0.0653,-0.1193,STRONG_UP,2.79,43.55,229.61,-36.46,52.17,67.73,0.7727,LOW,EARLY,6.352,6.426,6.1443,0,33.5468,WEAK,20.5737
236,35,CMM.AX,Capricorn Metals,gold,producer,mid,13.06,14.81,0.1149,0.1141,0.0084,STRONG_UP,0.89,36.47,174.95,-41.12,54.94,64.83,1.4436,MED,-,11.923,12.0832,12.6172,1,30.9094,LAGGARD,20.5094
238,-17,ARTG.V,Artemis Gold Inc,gold,producer,large,35.22,27.78,-0.0139,-0.083,-0.0349,FLAT,6.73,51.81,263.09,-30.26,52.4,55.68,0.4106,LOW,EARLY,37.781,38.3246,35.6007,0,48.7583,WEAK,20.3783
240,-11,CMCL,Caledonia Mining Corp Plc,gold,producer,small,22.77,37.96,-0.0449,-0.0302,-0.1147,FLAT,-15.54,66.67,140.83,-43.17,56.4,59.66,0.5247,LOW,-,24.232,24.8679,27.4654,0,63.0258,WEAK,20.0961
241,8,CTGO,Contango ORE,gold,producer,small,24.58,42.59,0.0333,0.2096,-0.0168,FLAT,20.31,75.82,29.71,-49.58,53.6,76.53,0.5137,LOW,-,23.34,22.8192,24.1078,1,53.1046,LAGGARD,20.0052
243,0,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.9,30.56,0.0691,0.1261,-0.0114,FLAT,23.4,54.26,111.68,-41.22,53.2,69.28,0.8064,LOW,-,2.7455,2.855,2.7606,1,41.6626,LAGGARD,19.8529
245,9,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,236.88,12.04,-0.0243,-0.0732,-0.0424,FLAT,40.65,30.83,95.03,-29.27,54.0,47.94,1.3167,MED,-,250.5155,256.4205,219.3204,1,34.7224,LAGGARD,19.5566
246,-22,BTG,B2gold Corp,gold,producer,large,4.48,21.3,-0.0437,-0.0404,-0.0253,STRONG_DOWN,12.43,46.36,87.43,-36.63,54.4,68.13,0.8157,LOW,EARLY,4.7005,4.8299,4.6104,0,37.0137,WEAK,19.5391
248,-3,CNL,Collective Mining,gold,explorer,mid,18.05,43.52,-0.0442,0.0102,0.1809,STRONG_DOWN,66.21,82.88,501.67,-33.29,52.4,79.79,0.6511,LOW,-,19.128,17.977,14.2578,1,54.4276,LAGGARD,19.4386
252,0,BGL.AX,Bellevue Gold,gold,producer,mid,1.555,34.26,0.0094,-0.1205,-0.0844,FLAT,35.81,61.14,-11.65,-36.93,50.59,70.66,0.7579,LOW,-,1.6682,1.6301,1.3792,1,43.7739,LAGGARD,19.1425
255,-13,ALK.AX,Alkane Resources,gold,producer,mid,1.445,44.44,-0.0759,-0.1164,-0.0179,FLAT,40.29,82.91,140.83,-26.23,48.22,69.46,0.7592,LOW,-,1.6595,1.6033,1.2706,1,57.5581,LAGGARD,18.9749
259,13,TUD.V,Tudor Gold,gold,explorer,small,1.05,45.37,0.0228,0.1305,-0.0235,FLAT,34.62,84.21,32.91,-42.68,40.0,81.67,1.0943,MED,-,0.9912,1.0569,0.9457,1,41.2443,LAGGARD,18.4291
260,17,600988.SS,Chifeng Gold Ord. A,gold,producer,large,41.11,25.0,0.0169,-0.043,-0.0151,FLAT,38.14,50.77,129.61,-24.75,49.38,70.06,1.2583,MED,-,42.7115,41.3734,32.7174,1,35.7822,LAGGARD,18.2533
263,-32,EMR.AX,Emerald Resources,gold,producer,mid,5.99,12.96,-0.0029,0.0064,-0.0691,FLAT,24.79,31.65,71.63,-42.87,53.36,59.88,0.922,LOW,-,6.203,6.0282,5.4242,1,28.2023,LAGGARD,17.4788
264,-42,GAU,Galiano Gold,gold,producer,mid,2.42,29.63,0.0053,-0.0222,0.0234,FLAT,5.22,54.14,38.29,-38.94,49.2,77.03,0.5756,LOW,EARLY,2.4665,2.6366,2.4669,0,34.58,WEAK,17.4592
265,-9,RUP.TO,Rupert Resources,gold,explorer,mid,10.73,60.19,-0.0374,0.7168,0.6937,FLAT,93.33,118.53,166.92,-26.77,52.0,142.93,0.2865,LOW,-,9.487,7.9324,6.4921,1,43.1242,CONTENDER,17.4184
267,-32,STK.AX,Strickland Metals,gold,explorer,mid,0.14,28.7,-0.2157,-0.3054,-0.3114,STRONG_UP,-22.22,52.17,40.0,-42.86,36.76,82.67,0.7367,LOW,EARLY,0.1922,0.2025,0.1857,0,23.1996,WEAK,17.2334
268,2,TXG.TO,Torex Gold Resources,gold,producer,large,60.09,13.89,0.0364,-0.0508,0.0418,FLAT,5.78,32.78,215.47,-34.04,54.4,70.25,0.7629,LOW,EARLY,61.37,65.1328,60.4028,0,25.3847,WEAK,17.2313
269,23,ORLA,Orla Mining Ltd,gold,producer,mid,14.57,11.11,0.0744,-0.1348,0.022,FLAT,52.57,28.48,272.63,-40.28,55.6,74.81,1.3915,MED,-,15.1505,16.2808,13.5561,1,21.1692,LAGGARD,17.21
270,-2,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,234.5,15.74,-0.0212,-0.0722,0.0743,FLAT,27.17,38.31,88.97,-20.62,56.0,44.18,0.9354,LOW,-,244.887,249.796,217.5446,1,48.5594,LAGGARD,17.0891
273,-10,600916.SS,China Gold Ord. A,gold,producer,large,9.03,5.56,-0.012,0.0117,-0.0875,FLAT,7.63,13.12,-13.15,-40.87,43.98,65.85,0.3972,LOW,-,9.071,9.7846,8.8925,1,8.7636,LAGGARD,16.8338
275,-20,RMS.AX,Ramelius Resources,gold,producer,large,3.42,9.26,-0.0214,-0.1224,-0.2021,STRONG_UP,6.01,23.02,83.63,-33.84,47.83,58.73,0.6745,LOW,EARLY,3.759,3.9276,3.7359,0,18.7442,WEAK,16.6864
280,-2,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,2.94,26.85,-0.0909,0.1369,-0.0564,FLAT,-29.33,51.55,129.69,-52.48,50.0,85.64,0.2087,LOW,-,2.9325,2.9848,3.6232,0,30.0948,WEAK,15.5323
281,3,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,25.8,19.44,0.031,-0.0368,0.2561,FLAT,29.45,44.62,156.46,-22.22,51.6,59.95,1.3302,MED,-,26.621,25.4006,22.3291,1,38.4042,LAGGARD,15.4301
290,-15,GLDG,Goldmining Inc,gold,explorer,small,1.19,22.22,-0.0134,0.0077,-0.1095,FLAT,-4.8,48.75,43.37,-49.07,46.0,68.77,0.8083,LOW,-,1.237,1.3162,1.3012,0,32.6087,WEAK,15.2416
292,-26,PNR.AX,Pantoro Gold,gold,producer,mid,3.25,1.85,-0.0393,-0.1254,-0.2807,STRONG_UP,-35.26,-2.11,112.42,-52.82,50.99,83.28,0.4875,LOW,EARLY,3.6125,3.9436,4.7552,0,-1.2909,WEAK,14.9637
294,-29,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.275,6.48,-0.0733,0.0103,0.1762,STRONG_DOWN,7.59,14.86,304.76,-50.0,50.59,98.62,0.7865,LOW,-,1.4078,1.3201,1.2096,1,7.6254,LAGGARD,14.598
296,-14,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.55,40.74,-0.0307,0.018,0.0275,STRONG_DOWN,28.62,73.29,185.09,-26.84,44.0,64.26,0.4953,LOW,-,3.61,3.6926,3.2756,1,50.1821,LAGGARD,14.3571
303,1,AMC.TO,Arizona Metals,gold,explorer,small,0.19,0.0,-0.3952,-0.584,-0.6765,STRONG_UP,-67.8,-84.43,-91.44,-86.81,37.6,119.2,1.866,HIGH,-,0.4865,0.526,0.6487,0,-26.6311,WEAK,13.8315
