rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
246,0,NFG.V,New Found Gold Corp,gold,explorer,mid,2.3,11.54,0.0395,-0.1201,-0.1294,STRONG_UP,-37.84,14.43,-46.5,-56.9,49.8,65.8,0.6292,LOW,EARLY,2.494,2.7166,3.2464,0,10.9196,WEAK,18.4864
254,1,STK.AX,Strickland Metals,gold,explorer,mid,0.096,0.96,-0.0251,-0.012,-0.5198,FLAT,-49.47,-28.89,-12.73,-61.63,34.39,87.68,2.0002,HIGH,EARLY,0.1048,0.1454,0.1813,0,-11.3309,WEAK,17.5674
255,1,TUD.V,Tudor Gold,gold,explorer,small,0.87,46.15,0.0005,-0.0751,-0.0864,STRONG_UP,10.13,64.15,24.29,-50.32,39.2,68.47,0.5831,LOW,-,0.8997,0.959,0.997,0,36.7273,WEAK,17.533
262,1,CNL,Collective Mining,gold,explorer,mid,13.82,34.62,-0.0541,-0.1293,-0.0638,FLAT,0.88,42.33,439.84,-37.95,52.4,70.36,0.942,LOW,EARLY,14.9985,17.0776,15.0698,0,31.523,WEAK,16.7178
265,1,CKG.V,Chesapeake Gold,gold,explorer,small,3.31,69.23,-0.1434,0.0886,0.1271,STRONG_DOWN,20.36,108.18,36.21,-43.27,46.0,125.54,0.8318,LOW,-,3.3345,3.4072,3.1942,1,39.6376,CONTENDER,16.5229
266,1,GLDG,Goldmining Inc,gold,explorer,small,0.97,27.88,-0.0037,-0.0482,-0.187,STRONG_UP,-25.95,34.72,0.0,-60.28,46.99,70.73,0.4207,LOW,-,1.038,1.1448,1.3383,0,23.068,WEAK,16.5024
282,1,RUP.TO,Rupert Resources,gold,explorer,mid,9.43,52.88,-0.026,-0.1116,0.2773,FLAT,49.68,79.62,142.42,-26.77,52.03,141.89,0.4222,LOW,-,9.8555,9.5698,7.1485,1,29.1957,CONTENDER,14.6399
302,11,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.68,15.38,0.0773,0.0193,-0.0031,STRONG_UP,-35.88,20.86,66.34,-48.18,40.56,60.95,0.0,LOW,-,1.65,1.7152,1.9955,0,13.8838,WEAK,12.3385
305,3,AMC.TO,Arizona Metals,gold,explorer,small,0.168,0.0,-0.0756,-0.0878,-0.7137,STRONG_UP,-72.0,-86.12,-92.15,-88.09,36.0,123.61,0.279,LOW,-,0.1971,0.31,0.5604,0,-25.0802,WEAK,11.8057
314,-8,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,24.84,23.08,-0.0569,-0.0278,0.0891,STRONG_DOWN,8.57,27.91,140.52,-25.42,51.6,64.69,,LOW,-,26.1105,26.7484,23.7655,1,22.2619,LAGGARD,10.9509
329,2,AMM.V,Almaden Minerals,gold,explorer,small,0.25,7.69,-0.0741,-0.0104,0.0361,STRONG_DOWN,38.89,8.7,177.78,-41.38,30.0,112.63,0.3932,LOW,-,0.2795,0.263,0.2456,1,2.3162,LAGGARD,7.405
