rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
85,-1,AU,Anglo Gold Ashanti,gold,producer,large,93.95,69.81,0.0151,-0.0267,0.0268,FLAT,48.51,141.46,307.6,-36.59,55.6,70.51,0.9127,LOW,-,103.0355,103.1684,80.5682,1,111.5434,CONTENDER,35.9664
86,9,NGD,New Gold Inc,gold,producer,large,9.08,80.19,-0.056,-0.3211,0.2887,FLAT,36.54,171.04,396.17,-32.34,54.46,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,114.7604,LEADER,35.7486
89,4,TMQ,"ticker
TMQ         Trilogy Metals
TMQ    Trilogy Metals Inc.
Name: name, dtype: object",gold,explorer,mid,4.13,72.64,-0.0381,0.2032,-0.2024,FLAT,-17.23,145.83,883.33,-69.62,47.6,91.81,0.4784,LOW,-,4.125,3.964,3.8037,1,75.6091,CONTENDER,35.118
92,2,IAG,Iamgold Corp,gold,producer,large,16.49,67.92,0.0164,-0.1218,-0.0541,FLAT,43.14,134.23,333.95,-34.6,60.4,74.11,0.7955,LOW,-,18.72,19.8354,14.8473,1,109.4005,CONTENDER,34.8475
95,7,MFRISCOA-1.MX,Minera Frisco Sab De Cv,gold,explorer,large,9.57,84.91,0.0444,-0.0008,0.168,FLAT,9.25,190.0,175.79,-41.62,44.58,94.32,0.7298,LOW,-,9.488,10.9366,8.4134,1,89.8028,LEADER,34.6613
99,17,FF.TO,First Mining Gold,gold,explorer,mid,0.44,79.25,0.0214,-0.1179,-0.2526,STRONG_UP,37.5,166.67,175.0,-50.62,44.4,84.02,0.6671,LOW,-,0.4937,0.5253,0.4086,1,88.0743,LEADER,33.7469
101,22,SA,Seabridge Gold Inc,gold,explorer,mid,28.29,66.04,-0.0245,0.0384,0.018,FLAT,26.35,129.44,76.81,-37.92,56.8,76.53,1.026,MED,-,30.9175,31.607,26.0271,1,96.0697,CONTENDER,33.4965
107,2,EDV.L,Endeavour Mining,gold,producer,large,4191.0,56.6,-0.0521,-0.0808,0.1266,FLAT,36.81,107.35,140.41,-24.49,58.33,52.21,0.7076,LOW,-,4677.5,4639.1871,3597.5579,1,119.9323,CONTENDER,32.7844
109,6,BRC.V,"ticker
BRC.V    Blackrock Silver
BRC.V    Blackrock Silver
Name: name, dtype: object",gold,explorer,small,1.22,90.57,0.018,-0.0033,0.0039,FLAT,96.77,229.73,258.82,-51.53,48.0,102.7,0.5548,LOW,-,1.2905,1.4842,1.051,1,107.3712,LEADER,32.3915
110,15,IAUX,I-80 Gold Corp,gold,producer,mid,1.51,70.75,0.0206,0.0073,-0.0079,STRONG_UP,64.13,141.6,19.84,-38.94,52.0,72.69,0.5906,LOW,-,1.6215,1.6698,1.2477,1,101.2959,CONTENDER,32.3483
111,0,NEM,Newmont Corp,gold,producer,large,109.9,59.43,0.0475,0.0021,0.0359,FLAT,40.46,110.21,169.48,-27.25,60.0,59.28,0.9478,LOW,-,114.7055,114.3585,94.6472,1,111.5511,CONTENDER,32.3457
113,-14,MKO.V,Mako Mining Corp,gold,producer,mid,10.25,65.09,0.0486,0.158,0.162,STRONG_DOWN,38.33,128.79,186.31,-31.85,52.4,55.23,0.5968,LOW,-,9.9975,9.8246,8.0824,1,122.1952,CONTENDER,32.2515
114,18,CKG.V,Chesapeake Gold,gold,explorer,small,3.36,96.23,0.0249,-0.0075,-0.0373,STRONG_UP,43.59,265.22,33.86,-42.65,48.0,117.15,0.3522,LOW,-,3.544,3.6044,2.9125,1,108.6678,LEADER,32.1561
116,28,PDI.AX,Predictive Discovery,gold,explorer,mid,0.985,78.3,0.0856,0.3536,0.34,FLAT,75.89,166.22,369.05,-30.85,48.22,71.05,0.9046,LOW,-,0.9087,0.8843,0.6628,1,112.8071,LEADER,31.9765
119,-18,KGC,Kinross Gold Corp,gold,producer,large,30.52,58.49,0.0014,0.0035,0.004,STRONG_DOWN,34.14,110.2,354.09,-30.2,58.8,61.94,0.6948,LOW,-,32.672,32.2983,26.923,1,104.6097,CONTENDER,31.2305
120,-30,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.5,86.79,-0.0483,-0.0964,0.0346,FLAT,42.86,209.28,248.03,-43.82,48.4,93.4,0.3275,LOW,-,1.6835,1.942,1.3509,1,108.4483,LEADER,31.0595
121,-39,MAH.AX,Machahon Holdings,gold,royalties_financial_services,mid,0.745,81.13,-0.0437,-0.0148,0.2892,STRONG_DOWN,57.51,176.12,215.05,-22.01,44.27,62.05,0.2904,LOW,-,0.804,0.7347,0.5549,1,125.6527,LEADER,31.053
122,-5,KNT.TO,K92 Mining Inc,gold,explorer,large,24.57,50.0,-0.0184,0.0371,0.0515,STRONG_DOWN,39.13,95.15,221.6,-38.35,58.0,62.95,0.539,LOW,-,25.539,26.2222,21.2424,1,87.6725,CONTENDER,30.9016
124,4,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.74,73.58,0.04,0.0828,-0.1261,FLAT,33.01,146.85,75.64,-42.72,52.0,83.49,0.8221,LOW,-,2.748,2.831,2.3581,1,91.4605,CONTENDER,30.7684
128,-4,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.62,62.26,0.0229,0.0288,-0.0373,FLAT,-2.79,120.67,110.83,-33.04,54.4,61.71,0.881,LOW,EARLY,6.7985,7.4314,6.7192,0,106.3728,LAGGARD,30.1126
129,-10,RSG.AX,Resolute Mining,gold,producer,mid,1.215,71.7,-0.0921,-0.096,0.0421,FLAT,6.11,143.0,185.88,-31.25,50.99,69.42,0.9181,LOW,-,1.4175,1.4134,1.1074,1,105.0356,CONTENDER,30.0582
130,8,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,63.72,60.38,0.0096,0.0393,0.0373,FLAT,43.31,114.4,265.71,-32.51,58.8,64.51,0.6382,LOW,-,66.23,67.5946,53.4503,1,104.2725,CONTENDER,30.0246
132,1,EQX,Equinox Gold Corp,gold,producer,large,13.83,57.55,0.0227,0.0051,0.0099,FLAT,30.84,109.11,143.71,-36.03,55.6,75.57,0.9053,LOW,-,14.7715,15.1998,12.4014,1,80.2752,CONTENDER,29.7994
135,10,GFI,Gold Fields Ltd,gold,producer,large,43.34,55.66,0.0176,-0.0395,-0.0775,STRONG_UP,18.84,102.28,157.0,-34.63,55.6,73.37,0.8604,LOW,-,47.1095,47.8472,41.1705,1,77.5067,CONTENDER,29.6385
144,35,EGO,Eldorado Gold Corp,gold,producer,large,30.7,30.19,0.0343,-0.1163,-0.184,STRONG_UP,22.51,64.53,102.44,-38.14,56.4,66.56,1.1629,MED,EARLY,34.2535,37.4813,31.9399,0,54.6799,WEAK,28.1179
145,14,FPC.V,Falco Resources,gold,explorer,small,0.46,74.53,0.0649,0.2893,0.0227,FLAT,37.31,148.65,64.29,-41.38,38.4,57.33,0.7171,LOW,-,0.4169,0.4134,0.3637,1,99.5658,CONTENDER,28.0425
147,16,TRX,TRX Gold,gold,producer,small,1.13,93.4,-0.0599,-0.1673,-0.2172,STRONG_UP,71.21,253.13,145.65,-48.17,38.8,121.32,0.7054,LOW,-,1.4245,1.549,0.9381,1,80.9533,LEADER,27.9838
153,5,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,25.27,44.34,-0.0068,-0.1195,0.0465,FLAT,10.35,85.74,98.91,-41.68,48.55,68.92,0.4465,LOW,-,26.763,28.5054,22.8715,1,60.3968,LAGGARD,27.4199
157,4,EMAS.JK,Merdeka Gold Resources,gold,producer,large,9500.0,77.36,0.0755,0.0673,0.6629,FLAT,110.18,163.89,163.89,-25.26,46.48,89.71,0.4371,LOW,-,8603.75,8276.5,,0,84.9131,LAGGARD,26.7788
160,-4,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,13.14,52.83,-0.0686,0.1564,-0.1267,FLAT,-13.84,100.3,17.43,-45.93,55.2,81.38,0.6646,LOW,EARLY,13.594,13.6468,13.4389,0,68.0367,LAGGARD,26.4565
161,26,AEM,Agnico Eagle Mines,gold,producer,large,189.23,29.25,-0.0086,-0.0778,0.0514,FLAT,22.45,64.29,196.3,-28.97,58.0,55.53,1.0725,MED,-,209.3675,213.3465,175.9406,1,67.1463,LAGGARD,26.4394
163,-12,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,11.4,50.94,-0.0432,-0.1181,0.0585,FLAT,33.96,95.95,494.28,-40.16,48.57,86.51,0.769,LOW,-,13.164,14.5812,10.3075,1,53.8711,CONTENDER,26.3039
164,-12,DBG.V,Doubleview Gold,gold,explorer,small,2.81,95.28,0.0207,0.3004,1.3629,STRONG_DOWN,234.52,260.26,462.0,-38.61,42.4,121.73,0.3735,LOW,-,2.7645,2.3636,1.2399,1,90.6504,LEADER,26.3004
165,0,GTWO.TO,G2 Golfields,gold,producer,mid,10.68,89.62,0.0176,1.1384,0.5794,FLAT,165.67,228.62,740.94,-39.35,50.8,176.67,0.4693,LOW,-,9.7745,7.499,5.2732,1,65.7365,LEADER,26.2504
166,-13,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.24,51.89,-0.0025,-0.0506,-0.1197,STRONG_UP,32.54,96.49,729.63,-44.21,48.4,75.9,0.6336,LOW,-,2.475,2.4926,2.1683,1,61.5306,CONTENDER,26.0792
168,1,ARTG.V,Artemis Gold Inc,gold,producer,large,36.3,43.4,-0.008,-0.0558,-0.0215,FLAT,13.97,83.52,297.16,-29.9,53.6,59.09,0.4885,LOW,-,39.3235,38.9786,35.356,1,75.759,LAGGARD,25.9649
172,-15,NVA,Nova Minerals,gold,explorer,small,5.77,63.21,-0.0329,0.0291,-0.2743,FLAT,-5.16,121.07,501.04,-65.2,49.6,91.91,0.6087,LOW,-,6.2055,6.3878,6.0448,0,65.338,LAGGARD,25.5169
175,-97,GORO,Gold Resources Corp.,gold,producer,small,1.47,83.02,-0.0712,0.2146,0.1376,FLAT,96.0,182.69,188.24,-44.3,40.4,96.08,0.5948,LOW,-,1.4725,1.4034,0.9785,1,76.819,LEADER,25.2171
176,13,LUG.TO,Lundin Gold Inc,gold,producer,large,95.08,38.68,-0.0394,-0.1053,-0.0101,FLAT,5.03,78.64,433.59,-25.33,58.0,66.94,1.2766,MED,EARLY,109.4195,109.1802,98.9017,0,68.1357,WEAK,24.9273
180,2,DRD,Drdgold Ltd,gold,producer,mid,27.43,46.23,-0.0129,-0.0721,-0.0958,STRONG_UP,16.32,88.54,241.44,-32.64,54.0,65.14,0.884,LOW,-,30.3875,31.3539,27.1432,1,73.395,LAGGARD,24.5608
181,7,DC,Dakota Gold Corp,gold,explorer,mid,5.51,53.77,-0.0191,0.1187,-0.0155,FLAT,37.75,100.36,115.23,-36.29,52.0,75.14,0.5386,LOW,-,5.601,5.6666,5.0637,1,69.4558,CONTENDER,24.5475
185,1,NFG.V,New Found Gold Corp,gold,explorer,mid,2.66,34.91,-0.0551,0.0587,-0.2115,FLAT,0.38,73.86,-47.74,-51.05,50.8,72.76,0.3737,LOW,EARLY,2.8325,3.076,3.1744,0,51.5654,WEAK,23.9667
189,0,PRU.AX,Perseus Mining,gold,producer,large,5.51,33.02,0.0506,0.0517,0.0656,STRONG_DOWN,17.49,68.88,142.97,-28.47,50.59,48.07,0.8745,LOW,-,5.5165,5.4766,4.9542,1,72.4893,LAGGARD,23.6949
192,20,EMR.AX,Emerald Resources,gold,producer,mid,6.2,22.64,0.0306,0.1665,-0.0158,FLAT,29.98,53.85,79.19,-42.87,54.55,62.76,1.1478,MED,-,6.14,6.0966,5.3594,1,46.8022,LAGGARD,23.4351
198,4,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,32.25,27.36,0.003,-0.083,0.0197,FLAT,16.34,59.81,97.77,-26.03,56.8,51.16,0.6321,LOW,-,35.0555,35.8881,31.6739,1,66.4019,LAGGARD,22.5421
202,-4,EVN.AX,Evolution Mining,gold,producer,large,12.69,28.3,0.0263,-0.0457,0.0375,FLAT,20.63,62.95,223.43,-34.17,52.17,66.06,0.4396,LOW,-,13.333,13.9377,11.5398,1,49.7154,LAGGARD,22.4555
204,-14,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,37.58,26.42,-0.0068,0.0041,0.0052,STRONG_DOWN,18.73,59.63,137.14,-31.13,60.8,60.68,0.9089,LOW,-,40.0205,40.5494,36.4286,1,59.7524,LAGGARD,22.2997
206,-3,VAU.AX,Vault Minerals,gold,producer,mid,4.65,31.13,0.0178,0.1106,-0.0397,FLAT,0.05,64.85,61.19,-41.81,50.2,60.24,0.5251,LOW,-,4.557,4.8123,4.5027,1,54.0455,LAGGARD,22.2625
207,-10,RRL.AX,Regis Resources,gold,producer,mid,7.2,32.08,0.0224,0.0865,0.064,FLAT,19.23,64.92,233.55,-39.58,54.15,61.85,0.5567,LOW,-,7.274,7.6185,6.5081,1,56.8339,LAGGARD,22.2152
208,-15,GMD.AX,Genesis Minerals,gold,producer,large,6.27,24.53,0.0135,0.052,-0.0314,FLAT,5.2,59.14,254.24,-36.46,52.17,71.14,0.4789,LOW,-,6.3905,6.571,6.0874,1,43.3677,LAGGARD,22.0557
210,1,NG,Novagold Resources,gold,producer,mid,8.18,47.17,-0.0535,-0.0455,-0.0788,FLAT,0.62,88.91,167.32,-45.56,53.2,100.14,0.5743,LOW,EARLY,9.4055,10.1074,8.7765,0,47.2364,WEAK,22.0017
212,4,PSAB.JK,J Resources Asia,gold,producer,large,550.0,40.57,0.0214,0.1166,0.041,FLAT,-10.57,82.12,205.56,-35.21,39.66,76.7,0.6782,LOW,-,533.5,528.72,532.795,1,42.4622,LAGGARD,21.7016
213,-9,ODV,Osisko Development,gold,producer,mid,3.05,39.62,-0.062,-0.0575,-0.0125,STRONG_DOWN,-0.97,80.47,,-40.79,53.2,73.93,0.7783,LOW,EARLY,3.352,3.6146,3.3114,0,57.9086,WEAK,21.5685
214,1,CNL,Collective Mining,gold,explorer,mid,18.95,54.72,-0.02,0.1163,0.1579,STRONG_DOWN,69.65,100.74,492.19,-33.29,52.8,85.69,0.3602,LOW,-,19.2855,17.9196,14.021,1,62.0744,CONTENDER,21.5345
216,-11,CMCL,Caledonia Mining Corp Plc,gold,producer,small,22.85,35.85,-0.0097,-0.0212,-0.0916,STRONG_UP,-22.76,73.9,134.6,-43.16,56.0,64.21,0.7333,LOW,-,24.6163,25.6958,27.4159,0,64.4548,WEAK,21.236
220,3,1818.HK,Zhaojin Mining,gold,producer,large,28.72,23.58,0.0153,-0.0919,-0.0567,FLAT,-5.96,54.15,123.92,-33.91,50.61,59.84,0.838,LOW,EARLY,31.721,31.8176,29.4557,0,45.8012,WEAK,21.0767
221,-11,BGL.AX,Bellevue Gold,gold,producer,mid,1.61,36.79,-0.0025,0.0622,0.0577,FLAT,38.79,76.92,-8.0,-36.93,50.59,73.07,0.3675,LOW,-,1.6812,1.6586,1.3605,1,53.2577,LAGGARD,20.9519
222,7,PPTA.TO,Perpetua Resources,gold,explorer,mid,37.58,49.06,-0.0355,0.0006,0.0065,STRONG_DOWN,6.37,93.61,384.9,-32.46,52.8,79.31,0.676,LOW,-,41.6165,41.5758,34.3435,1,62.3211,LAGGARD,20.7773
226,-9,RMS.AX,Ramelius Resources,gold,producer,large,3.67,16.04,-0.002,-0.0215,-0.0587,STRONG_UP,12.04,46.45,88.92,-33.84,49.01,60.8,0.5795,LOW,EARLY,3.8665,4.0614,3.7073,0,37.44,WEAK,20.2686
231,9,GAU,Galiano Gold,gold,producer,mid,2.26,33.96,-0.0461,-0.0815,-0.0875,STRONG_UP,-8.87,69.92,36.97,-38.94,49.2,81.42,0.6638,LOW,EARLY,2.5395,2.7192,2.4398,0,42.2538,WEAK,19.8753
235,-39,BTG,B2gold Corp,gold,producer,large,4.39,15.09,-0.0326,-0.0239,-0.0389,FLAT,-11.15,42.95,77.37,-36.63,54.8,71.21,0.7834,LOW,EARLY,4.8105,4.9633,4.5818,0,33.0545,WEAK,19.6061
243,-2,AGI,Alamos Gold Inc,gold,producer,large,41.71,17.92,-0.0123,-0.0651,0.1409,FLAT,36.69,48.53,172.02,-30.78,55.6,69.11,0.9331,LOW,-,46.381,46.5633,37.0631,1,39.0453,LAGGARD,19.1066
246,-55,RUP.TO,Rupert Resources,gold,explorer,mid,10.76,68.87,0.0055,0.6859,0.6227,FLAT,94.93,135.96,150.82,-26.77,52.8,143.91,0.895,LOW,-,8.3035,7.5496,6.3228,1,49.885,CONTENDER,18.8615
249,-3,PNR.AX,Pantoro Gold,gold,producer,mid,3.38,6.6,-0.0369,-0.0012,-0.2128,FLAT,-35.5,19.01,123.4,-52.82,52.17,85.3,1.2488,MED,EARLY,3.702,4.1516,4.7542,0,11.6291,WEAK,18.4016
250,-17,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.66,18.87,0.0252,0.0265,-0.1099,FLAT,5.14,51.14,87.32,-41.22,52.8,73.14,0.3863,LOW,EARLY,2.755,2.9338,2.7469,0,36.9155,WEAK,18.3231
252,-26,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,3.25,37.74,0.1133,0.2905,-0.1565,FLAT,-23.89,78.57,153.91,-52.48,50.4,90.47,0.8985,LOW,-,2.8585,3.0406,3.6165,0,43.7714,WEAK,18.291
253,1,HMY,Harmony Gold Mining,gold,producer,large,15.68,2.83,-0.0013,0.065,-0.1889,FLAT,-2.91,3.84,77.66,-48.85,50.0,74.62,0.9633,LOW,EARLY,16.4344,17.1199,17.52,0,2.576,WEAK,18.1145
254,-23,ALK.AX,Alkane Resources,gold,producer,mid,1.55,42.45,0.0043,0.0515,0.1581,STRONG_DOWN,50.49,83.43,140.31,-26.23,49.01,71.39,0.7208,LOW,-,1.6695,1.6304,1.2457,1,57.2769,LAGGARD,17.9975
255,12,NST.AX,Northern Star Resources,gold,producer,large,21.5,4.72,0.0079,0.0954,-0.0447,FLAT,-9.94,10.69,50.72,-45.32,53.75,69.88,0.7829,LOW,EARLY,22.914,24.2389,23.3811,0,8.2214,WEAK,17.9522
257,-7,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.475,13.21,-0.0254,0.2592,0.0819,FLAT,17.06,39.15,321.43,-50.0,51.38,105.46,0.4378,LOW,-,1.367,1.3133,1.19,1,19.0743,LAGGARD,17.7745
258,-19,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.75,48.11,0.1183,-0.0166,0.1049,FLAT,41.51,92.39,196.59,-26.84,44.4,65.43,0.2385,LOW,-,3.639,3.7718,3.2425,1,62.6953,LAGGARD,17.7145
259,13,600547.SS,Shandong Gold Ord. A,gold,producer,large,34.79,5.66,-0.0019,-0.2091,-0.1267,FLAT,-5.53,15.33,21.05,-42.6,48.55,64.05,,LOW,EARLY,38.7955,42.3574,38.6112,0,11.6215,WEAK,17.5719
260,-5,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,236.92,11.32,0.0068,-0.0701,-0.0147,FLAT,33.93,32.49,94.66,-29.27,54.4,51.26,0.7555,LOW,-,259.7124,262.3842,217.0736,1,34.485,LAGGARD,17.5548
265,-4,TXG.TO,Torex Gold Resources,gold,producer,large,56.81,9.43,-0.0308,-0.1045,-0.1131,STRONG_UP,2.4,28.7,179.54,-34.04,54.4,76.14,0.6531,LOW,EARLY,64.394,66.1664,59.9991,0,20.5086,WEAK,17.1586
266,12,CTGO,Contango ORE,gold,producer,small,22.55,25.47,0.02,0.2786,-0.1193,FLAT,6.37,59.14,5.82,-49.58,52.8,78.53,0.7171,LOW,-,22.266,23.3366,24.0152,0,39.7624,WEAK,16.7782
269,0,CMM.AX,Capricorn Metals,gold,producer,mid,11.49,7.55,0.0296,0.0606,-0.0801,FLAT,-10.83,23.94,128.94,-41.12,54.55,64.76,1.0218,MED,EARLY,11.657,12.243,12.5342,0,20.1626,WEAK,16.6608
272,3,STK.AX,Strickland Metals,gold,explorer,mid,0.175,45.28,-0.0822,-0.1431,0.0153,FLAT,-10.26,88.17,45.83,-31.25,37.55,85.74,0.6651,LOW,EARLY,0.206,0.2113,0.1854,0,38.6151,WEAK,16.4086
274,-1,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,232.43,12.26,0.0046,-0.0691,0.0712,FLAT,26.55,38.13,91.34,-20.62,56.0,48.52,0.8776,LOW,-,253.603,253.6375,215.376,1,44.0056,LAGGARD,16.2061
283,1,600916.SS,China Gold Ord. A,gold,producer,large,8.68,3.77,0.024,-0.1571,0.2237,FLAT,1.88,6.43,-16.73,-40.87,43.15,68.72,0.2558,LOW,EARLY,9.146,9.9232,8.8806,0,4.0401,WEAK,15.4698
286,-4,600988.SS,Chifeng Gold Ord. A,gold,producer,large,37.37,14.15,-0.0712,-0.1939,0.1747,FLAT,31.26,41.75,101.8,-24.75,49.38,70.96,0.6064,LOW,-,43.487,41.2562,32.4978,1,29.0548,LAGGARD,14.9893
288,-1,ORLA,Orla Mining Ltd,gold,producer,mid,13.62,10.38,-0.0156,-0.13,-0.106,FLAT,31.98,30.09,238.81,-38.39,55.6,80.71,0.8604,LOW,-,16.2645,16.8602,13.5039,1,20.7258,LAGGARD,14.8915
289,-6,GLDG,Goldmining Inc,gold,explorer,small,1.18,19.81,-0.014,0.0091,-0.2185,FLAT,-11.94,51.28,40.48,-49.07,45.6,79.26,0.7114,LOW,-,1.254,1.3636,1.2896,0,29.5037,WEAK,14.6449
291,-2,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,25.45,21.7,-0.0375,0.04,0.2145,STRONG_DOWN,23.07,52.67,134.78,-22.22,52.4,59.72,0.8148,LOW,-,27.397,25.5102,22.1251,1,46.2137,LAGGARD,14.4697
296,-3,TUD.V,Tudor Gold,gold,explorer,small,0.93,20.75,0.0139,-0.0641,-0.1384,STRONG_UP,14.81,52.46,12.05,-42.68,39.6,80.39,0.5881,LOW,-,0.9972,1.0887,0.932,0,25.8412,WEAK,13.7026
299,4,AMM.V,Almaden Minerals,gold,explorer,small,0.255,41.51,0.1274,0.0954,0.31,FLAT,10.87,82.14,,-41.38,32.8,102.18,0.1751,LOW,-,0.2342,0.2533,0.2428,1,26.368,LAGGARD,13.5327
301,3,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.76,16.98,0.0011,-0.1076,-0.0204,FLAT,3.53,46.67,77.78,-41.61,40.16,65.81,0.0289,LOW,-,1.883,1.9368,1.9416,0,28.4779,WEAK,13.0009
309,1,CYL.AX,Catalyst Metals,gold,producer,mid,6.04,0.94,-0.0179,-0.0575,-0.1689,STRONG_UP,-12.59,-3.51,542.55,-41.6,47.83,76.07,0.7639,LOW,EARLY,6.509,6.9174,7.1371,0,-2.2097,WEAK,11.719
