rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
59,20,OGC.TO,Oceanagold Corp,gold,explorer,large,36.67,59.22,-0.0012,-0.0528,-0.0669,STRONG_UP,-4.86,75.6,293.97,-42.13,56.0,55.8,1.1746,MED,EARLY,39.1522,42.3435,39.6943,0,75.8709,LAGGARD,35.073
61,23,TAU.V,Thesis Gold Inc A,gold,producer,mid,2.85,89.32,-0.057,-0.1306,0.0768,FLAT,26.11,171.43,313.04,-31.98,52.8,71.79,0.6995,LOW,-,3.23,3.3674,2.5467,1,126.082,LEADER,34.9295
63,-1,PAF.L,Pan African Resources,gold,producer,mid,103.2,79.61,-0.0371,-0.1636,-0.1628,FLAT,-6.69,113.04,,-44.93,54.58,66.27,1.0408,MED,EARLY,125.2805,140.2562,119.7173,0,93.1039,LAGGARD,34.69
66,-13,CGAU,Centerra Gold Inc,gold,producer,mid,16.14,82.52,0.0308,0.0261,0.0548,FLAT,13.68,123.92,150.09,-29.5,57.6,55.44,0.7563,LOW,-,16.4987,17.7093,14.9884,1,128.7469,LEADER,34.4893
67,6,USAS,Americas Gold & Silver,gold,producer,mid,5.28,87.38,0.0588,-0.1155,-0.1167,STRONG_UP,-8.49,164.0,654.29,-54.44,53.2,97.08,0.7474,LOW,EARLY,5.6275,5.9136,5.5273,0,89.8723,LAGGARD,34.4179
72,-3,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,21.51,50.49,0.0299,0.0302,-0.1448,FLAT,-3.84,47.44,57.4,-50.05,46.69,49.23,1.5339,HIGH,EARLY,22.5785,25.059,24.2477,0,44.9935,LAGGARD,33.7537
77,-25,NVA,Nova Minerals,gold,explorer,small,7.02,88.35,-0.007,0.2924,0.2996,STRONG_DOWN,-13.76,166.05,631.25,-65.2,47.79,77.16,0.0,LOW,-,6.5075,6.3162,6.6947,1,102.8452,LEADER,32.8663
81,21,EQX,Equinox Gold Corp,gold,producer,large,10.54,55.34,-0.0347,-0.1175,-0.122,STRONG_UP,-28.05,64.02,106.7,-48.02,54.0,67.12,1.084,MED,EARLY,11.8039,13.4386,13.33,0,51.5026,LAGGARD,32.4114
85,-8,BRC.V,"ticker
BRC.V    Blackrock Silver
BRC.V    Blackrock Silver
Name: name, dtype: object",gold,explorer,small,1.07,91.26,0.0973,-0.0729,-0.0881,STRONG_UP,21.59,181.58,296.3,-59.39,47.6,88.1,0.7276,LOW,-,1.1605,1.2382,1.1507,0,98.1062,LAGGARD,31.9741
88,12,BVN,Buenaventura Mining,gold,producer,large,33.42,76.7,0.0998,0.0468,0.122,FLAT,23.8,103.61,109.67,-30.64,57.6,61.55,0.5119,LOW,-,33.513,34.0798,29.5884,1,96.9653,LEADER,31.6562
89,6,IAUX,I-80 Gold Corp,gold,producer,mid,1.48,81.55,0.0514,0.0899,0.0554,FLAT,7.25,122.22,43.69,-38.94,52.0,64.09,0.2672,LOW,-,1.5075,1.5574,1.3895,1,99.1661,LEADER,31.6396
92,-2,TRX,TRX Gold,gold,producer,small,0.9293,90.29,-0.0077,-0.0795,-0.254,STRONG_UP,5.6,173.32,126.66,-60.55,40.4,74.68,0.4227,LOW,-,1.046,1.214,1.0578,0,93.7637,LAGGARD,31.2893
93,-37,GMIN.TO,G Mining Venture,gold,explorer,large,37.2,66.02,0.049,-0.1311,-0.0723,FLAT,-4.62,86.37,358.13,-43.6,52.8,79.48,1.089,MED,EARLY,39.709,46.8116,39.4602,0,57.379,LAGGARD,31.1097
96,-21,FRES.L,"ticker
FRES.L    Fresnillo Ord Shs
FRES.L    Fresnillo Ord Shs
Name: name, dtype: object",gold,producer,large,2872.0,73.79,-0.0452,-0.095,-0.045,FLAT,4.01,98.82,433.3,-36.59,50.2,60.09,0.9936,LOW,EARLY,3192.9141,3366.0591,3059.7813,0,82.5519,LAGGARD,30.1675
101,-42,FF.TO,First Mining Gold,gold,explorer,mid,0.44,84.47,0.0057,-0.0391,-0.001,FLAT,-21.43,125.64,266.67,-50.62,44.4,74.25,0.6046,LOW,EARLY,0.4697,0.481,0.4568,0,75.1308,LAGGARD,29.5633
105,4,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,57.39,57.28,0.0147,-0.0301,0.0392,FLAT,-0.23,67.58,235.35,-35.5,57.2,55.98,1.7784,HIGH,EARLY,60.1455,63.9749,58.0428,0,69.0488,LAGGARD,29.0924
106,12,THM,International Tower Hill Mines,gold,explorer,mid,2.09,83.5,-0.0211,-0.0712,-0.0051,FLAT,-0.95,124.73,301.92,-47.65,47.6,77.98,0.6549,LOW,EARLY,2.3655,2.4552,2.1832,0,76.1375,LAGGARD,28.9507
108,23,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,7.31,75.73,0.0081,0.1298,0.0921,FLAT,-7.59,101.38,148.64,-33.04,54.0,58.98,0.8297,LOW,-,7.183,7.0226,7.188,1,92.8176,LEADER,28.7421
109,32,DRD,Drdgold Ltd,gold,producer,mid,23.47,56.31,-0.0163,-0.041,-0.0637,STRONG_UP,-25.64,65.83,200.45,-43.51,52.8,55.63,1.3377,MED,EARLY,25.2755,27.8802,29.0112,0,62.4842,LAGGARD,28.4674
114,56,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,4.37,61.17,0.0422,0.3095,0.383,STRONG_DOWN,26.3,77.91,289.94,-26.84,44.4,38.0,1.8551,HIGH,-,4.1335,3.8318,3.4921,1,91.0285,CONTENDER,27.558
115,-1,GFI,Gold Fields Ltd,gold,producer,large,36.5,48.54,0.0115,-0.0265,-0.0602,STRONG_UP,-16.71,46.1,186.83,-43.9,52.4,62.23,1.3482,MED,EARLY,38.4295,42.8634,43.3146,0,38.8206,WEAK,27.5033
120,18,MKO.V,Mako Mining Corp,gold,producer,mid,10.64,74.76,0.0243,0.1279,0.3157,STRONG_DOWN,28.5,100.75,226.38,-31.85,53.6,58.13,0.5255,LOW,-,11.124,10.6392,8.9416,1,92.903,CONTENDER,27.0628
122,12,RSG.AX,Resolute Mining,gold,producer,mid,1.045,63.11,-0.0863,-0.1062,-0.0847,FLAT,-5.0,83.33,90.0,-39.33,51.38,65.92,1.493,MED,EARLY,1.202,1.2994,1.1974,0,64.9525,LAGGARD,26.8988
123,-66,AU,Anglo Gold Ashanti,gold,producer,large,86.3,62.14,0.0159,0.003,0.0723,FLAT,3.88,79.12,315.69,-37.03,54.0,65.99,0.6802,LOW,EARLY,89.6159,95.9408,86.4494,0,64.7481,LAGGARD,26.8748
128,2,EMAS.JK,Merdeka Gold Resources,gold,producer,large,6975.0,70.87,-0.0176,0.0301,0.0356,STRONG_DOWN,87.0,93.75,93.75,-37.11,44.51,82.39,1.2002,MED,-,7287.5,8054.0,,0,50.6471,LAGGARD,26.2109
131,-25,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.22,71.84,0.037,-0.0296,-0.236,STRONG_UP,4.27,95.51,176.64,-59.18,46.8,64.44,0.7205,LOW,-,1.295,1.4724,1.4548,0,69.3669,LAGGARD,26.0966
137,35,AYA.TO,Aya Gold & Silver,gold,producer,mid,26.13,72.82,0.0656,0.0372,0.3699,FLAT,28.53,98.1,94.42,-41.38,54.8,80.47,0.7598,LOW,-,25.5455,24.9108,20.6279,1,66.8092,CONTENDER,25.8054
140,107,CKG.V,Chesapeake Gold,gold,explorer,small,3.71,86.41,0.3288,0.2416,0.3177,FLAT,34.91,144.08,49.0,-43.27,46.0,124.15,1.867,HIGH,-,3.2795,3.3874,3.1534,1,53.3841,LEADER,25.4049
142,9,AEM,Agnico Eagle Mines,gold,producer,large,162.64,38.83,-0.0037,-0.0077,-0.0554,STRONG_UP,-4.15,31.9,160.86,-39.39,55.6,48.37,1.1142,MED,EARLY,171.9732,189.3124,183.5011,0,36.669,WEAK,25.05
143,93,PPTA.TO,Perpetua Resources,gold,explorer,mid,33.73,69.9,0.0509,-0.0636,-0.0394,FLAT,-16.12,93.63,268.63,-41.5,53.6,77.73,0.5816,LOW,EARLY,34.895,38.5496,36.557,0,64.5627,LAGGARD,24.9039
145,17,NG,Novagold Resources,gold,producer,mid,7.44,58.25,0.0247,-0.0171,-0.0982,STRONG_UP,-23.3,67.95,116.28,-52.11,51.2,78.84,0.9378,LOW,EARLY,7.8285,8.5748,9.1637,0,44.1251,LAGGARD,24.6661
148,-47,WGX.TO,Westgold Resources,gold,producer,mid,4.74,54.37,0.0383,0.0332,-0.0025,STRONG_UP,-15.36,63.45,97.5,-45.64,52.0,62.21,0.7824,LOW,EARLY,4.8805,5.4762,5.4482,0,53.035,LAGGARD,24.4442
149,19,GTWO.TO,G2 Golfields,gold,producer,mid,8.87,93.2,0.0209,-0.1016,0.6425,FLAT,83.64,187.99,557.04,-39.35,51.2,175.66,0.3544,LOW,-,9.273,10.0992,6.4031,1,54.793,LEADER,24.2024
152,13,EGO,Eldorado Gold Corp,gold,producer,large,30.66,47.57,0.0207,0.041,-0.0137,FLAT,-12.26,43.43,109.53,-43.57,55.6,58.66,0.7368,LOW,EARLY,31.3094,32.5217,33.4652,0,41.1628,WEAK,24.1575
153,48,ARTG.V,Artemis Gold Inc,gold,producer,large,33.79,34.95,0.1007,0.0977,0.0642,STRONG_UP,-10.94,27.22,244.8,-36.7,52.8,52.92,1.6011,HIGH,PROGRESS,31.939,35.2482,36.3159,0,27.1597,WEAK,24.1426
154,5,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.42,60.19,-0.0272,-0.0391,0.0303,FLAT,-7.98,76.64,96.75,-44.44,51.2,68.75,0.9536,LOW,EARLY,2.699,2.7802,2.5988,0,57.0776,LAGGARD,24.0929
156,-2,KNT.TO,K92 Mining Inc,gold,explorer,large,22.65,44.66,-0.0136,-0.0279,0.0993,FLAT,3.28,40.42,198.03,-38.35,54.8,59.83,1.2307,MED,EARLY,23.891,25.0284,22.8048,0,37.0233,WEAK,23.8475
161,13,600547.SS,Shandong Gold Ord. A,gold,producer,large,27.79,5.83,0.0445,0.0184,-0.2386,STRONG_UP,-23.46,-12.31,1.78,-56.34,46.28,45.45,1.5375,HIGH,EARLY,29.103,34.1264,38.5798,0,-12.5336,WEAK,23.1654
162,-17,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,9.7,15.53,0.052,-0.0368,-0.2305,STRONG_UP,24.84,9.53,482.63,-51.25,45.71,76.06,1.1266,MED,EARLY,10.599,11.8728,10.825,0,5.725,WEAK,22.9508
167,16,GGD.TO,Gogold Resources Inc,gold,producer,mid,3.26,49.51,-0.0101,0.1117,0.278,STRONG_DOWN,9.76,46.19,131.21,-41.22,53.2,65.89,1.7857,HIGH,-,3.2625,3.0102,2.8981,1,37.2928,LAGGARD,22.5847
169,-43,EDV.L,Endeavour Mining,gold,producer,large,3649.0,51.46,-0.089,-0.1124,-0.0405,FLAT,5.6,52.1,126.87,-31.01,54.58,53.12,0.7885,LOW,EARLY,4270.15,4503.66,3898.009,0,53.5315,LAGGARD,22.4043
171,-43,SA,Seabridge Gold Inc,gold,explorer,mid,28.04,67.96,0.0018,0.0357,0.0638,STRONG_DOWN,-7.49,87.81,95.4,-37.92,54.4,80.01,0.8202,LOW,EARLY,30.3715,30.5694,28.2717,0,59.7032,LAGGARD,22.114
173,-41,PDI.AX,Predictive Discovery,gold,explorer,mid,0.785,66.99,0.0071,-0.0729,0.1264,FLAT,11.35,86.9,313.16,-31.07,47.83,67.49,0.371,LOW,-,0.7727,0.8723,0.7258,1,61.5892,CONTENDER,21.8741
177,-28,1818.HK,Zhaojin Mining,gold,producer,large,20.04,7.77,0.044,-0.0577,-0.2376,STRONG_UP,-29.81,-7.16,51.19,-54.32,48.98,55.88,1.1151,MED,EARLY,21.2573,26.7487,29.7627,0,-6.2799,WEAK,21.5886
178,42,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,11.03,41.75,-0.0292,-0.0547,0.0459,FLAT,-30.67,39.44,2.22,-49.2,54.4,78.53,1.0255,MED,EARLY,12.315,13.141,13.8546,0,27.3238,WEAK,21.2615
180,-13,AGI,Alamos Gold Inc,gold,producer,large,35.2,35.92,-0.0245,-0.043,-0.0695,STRONG_UP,-8.27,28.12,132.34,-40.29,55.2,56.74,0.9562,LOW,EARLY,37.9532,41.9294,39.1428,0,27.3561,WEAK,21.1231
182,0,GMD.AX,Genesis Minerals,gold,producer,large,5.32,16.5,-0.0145,-0.0317,0.019,FLAT,-16.22,9.69,198.88,-42.99,50.99,70.66,1.6636,HIGH,EARLY,5.76,6.1032,6.3822,0,6.9931,WEAK,20.8706
187,0,TXG.TO,Torex Gold Resources,gold,producer,large,56.88,26.21,0.009,-0.0012,0.0389,FLAT,-10.76,18.52,179.27,-37.18,54.0,61.58,1.9761,HIGH,EARLY,58.8929,61.4863,62.7616,0,16.2372,WEAK,20.6335
190,-17,EVN.AX,Evolution Mining,gold,producer,large,11.75,37.86,-0.0053,0.0354,0.0388,STRONG_DOWN,-2.19,31.04,232.57,-38.58,52.96,64.63,1.1267,MED,EARLY,11.9655,12.6614,12.3002,0,25.4329,WEAK,20.4295
192,30,600988.SS,Chifeng Gold Ord. A,gold,producer,large,30.37,11.65,0.0343,-0.0403,-0.108,STRONG_UP,-0.82,5.41,85.22,-40.82,48.35,61.82,1.7744,HIGH,EARLY,33.1752,38.5682,33.9594,0,4.2286,WEAK,20.253
193,-9,FPC.V,Falco Resources,gold,explorer,small,0.5,68.93,0.0252,0.0732,0.3739,STRONG_DOWN,12.36,92.31,108.33,-41.38,39.6,71.05,1.2748,MED,-,0.4848,0.4644,0.4035,1,51.4481,CONTENDER,20.2095
194,18,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,1.82,43.69,0.0524,-0.0451,-0.06,STRONG_UP,-30.53,40.0,600.0,-49.09,48.0,69.65,0.4208,LOW,EARLY,1.9515,2.202,2.2941,0,27.5664,WEAK,20.0287
195,11,NFG.V,New Found Gold Corp,gold,explorer,mid,2.2,12.62,-0.016,-0.1255,-0.1075,FLAT,-42.86,5.77,-49.43,-56.9,49.2,67.33,1.5577,HIGH,EARLY,2.5525,2.7374,3.2482,0,4.2158,WEAK,19.9987
197,-21,ALK.AX,Alkane Resources,gold,producer,mid,1.415,65.05,-0.0278,0.0456,0.082,STRONG_DOWN,31.63,86.18,174.76,-26.67,48.22,66.19,0.7202,LOW,-,1.4742,1.5639,1.3569,1,62.786,CONTENDER,19.9675
206,-13,GAU,Galiano Gold,gold,producer,mid,2.11,42.72,0.0235,-0.0517,-0.0227,FLAT,-15.6,39.74,37.91,-45.66,50.8,59.05,0.8856,LOW,EARLY,2.188,2.378,2.5466,0,34.1836,WEAK,19.4005
207,9,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,29.16,24.27,0.0185,0.0012,-0.0325,STRONG_UP,-15.69,16.41,97.5,-34.87,54.8,48.44,1.1405,MED,EARLY,30.1483,32.5619,32.67,0,18.5676,WEAK,19.2606
212,-35,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,2.88,31.07,0.0012,-0.045,-0.0946,STRONG_UP,-29.76,25.76,97.26,-48.18,52.0,54.57,0.6088,LOW,EARLY,3.0845,3.3902,3.8378,0,24.5508,WEAK,18.9978
215,-19,LUG.TO,Lundin Gold Inc,gold,producer,large,76.81,23.3,-0.0049,0.0241,-0.0779,FLAT,-24.82,16.14,380.99,-37.88,55.2,59.4,1.2455,MED,EARLY,79.5096,89.0725,94.5735,0,14.9955,WEAK,18.7336
223,-24,VAU.AX,Vault Minerals,gold,producer,mid,4.01,45.63,-0.0384,-0.0026,-0.0194,FLAT,-17.69,42.16,42.16,-41.81,50.99,62.52,0.7891,LOW,EARLY,4.258,4.4782,4.7774,0,34.3888,WEAK,18.4607
224,-38,PSAB.JK,J Resources Asia,gold,producer,large,468.0,14.56,0.0654,0.3041,0.2709,FLAT,8.12,8.12,319.15,-47.61,38.43,89.57,0.3912,LOW,-,391.415,415.2324,439.8195,1,3.4827,LAGGARD,18.4037
225,-2,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,33.83,33.01,-0.0055,0.0289,0.0107,FLAT,-5.65,26.71,108.67,-33.96,58.0,51.88,0.5964,LOW,EARLY,35.1865,37.5988,37.5586,0,29.8575,WEAK,18.3623
228,-41,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,3.36,46.6,-0.01,0.0088,0.203,STRONG_DOWN,-28.51,42.98,162.5,-52.48,50.8,75.26,6.8031,HIGH,-,3.5765,3.2076,3.7151,0,29.0104,WEAK,18.051
230,-30,HMY,Harmony Gold Mining,gold,producer,large,15.86,13.59,0.0281,0.0603,0.2257,STRONG_DOWN,-21.45,7.7,97.71,-48.85,48.8,67.8,0.8534,LOW,EARLY,16.665,16.6489,17.852,0,5.539,WEAK,17.9445
231,11,PNR.AX,Pantoro Gold,gold,producer,mid,2.52,0.97,-0.0524,-0.088,-0.1028,STRONG_UP,-46.5,-30.0,76.47,-64.89,50.99,73.72,1.7317,HIGH,EARLY,2.934,3.3178,4.622,0,-20.7501,WEAK,17.8489
233,-22,GORO,Gold Resources Corp.,gold,producer,small,1.2,64.08,-0.0314,0.0044,0.0922,STRONG_DOWN,46.34,84.62,172.73,-44.3,42.4,78.46,0.6276,LOW,-,1.2675,1.3772,1.1069,1,45.7264,CONTENDER,17.5944
234,-54,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,209.46,28.16,-0.0296,0.0292,-0.0052,FLAT,-1.85,22.41,82.06,-25.68,55.2,38.05,1.0551,MED,EARLY,222.5783,235.7586,224.2172,0,32.5105,WEAK,17.4789
236,-21,PRU.AX,Perseus Mining,gold,producer,large,4.88,36.89,-0.0329,0.0125,0.0934,STRONG_DOWN,-7.31,29.03,116.1,-28.47,48.62,45.78,1.2105,MED,EARLY,5.136,5.379,5.2416,0,30.8337,WEAK,17.3949
239,12,TUD.V,Tudor Gold,gold,explorer,small,0.84,52.43,0.0313,-0.0304,-0.0534,STRONG_UP,1.2,57.01,18.31,-50.32,38.8,69.13,0.6954,LOW,-,0.9127,0.9662,0.9912,0,31.9971,LAGGARD,17.2153
240,-6,ODV,Osisko Development,gold,producer,mid,2.6,22.33,0.0469,-0.0732,-0.1188,STRONG_UP,-35.48,16.07,26.83,-49.58,51.2,61.03,0.6204,LOW,EARLY,2.6905,3.0526,3.3768,0,13.4828,WEAK,17.1841
241,13,STK.AX,Strickland Metals,gold,explorer,mid,0.095,2.91,-0.1022,-0.2206,-0.3788,STRONG_UP,-48.65,-26.92,-9.52,-61.63,34.39,85.47,1.1,MED,EARLY,0.1072,0.1539,0.1822,0,-10.8329,WEAK,17.1168
245,1,600916.SS,China Gold Ord. A,gold,producer,large,7.74,6.8,0.029,0.072,-0.0694,FLAT,-4.09,-9.79,-20.91,-49.39,42.98,27.45,1.2872,MED,EARLY,7.9315,8.6118,8.8876,0,-15.3291,WEAK,16.7168
246,-36,RMS.AX,Ramelius Resources,gold,producer,large,3.01,10.68,-0.0201,0.0097,-0.0861,FLAT,-15.06,4.94,68.44,-43.63,47.43,59.77,0.75,LOW,EARLY,3.17,3.503,3.806,0,3.9222,WEAK,16.5997
247,-7,BGL.AX,Bellevue Gold,gold,producer,mid,1.345,40.78,-0.0359,-0.0313,-0.011,STRONG_DOWN,-4.61,39.38,-29.4,-38.19,49.41,75.63,1.3001,MED,EARLY,1.4723,1.5828,1.4623,0,25.7263,WEAK,16.5695
248,9,CMM.AX,Capricorn Metals,gold,producer,mid,12.02,25.24,-0.065,0.0089,0.1835,STRONG_DOWN,-9.99,18.11,168.24,-41.12,54.15,66.89,2.1468,HIGH,EARLY,13.1815,12.6178,13.1093,0,14.6597,WEAK,16.3753
249,-46,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,207.57,21.36,0.0033,0.0101,-0.0003,FLAT,-4.64,14.86,75.43,-35.12,53.2,44.08,0.7657,LOW,EARLY,216.54,236.8192,227.0058,0,17.94,WEAK,16.3392
252,11,CNL,Collective Mining,gold,explorer,mid,14.08,39.81,-0.0265,-0.0485,0.0003,FLAT,13.55,38.99,425.37,-37.95,52.4,72.87,0.5105,LOW,EARLY,15.2855,17.3812,15.0368,0,28.0395,WEAK,16.1722
253,-24,EMR.AX,Emerald Resources,gold,producer,mid,5.36,20.39,-0.0939,0.0131,0.0917,STRONG_DOWN,-3.42,14.04,47.66,-42.87,53.36,65.75,1.8699,HIGH,EARLY,5.7675,5.9898,5.716,0,11.3964,WEAK,16.1016
257,-2,DC,Dakota Gold Corp,gold,explorer,mid,4.93,30.1,-0.0308,-0.0651,0.0526,FLAT,-13.66,25.13,89.62,-36.29,52.0,63.13,1.0311,MED,EARLY,5.3735,5.5806,5.3106,0,20.697,WEAK,15.7489
258,-6,BTG,B2gold Corp,gold,producer,large,4.21,17.48,0.0162,-0.0403,0.0433,FLAT,-9.24,12.66,71.65,-36.97,52.0,61.2,0.6609,LOW,EARLY,4.4662,4.6639,4.7165,0,10.7585,WEAK,15.624
259,-20,ORLA,Orla Mining Ltd,gold,producer,mid,10.65,8.74,-0.0254,-0.133,-0.1865,STRONG_UP,-18.72,-2.44,169.28,-54.87,54.0,71.61,0.9778,LOW,EARLY,11.7688,13.9112,13.8337,0,-1.8398,WEAK,15.5683
264,10,GLDG,Goldmining Inc,gold,explorer,small,0.9607,29.13,0.0273,-0.0398,-0.1546,STRONG_UP,-31.38,24.77,5.57,-60.28,46.4,70.34,0.4063,LOW,-,1.0495,1.1572,1.3373,0,16.3371,WEAK,15.2722
267,-22,RRL.AX,Regis Resources,gold,producer,mid,5.85,27.18,-0.0271,0.0075,-0.0695,FLAT,-17.25,18.9,242.81,-41.77,52.96,57.84,0.5681,LOW,EARLY,6.1645,6.7594,6.8592,0,17.3051,WEAK,14.9767
269,-16,NST.AX,Northern Star Resources,gold,producer,large,19.26,4.85,-0.0382,0.0587,0.0546,FLAT,-28.0,-12.51,48.32,-45.32,50.99,72.24,0.6201,LOW,EARLY,19.5305,21.2658,23.9287,0,-8.8276,WEAK,14.7774
273,21,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,25.38,32.04,-0.0018,-0.0256,0.1896,FLAT,10.11,26.33,134.35,-25.42,51.2,63.88,1.7769,HIGH,-,26.188,26.8318,23.6037,1,21.1048,LAGGARD,14.4156
280,29,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.58,19.42,-0.0436,0.099,-0.0039,FLAT,-35.77,13.67,58.0,-48.18,40.8,61.3,3.5093,HIGH,-,1.651,1.7318,1.9924,0,9.0978,WEAK,12.9873
285,3,RUP.TO,Rupert Resources,gold,explorer,mid,9.43,53.4,0.0039,0.0076,0.4973,STRONG_DOWN,49.68,61.75,146.21,-26.77,51.2,141.89,0.4214,LOW,-,9.8555,9.5698,7.1485,1,22.2819,CONTENDER,12.4329
288,11,WAF.AX,West African Resources,gold,producer,mid,3.0,33.98,-0.0361,0.0508,0.2292,STRONG_DOWN,7.91,27.12,113.52,-29.41,36.36,55.69,1.1163,MED,EARLY,3.059,3.173,3.1497,0,17.7058,WEAK,12.0158
298,8,CMCL,Caledonia Mining Corp Plc,gold,producer,small,20.18,9.71,0.0191,-0.0103,-0.0366,STRONG_UP,-20.64,4.32,119.62,-49.99,55.6,49.31,0.961,LOW,-,21.792,23.2364,27.4448,0,4.8717,WEAK,11.0158
299,-1,AMC.TO,Arizona Metals,gold,explorer,small,0.175,0.0,-0.1096,0.1195,-0.501,FLAT,-70.34,-86.33,-92.08,-87.94,35.6,123.54,0.9807,LOW,-,0.1992,0.3393,0.5724,0,-24.8768,WEAK,10.911
306,-20,CYL.AX,Catalyst Metals,gold,producer,mid,5.02,1.94,-0.0397,0.0039,-0.0343,FLAT,-24.62,-28.59,414.87,-51.04,48.62,75.96,0.8564,LOW,EARLY,5.2675,5.7638,7.051,0,-18.3008,WEAK,10.4062
