rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
63,0,B,"ticker
B    Barrick Mining
B    Barrick Mining
Name: name, dtype: str",copper,producer,large,38.03,70.0,0.0005,0.0051,-0.1122,FLAT,11.51,101.24,155.7,-29.31,60.4,49.63,0.8614,LOW,-,44.3117,46.602,34.5295,1,123.2126,CONTENDER,35.3479
69,0,HBM.TO,Hudbay Minerals,copper,producer,large,26.03,77.5,0.016,-0.0858,0.0173,FLAT,40.07,116.04,183.12,-35.94,53.6,60.13,0.9421,LOW,-,30.9484,32.8691,22.7733,1,103.4376,LEADER,34.7523
70,0,5713.T,Sumitomo Metal Mining Co Ltd,copper,producer,large,8827.0,88.75,-0.0174,0.1154,0.5572,STRONG_DOWN,106.68,159.73,108.45,-35.85,54.32,82.0,0.7586,LOW,-,10430.7,9464.06,5672.6238,1,105.8092,LEADER,34.6131
77,0,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: str",copper,producer,mid,500.8,78.75,-0.1231,-0.0585,0.0333,STRONG_DOWN,50.84,130.57,284.05,-35.27,53.57,59.45,0.5778,LOW,-,631.475,649.982,433.3337,1,117.6566,LEADER,33.0708
79,0,KCP.V,King Copper Discovery,copper,producer,small,0.78,97.5,-0.0435,-0.0964,-0.0464,FLAT,60.82,246.67,550.0,-47.77,42.0,92.89,0.5032,LOW,-,0.9705,1.085,0.6552,1,111.5298,LEADER,32.595
83,0,2899.HK,Zijin Mining Group H,copper,producer,large,34.86,65.0,-0.0065,0.0255,0.1065,STRONG_DOWN,21.13,92.95,135.94,-29.52,55.1,55.14,1.3729,MED,-,39.539,40.754,30.8895,1,92.8859,CONTENDER,32.108
100,0,GLEN.L,Glencore,copper,producer,large,527.9,52.5,0.0645,0.2502,0.4102,STRONG_DOWN,59.85,73.41,24.69,-24.45,56.4,36.73,0.8878,LOW,-,522.575,506.89,376.8139,1,112.7307,CONTENDER,30.3604
108,0,REG.V,Regulus Resources,copper,producer,mid,4.0,56.25,0.2202,0.0336,0.1676,FLAT,77.78,77.78,198.51,-43.72,47.2,65.11,2.0708,HIGH,-,4.1425,4.5738,3.2517,1,56.3832,CONTENDER,29.4808
110,0,TGB,"ticker
TGB         Taseko Mines
TGB    Taseko Mines Ltd.
Name: name, dtype: str",copper,producer,mid,5.96,81.25,0.0205,-0.0593,0.1342,FLAT,59.36,136.51,178.5,-35.47,49.6,75.1,0.6462,LOW,-,7.2035,7.5426,4.8967,1,90.157,LEADER,29.1055
117,0,29M.AX,29Metals,copper,producer,mid,0.345,68.75,-0.0076,0.0177,-0.2899,FLAT,-29.59,97.14,-36.11,-51.91,48.02,89.55,1.0104,MED,EARLY,0.377,0.4314,0.4039,0,52.0916,LAGGARD,28.2351
121,0,1515.T,Nittetsu Mining,copper,producer,large,2581.0,57.5,-0.0338,-0.0646,0.2716,FLAT,58.12,84.71,177.94,-44.42,58.44,91.62,0.7491,LOW,-,3298.65,3413.3,2120.1564,1,54.0315,CONTENDER,28.0328
122,0,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,701.0,66.25,-0.082,-0.0856,-0.1057,STRONG_UP,16.64,93.14,80.72,-35.2,51.19,56.66,0.9428,LOW,-,881.1,936.08,690.3775,1,84.1445,CONTENDER,27.9885
127,0,GLAD.V,Gladiator Metals,copper,producer,small,1.19,92.5,0.0127,0.2684,0.1583,FLAT,29.35,197.5,183.33,-33.33,42.4,83.93,0.7308,LOW,-,1.372,1.2784,1.0213,1,99.7736,LEADER,27.6162
132,0,NGEX.TO,NGEX Minerals,copper,producer,large,23.65,43.75,0.0633,-0.0062,-0.0551,STRONG_UP,-2.19,63.33,175.0,-30.62,56.4,58.24,1.1284,MED,-,26.809,28.0266,23.5077,1,61.328,LAGGARD,27.2059
134,0,SLS.TO,Solaris Resources,copper,producer,mid,11.03,76.25,0.0019,0.0104,0.0422,STRONG_DOWN,44.56,115.43,154.15,-28.12,50.4,60.77,0.9848,LOW,-,12.663,12.9782,9.5186,1,95.7324,LEADER,27.0659
136,0,ANTO.L,Antofagasta,copper,producer,large,3381.0,55.0,0.0354,0.0361,0.1016,STRONG_DOWN,30.14,75.57,70.98,-29.45,53.97,59.7,1.0966,MED,-,3752.85,3738.74,2776.1654,1,68.3212,CONTENDER,26.8862
156,0,KGH.WA,"ticker
KGH.WA            KGHM Polska Miedz
KGH.WA    KGHM Polska Miedz Ord Shs
KGH.WA    KGHM Polska Miedz Ord Shs
Name: name, dtype: str",copper,producer,large,264.0,60.0,0.0246,0.0537,0.0865,STRONG_DOWN,94.76,87.57,145.56,-30.84,52.82,67.84,0.7641,LOW,-,293.24,309.81,205.7122,1,68.1791,CONTENDER,24.7953
157,0,ALS.TO,Altius Minerals,copper,producer,mid,44.74,53.75,0.0985,0.1967,0.1898,FLAT,37.61,73.77,124.12,-16.0,55.6,40.46,0.9262,LOW,-,45.1905,45.0458,36.2174,1,101.3686,CONTENDER,24.7498
167,0,SCCO,Southern Copper,copper,producer,large,159.88,46.25,0.0197,-0.01,0.1567,FLAT,49.01,67.66,68.81,-30.22,58.0,62.43,0.7868,LOW,-,187.026,189.8832,133.3579,1,62.8599,LAGGARD,23.7921
173,0,ERO.TO,Ero Copper,copper,producer,mid,33.99,48.75,0.0546,-0.0283,-0.0322,STRONG_UP,41.63,70.21,34.72,-36.71,54.4,62.86,0.8908,LOW,-,38.875,41.8448,30.5621,1,60.7568,LAGGARD,23.3678
174,0,FM.TO,First Quantum Minerals,copper,producer,large,31.39,35.0,0.0704,0.0137,-0.0836,STRONG_UP,12.79,38.59,130.64,-33.55,53.2,54.44,1.1547,MED,-,34.408,37.2582,30.28,1,37.7083,LAGGARD,23.348
175,0,NDA.DE,Aurubis AG,copper,producer,large,152.5,45.0,-0.013,0.1166,0.354,STRONG_DOWN,57.24,65.97,140.71,-21.66,48.81,39.05,0.7152,LOW,-,162.385,160.9654,117.1088,1,82.4619,LAGGARD,23.2275
177,0,MARI.TO,Marimaca Copper,copper,producer,mid,8.15,37.5,0.004,0.0429,-0.2124,FLAT,-12.18,46.32,130.88,-35.64,47.6,47.39,2.0958,HIGH,EARLY,9.368,10.596,10.2482,0,46.5248,WEAK,22.9991
178,0,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: str",copper,producer,large,15.21,30.0,-0.0304,-0.0098,-0.0891,FLAT,19.86,32.95,71.48,-30.92,54.37,49.43,1.5496,HIGH,-,17.4955,18.6086,15.1383,1,36.248,LAGGARD,22.9824
180,0,KRY.V,Koryx Copper,copper,producer,small,2.88,85.0,0.0239,0.0518,0.4279,STRONG_DOWN,136.07,150.43,620.0,-30.79,46.8,85.96,0.6079,LOW,-,3.341,3.0716,1.8433,1,81.9026,LEADER,22.7774
183,0,AIS.AX,Aeris Resources,copper,producer,mid,0.4,62.5,-0.0205,0.0028,-0.2326,FLAT,5.26,90.48,158.06,-42.96,43.65,77.64,0.8009,LOW,EARLY,0.468,0.5342,0.4071,0,50.8666,LAGGARD,22.5988
184,0,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.105,71.25,-0.1954,-0.1584,0.2363,STRONG_DOWN,66.67,101.92,45.83,-54.5,39.59,120.64,0.6477,LOW,-,0.151,0.1663,0.0991,1,33.4477,CONTENDER,22.2913
189,0,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: str",copper,producer,large,4630.0,5.0,-0.0982,-0.1556,-0.2184,STRONG_UP,-43.36,-9.66,-47.24,-48.75,48.7,79.64,4.1929,HIGH,EARLY,6494.5,7127.3,7414.95,0,-5.9062,WEAK,21.3038
198,0,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,1.74,15.0,0.0494,0.0661,-0.4079,FLAT,33.85,2.96,314.29,-66.88,47.2,117.59,1.0087,MED,EARLY,1.835,2.3762,2.1623,0,1.1876,WEAK,20.5854
200,0,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1543000.0,61.25,-0.0297,0.1291,0.1881,STRONG_DOWN,71.48,90.21,252.56,-29.74,47.72,94.43,0.3853,LOW,-,1726050.0,1661720.0,1151582.0403,1,45.5879,CONTENDER,20.319
204,0,PSC.AX,Prospect Resources,copper,producer,small,0.285,75.0,-0.0353,-0.0737,0.1526,FLAT,58.33,111.11,247.56,-42.11,39.29,83.68,0.1849,LOW,-,0.352,0.3836,0.2441,1,52.1696,LEADER,19.9739
209,0,FCX,Freeport McMoRan,copper,producer,large,56.48,31.25,0.0793,0.0657,0.1746,FLAT,25.27,33.15,27.9,-32.23,55.6,49.49,0.7292,LOW,-,60.7855,61.4729,47.9434,1,37.2373,LAGGARD,19.4877
214,0,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: str",copper,producer,large,9.88,20.0,0.0303,-0.0701,-0.2199,STRONG_UP,-4.17,13.43,23.96,-43.28,52.4,63.7,0.5795,LOW,EARLY,11.6295,13.6784,11.3757,0,11.0499,WEAK,18.8997
215,0,AHR.V,Amarc Resources,copper,producer,small,0.88,41.25,0.0385,-0.0971,-0.2867,STRONG_UP,-31.25,57.14,700.0,-45.03,42.8,62.84,1.3236,MED,-,1.101,1.2498,1.0497,0,38.9197,WEAK,18.7715
219,0,NEXA,Nexa Resources S.A.,copper,producer,mid,9.62,47.5,0.016,0.038,0.1497,STRONG_DOWN,93.17,69.62,30.78,-37.31,51.6,83.4,0.4522,LOW,-,11.361,11.939,7.3154,1,43.0765,LAGGARD,18.4975
224,0,BHP,BHP Group ADR,copper,producer,large,68.77,36.25,0.0676,0.114,0.2104,STRONG_DOWN,31.59,41.24,29.15,-19.8,53.6,37.54,0.705,LOW,-,72.9403,70.6212,57.8449,1,58.8788,LAGGARD,18.1095
231,0,HCH.AX,Hot Chili,copper,producer,small,1.225,51.25,-0.0864,0.0476,-0.0182,FLAT,36.11,72.54,8.41,-41.54,44.44,72.03,0.7942,LOW,-,1.497,1.6414,1.0685,1,44.7517,CONTENDER,17.5661
233,0,DVP.AX,Develop Global,copper,producer,mid,4.08,28.75,-0.0232,0.0274,-0.0759,FLAT,3.29,32.47,70.71,-38.4,49.21,61.02,1.3007,MED,EARLY,4.865,5.0684,4.4059,0,26.1837,WEAK,17.4537
234,0,FFM.TO,Firefly Metals,copper,producer,mid,1.51,38.75,0.0104,0.012,-0.1669,FLAT,31.3,54.08,67.78,-36.4,45.2,73.72,0.4089,LOW,-,1.7965,1.8842,1.4528,1,33.1591,LAGGARD,17.0956
241,0,CUU.V,Copper Fox Metals,copper,producer,small,0.55,67.5,-0.0384,0.0424,0.0386,FLAT,57.14,96.43,205.56,-39.29,33.6,89.0,,LOW,-,0.666,0.7062,0.4458,1,36.4045,CONTENDER,15.9396
243,0,MMA.V,Midnight Sun Mining,copper,producer,small,1.14,42.5,0.052,0.0844,-0.1505,FLAT,-21.38,60.56,385.11,-43.68,43.6,74.19,0.7313,LOW,-,1.2425,1.3253,1.1254,1,35.5919,LAGGARD,15.6444
245,0,FOM.TO,Foran Mining,copper,producer,mid,5.27,27.5,0.0367,-0.0051,0.1754,FLAT,53.2,31.42,28.54,-38.4,47.2,66.91,0.6948,LOW,-,6.141,6.3896,4.2483,1,22.1655,LAGGARD,15.3907
246,0,LA.V,Los Andes Copper,copper,producer,small,12.59,58.75,0.1004,0.1767,0.4355,STRONG_DOWN,52.79,86.8,17.12,-39.11,42.8,95.72,0.0897,LOW,-,13.067,14.654,9.5294,1,38.8094,CONTENDER,15.3307
249,0,ATX.V,ATEX Resources,copper,producer,mid,2.97,26.25,0.0377,-0.0749,-0.0051,FLAT,21.22,22.22,99.33,-35.84,47.2,61.79,1.1318,MED,-,3.6045,3.8658,2.8231,1,16.9751,LAGGARD,15.2329
251,0,S32.AX,South32 Ord Shs,copper,producer,large,3.93,22.5,0.0009,0.1157,0.203,STRONG_DOWN,53.6,15.06,40.59,-28.21,50.4,39.1,1.2213,MED,-,4.3197,4.3433,3.3436,1,19.4126,LAGGARD,15.1808
254,0,KGL.AX,KGL Resources,copper,producer,small,0.185,63.75,-0.0376,0.038,-0.0929,FLAT,23.33,92.71,54.17,-38.98,38.1,110.36,0.2662,LOW,-,0.2208,0.2407,0.1637,1,32.006,CONTENDER,15.0516
256,0,KDK.V,Kodiak Copper Class B,copper,producer,small,0.76,40.0,-0.0459,-0.0518,-0.1273,STRONG_UP,-3.8,55.1,38.18,-40.32,40.8,67.65,0.7447,LOW,-,0.9695,1.0342,0.8004,0,33.2323,WEAK,14.975
259,0,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,11.2,2.5,0.0415,-0.0276,-0.2284,STRONG_UP,-14.5,-25.83,-29.11,-42.05,50.0,58.94,1.535,HIGH,EARLY,13.171,15.3858,13.5066,0,-21.9103,WEAK,14.7231
260,0,CVV.AX,Caravel Minerals,copper,producer,small,0.3,50.0,-0.031,0.0028,0.0734,STRONG_DOWN,122.22,71.43,50.0,-41.41,36.9,78.75,0.2603,LOW,-,0.3573,0.3946,0.2424,1,33.4694,CONTENDER,14.5175
278,0,CNL.TO,Collective Mining,copper,producer,mid,19.5,33.75,-0.0788,-0.0501,-0.0167,STRONG_DOWN,5.29,38.0,397.45,-32.0,53.6,83.27,0.6151,LOW,-,23.635,23.3182,17.9639,1,24.4629,LAGGARD,13.37
280,0,WA1.AX,WA1 Resources,copper,producer,mid,13.16,12.5,0.0241,0.023,-0.2596,STRONG_UP,-28.63,-3.09,15.03,-41.26,53.57,53.25,1.3344,MED,EARLY,15.039,16.2128,17.1891,0,-3.1114,WEAK,13.029
286,0,CYM.AX,Cyprium Metals,copper,producer,small,0.325,32.5,-0.1173,-0.1556,-0.1886,STRONG_UP,8.33,36.66,64.0,-45.38,37.7,85.19,0.7119,LOW,-,0.4377,0.4937,0.3873,0,16.2257,WEAK,12.5953
288,0,TNC.AX,True North Copper,copper,producer,small,0.34,10.0,-0.0211,-0.082,-0.2523,STRONG_UP,9.68,-5.56,385.71,-59.12,40.08,94.5,1.2347,MED,-,0.4396,0.5172,0.4185,0,-2.3563,WEAK,12.4313
289,0,FTZ.V,Fitzroy Minerals,copper,producer,small,0.4,23.75,0.0131,-0.0281,-0.0122,FLAT,40.35,17.65,150.0,-44.12,42.17,98.65,3.1056,HIGH,-,0.4574,0.5153,0.3884,1,7.5436,LAGGARD,12.43
301,0,A1M.AX,Aic Mines,copper,producer,small,0.45,21.25,-0.0989,-0.0818,-0.1425,FLAT,25.0,13.92,20.0,-41.5,44.84,60.49,1.1399,MED,-,0.6023,0.603,0.4544,0,10.3216,WEAK,10.7934
302,0,CY5.AX,Cygnus Metals,copper,producer,small,0.12,17.5,-0.0829,-0.1534,-0.1792,STRONG_UP,9.09,4.35,144.9,-52.0,36.11,91.17,0.6979,LOW,-,0.1667,0.1894,0.1343,0,1.7221,WEAK,10.7756
304,0,AR1.AX,Austral Resources Australia,copper,producer,small,0.072,0.0,-0.1029,0.0162,0.6217,STRONG_DOWN,-55.0,-55.0,-55.0,-73.12,16.67,144.41,0.9982,LOW,-,0.0865,0.1018,0.1212,0,-6.3489,WEAK,10.6208
305,0,GCU.TO,Gunnison Copper,copper,producer,small,0.4,18.75,-0.0205,-0.0416,0.0565,FLAT,45.45,12.68,207.69,-48.11,38.8,72.1,0.3201,LOW,-,0.493,0.5337,0.3771,1,6.8215,LAGGARD,10.62
309,0,ALDE.V,Aldebaran Resources,copper,producer,small,2.07,11.25,-0.0282,-0.1358,-0.4013,STRONG_UP,-6.33,-4.17,155.56,-53.83,46.8,70.97,0.8908,LOW,-,2.7055,3.1532,2.9217,0,-2.7476,WEAK,10.2535
314,0,CNB.AX,Carnaby Resources,copper,producer,small,0.365,25.0,-0.1379,0.0016,-0.0843,FLAT,5.8,19.67,-45.52,-42.37,40.08,89.83,0.9314,LOW,-,0.442,0.4807,0.4131,0,8.7772,WEAK,9.638
317,0,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: str",copper,producer,small,0.23,6.25,-0.0721,-0.0387,-0.0333,STRONG_DOWN,-2.13,-8.0,58.62,-50.72,39.29,64.25,1.7555,HIGH,-,0.2805,0.2964,0.2443,0,-4.8921,WEAK,8.9666
321,0,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,13.88,1.25,-0.0172,0.0099,0.0204,STRONG_DOWN,-21.85,-34.53,-38.72,-50.26,46.37,68.1,0.662,LOW,EARLY,16.418,18.3612,16.7355,0,-23.5107,WEAK,8.3038
325,0,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.28,16.25,-0.045,-0.0769,-0.0645,FLAT,-21.47,4.07,276.47,-38.05,40.0,68.15,0.7682,LOW,-,1.654,1.78,1.5507,0,2.3859,WEAK,7.4956
326,0,HGO.AX,Hillgrove Resources,copper,producer,small,0.036,7.5,0.0337,-0.0341,-0.0303,FLAT,-5.26,-7.69,-49.3,-43.33,35.32,88.89,0.3431,LOW,-,0.0422,0.0479,0.0401,0,-3.0565,WEAK,7.2244
327,0,BIG.V,Hercules Metals,copper,producer,small,0.59,3.75,0.0123,-0.0313,-0.0727,STRONG_UP,-25.32,-14.49,-37.89,-42.39,40.4,66.28,0.7351,LOW,-,0.7085,0.7411,0.7075,0,-8.8338,WEAK,6.869
329,0,CAML.L,Central Asia Metals PLC,copper,producer,small,159.6,8.75,0.0018,-0.0882,-0.0916,STRONG_UP,7.84,-6.37,-14.05,-35.98,54.76,62.33,0.6813,LOW,-,186.035,204.032,171.9852,0,-5.5961,WEAK,6.5465
