rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
227,-9,CMCL,Caledonia Mining Corp Plc,gold,producer,small,25.47,41.67,0.0027,0.0049,-0.0568,FLAT,-32.07,92.26,162.02,-43.16,55.82,71.88,0.1761,LOW,-,23.4847,26.3223,27.2539,0,71.6449,WEAK,21.7995
230,-27,RRL.AX,Regis Resources,gold,producer,mid,7.54,27.78,0.0124,-0.016,-0.0071,FLAT,20.55,64.29,250.88,-39.58,54.8,67.17,0.7326,LOW,-,6.7995,7.7072,6.3825,1,52.4484,LAGGARD,21.352
231,-26,GAU,Galiano Gold,gold,producer,mid,2.51,38.89,-0.0732,-0.0468,-0.1118,FLAT,-17.16,87.31,67.33,-38.94,49.4,83.06,0.4786,LOW,-,2.4575,2.773,2.3945,1,51.9297,LAGGARD,21.3201
234,-2,BTG,B2gold Corp,gold,producer,large,4.94,17.59,-0.0008,-0.01,0.0667,FLAT,-12.54,50.2,97.35,-36.63,54.62,70.66,0.6237,LOW,-,4.546,5.0315,4.5327,1,38.8068,LAGGARD,21.161
235,22,PNR.AX,Pantoro Gold,gold,producer,mid,3.8,8.33,-0.021,-0.0892,-0.2899,STRONG_UP,-38.71,32.4,172.6,-52.82,52.4,86.74,1.3013,MED,PROGRESS,3.531,4.3128,4.7267,0,19.5755,WEAK,21.0813
239,-4,AGI,Alamos Gold Inc,gold,producer,large,48.37,25.93,-0.0051,0.073,0.1968,STRONG_DOWN,34.36,63.81,226.01,-30.78,55.82,68.64,0.4041,LOW,-,44.5285,46.1304,36.3179,1,51.8888,LAGGARD,20.7196
240,-3,RMS.AX,Ramelius Resources,gold,producer,large,4.09,15.74,0.0357,-0.084,-0.0906,STRONG_UP,2.75,46.6,113.65,-33.84,50.0,63.42,0.9031,LOW,-,3.755,4.1704,3.6469,1,36.7386,LAGGARD,20.5964
241,2,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.83,22.22,0.0304,0.0195,-0.1558,STRONG_UP,-4.71,56.35,105.07,-41.22,52.21,74.98,0.3042,LOW,-,2.616,2.9968,2.718,1,39.2401,LAGGARD,20.1653
246,5,EMR.AX,Emerald Resources,gold,producer,mid,6.35,14.81,0.0284,0.0169,-0.0675,STRONG_UP,20.49,46.31,75.9,-42.87,54.8,70.09,0.7008,LOW,-,5.5875,6.1306,5.2543,1,36.2102,LAGGARD,19.9192
249,-30,BGL.AX,Bellevue Gold,gold,producer,mid,1.74,34.26,-0.0415,0.0161,0.0697,STRONG_DOWN,36.47,76.65,-8.66,-36.93,51.2,76.97,0.4766,LOW,-,1.5677,1.6722,1.3303,1,50.987,LAGGARD,19.6022
250,-3,HMY,Harmony Gold Mining,gold,producer,large,17.51,0.93,0.0537,0.1209,-0.2105,FLAT,-17.25,-0.23,95.29,-48.85,50.2,72.86,1.1116,MED,PROGRESS,15.4585,18.017,17.7419,0,-0.157,WEAK,19.5283
259,-52,CTGO,Contango ORE,gold,producer,small,24.12,30.56,0.0319,0.1477,-0.1901,FLAT,-6.26,68.91,21.63,-49.58,52.61,77.68,0.8104,LOW,-,19.899,24.0536,23.8841,1,46.6687,LAGGARD,18.5964
261,-5,NST.AX,Northern Star Resources,gold,producer,large,24.3,4.63,-0.0102,0.0945,-0.1045,FLAT,-2.59,11.28,68.34,-45.32,54.8,72.27,0.8774,LOW,-,21.2685,25.0487,23.1367,1,8.5518,LAGGARD,18.4717
266,-8,600547.SS,Shandong Gold Ord. A,gold,producer,large,39.25,7.41,-0.0265,-0.1864,-0.1113,FLAT,-4.4,25.22,28.69,-38.89,49.79,65.78,0.6163,LOW,-,39.755,44.7072,38.4157,1,19.0919,LAGGARD,18.1092
271,-38,TXG.TO,Torex Gold Resources,gold,producer,large,63.68,9.26,-0.0544,-0.0326,-0.1274,FLAT,-5.85,35.38,223.66,-34.04,54.62,75.84,0.4024,LOW,-,62.564,66.4052,59.2733,1,25.4819,LAGGARD,17.6268
276,-50,ORLA,Orla Mining Ltd,gold,producer,mid,16.09,12.04,-0.109,0.0372,0.0939,STRONG_DOWN,18.22,42.77,311.51,-38.39,55.42,84.67,1.4445,MED,-,15.9965,17.1178,13.3273,1,27.9937,LAGGARD,17.0818
281,-11,600988.SS,Chifeng Gold Ord. A,gold,producer,large,44.1,21.3,-0.0246,-0.0036,0.4168,STRONG_DOWN,47.69,53.83,131.81,-26.53,49.38,69.61,0.4932,LOW,-,42.4595,41.1696,31.8531,1,38.185,LAGGARD,16.5457
287,-3,600916.SS,China Gold Ord. A,gold,producer,large,9.16,3.7,-0.0018,-0.1416,0.1127,FLAT,7.76,8.61,,-39.31,43.98,68.76,0.272,LOW,-,9.298,10.5196,8.85,1,5.5099,LAGGARD,15.6368
293,0,CMM.AX,Capricorn Metals,gold,producer,mid,11.83,5.56,-0.0356,-0.0754,-0.1957,STRONG_UP,-15.75,19.16,127.15,-41.12,54.8,66.41,0.721,LOW,PROGRESS,11.1315,12.5448,12.4404,0,15.8076,WEAK,15.06
302,-7,WAF.AX,West African Resources,gold,producer,mid,3.46,12.96,0.0304,0.0952,0.0073,FLAT,13.82,42.98,161.13,-29.41,39.2,56.84,0.4621,LOW,-,3.1825,3.2866,3.0236,1,29.6381,LAGGARD,14.0163
310,3,CYL.AX,Catalyst Metals,gold,producer,mid,6.77,2.78,-0.0087,-0.0613,-0.1458,STRONG_UP,-22.0,1.96,762.42,-41.6,48.0,82.61,0.5339,LOW,PROGRESS,6.3945,7.1196,7.0894,0,1.1376,WEAK,12.3759
