rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
85,5,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,15.39,72.64,0.0659,0.1383,-0.1135,FLAT,1.32,153.96,58.66,-45.93,55.6,78.78,1.1854,MED,-,12.7065,14.016,13.3132,1,108.6595,CONTENDER,38.6355
90,2,EDV.L,Endeavour Mining,gold,producer,large,4940.0,58.49,0.0004,-0.0201,0.2077,FLAT,45.41,128.79,187.49,-24.49,58.96,51.6,0.7705,LOW,-,4559.85,4626.3914,3528.8372,1,147.1609,CONTENDER,37.8025
95,5,AU,Anglo Gold Ashanti,gold,producer,large,106.49,69.81,-0.034,0.1064,0.047,FLAT,48.12,152.06,420.1,-36.59,55.6,71.55,0.3805,LOW,-,99.9785,104.1349,78.9734,1,118.1621,CONTENDER,37.196
96,-13,MKO.V,Mako Mining Corp,gold,producer,mid,11.22,67.92,0.066,0.2117,0.2084,FLAT,37.33,148.23,249.53,-31.85,52.4,53.98,0.3751,LOW,-,9.352,9.7694,7.9214,1,143.8914,CONTENDER,37.1777
97,0,RSG.AX,Resolute Mining,gold,producer,mid,1.425,77.36,-0.0211,-0.1413,0.1131,FLAT,18.75,182.18,235.29,-31.25,52.19,68.28,0.3835,LOW,-,1.3885,1.4168,1.0859,1,139.2484,LEADER,36.9202
98,6,BVN,Buenaventura Mining,gold,producer,large,35.08,63.21,-0.0689,-0.071,-0.0362,FLAT,37.19,137.51,126.89,-30.64,58.8,62.68,0.7484,LOW,-,35.5455,36.935,27.2256,1,128.9965,CONTENDER,36.8618
103,3,KGC,Kinross Gold Corp,gold,producer,large,34.7,62.26,0.0167,0.0826,-0.0192,FLAT,38.42,133.54,445.81,-30.2,58.8,62.35,0.5203,LOW,-,31.56,32.4872,26.4272,1,125.9386,CONTENDER,36.1216
133,-17,IAG,Iamgold Corp,gold,producer,large,18.51,64.15,-0.1061,-0.0773,-0.036,STRONG_DOWN,38.55,137.92,430.37,-34.6,60.0,78.95,0.7715,LOW,-,18.8035,20.3184,14.5508,1,104.814,CONTENDER,33.0637
138,-8,NEM,Newmont Corp,gold,producer,large,114.84,49.06,-0.0412,-0.0303,-0.0009,STRONG_DOWN,27.14,110.71,217.68,-27.25,60.0,55.16,0.5954,LOW,-,110.924,115.2734,93.0198,1,120.4238,LAGGARD,32.4079
142,21,GORO,Gold Resources Corp.,gold,producer,small,1.66,97.17,0.0743,0.4519,0.1476,FLAT,80.43,336.84,260.87,-44.3,40.8,124.35,0.2753,LOW,-,1.317,1.4054,0.9512,1,110.52,LEADER,32.0965
147,3,NGD,New Gold Inc,gold,producer,large,9.08,66.98,-0.124,-0.486,0.121,FLAT,36.54,146.74,427.91,-32.34,53.48,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,96.6811,CONTENDER,31.7102
149,-31,WGX.TO,Westgold Resources,gold,producer,mid,6.23,52.83,-0.0334,0.0703,-0.008,FLAT,20.04,117.07,159.58,-37.45,56.0,63.75,0.5745,LOW,-,5.8915,6.3292,4.9407,1,102.8408,CONTENDER,30.9492
151,2,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.88,70.75,-0.0275,0.0165,-0.1911,FLAT,33.33,152.63,97.26,-42.72,51.6,86.39,0.5058,LOW,-,2.6395,2.8826,2.313,1,91.1655,CONTENDER,30.6816
152,8,EQX,Equinox Gold Corp,gold,producer,large,15.39,54.72,-0.0198,0.0587,0.0185,FLAT,28.16,119.12,171.68,-36.03,54.8,78.25,0.617,LOW,-,14.3005,15.357,12.155,1,83.4247,CONTENDER,30.3443
160,6,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.64,60.38,-0.0403,0.2178,-0.0953,FLAT,28.78,129.57,877.78,-44.21,48.8,74.5,0.4978,LOW,-,2.3985,2.5446,2.135,1,84.8696,CONTENDER,29.6557
162,2,ARTG.V,Artemis Gold Inc,gold,producer,large,41.11,44.34,-0.0011,0.0366,0.0086,FLAT,11.71,105.55,391.16,-29.9,53.2,59.77,0.1666,LOW,-,38.254,39.3048,34.9677,1,93.9478,LAGGARD,29.3315
163,-6,TRX,TRX Gold,gold,producer,small,1.4,94.34,-0.1121,-0.1353,0.4477,FLAT,94.44,324.24,204.35,-42.2,39.2,131.38,0.5003,LOW,-,1.4495,1.6064,0.9114,1,96.7446,LEADER,29.1282
166,-33,GFI,Gold Fields Ltd,gold,producer,large,48.78,47.17,-0.0306,0.0237,-0.0203,FLAT,16.37,108.3,210.62,-34.63,56.0,73.36,0.5656,LOW,-,46.103,48.8654,40.5271,1,82.6733,LAGGARD,29.0909
167,17,ODV,Osisko Development,gold,producer,mid,3.76,55.66,0.0926,0.1037,0.0525,FLAT,8.05,119.88,76.53,-40.79,53.6,73.8,0.7472,LOW,-,3.248,3.678,3.2806,1,87.0695,CONTENDER,29.0517
170,0,EGO,Eldorado Gold Corp,gold,producer,large,33.56,31.13,-0.0793,-0.1603,-0.1857,STRONG_UP,19.29,69.26,134.91,-36.73,56.8,68.57,1.2321,MED,-,34.7565,38.9435,31.599,1,57.373,LAGGARD,28.6342
174,-3,LUG.TO,Lundin Gold Inc,gold,producer,large,115.18,46.23,-0.0138,-0.0162,-0.0048,FLAT,2.41,106.12,566.22,-25.33,58.8,64.58,0.5384,LOW,-,108.3125,109.6846,97.9296,1,96.6254,LAGGARD,28.2548
176,6,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,13.08,53.77,-0.0519,-0.3258,0.1641,FLAT,41.41,118.79,590.39,-40.16,49.59,92.89,0.2663,LOW,-,13.0835,14.9008,10.1757,1,63.4171,CONTENDER,28.1645
178,0,GTWO.TO,G2 Golfields,gold,producer,mid,12.2,86.79,-0.0199,1.2906,0.833,FLAT,168.13,260.95,868.25,-39.35,50.0,174.79,0.669,LOW,-,7.946,6.9682,5.0264,1,74.6458,LEADER,27.9124
181,5,AYA.TO,Aya Gold & Silver,gold,producer,mid,24.81,57.55,-0.0216,0.2084,0.0295,FLAT,38.91,123.31,84.74,-41.38,53.2,86.18,0.4972,LOW,-,21.8315,23.0666,18.219,1,76.1223,CONTENDER,27.2832
184,8,AEM,Agnico Eagle Mines,gold,producer,large,216.39,33.02,-0.02,-0.0211,0.0703,FLAT,24.52,77.06,258.14,-28.97,58.0,55.06,0.6829,LOW,-,206.303,214.5738,173.518,1,81.1786,LAGGARD,26.4351
186,-5,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,27.05,33.96,0.0042,-0.1919,0.0885,FLAT,9.25,80.01,119.67,-41.68,48.13,69.32,0.5026,LOW,-,26.4915,29.2508,22.5108,1,55.5508,LAGGARD,26.3364
197,13,EMAS.JK,Merdeka Gold Resources,gold,producer,large,8700.0,65.09,0.0509,-0.0992,0.6597,FLAT,95.07,141.67,141.67,-25.26,46.32,89.79,0.6546,LOW,-,8390.0,7926.0,,0,73.0816,LAGGARD,24.3468
199,7,DRD,Drdgold Ltd,gold,producer,mid,30.9,37.74,-0.0442,-0.047,-0.141,STRONG_UP,9.4,86.82,304.57,-32.64,53.6,65.26,0.618,LOW,-,30.0055,32.0257,26.6822,1,71.3112,LAGGARD,24.0231
209,5,CMCL,Caledonia Mining Corp Plc,gold,producer,small,26.14,36.79,0.01,-0.0009,-0.0132,STRONG_UP,-22.86,86.49,159.03,-43.16,55.6,63.64,0.4905,LOW,-,23.9342,26.2743,27.3115,0,75.5651,WEAK,23.2945
212,-8,ALK.AX,Alkane Resources,gold,producer,mid,1.765,50.0,-0.0367,-0.0076,0.1686,STRONG_DOWN,57.59,113.94,167.42,-26.23,50.2,71.15,0.9027,LOW,-,1.607,1.6187,1.2173,1,80.3901,CONTENDER,22.8643
217,7,PRU.AX,Perseus Mining,gold,producer,large,5.67,26.42,0.0107,-0.0379,-0.0226,FLAT,10.61,61.2,165.73,-28.47,51.39,50.79,0.3756,LOW,-,5.296,5.4824,4.8904,1,61.9194,LAGGARD,22.5531
219,8,GAU,Galiano Gold,gold,producer,mid,2.63,39.62,-0.0151,-0.0227,-0.0928,STRONG_UP,-8.68,87.86,80.14,-38.94,49.6,82.89,0.996,LOW,-,2.4955,2.7748,2.4075,1,52.5723,LAGGARD,22.3527
220,8,BGL.AX,Bellevue Gold,gold,producer,mid,1.74,40.57,0.0051,-0.0454,0.0601,FLAT,26.09,90.16,-3.87,-36.93,51.39,76.81,0.4525,LOW,-,1.5862,1.6702,1.3383,1,60.3245,LAGGARD,22.3469
222,-2,1818.HK,Zhaojin Mining,gold,producer,large,31.62,21.7,-0.0451,-0.1793,-0.1195,FLAT,-4.93,58.52,159.83,-33.91,51.64,60.75,0.5517,LOW,-,31.394,32.3448,29.1902,1,49.743,LAGGARD,22.2274
224,6,GMD.AX,Genesis Minerals,gold,producer,large,6.74,18.87,0.0479,-0.0059,-0.0791,STRONG_UP,-1.03,52.14,267.3,-36.46,52.59,72.73,,LOW,-,6.1605,6.6312,6.0167,1,37.7049,LAGGARD,21.8132
226,-15,EVN.AX,Evolution Mining,gold,producer,large,13.82,23.58,0.0441,-0.0972,0.0667,FLAT,19.78,59.86,261.89,-34.17,52.99,69.53,0.5669,LOW,-,13.1045,14.1904,11.3689,1,45.6173,LAGGARD,21.6291
231,-2,AGI,Alamos Gold Inc,gold,producer,large,48.95,30.19,-0.0003,0.0542,0.2331,STRONG_DOWN,41.92,64.82,233.94,-30.78,55.6,67.01,0.3926,LOW,-,45.549,46.5346,36.5418,1,53.7853,LAGGARD,21.1393
235,4,RRL.AX,Regis Resources,gold,producer,mid,7.68,25.47,0.0557,-0.0215,0.0174,FLAT,20.89,61.19,259.02,-39.58,54.98,67.18,0.6752,LOW,-,6.8905,7.6972,6.4149,1,50.0785,LAGGARD,20.8743
237,-4,PSAB.JK,J Resources Asia,gold,producer,large,555.0,32.08,0.0436,-0.0964,-0.0445,FLAT,-10.48,72.36,204.95,-35.21,40.51,78.58,0.7923,LOW,-,516.15,524.36,530.075,1,37.3036,LAGGARD,20.5928
242,22,PNR.AX,Pantoro Gold,gold,producer,mid,3.82,7.55,0.0178,-0.1218,-0.2672,STRONG_UP,-36.75,26.49,155.35,-52.82,52.19,86.94,1.0172,MED,PROGRESS,3.5415,4.2742,4.7325,0,15.902,WEAK,20.3053
244,-10,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.89,27.36,0.0104,0.0262,-0.1144,FLAT,-2.69,62.36,124.03,-41.22,52.4,74.83,0.4115,LOW,-,2.669,2.9866,2.7267,1,43.6675,LAGGARD,20.1781
245,-7,CTGO,Contango ORE,gold,producer,small,24.33,34.91,-0.0579,0.1897,-0.2012,FLAT,-0.69,80.49,20.74,-49.58,52.8,77.88,0.9417,LOW,-,20.613,23.9714,23.9324,1,54.5692,LAGGARD,20.1402
246,-1,EMR.AX,Emerald Resources,gold,producer,mid,6.54,16.04,0.0615,0.0525,-0.0203,STRONG_UP,17.63,47.3,80.66,-42.87,54.98,70.12,0.797,LOW,-,5.696,6.1224,5.2797,1,37.0851,LAGGARD,20.104
248,0,VAU.AX,Vault Minerals,gold,producer,mid,4.71,16.98,0.0384,-0.0887,-0.1814,STRONG_UP,-6.41,48.43,68.9,-41.81,49.8,63.12,0.6497,LOW,-,4.2725,4.8899,4.4349,1,38.2086,LAGGARD,19.9944
253,-17,BTG,B2gold Corp,gold,producer,large,4.94,15.09,-0.0038,0.0353,0.0435,STRONG_DOWN,-10.65,46.67,109.14,-36.63,54.4,70.68,0.9947,LOW,-,4.6365,5.0357,4.5462,1,35.9194,LAGGARD,19.6815
259,-22,HMY,Harmony Gold Mining,gold,producer,large,18.34,2.83,0.0702,0.152,-0.1721,FLAT,-8.12,3.62,113.24,-48.85,50.0,74.15,0.9778,LOW,-,15.9605,17.9448,17.7857,1,2.4382,LAGGARD,18.5388
261,7,TXG.TO,Torex Gold Resources,gold,producer,large,65.35,10.38,-0.0284,-0.0346,-0.1266,STRONG_UP,0.88,35.02,235.2,-34.04,54.4,75.57,0.4135,LOW,-,63.558,66.4853,59.4912,1,25.207,LAGGARD,18.4942
263,-1,RMS.AX,Ramelius Resources,gold,producer,large,4.0,11.32,0.049,-0.1211,-0.0915,FLAT,0.24,38.98,105.91,-33.84,49.8,63.79,0.5475,LOW,-,3.77,4.1481,3.6631,1,30.4346,LAGGARD,18.4529
272,-14,NST.AX,Northern Star Resources,gold,producer,large,23.84,3.77,-0.0092,0.0325,-0.1011,FLAT,-7.73,6.04,64.72,-45.32,54.58,72.31,0.5659,LOW,-,21.653,24.894,23.1942,1,4.5592,LAGGARD,17.7167
285,0,600547.SS,Shandong Gold Ord. A,gold,producer,large,38.12,5.66,-0.0363,-0.2686,-0.1456,FLAT,-10.7,13.85,27.62,-38.89,49.38,64.58,0.8013,LOW,EARLY,39.566,43.833,38.4815,0,10.5871,WEAK,16.0522
286,-16,600988.SS,Chifeng Gold Ord. A,gold,producer,large,44.24,14.15,0.0016,-0.1453,0.4243,FLAT,44.67,43.61,144.65,-26.53,49.38,69.74,0.5222,LOW,-,42.7605,41.0256,32.024,1,30.8815,LAGGARD,15.9656
290,1,600916.SS,China Gold Ord. A,gold,producer,large,9.12,4.72,-0.006,-0.2495,0.135,FLAT,5.07,6.09,-6.23,-39.31,43.98,68.78,0.2329,LOW,-,9.275,10.3686,8.8592,1,3.893,LAGGARD,15.355
294,-19,ORLA,Orla Mining Ltd,gold,producer,mid,16.15,12.26,-0.096,-0.078,-0.0133,STRONG_DOWN,32.92,40.43,318.39,-38.39,55.2,84.81,0.6798,LOW,-,16.2555,17.1572,13.3905,1,26.3176,LAGGARD,15.0655
297,0,CMM.AX,Capricorn Metals,gold,producer,mid,11.8,6.6,-0.008,-0.1031,-0.1985,STRONG_UP,-18.67,16.52,127.44,-41.12,54.58,66.52,0.5621,LOW,PROGRESS,11.2,12.4647,12.4637,0,13.5524,WEAK,14.6613
307,-1,WAF.AX,West African Resources,gold,producer,mid,3.44,9.43,-0.0009,-0.0388,0.0053,FLAT,13.16,33.33,164.62,-29.41,38.65,56.84,0.0,LOW,-,3.2305,3.2882,3.0346,1,22.666,LAGGARD,12.6582
311,-13,CYL.AX,Catalyst Metals,gold,producer,mid,6.63,1.89,-0.0201,-0.1368,-0.2817,STRONG_UP,-19.34,-0.75,636.67,-41.6,47.81,77.7,0.7684,LOW,PROGRESS,6.411,7.0672,7.1012,0,-0.4606,WEAK,12.0607
