rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
169,-5,ARTG.V,Artemis Gold Inc,gold,producer,large,37.5,40.0,-0.0162,-0.0219,-0.0158,FLAT,16.21,88.06,310.28,-29.9,53.6,59.19,0.2662,LOW,-,39.3085,39.0504,35.2993,1,79.7473,LAGGARD,26.6379
179,-29,EGO,Eldorado Gold Corp,gold,producer,large,31.86,26.67,0.024,-0.1529,-0.1912,STRONG_UP,22.55,66.12,110.09,-36.73,56.4,66.29,0.4786,LOW,EARLY,34.338,37.8132,31.8887,0,56.2594,WEAK,25.0252
182,-5,DRD,Drdgold Ltd,gold,producer,mid,28.46,42.86,-0.0092,-0.0816,-0.1022,STRONG_UP,14.26,91.45,254.26,-32.64,54.0,65.13,0.4981,LOW,-,30.3985,31.5115,27.0734,1,75.8184,LAGGARD,24.9468
187,-3,AEM,Agnico Eagle Mines,gold,producer,large,198.13,27.62,-0.002,-0.071,0.0685,FLAT,21.79,68.18,210.23,-28.97,58.0,54.83,0.5714,LOW,-,209.499,213.886,175.5897,1,72.1258,LAGGARD,24.6765
189,-7,LUG.TO,Lundin Gold Inc,gold,producer,large,99.21,39.05,-0.0229,-0.0842,-0.0353,FLAT,10.7,87.1,456.77,-25.33,58.4,67.02,0.5386,LOW,-,109.6235,109.4415,98.7618,1,75.895,LAGGARD,24.322
193,7,GMD.AX,Genesis Minerals,gold,producer,large,6.42,29.52,-0.0165,0.0029,-0.0433,FLAT,8.08,71.2,262.71,-36.46,52.57,71.05,0.2951,LOW,-,6.358,6.583,6.0767,1,52.681,LAGGARD,23.869
196,5,BTG,B2gold Corp,gold,producer,large,4.54,14.29,-0.0157,-0.0272,-0.0287,STRONG_UP,-12.52,48.32,83.44,-36.63,55.2,71.34,1.4484,MED,EARLY,4.802,4.9831,4.5772,0,37.3848,WEAK,23.66
197,10,RRL.AX,Regis Resources,gold,producer,mid,7.41,32.38,-0.0127,0.0724,0.0519,FLAT,21.52,72.8,243.27,-39.58,54.55,61.61,0.3274,LOW,-,7.227,7.6366,6.4941,1,64.4617,LAGGARD,23.6256
198,8,EVN.AX,Evolution Mining,gold,producer,large,13.08,28.57,-0.0158,-0.0606,0.0466,FLAT,26.0,69.87,233.37,-34.17,52.57,65.82,0.4885,LOW,-,13.3215,13.9892,11.5133,1,55.8074,LAGGARD,23.5855
203,-10,VAU.AX,Vault Minerals,gold,producer,mid,4.79,30.48,0.0336,0.106,-0.0434,FLAT,4.5,71.77,66.04,-41.81,50.59,60.27,0.3624,LOW,-,4.5225,4.8299,4.4923,1,60.2429,LAGGARD,23.3947
204,-10,ODV,Osisko Development,gold,producer,mid,3.18,38.1,-0.0611,-0.0101,-0.0182,FLAT,-2.15,87.06,41.33,-40.79,53.2,73.53,0.3765,LOW,EARLY,3.351,3.6276,3.3082,0,62.9883,WEAK,23.3792
205,-8,CMCL,Caledonia Mining Corp Plc,gold,producer,small,24.33,35.24,0.0223,0.0045,-0.0628,STRONG_UP,-22.84,85.03,149.8,-43.16,56.0,63.24,0.3317,LOW,-,24.5692,25.8353,27.4053,0,75.2948,WEAK,23.2163
210,3,BGL.AX,Bellevue Gold,gold,producer,mid,1.66,40.95,-0.0208,0.087,0.0451,FLAT,42.49,89.71,-5.14,-36.93,50.99,72.84,0.3067,LOW,-,1.6722,1.6619,1.357,1,62.8025,LAGGARD,22.7945
211,-3,NG,Novagold Resources,gold,producer,mid,8.68,45.71,-0.0531,-0.0356,-0.1135,FLAT,1.76,99.54,183.66,-45.56,53.2,102.8,0.4843,LOW,EARLY,9.398,10.1588,8.7596,0,51.513,WEAK,22.7835
212,-1,EMR.AX,Emerald Resources,gold,producer,mid,6.37,23.81,0.0046,0.1744,-0.0223,FLAT,31.34,63.33,84.1,-42.87,54.94,62.74,0.3894,LOW,-,6.082,6.1,5.3468,1,55.4596,LAGGARD,22.7087
216,-12,PSAB.JK,J Resources Asia,gold,producer,large,550.0,37.14,-0.021,0.0609,0.0374,FLAT,-10.57,85.81,205.56,-35.21,40.08,76.71,0.5911,LOW,-,529.3,527.6,532.415,1,44.8351,LAGGARD,22.0841
217,9,RMS.AX,Ramelius Resources,gold,producer,large,3.74,17.14,-0.0425,-0.0449,-0.0886,STRONG_UP,7.65,53.44,92.53,-33.84,49.41,60.74,0.3658,LOW,-,3.859,4.0777,3.7009,1,43.468,LAGGARD,21.8522
223,-7,1818.HK,Zhaojin Mining,gold,producer,large,29.02,20.95,-0.0426,-0.1345,-0.1273,FLAT,-4.91,56.94,126.26,-33.91,51.02,60.73,0.4298,LOW,EARLY,31.762,31.9356,29.4179,0,47.8365,WEAK,21.4094
231,-11,ALK.AX,Alkane Resources,gold,producer,mid,1.585,46.67,-0.0424,0.01,0.1051,STRONG_DOWN,51.67,103.21,145.74,-26.23,49.41,71.51,0.4901,LOW,-,1.6615,1.6309,1.2414,1,71.3098,LAGGARD,20.6742
233,8,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.79,21.9,0.0564,0.035,-0.1319,STRONG_UP,10.71,57.63,96.48,-41.22,52.8,72.96,0.2472,LOW,-,2.744,2.9442,2.744,1,41.7038,LAGGARD,20.6129
240,-16,GAU,Galiano Gold,gold,producer,mid,2.34,31.43,-0.034,-0.0691,-0.0956,STRONG_UP,-13.65,72.06,41.82,-38.94,49.2,81.18,0.5698,LOW,EARLY,2.5415,2.7344,2.4354,0,43.672,WEAK,20.0927
241,-9,AGI,Alamos Gold Inc,gold,producer,large,43.56,18.1,0.0011,-0.0715,0.1492,FLAT,38.18,53.48,184.08,-30.78,55.6,68.71,0.7143,LOW,-,46.383,46.6333,36.9875,1,43.279,LAGGARD,19.8898
246,-11,PNR.AX,Pantoro Gold,gold,producer,mid,3.81,10.48,-0.0006,0.0814,-0.1688,FLAT,-28.38,40.07,151.82,-52.82,52.57,82.83,0.5645,LOW,PROGRESS,3.692,4.1806,4.7521,0,25.4336,WEAK,19.1955
254,-9,HMY,Harmony Gold Mining,gold,producer,large,16.46,2.86,-0.005,0.0754,-0.1584,FLAT,-4.08,7.34,86.5,-48.85,50.0,74.37,0.3484,LOW,PROGRESS,16.345,17.2181,17.5133,0,4.9323,WEAK,18.5517
261,-18,TXG.TO,Torex Gold Resources,gold,producer,large,59.23,7.62,-0.0245,-0.0757,-0.1124,STRONG_UP,5.26,34.55,191.45,-34.04,54.8,75.78,0.6133,LOW,EARLY,64.5135,66.2478,59.9328,0,24.9857,WEAK,17.9566
267,-9,NST.AX,Northern Star Resources,gold,producer,large,22.14,4.76,-0.0418,0.0857,-0.047,FLAT,-5.82,8.58,55.21,-45.32,53.75,69.69,0.6227,LOW,EARLY,22.7665,24.3717,23.3544,0,6.6148,WEAK,17.6562
272,-7,600547.SS,Shandong Gold Ord. A,gold,producer,large,35.64,5.71,-0.0347,-0.1717,-0.1036,FLAT,-6.16,16.62,24.01,-41.2,48.55,63.98,0.5202,LOW,EARLY,39.0905,42.561,38.6022,0,12.61,WEAK,17.2514
278,-11,CTGO,Contango ORE,gold,producer,small,22.45,22.86,0.0267,0.2176,-0.1634,FLAT,0.76,57.99,5.35,-49.58,52.4,78.77,0.4378,LOW,-,21.9785,23.4324,24.0043,0,38.5748,WEAK,16.5097
282,-11,600988.SS,Chifeng Gold Ord. A,gold,producer,large,38.98,12.38,-0.0982,-0.1161,0.2653,FLAT,32.27,47.03,110.49,-24.75,49.38,70.97,0.7194,LOW,-,43.7655,41.249,32.4375,1,32.7215,LAGGARD,15.6364
284,0,600916.SS,China Gold Ord. A,gold,producer,large,8.79,3.81,-0.0095,-0.1623,0.2055,FLAT,1.74,8.29,-15.68,-40.12,43.57,68.74,0.1898,LOW,EARLY,9.1905,9.978,8.8783,0,5.2562,WEAK,15.4299
287,-14,ORLA,Orla Mining Ltd,gold,producer,mid,14.38,6.67,0.0121,-0.1105,-0.0884,FLAT,33.4,33.4,257.71,-38.39,55.6,80.1,0.765,LOW,-,16.3125,16.9356,13.4917,1,23.1807,LAGGARD,15.2785
308,-12,WAF.AX,West African Resources,gold,producer,mid,3.2,9.52,-0.0419,-0.0393,0.0128,STRONG_DOWN,5.26,37.34,141.51,-29.41,37.94,55.72,0.7141,LOW,-,3.318,3.2692,3.0594,1,25.4243,LAGGARD,12.2643
310,-4,CYL.AX,Catalyst Metals,gold,producer,mid,6.29,0.95,-0.0187,-0.0471,-0.1921,STRONG_UP,-8.31,-2.33,569.15,-41.6,47.83,75.8,0.9762,LOW,EARLY,6.507,6.9472,7.1317,0,-1.4697,WEAK,11.8566
