rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
33,0,LUN.TO,Lundin Mining,copper,producer,large,35.8,85.19,-0.0416,0.0107,0.0853,STRONG_DOWN,40.01,158.87,,-33.67,56.0,64.58,0.8317,LOW,-,39.6783,38.1181,30.1335,1,137.7621,LEADER,39.5277
35,0,5713.T,Sumitomo Metal Mining Co Ltd,copper,producer,large,7844.0,80.25,0.0258,-0.1491,-0.0829,FLAT,56.93,140.46,72.29,-39.82,54.13,65.2,,LOW,-,9111.25,9594.36,7192.9688,1,116.6109,LEADER,38.6625
36,0,OM.TO,"ticker
OM.TO    Osisko Metals
OM.TO    Osisko Metals
Name: name, dtype: object",copper,explorer,mid,1.5,97.53,-0.0585,-0.012,0.2384,STRONG_DOWN,154.24,240.91,581.82,-34.19,42.8,70.27,0.6062,LOW,-,1.7025,1.5864,0.9598,1,146.7327,LEADER,38.6512
37,0,HBM.TO,Hudbay Minerals,copper,producer,large,34.43,87.65,-0.061,0.0555,0.2426,STRONG_DOWN,41.42,167.43,176.96,-35.94,54.4,71.37,0.9973,LOW,-,37.2972,34.4921,28.175,1,127.619,LEADER,38.5799
38,0,1208.HK,MMG Ltd.,copper,producer,large,8.11,79.01,-0.0069,-0.0727,0.0061,FLAT,2.27,133.72,167.66,-37.38,55.1,62.48,0.9353,LOW,-,9.1825,8.7932,8.0171,1,117.9231,LEADER,37.9824
39,0,KRY.V,Koryx Copper,copper,producer,small,3.14,92.59,0.0402,0.0422,0.0163,FLAT,66.14,220.41,199.05,-30.79,48.0,67.61,0.854,LOW,-,3.1635,3.1962,2.4249,1,156.4797,LEADER,37.5006
42,0,AUGO,"ticker
AUGO    Aura Minerals
AUGO    Aura Minerals
Name: name, dtype: object",copper,producer,large,53.3,75.31,-0.0855,-0.2308,-0.245,STRONG_UP,24.92,126.46,126.46,-50.65,57.27,83.45,0.7287,LOW,EARLY,70.34,82.3943,57.6408,0,86.7867,LAGGARD,37.0819
44,0,ALS.TO,Altius Minerals,copper,producer,mid,53.65,67.9,0.0267,0.0702,0.2913,STRONG_DOWN,36.03,101.31,155.53,-16.0,57.2,38.66,1.229,MED,-,55.2225,53.007,42.8303,1,149.9009,CONTENDER,36.6154
46,0,B,"ticker
B    Barrick Mining
B    Barrick Mining
Name: name, dtype: object",copper,producer,large,37.19,58.02,-0.0136,-0.0596,-0.0778,STRONG_UP,-7.94,87.94,140.23,-29.31,59.2,50.88,1.1646,MED,EARLY,41.1372,41.3406,39.7247,0,102.323,LAGGARD,35.2928
61,0,2099.HK,China Gold International Resources,copper,producer,large,136.7,64.2,0.0277,-0.0885,-0.1446,STRONG_UP,-16.17,93.19,172.35,-41.77,51.84,58.72,0.8809,LOW,EARLY,154.02,164.2974,156.0385,0,82.2711,LAGGARD,32.7036
65,0,2899.HK,Zijin Mining Group H,copper,producer,large,29.72,41.98,0.0239,-0.0901,-0.1441,STRONG_UP,-7.89,59.45,87.15,-34.68,52.65,47.59,1.5847,HIGH,EARLY,33.2241,34.9264,34.1974,0,65.7693,WEAK,32.0427
71,0,1258.HK,China Nonferrous Mining,copper,producer,large,13.02,66.67,-0.0048,0.0163,0.0923,STRONG_DOWN,-21.19,97.41,102.9,-42.02,52.24,61.74,0.9161,LOW,EARLY,14.091,13.5086,13.7502,0,82.4187,LAGGARD,31.0835
76,0,AIS.AX,Aeris Resources,copper,producer,mid,0.37,70.37,-0.0784,-0.0426,-0.1698,FLAT,-30.84,117.65,51.02,-46.67,45.45,74.53,1.0119,MED,EARLY,0.4218,0.4026,0.4641,0,71.7437,LAGGARD,30.6822
78,0,MOON.V,Blue Moon Metals,copper,explorer,mid,8.56,90.12,-0.1351,0.0229,0.1708,STRONG_DOWN,92.36,174.36,2040.0,-28.19,52.4,82.1,0.2533,LOW,-,9.9375,10.038,6.1143,1,111.2839,LEADER,30.3639
80,0,TGB,"ticker
TGB         Taseko Mines
TGB    Taseko Mines Ltd.
Name: name, dtype: object",copper,producer,mid,6.43,72.84,-0.04,-0.0632,0.0018,FLAT,22.94,120.96,178.35,-35.47,50.0,72.15,1.1222,MED,-,7.08,7.1728,5.9487,1,83.8269,CONTENDER,30.347
82,0,ANTO.L,Antofagasta,copper,producer,large,3846.0,69.14,0.0161,0.0809,0.1349,STRONG_DOWN,27.79,109.45,86.12,-29.45,55.38,61.71,0.0,LOW,-,4035.15,3805.2955,3256.1783,1,98.2238,CONTENDER,29.9692
83,0,LA.V,Los Andes Copper,copper,producer,small,12.58,74.07,0.0703,-0.0241,0.0658,FLAT,37.49,122.26,27.98,-40.7,46.0,59.81,1.1844,MED,-,13.5905,13.4782,11.4124,1,94.0316,CONTENDER,29.8768
86,0,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,505.0,13.58,0.0906,-0.2096,-0.3231,STRONG_UP,-48.99,4.34,255.63,-63.21,42.56,89.27,1.6679,HIGH,EARLY,611.1,734.44,864.38,0,2.0686,WEAK,29.6035
89,0,SLS.TO,Solaris Resources,copper,producer,mid,11.69,59.26,-0.0471,-0.0901,0.0265,FLAT,10.49,89.16,160.36,-27.01,52.0,58.47,1.6258,HIGH,-,13.6255,13.6058,11.293,1,79.2927,CONTENDER,29.1757
91,0,NEXA,Nexa Resources S.A.,copper,producer,mid,12.11,82.72,-0.0781,0.0057,0.1403,STRONG_DOWN,55.46,146.64,59.73,-37.31,53.6,86.51,0.6359,LOW,-,14.447,13.9992,9.6926,1,90.8551,LEADER,28.9269
96,0,SAG.V,Sterling Metals,copper,producer,small,1.1,71.6,-0.0166,0.0237,-0.2958,FLAT,-42.71,120.0,120.0,-62.68,38.0,66.63,1.1271,MED,-,1.1755,1.2756,1.5224,0,68.4376,LAGGARD,28.5155
108,0,1515.T,Nittetsu Mining,copper,producer,large,2235.0,37.04,0.0483,0.0177,-0.1263,STRONG_UP,24.52,53.77,128.79,-50.98,53.72,72.2,0.8257,LOW,EARLY,2380.95,2509.86,2358.8743,0,40.0038,WEAK,27.3472
110,0,SCCO,Southern Copper,copper,producer,large,167.76,55.56,-0.0184,0.0177,0.0279,STRONG_DOWN,22.88,85.55,73.45,-30.22,55.6,57.41,0.8773,LOW,-,183.3905,180.823,154.864,1,82.8573,CONTENDER,27.152
113,0,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1186000.0,40.74,0.0206,-0.0951,-0.1847,STRONG_UP,-8.33,58.88,149.04,-45.48,46.69,57.58,0.0005,LOW,EARLY,1363209.0312,1495134.4975,1331905.1309,0,47.7473,WEAK,26.7828
115,0,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,515.6,51.85,0.0071,0.1022,-0.0647,FLAT,16.13,73.95,52.43,-35.79,55.65,63.27,0.9987,LOW,-,546.06,523.9047,490.1315,1,65.0441,CONTENDER,26.7427
116,0,FM.TO,First Quantum Minerals,copper,producer,large,39.72,56.79,-0.0147,0.2327,0.2576,STRONG_DOWN,23.16,86.74,133.65,-30.35,55.6,60.46,0.769,LOW,-,39.7835,37.3782,34.0196,1,79.7693,CONTENDER,26.6694
133,-131,REG.V,Regulus Resources,copper,producer,mid,3.9,44.44,0.0753,0.0692,0.0897,FLAT,5.41,62.5,128.07,-43.72,47.6,59.74,1.3497,MED,-,3.998,4.0282,3.6925,1,49.7991,LAGGARD,24.6906
135,0,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,12.71,43.21,-0.0482,0.0653,0.1985,STRONG_DOWN,-2.16,61.09,37.85,-43.28,52.4,68.58,0.9284,LOW,-,14.0325,12.7222,12.5232,1,46.6771,LAGGARD,24.552
136,0,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.59,38.27,-0.0499,-0.005,0.5155,STRONG_DOWN,-8.8,54.17,547.5,-66.88,50.0,81.01,0.5162,LOW,-,2.933,2.7536,2.4252,1,33.4321,LAGGARD,24.5092
137,0,BHP,BHP Group ADR,copper,producer,large,82.95,46.91,0.0537,0.0686,0.2566,STRONG_DOWN,43.34,67.13,56.22,-19.8,54.4,39.41,0.8221,LOW,-,86.6125,82.0222,66.1867,1,92.6608,LAGGARD,24.4826
139,0,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,3310.0,0.0,0.0651,-0.0608,-0.3746,STRONG_UP,-52.37,-58.75,-72.13,-67.05,43.39,94.68,1.6672,HIGH,EARLY,3313.5,4397.8,6466.15,0,-26.9258,WEAK,24.3471
140,0,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: object",copper,producer,mid,636.0,61.73,0.0021,-0.0706,0.0839,FLAT,55.12,91.57,333.24,-35.27,51.79,68.57,0.0347,LOW,-,710.3,714.746,537.3065,1,69.1588,CONTENDER,24.3284
153,0,KGL.AX,KGL Resources,copper,producer,small,0.255,88.89,-0.0981,-0.0646,0.1254,STRONG_DOWN,64.52,174.19,142.86,-38.98,40.32,110.3,1.0385,MED,-,0.2944,0.2959,0.2152,1,63.6762,LEADER,23.409
156,0,GLAD.V,Gladiator Metals,copper,producer,small,2.04,81.48,-0.0981,0.4894,0.4914,STRONG_DOWN,85.45,145.78,343.48,-33.33,44.4,109.98,1.9487,HIGH,-,2.0105,1.6362,1.2365,1,58.8541,LEADER,23.2029
157,0,FOM.TO,Foran Mining,copper,producer,mid,5.44,45.68,0.0996,0.0499,-0.0091,STRONG_UP,43.16,65.35,38.78,-31.2,48.82,71.3,3.0532,HIGH,-,5.449,6.1136,4.4181,1,44.7457,LAGGARD,23.0696
158,0,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,18.3,39.51,0.0222,0.0875,0.1642,STRONG_DOWN,8.35,57.08,105.62,-30.92,54.55,49.05,0.7345,LOW,-,19.0765,18.0234,16.8738,1,63.4821,LAGGARD,23.0656
160,0,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.089,49.38,0.0094,-0.1324,-0.3077,STRONG_UP,-11.88,67.92,25.35,-57.82,42.04,98.04,0.4311,LOW,EARLY,0.1024,0.1138,0.1137,0,29.1264,WEAK,22.8159
166,0,ERO.TO,Ero Copper,copper,producer,mid,35.91,50.62,-0.0415,-0.0531,0.0499,FLAT,6.12,68.43,28.94,-36.71,54.0,65.34,0.4712,LOW,-,39.4605,38.9858,35.4993,1,56.5565,CONTENDER,22.1854
169,0,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,757.5,48.15,0.0023,0.0118,-0.0604,FLAT,1.0,67.42,83.24,-36.5,51.39,56.35,0.0001,LOW,EARLY,827.025,790.98,771.4126,0,61.4886,WEAK,22.0449
178,0,III.TO,Imperial Metals,copper,producer,mid,6.28,16.05,0.0204,0.0781,-0.2171,FLAT,-21.3,16.73,190.74,-54.57,51.6,72.3,2.2485,HIGH,EARLY,6.6345,7.1062,7.8902,0,11.9391,WEAK,21.079
189,0,PSC.AX,Prospect Resources,copper,producer,small,0.285,60.49,0.0694,0.0488,-0.1144,STRONG_UP,42.5,90.0,103.57,-42.11,39.53,68.77,0.984,LOW,-,0.3032,0.3136,0.2796,1,51.7333,CONTENDER,20.0104
192,0,CUU.V,Copper Fox Metals,copper,producer,small,0.59,76.54,-0.0021,0.0659,-0.0367,FLAT,55.26,126.92,110.71,-39.29,36.8,89.45,0.9406,LOW,-,0.6565,0.6192,0.5435,1,52.2165,LEADER,19.537
194,0,FFM.TO,Firefly Metals,copper,producer,mid,1.72,53.09,-0.1149,-0.0141,0.1145,STRONG_DOWN,2.99,75.51,91.11,-36.4,48.4,77.99,0.7075,LOW,-,2.0135,1.9652,1.7064,1,46.8611,CONTENDER,19.4761
195,0,A1M.AX,Aic Mines,copper,producer,small,0.58,54.32,-0.0298,0.0286,0.0125,FLAT,6.42,75.76,26.09,-41.5,46.64,64.94,0.9692,LOW,-,0.6405,0.609,0.5293,1,54.4092,CONTENDER,19.3839
197,0,S32.AX,South32 Ord Shs,copper,producer,large,4.48,33.33,0.0318,0.1593,0.1121,FLAT,32.99,50.45,29.26,-20.62,51.78,44.65,0.8255,LOW,-,4.497,4.424,3.7423,1,58.5077,LAGGARD,19.2022
202,0,29M.AX,29Metals,copper,producer,mid,0.235,9.88,-0.0861,-0.1036,-0.3223,STRONG_UP,-44.05,0.0,-53.47,-66.41,47.83,100.31,0.6219,LOW,EARLY,0.2708,0.2805,0.4037,0,0.0,WEAK,18.989
205,0,DVP.AX,Develop Global,copper,producer,mid,6.1,25.93,0.0579,0.1165,0.3144,STRONG_DOWN,42.19,34.66,185.05,-38.4,48.22,60.05,1.6339,HIGH,-,5.989,5.6326,4.6787,1,27.8301,LAGGARD,18.948
207,0,FCX,Freeport McMoRan,copper,producer,large,62.08,35.8,0.0102,0.0696,0.1353,STRONG_DOWN,39.22,53.14,29.11,-24.9,56.4,57.99,0.7573,LOW,-,64.6475,63.7007,53.4205,1,51.681,LAGGARD,18.7099
208,0,MARI.TO,Marimaca Copper,copper,producer,mid,7.4,24.69,0.0693,-0.0801,-0.1283,STRONG_UP,-32.42,34.55,98.92,-43.83,46.8,54.38,0.4669,LOW,EARLY,7.9865,8.2992,10.1148,0,29.7302,WEAK,18.6255
213,0,NGEX.TO,NGEX Minerals,copper,producer,large,23.5,34.57,-0.079,-0.0455,-0.0018,STRONG_DOWN,-6.04,52.4,171.68,-30.62,56.0,72.21,0.6674,LOW,EARLY,26.965,26.9876,25.8958,0,40.6366,WEAK,18.3027
218,0,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,11.1,12.35,0.0053,-0.0035,-0.0601,STRONG_UP,-16.54,3.06,-38.3,-45.14,52.4,64.76,0.5197,LOW,EARLY,11.92,11.6754,13.7093,0,2.4793,WEAK,17.8516
228,0,GCU.TO,Gunnison Copper,copper,producer,small,0.385,30.86,-0.0272,-0.0884,-0.1315,STRONG_UP,-1.28,48.08,133.33,-48.11,40.8,70.32,1.3292,MED,-,0.4403,0.4331,0.4213,0,27.8945,WEAK,16.9184
238,0,ATX.V,ATEX Resources,copper,producer,mid,2.52,14.81,-0.0399,-0.1263,-0.1973,STRONG_UP,-4.18,13.51,80.0,-42.47,49.2,65.78,1.2208,MED,EARLY,2.953,3.1588,3.0896,0,10.1074,WEAK,16.1047
244,0,TNC.AX,True North Copper,copper,producer,small,0.405,27.16,-0.039,-0.0215,-0.0735,FLAT,-24.3,37.29,636.36,-59.12,43.08,100.4,1.0867,MED,-,0.4575,0.4341,0.4365,0,15.9997,WEAK,15.6471
256,0,CNB.AX,Carnaby Resources,copper,producer,small,0.605,62.96,-0.0482,0.2498,0.3718,STRONG_DOWN,53.16,92.06,21.0,-42.37,41.5,114.53,0.7991,LOW,-,0.6322,0.5338,0.4513,1,33.3593,CONTENDER,15.0195
262,0,CY5.AX,Cygnus Metals,copper,producer,small,0.12,17.28,0.0425,0.0525,-0.2114,FLAT,-11.11,20.0,135.29,-58.0,36.76,105.71,5.0977,HIGH,-,0.1192,0.1241,0.1433,0,6.9549,WEAK,14.6126
264,0,CNL.TO,Collective Mining,copper,producer,mid,18.11,20.99,-0.0595,-0.1382,-0.1084,FLAT,16.61,31.8,381.65,-36.25,52.8,70.87,0.8157,LOW,EARLY,21.6845,24.1518,20.6849,0,23.6955,WEAK,14.5702
265,0,CVV.AX,Caravel Minerals,copper,producer,small,0.245,32.1,0.0268,-0.1085,-0.2891,STRONG_UP,-9.26,48.48,8.89,-50.51,38.34,87.2,0.8813,LOW,-,0.2855,0.292,0.2785,0,21.3178,WEAK,14.4764
271,0,MMA.V,Midnight Sun Mining,copper,producer,small,0.77,19.75,-0.0366,-0.3318,-0.2938,FLAT,-40.77,30.51,108.11,-59.47,44.4,86.98,0.2207,LOW,-,0.9382,1.1306,1.2662,0,15.5734,WEAK,13.9227
272,0,AHR.V,Amarc Resources,copper,producer,small,0.91,28.4,0.0029,-0.0543,-0.0824,STRONG_UP,-19.47,40.0,550.0,-45.03,44.8,76.22,0.6571,LOW,-,1.01,0.982,1.1226,0,23.5109,WEAK,13.8458
276,0,HGO.AX,Hillgrove Resources,copper,producer,small,0.05,18.52,0.1398,0.2658,0.2473,FLAT,47.06,25.0,-31.51,-43.33,35.57,71.05,1.6968,HIGH,-,0.0464,0.0424,0.0414,1,12.5158,LAGGARD,13.1948
278,0,CYM.AX,Cyprium Metals,copper,producer,small,0.365,29.63,0.0319,-0.1137,-0.1061,FLAT,-9.88,41.68,-16.28,-48.74,38.34,78.2,0.5088,LOW,-,0.405,0.3841,0.4097,0,20.4341,WEAK,13.0298
280,0,ALDE.V,Aldebaran Resources,copper,producer,small,2.65,23.46,-0.0772,0.0127,0.0733,STRONG_DOWN,-28.38,34.52,170.41,-53.83,47.2,84.72,0.587,LOW,-,2.935,2.762,3.0553,0,19.2309,WEAK,12.7723
285,0,KDK.V,Kodiak Copper Class B,copper,producer,small,0.74,22.22,0.011,-0.2192,-0.1464,FLAT,2.78,32.14,54.17,-40.32,42.4,78.02,1.0577,MED,-,0.8875,0.9022,0.8703,0,17.468,WEAK,12.0546
290,0,WA1.AX,WA1 Resources,copper,producer,mid,12.15,6.17,-0.0259,-0.0897,-0.1389,STRONG_UP,-29.15,-16.72,-27.16,-44.72,51.38,60.33,1.0097,MED,EARLY,13.955,14.5714,16.6523,0,-14.2428,WEAK,11.6377
301,0,AR1.AX,Austral Resources Australia,copper,producer,small,0.079,1.23,-0.0049,-0.068,-0.0857,STRONG_UP,75.56,-50.62,,-73.12,27.27,84.08,0.6507,LOW,-,0.0867,0.0848,0.1012,0,-16.4194,WEAK,10.7414
303,0,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,15.1,7.41,0.0775,0.0104,0.0143,FLAT,29.73,-15.26,-37.34,-47.57,44.76,54.28,0.7852,LOW,EARLY,16.472,16.5756,16.7902,0,-12.5867,WEAK,10.6096
310,0,FTZ.V,Fitzroy Minerals,copper,producer,small,0.39,9.88,-0.0349,0.0692,-0.0309,FLAT,-9.3,0.0,225.0,-44.85,42.4,111.48,1.7847,HIGH,-,0.4465,0.4276,0.4164,0,0.0,WEAK,10.0008
320,0,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.08,4.94,0.0194,-0.0681,-0.2706,STRONG_UP,-19.4,-16.92,140.0,-48.78,43.2,53.82,1.5911,HIGH,-,1.2215,1.3234,1.4955,0,-13.5837,WEAK,8.8026
325,0,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.27,8.64,-0.039,-0.08,-0.0173,FLAT,14.89,-12.9,54.29,-45.16,39.92,63.39,1.4035,MED,-,0.3065,0.29,0.2667,1,-8.1258,LAGGARD,7.9272
333,0,BIG.V,Hercules Metals,copper,producer,small,0.6,3.7,-0.0256,0.0249,-0.0722,FLAT,-1.64,-18.92,-21.05,-42.39,40.4,65.11,0.3732,LOW,-,0.6768,0.6684,0.6926,0,-11.739,WEAK,5.4293
335,0,CAML.L,Central Asia Metals PLC,copper,producer,small,131.2,2.47,0.0028,-0.0326,-0.1663,STRONG_UP,-23.06,-21.75,-34.77,-45.65,50.2,38.85,0.1141,LOW,-,150.6275,152.7243,171.1626,0,-28.1037,WEAK,4.0263
