rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
241,4,NFG.V,New Found Gold Corp,gold,explorer,mid,2.77,16.19,0.0307,-0.0292,-0.0466,STRONG_UP,-16.31,23.66,-41.81,-51.05,49.2,63.56,0.9506,LOW,-,2.807,2.766,3.2416,0,18.3151,WEAK,18.3496
257,-21,GLDG,Goldmining Inc,gold,explorer,small,1.12,33.33,0.0175,-0.0356,-0.1226,STRONG_UP,-21.68,43.59,17.89,-50.93,46.0,60.68,0.9257,LOW,-,1.146,1.1854,1.3301,0,33.0443,WEAK,16.7362
267,-34,RUP.TO,Rupert Resources,gold,explorer,mid,10.12,61.9,-0.0049,-0.0243,0.5622,FLAT,65.63,95.74,138.68,-26.77,51.6,141.29,0.5278,LOW,-,10.418,8.9638,6.9512,1,34.9666,CONTENDER,15.8952
270,13,STK.AX,Strickland Metals,gold,explorer,mid,0.12,1.9,0.1514,-0.1735,-0.299,STRONG_UP,-40.0,-14.29,4.35,-59.18,35.18,87.49,0.8303,LOW,EARLY,0.124,0.1676,0.1836,0,-5.7443,WEAK,15.694
274,-10,CNL,Collective Mining,gold,explorer,mid,15.65,30.48,-0.0413,-0.1393,0.0236,FLAT,35.85,39.86,423.41,-33.29,52.0,71.17,0.7091,LOW,-,16.6795,17.5272,14.8607,1,29.1213,LAGGARD,15.3903
281,-6,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.405,12.38,0.0266,0.0783,0.2165,STRONG_DOWN,5.64,18.07,325.76,-50.0,50.59,97.57,0.3218,LOW,-,1.35,1.3278,1.2706,1,9.3678,LAGGARD,15.0294
290,3,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.72,20.0,0.0509,0.0441,-0.0243,STRONG_UP,-20.0,28.36,70.3,-41.61,40.8,58.13,1.2304,MED,-,1.6765,1.775,1.9826,0,19.9039,WEAK,13.7242
296,-14,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,27.43,32.38,0.0324,0.1542,0.2699,STRONG_DOWN,21.91,43.54,143.61,-22.22,51.6,61.51,0.5009,LOW,-,27.1725,26.4018,23.2087,1,36.523,LAGGARD,12.8775
299,11,AMM.V,Almaden Minerals,gold,explorer,small,0.29,35.24,-0.1403,0.117,0.1302,STRONG_DOWN,20.83,45.0,107.14,-41.38,32.4,104.26,6.0601,HIGH,-,0.2785,0.2516,0.2456,1,13.9843,LAGGARD,12.4098
301,-3,AMC.TO,Arizona Metals,gold,explorer,small,0.22,0.0,0.0817,-0.1709,-0.443,STRONG_UP,-60.71,-83.08,-90.98,-88.19,36.4,123.72,0.1076,LOW,-,0.196,0.3966,0.5961,0,-24.4423,WEAK,11.9531
