rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
52,0,NVA,Nova Minerals,gold,explorer,small,7.02,93.33,0.1436,0.3176,0.282,FLAT,-13.33,170.0,631.25,-65.2,48.19,78.48,0.0,LOW,-,6.434,6.2584,6.6465,1,104.3871,LEADER,34.1513
53,-52,CGAU,Centerra Gold Inc,gold,producer,mid,14.74,84.76,0.0163,0.0186,0.0592,STRONG_DOWN,10.89,110.3,124.71,-29.5,57.6,54.44,1.1732,MED,EARLY,16.7701,17.7959,14.9067,0,116.6995,LAGGARD,33.9023
54,0,IAG,Iamgold Corp,gold,producer,large,14.84,80.0,0.0069,0.0137,-0.047,FLAT,-2.24,103.01,311.08,-39.6,58.8,65.07,0.8911,LOW,EARLY,16.831,17.7406,16.2871,0,93.0838,LAGGARD,33.3511
56,0,GMIN.TO,G Mining Venture,gold,explorer,large,32.76,65.71,0.0142,-0.1604,-0.1122,FLAT,-5.65,78.24,317.86,-43.6,52.8,78.2,1.5988,HIGH,EARLY,41.3,47.3204,39.3047,0,52.8251,LAGGARD,33.1762
57,0,AU,Anglo Gold Ashanti,gold,producer,large,78.47,66.67,-0.0057,-0.0072,0.033,FLAT,0.52,80.52,281.69,-37.03,54.0,66.18,1.6685,HIGH,EARLY,91.2408,96.5204,86.1302,0,65.7006,LAGGARD,33.1624
59,0,FF.TO,First Mining Gold,gold,explorer,mid,0.415,82.86,-0.0014,0.0028,0.0028,DOWN,-17.0,107.5,245.83,-50.62,44.4,74.51,3.1235,HIGH,EARLY,0.4815,0.4845,0.4544,0,64.0585,LAGGARD,33.0318
62,0,PAF.L,Pan African Resources,gold,producer,mid,104.9,86.67,0.0844,-0.0944,-0.0871,FLAT,-1.78,123.0,,-42.8,54.98,65.87,0.0041,LOW,EARLY,130.2205,141.4122,119.3282,0,102.6634,LAGGARD,32.5331
69,0,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,20.48,52.38,0.0518,-0.0049,-0.0972,STRONG_UP,-10.45,47.06,52.09,-50.05,46.69,48.4,1.2297,MED,EARLY,22.99,25.2618,24.1829,0,45.3939,LAGGARD,31.8015
73,0,USAS,Americas Gold & Silver,gold,producer,mid,4.57,87.62,-0.0719,-0.1518,-0.172,STRONG_UP,-7.68,128.5,552.86,-54.44,52.8,95.99,0.7503,LOW,EARLY,5.834,5.9244,5.5003,0,70.6824,LAGGARD,30.8366
75,0,FRES.L,"ticker
FRES.L    Fresnillo Ord Shs
FRES.L    Fresnillo Ord Shs
Name: name, dtype: object",gold,producer,large,2868.0,81.9,0.0489,0.0098,0.0794,FLAT,5.7,106.69,420.96,-35.51,50.6,62.22,0.0,LOW,EARLY,3279.5141,3378.8715,3048.4675,0,86.7666,LAGGARD,30.7153
77,0,BRC.V,"ticker
BRC.V    Blackrock Silver
BRC.V    Blackrock Silver
Name: name, dtype: object",gold,explorer,small,0.93,88.57,-0.0756,-0.1526,-0.1808,STRONG_UP,8.14,138.46,232.14,-59.39,47.2,88.07,1.2192,MED,-,1.1975,1.252,1.1467,0,74.2067,LAGGARD,30.5166
79,0,OGC.TO,Oceanagold Corp,gold,explorer,large,33.51,59.05,-0.004,-0.0483,-0.0696,STRONG_UP,-9.46,67.88,268.18,-42.13,56.0,54.82,0.9162,LOW,EARLY,40.1926,42.6907,39.5705,0,69.3425,LAGGARD,30.3597
81,0,NEM,Newmont Corp,gold,producer,large,92.77,63.81,-0.0007,0.0111,0.0739,STRONG_DOWN,-0.97,75.87,135.63,-29.39,58.8,52.12,1.1086,MED,EARLY,107.0357,111.1393,101.1365,0,85.5941,LAGGARD,30.0425
84,0,TAU.V,Thesis Gold Inc A,gold,producer,mid,2.68,89.52,-0.0825,-0.0343,0.0617,STRONG_DOWN,25.82,143.64,262.16,-31.98,52.0,72.27,0.7441,LOW,-,3.3415,3.38,2.5308,1,103.3498,LEADER,29.834
90,0,TRX,TRX Gold,gold,producer,small,0.8601,91.43,-0.038,-0.1069,-0.2468,STRONG_UP,1.19,152.97,95.48,-60.55,39.6,74.7,0.4578,LOW,-,1.0765,1.2376,1.0521,0,81.0928,LAGGARD,28.9485
95,0,IAUX,I-80 Gold Corp,gold,producer,mid,1.37,83.81,0.0107,0.0959,0.0536,FLAT,5.38,107.89,30.48,-38.94,52.0,64.06,0.4971,LOW,EARLY,1.518,1.5616,1.3824,0,87.5791,LAGGARD,28.643
98,0,APM.TO,Andean Precious Metals,gold,producer,mid,5.25,75.24,-0.0432,-0.0343,-0.1161,FLAT,-39.72,90.91,446.88,-54.78,55.2,80.23,0.7202,LOW,EARLY,6.658,6.779,7.8886,0,62.5474,LAGGARD,28.2275
100,0,BVN,Buenaventura Mining,gold,producer,large,30.68,74.29,0.0388,0.0397,0.1203,STRONG_DOWN,19.36,90.19,90.65,-30.64,57.6,60.93,0.9214,LOW,-,33.985,34.1792,29.4395,1,85.2576,CONTENDER,28.1071
101,0,WGX.TO,Westgold Resources,gold,producer,mid,4.18,54.29,-0.0294,-0.0287,-0.035,FLAT,-20.38,54.81,74.17,-45.64,52.0,58.46,2.0148,HIGH,EARLY,4.9595,5.5266,5.4309,0,48.7576,LAGGARD,27.7954
102,0,EQX,Equinox Gold Corp,gold,producer,large,9.73,47.62,-0.011,-0.1103,-0.1292,STRONG_UP,-30.4,40.3,89.34,-48.02,53.2,67.63,1.1663,MED,EARLY,12.2042,13.6103,13.3074,0,31.7016,WEAK,27.6939
106,0,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.09,70.48,-0.0497,-0.0561,-0.2501,STRONG_UP,-9.92,84.12,133.91,-59.18,46.4,62.59,1.1922,MED,-,1.328,1.493,1.4517,0,62.3621,LAGGARD,27.5185
107,0,KGC,Kinross Gold Corp,gold,producer,large,23.66,55.24,-0.0298,-0.0218,-0.0125,STRONG_DOWN,-11.85,55.7,220.29,-37.69,57.2,55.45,1.273,MED,EARLY,28.2608,30.4184,28.6332,0,57.4551,LAGGARD,27.4666
109,0,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,52.4,58.1,-0.0152,-0.0269,0.0117,FLAT,-2.69,59.28,203.19,-35.5,57.2,55.92,2.0035,HIGH,EARLY,61.4765,64.2535,57.8465,0,60.6331,LAGGARD,27.2225
114,0,GFI,Gold Fields Ltd,gold,producer,large,33.53,48.57,0.0007,-0.0287,-0.0638,STRONG_UP,-19.92,41.71,126.71,-43.9,52.4,62.2,1.1806,MED,EARLY,39.254,43.286,43.2706,0,35.1391,WEAK,26.7501
118,0,THM,International Tower Hill Mines,gold,explorer,mid,1.89,80.95,-0.0981,-0.103,-0.0612,FLAT,1.61,103.23,237.5,-47.65,47.2,77.71,0.9934,LOW,EARLY,2.4315,2.4662,2.1761,0,62.698,LAGGARD,26.4047
126,0,EDV.L,Endeavour Mining,gold,producer,large,3810.0,60.95,0.0447,0.0029,0.084,FLAT,9.75,70.46,133.54,-27.96,55.38,53.08,0.0,LOW,EARLY,4392.35,4526.5,3887.1393,0,73.5115,LAGGARD,25.1468
128,0,SA,Seabridge Gold Inc,gold,explorer,mid,25.06,62.86,-0.1211,-0.0057,0.0299,STRONG_DOWN,-14.47,74.51,70.48,-37.92,54.4,78.65,1.8778,HIGH,EARLY,30.861,30.6416,28.1626,0,51.5382,LAGGARD,25.0612
130,0,EMAS.JK,Merdeka Gold Resources,gold,producer,large,7100.0,77.14,0.1162,0.1108,0.1382,FLAT,91.89,97.22,97.22,-37.11,44.44,83.13,0.8369,LOW,-,7383.75,8108.5,,0,51.9735,LAGGARD,24.8533
131,0,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.65,68.57,0.0072,0.1353,0.0707,FLAT,-14.52,83.7,121.67,-33.04,53.6,58.16,0.9812,LOW,EARLY,7.2115,7.0016,7.1622,0,77.1391,LAGGARD,24.8238
132,0,PDI.AX,Predictive Discovery,gold,explorer,mid,0.76,79.05,0.1371,-0.0197,0.1611,FLAT,7.04,102.67,310.81,-31.07,48.22,67.07,0.7491,LOW,-,0.7985,0.8711,0.7229,1,73.8122,LEADER,24.8016
134,0,RSG.AX,Resolute Mining,gold,producer,mid,1.02,67.62,-0.021,-0.0213,-0.0424,STRONG_UP,-5.56,82.14,88.89,-37.8,51.38,65.7,0.9008,LOW,EARLY,1.2391,1.3122,1.1937,0,64.239,LAGGARD,24.6443
138,0,MKO.V,Mako Mining Corp,gold,producer,mid,9.51,69.52,-0.0214,0.0864,0.2272,STRONG_DOWN,20.53,83.95,188.18,-31.85,53.6,57.08,0.2556,LOW,-,11.1925,10.5806,8.8991,1,78.8279,CONTENDER,24.3745
141,0,DRD,Drdgold Ltd,gold,producer,mid,21.92,56.19,-0.0009,-0.0429,-0.0599,STRONG_UP,-27.32,57.64,174.83,-43.51,52.4,55.64,0.9099,LOW,EARLY,25.876,28.1546,28.9592,0,54.2827,LAGGARD,24.1091
145,0,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,8.97,24.76,0.0111,-0.0469,-0.1733,STRONG_UP,11.29,15.27,421.71,-51.25,45.71,75.48,1.3249,MED,EARLY,10.8645,11.9844,10.8167,0,9.2476,WEAK,23.8629
149,0,1818.HK,Zhaojin Mining,gold,producer,large,18.52,8.57,0.04,-0.1198,-0.1636,STRONG_UP,-36.93,-8.06,37.86,-54.32,48.98,54.39,1.888,HIGH,EARLY,21.9683,27.1636,29.7872,0,-7.2607,WEAK,23.5453
151,0,AEM,Agnico Eagle Mines,gold,producer,large,152.48,40.0,0.0063,0.01,-0.0407,FLAT,-7.91,29.43,142.1,-39.39,55.6,48.15,1.3534,MED,EARLY,175.3369,191.1453,183.2677,0,33.9867,WEAK,23.5271
154,0,KNT.TO,K92 Mining Inc,gold,explorer,large,21.24,46.67,0.0334,-0.0201,0.0749,FLAT,-0.47,38.1,180.58,-38.35,54.8,60.54,1.1645,MED,EARLY,24.4195,25.0956,22.7314,0,34.4889,WEAK,23.3716
159,0,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.25,61.9,-0.0892,-0.0632,0.0244,STRONG_DOWN,-11.42,74.42,81.45,-44.44,51.2,69.0,0.9984,LOW,EARLY,2.766,2.7874,2.5885,0,55.2208,LAGGARD,22.8815
162,0,NG,Novagold Resources,gold,producer,mid,6.8,57.14,-0.0268,-0.0245,-0.1361,FLAT,-28.12,57.77,87.85,-52.11,51.2,78.92,0.987,LOW,EARLY,8.0005,8.6514,9.156,0,37.4805,LAGGARD,22.5135
165,0,EGO,Eldorado Gold Corp,gold,producer,large,27.94,42.86,0.017,0.0224,-0.0197,FLAT,-13.32,33.38,88.88,-43.57,55.6,57.93,0.9367,LOW,EARLY,31.766,32.7152,33.3993,0,32.0341,WEAK,22.3934
167,0,AGI,Alamos Gold Inc,gold,producer,large,33.01,30.48,-0.0021,-0.0262,-0.0607,STRONG_UP,-9.69,21.79,109.05,-40.29,55.2,56.55,1.3121,MED,EARLY,38.866,42.3858,39.1296,0,21.2741,WEAK,22.1196
168,0,GTWO.TO,G2 Golfields,gold,producer,mid,7.72,90.48,0.0081,-0.1294,0.5377,FLAT,71.56,152.29,471.85,-39.35,50.8,175.4,0.3874,LOW,-,9.595,9.9714,6.3474,1,44.1061,LEADER,22.0977
170,0,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,4.2,64.76,0.1318,0.3633,0.3117,FLAT,26.13,75.97,265.4,-26.84,44.4,41.58,0.3264,LOW,-,4.077,3.8068,3.474,1,81.1261,CONTENDER,21.7227
172,0,AYA.TO,Aya Gold & Silver,gold,producer,mid,22.48,60.0,-0.0282,0.0091,0.2302,STRONG_DOWN,19.26,70.43,60.46,-41.38,54.4,78.6,0.658,LOW,-,25.9575,24.7804,20.5021,1,48.7469,CONTENDER,21.3202
173,0,EVN.AX,Evolution Mining,gold,producer,large,10.73,39.05,0.0034,0.0398,0.02,FLAT,-7.64,29.21,199.66,-38.58,52.96,62.66,1.0923,MED,EARLY,12.162,12.7102,12.2689,0,24.6903,WEAK,21.2975
174,0,600547.SS,Shandong Gold Ord. A,gold,producer,large,26.61,4.76,0.0704,-0.0028,-0.1799,STRONG_UP,-28.27,-10.91,-2.23,-56.34,46.28,44.72,1.0285,MED,EARLY,29.6405,34.617,38.6188,0,-11.2884,WEAK,21.2927
176,0,ALK.AX,Alkane Resources,gold,producer,mid,1.4,72.38,0.0527,0.1493,0.1367,FLAT,37.25,87.92,159.26,-26.23,48.22,66.05,0.865,LOW,-,1.4912,1.5643,1.353,1,64.1859,CONTENDER,21.1389
177,0,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,2.7,33.33,0.0118,-0.0427,-0.0777,STRONG_UP,-33.82,25.0,86.21,-48.18,52.0,53.59,1.1411,MED,EARLY,3.1625,3.4216,3.8419,0,24.2583,WEAK,21.0923
180,0,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,208.46,36.19,0.027,0.1138,0.0528,FLAT,2.9,26.84,78.26,-25.64,55.6,38.88,3.8335,HIGH,EARLY,226.076,237.943,224.4394,0,38.3838,WEAK,20.7019
182,0,GMD.AX,Genesis Minerals,gold,producer,large,4.88,18.1,-0.03,-0.0201,-0.0234,FLAT,-20.91,8.93,168.87,-42.04,51.38,67.03,1.5723,HIGH,EARLY,5.9095,6.13,6.3758,0,6.844,WEAK,20.4559
183,0,GGD.TO,Gogold Resources Inc,gold,producer,mid,3.04,43.81,0.0538,0.1103,0.2087,STRONG_DOWN,10.14,35.71,111.11,-41.22,52.8,67.07,1.9029,HIGH,-,3.288,2.9906,2.8895,1,28.1156,LAGGARD,20.3898
184,0,FPC.V,Falco Resources,gold,explorer,small,0.445,73.33,-0.0013,0.09,0.2966,STRONG_DOWN,1.14,89.36,85.42,-41.38,39.6,68.51,1.4667,MED,-,0.4887,0.4592,0.4012,1,51.6527,CONTENDER,20.3266
186,0,PSAB.JK,J Resources Asia,gold,producer,large,550.0,14.29,0.3138,0.2919,0.2994,FLAT,1.85,5.77,254.84,-47.61,38.43,90.22,1.4284,MED,-,477.35,509.16,542.035,1,2.4575,LAGGARD,20.2287
187,0,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,3.21,51.43,0.0303,0.2533,0.2058,FLAT,-29.91,46.58,150.78,-52.48,50.8,77.06,3.8494,HIGH,-,3.6085,3.1826,3.71,0,30.7037,LAGGARD,20.1956
193,0,GAU,Galiano Gold,gold,producer,mid,1.94,45.71,0.0135,-0.0252,-0.0744,STRONG_UP,-18.83,36.62,24.36,-45.66,50.4,62.74,0.9851,LOW,EARLY,2.2425,2.3974,2.5471,0,29.4172,WEAK,19.4815
196,0,LUG.TO,Lundin Gold Inc,gold,producer,large,73.09,26.67,0.0049,0.0293,-0.0427,FLAT,-27.36,16.45,337.05,-39.22,55.2,60.18,1.1323,MED,EARLY,82.4328,91.9849,96.6272,0,15.0857,WEAK,19.3563
199,0,VAU.AX,Vault Minerals,gold,producer,mid,3.8,50.48,0.0053,0.0342,-0.0061,FLAT,-19.9,42.84,34.72,-41.81,50.99,61.88,0.8669,LOW,EARLY,4.342,4.4844,4.7718,0,35.2971,LAGGARD,19.1639
200,0,HMY,Harmony Gold Mining,gold,producer,large,14.42,11.43,-0.0241,0.0389,0.182,STRONG_DOWN,-25.58,2.42,81.29,-48.85,48.8,68.08,1.3771,MED,EARLY,16.8575,16.6462,17.8479,0,1.7354,WEAK,19.1134
201,0,ARTG.V,Artemis Gold Inc,gold,producer,large,29.43,22.86,0.0533,0.0517,0.0049,STRONG_UP,-18.36,13.15,180.29,-36.7,52.8,48.66,1.3722,MED,EARLY,32.214,35.4694,36.2702,0,14.2675,WEAK,19.0713
203,0,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,197.07,23.81,0.0387,0.0375,-0.0094,STRONG_UP,-2.61,13.88,64.17,-35.12,53.2,43.84,1.0138,MED,EARLY,220.211,238.9346,226.6964,0,16.8475,WEAK,18.9812
206,0,NFG.V,New Found Gold Corp,gold,explorer,mid,2.06,12.38,-0.0708,-0.0796,-0.1149,STRONG_UP,-46.63,3.52,-54.73,-56.9,49.2,66.95,1.2828,MED,EARLY,2.6385,2.7582,3.2499,0,2.585,WEAK,18.8407
210,0,RMS.AX,Ramelius Resources,gold,producer,large,2.82,13.33,0.0033,0.022,-0.0834,FLAT,-18.83,5.14,61.21,-43.63,47.43,58.94,1.3913,MED,EARLY,3.2295,3.5306,3.8064,0,4.1331,WEAK,18.5401
211,0,GORO,Gold Resources Corp.,gold,producer,small,1.18,71.43,0.0655,0.1215,0.1106,FLAT,43.9,84.37,151.06,-44.3,42.0,79.53,0.7134,LOW,-,1.2865,1.3788,1.0996,1,44.5587,CONTENDER,18.4121
212,0,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,1.67,38.1,-0.0007,-0.0296,-0.0836,STRONG_UP,-34.25,28.46,518.52,-49.09,47.2,69.44,0.9128,LOW,EARLY,1.9995,2.228,2.2898,0,19.346,WEAK,18.3996
215,0,PRU.AX,Perseus Mining,gold,producer,large,4.67,40.95,0.0522,0.0787,0.1108,STRONG_DOWN,-11.13,31.67,109.47,-28.47,49.01,44.86,1.3869,MED,EARLY,5.2235,5.391,5.2308,0,34.596,WEAK,18.243
216,0,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,26.85,20.95,0.0268,-0.0071,-0.0236,STRONG_UP,-19.47,11.86,78.05,-34.87,54.8,47.38,1.1799,MED,EARLY,30.7734,32.8283,32.6469,0,13.7228,WEAK,18.207
220,0,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,10.12,32.38,-0.1052,-0.0758,0.045,STRONG_DOWN,-34.33,23.57,-3.16,-49.2,53.6,79.06,1.3643,MED,EARLY,12.6595,13.1846,13.8359,0,15.9765,WEAK,17.7332
222,0,600988.SS,Chifeng Gold Ord. A,gold,producer,large,28.17,15.24,0.0176,-0.0722,-0.0458,FLAT,-11.78,6.08,71.6,-40.82,48.35,59.98,1.1504,MED,EARLY,34.0773,39.0365,33.9096,0,4.9002,WEAK,17.6207
223,0,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,31.47,31.43,0.0151,0.0287,0.0112,FLAT,-9.17,22.11,90.98,-33.96,58.0,51.29,0.8828,LOW,EARLY,35.7365,37.83,37.5345,0,24.997,WEAK,17.4424
229,0,EMR.AX,Emerald Resources,gold,producer,mid,5.09,25.71,-0.0199,0.0632,0.088,STRONG_DOWN,-4.86,16.21,47.54,-42.87,53.75,63.19,2.6774,HIGH,EARLY,5.8755,5.9952,5.7031,0,13.7884,WEAK,16.7587
234,0,ODV,Osisko Development,gold,producer,mid,2.41,20.0,0.0428,-0.0618,-0.1386,STRONG_UP,-34.33,10.55,14.76,-49.58,51.2,62.21,0.8373,LOW,EARLY,2.7715,3.0822,3.3787,0,8.6832,WEAK,16.2584
236,0,PPTA.TO,Perpetua Resources,gold,explorer,mid,29.77,41.9,-0.0024,-0.0703,-0.0436,FLAT,-19.17,32.25,,-41.5,52.8,75.23,,LOW,EARLY,35.884,38.826,36.4785,0,22.6362,WEAK,16.175
239,0,ORLA,Orla Mining Ltd,gold,producer,mid,9.78,7.62,0.0068,-0.0918,-0.1694,STRONG_UP,-20.71,-10.0,146.04,-54.87,53.6,70.68,1.0501,MED,EARLY,12.185,14.147,13.8359,0,-7.5818,WEAK,16.093
240,0,BGL.AX,Bellevue Gold,gold,producer,mid,1.25,44.76,-0.0293,-0.0267,-0.0206,STRONG_DOWN,-10.39,35.87,-33.51,-37.19,49.8,73.26,1.1569,MED,EARLY,1.509,1.5898,1.4585,0,24.3831,WEAK,16.0703
242,0,PNR.AX,Pantoro Gold,gold,producer,mid,2.4,0.95,-0.0702,-0.0688,-0.1209,FLAT,-49.69,-31.62,56.86,-63.36,50.99,71.21,1.6337,HIGH,EARLY,3.026,3.3514,4.6431,0,-22.6443,WEAK,15.8197
245,0,RRL.AX,Regis Resources,gold,producer,mid,5.58,29.52,0.0279,0.0683,-0.0556,FLAT,-19.39,21.58,225.14,-41.77,53.36,57.29,0.9466,LOW,EARLY,6.2765,6.791,6.8475,0,20.1011,WEAK,15.5354
246,0,600916.SS,China Gold Ord. A,gold,producer,large,7.43,5.71,0.0949,0.0691,-0.0361,STRONG_UP,-8.38,-10.8,-26.18,-49.39,42.98,26.17,0.6564,LOW,EARLY,8.0245,8.6874,8.8934,0,-17.7444,WEAK,15.4871
247,0,CKG.V,Chesapeake Gold,gold,explorer,small,2.9,76.19,-0.0016,0.0117,0.1146,STRONG_DOWN,5.45,93.33,,-43.27,45.6,120.65,,LOW,-,3.272,3.3892,3.1348,0,35.2756,LAGGARD,15.356
251,0,TUD.V,Tudor Gold,gold,explorer,small,0.78,49.52,-0.0361,-0.0463,-0.0628,STRONG_UP,-2.5,41.82,6.85,-50.32,38.4,68.5,0.8555,LOW,-,0.9322,0.9738,0.9886,0,23.4426,WEAK,15.1148
252,0,BTG,B2gold Corp,gold,producer,large,3.88,17.14,-0.0099,-0.0473,0.0225,FLAT,-14.77,8.49,55.6,-37.28,52.0,60.81,0.6823,LOW,EARLY,4.5985,4.7074,4.7381,0,7.2638,WEAK,15.0854
253,0,NST.AX,Northern Star Resources,gold,producer,large,18.54,6.67,-0.0031,0.0998,-0.048,FLAT,-28.02,-10.37,41.64,-45.32,51.38,71.7,0.7542,LOW,EARLY,19.79,21.3116,23.9242,0,-7.4287,WEAK,15.0732
254,0,STK.AX,Strickland Metals,gold,explorer,mid,0.096,1.9,-0.0223,-0.1285,-0.3144,STRONG_UP,-46.67,-28.89,-16.52,-60.82,34.39,86.97,0.6607,LOW,EARLY,0.1128,0.1579,0.1826,0,-11.4234,WEAK,15.0549
255,0,DC,Dakota Gold Corp,gold,explorer,mid,4.62,28.57,-0.0365,-0.0375,0.0291,FLAT,-15.85,21.58,71.11,-36.29,52.0,64.44,1.4748,MED,EARLY,5.526,5.5954,5.3039,0,17.4132,WEAK,15.0474
257,-254,CMM.AX,Capricorn Metals,gold,producer,mid,11.5,35.24,-0.0238,0.0568,0.1453,STRONG_DOWN,-12.97,26.63,160.1,-41.12,54.55,66.22,0.9416,LOW,EARLY,13.422,12.5808,13.0961,0,21.9358,WEAK,14.922
263,0,CNL,Collective Mining,gold,explorer,mid,12.9,37.14,-0.0375,-0.0538,0.0411,FLAT,14.97,28.1,369.09,-37.95,52.0,74.01,0.9408,LOW,EARLY,15.681,17.5498,15.0168,0,19.7456,WEAK,14.5884
274,0,GLDG,Goldmining Inc,gold,explorer,small,0.8545,21.9,-0.0803,-0.0849,-0.1676,STRONG_UP,-37.63,12.43,-8.12,-60.07,46.0,67.48,0.3436,LOW,-,1.0747,1.1681,1.3365,0,8.4762,WEAK,13.6413
286,0,CYL.AX,Catalyst Metals,gold,producer,mid,4.72,2.86,0.0193,0.0847,-0.0408,FLAT,-28.48,-25.9,374.37,-51.04,48.62,75.45,1.1592,MED,EARLY,5.3545,5.8126,7.0753,0,-16.6917,WEAK,11.9134
288,0,RUP.TO,Rupert Resources,gold,explorer,mid,8.78,53.33,0.0095,0.0281,0.4611,STRONG_DOWN,39.14,51.64,122.84,-26.77,50.8,141.94,0.6102,LOW,-,10.032,9.4578,7.1065,1,18.4821,CONTENDER,11.7077
294,0,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,23.09,27.62,0.0074,0.0034,0.1894,FLAT,4.2,18.84,111.45,-25.42,51.2,62.86,1.1664,MED,EARLY,26.7695,26.8534,23.5265,0,15.3428,WEAK,11.3343
298,0,AMC.TO,Arizona Metals,gold,explorer,small,0.18,0.0,0.0007,0.2931,-0.4046,FLAT,-70.0,-87.05,-91.82,-87.94,35.6,123.51,0.3036,LOW,-,0.1997,0.3544,0.5778,0,-25.091,WEAK,10.8698
299,0,WAF.AX,West African Resources,gold,producer,mid,2.82,34.29,0.0332,0.1019,0.2144,STRONG_DOWN,2.17,26.46,102.15,-29.41,36.76,54.49,0.6821,LOW,EARLY,3.0995,3.1816,3.1503,0,17.8487,WEAK,10.8468
304,0,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.09,16.19,-0.0527,0.0128,0.032,STRONG_DOWN,-9.92,6.34,220.59,-38.76,49.41,97.55,0.9383,LOW,EARLY,1.3325,1.3472,1.2871,0,3.212,WEAK,10.4523
