rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
144,35,EGO,Eldorado Gold Corp,gold,producer,large,30.7,30.19,0.0343,-0.1163,-0.184,STRONG_UP,22.51,64.53,102.44,-38.14,56.4,66.56,1.1629,MED,EARLY,34.2535,37.4813,31.9399,0,54.6799,WEAK,28.1179
147,16,TRX,TRX Gold,gold,producer,small,1.13,93.4,-0.0599,-0.1673,-0.2172,STRONG_UP,71.21,253.13,145.65,-48.17,38.8,121.32,0.7054,LOW,-,1.4245,1.549,0.9381,1,80.9533,LEADER,27.9838
153,5,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,25.27,44.34,-0.0068,-0.1195,0.0465,FLAT,10.35,85.74,98.91,-41.68,48.55,68.92,0.4465,LOW,-,26.763,28.5054,22.8715,1,60.3968,LAGGARD,27.4199
157,4,EMAS.JK,Merdeka Gold Resources,gold,producer,large,9500.0,77.36,0.0755,0.0673,0.6629,FLAT,110.18,163.89,163.89,-25.26,46.48,89.71,0.4371,LOW,-,8603.75,8276.5,,0,84.9131,LAGGARD,26.7788
160,-4,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,13.14,52.83,-0.0686,0.1564,-0.1267,FLAT,-13.84,100.3,17.43,-45.93,55.2,81.38,0.6646,LOW,EARLY,13.594,13.6468,13.4389,0,68.0367,LAGGARD,26.4565
161,26,AEM,Agnico Eagle Mines,gold,producer,large,189.23,29.25,-0.0086,-0.0778,0.0514,FLAT,22.45,64.29,196.3,-28.97,58.0,55.53,1.0725,MED,-,209.3675,213.3465,175.9406,1,67.1463,LAGGARD,26.4394
163,-12,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,11.4,50.94,-0.0432,-0.1181,0.0585,FLAT,33.96,95.95,494.28,-40.16,48.57,86.51,0.769,LOW,-,13.164,14.5812,10.3075,1,53.8711,CONTENDER,26.3039
165,0,GTWO.TO,G2 Golfields,gold,producer,mid,10.68,89.62,0.0176,1.1384,0.5794,FLAT,165.67,228.62,740.94,-39.35,50.8,176.67,0.4693,LOW,-,9.7745,7.499,5.2732,1,65.7365,LEADER,26.2504
166,-13,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.24,51.89,-0.0025,-0.0506,-0.1197,STRONG_UP,32.54,96.49,729.63,-44.21,48.4,75.9,0.6336,LOW,-,2.475,2.4926,2.1683,1,61.5306,CONTENDER,26.0792
168,1,ARTG.V,Artemis Gold Inc,gold,producer,large,36.3,43.4,-0.008,-0.0558,-0.0215,FLAT,13.97,83.52,297.16,-29.9,53.6,59.09,0.4885,LOW,-,39.3235,38.9786,35.356,1,75.759,LAGGARD,25.9649
175,-97,GORO,Gold Resources Corp.,gold,producer,small,1.47,83.02,-0.0712,0.2146,0.1376,FLAT,96.0,182.69,188.24,-44.3,40.4,96.08,0.5948,LOW,-,1.4725,1.4034,0.9785,1,76.819,LEADER,25.2171
176,13,LUG.TO,Lundin Gold Inc,gold,producer,large,95.08,38.68,-0.0394,-0.1053,-0.0101,FLAT,5.03,78.64,433.59,-25.33,58.0,66.94,1.2766,MED,EARLY,109.4195,109.1802,98.9017,0,68.1357,WEAK,24.9273
180,2,DRD,Drdgold Ltd,gold,producer,mid,27.43,46.23,-0.0129,-0.0721,-0.0958,STRONG_UP,16.32,88.54,241.44,-32.64,54.0,65.14,0.884,LOW,-,30.3875,31.3539,27.1432,1,73.395,LAGGARD,24.5608
189,0,PRU.AX,Perseus Mining,gold,producer,large,5.51,33.02,0.0506,0.0517,0.0656,STRONG_DOWN,17.49,68.88,142.97,-28.47,50.59,48.07,0.8745,LOW,-,5.5165,5.4766,4.9542,1,72.4893,LAGGARD,23.6949
192,20,EMR.AX,Emerald Resources,gold,producer,mid,6.2,22.64,0.0306,0.1665,-0.0158,FLAT,29.98,53.85,79.19,-42.87,54.55,62.76,1.1478,MED,-,6.14,6.0966,5.3594,1,46.8022,LAGGARD,23.4351
202,-4,EVN.AX,Evolution Mining,gold,producer,large,12.69,28.3,0.0263,-0.0457,0.0375,FLAT,20.63,62.95,223.43,-34.17,52.17,66.06,0.4396,LOW,-,13.333,13.9377,11.5398,1,49.7154,LAGGARD,22.4555
206,-3,VAU.AX,Vault Minerals,gold,producer,mid,4.65,31.13,0.0178,0.1106,-0.0397,FLAT,0.05,64.85,61.19,-41.81,50.2,60.24,0.5251,LOW,-,4.557,4.8123,4.5027,1,54.0455,LAGGARD,22.2625
207,-10,RRL.AX,Regis Resources,gold,producer,mid,7.2,32.08,0.0224,0.0865,0.064,FLAT,19.23,64.92,233.55,-39.58,54.15,61.85,0.5567,LOW,-,7.274,7.6185,6.5081,1,56.8339,LAGGARD,22.2152
208,-15,GMD.AX,Genesis Minerals,gold,producer,large,6.27,24.53,0.0135,0.052,-0.0314,FLAT,5.2,59.14,254.24,-36.46,52.17,71.14,0.4789,LOW,-,6.3905,6.571,6.0874,1,43.3677,LAGGARD,22.0557
210,1,NG,Novagold Resources,gold,producer,mid,8.18,47.17,-0.0535,-0.0455,-0.0788,FLAT,0.62,88.91,167.32,-45.56,53.2,100.14,0.5743,LOW,EARLY,9.4055,10.1074,8.7765,0,47.2364,WEAK,22.0017
212,4,PSAB.JK,J Resources Asia,gold,producer,large,550.0,40.57,0.0214,0.1166,0.041,FLAT,-10.57,82.12,205.56,-35.21,39.66,76.7,0.6782,LOW,-,533.5,528.72,532.795,1,42.4622,LAGGARD,21.7016
213,-9,ODV,Osisko Development,gold,producer,mid,3.05,39.62,-0.062,-0.0575,-0.0125,STRONG_DOWN,-0.97,80.47,,-40.79,53.2,73.93,0.7783,LOW,EARLY,3.352,3.6146,3.3114,0,57.9086,WEAK,21.5685
216,-11,CMCL,Caledonia Mining Corp Plc,gold,producer,small,22.85,35.85,-0.0097,-0.0212,-0.0916,STRONG_UP,-22.76,73.9,134.6,-43.16,56.0,64.21,0.7333,LOW,-,24.6163,25.6958,27.4159,0,64.4548,WEAK,21.236
220,3,1818.HK,Zhaojin Mining,gold,producer,large,28.72,23.58,0.0153,-0.0919,-0.0567,FLAT,-5.96,54.15,123.92,-33.91,50.61,59.84,0.838,LOW,EARLY,31.721,31.8176,29.4557,0,45.8012,WEAK,21.0767
221,-11,BGL.AX,Bellevue Gold,gold,producer,mid,1.61,36.79,-0.0025,0.0622,0.0577,FLAT,38.79,76.92,-8.0,-36.93,50.59,73.07,0.3675,LOW,-,1.6812,1.6586,1.3605,1,53.2577,LAGGARD,20.9519
226,-9,RMS.AX,Ramelius Resources,gold,producer,large,3.67,16.04,-0.002,-0.0215,-0.0587,STRONG_UP,12.04,46.45,88.92,-33.84,49.01,60.8,0.5795,LOW,EARLY,3.8665,4.0614,3.7073,0,37.44,WEAK,20.2686
231,9,GAU,Galiano Gold,gold,producer,mid,2.26,33.96,-0.0461,-0.0815,-0.0875,STRONG_UP,-8.87,69.92,36.97,-38.94,49.2,81.42,0.6638,LOW,EARLY,2.5395,2.7192,2.4398,0,42.2538,WEAK,19.8753
235,-39,BTG,B2gold Corp,gold,producer,large,4.39,15.09,-0.0326,-0.0239,-0.0389,FLAT,-11.15,42.95,77.37,-36.63,54.8,71.21,0.7834,LOW,EARLY,4.8105,4.9633,4.5818,0,33.0545,WEAK,19.6061
243,-2,AGI,Alamos Gold Inc,gold,producer,large,41.71,17.92,-0.0123,-0.0651,0.1409,FLAT,36.69,48.53,172.02,-30.78,55.6,69.11,0.9331,LOW,-,46.381,46.5633,37.0631,1,39.0453,LAGGARD,19.1066
249,-3,PNR.AX,Pantoro Gold,gold,producer,mid,3.38,6.6,-0.0369,-0.0012,-0.2128,FLAT,-35.5,19.01,123.4,-52.82,52.17,85.3,1.2488,MED,EARLY,3.702,4.1516,4.7542,0,11.6291,WEAK,18.4016
250,-17,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.66,18.87,0.0252,0.0265,-0.1099,FLAT,5.14,51.14,87.32,-41.22,52.8,73.14,0.3863,LOW,EARLY,2.755,2.9338,2.7469,0,36.9155,WEAK,18.3231
253,1,HMY,Harmony Gold Mining,gold,producer,large,15.68,2.83,-0.0013,0.065,-0.1889,FLAT,-2.91,3.84,77.66,-48.85,50.0,74.62,0.9633,LOW,EARLY,16.4344,17.1199,17.52,0,2.576,WEAK,18.1145
254,-23,ALK.AX,Alkane Resources,gold,producer,mid,1.55,42.45,0.0043,0.0515,0.1581,STRONG_DOWN,50.49,83.43,140.31,-26.23,49.01,71.39,0.7208,LOW,-,1.6695,1.6304,1.2457,1,57.2769,LAGGARD,17.9975
255,12,NST.AX,Northern Star Resources,gold,producer,large,21.5,4.72,0.0079,0.0954,-0.0447,FLAT,-9.94,10.69,50.72,-45.32,53.75,69.88,0.7829,LOW,EARLY,22.914,24.2389,23.3811,0,8.2214,WEAK,17.9522
259,13,600547.SS,Shandong Gold Ord. A,gold,producer,large,34.79,5.66,-0.0019,-0.2091,-0.1267,FLAT,-5.53,15.33,21.05,-42.6,48.55,64.05,,LOW,EARLY,38.7955,42.3574,38.6112,0,11.6215,WEAK,17.5719
265,-4,TXG.TO,Torex Gold Resources,gold,producer,large,56.81,9.43,-0.0308,-0.1045,-0.1131,STRONG_UP,2.4,28.7,179.54,-34.04,54.4,76.14,0.6531,LOW,EARLY,64.394,66.1664,59.9991,0,20.5086,WEAK,17.1586
266,12,CTGO,Contango ORE,gold,producer,small,22.55,25.47,0.02,0.2786,-0.1193,FLAT,6.37,59.14,5.82,-49.58,52.8,78.53,0.7171,LOW,-,22.266,23.3366,24.0152,0,39.7624,WEAK,16.7782
269,0,CMM.AX,Capricorn Metals,gold,producer,mid,11.49,7.55,0.0296,0.0606,-0.0801,FLAT,-10.83,23.94,128.94,-41.12,54.55,64.76,1.0218,MED,EARLY,11.657,12.243,12.5342,0,20.1626,WEAK,16.6608
283,1,600916.SS,China Gold Ord. A,gold,producer,large,8.68,3.77,0.024,-0.1571,0.2237,FLAT,1.88,6.43,-16.73,-40.87,43.15,68.72,0.2558,LOW,EARLY,9.146,9.9232,8.8806,0,4.0401,WEAK,15.4698
286,-4,600988.SS,Chifeng Gold Ord. A,gold,producer,large,37.37,14.15,-0.0712,-0.1939,0.1747,FLAT,31.26,41.75,101.8,-24.75,49.38,70.96,0.6064,LOW,-,43.487,41.2562,32.4978,1,29.0548,LAGGARD,14.9893
288,-1,ORLA,Orla Mining Ltd,gold,producer,mid,13.62,10.38,-0.0156,-0.13,-0.106,FLAT,31.98,30.09,238.81,-38.39,55.6,80.71,0.8604,LOW,-,16.2645,16.8602,13.5039,1,20.7258,LAGGARD,14.8915
309,1,CYL.AX,Catalyst Metals,gold,producer,mid,6.04,0.94,-0.0179,-0.0575,-0.1689,STRONG_UP,-12.59,-3.51,542.55,-41.6,47.83,76.07,0.7639,LOW,EARLY,6.509,6.9174,7.1371,0,-2.2097,WEAK,11.719
315,-7,WAF.AX,West African Resources,gold,producer,mid,2.98,8.49,-0.0568,-0.0741,-0.0266,FLAT,-1.97,25.21,124.91,-29.41,37.55,57.31,0.5545,LOW,EARLY,3.3165,3.2586,3.0628,0,16.5179,WEAK,11.0454
