rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
67,-2,SKE,"ticker
SKE    Skeena Resources Ltd
SKE    Skeena Resources Ltd
Name: name, dtype: object",silver,producer,mid,30.99,50.0,0.0291,-0.0261,0.0346,FLAT,73.71,173.04,501.75,-31.09,57.2,53.02,0.9993,LOW,-,31.476,30.9682,24.3245,1,186.6818,CONTENDER,44.4848
69,6,GSVR.V,Guanajuato Silver Co Ltd,silver,producer,small,0.61,83.33,-0.0251,-0.0946,0.1084,FLAT,56.41,281.25,154.17,-53.85,46.4,104.38,1.7761,HIGH,-,0.6465,0.6226,0.5509,1,125.024,LEADER,44.0334
77,8,PAAS,Pan American Silver,silver,producer,large,56.4,36.67,-0.0168,0.0028,0.0648,STRONG_DOWN,44.81,149.75,180.89,-31.9,56.0,58.95,1.1236,MED,-,56.3635,55.7242,47.192,1,142.2563,LAGGARD,42.1037
85,-43,ASM,"ticker
ASM    Avino Silver & Gold Mines
ASM    Avino Silver & Gold Mines
Name: name, dtype: object",silver,producer,mid,7.14,43.33,0.0285,-0.0324,-0.1527,STRONG_UP,49.06,167.42,693.33,-52.4,50.8,77.92,1.4887,MED,-,6.975,6.8414,6.1808,1,109.1468,LAGGARD,40.5936
90,-42,EXK,Endeavour Silver Corp,silver,producer,mid,9.81,56.67,-0.0556,0.0115,-0.0742,FLAT,24.65,201.85,180.29,-41.64,54.0,75.63,0.9993,LOW,-,9.819,9.7566,9.0408,1,144.1186,CONTENDER,39.8669
104,16,CDE,Coeur Mining Inc,silver,producer,large,17.61,33.33,-0.0328,-0.0896,-0.1395,STRONG_UP,16.55,136.06,234.16,-40.44,52.4,73.92,1.4332,MED,EARLY,18.612,19.2298,18.1968,0,96.4487,WEAK,37.7006
106,-5,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,31.39,53.33,-0.0186,0.0365,0.2681,STRONG_DOWN,48.14,192.27,480.22,-30.88,57.2,83.09,1.0607,MED,-,31.2965,30.0934,24.3756,1,132.3619,CONTENDER,37.6441
115,-42,SVRS.V,Silver Storm Mining,silver,producer,small,0.59,66.67,0.1326,0.0829,0.0739,STRONG_UP,126.92,247.06,268.75,-50.0,39.2,104.4,3.3271,HIGH,-,0.513,0.4998,0.4073,1,92.7654,CONTENDER,36.0434
125,-22,USL.AX,Unico Silver,silver,producer,small,0.76,70.0,0.1346,0.1493,-0.0087,FLAT,12.59,261.9,375.0,-50.88,45.45,98.13,0.816,LOW,-,0.6722,0.6904,0.6748,1,121.3041,CONTENDER,34.055
174,-33,SLVR.V,Silver Tiger Metals,silver,producer,small,0.83,40.0,-0.02,-0.0416,-0.0247,FLAT,16.9,159.38,277.27,-50.38,48.4,80.56,0.7624,LOW,-,0.8515,0.8346,0.8173,1,95.7516,LAGGARD,28.033
176,30,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,9.55,23.33,-0.0445,-0.0743,-0.0242,FLAT,13.69,77.18,75.87,-37.26,53.6,65.68,1.7735,HIGH,-,10.0695,10.1654,9.4581,1,62.9849,LAGGARD,27.5949
177,8,ASL.AX,Andean Silver,silver,explorer,small,2.29,46.67,0.1961,0.0935,0.3012,FLAT,22.46,171.01,201.32,-38.99,49.4,96.25,1.1227,MED,-,2.1455,2.0517,1.9481,1,87.7682,LAGGARD,27.4631
182,35,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.55,16.67,-0.0519,-0.139,-0.2057,STRONG_UP,-16.67,71.14,234.21,-45.67,49.6,59.95,1.0327,MED,EARLY,2.8305,2.9416,3.1537,0,58.8589,WEAK,27.0867
188,-8,SS1.AX,Sun Silver,silver,producer,small,1.385,30.0,0.105,-0.0018,-0.1796,STRONG_UP,13.06,123.39,158.88,-53.28,48.22,90.01,1.0493,MED,-,1.356,1.4212,1.383,1,66.1007,LAGGARD,26.4519
198,11,VZLA,Vizsla Silver Corp,silver,producer,mid,3.5,6.67,0.0174,0.045,0.0182,FLAT,-25.21,43.44,112.12,-56.27,54.4,58.4,1.4346,MED,SHIFT,3.4935,3.4506,4.2249,0,40.4671,WEAK,25.3256
210,44,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.18,26.67,0.1076,0.0478,-0.0898,STRONG_UP,-2.7,100.0,-7.69,-46.43,38.34,71.5,2.1123,HIGH,-,0.1703,0.1766,0.184,0,53.6224,WEAK,24.01
271,0,AAG.V,Aftermath Silver,silver,explorer,small,0.79,13.33,0.0309,-0.056,-0.0175,FLAT,9.72,66.32,113.51,-51.15,41.2,103.07,1.8172,HIGH,-,0.7985,0.8118,0.8877,0,26.5083,WEAK,17.5731
276,-11,KTN.V,Kootenay Silver,silver,explorer,small,1.505,20.0,-0.0045,0.0579,-0.0063,FLAT,5.99,75.0,11.48,-49.02,48.4,84.82,0.3608,LOW,-,1.4938,1.5135,1.6841,0,42.7965,WEAK,17.1426
285,-6,IPT.V,Impact Silver,silver,producer,small,0.295,10.0,0.0006,0.1824,-0.0793,FLAT,9.26,63.89,5.36,-60.71,38.4,86.68,0.7816,LOW,-,0.2687,0.2653,0.3278,0,28.3033,WEAK,16.328
293,1,MMA.AX,Maronan Metals ltd,silver,producer,small,0.315,3.33,0.0194,-0.0537,-0.2907,STRONG_UP,-10.0,34.04,12.5,-55.64,38.74,92.37,1.2631,MED,-,0.3293,0.3483,0.3684,0,14.2775,WEAK,15.0737
316,-6,WAM.V,Western Alaska Minerals,silver,producer,small,0.82,0.0,0.117,0.0665,-0.0556,STRONG_UP,-5.75,13.89,32.26,-52.11,45.6,91.46,0.8591,LOW,-,0.756,0.8262,1.0069,0,6.9247,WEAK,11.5366
