rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
114,14,KNT.TO,K92 Mining Inc,gold,explorer,large,25.78,50.0,-0.0115,0.0206,0.0126,FLAT,27.43,80.91,230.94,-38.35,56.4,60.59,1.3297,MED,-,25.496,24.8952,22.4033,1,75.3169,CONTENDER,32.791
126,0,GMIN.TO,G Mining Venture,gold,explorer,large,43.16,64.42,-0.0392,-0.0962,-0.0065,FLAT,39.09,112.3,401.86,-34.19,53.2,79.38,1.0031,MED,-,47.0515,48.0536,38.583,1,75.2608,CONTENDER,31.4977
162,35,PDI.AX,Predictive Discovery,gold,explorer,mid,0.74,53.85,-0.0132,-0.1997,-0.0315,FLAT,23.33,92.21,,-31.07,47.83,70.54,1.6289,HIGH,-,0.8567,0.8673,0.7117,1,62.522,CONTENDER,26.6745
166,10,CKG.V,Chesapeake Gold,gold,explorer,small,3.4,85.58,-0.0239,0.0307,-0.0089,FLAT,45.92,214.81,23.64,-42.65,46.8,120.3,0.5496,LOW,-,3.3425,3.3994,3.0767,1,83.5689,LEADER,26.3544
171,4,DC,Dakota Gold Corp,gold,explorer,mid,5.76,51.92,0.075,0.0584,0.0726,FLAT,28.29,88.24,88.85,-36.29,52.8,60.63,0.7547,LOW,-,5.7225,5.4774,5.2484,1,76.8402,CONTENDER,25.8069
179,37,PPTA.TO,Perpetua Resources,gold,explorer,mid,37.26,56.73,-0.0027,-0.0201,-0.0356,STRONG_UP,4.05,95.69,329.76,-33.39,52.8,73.44,0.6848,LOW,-,38.48,39.1734,36.1064,1,68.7991,CONTENDER,24.59
200,22,FPC.V,Falco Resources,gold,explorer,small,0.49,67.31,0.0052,0.0647,0.3243,STRONG_DOWN,44.12,122.73,78.18,-41.38,40.0,64.69,0.7185,LOW,-,0.4917,0.4381,0.3914,1,75.8864,CONTENDER,22.6714
230,53,TUD.V,Tudor Gold,gold,explorer,small,0.97,52.88,-0.0269,-0.0331,-0.0942,STRONG_UP,10.23,92.08,25.97,-42.68,39.2,70.02,0.7965,LOW,-,0.988,0.9793,0.9767,0,51.5496,LAGGARD,19.4975
233,40,RUP.TO,Rupert Resources,gold,explorer,mid,10.3,58.65,-0.0524,-0.0512,0.5458,STRONG_DOWN,71.67,101.96,151.83,-26.77,52.0,141.32,7.8408,HIGH,-,10.43,8.883,6.9262,1,37.5174,CONTENDER,18.8489
236,5,GLDG,Goldmining Inc,gold,explorer,small,1.17,37.5,0.047,-0.0043,-0.0876,STRONG_UP,-15.83,56.0,30.0,-50.93,46.4,60.27,0.7924,LOW,-,1.148,1.1854,1.3285,0,43.1127,WEAK,18.6719
245,-35,NFG.V,New Found Gold Corp,gold,explorer,mid,2.8,19.23,-0.0087,0.0172,-0.0661,FLAT,-14.11,27.85,-41.67,-51.05,49.6,64.59,0.7008,LOW,-,2.811,2.7604,3.2387,0,21.3896,WEAK,18.0764
264,-3,CNL,Collective Mining,gold,explorer,mid,16.28,31.73,0.0112,-0.1155,0.0362,FLAT,47.06,47.2,410.34,-33.29,52.4,70.9,0.987,LOW,-,16.805,17.5156,14.8306,1,34.8819,LAGGARD,16.4797
275,-22,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.365,11.54,-0.0448,0.0026,0.2174,STRONG_DOWN,5.81,19.21,307.46,-50.0,50.59,98.59,0.8568,LOW,-,1.345,1.3253,1.2671,1,9.8594,LAGGARD,15.1069
282,13,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,27.97,35.58,-0.0019,0.1464,0.2607,STRONG_DOWN,28.6,53.43,145.57,-22.22,52.0,61.46,0.8526,LOW,-,26.991,26.297,23.1612,1,45.2046,LAGGARD,14.537
283,-28,STK.AX,Strickland Metals,gold,explorer,mid,0.115,0.96,0.1236,-0.3364,-0.2886,FLAT,-39.47,-20.69,4.55,-59.18,34.78,86.85,0.6407,LOW,EARLY,0.1253,0.1688,0.1836,0,-8.2854,WEAK,14.293
293,9,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.73,22.12,-0.0092,-0.0129,0.0077,FLAT,-15.61,39.52,61.68,-41.61,41.2,60.04,0.7685,LOW,-,1.673,1.7726,1.9809,0,27.1163,WEAK,12.832
298,12,AMC.TO,Arizona Metals,gold,explorer,small,0.22,0.0,0.0468,-0.2672,-0.4186,STRONG_UP,-60.0,-82.11,-91.51,-88.19,36.8,123.86,0.6013,LOW,-,0.1982,0.4022,0.5988,0,-24.3968,WEAK,11.9684
308,1,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,4.81,-0.0581,-0.4706,-0.182,FLAT,-45.45,-7.23,-20.51,-52.43,48.79,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,-4.7159,WEAK,10.5578
310,-24,AMM.V,Almaden Minerals,gold,explorer,small,0.31,32.69,0.007,0.1801,0.2354,STRONG_DOWN,34.78,47.62,93.75,-41.38,32.4,104.27,0.8509,LOW,-,0.277,0.2504,0.2455,1,14.7968,LAGGARD,10.2633
