rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
118,-59,NEM,Newmont Corp,gold,producer,large,108.19,62.86,-0.0216,-0.0028,0.1096,STRONG_DOWN,19.76,96.73,168.26,-27.25,58.8,51.14,0.6048,LOW,-,111.3167,110.7818,99.9548,1,111.2141,CONTENDER,31.3874
123,-12,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.36,75.24,0.0547,-0.0567,-0.231,STRONG_UP,12.4,130.51,166.67,-51.31,46.4,59.89,0.3926,LOW,-,1.407,1.5412,1.4357,0,101.1119,LAGGARD,30.5777
127,-32,AU,Anglo Gold Ashanti,gold,producer,large,92.08,64.76,-0.0372,0.0064,0.0193,STRONG_DOWN,10.61,104.91,311.16,-36.59,54.4,66.26,0.8332,LOW,-,95.5572,96.3953,84.8985,1,86.1282,CONTENDER,30.2584
128,-29,EQX,Equinox Gold Corp,gold,producer,large,12.5,51.43,-0.0027,-0.1059,-0.0826,FLAT,-9.75,82.08,128.59,-36.03,54.0,65.69,1.4728,MED,EARLY,13.3731,13.8304,13.1985,0,67.4699,LAGGARD,29.8029
129,-21,KGC,Kinross Gold Corp,gold,producer,large,29.14,57.14,-0.0051,-0.0136,0.0591,FLAT,3.94,86.27,265.7,-30.2,57.2,53.95,0.7363,LOW,-,29.6048,30.6079,28.3693,1,91.463,CONTENDER,29.6392
131,0,AYA.TO,Aya Gold & Silver,gold,producer,mid,28.65,72.38,0.1173,0.1449,0.2803,STRONG_DOWN,50.47,126.84,92.67,-41.38,55.2,75.73,0.9797,LOW,-,26.061,23.7656,20.0328,1,92.455,CONTENDER,29.6208
136,-14,NG,Novagold Resources,gold,producer,mid,8.33,69.52,0.0121,0.0364,-0.1548,FLAT,-18.25,122.13,108.77,-45.56,51.6,79.05,0.6651,LOW,EARLY,8.37,8.7108,9.0997,0,79.7227,LAGGARD,28.8067
143,-13,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,22.56,43.81,-0.0784,-0.1358,-0.1011,FLAT,0.94,62.67,66.24,-45.39,47.3,51.84,0.6961,LOW,EARLY,24.8045,25.811,23.9323,0,57.1856,WEAK,27.6237
150,-21,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,13.69,50.48,0.0608,0.0475,0.0722,FLAT,-4.33,81.32,26.64,-45.93,54.8,77.29,1.0125,MED,SHIFT,13.2185,13.0354,13.7387,0,57.6605,LAGGARD,27.194
153,7,EMAS.JK,Merdeka Gold Resources,gold,producer,large,7800.0,68.57,0.059,-0.1272,0.1232,FLAT,103.66,116.67,116.67,-37.11,44.51,80.99,0.8666,LOW,-,7792.5,8286.5,,0,64.117,LAGGARD,26.9555
155,-12,WGX.TO,Westgold Resources,gold,producer,mid,5.05,53.33,-0.0107,-0.041,-0.1083,STRONG_UP,-9.98,83.64,110.42,-37.45,52.8,56.65,0.3413,LOW,EARLY,5.234,5.586,5.3648,0,77.9523,LAGGARD,26.7791
156,-10,EGO,Eldorado Gold Corp,gold,producer,large,33.4,40.95,0.0372,0.1202,-0.012,FLAT,6.85,59.31,106.51,-41.89,56.4,59.16,0.5238,LOW,-,32.489,33.1332,33.2,1,56.5431,LAGGARD,26.7164
164,16,GGD.TO,Gogold Resources Inc,gold,producer,mid,3.4,47.62,-0.0134,0.2895,0.2066,FLAT,30.27,66.67,126.67,-41.22,53.2,64.59,1.1303,MED,-,3.1965,2.8774,2.8542,1,54.9105,LAGGARD,25.0992
168,-21,GFI,Gold Fields Ltd,gold,producer,large,38.01,39.05,-0.0695,-0.0978,-0.0458,FLAT,-8.8,55.29,158.82,-36.41,53.2,64.34,1.1671,MED,EARLY,41.946,43.9038,43.0068,0,45.7155,WEAK,24.7413
171,-32,RSG.AX,Resolute Mining,gold,producer,mid,1.255,63.81,-0.0425,0.0563,-0.0374,FLAT,11.06,100.8,132.41,-31.25,51.38,68.04,0.5653,LOW,-,1.2821,1.3279,1.1806,1,76.1185,CONTENDER,24.5627
176,-34,GTWO.TO,G2 Golfields,gold,producer,mid,9.28,84.76,-0.0652,-0.1045,0.6334,FLAT,86.72,190.91,587.41,-39.35,50.8,176.57,0.4395,LOW,-,10.5975,9.4566,6.1549,1,54.9254,LEADER,24.0812
178,4,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,11.26,46.67,-0.0572,0.0151,-0.1695,FLAT,48.65,66.35,514.29,-41.58,46.94,75.54,0.6354,LOW,-,11.5705,12.353,10.7704,1,41.2296,LAGGARD,23.8915
185,-15,GAU,Galiano Gold,gold,producer,mid,2.25,40.0,-0.015,-0.0313,-0.1152,STRONG_UP,-7.41,56.25,27.12,-38.94,50.0,61.66,1.0274,MED,EARLY,2.3765,2.4196,2.5451,0,45.613,WEAK,22.8296
187,-1,AGI,Alamos Gold Inc,gold,producer,large,39.55,34.29,-0.0104,0.0049,-0.0521,FLAT,5.55,44.86,135.37,-30.78,55.2,54.65,1.0495,MED,-,40.798,42.9922,38.7817,1,45.3089,LAGGARD,22.791
195,-51,AEM,Agnico Eagle Mines,gold,producer,large,176.57,31.43,-0.0154,-0.0392,-0.0568,STRONG_UP,1.64,43.05,163.57,-31.24,56.0,47.19,0.7627,LOW,EARLY,183.465,194.4706,182.5335,0,51.0906,WEAK,22.1174
202,39,600547.SS,Shandong Gold Ord. A,gold,producer,large,29.41,5.71,-0.0584,-0.1703,-0.188,STRONG_UP,-17.8,-2.92,6.86,-52.37,46.89,48.97,1.0143,MED,EARLY,32.191,36.2354,38.7315,0,-2.794,WEAK,21.4606
205,7,PSAB.JK,J Resources Asia,gold,producer,large,476.0,14.29,0.0758,-0.1114,0.0298,FLAT,-13.45,22.05,,-47.61,37.92,82.2,1.1279,MED,EARLY,479.6,506.24,538.15,0,10.1726,WEAK,21.3317
210,-51,GORO,Gold Resources Corp.,gold,producer,small,1.31,67.62,0.04,-0.072,0.1108,FLAT,65.82,111.29,162.0,-44.3,42.0,79.34,0.8648,LOW,-,1.3285,1.3582,1.0727,1,58.9134,CONTENDER,21.0242
211,-35,ALK.AX,Alkane Resources,gold,producer,mid,1.525,60.95,0.0151,0.0355,0.0787,STRONG_DOWN,50.25,95.51,174.77,-26.23,48.62,66.81,0.6625,LOW,-,1.5007,1.5584,1.337,1,69.5081,CONTENDER,21.0221
213,10,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.08,38.1,-0.0027,-0.0426,-0.045,STRONG_UP,-20.91,54.07,670.37,-44.21,48.4,67.07,0.6279,LOW,EARLY,2.1275,2.2638,2.271,0,39.0217,WEAK,20.7267
215,-52,DRD,Drdgold Ltd,gold,producer,mid,26.05,42.86,-0.0355,-0.0284,-0.0406,FLAT,-12.85,62.36,215.54,-33.72,52.4,57.47,0.7785,LOW,EARLY,27.5035,28.5982,28.6511,0,56.8601,WEAK,20.3568
217,-12,HMY,Harmony Gold Mining,gold,producer,large,17.61,10.48,-0.0165,0.1298,0.0656,FLAT,-8.7,16.17,98.0,-48.85,49.2,70.79,0.9559,LOW,SHIFT,17.2295,16.3223,17.8166,0,11.2407,WEAK,19.849
218,8,VAU.AX,Vault Minerals,gold,producer,mid,4.25,36.19,-0.0338,-0.0567,-0.0602,STRONG_UP,-13.81,45.71,55.99,-41.81,50.59,61.39,0.7435,LOW,EARLY,4.4935,4.4468,4.7342,0,37.6654,WEAK,19.7897
219,-5,CMM.AX,Capricorn Metals,gold,producer,mid,14.29,37.14,0.0177,0.2025,0.1363,FLAT,-2.05,47.79,210.61,-41.12,55.34,66.04,0.3925,LOW,-,13.564,12.2432,12.9989,1,40.0459,LAGGARD,19.6493
220,-32,EVN.AX,Evolution Mining,gold,producer,large,12.43,29.52,-0.0075,0.0222,-0.0729,FLAT,5.83,39.84,236.4,-34.92,52.96,64.23,0.6974,LOW,-,12.465,12.7712,12.1508,1,32.8467,LAGGARD,19.635
223,-54,LUG.TO,Lundin Gold Inc,gold,producer,large,88.47,26.67,0.0103,-0.0218,-0.0367,STRONG_UP,-23.09,34.82,381.43,-33.77,55.6,61.49,0.971,LOW,EARLY,90.184,98.8958,101.666,0,31.4811,WEAK,19.3796
225,-14,ODV,Osisko Development,gold,producer,mid,2.72,28.57,-0.0148,-0.0853,-0.2132,STRONG_UP,-22.95,37.37,30.77,-44.56,52.0,62.08,0.5088,LOW,EARLY,3.016,3.1362,3.3781,0,31.3053,WEAK,19.233
237,10,RMS.AX,Ramelius Resources,gold,producer,large,3.24,7.62,-0.0375,-0.0454,-0.0859,STRONG_UP,-10.82,12.2,76.2,-38.63,47.04,59.32,1.0074,MED,EARLY,3.3455,3.5794,3.7979,0,9.6711,WEAK,18.5578
238,-22,BTG,B2gold Corp,gold,producer,large,4.66,22.86,-0.0017,0.0704,0.0468,FLAT,1.25,30.67,74.98,-36.63,52.8,60.95,0.6855,LOW,EARLY,4.796,4.6834,4.7226,0,26.5682,WEAK,18.5162
239,-2,1818.HK,Zhaojin Mining,gold,producer,large,21.76,6.67,-0.0593,-0.2322,-0.1678,FLAT,-23.6,8.01,62.36,-47.35,49.8,56.47,0.9129,LOW,EARLY,25.104,28.5196,30.0027,0,7.062,WEAK,18.4642
243,-9,BGL.AX,Bellevue Gold,gold,producer,mid,1.53,44.76,-0.031,-0.014,0.0377,STRONG_DOWN,15.47,62.77,-20.1,-36.93,50.2,73.1,0.5545,LOW,-,1.5627,1.583,1.4424,1,43.1033,LAGGARD,18.3131
244,8,ORLA,Orla Mining Ltd,gold,producer,mid,12.32,8.57,-0.0139,-0.0736,-0.1954,STRONG_UP,-12.51,12.55,202.34,-44.7,54.4,71.16,1.5218,HIGH,EARLY,13.3372,14.6181,13.8022,0,9.5937,WEAK,18.2538
245,-48,TXG.TO,Torex Gold Resources,gold,producer,large,61.3,24.76,0.0056,0.1194,0.0044,FLAT,-6.16,33.04,186.98,-34.04,53.6,60.09,0.442,LOW,EARLY,62.034,61.8274,62.0632,0,29.4705,WEAK,18.1561
246,-47,ARTG.V,Artemis Gold Inc,gold,producer,large,32.27,21.9,-0.0076,-0.0534,-0.0459,FLAT,-11.78,29.08,193.36,-32.14,52.8,47.17,0.6163,LOW,EARLY,33.309,35.8756,36.1679,0,32.5509,WEAK,17.9537
247,0,PRU.AX,Perseus Mining,gold,producer,large,5.18,27.62,-0.0304,-0.0489,0.0554,FLAT,-7.53,36.26,133.34,-28.47,49.01,45.76,0.5295,LOW,EARLY,5.374,5.3746,5.1871,0,38.8341,WEAK,17.8581
256,-18,GMD.AX,Genesis Minerals,gold,producer,large,5.91,18.1,-0.0491,0.0188,-0.0827,FLAT,-11.26,24.16,225.62,-36.46,51.38,68.61,0.5144,LOW,EARLY,6.1035,6.1574,6.3391,0,18.0925,WEAK,16.8074
258,3,CMCL,Caledonia Mining Corp Plc,gold,producer,small,22.31,19.05,-0.0495,-0.0148,-0.0563,FLAT,-27.16,26.23,118.41,-43.17,56.4,49.6,1.5982,HIGH,-,23.331,23.6157,27.6287,0,29.825,WEAK,16.6638
266,2,600916.SS,China Gold Ord. A,gold,producer,large,8.01,4.76,-0.0235,-0.1041,-0.1039,FLAT,-2.67,-2.92,-18.87,-45.98,43.98,35.14,0.5099,LOW,EARLY,8.483,8.9172,8.911,0,-3.6588,WEAK,15.9152
273,-10,RRL.AX,Regis Resources,gold,producer,mid,6.15,13.33,-0.0353,-0.1434,-0.1531,STRONG_UP,-15.13,21.63,250.41,-39.58,53.36,59.4,0.8037,LOW,EARLY,6.4845,6.808,6.7949,0,19.4322,WEAK,15.4325
279,-24,EMR.AX,Emerald Resources,gold,producer,mid,5.92,15.24,-0.0098,0.0136,0.0551,STRONG_DOWN,11.28,23.08,57.87,-42.87,53.36,62.06,0.4793,LOW,-,5.95,5.8988,5.6398,1,19.8418,LAGGARD,15.0841
285,-12,600988.SS,Chifeng Gold Ord. A,gold,producer,large,33.5,17.14,-0.1081,-0.1322,0.0409,FLAT,9.15,23.9,99.16,-29.89,48.96,61.86,0.582,LOW,EARLY,37.5423,40.0515,33.6684,0,18.9138,WEAK,14.5501
286,-12,PNR.AX,Pantoro Gold,gold,producer,mid,3.04,2.86,-0.0462,-0.0541,-0.2773,STRONG_UP,-43.6,-12.64,94.37,-55.57,51.38,81.8,0.4736,LOW,EARLY,3.2065,3.4072,4.6892,0,-7.9417,WEAK,14.4928
303,1,CYL.AX,Catalyst Metals,gold,producer,mid,5.35,0.95,-0.0098,-0.0104,-0.1697,STRONG_UP,-20.97,-20.15,407.11,-48.55,48.62,78.29,0.638,LOW,EARLY,5.403,5.92,7.1238,0,-12.5132,WEAK,11.6883
318,-5,WAF.AX,West African Resources,gold,producer,mid,3.2,9.52,0.0441,0.0719,0.1038,STRONG_DOWN,13.88,15.11,115.49,-29.41,37.15,57.35,0.4605,LOW,-,3.12,3.1692,3.1403,1,9.7866,LAGGARD,9.3624
325,-6,CTGO,Contango ORE,gold,producer,small,19.65,3.81,-0.0499,-0.1516,-0.1175,FLAT,-18.87,-3.06,-21.31,-49.58,52.4,76.41,0.7144,LOW,-,22.689,21.741,24.3166,0,-2.0976,WEAK,8.626
