rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
120,-58,CDE,Coeur Mining Inc,silver,producer,large,18.56,39.29,-0.0517,-0.133,-0.0186,FLAT,28.53,136.73,238.07,-40.44,52.4,75.44,0.6249,LOW,-,18.828,19.7874,17.9418,1,94.9748,LAGGARD,33.3249
127,-34,PAAS,Pan American Silver,silver,producer,large,59.14,35.71,0.0512,-0.024,0.1915,FLAT,75.27,118.86,194.11,-31.9,56.0,60.7,0.8537,LOW,-,55.4175,55.9584,46.3673,1,109.6583,LAGGARD,32.7972
132,18,USL.AX,Unico Silver,silver,producer,small,0.73,67.86,0.1862,0.1155,0.0708,STRONG_UP,36.45,239.53,356.25,-50.88,45.45,100.93,0.9662,LOW,-,0.6452,0.7053,0.6661,1,107.8655,CONTENDER,32.417
149,4,SVRS.V,Silver Storm Mining,silver,producer,small,0.53,85.71,0.0218,0.061,-0.0335,FLAT,130.43,278.57,211.76,-50.0,38.4,109.74,0.3776,LOW,-,0.497,0.503,0.3974,1,97.4771,LEADER,30.3371
166,12,SLVR.V,Silver Tiger Metals,silver,producer,small,0.86,46.43,-0.0061,-0.0383,0.0129,FLAT,21.13,156.72,341.03,-50.38,48.0,79.4,0.4083,LOW,-,0.8465,0.8382,0.8089,1,94.7404,LAGGARD,27.9536
177,10,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.092,50.0,-0.0632,-0.1207,-0.19,STRONG_UP,84.0,162.86,37.31,-60.45,42.69,102.0,0.6586,LOW,-,0.0944,0.106,0.0875,1,68.1605,CONTENDER,26.3704
192,57,SS1.AX,Sun Silver,silver,producer,small,1.405,28.57,0.0458,0.0212,-0.1095,STRONG_UP,56.11,109.7,230.59,-53.28,47.83,92.29,1.1529,MED,-,1.3435,1.4761,1.3703,1,56.8536,LAGGARD,24.5152
199,51,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,10.76,25.0,0.0612,-0.0233,0.1624,FLAT,34.84,89.1,107.72,-37.26,53.6,68.57,0.7497,LOW,-,10.102,10.392,9.3651,1,69.6508,LAGGARD,23.8505
208,2,VZLA,Vizsla Silver Corp,silver,producer,mid,3.56,7.14,-0.0492,0.0522,0.0585,STRONG_DOWN,-6.81,51.49,145.52,-56.27,54.8,63.05,0.5292,LOW,SHIFT,3.4155,3.4978,4.2111,0,44.7521,WEAK,22.7054
211,13,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.89,17.86,-0.0462,-0.0867,-0.0349,FLAT,8.65,68.02,275.32,-45.67,50.0,63.1,0.4922,LOW,EARLY,2.9055,3.0694,3.1222,0,53.9012,WEAK,22.5995
256,30,ASL.AX,Andean Silver,silver,explorer,small,2.13,32.14,-0.0051,0.038,0.2983,STRONG_DOWN,33.13,118.46,180.26,-38.99,49.0,93.47,0.7212,LOW,-,2.096,2.0587,1.9248,1,62.1014,LAGGARD,18.7424
266,16,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.18,21.43,-0.0178,-0.0214,-0.0419,STRONG_UP,12.5,85.57,-2.7,-46.43,37.94,76.93,0.5576,LOW,-,0.1698,0.1824,0.1831,0,42.1996,WEAK,17.4386
281,-25,IPT.V,Impact Silver,silver,producer,small,0.305,10.71,0.1141,0.2277,-0.0806,FLAT,22.0,60.53,12.96,-60.71,38.0,88.22,0.4977,LOW,-,0.2557,0.2695,0.3292,0,26.0712,WEAK,15.9233
289,9,AAG.V,Aftermath Silver,silver,explorer,small,0.82,14.29,0.0017,-0.012,-0.0436,STRONG_UP,15.49,64.0,168.85,-51.15,41.6,103.66,0.4607,LOW,-,0.803,0.8354,0.8884,0,25.684,WEAK,15.1421
298,11,MMA.AX,Maronan Metals ltd,silver,producer,small,0.33,3.57,-0.0442,-0.05,-0.137,STRONG_UP,4.76,37.5,13.79,-55.64,38.34,93.03,0.4293,LOW,-,0.3287,0.3674,0.3659,0,15.4547,WEAK,13.7914
314,-6,WAM.V,Western Alaska Minerals,silver,producer,small,0.765,0.0,0.0191,-0.0692,-0.0439,FLAT,-8.93,17.69,21.43,-52.11,45.2,88.03,0.21,LOW,-,0.7563,0.8442,1.0164,0,9.0843,WEAK,11.0355
