rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
126,-16,NVA,Nova Minerals,gold,explorer,small,6.24,77.78,-0.0077,-0.0375,-0.1874,STRONG_UP,36.01,220.33,550.0,-65.2,51.81,100.38,0.5757,LOW,-,5.8895,6.9796,5.7722,1,113.7201,LEADER,36.6651
128,-20,GMIN.TO,G Mining Venture,gold,explorer,large,51.11,66.67,0.0116,-0.0414,0.2351,FLAT,59.52,177.62,446.05,-34.19,55.02,81.7,0.8379,LOW,-,46.0005,48.287,32.8312,1,119.6169,CONTENDER,36.6241
130,-29,NGD,New Gold Inc,gold,producer,large,9.08,69.44,-0.1458,-0.1783,0.0329,FLAT,36.54,180.25,388.17,-32.34,54.43,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,120.8678,CONTENDER,36.2373
131,7,GFI,Gold Fields Ltd,gold,producer,large,48.67,52.78,-0.0144,0.0403,0.041,STRONG_DOWN,19.68,132.43,185.89,-34.63,56.63,72.65,1.2691,MED,-,44.6043,49.445,39.501,1,103.2241,CONTENDER,36.1484
133,41,PDI.AX,Predictive Discovery,gold,explorer,mid,0.955,73.15,0.2566,0.2232,0.2103,STRONG_UP,83.65,198.44,289.8,-30.85,48.4,73.25,0.6568,LOW,-,0.8015,0.8561,0.6246,1,131.1177,CONTENDER,35.7474
134,27,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,28.4,44.44,0.0165,-0.0285,0.1607,FLAT,38.47,121.09,122.05,-41.68,49.38,69.65,1.1435,MED,-,27.3835,30.1686,21.9951,1,85.8477,LAGGARD,35.7085
141,28,CKG.V,Chesapeake Gold,gold,explorer,small,3.54,92.59,-0.0423,0.0013,-0.3121,FLAT,19.59,321.43,50.0,-42.65,48.19,118.5,0.2813,LOW,-,3.308,3.6748,2.7776,1,130.7143,LEADER,35.363
142,-27,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,65.06,58.33,-0.0238,-0.0429,0.004,FLAT,39.73,146.66,282.59,-32.51,59.04,65.13,0.4884,LOW,-,62.066,68.0988,50.9711,1,132.9501,CONTENDER,35.268
144,-15,ARTG.V,Artemis Gold Inc,gold,producer,large,40.32,54.63,0.0006,0.0617,0.0435,FLAT,15.23,133.74,354.57,-29.9,54.62,60.02,0.4673,LOW,-,36.7505,39.3506,34.3392,1,121.7066,CONTENDER,35.0776
147,8,AEM,Agnico Eagle Mines,gold,producer,large,215.59,35.19,0.0009,0.0295,0.1317,STRONG_DOWN,30.18,105.87,257.11,-28.97,58.63,55.22,1.0013,MED,-,200.7965,212.1756,169.5805,1,112.4096,LAGGARD,34.7835
148,-24,KNT.TO,K92 Mining Inc,gold,explorer,large,25.14,38.89,-0.0099,-0.0125,0.0053,FLAT,43.17,111.62,241.58,-38.35,58.63,61.39,0.9862,LOW,-,23.4635,26.6172,20.4888,1,106.5981,LAGGARD,34.6232
149,-5,MFRISCOA-1.MX,Minera Frisco Sab De Cv,gold,explorer,large,9.7,71.3,0.0066,-0.1197,-0.0137,FLAT,27.13,197.55,177.14,-41.62,44.35,94.87,0.7502,LOW,-,10.084,11.8178,8.0246,1,92.3492,CONTENDER,34.4498
152,5,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.69,68.52,0.0014,-0.0394,-0.2104,STRONG_UP,23.96,180.21,69.18,-42.72,51.41,87.44,0.968,LOW,-,2.5835,2.995,2.2492,1,105.9528,CONTENDER,34.3007
153,39,ALK.AX,Alkane Resources,gold,producer,mid,1.72,65.74,0.186,0.2,0.2009,STRONG_DOWN,45.76,175.2,162.6,-26.23,51.2,73.53,1.158,MED,-,1.506,1.5827,1.1733,1,121.9943,CONTENDER,34.2955
155,-56,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.73,51.85,-0.0374,-0.1433,-0.251,STRONG_UP,-1.32,132.07,104.56,-33.04,54.22,58.85,0.6176,LOW,-,7.0535,7.6968,6.5128,1,121.6785,CONTENDER,34.0697
166,-27,EGO,Eldorado Gold Corp,gold,producer,large,35.63,37.04,-0.0395,-0.0828,-0.12,STRONG_UP,22.68,108.83,127.9,-36.73,57.43,68.38,0.9976,LOW,-,35.1125,40.1757,31.0046,1,91.4013,LAGGARD,32.1504
167,-58,PPTA.TO,Perpetua Resources,gold,explorer,mid,41.24,64.81,-0.0203,0.0004,-0.0484,FLAT,25.2,169.37,366.52,-32.46,53.82,79.57,0.6416,LOW,-,38.903,41.0762,32.6278,1,114.557,CONTENDER,32.0951
168,-28,EVN.AX,Evolution Mining,gold,producer,large,14.09,43.52,0.0912,0.0917,0.0425,FLAT,26.68,118.04,274.57,-34.17,55.2,65.98,0.9547,LOW,-,13.0335,14.3408,11.1223,1,98.7567,LAGGARD,31.7825
172,-77,MKO.V,Mako Mining Corp,gold,producer,mid,9.05,42.59,-0.0065,-0.0486,0.0089,FLAT,8.0,117.55,208.87,-31.85,51.0,51.34,0.3539,LOW,-,8.8315,9.7088,7.7122,1,116.7696,LAGGARD,31.2668
173,-52,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.47,55.56,-0.0257,0.0258,-0.1304,FLAT,27.98,139.81,648.48,-44.21,48.59,72.88,0.4914,LOW,-,2.264,2.6136,2.079,1,93.2103,CONTENDER,31.1052
177,-15,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,40.23,32.41,-0.0227,0.0017,-0.0086,FLAT,-1.34,97.85,149.21,-31.13,61.04,60.34,0.6322,LOW,-,37.7891,41.0677,35.4394,1,98.9872,LAGGARD,30.5095
184,-3,CTGO,Contango ORE,gold,producer,small,21.16,36.11,0.1154,-0.1397,-0.2917,STRONG_UP,-14.88,107.25,3.12,-49.58,53.01,76.96,2.3662,HIGH,-,19.6475,24.8258,23.778,0,73.8722,WEAK,29.5589
186,14,RMS.AX,Ramelius Resources,gold,producer,large,4.1,26.85,0.0919,0.0772,-0.0894,STRONG_UP,1.49,82.89,119.58,-33.84,51.2,62.94,1.4246,MED,-,3.8033,4.261,3.6018,1,67.4328,LAGGARD,29.4031
187,3,GMD.AX,Genesis Minerals,gold,producer,large,6.62,25.93,0.0986,0.0964,-0.1751,STRONG_UP,7.82,82.87,239.49,-36.46,53.6,72.22,1.1994,MED,-,6.044,6.7836,5.9257,1,61.5064,LAGGARD,29.2714
189,-17,ODV,Osisko Development,gold,producer,mid,3.31,48.15,-0.0317,-0.1792,-0.1266,FLAT,-7.02,123.65,44.54,-40.79,53.41,72.6,0.572,LOW,-,3.296,3.7048,3.2282,1,90.9652,LAGGARD,29.1796
191,-20,DRD,Drdgold Ltd,gold,producer,mid,31.04,45.37,-0.0169,-0.0014,-0.0904,FLAT,8.94,121.18,263.65,-32.64,54.62,64.84,0.8287,LOW,-,29.2371,32.4062,25.9584,1,102.0783,LAGGARD,28.9314
194,4,600988.SS,Chifeng Gold Ord. A,gold,producer,large,47.36,40.74,0.019,0.2386,0.4427,STRONG_DOWN,62.25,115.46,153.17,-26.53,51.04,69.43,1.0199,MED,-,41.4045,40.535,31.3613,1,84.8795,LAGGARD,28.3749
199,-21,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,35.88,25.0,-0.0262,-0.0044,-0.0277,FLAT,19.69,81.29,133.4,-26.03,58.23,50.8,0.607,LOW,-,34.3575,36.1069,30.8973,1,93.1748,LAGGARD,27.409
200,13,PRU.AX,Perseus Mining,gold,producer,large,5.66,28.7,0.0737,0.1296,-0.0661,FLAT,14.86,85.15,153.87,-28.47,52.4,50.93,0.614,LOW,-,5.1455,5.5229,4.7999,1,87.6099,LAGGARD,27.3137
202,25,VAU.AX,Vault Minerals,gold,producer,mid,4.54,20.37,0.0634,-0.017,-0.2528,STRONG_UP,-4.3,77.05,72.73,-41.81,50.8,62.82,1.071,MED,-,4.344,5.0609,4.3552,1,62.3074,LAGGARD,27.2281
208,-2,PSAB.JK,J Resources Asia,gold,producer,large,535.0,46.3,-0.0066,0.0181,-0.095,FLAT,-1.83,122.92,172.96,-35.21,41.1,78.21,0.656,LOW,-,504.4,539.76,529.01,1,64.5937,LAGGARD,25.9483
210,-22,GAU,Galiano Gold,gold,producer,mid,2.59,47.22,-0.0333,-0.0939,-0.0779,FLAT,1.17,123.28,69.28,-38.94,50.2,83.8,0.5037,LOW,-,2.477,2.8064,2.3549,1,73.8478,LAGGARD,25.552
211,-35,RRL.AX,Regis Resources,gold,producer,mid,7.37,27.78,0.083,0.0308,-0.0778,STRONG_UP,21.85,83.97,262.66,-39.58,55.2,66.37,0.8233,LOW,-,6.8617,7.7726,6.2899,1,69.8375,LAGGARD,25.4565
212,0,STK.AX,Strickland Metals,gold,explorer,mid,0.215,63.89,0.0497,0.1283,0.048,FLAT,38.71,168.75,79.17,-31.25,39.2,82.58,0.707,LOW,-,0.1997,0.2123,0.1811,1,80.1041,CONTENDER,25.4166
214,17,600547.SS,Shandong Gold Ord. A,gold,producer,large,42.49,9.26,0.0078,-0.0253,0.0488,FLAT,7.29,57.11,37.85,-38.89,51.04,65.6,1.0159,MED,-,41.483,46.1436,38.1638,1,44.4349,LAGGARD,25.367
216,34,GORO,Gold Resources Corp.,gold,producer,small,1.27,81.48,-0.0257,-0.0515,0.2965,FLAT,58.75,234.21,126.79,-44.3,39.76,122.32,0.2725,LOW,-,1.202,1.403,0.9136,1,76.1299,LEADER,25.245
219,-24,NFG.V,New Found Gold Corp,gold,explorer,mid,2.75,23.15,-0.0365,-0.1379,-0.4011,STRONG_UP,-20.29,78.57,-48.31,-51.05,50.6,76.12,0.551,LOW,PROGRESS,2.716,3.3722,3.11,0,52.2296,WEAK,24.7898
221,-41,AYA.TO,Aya Gold & Silver,gold,producer,mid,22.67,41.67,-0.027,0.001,0.0406,STRONG_DOWN,37.98,116.52,83.41,-41.38,53.82,88.84,0.8693,LOW,-,20.5175,23.032,17.7519,1,70.5908,LAGGARD,24.6329
223,-15,DC,Dakota Gold Corp,gold,explorer,mid,5.4,33.33,-0.0087,-0.0642,-0.1198,STRONG_UP,12.03,103.01,102.25,-36.29,52.61,78.71,0.5352,LOW,-,5.0925,5.7864,4.933,1,68.8505,LAGGARD,24.5356
227,-7,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,265.17,21.3,0.0126,0.0911,0.1661,STRONG_DOWN,22.2,77.22,121.13,-20.62,58.23,48.66,0.8499,LOW,-,245.818,251.8452,209.1108,1,92.4094,LAGGARD,24.3424
228,12,NST.AX,Northern Star Resources,gold,producer,large,23.93,4.63,0.15,0.025,-0.1076,STRONG_UP,-2.68,26.97,65.89,-45.32,56.0,72.62,1.1123,MED,-,21.0965,25.4676,22.957,1,20.7953,LAGGARD,24.0475
229,-33,EMR.AX,Emerald Resources,gold,producer,mid,6.25,18.52,0.1386,0.1264,-0.1004,STRONG_UP,26.26,72.18,78.57,-42.87,56.4,70.38,0.8997,LOW,-,5.5,6.2734,5.1871,1,57.8395,LAGGARD,23.9868
230,-12,DBG.V,Doubleview Gold,gold,explorer,small,2.48,79.63,0.1071,0.1531,1.2417,STRONG_DOWN,213.92,230.67,483.53,-41.57,42.57,130.41,0.5387,LOW,-,2.1895,1.8745,1.0817,1,75.297,LEADER,23.6829
233,2,CMCL,Caledonia Mining Corp Plc,gold,producer,small,24.58,37.96,0.0256,0.0269,-0.1992,FLAT,-32.35,109.37,143.05,-43.16,55.82,75.45,0.4003,LOW,-,23.4156,26.8458,27.0704,0,80.9186,WEAK,23.4636
234,-30,GTWO.TO,G2 Golfields,gold,producer,mid,6.03,30.56,0.0476,-0.0474,-0.1411,STRONG_UP,49.63,90.82,479.81,-39.35,49.0,75.53,0.9754,LOW,-,5.485,6.1762,4.6654,1,58.9212,LAGGARD,23.4484
235,-10,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,268.17,14.81,-0.0094,0.0332,0.0523,STRONG_DOWN,35.98,64.41,119.33,-29.27,56.22,51.0,0.6775,LOW,-,247.3959,267.0963,210.9431,1,71.0005,LAGGARD,23.4217
236,-29,TXG.TO,Torex Gold Resources,gold,producer,large,66.34,22.22,-0.0585,-0.036,-0.0973,FLAT,10.93,77.29,232.8,-34.04,54.62,76.06,0.8302,LOW,-,62.8605,67.1926,58.5989,1,55.5036,LAGGARD,23.4148
238,-19,AGI,Alamos Gold Inc,gold,producer,large,47.62,24.07,0.0185,0.0221,0.1039,STRONG_DOWN,42.14,79.74,218.4,-30.78,56.63,68.27,0.7667,LOW,-,43.973,45.1958,35.6585,1,66.1428,LAGGARD,23.3165
239,-37,BTG,B2gold Corp,gold,producer,large,4.89,17.59,-0.0153,-0.0107,0.056,STRONG_DOWN,-6.32,70.22,77.95,-36.63,55.02,71.14,0.6511,LOW,-,4.5465,5.0729,4.493,1,54.3055,LAGGARD,23.1264
240,9,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.66,50.0,-0.0229,-0.0437,0.0445,FLAT,23.65,128.59,172.93,-26.84,45.78,66.06,0.6873,LOW,-,3.5885,3.915,3.1541,1,89.1163,CONTENDER,23.0971
243,4,HMY,Harmony Gold Mining,gold,producer,large,16.57,1.85,-0.0002,-0.0469,-0.2604,STRONG_UP,-9.6,13.64,87.48,-48.85,50.6,74.06,1.1264,MED,PROGRESS,15.0785,18.7564,17.6551,0,9.3176,WEAK,22.5011
244,12,PNR.AX,Pantoro Gold,gold,producer,mid,3.91,12.04,0.1524,-0.1218,-0.3128,STRONG_UP,-39.94,61.57,202.63,-52.82,53.6,87.12,0.8673,LOW,PROGRESS,3.488,4.4842,4.7035,0,37.8807,WEAK,22.4507
246,-32,ORLA,Orla Mining Ltd,gold,producer,mid,17.73,31.48,0.0357,0.0499,0.187,STRONG_DOWN,58.73,91.06,351.15,-38.39,56.63,82.83,0.9232,LOW,-,15.715,17.064,13.1078,1,62.2541,LAGGARD,22.0751
251,-50,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.69,16.67,-0.058,-0.1208,-0.1593,STRONG_UP,0.0,69.18,82.99,-41.22,52.21,75.48,0.4121,LOW,PROGRESS,2.6665,3.0848,2.6971,0,47.8539,WEAK,21.2121
257,-3,EMAS.JK,Merdeka Gold Resources,gold,producer,large,8200.0,49.07,-0.0581,0.0499,0.4163,STRONG_DOWN,144.05,127.78,127.78,-25.26,45.31,91.38,0.4726,LOW,-,8286.25,7635.0,,0,63.3575,WEAK,20.899
261,-20,CNL,Collective Mining,gold,explorer,mid,18.76,34.26,-0.0094,0.1102,0.2208,STRONG_DOWN,40.95,103.47,428.45,-33.29,53.41,89.47,0.8617,LOW,-,16.3445,17.3048,13.3874,1,61.7679,LAGGARD,20.6764
263,19,BGL.AX,Bellevue Gold,gold,producer,mid,1.86,12.96,0.223,0.2348,0.0559,FLAT,50.61,62.45,-5.34,-36.93,51.2,77.24,1.3097,MED,-,1.5293,1.6808,1.3041,1,41.3931,LAGGARD,20.3786
269,-8,CMM.AX,Capricorn Metals,gold,producer,mid,12.25,8.33,0.0883,0.0361,-0.23,STRONG_UP,-9.55,46.1,127.81,-41.12,56.0,67.56,0.9186,LOW,PROGRESS,11.2024,12.8929,12.3693,0,38.2126,WEAK,19.2506
272,4,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,28.05,19.44,0.0449,0.2381,0.0806,FLAT,25.62,72.62,159.24,-22.22,53.41,58.92,0.798,LOW,-,24.252,24.1908,21.4923,1,65.8246,LAGGARD,18.9399
274,-7,FPC.V,Falco Resources,gold,explorer,small,0.385,29.63,-0.0125,-0.0463,-0.1636,STRONG_UP,10.0,87.8,13.24,-41.38,36.95,65.58,0.4228,LOW,-,0.3777,0.4293,0.3505,1,49.4722,LAGGARD,18.4354
278,9,600916.SS,China Gold Ord. A,gold,producer,large,9.55,2.78,-0.0257,-0.0153,0.1259,STRONG_DOWN,13.96,20.36,-8.47,-39.31,44.81,68.34,1.0839,MED,-,9.5375,10.5358,8.8262,1,13.3492,LAGGARD,17.979
283,-8,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.325,5.56,0.112,0.17,-0.1986,FLAT,2.71,35.2,327.42,-50.0,51.2,100.91,0.7936,LOW,-,1.2395,1.268,1.1406,1,17.8619,LAGGARD,17.4028
291,4,WAF.AX,West African Resources,gold,producer,mid,3.38,13.89,0.0309,0.2214,-0.0409,FLAT,11.18,62.5,148.53,-29.41,39.6,57.45,0.5828,LOW,-,3.031,3.3208,2.9887,1,43.0809,LAGGARD,16.5267
292,7,GLDG,Goldmining Inc,gold,explorer,small,1.24,15.74,-0.0337,-0.1213,-0.1404,STRONG_UP,-12.68,65.33,37.78,-49.07,44.58,84.72,0.6749,LOW,-,1.2365,1.4622,1.2522,0,34.3787,WEAK,16.3905
294,-14,RUP.TO,Rupert Resources,gold,explorer,mid,6.43,6.48,-0.044,-0.0938,-0.1404,STRONG_UP,6.99,42.57,58.77,-26.77,52.21,54.66,0.4783,LOW,-,6.4905,6.975,6.0264,1,40.6639,LAGGARD,16.1872
296,-2,AMM.V,Almaden Minerals,gold,explorer,small,0.235,39.81,-0.0039,-0.138,-0.0798,FLAT,-16.07,113.64,38.24,-41.38,32.93,89.33,0.3012,LOW,-,0.2362,0.2519,0.2426,0,41.8901,WEAK,15.9607
