rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
58,21,TAU.V,Thesis Gold Inc A,gold,producer,mid,3.4,89.72,0.0017,0.0813,0.3616,STRONG_DOWN,101.18,254.17,353.33,-25.14,51.2,73.97,1.2115,MED,-,3.5385,3.3038,2.3419,1,175.9272,LEADER,46.0505
60,29,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.41,82.24,-0.0142,-0.1155,-0.2555,STRONG_UP,30.56,193.75,124.88,-48.31,48.0,68.64,2.6793,HIGH,-,1.516,1.694,1.4018,1,135.4895,LEADER,45.8257
63,-10,IAG,Iamgold Corp,gold,producer,large,16.98,79.44,-0.0297,-0.0211,-0.0775,FLAT,23.22,169.52,285.91,-34.6,59.6,62.79,0.6975,LOW,-,17.5435,18.5432,15.5397,1,160.9113,LEADER,44.8966
68,1,BVN,Buenaventura Mining,gold,producer,large,34.29,71.96,-0.0155,0.0915,0.052,FLAT,49.52,143.02,110.35,-30.64,59.6,59.26,1.3379,MED,-,33.684,34.236,28.0888,1,143.8357,CONTENDER,44.1304
71,50,MKO.V,Mako Mining Corp,gold,producer,mid,11.21,73.83,0.0707,0.1051,0.2687,STRONG_DOWN,47.89,155.35,212.26,-31.85,54.0,53.1,1.4247,MED,-,10.645,9.8526,8.4341,1,157.9862,CONTENDER,43.2903
76,18,NEM,Newmont Corp,gold,producer,large,109.06,57.94,-0.0201,0.0404,0.0005,FLAT,22.16,120.51,163.8,-27.25,59.6,50.12,1.0688,MED,-,113.41,111.7406,98.0872,1,143.309,CONTENDER,42.2987
81,44,EDV.L,Endeavour Mining,gold,producer,large,4881.0,67.29,0.0953,0.1096,0.21,STRONG_DOWN,51.89,137.26,185.22,-24.49,58.17,53.86,1.0179,MED,-,4654.9,4580.5815,3728.1904,1,148.2463,CONTENDER,41.4218
91,4,AU,Anglo Gold Ashanti,gold,producer,large,92.24,66.36,-0.0724,-0.0582,-0.0101,STRONG_DOWN,17.42,136.71,302.95,-36.59,54.8,65.44,1.1025,MED,-,98.3905,98.6521,83.8745,1,114.4835,CONTENDER,39.4547
98,1,TRX,TRX Gold,gold,producer,small,1.13,92.52,-0.041,-0.1239,-0.2044,STRONG_UP,68.66,276.67,151.11,-50.0,40.0,80.78,0.7185,LOW,-,1.21,1.3926,0.9924,1,136.9976,LEADER,38.4809
99,34,AYA.TO,Aya Gold & Silver,gold,producer,mid,26.47,74.77,0.051,0.1707,0.3102,STRONG_DOWN,78.01,155.75,81.3,-41.38,54.4,71.25,1.2995,MED,-,25.1675,23.0716,19.371,1,118.9156,CONTENDER,38.3595
107,12,EQX,Equinox Gold Corp,gold,producer,large,13.23,59.81,-0.0335,-0.0557,-0.0142,FLAT,2.02,121.82,144.78,-36.03,55.2,65.7,1.1528,MED,-,14.208,14.3614,12.9097,1,102.3471,CONTENDER,37.6169
118,-4,WGX.TO,Westgold Resources,gold,producer,mid,5.11,60.75,-0.0226,-0.0908,-0.1353,STRONG_UP,2.0,125.11,112.92,-37.45,55.2,56.66,0.7296,LOW,EARLY,5.629,5.7568,5.238,0,121.8863,LAGGARD,34.9917
120,23,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,24.36,46.73,-0.0233,0.0118,-0.1216,FLAT,16.83,88.49,72.48,-41.68,48.55,52.74,1.2147,MED,-,26.535,27.5986,23.4846,1,81.4631,LAGGARD,34.7387
123,-13,KGC,Kinross Gold Corp,gold,producer,large,28.38,53.27,-0.0317,-0.091,-0.0468,FLAT,11.39,108.0,268.39,-30.2,57.6,53.21,0.8802,LOW,-,31.053,31.1182,27.8722,1,116.9139,CONTENDER,34.2326
133,16,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,11.26,55.14,-0.0016,-0.056,-0.1884,STRONG_UP,42.35,110.53,490.63,-40.82,48.37,80.9,1.0617,MED,-,12.0365,13.3134,10.5716,1,66.0864,CONTENDER,33.0739
134,-5,GFI,Gold Fields Ltd,gold,producer,large,40.27,50.47,-0.0511,-0.0972,-0.0883,FLAT,0.37,100.79,170.56,-34.63,54.8,64.39,1.3273,MED,EARLY,44.203,45.3642,42.443,0,85.7782,LAGGARD,32.9682
142,33,GGD.TO,Gogold Resources Inc,gold,producer,mid,3.22,47.66,0.0686,0.2146,0.1697,FLAT,29.32,89.41,95.15,-41.22,54.0,66.53,1.7121,HIGH,-,2.905,2.819,2.7971,1,72.5723,LAGGARD,31.6044
145,16,NGD,New Gold Inc,gold,producer,large,9.08,71.03,-0.044,-0.1602,0.1945,FLAT,36.54,140.85,382.98,-32.34,54.98,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,95.4031,CONTENDER,31.5454
150,10,AEM,Agnico Eagle Mines,gold,producer,large,180.33,35.51,-0.0077,-0.0839,-0.0452,FLAT,7.22,71.15,170.05,-29.36,57.6,47.96,1.1083,MED,-,192.857,201.354,180.2344,1,85.4508,LAGGARD,30.405
152,1,RSG.AX,Resolute Mining,gold,producer,mid,1.315,62.62,0.0893,0.0336,0.0202,STRONG_UP,28.92,126.72,171.13,-31.25,51.78,64.94,0.6961,LOW,-,1.3114,1.3604,1.1483,1,101.0437,CONTENDER,30.0248
156,-47,EGO,Eldorado Gold Corp,gold,producer,large,31.66,41.12,-0.0035,0.0214,-0.1939,FLAT,12.49,77.66,107.41,-41.89,57.6,60.58,0.7325,LOW,EARLY,32.1275,34.342,32.7057,0,73.8394,WEAK,29.4596
165,-28,NG,Novagold Resources,gold,producer,mid,8.13,61.68,-0.0421,-0.1601,-0.1042,FLAT,-6.01,125.83,148.62,-45.56,52.4,82.57,0.5959,LOW,EARLY,8.712,9.2164,8.9779,0,79.8555,LAGGARD,28.71
167,12,ARTG.V,Artemis Gold Inc,gold,producer,large,33.15,30.84,0.0514,-0.1029,0.0035,FLAT,-6.86,65.25,229.85,-30.26,52.4,52.59,7.9686,HIGH,EARLY,35.75,37.14,35.8994,0,65.0185,WEAK,28.6105
172,-37,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,12.76,44.86,-0.0663,-0.0747,-0.067,FLAT,-1.54,86.55,4.5,-45.93,55.2,73.48,1.2444,MED,EARLY,13.74,13.0544,13.5952,0,65.0183,WEAK,28.0781
178,-21,GTWO.TO,G2 Golfields,gold,producer,mid,10.97,90.65,-0.0254,-0.0142,0.8158,STRONG_DOWN,128.54,258.5,743.85,-39.35,51.2,173.72,0.4669,LOW,-,11.2155,8.7226,5.8202,1,76.186,LEADER,27.3611
179,-10,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.08,39.25,0.0022,-0.1124,-0.0746,FLAT,7.22,74.79,670.37,-44.21,48.4,69.09,7.712,HIGH,EARLY,2.2705,2.332,2.2306,0,52.393,WEAK,27.2907
183,22,EVN.AX,Evolution Mining,gold,producer,large,12.5,28.04,0.0423,0.0247,-0.0611,STRONG_UP,6.69,62.96,233.99,-34.17,52.57,61.84,1.0864,MED,-,12.8465,13.156,11.8911,1,53.5217,LAGGARD,26.7107
187,39,BGL.AX,Bellevue Gold,gold,producer,mid,1.6,43.93,0.0747,0.0427,0.0084,STRONG_UP,25.0,86.05,-14.21,-36.93,50.59,68.44,1.2615,MED,-,1.6187,1.6049,1.4058,1,63.6045,LAGGARD,26.5286
189,42,1818.HK,Zhaojin Mining,gold,producer,large,24.02,10.28,-0.0863,-0.1682,-0.1997,STRONG_UP,-18.52,35.3,71.34,-41.07,50.81,57.84,2.6832,HIGH,EARLY,28.876,30.5696,29.9096,0,31.0104,WEAK,26.3835
190,11,PRU.AX,Perseus Mining,gold,producer,large,5.53,33.64,0.0888,0.09,0.0821,FLAT,4.64,67.98,138.82,-28.47,49.8,42.31,0.85,LOW,-,5.5355,5.3934,5.0865,1,80.0121,LAGGARD,25.9498
200,-36,DRD,Drdgold Ltd,gold,producer,mid,26.25,45.79,-0.0632,-0.0837,-0.0879,STRONG_UP,-5.17,87.58,211.4,-32.64,53.2,59.72,0.7149,LOW,EARLY,28.5495,29.5239,28.0792,0,78.015,WEAK,24.9238
201,11,LUG.TO,Lundin Gold Inc,gold,producer,large,86.76,26.17,-0.0357,-0.1644,-0.061,FLAT,-22.02,61.68,376.15,-31.62,56.8,61.31,1.0577,MED,EARLY,96.2865,103.3214,100.7912,0,57.1444,WEAK,24.915
202,-14,BTG,B2gold Corp,gold,producer,large,4.9,32.71,-0.0148,0.0842,0.044,FLAT,19.97,67.67,85.3,-36.63,54.4,64.1,0.5906,LOW,-,4.801,4.7476,4.6722,1,57.4326,LAGGARD,24.8467
209,-9,GMD.AX,Genesis Minerals,gold,producer,large,6.31,28.97,0.1055,0.0632,-0.0385,STRONG_UP,-0.47,64.32,236.53,-36.46,52.17,67.35,0.7119,LOW,-,6.277,6.2574,6.2301,1,49.8252,LAGGARD,24.2167
212,-13,AGI,Alamos Gold Inc,gold,producer,large,40.23,29.91,-0.0074,-0.088,0.0367,FLAT,20.33,64.49,148.83,-30.78,55.6,55.8,0.8985,LOW,-,42.7375,44.4757,38.0961,1,64.2574,LAGGARD,23.9181
214,18,ALK.AX,Alkane Resources,gold,producer,mid,1.515,54.21,0.0811,-0.0662,-0.0302,FLAT,38.36,110.42,146.34,-26.23,49.01,67.5,0.966,LOW,-,1.559,1.5765,1.2992,1,80.1707,CONTENDER,23.7772
215,5,VAU.AX,Vault Minerals,gold,producer,mid,4.64,37.38,0.0843,0.1064,-0.0427,FLAT,-8.96,72.33,47.71,-41.81,50.59,57.82,0.7796,LOW,-,4.6955,4.5721,4.6413,0,63.2886,WEAK,23.6192
217,18,RRL.AX,Regis Resources,gold,producer,mid,6.65,22.43,0.0823,-0.0224,-0.0755,STRONG_UP,-6.33,53.69,235.25,-39.58,53.75,58.06,1.2137,MED,EARLY,7.0575,7.1093,6.6793,0,49.7016,WEAK,23.5152
220,8,EMAS.JK,Merdeka Gold Resources,gold,producer,large,7900.0,57.01,-0.0261,0.0618,0.3224,STRONG_DOWN,92.21,119.44,119.44,-25.26,45.39,74.92,0.3628,LOW,-,8785.0,8484.5,,0,72.365,LAGGARD,23.084
223,25,GAU,Galiano Gold,gold,producer,mid,2.32,42.06,-0.0517,-0.0075,-0.0589,FLAT,1.31,81.25,41.46,-38.94,50.0,65.74,0.9808,LOW,EARLY,2.4455,2.5248,2.5058,0,61.7965,WEAK,22.6867
225,-11,ODV,Osisko Development,gold,producer,mid,3.05,36.45,-0.0215,-0.0676,-0.0367,FLAT,-7.01,72.32,36.77,-40.79,52.4,64.25,0.8071,LOW,EARLY,3.248,3.3526,3.3603,0,58.9787,WEAK,22.5675
227,10,CMM.AX,Capricorn Metals,gold,producer,mid,13.56,27.1,0.089,0.2722,0.1202,FLAT,-6.67,61.72,184.88,-41.12,55.34,62.69,0.5689,LOW,-,12.5505,11.9817,12.7793,1,54.4878,LAGGARD,22.1183
228,0,CMCL,Caledonia Mining Corp Plc,gold,producer,small,23.04,21.5,0.0267,-0.0235,-0.0689,STRONG_UP,-19.44,52.77,127.24,-43.17,56.8,50.95,1.3471,MED,-,23.737,23.9823,27.556,0,58.8319,WEAK,22.1095
229,32,600547.SS,Shandong Gold Ord. A,gold,producer,large,31.9,4.67,-0.0222,-0.0936,-0.2246,STRONG_UP,-8.52,9.71,6.62,-47.37,48.55,49.08,1.2289,MED,EARLY,36.005,39.9118,38.7611,0,9.6097,WEAK,21.9877
235,-14,TXG.TO,Torex Gold Resources,gold,producer,large,61.1,19.63,-0.0428,0.0378,0.1632,STRONG_DOWN,-3.38,48.98,,-34.04,54.4,66.18,1.2169,MED,EARLY,61.784,63.5352,61.2581,0,40.2583,WEAK,21.3002
236,14,ORLA,Orla Mining Ltd,gold,producer,mid,13.35,18.69,-0.0224,-0.0907,-0.1068,STRONG_UP,10.42,46.7,214.12,-40.28,55.6,68.79,1.1942,MED,EARLY,14.2025,15.4598,13.6924,0,37.7483,WEAK,21.2503
249,10,PSAB.JK,J Resources Asia,gold,producer,large,500.0,38.32,-0.031,0.0476,0.0874,STRONG_DOWN,-12.28,73.61,210.56,-35.21,39.24,74.02,0.8369,LOW,EARLY,541.0,526.76,537.22,0,39.0232,WEAK,19.6577
250,-9,EMR.AX,Emerald Resources,gold,producer,mid,6.02,14.02,0.1193,0.0333,0.0418,FLAT,11.69,43.33,59.68,-42.87,53.75,58.55,0.4149,LOW,-,6.1435,5.9094,5.509,1,39.7808,LAGGARD,19.6276
253,-34,CTGO,Contango ORE,gold,producer,small,22.44,20.56,-0.0887,0.0124,-0.0065,FLAT,-3.15,52.03,10.22,-49.58,53.6,76.95,1.9111,HIGH,-,23.874,22.382,24.306,0,36.2436,WEAK,19.6021
254,-47,GORO,Gold Resources Corp.,gold,producer,small,1.31,52.34,0.0628,-0.0741,-0.0696,FLAT,79.45,107.94,162.0,-44.3,41.2,85.31,0.6324,LOW,-,1.463,1.361,1.0331,1,52.1273,CONTENDER,19.5084
256,-3,NST.AX,Northern Star Resources,gold,producer,large,20.5,6.54,0.0658,-0.0404,-0.1673,STRONG_UP,-23.51,13.23,44.87,-45.32,53.36,65.78,0.7156,LOW,EARLY,21.661,22.1294,23.7246,0,10.7315,WEAK,19.3425
257,-14,HMY,Harmony Gold Mining,gold,producer,large,15.71,5.61,-0.0573,-0.0456,-0.0844,FLAT,-10.25,10.73,73.43,-48.85,49.6,68.51,0.849,LOW,EARLY,16.6962,16.0792,17.6975,0,7.7717,WEAK,19.1209
259,-23,RMS.AX,Ramelius Resources,gold,producer,large,3.35,11.21,0.0488,-0.0551,-0.1582,STRONG_UP,-7.28,36.89,75.0,-33.84,47.83,57.86,0.6455,LOW,EARLY,3.5975,3.7698,3.7671,0,30.4916,WEAK,18.8859
265,15,600988.SS,Chifeng Gold Ord. A,gold,producer,large,37.64,17.76,-0.0285,-0.048,0.0839,FLAT,28.64,45.52,111.99,-24.75,49.38,60.51,1.0302,MED,-,41.334,41.5972,33.3112,1,37.1464,LAGGARD,18.3604
274,7,PNR.AX,Pantoro Gold,gold,producer,mid,3.33,1.87,0.0543,-0.0105,-0.2248,STRONG_UP,-35.96,3.74,125.15,-52.82,51.38,81.82,1.0723,MED,EARLY,3.464,3.6224,4.7419,0,2.3475,WEAK,17.3817
282,4,600916.SS,China Gold Ord. A,gold,producer,large,8.37,2.8,0.0057,0.02,-0.2057,FLAT,1.58,5.62,-19.56,-42.98,44.81,44.42,0.7254,LOW,EARLY,8.944,9.4256,8.9163,0,5.6644,WEAK,16.5163
291,8,WAF.AX,West African Resources,gold,producer,mid,3.27,14.95,0.0997,0.0548,-0.0025,STRONG_UP,7.57,44.05,119.46,-29.41,37.94,51.36,0.5989,LOW,-,3.1785,3.1498,3.1146,1,32.5422,LAGGARD,15.4674
295,6,CYL.AX,Catalyst Metals,gold,producer,mid,5.93,0.93,0.18,0.0265,-0.108,STRONG_UP,-20.3,-13.3,581.61,-47.72,49.01,75.24,2.5319,HIGH,PROGRESS,5.788,6.2162,7.172,0,-8.6661,WEAK,14.8921
