rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
58,-25,OGC.TO,Oceanagold Corp,gold,explorer,large,39.85,72.38,-0.0464,-0.0135,-0.0828,FLAT,27.39,123.27,346.51,-31.6,58.0,51.1,,LOW,-,42.5901,43.8784,38.5027,1,139.9134,CONTENDER,39.279
61,2,DPM.TO,Dundee Precious Metals,gold,explorer,large,45.52,70.48,0.043,0.0138,0.0272,FLAT,35.78,118.79,327.46,-29.52,57.2,49.2,0.6433,LOW,-,46.2045,48.1723,40.7137,1,138.1019,CONTENDER,38.1466
62,9,BRC.V,"ticker
BRC.V    Blackrock Silver
BRC.V    Blackrock Silver
Name: name, dtype: object",gold,explorer,small,1.17,97.14,-0.0604,0.0258,-0.1533,FLAT,85.71,265.62,254.55,-51.53,48.8,94.34,0.2293,LOW,-,1.272,1.2896,1.1112,1,137.4019,LEADER,38.0517
65,-14,CGAU,Centerra Gold Inc,gold,producer,mid,16.47,76.19,-0.0061,-0.0395,0.0748,FLAT,44.43,138.36,150.29,-24.61,57.6,51.65,0.5025,LOW,-,17.5453,17.8919,14.3478,1,154.2993,LEADER,37.7065
67,5,MKO.V,Mako Mining Corp,gold,producer,mid,11.19,74.29,0.0245,0.1606,0.3241,STRONG_DOWN,59.63,130.25,209.97,-31.85,53.6,54.71,1.2305,MED,-,10.7895,9.938,8.5591,1,127.6043,CONTENDER,37.1186
68,-10,TAU.V,Thesis Gold Inc A,gold,producer,mid,3.25,90.48,-0.0186,0.0291,0.2737,STRONG_DOWN,107.01,212.5,327.63,-25.14,51.6,72.08,0.3616,LOW,-,3.4725,3.2882,2.3867,1,152.1226,LEADER,37.0279
69,-33,FF.TO,First Mining Gold,gold,explorer,mid,0.465,84.76,-0.0445,0.0791,-0.0476,FLAT,47.62,181.82,232.14,-50.62,44.8,74.7,0.2994,LOW,-,0.4788,0.4844,0.435,1,109.0422,LEADER,36.7784
71,9,BVN,Buenaventura Mining,gold,producer,large,33.46,73.33,0.0101,0.1111,0.1005,FLAT,51.15,129.54,100.45,-30.64,58.4,59.79,0.4304,LOW,-,33.9615,33.9291,28.5019,1,126.533,CONTENDER,36.5682
78,3,TRX,TRX Gold,gold,producer,small,1.09,94.29,0.0082,-0.0313,-0.209,STRONG_UP,78.69,240.63,147.73,-50.92,40.0,79.39,0.4216,LOW,-,1.1595,1.3242,1.011,1,121.2369,LEADER,35.7117
79,36,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.33,80.95,0.0042,-0.0994,-0.2876,STRONG_UP,8.13,171.43,189.13,-50.19,47.2,63.49,0.4009,LOW,-,1.4335,1.598,1.419,0,127.4441,LAGGARD,35.3732
80,-21,THM,International Tower Hill Mines,gold,explorer,mid,2.39,83.81,0.0305,-0.0016,0.0198,FLAT,59.33,181.18,251.47,-46.74,45.6,77.95,0.3676,LOW,-,2.477,2.4184,2.1104,1,105.9865,LEADER,35.1686
85,23,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.79,75.24,0.0582,0.0883,0.0111,FLAT,4.14,131.74,125.58,-33.04,54.8,55.88,0.6394,LOW,EARLY,6.931,6.9066,6.9746,0,129.1944,LAGGARD,34.4976
87,12,SA,Seabridge Gold Inc,gold,explorer,mid,29.93,77.14,0.0641,0.0844,0.0154,FLAT,24.81,144.93,107.99,-37.92,56.4,70.49,0.5689,LOW,-,29.8065,29.6126,27.2757,1,115.9575,LEADER,34.4286
91,-7,NEM,Newmont Corp,gold,producer,large,107.64,63.81,0.0061,-0.0185,0.0843,FLAT,31.92,103.24,170.54,-27.25,58.8,50.27,0.5415,LOW,-,111.9375,110.8498,99.1657,1,120.7601,CONTENDER,34.0463
95,3,AU,Anglo Gold Ashanti,gold,producer,large,90.64,68.57,-0.0047,0.0025,-0.0466,FLAT,17.66,115.18,311.84,-36.59,54.4,63.66,0.3834,LOW,-,96.202,97.2974,84.9041,1,98.4225,CONTENDER,33.4769
103,34,DBG.V,Doubleview Gold,gold,explorer,small,2.55,98.1,-0.0122,-0.0061,0.8189,STRONG_DOWN,218.75,339.66,425.77,-33.75,44.4,119.36,0.1859,LOW,-,2.7355,2.576,1.4215,1,126.3463,LEADER,32.2055
105,1,KGC,Kinross Gold Corp,gold,producer,large,28.29,59.05,0.0199,-0.0464,0.0017,FLAT,17.11,93.52,265.87,-30.2,57.2,52.01,0.4769,LOW,-,29.8792,30.6513,28.1104,1,102.8508,CONTENDER,31.7495
107,24,NVA,Nova Minerals,gold,explorer,small,6.2,79.05,0.0562,0.1045,0.0679,FLAT,-20.21,158.33,545.83,-65.2,49.6,82.7,0.8191,LOW,-,6.0425,6.0356,6.4003,0,94.9617,LAGGARD,31.2684
110,-21,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.72,71.43,0.019,0.0647,0.0035,FLAT,29.52,121.14,92.91,-42.72,52.0,67.23,0.5485,LOW,-,2.854,2.7302,2.5003,1,93.6961,CONTENDER,31.0395
113,56,EMAS.JK,Merdeka Gold Resources,gold,producer,large,7300.0,62.86,-0.0504,-0.1337,0.2185,FLAT,78.05,102.78,102.78,-37.11,44.03,81.57,1.5199,HIGH,-,8236.25,8336.5,,0,55.4776,LAGGARD,30.8529
118,-50,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,59.54,56.19,-0.042,-0.0157,-0.0152,STRONG_DOWN,29.38,90.16,224.3,-32.51,57.2,54.95,1.3537,MED,-,65.0395,64.2247,56.3417,1,93.8497,CONTENDER,30.0794
123,17,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,23.29,47.62,0.0052,-0.056,-0.0263,FLAT,9.5,72.05,68.43,-44.44,47.3,51.58,0.6593,LOW,EARLY,25.6215,26.7182,23.687,0,66.0679,WEAK,28.9828
125,3,KNT.TO,K92 Mining Inc,gold,explorer,large,24.37,50.48,-0.0364,0.0196,0.003,FLAT,31.94,74.2,228.44,-38.35,56.4,58.41,0.4354,LOW,-,25.5705,24.8326,22.1616,1,71.6426,CONTENDER,28.835
127,-13,WGX.TO,Westgold Resources,gold,producer,mid,4.88,57.14,-0.0195,-0.097,-0.1333,STRONG_UP,-5.24,91.37,103.33,-37.45,54.0,55.94,0.58,LOW,EARLY,5.401,5.6528,5.2906,0,88.2038,LAGGARD,28.7316
128,33,NG,Novagold Resources,gold,producer,mid,7.73,69.52,-0.0094,-0.0146,-0.1233,STRONG_UP,-6.53,115.92,118.98,-45.56,51.6,81.29,0.5549,LOW,EARLY,8.3295,8.8142,9.0366,0,73.583,LAGGARD,28.5792
129,38,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,4.05,61.9,0.1063,0.2242,0.168,FLAT,19.82,98.66,246.57,-26.84,45.2,50.04,2.3355,HIGH,-,3.7225,3.6342,3.3552,1,89.1173,CONTENDER,28.3537
130,4,EQX,Equinox Gold Corp,gold,producer,large,12.13,53.33,-0.0352,-0.0628,-0.13,STRONG_UP,0.3,80.89,121.02,-36.03,54.0,61.76,0.5625,LOW,EARLY,13.6729,13.9539,13.047,0,70.7292,LAGGARD,28.3392
138,-13,EDV.L,Endeavour Mining,gold,producer,large,4288.0,55.24,-0.0228,0.0157,0.1257,STRONG_DOWN,33.11,89.81,154.43,-24.49,56.35,54.11,0.473,LOW,-,4535.9,4543.8034,3789.0277,1,93.5245,CONTENDER,27.0256
139,-15,GMIN.TO,G Mining Venture,gold,explorer,large,41.39,65.71,-0.1036,-0.0794,0.0326,STRONG_DOWN,46.77,105.31,383.53,-34.19,53.2,77.59,0.8152,LOW,-,48.7495,48.5734,37.9718,1,72.2047,CONTENDER,26.8959
141,2,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,11.2,52.38,0.0325,0.0208,-0.0892,STRONG_UP,36.59,78.14,532.25,-41.58,47.56,75.81,0.6058,LOW,-,11.598,12.7818,10.6715,1,49.0229,CONTENDER,26.7951
143,-47,AYA.TO,Aya Gold & Silver,gold,producer,mid,24.15,66.67,-0.0621,0.1131,0.1588,STRONG_DOWN,82.68,106.59,71.89,-41.38,54.4,74.85,0.9291,LOW,-,25.0435,23.0256,19.5961,1,77.4659,CONTENDER,26.7398
145,-4,GFI,Gold Fields Ltd,gold,producer,large,39.53,51.43,0.0013,-0.0461,-0.0708,STRONG_UP,7.2,76.19,165.75,-34.63,53.6,62.91,0.8967,LOW,EARLY,42.7265,44.3846,42.7668,0,64.9114,LAGGARD,26.7333
148,6,EGO,Eldorado Gold Corp,gold,producer,large,31.34,39.05,0.0158,0.067,-0.0619,FLAT,17.09,58.46,104.64,-41.89,56.8,58.0,0.418,LOW,EARLY,31.938,33.419,32.9441,0,57.2544,WEAK,26.3608
150,-65,CKG.V,Chesapeake Gold,gold,explorer,small,3.08,89.52,-0.2515,0.0231,-0.1043,FLAT,32.76,208.0,29.41,-42.65,46.8,119.48,0.3922,LOW,-,3.3415,3.3864,3.0391,1,81.473,LEADER,26.0235
160,-30,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.14,46.67,-0.0113,-0.008,-0.1016,FLAT,-14.21,70.65,65.26,-40.12,52.4,50.64,0.7233,LOW,EARLY,3.4435,3.5138,3.8426,0,73.1077,WEAK,25.1078
167,-1,RSG.AX,Resolute Mining,gold,producer,mid,1.225,60.0,-0.0022,-0.0385,0.0629,FLAT,13.95,97.58,135.58,-31.25,51.38,66.0,0.554,LOW,-,1.2609,1.3395,1.163,1,75.9651,CONTENDER,24.4549
169,1,AEM,Agnico Eagle Mines,gold,producer,large,175.91,36.19,0.0078,-0.0318,-0.0639,STRONG_UP,11.37,51.1,169.26,-31.24,56.4,46.23,0.5179,LOW,EARLY,185.941,196.7676,181.4241,0,62.3407,WEAK,24.2607
172,7,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,11.8,45.71,-0.0088,-0.0452,-0.0644,STRONG_UP,-2.88,70.03,4.89,-45.93,54.8,74.57,0.6401,LOW,EARLY,13.134,12.9106,13.6538,0,51.4628,WEAK,23.6825
178,73,PSAB.JK,J Resources Asia,gold,producer,large,426.0,23.81,-0.0603,-0.1358,-0.0181,FLAT,-28.4,38.31,174.84,-47.61,37.66,81.86,1.3684,MED,EARLY,499.55,510.18,536.81,0,17.6254,WEAK,23.0751
179,8,ALK.AX,Alkane Resources,gold,producer,mid,1.46,60.95,0.0195,0.0023,0.0765,FLAT,52.08,98.64,149.57,-26.23,48.62,63.78,0.6788,LOW,-,1.509,1.5656,1.3175,1,75.1936,CONTENDER,22.9567
180,-3,GTWO.TO,G2 Golfields,gold,producer,mid,9.36,85.71,-0.1212,-0.0524,0.6463,STRONG_DOWN,99.15,185.37,631.25,-39.35,50.4,174.6,0.204,LOW,-,10.908,8.9898,5.9599,1,53.5077,LEADER,22.9196
181,-43,GGD.TO,Gogold Resources Inc,gold,producer,mid,3.21,43.81,0.0232,0.2743,0.1762,FLAT,42.04,68.06,99.38,-41.22,53.2,63.53,0.6238,LOW,-,2.9855,2.81,2.8194,1,56.9958,LAGGARD,22.9011
184,6,DC,Dakota Gold Corp,gold,explorer,mid,5.23,49.52,-0.0372,0.0073,0.0136,STRONG_DOWN,33.08,73.75,,-36.29,52.4,58.33,0.5982,LOW,-,5.6895,5.4566,5.2173,1,66.2561,LAGGARD,22.4529
186,6,DRD,Drdgold Ltd,gold,producer,mid,25.95,42.86,-0.0087,-0.0195,-0.0781,STRONG_UP,-1.83,67.64,206.79,-33.72,52.4,57.05,0.4219,LOW,EARLY,27.7205,28.857,28.3695,0,62.1238,WEAK,22.2233
187,53,ODV,Osisko Development,gold,producer,mid,2.69,32.38,-0.0532,-0.0775,-0.1437,STRONG_UP,-13.23,43.85,31.22,-43.72,52.0,65.33,1.4385,MED,EARLY,3.089,3.21,3.3731,0,34.903,WEAK,21.9396
189,33,GMD.AX,Genesis Minerals,gold,producer,large,5.9,21.9,0.0031,0.0233,0.03,STRONG_DOWN,-10.61,35.94,229.61,-36.46,52.17,65.98,1.5057,HIGH,EARLY,6.1135,6.1694,6.2823,0,28.4213,WEAK,21.8589
191,-15,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.05,38.1,0.0118,-0.0454,-0.0689,STRONG_UP,-3.76,57.69,583.33,-44.21,48.4,66.14,0.3373,LOW,EARLY,2.186,2.288,2.2482,0,42.2181,WEAK,21.3151
195,3,VAU.AX,Vault Minerals,gold,producer,mid,4.4,37.14,0.0308,0.018,-0.003,STRONG_UP,-2.59,52.52,50.85,-41.81,50.59,59.82,0.5992,LOW,EARLY,4.587,4.4926,4.687,0,44.4205,WEAK,21.0473
196,29,EVN.AX,Evolution Mining,gold,producer,large,12.17,29.52,0.0464,0.0435,0.0052,STRONG_UP,7.98,42.38,235.41,-34.92,52.57,63.51,0.7315,LOW,-,12.4865,12.8856,12.0089,1,35.0761,LAGGARD,20.9419
197,3,NFG.V,New Found Gold Corp,gold,explorer,mid,2.64,34.29,-0.0282,0.0001,-0.0891,FLAT,-10.81,45.86,-46.34,-51.05,49.6,65.65,0.3958,LOW,EARLY,2.8135,2.7886,3.2254,0,34.6455,WEAK,20.7984
199,-39,PDI.AX,Predictive Discovery,gold,explorer,mid,0.72,41.9,-0.1789,-0.1564,-0.0197,STRONG_DOWN,26.32,67.44,289.19,-30.85,47.43,71.02,1.5141,HIGH,-,0.913,0.8775,0.7048,1,45.0404,LAGGARD,20.7297
200,-4,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,35.6,26.67,0.0105,-0.0281,-0.0008,FLAT,10.59,40.63,124.37,-31.13,58.8,49.1,0.3275,LOW,EARLY,37.285,38.0399,37.2557,0,48.657,WEAK,20.6706
202,-3,AGI,Alamos Gold Inc,gold,producer,large,38.34,35.24,-0.0231,-0.0614,-0.0268,FLAT,18.91,46.37,133.27,-30.78,54.8,53.85,,LOW,EARLY,41.1465,43.4074,38.4395,0,47.1839,WEAK,20.4183
203,-32,ARTG.V,Artemis Gold Inc,gold,producer,large,31.98,31.43,-0.0098,-0.049,-0.0042,FLAT,-5.77,42.96,207.5,-32.14,52.4,50.12,0.5973,LOW,EARLY,34.2725,36.3996,36.0149,0,44.9136,WEAK,20.3968
204,-26,PPTA.TO,Perpetua Resources,gold,explorer,mid,35.02,54.29,-0.0705,-0.0429,0.0575,STRONG_DOWN,12.75,84.8,337.2,-33.39,52.4,75.98,0.9091,LOW,EARLY,38.7975,39.6526,35.7835,0,58.4842,LAGGARD,20.3966
205,55,GORO,Gold Resources Corp.,gold,producer,small,1.29,67.62,0.0666,-0.147,0.0528,FLAT,101.56,111.48,174.47,-44.3,41.6,84.58,0.4928,LOW,-,1.3635,1.3482,1.0517,1,54.8283,CONTENDER,20.286
206,-24,FPC.V,Falco Resources,gold,explorer,small,0.48,64.76,-0.0856,0.1733,0.306,STRONG_DOWN,47.69,104.26,54.84,-41.38,39.2,64.58,0.7969,LOW,-,0.4858,0.4309,0.3853,1,63.2829,CONTENDER,20.2831
207,23,BGL.AX,Bellevue Gold,gold,producer,mid,1.53,44.76,0.0395,0.0227,0.0699,FLAT,20.95,68.13,-18.83,-36.93,50.59,71.05,0.7048,LOW,-,1.5685,1.5877,1.4223,1,48.5122,LAGGARD,20.2096
208,4,GAU,Galiano Gold,gold,producer,mid,2.24,40.0,0.0044,0.0116,-0.0857,FLAT,9.27,58.87,25.84,-38.94,49.6,61.81,0.5347,LOW,EARLY,2.3835,2.4422,2.5269,0,47.237,WEAK,19.9448
212,-4,BTG,B2gold Corp,gold,producer,large,4.58,22.86,0.0007,0.0113,-0.0307,FLAT,21.31,37.6,77.62,-36.63,52.8,61.2,0.3878,LOW,EARLY,4.739,4.6854,4.6993,0,32.4386,WEAK,19.5978
214,-13,PRU.AX,Perseus Mining,gold,producer,large,5.24,30.48,0.002,0.0322,0.0916,STRONG_DOWN,-2.13,42.62,125.36,-28.47,49.41,42.45,0.8621,LOW,-,5.453,5.3662,5.1348,1,49.6027,LAGGARD,19.4244
215,-11,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,3.67,40.95,0.0317,0.226,0.2637,STRONG_DOWN,-9.38,63.11,186.72,-52.48,50.4,76.99,1.3591,MED,-,3.2415,2.9624,3.6584,1,41.3145,LAGGARD,19.3343
218,19,600547.SS,Shandong Gold Ord. A,gold,producer,large,30.05,4.76,-0.0132,-0.1154,-0.1511,STRONG_UP,-15.49,-1.58,5.17,-51.16,47.3,48.8,0.7709,LOW,EARLY,33.996,38.1952,38.7503,0,-1.5292,WEAK,19.098
219,-5,CMM.AX,Capricorn Metals,gold,producer,mid,13.27,33.33,0.0431,0.2487,0.167,FLAT,-5.96,43.91,186.58,-41.12,54.94,64.45,,LOW,-,12.8175,11.9378,12.8681,1,37.4301,LAGGARD,19.0923
220,-14,LUG.TO,Lundin Gold Inc,gold,producer,large,85.25,25.71,0.0089,-0.0774,-0.0409,FLAT,-16.22,40.06,379.16,-32.81,56.0,61.08,0.9093,LOW,EARLY,92.1875,101.0586,101.2565,0,36.7247,WEAK,19.083
222,-3,HMY,Harmony Gold Mining,gold,producer,large,16.76,6.67,0.0451,0.0892,0.0078,FLAT,5.97,7.84,89.27,-48.85,49.2,68.77,0.5333,LOW,SHIFT,16.672,15.9897,17.7507,0,5.6115,WEAK,18.7372
224,-50,1818.HK,Zhaojin Mining,gold,producer,large,21.98,7.62,-0.0287,-0.1597,-0.0988,FLAT,-26.64,9.1,59.04,-47.35,49.19,56.61,,LOW,EARLY,26.793,29.52,29.9545,0,7.9071,WEAK,18.6319
229,-38,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,30.74,28.57,-0.0044,0.0003,0.0008,STRONG_DOWN,3.61,41.7,82.57,-26.03,55.6,44.99,0.6981,LOW,EARLY,32.5605,33.6984,32.4799,0,51.5284,WEAK,18.4607
230,22,NST.AX,Northern Star Resources,gold,producer,large,18.83,2.86,-0.033,-0.049,-0.1377,STRONG_UP,-28.52,-5.3,40.0,-45.32,51.78,66.0,1.3151,MED,EARLY,20.7695,21.3818,23.8074,0,-4.1552,WEAK,18.3508
232,18,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,226.19,20.0,0.0297,0.0232,0.044,FLAT,19.27,35.28,89.49,-20.62,56.0,36.01,0.5033,LOW,-,230.3275,240.9924,221.5877,1,54.8714,LAGGARD,18.2911
238,37,600916.SS,China Gold Ord. A,gold,producer,large,8.18,5.71,0.0059,-0.0095,-0.0487,STRONG_UP,-1.56,3.34,-18.73,-44.96,44.4,39.46,0.5178,LOW,EARLY,8.7305,9.162,8.9172,0,3.7612,WEAK,17.827
244,10,RMS.AX,Ramelius Resources,gold,producer,large,3.2,11.43,0.0231,-0.0501,-0.1251,STRONG_UP,-8.68,16.33,69.67,-38.63,47.83,58.89,0.8544,LOW,EARLY,3.4155,3.6628,3.7812,0,13.2643,WEAK,17.4394
246,-1,RRL.AX,Regis Resources,gold,producer,mid,6.35,16.19,0.0184,-0.0464,-0.0591,STRONG_UP,-7.75,32.2,233.19,-39.58,53.75,59.15,,LOW,EARLY,6.756,6.9212,6.7352,0,29.2578,WEAK,17.2941
249,-21,EMR.AX,Emerald Resources,gold,producer,mid,5.88,15.24,0.0246,0.0187,0.098,FLAT,11.15,28.67,55.15,-42.87,53.36,59.34,0.8816,LOW,-,5.976,5.867,5.5674,1,25.7765,LAGGARD,17.0724
250,14,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.33,14.29,0.03,-0.0086,0.2665,FLAT,10.37,27.88,291.18,-50.0,50.99,96.33,0.3475,LOW,-,1.3602,1.3325,1.2502,1,14.7601,LAGGARD,16.9733
252,-19,TXG.TO,Torex Gold Resources,gold,producer,large,58.55,17.14,-0.0136,0.0523,0.0817,STRONG_DOWN,-1.95,32.53,193.78,-34.04,53.6,62.12,0.9464,LOW,EARLY,60.8338,62.1683,61.4795,0,28.0647,WEAK,16.8641
259,-10,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,220.29,12.38,-0.0007,-0.0374,-0.0195,FLAT,20.33,23.05,74.78,-29.27,52.8,43.63,0.4114,LOW,EARLY,232.7995,244.0072,223.9893,0,27.8959,WEAK,15.8895
261,-20,TUD.V,Tudor Gold,gold,explorer,small,0.94,48.57,-0.025,0.0689,-0.0945,FLAT,13.25,72.48,30.56,-42.68,38.8,71.4,0.4887,LOW,-,0.9895,0.9911,0.9682,0,39.3853,WEAK,15.8061
268,25,RUP.TO,Rupert Resources,gold,explorer,mid,10.01,58.1,0.0028,-0.0134,0.5715,FLAT,82.0,92.87,166.22,-26.77,51.2,140.77,0.5846,LOW,-,10.614,8.5604,6.7975,1,33.7784,CONTENDER,15.5989
269,-22,STK.AX,Strickland Metals,gold,explorer,mid,0.1,0.95,-0.0654,-0.3548,-0.3775,STRONG_UP,-44.44,-16.67,0.0,-59.18,35.18,86.33,0.5491,LOW,EARLY,0.142,0.1789,0.1842,0,-6.7918,WEAK,15.4798
270,-28,ORLA,Orla Mining Ltd,gold,producer,mid,12.0,10.48,-0.0514,-0.0879,-0.1778,STRONG_UP,1.78,14.94,197.03,-44.7,54.4,67.94,0.9169,LOW,EARLY,13.571,14.9104,13.7556,0,11.9646,WEAK,15.4047
273,-15,CMCL,Caledonia Mining Corp Plc,gold,producer,small,22.8,18.1,-0.012,-0.0077,-0.0393,FLAT,-15.43,33.27,132.28,-43.17,56.4,48.35,0.8609,LOW,-,23.269,23.6981,27.6134,0,38.814,WEAK,15.2603
277,-31,CNL,Collective Mining,gold,explorer,mid,15.69,24.76,0.0106,-0.1247,-0.0008,FLAT,59.45,39.59,431.86,-33.29,51.6,71.48,0.3629,LOW,-,17.4075,17.5614,14.707,1,28.5798,LAGGARD,15.1853
282,3,600988.SS,Chifeng Gold Ord. A,gold,producer,large,35.15,13.33,-0.0157,-0.1174,0.1348,FLAT,15.28,24.73,106.01,-28.12,48.55,60.32,0.5879,LOW,-,39.277,41.06,33.6032,1,19.9028,LAGGARD,14.4716
292,-14,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,26.33,27.62,-0.0043,0.0556,0.2174,STRONG_DOWN,32.18,41.03,142.45,-22.22,51.6,59.7,0.6221,LOW,-,26.67,26.0522,22.9384,1,35.4617,LAGGARD,12.5918
295,15,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.67,20.95,0.0263,0.0333,-0.0089,FLAT,-16.5,35.77,62.14,-41.61,40.4,60.13,0.4385,LOW,-,1.685,1.793,1.9729,0,24.0346,WEAK,12.2355
298,21,CYL.AX,Catalyst Metals,gold,producer,mid,5.31,1.9,-0.0019,-0.0648,-0.1444,STRONG_UP,-28.92,-16.38,400.94,-47.72,49.41,76.86,0.5223,LOW,EARLY,5.4985,6.0488,7.16,0,-10.5287,WEAK,11.8592
300,1,CTGO,Contango ORE,gold,producer,small,20.6,8.57,0.0205,-0.0084,-0.0716,STRONG_UP,-1.25,13.06,-0.39,-49.58,52.4,76.77,0.5672,LOW,-,23.3175,21.8226,24.3433,0,8.916,WEAK,11.6522
304,13,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,3.81,-0.0057,-0.3681,-0.1999,FLAT,-45.45,-2.87,-7.92,-52.43,48.58,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,-1.8648,WEAK,11.1799
