rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
63,-10,IAG,Iamgold Corp,gold,producer,large,16.98,79.44,-0.0297,-0.0211,-0.0775,FLAT,23.22,169.52,285.91,-34.6,59.6,62.79,0.6975,LOW,-,17.5435,18.5432,15.5397,1,160.9113,LEADER,44.8966
68,1,BVN,Buenaventura Mining,gold,producer,large,34.29,71.96,-0.0155,0.0915,0.052,FLAT,49.52,143.02,110.35,-30.64,59.6,59.26,1.3379,MED,-,33.684,34.236,28.0888,1,143.8357,CONTENDER,44.1304
71,50,MKO.V,Mako Mining Corp,gold,producer,mid,11.21,73.83,0.0707,0.1051,0.2687,STRONG_DOWN,47.89,155.35,212.26,-31.85,54.0,53.1,1.4247,MED,-,10.645,9.8526,8.4341,1,157.9862,CONTENDER,43.2903
72,-35,BRC.V,"ticker
BRC.V    Blackrock Silver
BRC.V    Blackrock Silver
Name: name, dtype: object",gold,explorer,small,1.28,94.39,-0.0224,0.0386,-0.0168,FLAT,88.24,312.9,276.47,-51.53,49.2,94.38,0.456,LOW,-,1.2905,1.3404,1.0982,1,163.1155,LEADER,42.8045
74,18,DPM.TO,Dundee Precious Metals,gold,explorer,large,44.77,68.22,0.0156,-0.0712,0.0019,FLAT,33.98,139.03,317.74,-29.52,57.2,48.88,0.8215,LOW,-,47.377,48.9158,40.2829,1,162.6922,CONTENDER,42.6051
76,18,NEM,Newmont Corp,gold,producer,large,109.06,57.94,-0.0201,0.0404,0.0005,FLAT,22.16,120.51,163.8,-27.25,59.6,50.12,1.0688,MED,-,113.41,111.7406,98.0872,1,143.309,CONTENDER,42.2987
81,44,EDV.L,Endeavour Mining,gold,producer,large,4881.0,67.29,0.0953,0.1096,0.21,STRONG_DOWN,51.89,137.26,185.22,-24.49,58.17,53.86,1.0179,MED,-,4654.9,4580.5815,3728.1904,1,148.2463,CONTENDER,41.4218
83,19,SA,Seabridge Gold Inc,gold,explorer,mid,29.41,75.7,-0.0415,-0.0279,0.005,STRONG_DOWN,26.39,157.98,104.52,-37.92,57.2,67.64,1.4361,MED,-,30.216,30.0518,26.9397,1,133.5984,LEADER,40.8136
84,16,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.32,58.88,-0.0314,-0.0341,-0.0876,STRONG_UP,-12.17,121.33,81.42,-39.54,54.0,51.18,1.247,MED,EARLY,3.534,3.617,3.8327,0,128.0188,LAGGARD,40.6687
91,4,AU,Anglo Gold Ashanti,gold,producer,large,92.24,66.36,-0.0724,-0.0582,-0.0101,STRONG_DOWN,17.42,136.71,302.95,-36.59,54.8,65.44,1.1025,MED,-,98.3905,98.6521,83.8745,1,114.4835,CONTENDER,39.4547
94,30,MAH.AX,Machahon Holdings,gold,royalties_financial_services,mid,0.865,84.11,0.1797,0.1219,0.4894,FLAT,64.08,220.59,280.73,-22.01,45.45,60.85,0.4018,LOW,-,0.7948,0.7506,0.5875,1,164.7654,LEADER,39.2176
98,1,TRX,TRX Gold,gold,producer,small,1.13,92.52,-0.041,-0.1239,-0.2044,STRONG_UP,68.66,276.67,151.11,-50.0,40.0,80.78,0.7185,LOW,-,1.21,1.3926,0.9924,1,136.9976,LEADER,38.4809
99,34,AYA.TO,Aya Gold & Silver,gold,producer,mid,26.47,74.77,0.051,0.1707,0.3102,STRONG_DOWN,78.01,155.75,81.3,-41.38,54.4,71.25,1.2995,MED,-,25.1675,23.0716,19.371,1,118.9156,CONTENDER,38.3595
103,13,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,64.74,63.55,-0.0062,0.0318,0.0752,STRONG_DOWN,33.27,127.6,248.84,-32.51,58.8,56.93,1.0215,MED,-,66.453,65.2936,55.61,1,131.7934,CONTENDER,37.9811
107,12,EQX,Equinox Gold Corp,gold,producer,large,13.23,59.81,-0.0335,-0.0557,-0.0142,FLAT,2.02,121.82,144.78,-36.03,55.2,65.7,1.1528,MED,-,14.208,14.3614,12.9097,1,102.3471,CONTENDER,37.6169
113,-2,GMIN.TO,G Mining Venture,gold,explorer,large,47.53,77.57,-0.0528,-0.0579,0.0935,FLAT,65.73,159.44,468.54,-34.19,54.4,75.79,0.9208,LOW,-,50.5925,49.5462,37.4572,1,114.444,LEADER,36.2682
114,-34,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.81,70.09,-0.023,0.0716,0.009,FLAT,-3.27,140.64,133.22,-33.04,55.2,56.08,0.955,LOW,EARLY,6.9775,7.0788,6.9099,0,138.4292,LAGGARD,36.1028
118,-4,WGX.TO,Westgold Resources,gold,producer,mid,5.11,60.75,-0.0226,-0.0908,-0.1353,STRONG_UP,2.0,125.11,112.92,-37.45,55.2,56.66,0.7296,LOW,EARLY,5.629,5.7568,5.238,0,121.8863,LAGGARD,34.9917
119,25,CKG.V,Chesapeake Gold,gold,explorer,small,4.26,97.2,0.2546,0.2136,0.3454,FLAT,88.5,330.3,48.43,-42.65,47.6,123.81,0.948,LOW,-,3.437,3.4288,3.0122,1,126.9883,LEADER,34.802
120,23,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,24.36,46.73,-0.0233,0.0118,-0.1216,FLAT,16.83,88.49,72.48,-41.68,48.55,52.74,1.2147,MED,-,26.535,27.5986,23.4846,1,81.4631,LAGGARD,34.7387
123,-13,KGC,Kinross Gold Corp,gold,producer,large,28.38,53.27,-0.0317,-0.091,-0.0468,FLAT,11.39,108.0,268.39,-30.2,57.6,53.21,0.8802,LOW,-,31.053,31.1182,27.8722,1,116.9139,CONTENDER,34.2326
127,-31,KNT.TO,K92 Mining Inc,gold,explorer,large,25.98,51.4,0.0218,0.0462,0.058,STRONG_DOWN,37.24,104.89,,-38.35,57.6,58.39,0.8603,LOW,-,25.958,25.0998,21.9621,1,103.4705,CONTENDER,33.8019
133,16,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,11.26,55.14,-0.0016,-0.056,-0.1884,STRONG_UP,42.35,110.53,490.63,-40.82,48.37,80.9,1.0617,MED,-,12.0365,13.3134,10.5716,1,66.0864,CONTENDER,33.0739
134,-5,GFI,Gold Fields Ltd,gold,producer,large,40.27,50.47,-0.0511,-0.0972,-0.0883,FLAT,0.37,100.79,170.56,-34.63,54.8,64.39,1.3273,MED,EARLY,44.203,45.3642,42.443,0,85.7782,LAGGARD,32.9682
137,3,DBG.V,Doubleview Gold,gold,explorer,small,2.65,98.13,0.045,-0.0511,1.3339,FLAT,239.74,334.43,430.0,-33.75,44.4,120.83,0.3667,LOW,-,2.824,2.5612,1.38,1,122.8877,LEADER,32.4647
142,33,GGD.TO,Gogold Resources Inc,gold,producer,mid,3.22,47.66,0.0686,0.2146,0.1697,FLAT,29.32,89.41,95.15,-41.22,54.0,66.53,1.7121,HIGH,-,2.905,2.819,2.7971,1,72.5723,LAGGARD,31.6044
145,16,NGD,New Gold Inc,gold,producer,large,9.08,71.03,-0.044,-0.1602,0.1945,FLAT,36.54,140.85,382.98,-32.34,54.98,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,95.4031,CONTENDER,31.5454
148,26,FPC.V,Falco Resources,gold,explorer,small,0.54,65.42,0.1366,0.2782,0.3628,STRONG_DOWN,56.52,134.78,38.46,-41.38,39.2,58.48,1.5169,HIGH,-,0.4809,0.4277,0.3805,1,90.3468,CONTENDER,30.8934
150,10,AEM,Agnico Eagle Mines,gold,producer,large,180.33,35.51,-0.0077,-0.0839,-0.0452,FLAT,7.22,71.15,170.05,-29.36,57.6,47.96,1.1083,MED,-,192.857,201.354,180.2344,1,85.4508,LAGGARD,30.405
152,1,RSG.AX,Resolute Mining,gold,producer,mid,1.315,62.62,0.0893,0.0336,0.0202,STRONG_UP,28.92,126.72,171.13,-31.25,51.78,64.94,0.6961,LOW,-,1.3114,1.3604,1.1483,1,101.0437,CONTENDER,30.0248
153,-8,PPTA.TO,Perpetua Resources,gold,explorer,mid,38.74,64.49,-0.0265,-0.0706,0.1175,FLAT,27.85,132.53,399.87,-32.46,52.8,68.07,0.8775,LOW,-,40.0875,40.3178,35.4935,1,102.8022,CONTENDER,29.8317
156,-47,EGO,Eldorado Gold Corp,gold,producer,large,31.66,41.12,-0.0035,0.0214,-0.1939,FLAT,12.49,77.66,107.41,-41.89,57.6,60.58,0.7325,LOW,EARLY,32.1275,34.342,32.7057,0,73.8394,WEAK,29.4596
159,28,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,31.98,24.3,-0.0235,-0.0237,0.0074,FLAT,3.84,61.42,94.59,-26.03,56.4,44.94,1.6396,HIGH,EARLY,33.3385,34.412,32.2895,0,77.0806,WEAK,29.2862
161,-57,PDI.AX,Predictive Discovery,gold,explorer,mid,0.93,72.9,0.0268,0.1042,0.1699,STRONG_DOWN,66.07,144.74,389.47,-30.85,48.62,66.92,0.3294,LOW,-,0.9547,0.8877,0.6959,1,105.157,CONTENDER,29.0786
164,-10,NVA,Nova Minerals,gold,explorer,small,5.84,69.16,-0.0226,-0.0507,-0.0005,FLAT,-38.66,140.61,508.33,-65.2,49.2,84.01,0.9436,LOW,-,6.1345,6.1148,6.3113,0,82.3454,LAGGARD,28.752
165,-28,NG,Novagold Resources,gold,producer,mid,8.13,61.68,-0.0421,-0.1601,-0.1042,FLAT,-6.01,125.83,148.62,-45.56,52.4,82.57,0.5959,LOW,EARLY,8.712,9.2164,8.9779,0,79.8555,LAGGARD,28.71
167,12,ARTG.V,Artemis Gold Inc,gold,producer,large,33.15,30.84,0.0514,-0.1029,0.0035,FLAT,-6.86,65.25,229.85,-30.26,52.4,52.59,7.9686,HIGH,EARLY,35.75,37.14,35.8994,0,65.0185,WEAK,28.6105
172,-37,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,12.76,44.86,-0.0663,-0.0747,-0.067,FLAT,-1.54,86.55,4.5,-45.93,55.2,73.48,1.2444,MED,EARLY,13.74,13.0544,13.5952,0,65.0183,WEAK,28.0781
178,-21,GTWO.TO,G2 Golfields,gold,producer,mid,10.97,90.65,-0.0254,-0.0142,0.8158,STRONG_DOWN,128.54,258.5,743.85,-39.35,51.2,173.72,0.4669,LOW,-,11.2155,8.7226,5.8202,1,76.186,LEADER,27.3611
179,-10,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.08,39.25,0.0022,-0.1124,-0.0746,FLAT,7.22,74.79,670.37,-44.21,48.4,69.09,7.712,HIGH,EARLY,2.2705,2.332,2.2306,0,52.393,WEAK,27.2907
183,22,EVN.AX,Evolution Mining,gold,producer,large,12.5,28.04,0.0423,0.0247,-0.0611,STRONG_UP,6.69,62.96,233.99,-34.17,52.57,61.84,1.0864,MED,-,12.8465,13.156,11.8911,1,53.5217,LAGGARD,26.7107
184,-17,DC,Dakota Gold Corp,gold,explorer,mid,5.7,49.53,-0.0318,0.0281,0.1267,STRONG_DOWN,35.39,100.0,89.37,-36.29,53.6,60.06,0.7899,LOW,-,5.8085,5.5274,5.1769,1,89.2441,LAGGARD,26.6962
185,9,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,36.42,23.36,-0.0088,-0.0487,-0.0313,FLAT,11.48,56.7,126.58,-31.13,59.6,50.78,1.3536,MED,EARLY,38.497,38.7604,37.0786,0,66.5439,WEAK,26.5508
187,39,BGL.AX,Bellevue Gold,gold,producer,mid,1.6,43.93,0.0747,0.0427,0.0084,STRONG_UP,25.0,86.05,-14.21,-36.93,50.59,68.44,1.2615,MED,-,1.6187,1.6049,1.4058,1,63.6045,LAGGARD,26.5286
189,42,1818.HK,Zhaojin Mining,gold,producer,large,24.02,10.28,-0.0863,-0.1682,-0.1997,STRONG_UP,-18.52,35.3,71.34,-41.07,50.81,57.84,2.6832,HIGH,EARLY,28.876,30.5696,29.9096,0,31.0104,WEAK,26.3835
190,11,PRU.AX,Perseus Mining,gold,producer,large,5.53,33.64,0.0888,0.09,0.0821,FLAT,4.64,67.98,138.82,-28.47,49.8,42.31,0.85,LOW,-,5.5355,5.3934,5.0865,1,80.0121,LAGGARD,25.9498
200,-36,DRD,Drdgold Ltd,gold,producer,mid,26.25,45.79,-0.0632,-0.0837,-0.0879,STRONG_UP,-5.17,87.58,211.4,-32.64,53.2,59.72,0.7149,LOW,EARLY,28.5495,29.5239,28.0792,0,78.015,WEAK,24.9238
201,11,LUG.TO,Lundin Gold Inc,gold,producer,large,86.76,26.17,-0.0357,-0.1644,-0.061,FLAT,-22.02,61.68,376.15,-31.62,56.8,61.31,1.0577,MED,EARLY,96.2865,103.3214,100.7912,0,57.1444,WEAK,24.915
202,-14,BTG,B2gold Corp,gold,producer,large,4.9,32.71,-0.0148,0.0842,0.044,FLAT,19.97,67.67,85.3,-36.63,54.4,64.1,0.5906,LOW,-,4.801,4.7476,4.6722,1,57.4326,LAGGARD,24.8467
207,71,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,3.65,40.19,0.2552,0.3415,0.2198,FLAT,-16.09,77.18,185.16,-52.48,50.8,77.31,3.472,HIGH,-,3.1385,2.9548,3.6404,1,50.7175,LAGGARD,24.486
208,60,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.75,42.99,0.0968,0.1547,-0.0451,FLAT,17.19,85.76,210.71,-26.84,44.8,50.56,5.2214,HIGH,-,3.645,3.647,3.3235,1,75.9869,LAGGARD,24.4378
209,-9,GMD.AX,Genesis Minerals,gold,producer,large,6.31,28.97,0.1055,0.0632,-0.0385,STRONG_UP,-0.47,64.32,236.53,-36.46,52.17,67.35,0.7119,LOW,-,6.277,6.2574,6.2301,1,49.8252,LAGGARD,24.2167
212,-13,AGI,Alamos Gold Inc,gold,producer,large,40.23,29.91,-0.0074,-0.088,0.0367,FLAT,20.33,64.49,148.83,-30.78,55.6,55.8,0.8985,LOW,-,42.7375,44.4757,38.0961,1,64.2574,LAGGARD,23.9181
213,-16,NFG.V,New Found Gold Corp,gold,explorer,mid,2.79,31.78,0.0016,0.0468,-0.1053,FLAT,-2.45,67.07,-42.24,-51.05,50.8,65.85,0.979,LOW,EARLY,2.8835,2.8524,3.2149,0,51.738,WEAK,23.917
214,18,ALK.AX,Alkane Resources,gold,producer,mid,1.515,54.21,0.0811,-0.0662,-0.0302,FLAT,38.36,110.42,146.34,-26.23,49.01,67.5,0.966,LOW,-,1.559,1.5765,1.2992,1,80.1707,CONTENDER,23.7772
215,5,VAU.AX,Vault Minerals,gold,producer,mid,4.64,37.38,0.0843,0.1064,-0.0427,FLAT,-8.96,72.33,47.71,-41.81,50.59,57.82,0.7796,LOW,-,4.6955,4.5721,4.6413,0,63.2886,WEAK,23.6192
217,18,RRL.AX,Regis Resources,gold,producer,mid,6.65,22.43,0.0823,-0.0224,-0.0755,STRONG_UP,-6.33,53.69,235.25,-39.58,53.75,58.06,1.2137,MED,EARLY,7.0575,7.1093,6.6793,0,49.7016,WEAK,23.5152
220,8,EMAS.JK,Merdeka Gold Resources,gold,producer,large,7900.0,57.01,-0.0261,0.0618,0.3224,STRONG_DOWN,92.21,119.44,119.44,-25.26,45.39,74.92,0.3628,LOW,-,8785.0,8484.5,,0,72.365,LAGGARD,23.084
223,25,GAU,Galiano Gold,gold,producer,mid,2.32,42.06,-0.0517,-0.0075,-0.0589,FLAT,1.31,81.25,41.46,-38.94,50.0,65.74,0.9808,LOW,EARLY,2.4455,2.5248,2.5058,0,61.7965,WEAK,22.6867
225,-11,ODV,Osisko Development,gold,producer,mid,3.05,36.45,-0.0215,-0.0676,-0.0367,FLAT,-7.01,72.32,36.77,-40.79,52.4,64.25,0.8071,LOW,EARLY,3.248,3.3526,3.3603,0,58.9787,WEAK,22.5675
227,10,CMM.AX,Capricorn Metals,gold,producer,mid,13.56,27.1,0.089,0.2722,0.1202,FLAT,-6.67,61.72,184.88,-41.12,55.34,62.69,0.5689,LOW,-,12.5505,11.9817,12.7793,1,54.4878,LAGGARD,22.1183
228,0,CMCL,Caledonia Mining Corp Plc,gold,producer,small,23.04,21.5,0.0267,-0.0235,-0.0689,STRONG_UP,-19.44,52.77,127.24,-43.17,56.8,50.95,1.3471,MED,-,23.737,23.9823,27.556,0,58.8319,WEAK,22.1095
229,32,600547.SS,Shandong Gold Ord. A,gold,producer,large,31.9,4.67,-0.0222,-0.0936,-0.2246,STRONG_UP,-8.52,9.71,6.62,-47.37,48.55,49.08,1.2289,MED,EARLY,36.005,39.9118,38.7611,0,9.6097,WEAK,21.9877
231,-9,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,225.38,13.08,0.0264,-0.0446,0.011,FLAT,14.57,42.07,82.03,-20.62,56.0,37.4,1.3157,MED,-,236.026,244.7414,220.1031,1,62.9926,LAGGARD,21.8364
235,-14,TXG.TO,Torex Gold Resources,gold,producer,large,61.1,19.63,-0.0428,0.0378,0.1632,STRONG_DOWN,-3.38,48.98,,-34.04,54.4,66.18,1.2169,MED,EARLY,61.784,63.5352,61.2581,0,40.2583,WEAK,21.3002
236,14,ORLA,Orla Mining Ltd,gold,producer,mid,13.35,18.69,-0.0224,-0.0907,-0.1068,STRONG_UP,10.42,46.7,214.12,-40.28,55.6,68.79,1.1942,MED,EARLY,14.2025,15.4598,13.6924,0,37.7483,WEAK,21.2503
237,-8,CNL,Collective Mining,gold,explorer,mid,16.25,34.58,0.0085,-0.1067,0.1401,FLAT,58.23,68.22,443.48,-33.29,52.0,72.57,1.1977,MED,-,18.5425,17.7076,14.5474,1,48.8826,LAGGARD,21.248
238,46,TUD.V,Tudor Gold,gold,explorer,small,0.99,48.6,0.0297,0.0125,0.007,STRONG_UP,17.86,90.38,30.26,-42.68,39.6,72.75,1.4097,MED,-,0.9972,1.0111,0.9612,1,49.1991,LAGGARD,21.1054
245,28,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.355,12.15,0.0852,0.0136,0.1414,FLAT,13.87,38.27,316.92,-50.0,50.99,95.16,1.1665,MED,-,1.4162,1.3299,1.2334,1,20.5039,LAGGARD,20.0067
246,-7,GLDG,Goldmining Inc,gold,explorer,small,1.1,15.89,-0.0222,-0.1061,-0.14,STRONG_UP,-19.71,44.74,35.8,-49.07,46.0,60.02,1.6401,HIGH,-,1.197,1.2496,1.3148,0,34.2868,WEAK,19.9409
248,-2,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,228.32,9.35,0.0092,-0.0517,-0.0739,STRONG_UP,20.98,34.58,79.81,-29.27,54.0,44.69,0.8605,LOW,-,240.8885,249.521,222.3208,1,41.7825,LAGGARD,19.7368
249,10,PSAB.JK,J Resources Asia,gold,producer,large,500.0,38.32,-0.031,0.0476,0.0874,STRONG_DOWN,-12.28,73.61,210.56,-35.21,39.24,74.02,0.8369,LOW,EARLY,541.0,526.76,537.22,0,39.0232,WEAK,19.6577
250,-9,EMR.AX,Emerald Resources,gold,producer,mid,6.02,14.02,0.1193,0.0333,0.0418,FLAT,11.69,43.33,59.68,-42.87,53.75,58.55,0.4149,LOW,-,6.1435,5.9094,5.509,1,39.7808,LAGGARD,19.6276
253,-34,CTGO,Contango ORE,gold,producer,small,22.44,20.56,-0.0887,0.0124,-0.0065,FLAT,-3.15,52.03,10.22,-49.58,53.6,76.95,1.9111,HIGH,-,23.874,22.382,24.306,0,36.2436,WEAK,19.6021
254,-47,GORO,Gold Resources Corp.,gold,producer,small,1.31,52.34,0.0628,-0.0741,-0.0696,FLAT,79.45,107.94,162.0,-44.3,41.2,85.31,0.6324,LOW,-,1.463,1.361,1.0331,1,52.1273,CONTENDER,19.5084
256,-3,NST.AX,Northern Star Resources,gold,producer,large,20.5,6.54,0.0658,-0.0404,-0.1673,STRONG_UP,-23.51,13.23,44.87,-45.32,53.36,65.78,0.7156,LOW,EARLY,21.661,22.1294,23.7246,0,10.7315,WEAK,19.3425
257,-14,HMY,Harmony Gold Mining,gold,producer,large,15.71,5.61,-0.0573,-0.0456,-0.0844,FLAT,-10.25,10.73,73.43,-48.85,49.6,68.51,0.849,LOW,EARLY,16.6962,16.0792,17.6975,0,7.7717,WEAK,19.1209
259,-23,RMS.AX,Ramelius Resources,gold,producer,large,3.35,11.21,0.0488,-0.0551,-0.1582,STRONG_UP,-7.28,36.89,75.0,-33.84,47.83,57.86,0.6455,LOW,EARLY,3.5975,3.7698,3.7671,0,30.4916,WEAK,18.8859
265,15,600988.SS,Chifeng Gold Ord. A,gold,producer,large,37.64,17.76,-0.0285,-0.048,0.0839,FLAT,28.64,45.52,111.99,-24.75,49.38,60.51,1.0302,MED,-,41.334,41.5972,33.3112,1,37.1464,LAGGARD,18.3604
270,15,STK.AX,Strickland Metals,gold,explorer,mid,0.135,7.48,-0.0238,-0.2604,-0.2935,STRONG_UP,-28.95,17.39,40.63,-44.9,35.18,76.38,1.8445,HIGH,EARLY,0.1653,0.1901,0.1851,0,8.0103,WEAK,17.7573
272,-54,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,27.14,25.23,0.0038,0.0639,0.2713,STRONG_DOWN,31.75,61.45,139.54,-22.22,52.4,60.66,1.0319,MED,-,26.9775,25.841,22.7424,1,53.0837,LAGGARD,17.5571
274,7,PNR.AX,Pantoro Gold,gold,producer,mid,3.33,1.87,0.0543,-0.0105,-0.2248,STRONG_UP,-35.96,3.74,125.15,-52.82,51.38,81.82,1.0723,MED,EARLY,3.464,3.6224,4.7419,0,2.3475,WEAK,17.3817
282,4,600916.SS,China Gold Ord. A,gold,producer,large,8.37,2.8,0.0057,0.02,-0.2057,FLAT,1.58,5.62,-19.56,-42.98,44.81,44.42,0.7254,LOW,EARLY,8.944,9.4256,8.9163,0,5.6644,WEAK,16.5163
287,-20,RUP.TO,Rupert Resources,gold,explorer,mid,10.25,56.07,0.0105,0.5338,0.6056,STRONG_DOWN,86.7,115.34,161.48,-26.77,52.0,141.08,0.4148,LOW,-,10.897,8.37,6.6962,1,42.5112,CONTENDER,16.3224
291,8,WAF.AX,West African Resources,gold,producer,mid,3.27,14.95,0.0997,0.0548,-0.0025,STRONG_UP,7.57,44.05,119.46,-29.41,37.94,51.36,0.5989,LOW,-,3.1785,3.1498,3.1146,1,32.5422,LAGGARD,15.4674
