rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
135,-41,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,32.84,56.67,-0.1127,0.1511,0.4684,STRONG_DOWN,39.63,203.79,532.76,-30.88,56.22,90.8,0.6294,LOW,-,28.835,28.598,22.2201,1,126.1809,CONTENDER,32.8599
154,22,EXK,Endeavour Silver Corp,silver,producer,mid,9.98,40.0,-0.0295,-0.0379,-0.0316,FLAT,17.41,146.42,273.78,-41.64,53.82,85.68,0.5512,LOW,-,9.279,10.829,8.5317,1,91.9737,LAGGARD,29.5296
159,20,SLVR.V,Silver Tiger Metals,silver,producer,small,0.9,50.0,0.0696,0.1197,0.0188,FLAT,16.88,181.25,339.02,-50.38,49.0,90.32,0.795,LOW,-,0.797,0.883,0.7821,1,98.3309,CONTENDER,29.2115
161,-8,PAAS,Pan American Silver,silver,producer,large,58.12,36.67,-0.0358,0.0251,0.1328,STRONG_DOWN,42.72,113.13,212.35,-31.9,56.22,67.89,0.4117,LOW,-,53.5485,57.4122,44.0104,1,93.6824,LAGGARD,29.0201
164,13,SVRS.V,Silver Storm Mining,silver,producer,small,0.53,83.33,0.163,0.1224,0.1301,FLAT,96.3,278.57,194.44,-50.0,37.35,117.09,0.4449,LOW,-,0.46,0.5606,0.3658,1,88.8602,LEADER,28.7338
168,5,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.096,66.67,-0.1346,-0.2474,-0.2859,STRONG_UP,26.32,231.03,10.34,-60.0,44.0,133.24,0.7082,LOW,-,0.0985,0.1223,0.0831,1,76.2948,CONTENDER,28.3108
181,-3,USL.AX,Unico Silver,silver,producer,small,0.645,46.67,-0.1073,-0.2191,-0.3314,STRONG_UP,4.03,180.43,279.41,-50.88,45.6,100.12,0.7832,LOW,-,0.6405,0.7713,0.6412,1,82.1796,LAGGARD,26.7508
196,4,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,3.13,26.67,0.0378,-0.0553,-0.203,STRONG_UP,-2.19,83.04,268.67,-45.67,50.2,71.46,0.8892,LOW,-,2.8345,3.3724,2.997,1,58.3355,LAGGARD,24.9621
210,4,VZLA,Vizsla Silver Corp,silver,producer,mid,3.46,13.33,0.0065,-0.0622,-0.3354,STRONG_UP,-28.66,56.56,141.96,-56.27,54.62,80.02,0.6467,LOW,PROGRESS,3.249,3.7622,4.1839,0,38.6074,WEAK,23.5274
249,5,SS1.AX,Sun Silver,silver,producer,small,1.355,30.0,-0.1112,-0.1867,-0.2584,STRONG_UP,12.45,93.57,218.82,-51.74,47.2,101.79,0.5389,LOW,-,1.3568,1.6844,1.331,1,43.3891,LAGGARD,19.3249
254,8,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,10.75,20.0,-0.0309,0.0384,0.1276,STRONG_DOWN,18.39,66.41,134.72,-37.26,53.41,74.48,0.7069,LOW,-,9.8645,10.8438,9.0559,1,47.622,LAGGARD,18.8119
267,3,ASL.AX,Andean Silver,silver,explorer,small,2.01,33.33,-0.1052,0.0151,-0.1314,FLAT,-0.5,107.22,164.47,-38.99,48.37,100.19,0.426,LOW,-,1.9108,2.0109,1.8392,1,51.7623,LAGGARD,17.7567
296,-11,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.175,23.33,-0.1029,-0.1617,-0.1481,FLAT,-16.67,75.0,-7.89,-46.43,38.4,91.95,0.3478,LOW,-,0.1695,0.2012,0.1799,0,31.3214,WEAK,14.5808
297,5,AAG.V,Aftermath Silver,silver,explorer,small,0.86,16.67,0.1051,0.0565,-0.1648,STRONG_UP,4.88,59.26,173.02,-51.15,41.37,110.22,0.4216,LOW,-,0.7695,0.9152,0.8869,0,22.2424,WEAK,14.5464
300,-1,KTN.V,Kootenay Silver,silver,explorer,small,1.49,10.0,0.0077,-0.0899,-0.2836,STRONG_UP,-13.37,46.08,8.76,-49.02,46.99,92.68,0.4047,LOW,-,1.4255,1.6922,1.6553,0,23.3624,WEAK,14.2476
302,-2,IPT.V,Impact Silver,silver,producer,small,0.255,0.0,0.0209,-0.1361,-0.4447,STRONG_UP,-12.07,27.5,-22.73,-60.71,36.55,86.94,0.5071,LOW,-,0.2477,0.3175,0.3367,0,11.5611,WEAK,13.8867
303,0,MMA.AX,Maronan Metals ltd,silver,producer,small,0.34,6.67,-0.0775,-0.1436,-0.3187,STRONG_UP,-8.11,44.68,11.48,-53.38,38.4,105.1,0.313,LOW,-,0.3355,0.4257,0.3569,0,16.3249,WEAK,13.6234
309,3,WAM.V,Western Alaska Minerals,silver,producer,small,0.795,3.33,-0.0297,-0.1873,-0.2578,STRONG_UP,-14.52,30.33,4.61,-47.18,45.38,94.47,0.9011,LOW,-,0.8162,0.9198,1.0318,0,14.5684,WEAK,12.1423
