rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
81,-33,PAAS,Pan American Silver,silver,producer,large,53.94,42.86,0.0227,0.0212,0.0456,FLAT,48.74,124.77,165.25,-31.9,54.8,57.11,0.3954,LOW,-,55.7041,54.9406,47.6961,1,119.72,LAGGARD,34.7474
86,1,EXK,Endeavour Silver Corp,silver,producer,mid,9.23,53.57,0.0148,0.0112,-0.0863,STRONG_UP,30.55,155.68,153.57,-41.64,52.8,74.38,0.6322,LOW,-,9.726,9.5664,9.1441,1,110.5113,CONTENDER,34.4847
88,-28,GSVR.V,Guanajuato Silver Co Ltd,silver,producer,small,0.57,89.29,-0.0262,-0.0955,0.0182,FLAT,62.86,235.29,119.23,-53.85,46.4,94.14,0.0952,LOW,-,0.632,0.6166,0.5567,1,115.9725,LEADER,34.3399
98,6,CDE,Coeur Mining Inc,silver,producer,large,17.63,46.43,0.0496,-0.0333,-0.0741,STRONG_UP,27.2,125.74,228.31,-40.44,52.4,73.33,0.4471,LOW,EARLY,18.1985,18.7238,18.4029,0,89.8483,WEAK,32.9411
119,-1,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,29.72,60.71,0.0096,0.0275,0.1848,STRONG_DOWN,48.6,157.99,457.6,-30.88,56.0,79.68,0.4684,LOW,-,31.209,30.0862,24.8067,1,111.0344,CONTENDER,30.0393
126,-15,ASM,"ticker
ASM    Avino Silver & Gold Mines
ASM    Avino Silver & Gold Mines
Name: name, dtype: object",silver,producer,mid,6.53,39.29,-0.0197,-0.0012,-0.0567,FLAT,52.93,113.4,533.98,-52.4,49.6,77.61,0.574,LOW,-,6.854,6.7294,6.2634,1,72.4723,LAGGARD,28.7549
144,-12,SLVR.V,Silver Tiger Metals,silver,producer,small,0.82,57.14,-0.0693,0.0082,0.0521,STRONG_DOWN,15.49,156.25,203.7,-50.38,48.19,81.94,0.1604,LOW,-,0.8425,0.8304,0.821,0,91.8927,LAGGARD,26.7338
161,-41,USL.AX,Unico Silver,silver,producer,small,0.62,67.86,-0.0685,0.0234,-0.081,FLAT,14.81,169.57,264.71,-50.88,44.66,99.91,0.6962,LOW,-,0.6615,0.6661,0.6815,0,75.796,LAGGARD,25.0355
190,28,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,9.35,17.86,0.0274,-0.0358,-0.097,STRONG_UP,15.86,60.1,61.49,-37.26,52.4,56.26,0.4453,LOW,EARLY,9.837,9.9564,9.5244,0,55.9791,WEAK,21.5959
198,28,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.41,7.14,-0.0042,-0.1265,-0.1948,STRONG_UP,-13.93,43.45,192.83,-47.84,49.2,57.45,,LOW,EARLY,2.6925,2.8276,3.1772,0,37.2125,WEAK,20.7928
210,6,SS1.AX,Sun Silver,silver,producer,small,1.245,32.14,0.0225,-0.024,-0.1782,STRONG_UP,19.14,87.22,114.66,-54.05,47.83,91.59,0.4755,LOW,-,1.312,1.3633,1.3934,0,45.5469,WEAK,19.7004
231,12,ASL.AX,Andean Silver,silver,explorer,small,1.98,35.71,-0.0041,-0.0123,0.1321,FLAT,23.75,109.52,160.53,-38.99,49.0,98.14,0.3563,LOW,-,2.0933,2.0342,1.9656,1,54.6838,LAGGARD,18.3393
235,38,IPT.V,Impact Silver,silver,producer,small,0.33,28.57,0.1422,0.4297,0.0404,FLAT,37.5,83.33,17.86,-60.71,39.2,100.06,0.3386,LOW,-,0.2815,0.265,0.3274,1,32.6471,LAGGARD,17.9713
236,-26,VZLA,Vizsla Silver Corp,silver,producer,mid,3.37,3.57,0.0275,0.0606,0.0795,STRONG_DOWN,-15.54,20.79,98.24,-56.27,53.2,57.72,0.4918,LOW,EARLY,3.4865,3.385,4.2326,0,19.1606,WEAK,17.9097
242,60,MMA.AX,Maronan Metals ltd,silver,producer,small,0.375,25.0,0.2326,0.2644,-0.0644,FLAT,22.95,63.04,25.0,-55.64,39.53,94.39,1.1041,MED,-,0.3302,0.3368,0.371,1,26.4023,LAGGARD,17.5559
264,7,KTN.V,Kootenay Silver,silver,explorer,small,1.46,21.43,0.009,0.105,0.022,FLAT,10.61,60.44,11.45,-49.02,48.0,82.79,0.1061,LOW,-,1.5025,1.4772,1.6901,0,35.0417,WEAK,15.7164
280,-4,AAG.V,Aftermath Silver,silver,explorer,small,0.76,10.71,0.0042,-0.008,-0.0883,STRONG_UP,16.92,52.0,105.41,-51.15,41.2,92.42,0.2135,LOW,-,0.781,0.792,0.8869,0,23.1811,WEAK,14.5804
284,-48,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.155,14.29,-0.0212,-0.0069,-0.081,FLAT,-11.43,59.79,-18.42,-46.43,37.55,74.51,0.3669,LOW,-,0.1665,0.1707,0.1848,0,30.1336,WEAK,14.1419
319,2,WAM.V,Western Alaska Minerals,silver,producer,small,0.71,0.0,-0.0947,0.0273,-0.0302,FLAT,-27.55,-2.74,-8.97,-52.11,45.2,93.55,0.1385,LOW,-,0.7485,0.7944,0.9993,0,-1.3237,WEAK,9.0885
