rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
110,14,PDN.AX,Paladin Energy,uranium,producer,large,11.38,76.36,-0.0158,-0.0506,0.0513,FLAT,32.79,147.39,-22.05,-28.43,52.38,73.31,0.553,LOW,-,11.306,12.2912,9.298,1,105.3111,LEADER,32.4673
119,-5,028260.KS,Samsung C&T,uranium,producer,large,264000.0,72.73,-0.0689,-0.0345,0.0957,STRONG_DOWN,35.11,126.17,81.74,-29.58,52.7,64.21,0.7927,LOW,-,277975.0,298490.0,223150.3132,1,103.5554,CONTENDER,31.0764
123,26,COSA.V,Cosa Resources,uranium,producer,small,0.74,92.73,0.1289,0.4444,0.8297,STRONG_DOWN,190.2,252.38,62.64,-42.74,38.0,119.29,2.4312,HIGH,-,0.5192,0.5054,0.3447,1,80.3963,LEADER,30.6585
125,-7,052690.KS,Kepco En & Co,uranium,producer,large,156200.0,83.64,-0.0554,0.1425,0.7323,STRONG_DOWN,81.43,177.23,146.62,-27.13,48.55,85.19,0.4569,LOW,-,163115.0,153098.0,108382.9711,1,101.0016,LEADER,30.5276
147,18,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.79,65.45,0.0166,-0.2078,-0.1225,FLAT,-13.94,95.63,28.78,-44.5,48.41,80.31,1.1097,MED,EARLY,1.8197,2.2511,1.9095,0,57.6438,LAGGARD,27.0544
151,57,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4711.0,60.0,-0.0183,0.0949,0.229,STRONG_DOWN,23.13,88.21,251.94,-18.5,49.79,48.94,1.2596,MED,-,4637.4177,4725.1023,4083.9947,1,89.7392,CONTENDER,26.8986
152,26,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.575,90.91,0.0601,0.1195,0.1881,STRONG_DOWN,59.72,228.57,18.56,-30.39,41.27,91.81,0.3061,LOW,-,0.5205,0.5272,0.374,1,102.7464,LEADER,26.7952
192,36,HAR.AX,Haranga Resources,uranium,producer,small,0.11,69.09,-0.0938,-0.2022,-0.4762,STRONG_UP,-15.38,111.54,-8.33,-54.35,40.48,85.5,0.6848,LOW,-,0.1228,0.1327,0.1256,0,52.8079,LAGGARD,22.1979
193,22,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.33,61.82,-0.0728,-0.2018,0.3236,FLAT,-5.71,90.31,34.04,-56.73,48.59,106.59,1.182,MED,-,0.3705,0.3727,0.2756,1,41.1693,CONTENDER,22.1634
195,24,8001.T,Itochu Corp,uranium,producer,large,2038.5,50.91,-0.0513,0.0712,0.0796,STRONG_DOWN,21.13,57.17,58.22,-13.68,54.73,35.63,0.6023,LOW,-,2034.5192,2064.414,1783.5898,1,87.8138,CONTENDER,21.896
205,18,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.75,54.55,0.0257,-0.0851,0.0188,FLAT,-1.57,66.67,-4.34,-34.17,49.21,81.45,1.1991,MED,-,3.7475,4.036,3.4247,1,40.2783,CONTENDER,20.6564
207,22,SLX.AX,Silex Systems,uranium,producer,mid,5.17,45.45,-0.0748,-0.1122,-0.4697,STRONG_UP,-27.49,48.99,0.0,-53.38,53.17,108.69,0.4374,LOW,EARLY,5.4,6.279,6.34,0,23.9661,WEAK,20.6495
210,33,SMR,Nuscale Power Corp,uranium,producer,mid,10.15,7.27,-0.0649,-0.1022,-0.3777,STRONG_UP,-74.31,-28.22,57.61,-81.0,48.0,93.64,0.9716,LOW,EARLY,11.464,13.9526,28.3971,0,-14.4645,WEAK,20.1777
213,0,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.0035,40.0,0.121,0.2407,0.1692,FLAT,75.0,40.0,-93.64,-66.67,24.6,231.37,0.3934,LOW,-,0.0033,0.0032,0.0027,1,4.2529,LAGGARD,19.8518
217,0,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,14.64,58.18,-0.0046,0.0673,0.0164,FLAT,6.78,75.54,-12.86,-29.99,55.2,81.29,0.3634,LOW,-,14.5605,14.96,12.6241,1,51.2952,CONTENDER,19.5964
220,27,EU,Encore Energy Corp,uranium,producer,small,1.9,52.73,0.0157,0.0193,-0.3015,FLAT,-42.6,61.02,-60.17,-58.72,49.2,78.36,0.4353,LOW,-,1.8905,2.4296,2.6882,0,38.3108,LAGGARD,19.0771
222,22,AEC.V,Anfield Energy Inc.,uranium,producer,small,7.87,56.36,0.0383,-0.0442,-0.0575,STRONG_UP,-43.05,74.89,4.93,-60.29,38.8,97.13,0.3681,LOW,-,7.874,9.1974,9.225,0,29.9155,LAGGARD,18.7703
225,29,NNE,Nano Nuclear Energy,uranium,producer,mid,21.38,21.82,0.008,-0.0993,-0.2256,STRONG_UP,-48.72,-8.9,311.95,-66.45,46.4,82.86,0.9159,LOW,EARLY,21.883,25.6264,33.7646,0,-4.9866,WEAK,18.2722
232,20,BVR.AX,Bellavista Resources,uranium,producer,small,0.525,47.27,-0.0309,-0.2581,-0.3182,STRONG_UP,61.54,50.0,356.52,-48.35,34.52,91.26,1.8746,HIGH,-,0.621,0.757,0.5078,1,18.913,LAGGARD,17.5375
233,16,YCA.L,Yellow Cake PLC,uranium,producer,mid,598.5,41.82,-0.0193,0.0457,-0.0025,FLAT,2.66,41.02,-7.14,-22.37,48.41,35.27,0.573,LOW,-,593.7,627.36,562.529,1,56.3058,LAGGARD,17.5111
236,20,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.575,5.45,0.0078,-0.0303,-0.0248,FLAT,-21.25,-29.69,-68.12,-74.73,44.44,81.25,0.4784,LOW,PROGRESS,1.5528,1.6605,2.0116,0,-16.2377,WEAK,17.1955
238,28,LI.V,American Lithium Ord Shs,uranium,producer,small,0.58,49.09,0.0915,-0.0432,-0.1944,STRONG_UP,-15.94,52.63,-40.82,-56.41,39.6,76.08,0.4039,LOW,-,0.569,0.679,0.6164,0,27.395,WEAK,16.9644
243,20,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.58,67.27,0.0088,0.0096,0.0025,FLAT,41.46,107.14,31.82,-31.58,38.4,89.14,0.4462,LOW,-,0.589,0.6324,0.4446,1,46.1553,CONTENDER,16.3845
248,0,JLL.AX,Jindalee Lithium,uranium,producer,small,0.42,43.64,0.0176,-0.1921,-0.25,STRONG_UP,-23.64,42.37,-38.24,-60.94,43.03,113.03,0.4492,LOW,-,0.4515,0.5389,0.5186,0,16.1312,WEAK,15.6481
251,20,SASK.V,Atha Energy Corp.,uranium,producer,small,0.79,63.64,-0.0243,0.0375,0.0847,STRONG_DOWN,-2.47,90.36,-3.66,-40.43,42.8,103.15,0.9696,LOW,-,0.8325,0.8608,0.7018,1,37.4937,CONTENDER,15.4323
255,27,I88.AX,Infini Resources,uranium,producer,small,0.13,27.27,-0.0873,-0.0389,-0.5593,FLAT,-40.91,-7.14,-23.53,-84.0,35.71,93.03,0.5464,LOW,-,0.134,0.171,0.2309,0,-2.7418,WEAK,14.963
256,46,GLO.TO,Global Atomic Corp,uranium,producer,small,0.75,36.36,-0.0503,-0.0531,-0.2268,STRONG_UP,8.7,27.12,-70.93,-56.6,42.8,87.26,0.252,LOW,-,0.8305,0.809,0.6817,1,13.3014,LAGGARD,14.6196
269,37,PR2.AX,Piche Resources,uranium,producer,small,0.058,10.91,-0.277,-0.3831,-0.6,STRONG_UP,-63.75,-23.68,-62.58,-68.65,31.35,113.76,1.1943,MED,-,0.0862,0.1102,0.1265,0,-6.5269,WEAK,13.3616
272,31,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.052,29.09,-0.0873,-0.2513,-0.4348,STRONG_UP,-52.73,-7.14,-50.48,-66.67,37.3,135.54,0.2072,LOW,-,0.0578,0.0877,0.0836,0,-1.9657,WEAK,12.9304
274,0,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.054,20.0,-0.4697,-0.3955,-0.4857,FLAT,-25.0,-10.0,38.46,-72.31,35.32,174.59,0.0,LOW,-,0.0862,0.1069,0.086,0,-2.023,WEAK,12.8435
276,31,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,1.36,12.73,0.0645,-0.2538,-0.4087,STRONG_UP,-48.58,-18.44,-71.5,-62.81,38.1,105.85,1.0378,MED,-,1.437,2.0125,2.1185,0,-6.6376,WEAK,12.2963
277,28,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.285,34.55,0.0298,-0.1212,-0.1364,STRONG_UP,-40.0,21.28,-43.0,-48.96,44.84,89.48,0.469,LOW,-,0.288,0.3442,0.3211,0,10.6621,WEAK,12.284
279,9,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.51,3.64,0.2415,0.0469,,STRONG_UP,,-37.25,-37.25,-61.25,37.84,,0.305,LOW,-,1.887,,,0,,WEAK,11.747
281,33,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.125,25.45,0.0412,-0.0096,-0.3421,STRONG_UP,-53.7,-7.41,-26.47,-59.26,39.29,94.64,0.3231,LOW,-,0.1242,0.1538,0.181,0,-3.0752,WEAK,11.3483
282,15,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.575,23.64,0.0191,-0.0899,-0.2177,STRONG_UP,-14.18,-8.73,-77.29,-57.89,26.59,111.47,0.8578,LOW,-,0.586,0.7029,0.5972,0,-2.0825,WEAK,11.1288
283,9,AEU.AX,Atomic Eagle,uranium,producer,small,0.485,38.18,0.2476,0.1171,0.2788,FLAT,38.57,38.57,3364.29,-50.68,15.08,131.08,0.6698,LOW,-,0.422,0.472,0.3784,1,4.4374,LAGGARD,10.8829
287,29,ASN.AX,Anson Resources,uranium,producer,small,0.045,9.09,-0.1319,-0.1319,-0.3571,UP,-53.12,-25.0,-59.09,-62.5,32.14,56.6,1.0566,MED,-,0.0499,0.0553,0.076,0,-14.1961,WEAK,10.064
288,33,FUU.V,F3 Uranium Corp,uranium,producer,small,0.17,16.36,0.0876,-0.0407,0.0025,FLAT,-2.86,-15.0,-62.64,-57.41,35.6,108.23,0.3148,LOW,-,0.1727,0.1973,0.1899,0,-4.9339,WEAK,9.5566
289,33,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.65,0.0,0.0946,-0.0571,-0.2778,STRONG_UP,-38.68,-59.38,-74.81,-67.68,38.4,109.6,0.2891,LOW,-,0.6562,0.7693,0.9331,0,-20.8029,WEAK,9.0197
291,29,EME.AX,Energy Metals,uranium,producer,small,0.089,32.73,-0.0503,0.063,0.0879,STRONG_DOWN,-5.32,20.27,-38.62,-39.13,20.63,52.45,0.0,LOW,-,0.0906,0.0946,0.0868,1,7.9728,LAGGARD,8.4263
293,32,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.365,1.82,-0.0075,0.0346,0.1799,STRONG_DOWN,-31.13,-43.85,-64.22,-65.79,40.8,124.63,0.7316,LOW,-,0.3643,0.4055,0.4501,0,-14.3539,WEAK,8.1506
294,33,LAM.TO,Laramide Resources,uranium,producer,small,0.69,30.91,0.0495,-0.0394,0.048,FLAT,1.47,4.55,-9.21,-35.62,40.8,85.45,0.5681,LOW,-,0.7235,0.7824,0.6437,1,2.1703,LAGGARD,7.7422
296,30,NUCL,Eagle Nuclear Energy,uranium,producer,small,7.18,14.55,0.0324,0.4602,,STRONG_DOWN,,-16.99,-16.99,-44.28,42.31,,0.6222,LOW,-,6.036,,,0,,WEAK,7.2019
298,32,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.2845,18.18,-0.0176,0.0451,-0.0405,FLAT,-14.44,-12.86,64.26,-25.78,44.49,28.97,0.2202,LOW,-,0.2853,0.3,0.3064,0,-19.7551,WEAK,1.3158
