rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
48,5,NDA.DE,Aurubis AG,copper,producer,large,216.2,76.83,0.066,0.0872,0.3286,STRONG_DOWN,96.71,178.87,,-15.28,51.39,46.43,0.4692,LOW,-,198.71,181.846,138.8918,1,197.9745,LEADER,43.6256
51,40,NEXA,Nexa Resources S.A.,copper,producer,mid,16.19,86.59,0.1136,-0.0516,0.3573,FLAT,131.29,229.26,109.49,-37.31,53.6,87.8,1.2007,MED,-,14.7815,13.422,9.3794,1,139.9554,LEADER,43.3689
53,-9,1258.HK,China Nonferrous Mining,copper,producer,large,14.35,70.73,-0.0338,-0.0252,0.0259,STRONG_DOWN,7.98,159.73,115.26,-42.02,53.88,58.93,0.9491,LOW,-,13.9875,13.1368,13.5263,1,146.0432,CONTENDER,43.2981
54,-34,AUGO,"ticker
AUGO    Aura Minerals
AUGO    Aura Minerals
Name: name, dtype: object",copper,producer,large,72.3,80.49,-0.0555,-0.207,-0.0577,FLAT,83.6,207.19,207.19,-33.84,58.64,80.15,0.838,LOW,-,77.6159,83.159,56.4541,1,151.5835,LEADER,43.0899
55,5,KGH.WA,"ticker
KGH.WA            KGHM Polska Miedz
KGH.WA    KGHM Polska Miedz Ord Shs
KGH.WA    KGHM Polska Miedz Ord Shs
Name: name, dtype: object",copper,producer,large,349.55,75.61,0.0129,0.0621,0.1194,STRONG_DOWN,78.43,178.75,131.38,-30.84,55.47,60.57,0.7308,LOW,-,337.075,312.029,247.9072,1,163.6974,LEADER,43.0716
56,-5,HCH.AX,Hot Chili,copper,producer,small,1.99,92.68,0.0857,-0.0404,0.2872,FLAT,98.01,265.14,90.43,-41.54,47.43,84.71,1.2423,MED,-,1.801,1.6016,1.3072,1,148.4533,LEADER,42.3871
58,16,5713.T,Sumitomo Metal Mining Co Ltd,copper,producer,large,8989.0,78.05,-0.0941,-0.166,-0.1258,FLAT,84.96,183.56,85.85,-35.85,54.96,72.18,0.4588,LOW,-,9745.6,9688.7166,7020.1112,1,139.7695,LEADER,41.5249
59,9,ANTO.L,Antofagasta,copper,producer,large,4098.0,64.63,0.0318,0.0997,0.0395,FLAT,50.23,127.07,85.07,-29.45,54.98,62.15,4.7563,HIGH,-,3908.475,3701.5722,3185.8624,1,112.41,CONTENDER,40.8239
68,-11,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,3.17,50.0,0.0425,0.0399,0.7818,FLAT,19.62,101.91,673.17,-66.88,50.4,76.23,1.5294,HIGH,-,2.932,2.5886,2.3667,1,67.3791,CONTENDER,39.5466
70,-21,2099.HK,China Gold International Resources,copper,producer,large,150.1,67.07,-0.0956,-0.1897,-0.1862,FLAT,11.4,139.09,192.66,-40.87,53.06,60.38,0.702,LOW,EARLY,162.75,165.0263,153.527,0,122.2237,LAGGARD,38.899
72,32,GLAD.V,Gladiator Metals,copper,producer,small,2.26,96.34,0.0758,0.4452,0.5742,STRONG_DOWN,123.76,326.42,375.79,-33.33,45.6,105.09,1.2903,MED,-,1.722,1.4782,1.191,1,141.636,LEADER,38.6817
73,19,KRY.V,Koryx Copper,copper,producer,small,3.1,84.15,0.0192,0.0149,-0.0563,STRONG_UP,82.35,219.59,244.44,-30.79,47.6,67.09,0.853,LOW,-,3.0915,3.1504,2.3444,1,155.7962,LEADER,38.1191
77,-6,B,"ticker
B    Barrick Mining
B    Barrick Mining
Name: name, dtype: object",copper,producer,large,42.32,57.32,-0.0019,0.0012,-0.0151,FLAT,3.67,113.03,153.9,-29.31,59.6,50.01,0.9429,LOW,-,41.7424,40.983,39.1524,1,134.6992,CONTENDER,37.2225
79,69,REG.V,Regulus Resources,copper,producer,mid,4.39,52.44,0.0979,0.051,0.0017,STRONG_UP,34.66,104.19,131.05,-43.72,49.2,61.37,2.0191,HIGH,-,3.97,3.994,3.6358,1,83.5254,CONTENDER,36.6065
82,15,SCCO,Southern Copper,copper,producer,large,194.62,60.98,0.0143,0.0621,0.0356,FLAT,48.49,123.67,87.26,-30.22,56.8,55.79,0.6803,LOW,-,181.6702,177.2929,151.6674,1,125.9082,CONTENDER,36.0467
85,32,SLS.TO,Solaris Resources,copper,producer,mid,14.75,69.51,0.0659,-0.0195,0.175,FLAT,36.7,148.74,235.23,-27.01,53.2,55.7,0.7556,LOW,-,13.9115,13.3298,11.0975,1,142.0595,CONTENDER,35.5788
95,12,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: object",copper,producer,mid,733.0,71.95,0.0752,-0.0788,0.1208,FLAT,102.21,161.79,372.29,-35.27,53.39,70.46,0.9967,LOW,-,732.6,694.338,522.0915,1,122.5907,CONTENDER,34.3973
99,38,SAG.V,Sterling Metals,copper,producer,small,1.23,74.39,0.0589,-0.0961,-0.3108,STRONG_UP,-38.5,173.33,207.5,-62.68,38.4,61.2,0.0427,LOW,-,1.19,1.3092,1.4963,0,108.7582,LAGGARD,34.0675
101,39,BHP,BHP Group ADR,copper,producer,large,91.22,40.24,0.044,0.0616,0.265,STRONG_DOWN,69.95,88.18,64.33,-19.8,54.8,38.74,1.0152,MED,-,85.5025,79.4706,65.0114,1,124.7328,LAGGARD,33.5721
106,-1,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,875.0,45.12,0.0976,0.1056,-0.0622,FLAT,25.9,95.12,,-36.5,52.19,56.82,1.9311,HIGH,-,814.0,779.53,760.4638,1,87.3673,LAGGARD,33.2511
111,10,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,595.0,21.95,-0.0279,-0.357,-0.3707,STRONG_UP,-36.02,53.35,291.45,-56.87,44.17,86.88,2.4635,HIGH,EARLY,702.5,763.8,861.69,0,27.1235,WEAK,32.7435
113,7,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,15.54,56.1,0.0566,0.2879,0.3419,STRONG_DOWN,25.22,109.72,66.56,-43.28,53.2,68.87,0.8356,LOW,-,13.3025,12.1038,12.3496,1,84.7528,CONTENDER,32.2699
117,-33,ERO.TO,Ero Copper,copper,producer,mid,43.45,58.54,0.081,0.1764,0.1105,FLAT,23.37,118.45,54.9,-36.71,54.8,61.05,0.8486,LOW,-,38.904,38.2436,34.7917,1,106.325,CONTENDER,31.4735
120,13,AIS.AX,Aeris Resources,copper,producer,mid,0.395,68.29,-0.1033,-0.0833,-0.1796,FLAT,-21.0,139.39,41.07,-46.67,45.45,69.62,,LOW,EARLY,0.4175,0.4017,0.4576,0,91.0005,LAGGARD,31.1211
122,12,1515.T,Nittetsu Mining,copper,producer,large,2412.0,36.59,-0.0886,-0.1565,-0.324,STRONG_UP,43.82,77.04,145.04,-50.98,54.55,74.72,0.5762,LOW,-,2432.65,2553.5259,2328.7692,1,56.2416,LAGGARD,30.8032
125,11,2899.HK,Zijin Mining Group H,copper,producer,large,32.76,39.02,-0.0854,-0.178,-0.1955,STRONG_UP,9.2,86.01,101.98,-29.61,54.29,47.46,0.7877,LOW,EARLY,35.378,35.786,34.3377,0,98.3913,WEAK,30.3207
126,-41,FM.TO,First Quantum Minerals,copper,producer,large,43.52,54.88,0.1029,0.2535,0.264,STRONG_DOWN,36.68,108.53,151.27,-30.35,55.2,60.18,0.9698,LOW,-,36.6205,35.76,33.3392,1,99.548,CONTENDER,30.27
130,-36,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,575.8,43.9,0.0223,0.1098,-0.0904,FLAT,43.58,94.39,62.43,-35.79,56.68,63.74,0.6845,LOW,-,527.475,524.7273,481.3951,1,83.9339,LAGGARD,29.6326
141,23,KGL.AX,KGL Resources,copper,producer,small,0.305,91.46,-0.0275,-0.1279,0.4036,FLAT,84.85,263.1,177.27,-38.98,41.11,113.86,0.5597,LOW,-,0.3009,0.2844,0.2095,1,94.9925,LEADER,27.9785
144,21,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1375000.0,41.46,-0.0591,-0.2358,-0.2522,STRONG_UP,30.04,92.03,188.73,-37.65,47.3,67.43,0.6076,LOW,-,1469061.9562,1532792.77,1317475.5303,1,64.5532,LAGGARD,27.5768
145,-4,NGEX.TO,NGEX Minerals,copper,producer,large,29.36,42.68,0.1027,0.0888,0.0924,FLAT,18.29,94.05,215.36,-30.62,56.8,64.43,0.7175,LOW,-,26.765,26.5524,25.6832,1,82.9137,LAGGARD,27.5657
146,22,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.099,63.41,-0.0594,-0.2711,-0.3427,STRONG_UP,12.5,125.0,28.57,-56.4,42.45,101.19,0.2536,LOW,EARLY,0.1117,0.1172,0.1124,0,52.4385,LAGGARD,27.5404
148,3,MARI.TO,Marimaca Copper,copper,producer,mid,7.88,30.49,-0.055,-0.1037,-0.1587,STRONG_UP,-28.3,68.74,100.0,-38.9,48.0,47.87,1.4051,MED,EARLY,8.2505,8.3574,10.2327,0,68.9233,WEAK,27.3194
151,39,FFM.TO,Firefly Metals,copper,producer,mid,2.1,59.76,-0.0066,0.0307,0.092,STRONG_DOWN,17.32,118.75,133.33,-36.4,48.4,79.14,1.3528,MED,-,1.9575,1.8962,1.6733,1,72.6245,CONTENDER,27.0991
161,11,CUU.V,Copper Fox Metals,copper,producer,small,0.71,79.27,0.0987,0.1534,-0.0218,FLAT,86.84,195.83,153.57,-39.29,38.4,88.98,0.6794,LOW,-,0.632,0.6076,0.5302,1,84.5134,LEADER,25.6621
172,22,KDK.V,Kodiak Copper Class B,copper,producer,small,0.9,48.78,-0.0436,-0.0849,-0.1212,STRONG_UP,28.57,100.0,73.08,-40.32,43.6,76.41,1.7929,HIGH,-,0.939,0.899,0.8638,1,57.0606,LAGGARD,24.5165
173,10,PSC.AX,Prospect Resources,copper,producer,small,0.31,65.85,-0.0426,-0.0453,-0.1472,STRONG_UP,67.57,129.63,63.16,-42.11,40.32,70.66,0.7344,LOW,-,0.3052,0.3143,0.2768,1,73.9692,CONTENDER,24.2591
175,-23,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,19.52,32.93,-0.0088,0.0731,0.0806,STRONG_DOWN,24.09,70.93,108.55,-30.92,55.34,56.5,0.4444,LOW,-,18.63,17.5774,16.6598,1,69.472,LAGGARD,24.0823
177,10,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,3300.0,0.0,0.0369,-0.4491,-0.5089,STRONG_UP,-47.62,-52.17,-71.86,-67.05,44.58,79.94,17.9804,HIGH,EARLY,3729.25,4607.9,6630.225,0,-29.0957,WEAK,23.9118
180,73,GCU.TO,Gunnison Copper,copper,producer,small,0.46,35.37,-0.0001,-0.0138,-0.0956,STRONG_UP,35.29,76.92,104.44,-48.11,40.8,68.7,1.7794,HIGH,-,0.4478,0.4298,0.4158,1,45.6836,LAGGARD,23.3
181,0,FOM.TO,Foran Mining,copper,producer,mid,5.44,34.15,-0.0312,-0.1756,-0.0238,FLAT,43.16,74.92,31.08,-31.2,49.08,71.3,3.0532,HIGH,-,5.449,6.1136,4.4181,1,51.5716,LAGGARD,23.2626
190,-40,III.TO,Imperial Metals,copper,producer,mid,7.12,20.73,0.0302,-0.0302,-0.1817,STRONG_UP,-6.32,48.33,204.27,-54.57,52.0,70.62,0.5541,LOW,PROGRESS,6.5735,7.2124,7.8202,0,35.5895,WEAK,22.6051
194,21,A1M.AX,Aic Mines,copper,producer,small,0.655,46.34,0.0208,0.0179,-0.0409,STRONG_UP,39.36,95.52,29.7,-41.5,47.04,65.39,0.4478,LOW,-,0.6287,0.5862,0.5194,1,68.7165,LAGGARD,22.3403
197,1,FCX,Freeport McMoRan,copper,producer,large,67.04,31.71,0.0309,0.0933,0.1022,STRONG_DOWN,56.71,68.92,32.19,-24.9,56.8,55.73,0.5367,LOW,-,62.7045,62.1169,52.5509,1,70.2386,LAGGARD,22.037
203,-2,LA.V,Los Andes Copper,copper,producer,small,13.6,53.66,-0.0062,-0.2107,0.0386,FLAT,54.55,106.06,40.21,-40.7,45.2,72.6,0.4195,LOW,-,14.2245,13.4014,11.2168,1,66.0322,CONTENDER,21.4163
204,5,29M.AX,29Metals,copper,producer,mid,0.27,15.85,-0.0471,0.0817,-0.2397,FLAT,-30.77,35.0,-53.45,-66.41,48.22,99.05,0.5449,LOW,PROGRESS,0.2683,0.2897,0.4038,0,17.0389,WEAK,21.393
206,-29,S32.AX,South32 Ord Shs,copper,producer,large,4.74,29.27,0.0131,0.0667,0.1274,STRONG_DOWN,49.02,65.68,26.75,-20.62,52.57,45.82,0.6497,LOW,-,4.345,4.3412,3.6864,1,75.3558,LAGGARD,21.3237
221,-3,ALDE.V,Aldebaran Resources,copper,producer,small,3.22,37.8,0.092,0.1958,0.103,FLAT,-8.52,79.89,200.93,-53.83,48.4,82.34,0.8208,LOW,-,2.841,2.6334,3.0397,1,46.9589,LAGGARD,19.5456
227,1,CNB.AX,Carnaby Resources,copper,producer,small,0.69,51.22,-0.0185,0.4242,0.4304,STRONG_DOWN,76.92,102.94,18.97,-42.37,41.9,113.51,1.6627,HIGH,-,0.5715,0.4984,0.4406,1,37.9987,CONTENDER,19.1718
230,-34,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,12.76,10.98,0.0517,0.0871,-0.0186,FLAT,-12.72,16.85,-33.33,-45.14,52.4,63.92,0.9509,LOW,SHIFT,11.812,11.589,13.6895,0,13.8131,WEAK,19.0167
234,-27,DVP.AX,Develop Global,copper,producer,mid,6.26,23.17,0.0088,0.067,0.2303,STRONG_DOWN,68.28,60.1,181.98,-38.4,49.01,64.21,0.498,LOW,-,5.8275,5.3688,4.6059,1,45.8747,LAGGARD,18.8
254,-10,ATX.V,ATEX Resources,copper,producer,mid,2.83,13.41,-0.0955,-0.1832,-0.2677,STRONG_UP,12.75,19.41,92.52,-36.07,48.59,59.52,2.1466,HIGH,EARLY,3.0685,3.1872,3.0657,0,15.845,WEAK,16.8539
261,17,TNC.AX,True North Copper,copper,producer,small,0.485,25.61,-0.0009,0.1203,0.0775,FLAT,-19.83,61.67,736.21,-59.12,43.08,99.0,0.2361,LOW,-,0.446,0.4223,0.4331,1,26.8343,LAGGARD,16.5425
263,8,CVV.AX,Caravel Minerals,copper,producer,small,0.28,28.05,-0.0289,-0.0591,-0.2231,STRONG_UP,21.74,64.71,16.67,-49.49,38.34,84.06,0.1855,LOW,-,0.2912,0.2968,0.2749,1,29.5125,LAGGARD,16.2034
265,20,MMA.V,Midnight Sun Mining,copper,producer,small,0.86,19.51,-0.1599,-0.3794,-0.3043,FLAT,-32.28,43.33,160.61,-54.74,44.8,85.59,1.0148,MED,-,1.0867,1.1736,1.2633,0,22.6818,WEAK,15.9959
269,0,AHR.V,Amarc Resources,copper,producer,small,1.01,24.39,-0.0114,0.0176,-0.1175,FLAT,-9.82,60.32,531.25,-45.03,45.2,69.29,0.2459,LOW,-,1.025,0.9658,1.1121,0,39.3469,WEAK,15.8008
278,-39,CNL.TO,Collective Mining,copper,producer,mid,21.78,18.29,-0.0489,-0.2125,-0.0816,FLAT,36.81,41.06,428.64,-32.0,52.8,69.36,0.7401,LOW,-,22.926,24.1178,20.4684,1,31.2584,LAGGARD,15.2188
283,-64,CYM.AX,Cyprium Metals,copper,producer,small,0.405,26.83,0.0146,0.0173,-0.1456,FLAT,5.19,63.49,-0.31,-48.74,39.13,81.97,,LOW,-,0.4153,0.3809,0.4074,0,30.3096,WEAK,14.8426
293,-16,CY5.AX,Cygnus Metals,copper,producer,small,0.11,14.63,-0.0947,-0.1396,-0.382,STRONG_UP,-12.0,23.6,65.41,-58.0,37.94,100.61,0.7711,LOW,-,0.1187,0.1242,0.1421,0,8.8979,WEAK,13.1814
297,-3,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,16.34,4.88,-0.0306,-0.0887,-0.0292,FLAT,28.09,-0.85,-38.22,-47.57,46.56,55.54,0.602,LOW,EARLY,16.912,16.3984,16.774,0,-0.7122,WEAK,12.7695
300,2,WA1.AX,WA1 Resources,copper,producer,mid,13.59,8.54,-0.0536,-0.1985,-0.1231,FLAT,-15.75,5.92,-25.25,-41.26,52.96,60.75,,LOW,EARLY,14.6775,14.6154,16.7731,0,5.164,WEAK,12.2714
302,-1,FTZ.V,Fitzroy Minerals,copper,producer,small,0.45,17.07,0.0736,-0.0849,-0.0365,FLAT,26.76,38.46,275.0,-44.85,43.6,107.68,0.4328,LOW,-,0.443,0.4229,0.4114,1,15.5732,LAGGARD,11.7143
313,9,AR1.AX,Austral Resources Australia,copper,producer,small,0.082,1.22,-0.0688,-0.0312,-0.0688,FLAT,82.22,-48.75,-48.75,-73.12,26.09,88.28,0.9214,LOW,-,0.0894,0.0838,0.1035,0,-14.4074,WEAK,10.1995
314,2,HGO.AX,Hillgrove Resources,copper,producer,small,0.046,12.2,-0.0114,0.0872,0.0358,FLAT,37.31,17.95,-42.5,-43.33,35.57,71.83,0.1581,LOW,-,0.0443,0.0409,0.041,1,8.8882,LAGGARD,10.0036
315,-9,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.315,7.32,0.0054,-0.0283,0.0936,FLAT,34.04,3.28,65.79,-50.72,40.71,66.17,0.6385,LOW,-,0.3097,0.2818,0.2631,1,2.0172,LAGGARD,10.0026
319,-2,BIG.V,Hercules Metals,copper,producer,small,0.73,9.76,-0.038,0.0852,0.0134,FLAT,16.8,8.96,-7.59,-42.39,41.6,63.31,0.5939,LOW,-,0.6688,0.6577,0.6952,1,5.8843,LAGGARD,9.2717
332,0,CAML.L,Central Asia Metals PLC,copper,producer,small,155.4,3.66,0.001,-0.0124,-0.2721,STRONG_UP,-3.84,-4.87,-29.11,-40.62,50.6,59.37,0.9027,LOW,-,153.92,155.648,171.9131,0,-4.1493,WEAK,7.5185
333,-10,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.25,2.44,-0.0271,-0.1119,-0.2337,STRONG_UP,-5.3,-10.07,184.09,-41.95,42.8,55.75,0.6226,LOW,-,1.2635,1.3456,1.5162,0,-7.7324,WEAK,7.002
