rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
64,0,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,13.57,87.04,-0.0028,-0.0649,0.7122,FLAT,43.07,267.18,595.39,-40.16,51.23,93.45,0.8778,LOW,-,13.9,14.8228,9.9133,1,146.4724,LEADER,44.7123
65,0,TAU.V,Thesis Gold Inc A,gold,producer,mid,3.1,89.81,0.0035,0.0547,0.3284,STRONG_DOWN,78.16,307.89,302.6,-25.14,50.4,80.53,0.5198,LOW,-,3.056,3.0292,1.9756,1,192.6971,LEADER,44.6519
73,0,NEM,Newmont Corp,gold,producer,large,114.05,57.41,0.0213,0.0949,0.0857,FLAT,32.61,157.54,198.07,-27.25,60.08,54.5,0.8498,LOW,-,107.727,116.1477,89.8163,1,173.6699,CONTENDER,43.6618
83,0,KGC,Kinross Gold Corp,gold,producer,large,31.51,62.04,0.0006,0.076,0.0715,FLAT,26.45,164.29,401.05,-30.2,59.68,62.71,0.8379,LOW,-,30.119,32.832,25.4408,1,156.3555,CONTENDER,41.7113
85,0,LUG.TO,Lundin Gold Inc,gold,producer,large,111.41,64.81,0.0398,0.1174,-0.045,FLAT,24.92,173.2,552.69,-25.33,60.08,63.4,0.8525,LOW,-,105.1536,109.1423,95.4955,1,164.1347,CONTENDER,41.4439
89,0,NG,Novagold Resources,gold,producer,mid,9.06,85.19,0.0105,-0.141,-0.0666,FLAT,-6.11,251.16,184.01,-45.56,53.63,99.96,0.8925,LOW,-,9.479,10.3128,8.3386,1,134.7525,LEADER,40.3769
94,0,WGX.TO,Westgold Resources,gold,producer,mid,5.79,60.19,0.0113,-0.0236,-0.0832,STRONG_UP,20.37,160.81,141.25,-37.45,57.66,64.17,0.837,LOW,-,5.616,6.4676,4.7363,1,144.4967,CONTENDER,39.6522
95,0,MKO.V,Mako Mining Corp,gold,producer,mid,8.88,47.22,-0.0553,-0.0232,0.0449,STRONG_DOWN,7.9,130.65,190.2,-31.85,50.81,52.2,1.7297,HIGH,-,9.041,9.7794,7.6567,1,127.1704,LAGGARD,39.5606
101,0,NGD,New Gold Inc,gold,producer,large,9.08,73.15,-0.2164,-0.1473,0.0441,STRONG_DOWN,36.54,203.68,398.9,-32.34,54.39,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,136.4802,CONTENDER,38.2983
113,0,LGD.TO,Liberty Gold Corp,gold,producer,mid,1.17,88.89,-0.0229,-0.0606,0.3172,FLAT,77.27,277.42,225.0,-41.21,37.1,84.3,0.9856,LOW,-,1.17,1.2592,0.7762,1,122.0908,LEADER,36.9357
121,0,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.42,65.74,0.0042,0.0432,-0.1061,FLAT,30.11,178.16,706.67,-44.21,48.79,72.15,0.6303,LOW,-,2.2935,2.6546,2.0612,1,120.4778,CONTENDER,36.3365
122,0,1818.HK,Zhaojin Mining,gold,producer,large,32.48,50.0,-0.0335,0.1174,0.0161,FLAT,10.7,138.06,173.14,-33.91,53.69,61.26,0.7232,LOW,-,30.839,33.4092,28.6316,1,120.9955,CONTENDER,36.317
127,0,TRX,TRX Gold,gold,producer,small,1.5,99.07,0.0406,-0.008,0.6234,FLAT,141.94,435.71,226.09,-42.2,39.52,132.1,0.4007,LOW,-,1.511,1.6182,0.8468,1,130.3515,LEADER,35.6668
129,0,ARTG.V,Artemis Gold Inc,gold,producer,large,38.29,50.93,0.0003,0.0514,0.0005,FLAT,5.77,138.42,344.2,-29.9,54.03,60.2,0.6363,LOW,-,36.9255,39.6774,34.1303,1,124.2317,CONTENDER,35.477
130,0,EQX,Equinox Gold Corp,gold,producer,large,14.59,56.48,0.064,0.0009,0.0227,FLAT,33.61,153.54,133.66,-36.03,55.65,77.47,0.7405,LOW,-,14.1524,15.4478,11.6503,1,110.2911,CONTENDER,35.3434
138,0,GFI,Gold Fields Ltd,gold,producer,large,47.58,52.78,0.028,0.0898,0.0808,FLAT,15.87,140.26,190.09,-34.63,56.85,72.79,0.7933,LOW,-,45.0469,49.7272,39.1483,1,109.5483,CONTENDER,34.6021
139,0,EGO,Eldorado Gold Corp,gold,producer,large,35.81,45.37,-0.0368,-0.0055,-0.0387,FLAT,22.71,128.47,137.23,-36.73,57.26,68.89,0.6852,LOW,-,35.955,40.8287,30.7854,1,106.778,LAGGARD,34.2373
140,0,EVN.AX,Evolution Mining,gold,producer,large,13.02,33.33,-0.0513,-0.0626,-0.0217,FLAT,19.94,107.43,250.56,-34.17,55.2,62.86,1.343,MED,-,13.124,14.3757,11.0624,1,94.338,LAGGARD,34.1839
155,0,AEM,Agnico Eagle Mines,gold,producer,large,208.54,37.96,-0.018,0.054,0.1824,STRONG_DOWN,24.54,111.47,246.6,-28.97,58.87,55.47,0.7425,LOW,-,202.7455,212.3511,168.2373,1,118.3046,LAGGARD,32.4384
156,0,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,12.19,49.07,0.0257,0.0061,-0.3058,STRONG_UP,-0.73,135.78,15.22,-45.93,54.03,76.3,0.5848,LOW,PROGRESS,12.07,15.123,13.0395,0,96.1517,WEAK,32.0168
157,0,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.54,62.96,-0.038,-0.0234,-0.1141,FLAT,32.98,170.21,64.94,-42.72,51.21,88.02,0.5275,LOW,-,2.6215,3.0628,2.2291,1,99.0297,CONTENDER,32.0167
161,0,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,26.68,40.74,-0.0989,-0.0439,0.0949,STRONG_DOWN,33.53,119.16,102.86,-41.68,49.79,67.97,0.3693,LOW,-,27.8115,30.1268,21.8609,1,87.2899,LAGGARD,31.4274
171,0,DRD,Drdgold Ltd,gold,producer,mid,31.2,46.3,0.0158,0.0723,-0.0124,FLAT,13.28,130.45,264.28,-32.64,54.84,65.58,0.8853,LOW,-,29.6321,32.7916,25.7071,1,109.0863,LAGGARD,30.2449
172,0,ODV,Osisko Development,gold,producer,mid,3.29,48.15,0.0271,-0.1217,-0.1167,FLAT,-0.9,131.69,31.6,-40.79,53.23,72.66,0.8228,LOW,-,3.4525,3.7384,3.2105,1,96.4749,LAGGARD,30.1986
176,0,RRL.AX,Regis Resources,gold,producer,mid,6.72,22.22,-0.0228,-0.135,-0.1556,STRONG_UP,14.25,74.96,237.12,-39.58,54.8,64.57,1.5551,HIGH,-,6.9544,7.8011,6.2639,1,63.6209,LAGGARD,29.5795
180,0,AYA.TO,Aya Gold & Silver,gold,producer,mid,22.19,54.63,0.1201,0.0065,0.0623,FLAT,33.11,145.46,70.04,-41.38,54.03,90.31,0.7045,LOW,-,20.7335,23.2664,17.6092,1,87.0275,CONTENDER,29.2808
181,0,CTGO,Contango ORE,gold,producer,small,19.59,30.56,0.0492,-0.1664,-0.3218,STRONG_UP,-19.81,101.96,-1.26,-49.58,52.82,74.73,2.5125,HIGH,-,20.667,25.5794,23.7888,0,72.0656,WEAK,29.014
188,0,GAU,Galiano Gold,gold,producer,mid,2.56,51.85,0.0271,-0.0878,-0.0514,FLAT,8.94,139.25,65.16,-38.94,50.4,84.09,0.6843,LOW,-,2.567,2.839,2.3374,1,83.462,CONTENDER,27.8752
190,0,GMD.AX,Genesis Minerals,gold,producer,large,5.87,20.37,-0.0518,-0.0807,-0.2729,STRONG_UP,-4.4,73.16,216.44,-36.46,53.6,69.5,1.1761,MED,EARLY,6.0735,6.837,5.9072,0,56.4198,WEAK,27.604
192,0,ALK.AX,Alkane Resources,gold,producer,mid,1.49,53.7,-0.0243,0.0155,0.0523,STRONG_DOWN,29.0,144.26,129.23,-26.23,50.8,70.21,0.5875,LOW,-,1.499,1.5806,1.1643,1,104.3801,CONTENDER,27.3637
196,0,EMR.AX,Emerald Resources,gold,producer,mid,5.66,10.19,0.0273,-0.0328,-0.1684,STRONG_UP,10.55,55.49,69.97,-42.87,56.0,68.32,1.5062,HIGH,-,5.5095,6.3284,5.1726,1,45.4873,LAGGARD,26.3387
198,0,600988.SS,Chifeng Gold Ord. A,gold,producer,large,45.25,38.89,-0.0425,0.2454,0.3589,STRONG_DOWN,57.12,114.8,140.36,-26.53,51.45,67.33,0.5355,LOW,-,40.9225,40.0276,31.1736,1,87.7213,LAGGARD,26.017
200,0,RMS.AX,Ramelius Resources,gold,producer,large,3.68,14.81,-0.0508,-0.0572,-0.1932,STRONG_UP,-7.32,61.34,100.12,-33.84,50.8,59.9,1.4247,MED,-,3.8267,4.2928,3.5878,1,52.0223,LAGGARD,25.99
201,0,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.69,25.93,-0.0072,-0.0601,-0.1457,STRONG_UP,2.28,85.52,80.54,-41.22,52.02,75.98,1.1124,MED,EARLY,2.758,3.1524,2.6904,0,58.5497,WEAK,25.9568
202,0,BTG,B2gold Corp,gold,producer,large,4.73,24.07,0.0172,0.0238,0.0119,FLAT,-5.6,80.86,75.74,-36.63,55.24,70.69,0.5684,LOW,-,4.631,5.1029,4.4766,1,63.1887,LAGGARD,25.7823
204,0,GTWO.TO,G2 Golfields,gold,producer,mid,5.8,27.78,0.1126,0.0555,-0.1536,STRONG_UP,46.84,88.31,480.0,-39.35,49.19,75.53,1.4461,MED,-,5.573,6.2732,4.6234,1,57.5143,LAGGARD,25.7086
206,0,PSAB.JK,J Resources Asia,gold,producer,large,510.0,42.59,-0.0249,0.0569,-0.1156,FLAT,-10.53,121.74,186.52,-35.21,41.03,77.74,0.6746,LOW,EARLY,511.15,545.56,528.985,0,64.2521,WEAK,25.3651
207,0,TXG.TO,Torex Gold Resources,gold,producer,large,67.13,25.0,0.0601,0.025,-0.0386,STRONG_UP,12.53,84.76,238.62,-34.04,54.84,76.53,0.4983,LOW,-,64.061,67.9948,58.2928,1,60.7379,LAGGARD,25.3359
213,0,PRU.AX,Perseus Mining,gold,producer,large,5.28,19.44,-0.0275,0.0259,-0.1236,FLAT,7.8,72.72,146.34,-28.47,52.0,49.83,0.8648,LOW,-,5.142,5.5482,4.7789,1,75.8883,LAGGARD,24.9888
214,0,ORLA,Orla Mining Ltd,gold,producer,mid,17.04,32.41,0.0714,0.0405,0.2496,FLAT,65.76,107.05,327.07,-38.39,56.45,83.47,0.8159,LOW,-,15.796,17.1024,13.0124,1,72.3952,LAGGARD,24.8732
219,0,AGI,Alamos Gold Inc,gold,producer,large,46.01,26.85,-0.0147,0.0449,0.1555,STRONG_DOWN,33.82,87.89,212.4,-30.78,56.05,68.54,0.787,LOW,-,44.5269,44.9504,35.356,1,71.8748,LAGGARD,24.4224
227,0,VAU.AX,Vault Minerals,gold,producer,mid,4.12,12.96,-0.0559,-0.128,-0.3067,STRONG_UP,-6.18,58.69,66.93,-41.81,50.4,60.86,1.0202,MED,EARLY,4.4154,5.1131,4.3374,0,48.6009,WEAK,23.7611
231,0,600547.SS,Shandong Gold Ord. A,gold,producer,large,40.19,13.89,-0.1086,-0.017,-0.039,FLAT,4.91,59.97,28.66,-38.89,51.45,64.41,0.4211,LOW,-,42.091,46.3608,38.0503,1,47.9069,LAGGARD,23.5526
235,0,CMCL,Caledonia Mining Corp Plc,gold,producer,small,23.67,37.04,-0.0271,-0.0149,-0.147,FLAT,-34.4,109.54,131.27,-43.16,55.24,76.45,0.2719,LOW,-,23.6883,27.2368,26.9952,0,79.15,WEAK,23.124
240,0,NST.AX,Northern Star Resources,gold,producer,large,21.91,3.7,0.0854,-0.1441,-0.166,STRONG_UP,-9.51,20.56,55.56,-45.32,55.6,71.24,1.1686,MED,PROGRESS,21.397,25.6088,22.9195,0,16.0478,WEAK,22.5498
247,0,HMY,Harmony Gold Mining,gold,producer,large,16.1,5.56,0.027,-0.0668,-0.2287,STRONG_UP,-12.21,25.15,86.08,-48.85,51.21,74.72,0.7863,LOW,PROGRESS,15.5385,19.1908,17.6281,0,17.239,WEAK,21.7905
250,0,GORO,Gold Resources Corp.,gold,producer,small,1.25,72.22,-0.0187,0.0182,0.4448,STRONG_DOWN,50.6,197.62,101.61,-44.3,39.52,122.61,0.201,LOW,-,1.224,1.4236,0.9041,1,63.6971,CONTENDER,21.3565
254,0,EMAS.JK,Merdeka Gold Resources,gold,producer,large,8200.0,44.44,-0.1316,0.1094,0.5186,STRONG_DOWN,127.78,127.78,127.78,-25.26,45.6,92.16,0.2727,LOW,-,8348.75,7492.5,,0,63.2234,WEAK,20.7941
256,0,PNR.AX,Pantoro Gold,gold,producer,mid,3.5,8.33,0.0049,-0.2458,-0.3834,STRONG_UP,-44.53,44.63,178.22,-52.82,52.8,84.77,0.9223,LOW,EARLY,3.6155,4.5456,4.6972,0,27.7971,WEAK,20.5007
261,0,CMM.AX,Capricorn Metals,gold,producer,mid,10.94,7.41,-0.0258,-0.1188,-0.2968,STRONG_UP,-18.5,35.63,111.68,-41.12,55.6,64.57,1.3531,MED,EARLY,11.3364,13.0257,12.3545,0,30.6817,WEAK,19.8191
282,0,BGL.AX,Bellevue Gold,gold,producer,mid,1.53,6.48,-0.0264,0.0098,-0.167,FLAT,26.97,33.62,-18.83,-36.93,50.4,67.59,1.1565,MED,-,1.5192,1.6853,1.2957,1,25.0728,LAGGARD,16.8617
287,0,600916.SS,China Gold Ord. A,gold,producer,large,9.26,4.63,-0.1287,-0.0249,0.1027,STRONG_DOWN,10.5,21.86,-13.61,-39.31,45.23,68.01,0.1915,LOW,-,9.659,10.4866,8.8152,1,14.5389,LAGGARD,16.4377
295,0,WAF.AX,West African Resources,gold,producer,mid,3.24,11.11,-0.0199,0.0883,-0.0357,FLAT,6.58,55.77,146.39,-29.41,39.2,57.61,0.6575,LOW,-,3.0035,3.336,2.9775,1,37.9475,LAGGARD,15.5248
305,0,CYL.AX,Catalyst Metals,gold,producer,mid,6.12,1.85,-0.0763,-0.1196,-0.2199,STRONG_UP,-24.07,8.9,813.43,-41.6,48.4,79.47,1.1072,MED,EARLY,6.347,7.4728,7.0342,0,5.4185,WEAK,14.6203
