rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
110,31,MKO.V,Mako Mining Corp,gold,producer,mid,11.09,66.04,0.0127,0.2012,0.1719,FLAT,51.92,132.49,200.54,-31.85,53.2,54.15,0.3326,LOW,-,10.5165,9.8366,8.285,1,130.1703,CONTENDER,34.6247
114,32,KGC,Kinross Gold Corp,gold,producer,large,31.51,53.77,0.0129,-0.0408,0.0144,FLAT,32.72,110.24,325.86,-30.2,58.0,55.42,0.5276,LOW,-,31.8385,31.5182,27.496,1,115.3738,CONTENDER,33.976
117,14,MAH.AX,Machahon Holdings,gold,royalties_financial_services,mid,0.775,81.13,-0.0403,-0.0674,0.2498,FLAT,60.51,182.2,234.29,-22.01,44.66,59.96,0.2976,LOW,-,0.7965,0.7386,0.5736,1,135.7063,LEADER,33.788
118,9,SA,Seabridge Gold Inc,gold,explorer,mid,31.21,70.75,0.0306,0.0321,0.0437,STRONG_DOWN,39.89,147.31,103.59,-37.92,57.2,70.12,0.4756,LOW,-,30.1575,30.4912,26.5341,1,120.1639,CONTENDER,33.7365
119,57,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,13.27,64.15,0.1341,-0.0472,0.1125,FLAT,72.79,125.7,530.29,-40.82,48.78,85.72,1.4203,MED,-,12.445,13.898,10.4526,1,71.5305,CONTENDER,33.4077
122,-4,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,69.12,63.21,0.0245,0.0563,0.0656,STRONG_DOWN,53.76,125.28,282.71,-32.51,58.8,58.58,0.5296,LOW,-,66.3068,66.1548,54.6872,1,125.7522,CONTENDER,33.0811
123,32,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,13.9,51.89,0.0441,0.0644,-0.1446,FLAT,10.41,107.15,15.54,-45.93,55.6,71.43,1.452,MED,-,13.8425,13.2134,13.5158,1,83.4066,CONTENDER,32.9827
125,19,KNT.TO,K92 Mining Inc,gold,explorer,large,26.6,50.0,0.0329,0.098,0.0373,FLAT,44.57,99.55,234.59,-38.35,57.6,61.41,0.6917,LOW,-,25.704,25.4322,21.6466,1,93.3736,CONTENDER,32.84
126,-3,NVA,Nova Minerals,gold,explorer,small,6.6,79.25,0.0543,0.1157,-0.0822,FLAT,-3.51,168.73,587.5,-65.2,50.0,85.78,0.9752,LOW,-,6.2175,6.2562,6.2099,1,98.3502,LEADER,32.823
129,33,EGO,Eldorado Gold Corp,gold,producer,large,34.15,39.62,0.1064,-0.0372,-0.1028,STRONG_UP,30.21,73.9,126.83,-41.89,56.8,63.09,1.1217,MED,-,32.3835,35.2464,32.3626,1,66.5333,LAGGARD,32.7187
130,31,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,28.22,52.83,0.0047,0.1052,-0.1693,FLAT,24.04,110.13,117.09,-41.68,49.38,63.81,0.8468,LOW,-,26.85,28.1874,23.1884,1,85.2233,CONTENDER,32.5868
131,18,EQX,Equinox Gold Corp,gold,producer,large,14.29,61.32,-0.0495,-0.0262,0.0056,STRONG_DOWN,25.36,122.1,171.41,-36.03,55.2,67.69,0.7855,LOW,-,14.434,14.6917,12.7085,1,99.572,CONTENDER,32.4839
137,-52,FPC.V,Falco Resources,gold,explorer,small,0.505,74.53,0.0201,0.2926,0.1591,FLAT,57.81,158.97,,-41.38,38.8,59.56,1.2753,MED,-,0.4544,0.4193,0.3732,1,103.5629,CONTENDER,32.0031
138,-3,WGX.TO,Westgold Resources,gold,producer,mid,5.6,55.66,0.0033,-0.1149,-0.1013,FLAT,12.22,114.56,133.33,-37.45,55.2,58.54,0.3439,LOW,-,5.845,5.9342,5.1613,1,108.0232,CONTENDER,31.9168
141,-34,EDV.L,Endeavour Mining,gold,producer,large,4797.0,54.72,0.0383,0.0388,0.2341,STRONG_DOWN,57.31,112.53,181.46,-24.49,57.54,54.74,0.7068,LOW,-,4650.05,4603.7269,3676.2429,1,118.2813,CONTENDER,31.5649
143,-28,GFI,Gold Fields Ltd,gold,producer,large,44.86,50.94,-0.0071,-0.0646,-0.0925,STRONG_UP,22.3,104.73,189.13,-34.63,54.8,65.8,0.8276,LOW,-,45.3505,46.1824,41.941,1,87.222,CONTENDER,31.3039
150,-22,PDI.AX,Predictive Discovery,gold,explorer,mid,0.945,73.58,-0.0247,0.0463,0.23,STRONG_DOWN,75.0,158.9,372.5,-30.85,48.22,69.0,0.5693,LOW,-,0.9392,0.8865,0.6821,1,111.0486,CONTENDER,30.1987
153,14,DRD,Drdgold Ltd,gold,producer,mid,30.23,48.11,0.0536,-0.0277,-0.0478,STRONG_UP,20.5,95.91,261.52,-32.64,53.6,61.86,1.3534,MED,-,29.1575,30.146,27.6949,1,83.1053,LAGGARD,29.2949
155,30,RSG.AX,Resolute Mining,gold,producer,mid,1.29,57.55,0.0063,-0.1138,-0.0124,FLAT,51.76,115.0,203.53,-31.25,50.99,68.37,1.146,MED,-,1.3325,1.3805,1.1302,1,85.7664,CONTENDER,29.1492
158,12,GTWO.TO,G2 Golfields,gold,producer,mid,12.05,94.34,0.091,0.0975,0.9187,STRONG_DOWN,188.97,281.33,879.67,-39.35,51.6,173.31,0.385,LOW,-,11.2985,8.2036,5.5936,1,83.7608,LEADER,28.8767
160,19,CKG.V,Chesapeake Gold,gold,explorer,small,3.29,90.57,-0.0294,-0.009,-0.0719,FLAT,64.5,229.0,31.6,-42.65,47.2,113.54,0.275,LOW,-,3.442,3.4682,2.9663,1,95.1982,LEADER,28.5921
161,2,NGD,New Gold Inc,gold,producer,large,9.08,58.49,-0.2007,-0.2308,0.172,FLAT,36.54,117.22,360.91,-32.34,54.63,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,78.8961,CONTENDER,28.2602
162,-42,NG,Novagold Resources,gold,producer,mid,8.75,65.09,0.0229,-0.0508,-0.0435,FLAT,11.61,131.48,198.63,-45.56,53.2,91.37,0.6939,LOW,EARLY,9.037,9.628,8.8885,0,76.5548,LAGGARD,28.2048
163,-6,DBG.V,Doubleview Gold,gold,explorer,small,2.7,96.23,-0.1298,0.0376,1.3923,STRONG_DOWN,237.5,291.3,419.23,-33.75,43.2,119.52,0.7137,LOW,-,2.8955,2.5446,1.3244,1,105.2907,LEADER,28.197
184,36,1818.HK,Zhaojin Mining,gold,producer,large,29.9,32.08,-0.0119,-0.0934,-0.0171,FLAT,2.89,59.29,128.87,-33.91,51.22,56.11,1.175,MED,-,30.409,31.3572,29.7614,1,54.1265,LAGGARD,25.7803
185,13,AEM,Agnico Eagle Mines,gold,producer,large,193.21,36.79,-0.0067,-0.0906,0.007,FLAT,21.79,66.38,192.36,-29.36,57.6,50.83,0.6789,LOW,-,199.052,205.9386,178.529,1,75.2255,LAGGARD,25.5298
188,58,BTG,B2gold Corp,gold,producer,large,5.3,37.74,0.1606,0.1052,0.0626,STRONG_UP,40.01,70.39,103.32,-36.63,54.8,70.01,0.9943,LOW,-,4.7225,4.7876,4.6265,1,55.095,LAGGARD,25.4298
189,23,GORO,Gold Resources Corp.,gold,producer,small,1.31,66.98,-0.0881,-0.0887,-0.1379,STRONG_UP,95.52,133.93,167.35,-44.3,40.8,86.25,1.245,MED,-,1.5085,1.3728,1.0111,1,63.354,CONTENDER,25.3141
191,-5,DC,Dakota Gold Corp,gold,explorer,mid,6.01,47.17,0.023,0.139,-0.0057,FLAT,54.5,95.13,129.39,-36.29,53.2,69.25,0.3619,LOW,-,5.714,5.5566,5.1186,1,73.0817,LAGGARD,24.6233
194,-13,EMAS.JK,Merdeka Gold Resources,gold,producer,large,7725.0,56.6,-0.2126,-0.0201,0.2165,STRONG_DOWN,86.14,114.58,114.58,-25.26,44.97,78.09,1.0324,MED,-,8807.5,8488.5,,0,65.9856,LAGGARD,24.3412
196,-6,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.23,43.4,-0.0237,-0.0924,-0.1487,STRONG_UP,21.86,81.3,668.97,-44.21,47.6,69.92,0.4641,LOW,-,2.363,2.3882,2.206,1,55.3478,LAGGARD,24.3016
198,-3,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,38.42,30.19,-0.016,0.0043,-0.0041,FLAT,23.81,58.31,141.54,-31.13,60.4,54.34,0.7258,LOW,-,38.987,39.4107,36.8053,1,64.8148,LAGGARD,24.1704
201,0,NFG.V,New Found Gold Corp,gold,explorer,mid,2.97,33.96,-0.0122,0.0833,-0.1733,FLAT,6.83,63.19,-39.76,-51.05,50.8,66.83,0.8502,LOW,SHIFT,2.865,2.9224,3.1993,0,48.0307,WEAK,23.275
202,0,PPTA.TO,Perpetua Resources,gold,explorer,mid,40.98,46.23,0.0398,0.0188,0.0802,FLAT,31.09,93.58,449.33,-32.46,52.8,69.67,0.7514,LOW,-,40.5495,40.8842,34.9969,1,70.9172,LAGGARD,23.1735
203,38,CTGO,Contango ORE,gold,producer,small,27.19,49.06,0.1222,0.1961,0.033,FLAT,32.89,97.17,44.4,-49.58,54.4,77.0,0.9993,LOW,-,23.6875,22.7168,24.1584,1,68.6513,LAGGARD,23.0041
204,36,CMCL,Caledonia Mining Corp Plc,gold,producer,small,23.92,38.68,0.0447,-0.0299,-0.1123,STRONG_UP,-9.2,73.21,144.64,-43.17,56.8,56.6,0.3982,LOW,-,24.084,24.5433,27.4702,0,73.4705,WEAK,22.9163
205,33,ARTG.V,Artemis Gold Inc,gold,producer,large,34.17,21.7,-0.0266,-0.1234,-0.083,FLAT,-0.81,51.53,235.0,-30.26,52.4,53.75,1.0592,MED,EARLY,37.1705,37.9524,35.6781,0,50.2357,WEAK,22.8153
213,10,EVN.AX,Evolution Mining,gold,producer,large,13.05,25.47,-0.0091,-0.0107,-0.0365,STRONG_UP,23.01,55.15,261.57,-34.17,52.17,64.23,0.8902,LOW,-,12.9905,13.5081,11.7407,1,44.7927,LAGGARD,22.3904
215,1,ODV,Osisko Development,gold,producer,mid,3.28,34.91,0.0379,0.0241,-0.0809,STRONG_UP,11.19,65.66,75.4,-40.79,52.4,65.11,0.5731,LOW,PROGRESS,3.278,3.4782,3.3351,0,52.8399,WEAK,22.3108
216,13,600547.SS,Shandong Gold Ord. A,gold,producer,large,36.5,6.6,-0.0495,-0.0544,-0.3059,STRONG_UP,-0.87,21.96,23.25,-43.28,49.38,58.83,1.4278,MED,EARLY,37.6255,41.3064,38.6843,0,18.434,WEAK,22.2124
217,-8,AGI,Alamos Gold Inc,gold,producer,large,43.38,33.02,0.0328,-0.079,0.0747,FLAT,42.63,60.65,178.58,-30.78,55.2,61.52,0.7011,LOW,-,44.078,45.4195,37.6569,1,54.4172,LAGGARD,22.1854
219,41,600988.SS,Chifeng Gold Ord. A,gold,producer,large,44.4,35.85,0.0642,0.0464,0.0321,STRONG_UP,49.95,66.29,146.21,-24.75,49.79,68.11,1.0159,MED,-,42.6025,41.5976,32.9089,1,48.4577,LAGGARD,22.0716
222,4,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,33.38,22.64,-0.0154,-0.037,0.0212,FLAT,20.59,51.84,104.7,-26.03,56.0,45.18,0.7509,LOW,-,33.649,34.9308,32.0114,1,64.2582,LAGGARD,22.0354
224,-3,PRU.AX,Perseus Mining,gold,producer,large,5.52,27.36,-0.0658,0.0034,0.0717,STRONG_DOWN,16.47,56.06,150.82,-28.47,49.8,43.97,0.7359,LOW,-,5.5465,5.4325,5.0311,1,63.496,LAGGARD,21.921
227,41,TXG.TO,Torex Gold Resources,gold,producer,large,68.59,23.58,0.1599,0.0517,0.11,FLAT,15.0,54.59,231.34,-34.04,54.8,67.63,0.7866,LOW,-,61.38,64.6773,60.6305,1,44.2341,LAGGARD,21.3307
231,-16,RRL.AX,Regis Resources,gold,producer,mid,6.85,18.87,-0.1252,-0.0519,-0.0842,FLAT,6.34,45.25,235.46,-39.58,53.75,60.47,1.1226,MED,-,7.2345,7.364,6.6116,1,40.2238,LAGGARD,21.0147
232,-24,VAU.AX,Vault Minerals,gold,producer,mid,4.7,26.42,-0.0361,0.0475,-0.0286,FLAT,2.54,55.99,64.75,-41.81,50.2,59.69,0.9988,LOW,-,4.6695,4.6731,4.5844,1,47.0894,LAGGARD,20.8937
234,-3,NST.AX,Northern Star Resources,gold,producer,large,21.16,3.77,-0.0777,-0.1095,-0.148,STRONG_UP,-12.82,9.54,54.07,-45.32,53.36,66.41,1.0595,MED,EARLY,22.425,23.0461,23.584,0,7.6688,WEAK,20.8089
237,6,GGD.TO,Gogold Resources Inc,gold,producer,mid,3.0,29.25,0.0805,0.125,0.0048,FLAT,26.58,57.89,105.48,-41.22,53.6,66.37,0.339,LOW,-,2.7685,2.828,2.7677,1,46.7554,LAGGARD,20.7627
240,15,ALK.AX,Alkane Resources,gold,producer,mid,1.52,45.28,-0.05,-0.1294,0.0979,FLAT,45.45,92.41,166.67,-26.23,48.22,68.53,0.868,LOW,-,1.6323,1.5954,1.2789,1,65.0193,LAGGARD,20.3673
241,-41,PSAB.JK,J Resources Asia,gold,producer,large,510.0,41.51,-0.0998,0.0301,-0.0605,FLAT,-8.93,74.66,237.75,-35.21,39.24,80.93,0.8454,LOW,EARLY,542.25,530.06,536.18,0,36.1987,WEAK,20.1105
242,-15,HMY,Harmony Gold Mining,gold,producer,large,17.79,4.72,0.0707,0.1238,-0.0743,FLAT,14.54,14.98,100.9,-48.85,50.0,70.36,0.7317,LOW,-,16.6139,16.4201,17.6057,1,10.6448,LAGGARD,20.0909
243,-9,GMD.AX,Genesis Minerals,gold,producer,large,6.22,17.92,-0.01,-0.0228,-0.0123,FLAT,5.78,42.66,251.41,-36.46,52.17,67.06,0.5045,LOW,-,6.3175,6.3838,6.1651,1,33.1882,LAGGARD,20.0451
244,-53,LUG.TO,Lundin Gold Inc,gold,producer,large,95.99,20.75,0.0159,-0.1626,-0.0155,FLAT,-3.4,49.38,429.46,-31.2,57.6,63.12,0.7759,LOW,EARLY,101.3515,105.7764,99.9849,0,45.0624,WEAK,19.9629
248,15,EMR.AX,Emerald Resources,gold,producer,mid,6.1,11.32,-0.0378,0.0204,-0.0012,FLAT,19.14,33.19,80.47,-42.87,53.36,59.2,1.051,MED,-,6.1945,5.9944,5.447,1,29.9138,LAGGARD,19.7365
251,-3,CNL,Collective Mining,gold,explorer,mid,18.27,42.45,-0.0281,-0.0077,0.0748,STRONG_DOWN,75.17,80.53,507.38,-33.29,52.4,77.37,0.4904,LOW,-,19.05,17.8908,14.3408,1,54.5426,LAGGARD,19.4316
252,18,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,232.11,15.09,-0.0441,-0.0864,0.0209,FLAT,23.59,37.7,85.06,-20.62,56.0,42.47,1.0076,MED,-,241.809,247.8869,218.2342,1,49.7119,LAGGARD,19.203
255,9,GAU,Galiano Gold,gold,producer,mid,2.58,31.13,0.0538,-0.0183,-0.0028,FLAT,10.26,59.26,50.88,-38.94,49.6,73.33,0.466,LOW,-,2.4545,2.6046,2.4773,1,40.0826,LAGGARD,18.9487
258,11,ORLA,Orla Mining Ltd,gold,producer,mid,15.04,13.21,0.081,-0.1383,-0.0503,FLAT,57.32,35.5,281.73,-40.28,55.6,72.68,1.1818,MED,-,14.83,16.054,13.5805,1,27.154,LAGGARD,18.477
260,-24,CMM.AX,Capricorn Metals,gold,producer,mid,13.63,16.98,0.0676,0.1446,0.0925,FLAT,3.38,40.82,193.09,-41.12,55.34,63.98,0.8829,LOW,-,12.061,12.0779,12.6592,1,35.3059,LAGGARD,18.4081
261,35,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.64,44.34,-0.0464,0.0385,0.0085,FLAT,18.57,82.1,192.32,-26.84,44.4,57.14,0.2067,LOW,-,3.613,3.6758,3.2893,1,63.7964,LAGGARD,17.8078
262,-17,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,238.91,10.38,-0.0346,-0.0784,-0.0605,FLAT,41.36,30.69,94.55,-29.27,54.0,46.49,0.8375,LOW,-,247.4825,254.2368,220.1114,1,35.6449,LAGGARD,17.7366
265,0,RUP.TO,Rupert Resources,gold,explorer,mid,10.92,60.38,-0.012,0.6747,0.6034,FLAT,98.91,119.72,158.16,-26.77,51.6,142.2,0.5406,LOW,-,9.899,8.0484,6.5487,1,43.4421,CONTENDER,17.4797
267,6,600916.SS,China Gold Ord. A,gold,producer,large,9.16,5.66,-0.0548,0.0236,-0.1711,FLAT,8.79,15.44,-11.89,-40.87,44.81,59.31,0.4332,LOW,-,9.0605,9.7132,8.9022,1,11.6681,LAGGARD,17.3742
269,12,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,28.09,24.53,0.1341,0.0192,0.3193,FLAT,36.76,55.11,151.25,-22.22,52.0,60.64,1.1881,MED,-,26.555,25.449,22.4294,1,47.2559,LAGGARD,17.3482
271,4,RMS.AX,Ramelius Resources,gold,producer,large,3.52,8.49,-0.0422,-0.0804,-0.1434,STRONG_UP,4.92,25.29,87.57,-33.84,47.83,58.34,0.8127,LOW,EARLY,3.712,3.8778,3.744,0,20.7335,WEAK,17.0388
277,3,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,3.0,28.3,0.0092,0.1413,0.0682,FLAT,-28.57,57.07,134.38,-52.48,50.0,83.13,0.1001,LOW,-,2.956,2.9636,3.6237,0,34.3246,WEAK,16.3397
280,-21,TUD.V,Tudor Gold,gold,explorer,small,1.08,40.57,0.0591,0.1322,-0.0673,FLAT,35.0,74.19,38.46,-42.68,39.6,75.14,0.2332,LOW,-,0.9977,1.0401,0.9508,1,39.1012,LAGGARD,16.0744
282,10,PNR.AX,Pantoro Gold,gold,producer,mid,3.39,2.83,-0.0245,-0.0979,-0.2114,STRONG_UP,-30.1,3.99,131.87,-52.82,51.38,83.56,0.5443,LOW,EARLY,3.5665,3.8582,4.7505,0,2.452,WEAK,15.6805
283,7,GLDG,Goldmining Inc,gold,explorer,small,1.2,19.81,-0.0549,-0.0363,-0.1435,FLAT,-4.0,48.15,46.34,-49.07,46.0,63.8,0.523,LOW,-,1.23,1.2954,1.305,0,34.715,WEAK,15.5752
286,8,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.35,7.55,-0.0461,0.0376,0.2143,STRONG_DOWN,12.97,22.17,335.48,-50.0,50.99,97.89,0.3705,LOW,-,1.4078,1.3248,1.216,1,11.5492,LAGGARD,15.3535
295,-28,STK.AX,Strickland Metals,gold,explorer,mid,0.14,12.26,-0.115,-0.3651,-0.2954,FLAT,-15.15,33.33,40.0,-42.86,35.97,81.49,0.5764,LOW,EARLY,0.1832,0.1988,0.1854,0,14.7135,WEAK,14.435
302,35,AMM.V,Almaden Minerals,gold,explorer,small,0.26,14.15,-0.0805,0.2682,0.215,FLAT,18.18,36.84,52.94,-41.38,32.0,94.38,1.5418,HIGH,-,0.247,0.2502,0.2432,1,12.4915,LAGGARD,12.6771
304,0,CYL.AX,Catalyst Metals,gold,producer,mid,5.45,0.94,-0.0713,-0.1735,-0.2062,STRONG_UP,-23.35,-10.36,598.72,-47.72,48.62,76.45,0.9538,LOW,EARLY,6.026,6.4918,7.1522,0,-6.5898,WEAK,12.5654
305,8,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.7,16.04,-0.0805,-0.0294,-0.1753,FLAT,-2.86,40.5,58.88,-41.61,39.6,62.84,0.16,LOW,-,1.7755,1.8712,1.9579,0,25.5194,WEAK,12.4242
