rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
133,-17,SA,Seabridge Gold Inc,gold,explorer,mid,31.73,69.81,-0.0281,-0.0357,-0.0002,FLAT,20.42,154.65,107.66,-37.92,57.03,79.76,0.6326,LOW,-,28.5265,31.6248,25.2294,1,110.5813,CONTENDER,32.9196
145,16,NVA,Nova Minerals,gold,explorer,small,6.53,71.7,0.0219,-0.0295,-0.2701,STRONG_UP,-4.42,161.2,,-65.2,51.41,96.66,0.4933,LOW,-,5.849,6.6936,5.8468,1,85.7365,CONTENDER,30.8522
156,46,DBG.V,Doubleview Gold,gold,explorer,small,3.05,92.45,0.2053,0.3065,1.0419,STRONG_DOWN,286.08,291.03,626.19,-38.61,43.37,117.24,0.7954,LOW,-,2.2845,1.9991,1.1247,1,107.6576,LEADER,29.4303
160,28,PPTA.TO,Perpetua Resources,gold,explorer,mid,44.23,63.21,0.048,-0.0099,-0.0189,STRONG_UP,15.72,139.08,418.52,-32.46,53.82,79.64,0.5945,LOW,-,38.893,40.9976,33.1186,1,93.9897,CONTENDER,29.1552
163,-4,PDI.AX,Predictive Discovery,gold,explorer,mid,0.945,67.92,-0.0363,0.1094,0.0489,FLAT,61.54,148.68,329.55,-30.85,47.6,71.37,0.5341,LOW,-,0.8218,0.8621,0.6357,1,99.1645,CONTENDER,28.8153
192,43,FPC.V,Falco Resources,gold,explorer,small,0.42,44.34,0.0664,-0.0361,-0.076,STRONG_UP,23.53,100.0,50.0,-41.38,37.75,63.16,1.9832,HIGH,-,0.3747,0.418,0.3536,1,59.7688,LAGGARD,25.1835
193,-9,NFG.V,New Found Gold Corp,gold,explorer,mid,2.94,32.08,0.0445,-0.0811,-0.3215,STRONG_UP,-18.11,79.27,-42.69,-51.05,51.0,75.61,0.3156,LOW,PROGRESS,2.6475,3.263,3.1264,0,53.4676,WEAK,25.1795
206,4,DC,Dakota Gold Corp,gold,explorer,mid,5.71,42.45,0.0329,-0.0249,-0.1048,STRONG_UP,15.12,96.22,114.66,-36.29,51.81,76.85,0.7659,LOW,-,5.0425,5.7066,4.9679,1,64.8686,LAGGARD,23.9514
221,-24,STK.AX,Strickland Metals,gold,explorer,mid,0.225,66.04,0.022,0.0283,0.0525,STRONG_DOWN,9.76,147.25,87.5,-31.25,38.4,82.94,0.331,LOW,-,0.202,0.2141,0.1828,1,68.1759,CONTENDER,22.3236
264,-11,CNL,Collective Mining,gold,explorer,mid,19.49,33.02,0.0144,0.1075,0.2092,STRONG_DOWN,42.16,80.46,474.93,-33.29,53.01,89.0,0.5331,LOW,-,16.821,17.3462,13.5624,1,47.9252,LAGGARD,18.076
278,-7,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,28.48,21.7,-0.0105,0.1021,0.0786,FLAT,22.34,57.7,172.28,-22.22,53.01,58.75,0.5671,LOW,-,24.985,24.507,21.6765,1,52.0595,LAGGARD,16.4455
279,11,GLDG,Goldmining Inc,gold,explorer,small,1.33,19.81,0.048,-0.1116,-0.1448,STRONG_UP,-23.12,56.47,52.87,-49.07,44.98,84.19,0.3561,LOW,-,1.2025,1.414,1.2631,1,30.1704,LAGGARD,16.128
280,0,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.255,4.72,-0.0787,-0.1185,-0.2403,STRONG_UP,-0.4,11.56,274.63,-50.0,51.2,102.65,0.5633,LOW,-,1.2297,1.2512,1.1506,1,5.7637,LAGGARD,16.0248
287,23,AMM.V,Almaden Minerals,gold,explorer,small,0.235,41.51,-0.0467,-0.1082,-0.116,STRONG_UP,-12.96,95.83,38.24,-41.38,32.93,93.08,,LOW,-,0.2262,0.2513,0.2424,0,33.9041,WEAK,15.3897
292,-4,RUP.TO,Rupert Resources,gold,explorer,mid,6.93,9.43,0.0532,-0.0721,-0.0533,FLAT,13.61,38.88,88.32,-26.77,52.61,53.29,0.5643,LOW,-,6.3875,6.9364,6.0614,1,38.3817,LAGGARD,14.9198
299,-2,TUD.V,Tudor Gold,gold,explorer,small,1.05,30.19,0.0579,-0.076,0.0105,FLAT,15.38,69.35,8.25,-42.68,40.16,92.51,0.4079,LOW,-,0.9695,1.1342,0.9086,1,30.108,LAGGARD,14.2564
306,0,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.89,10.38,-0.0152,-0.0587,-0.1981,STRONG_UP,-17.47,38.97,68.75,-41.61,40.16,63.81,0.2754,LOW,-,1.852,1.9958,1.9189,0,24.5269,WEAK,13.0432
320,-12,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,0.94,-0.0571,-0.5059,-0.434,FLAT,-45.45,-5.34,-6.06,-52.43,47.48,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,-3.3909,WEAK,10.7581
335,-3,AMC.TO,Arizona Metals,gold,explorer,small,0.57,0.0,0.0931,0.0324,-0.2983,STRONG_UP,-31.33,-54.4,-74.09,-66.32,38.55,68.88,0.5349,LOW,-,0.531,0.5748,0.6947,0,-30.446,WEAK,7.0584
