rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
153,-8,PAAS,Pan American Silver,silver,producer,large,57.64,35.71,0.0104,0.0904,0.1887,STRONG_DOWN,49.91,113.55,208.64,-31.9,56.45,68.13,0.334,LOW,-,53.4055,57.456,43.7218,1,94.0801,LAGGARD,29.078
173,-2,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.099,67.86,0.0928,-0.1554,-0.1247,FLAT,70.69,230.0,10.0,-60.0,43.78,140.17,0.4629,LOW,-,0.1019,0.127,0.0826,1,71.8371,CONTENDER,26.6242
176,-8,EXK,Endeavour Silver Corp,silver,producer,mid,9.42,39.29,-0.0399,-0.0103,0.0108,STRONG_DOWN,24.11,130.32,236.43,-41.64,53.23,87.58,0.5386,LOW,-,9.3085,10.919,8.4823,1,79.2055,LAGGARD,26.2552
177,24,SVRS.V,Silver Storm Mining,silver,producer,small,0.48,78.57,-0.0456,-0.0612,0.0127,FLAT,108.7,242.86,220.0,-50.0,36.69,117.31,0.4873,LOW,-,0.4575,0.566,0.362,1,75.9563,LEADER,26.1909
178,14,USL.AX,Unico Silver,silver,producer,small,0.63,46.43,0.0392,-0.204,-0.2195,STRONG_UP,3.28,180.0,260.0,-50.88,45.78,101.73,0.4894,LOW,-,0.662,0.7836,0.6377,0,81.0027,WEAK,26.0846
179,5,SLVR.V,Silver Tiger Metals,silver,producer,small,0.85,42.86,0.017,0.0859,0.0084,FLAT,9.68,157.58,325.0,-50.38,48.39,90.23,0.2732,LOW,-,0.79,0.8896,0.7777,1,84.5073,LAGGARD,26.054
200,-19,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,3.0,21.43,0.0149,-0.0242,-0.1209,STRONG_UP,-2.6,77.51,239.37,-45.67,50.0,72.79,0.6373,LOW,-,2.849,3.4056,2.9817,1,53.2455,LAGGARD,23.9299
214,1,VZLA,Vizsla Silver Corp,silver,producer,mid,3.25,14.29,-0.0404,-0.0511,-0.311,STRONG_UP,-27.78,47.06,128.87,-56.27,54.03,79.77,0.4457,LOW,EARLY,3.2715,3.8452,4.1798,0,31.874,WEAK,22.2931
254,-2,SS1.AX,Sun Silver,silver,producer,small,1.32,28.57,-0.0137,-0.143,-0.1383,FLAT,22.79,100.0,210.59,-51.74,47.39,103.77,0.4744,LOW,-,1.391,1.7275,1.3253,0,45.6683,WEAK,18.3843
262,-5,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,10.48,17.86,-0.0039,0.0801,0.1452,STRONG_DOWN,17.09,60.24,127.33,-37.26,53.23,74.59,0.4807,LOW,-,9.8345,10.8454,9.0155,1,42.9927,LAGGARD,17.9163
300,1,IPT.V,Impact Silver,silver,producer,small,0.24,0.0,-0.0252,-0.0888,-0.3756,STRONG_UP,-11.11,14.29,-20.0,-60.71,36.29,93.14,0.2151,LOW,-,0.251,0.3256,0.3368,0,5.5661,WEAK,12.7577
312,0,WAM.V,Western Alaska Minerals,silver,producer,small,0.78,3.57,-0.1287,-0.1598,-0.2862,STRONG_UP,-7.14,23.81,5.41,-47.18,45.16,95.75,0.2474,LOW,-,0.8315,0.9321,1.031,0,11.2296,WEAK,11.5201
