rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
47,-7,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,13.57,87.23,-0.0057,-0.0631,0.7212,FLAT,43.07,239.92,560.14,-40.16,51.02,93.45,0.8778,LOW,-,13.9,14.8228,9.9133,1,130.9857,LEADER,41.8281
48,-3,RSG.AX,Resolute Mining,gold,producer,mid,1.395,85.11,0.0139,0.0265,0.0684,STRONG_DOWN,30.99,217.05,213.48,-31.25,52.78,67.74,0.8543,LOW,-,1.3567,1.3967,1.0447,1,169.1122,LEADER,41.6661
56,6,TAU.V,Thesis Gold Inc A,gold,producer,mid,3.1,90.43,0.0016,0.0569,0.3374,STRONG_DOWN,78.16,275.76,342.86,-25.14,50.0,80.53,0.5198,LOW,-,3.056,3.0292,1.9756,1,171.2142,LEADER,40.6768
62,-14,NEM,Newmont Corp,gold,producer,large,114.05,63.83,0.0194,0.0971,0.0947,FLAT,32.61,139.05,217.44,-27.25,60.0,54.5,0.8491,LOW,-,107.727,116.1477,89.8163,1,153.0817,CONTENDER,40.0042
66,9,BVN,Buenaventura Mining,gold,producer,large,36.41,68.09,-0.0133,0.0919,0.2392,STRONG_DOWN,46.05,154.19,,-30.64,60.0,62.8,0.4067,LOW,-,34.9445,36.9442,26.103,1,147.313,CONTENDER,39.4174
69,-25,LUG.TO,Lundin Gold Inc,gold,producer,large,111.41,70.21,0.0379,0.1197,-0.0369,FLAT,24.92,159.11,527.49,-25.33,60.0,63.4,0.8463,LOW,-,105.1536,109.1423,95.4955,1,150.5782,CONTENDER,39.0495
81,48,MKO.V,Mako Mining Corp,gold,producer,mid,8.88,46.81,-0.0582,-0.0213,0.0539,STRONG_DOWN,7.9,114.49,207.27,-31.85,50.8,52.2,1.7294,HIGH,-,9.041,9.7794,7.6567,1,111.4221,LAGGARD,36.0158
92,-50,WGX.TO,Westgold Resources,gold,producer,mid,5.79,59.57,0.0094,-0.0218,-0.0751,STRONG_UP,20.37,131.6,141.25,-37.45,57.2,64.17,0.837,LOW,-,5.616,6.4676,4.7363,1,117.3059,CONTENDER,34.6374
94,18,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.42,72.34,0.0024,0.0455,-0.098,FLAT,30.11,163.04,764.29,-44.21,48.8,72.15,0.6304,LOW,-,2.2935,2.6546,2.0612,1,110.2775,CONTENDER,34.5649
108,-28,ARTG.V,Artemis Gold Inc,gold,producer,large,38.29,52.13,-0.003,0.0536,0.0133,FLAT,5.77,121.33,348.36,-29.9,53.6,60.2,0.6363,LOW,-,36.9255,39.6774,34.1303,1,108.0276,CONTENDER,32.5165
109,-4,TRX,TRX Gold,gold,producer,small,1.5,97.87,0.0387,-0.0062,0.6323,FLAT,141.94,383.87,226.09,-42.2,39.2,132.1,0.3978,LOW,-,1.511,1.6182,0.8468,1,113.9117,LEADER,32.4965
112,-3,1818.HK,Zhaojin Mining,gold,producer,large,32.48,48.94,-0.0364,0.1196,0.025,FLAT,10.7,116.24,172.69,-33.91,53.47,61.26,0.7232,LOW,-,30.839,33.4092,28.6316,1,101.4598,LAGGARD,32.251
113,20,NGD,New Gold Inc,gold,producer,large,9.08,69.15,-0.2193,-0.1455,0.0531,STRONG_DOWN,36.54,156.5,404.44,-32.34,53.94,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,103.9973,CONTENDER,32.2055
115,15,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,12.19,58.51,0.0238,0.0084,-0.2977,STRONG_UP,-0.73,130.43,17.32,-45.93,54.0,76.3,0.5848,LOW,PROGRESS,12.07,15.123,13.0395,0,92.3129,LAGGARD,31.9262
122,-21,EVN.AX,Evolution Mining,gold,producer,large,13.02,32.98,-0.0543,-0.0608,-0.0137,FLAT,19.94,88.68,262.65,-34.17,54.76,62.86,1.343,MED,-,13.124,14.3757,11.0624,1,77.2515,LAGGARD,30.6802
124,-21,GFI,Gold Fields Ltd,gold,producer,large,47.58,47.87,0.0261,0.0921,0.0898,FLAT,15.87,116.18,201.17,-34.63,56.8,72.79,0.7929,LOW,-,45.0469,49.7272,39.1483,1,90.6621,LAGGARD,30.5771
128,-13,EGO,Eldorado Gold Corp,gold,producer,large,35.81,41.49,-0.0397,-0.0037,-0.0306,FLAT,22.71,102.76,138.81,-36.73,56.8,68.89,0.5898,LOW,-,35.955,40.8287,30.7854,1,84.7298,LAGGARD,30.1021
133,11,RRL.AX,Regis Resources,gold,producer,mid,6.72,27.66,-0.0257,-0.1331,-0.1475,STRONG_UP,14.25,73.21,257.16,-39.58,54.76,64.57,1.5551,HIGH,-,6.9544,7.8011,6.2639,1,62.0869,LAGGARD,29.3535
134,-17,AEM,Agnico Eagle Mines,gold,producer,large,208.54,36.17,-0.0209,0.0562,0.1913,STRONG_DOWN,24.54,94.2,248.17,-28.97,58.8,55.47,0.7277,LOW,-,202.7455,212.3511,168.2373,1,99.857,LAGGARD,29.0228
136,9,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,26.4,39.36,-0.0655,-0.0609,0.1036,STRONG_DOWN,44.58,100.35,105.95,-41.68,49.38,68.3,0.7385,LOW,-,28.0535,30.1172,21.7965,1,72.5541,LAGGARD,28.6787
140,14,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.54,61.7,-0.0409,-0.0216,-0.106,FLAT,32.98,135.19,61.78,-42.72,50.8,88.02,0.5038,LOW,-,2.6215,3.0628,2.2291,1,78.021,CONTENDER,28.0826
146,0,ODV,Osisko Development,gold,producer,mid,3.29,45.74,0.0252,-0.1198,-0.1086,FLAT,-0.9,110.9,35.28,-40.79,52.8,72.66,0.7899,LOW,-,3.4525,3.7384,3.2105,1,80.5861,LAGGARD,27.2165
149,3,AYA.TO,Aya Gold & Silver,gold,producer,mid,22.19,55.32,0.1182,0.0087,0.0713,FLAT,33.11,124.6,83.39,-41.38,54.0,90.31,0.7034,LOW,-,20.7335,23.2664,17.6092,1,74.5005,CONTENDER,26.963
150,10,600988.SS,Chifeng Gold Ord. A,gold,producer,large,45.0,42.55,0.033,0.2302,0.3812,STRONG_DOWN,63.04,103.16,150.23,-26.53,51.04,67.64,1.1265,MED,-,40.657,39.7814,31.0807,1,77.8458,LAGGARD,26.9552
153,30,CTGO,Contango ORE,gold,producer,small,19.59,31.91,0.0473,-0.1646,-0.3137,STRONG_UP,-19.81,88.55,2.03,-49.58,52.4,74.73,2.3016,HIGH,-,20.667,25.5794,23.7888,0,62.0881,WEAK,26.785
157,15,PSAB.JK,J Resources Asia,gold,producer,large,510.0,53.19,-0.0278,0.0591,-0.1075,FLAT,-10.53,121.74,188.14,-35.21,41.03,77.74,0.6746,LOW,EARLY,511.15,545.56,528.985,0,64.2521,LAGGARD,26.0059
161,0,DRD,Drdgold Ltd,gold,producer,mid,31.2,40.43,0.0139,0.0746,0.0004,FLAT,13.28,101.29,264.69,-32.64,54.8,65.58,0.8132,LOW,-,29.6321,32.7916,25.7071,1,84.6434,LAGGARD,25.6342
164,0,GAU,Galiano Gold,gold,producer,mid,2.56,50.0,0.0252,-0.086,-0.0433,FLAT,8.94,116.95,68.42,-38.94,50.4,84.09,0.6666,LOW,-,2.567,2.839,2.3374,1,70.0944,CONTENDER,25.3554
166,7,GMD.AX,Genesis Minerals,gold,producer,large,5.87,19.15,-0.0547,-0.0789,-0.2648,STRONG_UP,-4.4,58.65,208.14,-36.46,53.17,69.5,1.1761,MED,EARLY,6.0735,6.837,5.9072,0,44.8683,WEAK,25.207
168,32,GTWO.TO,G2 Golfields,gold,producer,mid,5.8,29.79,0.1107,0.0578,-0.1455,STRONG_UP,46.84,82.39,,-39.35,49.2,75.53,1.4455,MED,-,5.573,6.2732,4.6234,1,53.6685,LAGGARD,24.9561
171,6,EMR.AX,Emerald Resources,gold,producer,mid,5.66,13.83,0.0254,-0.031,-0.1603,STRONG_UP,10.55,47.01,80.83,-42.87,55.56,68.32,1.5062,HIGH,-,5.5095,6.3284,5.1726,1,38.2325,LAGGARD,24.7805
179,3,ALK.AX,Alkane Resources,gold,producer,mid,1.49,51.06,-0.0273,0.0177,0.0613,STRONG_DOWN,29.0,120.74,127.48,-26.23,50.4,70.21,0.5875,LOW,-,1.499,1.5806,1.1643,1,86.6733,CONTENDER,24.0406
182,14,TXG.TO,Torex Gold Resources,gold,producer,large,67.13,24.47,0.0582,0.0273,-0.0305,STRONG_UP,12.53,71.11,234.42,-34.04,54.4,76.53,0.4963,LOW,-,64.061,67.9948,58.2928,1,50.5506,LAGGARD,23.4396
184,-15,BTG,B2gold Corp,gold,producer,large,4.73,21.28,0.0153,0.0261,0.0208,FLAT,-5.6,63.52,78.24,-36.63,54.8,70.69,0.5031,LOW,-,4.631,5.1029,4.4766,1,49.2409,LAGGARD,23.1551
186,46,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.69,23.4,-0.0101,-0.0583,-0.1376,STRONG_UP,2.28,64.02,97.79,-41.22,51.6,75.98,1.112,MED,EARLY,2.758,3.1524,2.6904,0,43.4806,WEAK,22.8022
187,17,NST.AX,Northern Star Resources,gold,producer,large,21.91,6.38,0.0835,-0.1423,-0.1579,STRONG_UP,-9.51,21.54,57.68,-45.32,55.56,71.24,1.1686,MED,PROGRESS,21.397,25.6088,22.9195,0,16.8007,WEAK,22.7575
194,27,AGI,Alamos Gold Inc,gold,producer,large,46.01,26.6,-0.0176,0.0472,0.1645,STRONG_DOWN,33.82,71.53,211.77,-30.78,56.0,68.54,0.773,LOW,-,44.5269,44.9504,35.356,1,58.4417,LAGGARD,21.9406
200,22,VAU.AX,Vault Minerals,gold,producer,mid,4.12,11.7,-0.0588,-0.1262,-0.2987,STRONG_UP,-6.18,46.06,64.79,-41.81,50.0,60.86,1.0202,MED,EARLY,4.4154,5.1131,4.3374,0,37.8448,WEAK,21.5302
201,15,EMAS.JK,Merdeka Gold Resources,gold,producer,large,8200.0,56.38,-0.1345,0.1117,0.5276,STRONG_DOWN,127.78,127.78,127.78,-25.26,45.6,92.16,0.2727,LOW,-,8348.75,7492.5,,0,63.2234,LAGGARD,21.4591
203,11,CMCL,Caledonia Mining Corp Plc,gold,producer,small,23.67,37.23,-0.0363,-0.0183,-0.1443,FLAT,-34.79,95.98,127.39,-43.16,54.8,76.42,0.2562,LOW,-,23.823,27.397,27.156,0,68.8269,WEAK,21.2165
211,6,CMM.AX,Capricorn Metals,gold,producer,mid,10.94,8.51,-0.0287,-0.117,-0.2888,STRONG_UP,-18.5,36.47,105.35,-41.12,55.56,64.57,1.3531,MED,EARLY,11.3364,13.0257,12.3545,0,31.3845,WEAK,19.9846
212,-15,HMY,Harmony Gold Mining,gold,producer,large,16.1,4.26,0.0251,-0.065,-0.2206,STRONG_UP,-12.21,10.72,91.49,-48.85,50.8,74.72,0.7489,LOW,PROGRESS,15.5385,19.1908,17.6281,0,7.2853,WEAK,19.9198
216,10,PNR.AX,Pantoro Gold,gold,producer,mid,3.5,9.57,0.003,-0.244,-0.3754,STRONG_UP,-44.53,37.25,174.51,-52.82,52.38,84.77,0.9223,LOW,EARLY,3.6155,4.5456,4.6972,0,23.0201,WEAK,19.6328
227,15,GORO,Gold Resources Corp.,gold,producer,small,1.25,65.96,-0.0216,0.0205,0.4538,STRONG_DOWN,50.6,150.0,92.31,-44.3,39.2,122.61,0.1907,LOW,-,1.224,1.4236,0.9041,1,47.9569,CONTENDER,18.2363
239,9,BGL.AX,Bellevue Gold,gold,producer,mid,1.53,7.45,-0.0293,0.0121,-0.1589,FLAT,26.97,33.62,-19.05,-36.93,50.0,67.59,1.1565,MED,-,1.5192,1.6853,1.2957,1,24.8738,LAGGARD,16.8373
252,23,600916.SS,China Gold Ord. A,gold,producer,large,9.37,5.32,-0.1045,-0.0169,0.1268,STRONG_DOWN,12.22,11.23,-9.31,-39.31,45.23,67.96,0.28,LOW,-,9.731,10.4668,8.8103,1,7.4746,LAGGARD,15.1403
261,33,CYL.AX,Catalyst Metals,gold,producer,mid,6.12,3.19,-0.0792,-0.1177,-0.2118,STRONG_UP,-24.07,6.43,732.65,-41.6,48.41,79.47,1.1072,MED,EARLY,6.347,7.4728,7.0342,0,3.9198,WEAK,14.3376
270,20,WAF.AX,West African Resources,gold,producer,mid,3.24,10.64,-0.0228,0.0906,-0.0276,FLAT,6.58,38.46,141.79,-29.41,38.89,57.61,0.6575,LOW,-,3.0035,3.336,2.9775,1,25.9637,LAGGARD,13.2942
