rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
118,-39,KNT.TO,K92 Mining Inc,gold,explorer,large,24.53,48.57,0.0163,0.0632,0.0434,FLAT,31.53,99.27,235.57,-38.35,57.6,60.46,0.4319,LOW,-,25.5915,26.0182,21.3877,1,94.5731,LAGGARD,32.5792
125,-44,SA,Seabridge Gold Inc,gold,explorer,mid,28.07,65.71,-0.0145,-0.0065,0.1085,STRONG_DOWN,17.64,135.09,86.76,-37.92,57.2,70.65,0.736,LOW,-,30.621,31.2532,26.2055,1,109.374,CONTENDER,31.6596
143,-43,FPC.V,Falco Resources,gold,explorer,small,0.465,73.33,0.1007,0.3052,0.0292,FLAT,34.78,151.35,75.47,-41.38,38.4,54.78,0.3178,LOW,-,0.4304,0.4148,0.3669,1,106.0951,CONTENDER,29.2059
147,-45,CKG.V,Chesapeake Gold,gold,explorer,small,3.26,90.48,0.026,-0.0064,0.0227,FLAT,35.27,239.58,38.72,-42.65,47.6,116.32,0.1747,LOW,-,3.4915,3.5914,2.9316,1,98.0413,LEADER,29.144
151,-47,DBG.V,Doubleview Gold,gold,explorer,small,2.81,97.14,0.0083,0.2923,1.4805,STRONG_DOWN,255.7,295.77,467.68,-33.75,42.8,120.49,0.1093,LOW,-,2.847,2.4524,1.2716,1,105.0639,LEADER,28.185
154,-47,PDI.AX,Predictive Discovery,gold,explorer,mid,0.91,70.48,0.0087,0.175,0.2089,STRONG_DOWN,65.45,145.95,366.67,-30.85,48.22,72.45,0.8746,LOW,-,0.9373,0.8878,0.6704,1,97.1361,CONTENDER,27.592
160,-49,DC,Dakota Gold Corp,gold,explorer,mid,5.49,53.33,0.0241,0.1149,0.0313,FLAT,29.79,108.75,126.86,-36.29,52.8,71.4,0.4941,LOW,-,5.63,5.6424,5.0822,1,80.4166,CONTENDER,26.5499
165,-49,NVA,Nova Minerals,gold,explorer,small,5.81,60.95,0.0098,0.0384,-0.1979,FLAT,-21.17,124.67,505.21,-65.2,49.6,89.06,0.5498,LOW,-,6.1545,6.3402,6.1005,0,69.4329,LAGGARD,26.2262
170,-49,NFG.V,New Found Gold Corp,gold,explorer,mid,2.85,38.1,0.07,0.1287,-0.1448,FLAT,-2.4,81.53,-40.87,-51.05,51.2,69.28,0.9968,LOW,PROGRESS,2.8425,3.0238,3.1836,0,60.2521,WEAK,25.619
209,-59,PPTA.TO,Perpetua Resources,gold,explorer,mid,37.33,43.81,0.0187,-0.0251,0.0963,FLAT,10.9,86.56,433.29,-32.46,52.4,71.74,0.437,LOW,-,41.1005,41.395,34.5946,1,63.2224,LAGGARD,21.716
222,-60,CNL,Collective Mining,gold,explorer,mid,18.16,45.71,-0.0281,0.0608,0.1965,STRONG_DOWN,56.69,92.37,501.32,-33.29,52.8,80.7,0.5456,LOW,-,19.2975,18.0406,14.1439,1,60.4373,LAGGARD,20.5975
251,-60,RUP.TO,Rupert Resources,gold,explorer,mid,10.36,61.9,-0.0379,0.6373,0.6295,FLAT,84.34,125.22,160.96,-26.77,52.4,142.65,0.4045,LOW,-,8.9075,7.7602,6.4088,1,45.9964,CONTENDER,17.9938
267,-66,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.345,11.43,-0.0709,0.1455,0.2537,STRONG_DOWN,15.45,30.58,307.58,-50.0,50.99,100.0,0.2863,LOW,-,1.3953,1.3177,1.2005,1,15.594,LAGGARD,16.1817
268,0,STK.AX,Strickland Metals,gold,explorer,mid,0.17,40.95,-0.0254,-0.1085,-0.0548,FLAT,-10.53,82.8,61.9,-31.25,37.15,83.07,0.364,LOW,EARLY,0.202,0.208,0.1858,0,37.0273,WEAK,16.0219
273,0,TUD.V,Tudor Gold,gold,explorer,small,0.98,32.38,0.0766,0.0452,-0.1015,STRONG_UP,16.67,66.1,22.5,-42.68,39.6,80.13,0.2669,LOW,-,0.9892,1.0783,0.9386,1,32.6673,LAGGARD,15.6397
281,-70,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.65,16.19,-0.0068,-0.0694,-0.0798,STRONG_UP,-7.3,43.48,65.0,-41.61,39.6,64.97,1.1087,MED,-,1.837,1.9132,1.9492,0,26.5005,WEAK,15.0158
289,0,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,23.8,19.05,-0.0489,-0.0263,0.1864,STRONG_DOWN,12.48,48.94,132.2,-22.22,51.6,57.42,0.4612,LOW,-,27.1625,25.519,22.2229,1,43.9761,LAGGARD,13.9986
302,0,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,1.9,0.0245,-0.3955,-0.3189,FLAT,-45.45,5.68,1.09,-52.43,48.23,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,3.6626,WEAK,12.3877
306,0,AMC.TO,Arizona Metals,gold,explorer,small,0.265,0.0,-0.4711,-0.4646,-0.5032,FLAT,-59.23,-77.35,-88.27,-81.6,38.4,114.18,9.6931,HIGH,-,0.5362,0.5499,0.66,0,-26.0138,WEAK,11.761
318,-79,AMM.V,Almaden Minerals,gold,explorer,small,0.26,17.14,0.0958,0.1957,0.281,STRONG_DOWN,13.04,44.44,52.94,-41.38,32.8,100.93,0.1256,LOW,-,0.2385,0.2534,0.243,1,14.4435,LAGGARD,9.9119
