rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
43,0,AUGO,"ticker
AUGO    Aura Minerals
AUGO    Aura Minerals
Name: name, dtype: object",copper,producer,large,82.16,87.34,-0.0228,-0.0935,0.4874,FLAT,157.23,245.48,245.48,-31.42,60.0,83.29,0.4402,LOW,-,95.222,84.7434,51.6537,1,176.8374,LEADER,47.0378
46,-12,TGB,"ticker
TGB         Taseko Mines
TGB    Taseko Mines Ltd.
Name: name, dtype: object",copper,producer,mid,7.15,91.14,0.0011,0.0506,0.0633,STRONG_DOWN,60.31,264.8,197.92,-35.47,51.6,73.15,0.579,LOW,-,7.286,7.1554,5.4175,1,186.787,LEADER,46.2567
47,-15,PUCOBRE.SN,Sociedad Punta Del Cobre,copper,producer,large,15000.0,82.28,0.0272,-0.0386,-0.0244,FLAT,115.53,211.37,260.29,-38.3,45.75,60.21,0.5629,LOW,-,15090.9451,15133.3548,10552.8265,1,160.6099,LEADER,46.2515
49,0,HBM.TO,Hudbay Minerals,copper,producer,large,31.02,79.75,-0.0255,0.0063,0.0774,STRONG_DOWN,38.03,200.86,173.36,-35.94,54.8,65.03,0.6955,LOW,-,32.864,31.6259,25.1705,1,169.2643,LEADER,46.0578
53,0,LUN.TO,Lundin Mining,copper,producer,large,34.7,78.48,-0.0151,-0.0401,0.1415,FLAT,54.12,199.05,138.26,-33.67,55.6,66.91,0.6769,LOW,-,37.5935,36.6799,26.8719,1,165.4016,LEADER,45.4231
56,-16,OM.TO,"ticker
OM.TO    Osisko Metals
OM.TO    Osisko Metals
Name: name, dtype: object",copper,explorer,mid,1.57,93.67,0.0314,0.2215,0.6904,STRONG_DOWN,185.45,292.5,772.22,-34.19,42.0,68.17,0.3807,LOW,-,1.502,1.3472,0.7906,1,180.2112,LEADER,44.7864
62,0,5713.T,Sumitomo Metal Mining Co Ltd,copper,producer,large,9532.0,83.54,0.0253,0.0099,0.1153,FLAT,89.48,214.23,91.03,-35.85,56.38,84.11,0.3453,LOW,-,9943.3,9974.8965,6471.1385,1,143.6023,LEADER,42.4368
65,0,NDA.DE,Aurubis AG,copper,producer,large,183.3,65.82,0.0226,0.1974,0.2901,STRONG_DOWN,65.29,141.68,150.53,-15.28,50.79,43.79,1.1925,MED,-,179.655,168.738,128.1289,1,164.3253,CONTENDER,40.8681
68,-20,B,"ticker
B    Barrick Mining
B    Barrick Mining
Name: name, dtype: object",copper,producer,large,38.82,58.23,-0.0025,-0.0981,-0.0279,FLAT,18.92,115.91,145.55,-29.31,60.4,46.24,0.8161,LOW,-,41.422,42.7692,37.2862,1,151.407,CONTENDER,40.2639
74,-8,KGH.WA,"ticker
KGH.WA            KGHM Polska Miedz
KGH.WA    KGHM Polska Miedz Ord Shs
KGH.WA    KGHM Polska Miedz Ord Shs
Name: name, dtype: object",copper,producer,large,302.8,67.09,-0.0051,0.1057,0.0477,FLAT,58.53,146.08,120.77,-30.84,53.23,65.98,1.4671,MED,-,310.8425,298.957,227.3867,1,117.8505,CONTENDER,38.8645
85,-16,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: object",copper,producer,mid,723.5,70.89,0.0217,0.1988,0.2843,STRONG_DOWN,103.8,162.9,518.38,-35.27,53.78,70.41,1.0275,MED,-,738.975,670.908,479.434,1,124.4247,CONTENDER,37.5731
88,-4,NEXA,Nexa Resources S.A.,copper,producer,mid,15.5,75.95,0.1114,0.3756,0.3603,FLAT,184.4,179.58,117.07,-37.31,52.4,86.93,1.2557,MED,-,13.738,12.1862,8.3887,1,108.2475,LEADER,36.6038
90,9,FFM.TO,Firefly Metals,copper,producer,mid,1.87,69.62,-0.0749,0.0754,0.115,STRONG_DOWN,4.47,159.72,,-36.4,46.8,76.59,2.8107,HIGH,-,1.9895,1.859,1.5785,1,97.5976,CONTENDER,35.6827
108,-33,MOON.V,Blue Moon Metals,copper,explorer,mid,9.9,84.81,-0.0496,0.0903,0.8458,STRONG_DOWN,171.98,235.59,1880.0,-28.19,53.6,97.54,0.5472,LOW,-,10.5065,8.685,5.2559,1,129.4627,LEADER,33.7717
120,0,2899.HK,Zijin Mining Group H,copper,producer,large,35.68,54.43,0.0135,0.0181,-0.0252,FLAT,12.34,109.71,114.05,-29.52,55.51,56.14,0.7556,LOW,-,36.675,38.468,32.9179,1,108.477,CONTENDER,32.4773
123,0,KRY.V,Koryx Copper,copper,producer,small,2.8,77.22,-0.082,-0.1946,0.1359,FLAT,60.92,197.87,409.09,-30.79,46.8,72.79,0.1244,LOW,-,3.254,3.2876,2.1385,1,127.2211,LEADER,31.8655
128,-41,NGEX.TO,NGEX Minerals,copper,producer,large,24.86,53.16,-0.0366,-0.0866,0.007,FLAT,8.8,109.08,167.02,-30.62,57.6,61.12,0.6579,LOW,EARLY,27.461,26.9994,24.9892,0,102.801,LAGGARD,31.3954
134,-41,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,805.0,56.96,0.0378,0.0075,-0.2166,STRONG_UP,-16.58,115.24,433.11,-48.47,44.3,87.55,0.571,LOW,EARLY,837.25,870.0,834.68,0,58.3114,LAGGARD,30.6841
135,-43,ALS.TO,Altius Minerals,copper,producer,mid,50.2,41.77,0.0235,-0.0729,0.2876,FLAT,32.89,92.75,139.55,-16.0,56.0,37.74,0.6558,LOW,-,51.1715,48.013,39.3836,1,137.6288,LAGGARD,30.683
136,-48,1515.T,Nittetsu Mining,copper,producer,large,2422.0,45.57,0.0321,-0.0974,-0.1934,STRONG_UP,37.32,98.58,167.13,-45.79,55.14,84.63,0.3398,LOW,-,2617.35,2934.0741,2254.6918,1,64.2304,LAGGARD,30.6173
137,-15,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1579000.0,49.37,0.0056,0.051,0.0127,FLAT,49.2,104.84,257.65,-32.77,47.72,78.09,3.1699,HIGH,-,1613800.0,1647160.0,1260429.1844,1,64.0673,LAGGARD,30.586
141,0,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.12,74.68,-0.0195,0.1183,-0.2525,FLAT,37.93,179.07,71.43,-54.5,41.22,111.01,0.5037,LOW,-,0.1232,0.1384,0.1073,1,66.4918,CONTENDER,29.4934
144,-46,SLS.TO,Solaris Resources,copper,producer,mid,13.7,59.49,-0.0109,0.092,0.1873,STRONG_DOWN,48.27,122.76,160.95,-27.01,52.0,56.4,0.9525,LOW,-,13.698,12.9786,10.4033,1,113.1869,CONTENDER,29.1971
145,0,SCCO,Southern Copper,copper,producer,large,171.18,46.84,0.005,-0.0678,0.0352,FLAT,25.55,98.73,66.14,-30.22,57.2,61.31,0.5971,LOW,-,183.2315,183.9668,144.7774,1,92.1141,LAGGARD,29.1731
148,0,29M.AX,29Metals,copper,producer,mid,0.24,48.1,0.1106,-0.3729,-0.3317,FLAT,-47.83,100.0,-50.0,-66.41,48.62,95.34,0.4518,LOW,EARLY,0.2892,0.3424,0.4074,0,50.9964,WEAK,28.3234
150,0,ANTO.L,Antofagasta,copper,producer,large,3549.5,51.9,0.0069,0.0424,0.109,STRONG_DOWN,26.1,108.58,66.54,-29.45,53.78,64.74,0.3068,LOW,-,3689.3483,3709.3751,2999.5449,1,90.1978,CONTENDER,28.1967
153,-48,III.TO,Imperial Metals,copper,producer,mid,6.68,37.97,-0.0227,-0.2037,-0.303,STRONG_UP,-2.48,89.24,156.92,-50.97,52.0,69.87,0.3673,LOW,EARLY,7.661,8.2822,7.5901,0,66.4123,WEAK,27.6388
156,0,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,11.26,29.11,-0.0011,-0.0058,-0.1529,STRONG_UP,-10.06,69.07,19.79,-43.28,53.2,66.08,0.6566,LOW,EARLY,11.891,11.6866,11.8437,0,55.6065,WEAK,27.2914
157,-51,ERO.TO,Ero Copper,copper,producer,mid,34.25,43.04,-0.0444,-0.1535,-0.1383,FLAT,14.36,93.83,22.45,-36.71,54.4,58.9,0.685,LOW,-,39.0095,38.8204,32.8229,1,86.6626,LAGGARD,27.1131
159,-51,LA.V,Los Andes Copper,copper,producer,small,15.36,72.15,-0.0147,0.3111,0.0289,FLAT,80.92,168.53,47.41,-40.7,45.6,82.81,0.0155,LOW,-,13.0715,12.98,10.4656,1,92.8032,CONTENDER,26.7964
162,-50,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.8,39.24,0.0512,0.3216,0.1578,FLAT,-1.41,91.78,600.0,-66.88,48.8,117.3,0.314,LOW,-,2.6355,2.1672,2.2066,1,38.1833,LAGGARD,26.4065
163,-50,MMA.V,Midnight Sun Mining,copper,producer,small,1.2,62.03,0.044,-0.1037,0.0959,FLAT,-8.4,130.77,445.45,-43.68,45.6,65.08,0.7224,LOW,-,1.248,1.2461,1.218,0,91.6269,LAGGARD,26.353
164,-50,AIS.AX,Aeris Resources,copper,producer,mid,0.395,50.63,0.0568,-0.0429,-0.1719,STRONG_UP,-24.04,107.89,49.06,-46.67,42.29,74.12,0.8613,LOW,PROGRESS,0.385,0.4309,0.4349,0,61.5606,LAGGARD,26.2622
168,-49,REG.V,Regulus Resources,copper,producer,mid,3.84,40.51,0.0112,-0.1269,-0.1122,FLAT,21.9,92.0,157.72,-43.72,48.4,63.6,0.2221,LOW,-,4.0665,4.1416,3.4793,1,70.0126,LAGGARD,25.9026
173,0,KGL.AX,KGL Resources,copper,producer,small,0.315,89.87,0.1302,0.4754,0.5055,STRONG_DOWN,80.0,253.93,162.5,-38.98,40.32,119.56,0.4632,LOW,-,0.3055,0.254,0.1886,1,85.6353,LEADER,25.3255
177,0,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,743.0,34.18,0.0216,0.0234,-0.1483,FLAT,10.57,83.03,73.24,-36.5,50.6,55.54,0.4187,LOW,-,772.275,831.67,727.4832,1,75.6419,LAGGARD,24.8401
181,-51,FM.TO,First Quantum Minerals,copper,producer,large,32.34,30.38,-0.0567,-0.0954,-0.0458,FLAT,11.06,72.11,92.73,-30.35,54.0,57.84,0.8235,LOW,-,36.7875,35.3736,32.0249,1,67.3252,LAGGARD,24.337
182,-54,BHP,BHP Group ADR,copper,producer,large,79.06,24.05,0.0342,0.0549,0.2977,STRONG_DOWN,40.84,65.1,52.16,-19.8,53.2,36.77,0.4449,LOW,-,78.232,74.9994,61.623,1,94.1844,LAGGARD,24.3272
183,-52,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,480.1,22.78,-0.0324,-0.0196,-0.0876,FLAT,15.33,63.43,38.92,-35.79,55.65,62.28,0.7325,LOW,-,517.9561,569.4573,459.6829,1,56.677,LAGGARD,24.2255
184,-51,TNC.AX,True North Copper,copper,producer,small,0.435,63.29,-0.0009,0.1838,-0.1338,FLAT,55.36,135.14,450.63,-59.12,42.69,94.79,0.3229,LOW,-,0.4275,0.4315,0.4245,1,60.86,CONTENDER,24.0563
189,0,MARI.TO,Marimaca Copper,copper,producer,mid,7.94,26.58,-0.0084,-0.124,-0.2099,STRONG_UP,-27.22,65.76,114.59,-37.79,47.2,47.65,0.3385,LOW,EARLY,8.5395,8.9126,10.3983,0,65.141,WEAK,23.5187
198,0,CUU.V,Copper Fox Metals,copper,producer,small,0.57,64.56,-0.007,-0.1398,-0.045,FLAT,39.02,137.5,147.83,-39.29,36.4,68.0,0.0894,LOW,-,0.595,0.6298,0.4922,1,73.6029,CONTENDER,22.7554
208,-59,GLAD.V,Gladiator Metals,copper,producer,small,1.47,68.35,0.0372,0.1804,0.3609,STRONG_DOWN,67.05,153.45,345.45,-33.33,44.0,86.45,0.0505,LOW,-,1.3823,1.3384,1.1024,1,78.0998,CONTENDER,21.7861
215,-61,CNL.TO,Collective Mining,copper,producer,mid,24.65,36.71,-0.0487,-0.0561,0.2271,FLAT,54.06,88.46,498.3,-32.0,54.4,77.27,0.4068,LOW,-,26.5135,24.7324,19.4838,1,62.275,LAGGARD,21.3183
218,-28,FOM.TO,Foran Mining,copper,producer,mid,5.44,21.52,0.0241,-0.1099,0.0441,FLAT,43.16,60.47,31.08,-32.7,47.9,71.3,3.0532,HIGH,-,5.449,6.1136,4.4181,1,40.6256,LAGGARD,20.995
227,-60,PSC.AX,Prospect Resources,copper,producer,small,0.305,55.7,-0.0185,-0.159,-0.0989,FLAT,52.5,110.34,90.63,-42.11,39.53,77.7,0.1704,LOW,-,0.329,0.3429,0.2643,1,56.1381,CONTENDER,19.8903
235,0,FCX,Freeport McMoRan,copper,producer,large,56.55,15.19,-0.0234,-0.107,0.0687,FLAT,36.15,52.15,18.96,-24.9,56.4,56.04,0.81,LOW,-,64.2162,61.9796,50.4971,1,52.4828,LAGGARD,19.3797
237,-62,DVP.AX,Develop Global,copper,producer,mid,5.35,27.85,-0.0134,0.1235,0.1974,STRONG_DOWN,50.28,66.15,125.74,-38.4,49.8,68.75,0.4075,LOW,-,5.42,5.0242,4.4553,1,47.916,LAGGARD,19.2805
239,-57,KDK.V,Kodiak Copper Class B,copper,producer,small,0.89,44.3,0.0009,0.0225,-0.007,FLAT,17.11,97.78,97.78,-40.32,42.8,73.12,0.4828,LOW,-,0.911,0.926,0.8327,1,57.2332,LAGGARD,19.0942
241,0,GCU.TO,Gunnison Copper,copper,producer,small,0.425,20.25,0.0323,-0.042,-0.1121,STRONG_UP,10.39,60.38,84.78,-48.11,39.6,65.66,1.1113,MED,-,0.4233,0.4563,0.3967,1,36.414,LAGGARD,18.9473
244,-65,ATX.V,ATEX Resources,copper,producer,mid,3.1,17.72,-0.0371,-0.0938,-0.0762,FLAT,18.32,58.97,144.09,-36.07,50.2,65.29,0.1904,LOW,-,3.39,3.5022,2.967,1,45.344,LAGGARD,18.8839
246,-63,S32.AX,South32 Ord Shs,copper,producer,large,4.12,13.92,-0.0185,-0.1107,0.0795,FLAT,30.33,49.61,22.89,-20.62,51.78,44.61,0.7101,LOW,-,4.4465,4.3648,3.5383,1,57.5795,LAGGARD,18.6827
249,-65,AHR.V,Amarc Resources,copper,producer,small,0.91,32.91,-0.0188,-0.0825,-0.1431,STRONG_UP,-18.02,78.43,435.29,-45.03,44.4,73.86,0.1014,LOW,-,0.9405,1.0228,1.0801,0,47.148,WEAK,18.3164
254,-66,CYM.AX,Cyprium Metals,copper,producer,small,0.365,35.44,0.0173,-0.0699,-0.1824,STRONG_UP,-2.67,84.18,-10.16,-48.74,38.74,80.39,0.5272,LOW,-,0.3575,0.4018,0.3955,0,40.5672,WEAK,17.8149
264,-67,WA1.AX,WA1 Resources,copper,producer,mid,15.22,11.39,-0.0034,-0.0401,0.0495,FLAT,-11.56,31.32,-12.58,-41.26,54.15,62.34,0.4806,LOW,SHIFT,14.9185,14.963,17.065,0,27.2054,WEAK,16.3923
271,-66,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,5100.0,2.53,0.064,-0.0353,-0.2066,STRONG_UP,-33.33,-26.88,-47.83,-48.75,45.99,84.24,0.7941,LOW,EARLY,5326.0,5937.2,7085.925,0,-14.6758,WEAK,15.721
276,-69,A1M.AX,Aic Mines,copper,producer,small,0.605,25.32,0.0277,0.0754,0.1359,STRONG_DOWN,28.72,65.75,26.04,-41.5,45.06,68.42,0.3837,LOW,-,0.5933,0.5857,0.4868,1,43.3038,LAGGARD,15.4627
277,0,CVV.AX,Caravel Minerals,copper,producer,small,0.255,18.99,-0.0463,-0.2458,-0.3044,STRONG_UP,52.24,59.38,-5.56,-48.48,38.34,77.47,0.9026,LOW,-,0.3,0.3322,0.2607,0,29.3848,WEAK,15.3663
279,-70,ALDE.V,Aldebaran Resources,copper,producer,small,2.5,12.66,-0.0446,0.0719,-0.1401,FLAT,-34.21,45.35,194.12,-53.83,47.6,75.12,0.263,LOW,-,2.6685,2.6482,2.9844,0,28.7354,WEAK,15.2313
296,-75,CNB.AX,Carnaby Resources,copper,producer,small,0.48,31.65,-0.0921,0.0421,0.1682,STRONG_DOWN,14.29,74.55,-30.94,-42.37,42.29,104.02,0.8457,LOW,-,0.4728,0.4548,0.4211,1,30.3069,LAGGARD,13.4005
297,-75,FTZ.V,Fitzroy Minerals,copper,producer,small,0.445,16.46,0.0553,0.0742,-0.0314,FLAT,39.06,53.45,187.1,-44.85,44.58,97.45,0.3901,LOW,-,0.414,0.4368,0.3962,1,24.4507,LAGGARD,13.364
298,-75,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,10.82,3.8,-0.0447,0.0118,-0.2398,FLAT,-22.88,-24.12,-42.17,-45.14,50.8,66.42,0.5987,LOW,EARLY,11.5915,12.3848,13.6362,0,-18.4503,WEAK,12.9181
311,-80,AR1.AX,Austral Resources Australia,copper,producer,small,0.078,0.0,-0.0058,-0.144,-0.1928,STRONG_UP,-51.25,-51.25,,-73.12,22.13,79.06,0.3753,LOW,-,0.0806,0.0841,0.1109,0,-14.3456,WEAK,11.0441
320,-80,HGO.AX,Hillgrove Resources,copper,producer,small,0.04,10.13,0.044,0.0565,-0.0867,FLAT,11.11,17.65,-48.72,-43.33,35.18,71.21,0.2715,LOW,-,0.0397,0.0409,0.0402,0,8.7182,WEAK,9.4812
322,0,BIG.V,Hercules Metals,copper,producer,small,0.62,8.86,-0.0176,-0.0765,0.0216,FLAT,0.81,5.08,-22.5,-42.39,41.6,65.43,0.1838,LOW,-,0.6738,0.6849,0.7077,0,3.2329,WEAK,8.3143
323,-82,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,16.22,1.27,-0.0162,0.037,-0.0661,FLAT,-14.09,-30.68,-44.83,-50.26,45.97,46.88,0.4883,LOW,EARLY,16.857,16.5984,16.6931,0,-30.0882,WEAK,8.0305
325,-78,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.27,5.06,-0.0498,-0.178,-0.1846,STRONG_UP,-9.29,-6.62,202.38,-38.05,41.2,61.16,1.0145,MED,-,1.428,1.5322,1.5498,0,-4.4579,WEAK,7.7051
326,-81,CAML.L,Central Asia Metals PLC,copper,producer,small,147.0,6.33,0.0467,-0.1207,-0.2177,STRONG_UP,-7.55,-4.27,-30.24,-40.62,52.19,61.78,0.4501,LOW,-,153.88,174.706,171.6529,0,-3.6065,WEAK,7.6807
331,-82,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,7.59,0.044,-0.0304,0.1359,FLAT,0.0,0.0,-15.59,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3134
