rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
102,16,SA,Seabridge Gold Inc,gold,explorer,mid,32.85,74.77,0.0354,0.0541,0.0471,FLAT,35.52,179.57,115.41,-37.92,57.2,69.43,0.7419,LOW,-,30.3135,30.2418,26.7018,1,147.9427,CONTENDER,39.8252
104,46,PDI.AX,Predictive Discovery,gold,explorer,mid,1.015,77.57,0.0874,0.0929,0.2257,STRONG_DOWN,82.88,185.92,407.5,-30.85,49.01,66.3,1.0823,MED,-,0.9455,0.8878,0.6876,1,137.4317,LEADER,39.5265
111,-15,GMIN.TO,G Mining Venture,gold,explorer,large,53.87,76.64,-0.0152,-0.0398,0.221,FLAT,88.69,181.75,532.28,-34.19,54.8,78.23,0.7909,LOW,-,51.3245,49.646,36.9544,1,127.3134,LEADER,38.6518
140,23,DBG.V,Doubleview Gold,gold,explorer,small,2.86,96.26,-0.0468,-0.0475,1.475,FLAT,244.58,340.0,460.78,-33.75,44.0,119.64,0.5947,LOW,-,2.8725,2.547,1.3465,1,125.0418,LEADER,32.8352
144,16,CKG.V,Chesapeake Gold,gold,explorer,small,3.73,90.65,0.0504,0.0056,0.0312,FLAT,63.6,273.0,27.74,-42.65,47.6,114.9,0.6698,LOW,-,3.4385,3.4338,2.9842,1,113.0966,LEADER,31.9773
145,57,PPTA.TO,Perpetua Resources,gold,explorer,mid,42.64,64.49,-0.0022,-0.0211,0.1209,FLAT,32.59,149.36,,-32.46,52.8,68.95,0.8671,LOW,-,40.5095,40.577,35.1956,1,114.3732,CONTENDER,31.9751
154,-28,NVA,Nova Minerals,gold,explorer,small,6.44,67.29,-0.0606,0.005,-0.0875,FLAT,-34.75,157.35,570.83,-65.2,49.6,85.64,0.6835,LOW,-,6.224,6.1892,6.2543,1,91.1339,CONTENDER,30.8142
167,24,DC,Dakota Gold Corp,gold,explorer,mid,6.32,49.53,0.068,0.1256,0.121,FLAT,50.12,120.21,134.07,-36.29,53.6,63.97,0.6296,LOW,-,5.7755,5.534,5.1416,1,100.7223,LAGGARD,29.735
174,-37,FPC.V,Falco Resources,gold,explorer,small,0.52,69.16,-0.0468,0.2569,0.2345,FLAT,48.57,160.0,13.04,-41.38,39.2,59.51,0.963,LOW,-,0.4644,0.4217,0.3759,1,105.394,CONTENDER,29.043
197,4,NFG.V,New Found Gold Corp,gold,explorer,mid,2.99,37.38,-0.0013,0.0358,-0.1651,FLAT,5.28,84.57,-35.84,-51.05,51.2,66.18,0.8068,LOW,SHIFT,2.8755,2.887,3.2053,0,65.4258,WEAK,26.5482
218,51,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,30.02,31.78,0.1169,0.0729,0.325,FLAT,41.4,78.9,171.43,-22.22,52.8,60.25,1.7776,HIGH,-,26.6945,25.5536,22.5539,1,69.1469,LAGGARD,24.1721
229,22,CNL,Collective Mining,gold,explorer,mid,18.05,42.06,-0.0468,-0.0591,0.0961,FLAT,65.9,97.48,492.97,-33.29,52.8,73.25,0.5753,LOW,-,18.9105,17.7792,14.4245,1,70.268,LAGGARD,23.2198
239,44,GLDG,Goldmining Inc,gold,explorer,small,1.25,17.76,-0.0051,-0.0453,-0.1076,STRONG_UP,-10.07,58.23,54.32,-49.07,46.4,61.29,1.656,HIGH,-,1.2225,1.2762,1.3093,0,44.0818,WEAK,22.2007
267,-2,RUP.TO,Rupert Resources,gold,explorer,mid,11.06,57.01,-0.016,0.6148,0.6067,FLAT,97.85,136.32,171.08,-26.77,52.4,141.75,0.3599,LOW,-,10.314,8.1716,6.6089,1,50.3945,CONTENDER,18.7375
273,13,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.4,11.21,0.0514,0.1343,0.1897,STRONG_DOWN,16.18,45.08,351.61,-50.0,51.38,94.83,0.4325,LOW,-,1.4213,1.3292,1.223,1,24.4236,LAGGARD,17.8227
284,-4,TUD.V,Tudor Gold,gold,explorer,small,1.08,35.51,-0.0182,0.0474,-0.0717,FLAT,27.06,83.05,42.11,-42.68,40.0,75.04,0.6559,LOW,-,1.0012,1.0247,0.9553,1,44.2702,LAGGARD,16.9492
285,10,STK.AX,Strickland Metals,gold,explorer,mid,0.15,8.41,0.0248,-0.3185,-0.2567,FLAT,-14.29,36.36,50.0,-42.86,35.97,75.12,1.1425,MED,EARLY,0.1758,0.1953,0.1853,0,17.4121,WEAK,16.5138
308,-3,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.61,7.48,-0.1053,-0.1333,-0.2058,STRONG_UP,-16.15,34.17,56.31,-41.61,39.6,62.81,0.0094,LOW,-,1.7535,1.8496,1.9608,0,21.5412,WEAK,12.4313
313,-11,AMM.V,Almaden Minerals,gold,explorer,small,0.28,9.35,0.12,0.1855,0.2583,STRONG_DOWN,47.37,40.0,64.71,-41.38,32.0,94.03,2.574,HIGH,-,0.252,0.2494,0.2436,1,13.6127,LAGGARD,11.7321
316,-6,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,1.87,-0.078,-0.4429,-0.3231,FLAT,-45.45,-0.27,-7.0,-52.43,47.95,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,-0.1718,WEAK,11.5142
320,-4,AMC.TO,Arizona Metals,gold,explorer,small,0.17,0.0,-0.152,-0.6869,-0.6552,FLAT,-71.19,-85.71,-91.75,-88.19,36.8,118.78,0.5701,LOW,-,0.409,0.4903,0.6341,0,-26.5557,WEAK,10.6668
