rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
235,27,ZIM.AX,Zimplats Holdings,platinum,producer,mid,15.5,33.33,-0.1018,-0.173,-0.11,FLAT,-17.73,41.55,-7.13,-37.4,48.62,61.11,1.5455,HIGH,EARLY,17.5475,18.1644,18.7419,0,33.0598,WEAK,20.5161
238,-17,ARTG.V,Artemis Gold Inc,gold,producer,large,35.22,27.78,-0.0139,-0.083,-0.0349,FLAT,6.73,51.81,263.09,-30.26,52.4,55.68,0.4106,LOW,EARLY,37.781,38.3246,35.6007,0,48.7583,WEAK,20.3783
244,-14,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.725,41.27,-0.0447,-0.17,-0.3347,STRONG_UP,4.23,35.29,2.99,-44.5,48.22,77.78,1.2369,MED,EARLY,1.9167,1.9873,1.9295,0,21.8807,WEAK,19.6749
246,-22,BTG,B2gold Corp,gold,producer,large,4.48,21.3,-0.0437,-0.0404,-0.0253,STRONG_DOWN,12.43,46.36,87.43,-36.63,54.4,68.13,0.8157,LOW,EARLY,4.7005,4.8299,4.6104,0,37.0137,WEAK,19.5391
253,-16,ATX.V,ATEX Resources,copper,producer,mid,2.9,17.07,-0.0816,-0.1325,-0.1864,STRONG_UP,21.59,53.44,116.42,-36.07,49.8,59.84,0.3683,LOW,EARLY,3.3355,3.429,2.9792,0,44.4731,WEAK,19.1419
254,-18,LCID,LUCID GROUP INC,lithium,producer,mid,6.19,0.0,-0.075,-0.4902,-0.6724,STRONG_UP,-62.16,-72.49,-76.37,-81.6,40.4,75.18,2.146,HIGH,EARLY,7.0745,8.796,14.7821,0,-38.9539,WEAK,19.0336
261,-17,CHN.AX,Challice Mining,palladium,producer,mid,1.44,12.5,-0.1035,-0.1267,-0.2509,STRONG_UP,-23.4,22.03,21.52,-53.73,47.04,77.55,0.5214,LOW,EARLY,1.5625,1.6036,1.8863,0,13.3652,WEAK,18.0905
264,-42,GAU,Galiano Gold,gold,producer,mid,2.42,29.63,0.0053,-0.0222,0.0234,FLAT,5.22,54.14,38.29,-38.94,49.2,77.03,0.5756,LOW,EARLY,2.4665,2.6366,2.4669,0,34.58,WEAK,17.4592
267,-32,STK.AX,Strickland Metals,gold,explorer,mid,0.14,28.7,-0.2157,-0.3054,-0.3114,STRONG_UP,-22.22,52.17,40.0,-42.86,36.76,82.67,0.7367,LOW,EARLY,0.1922,0.2025,0.1857,0,23.1996,WEAK,17.2334
268,2,TXG.TO,Torex Gold Resources,gold,producer,large,60.09,13.89,0.0364,-0.0508,0.0418,FLAT,5.78,32.78,215.47,-34.04,54.4,70.25,0.7629,LOW,EARLY,61.37,65.1328,60.4028,0,25.3847,WEAK,17.2313
274,2,WA1.AX,WA1 Resources,copper,producer,mid,15.49,13.41,0.0274,-0.0185,0.0634,FLAT,-0.39,33.53,-18.04,-41.26,54.15,62.32,0.7279,LOW,SHIFT,14.9725,14.919,17.0389,0,29.1382,WEAK,16.7845
275,-20,RMS.AX,Ramelius Resources,gold,producer,large,3.42,9.26,-0.0214,-0.1224,-0.2021,STRONG_UP,6.01,23.02,83.63,-33.84,47.83,58.73,0.6745,LOW,EARLY,3.759,3.9276,3.7359,0,18.7442,WEAK,16.6864
284,9,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.42,0.0,-0.0185,0.081,-0.2853,FLAT,-8.68,-10.04,-42.05,-46.64,51.2,66.11,0.1078,LOW,EARLY,8.5132,8.8389,9.8814,0,-7.7778,WEAK,15.365
292,-26,PNR.AX,Pantoro Gold,gold,producer,mid,3.25,1.85,-0.0393,-0.1254,-0.2807,STRONG_UP,-35.26,-2.11,112.42,-52.82,50.99,83.28,0.4875,LOW,EARLY,3.6125,3.9436,4.7552,0,-1.2909,WEAK,14.9637
293,-7,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,11.48,3.66,0.0159,0.0414,-0.2079,FLAT,-11.08,-11.56,-42.28,-45.14,51.6,64.75,0.8957,LOW,EARLY,11.649,12.1208,13.6354,0,-9.2093,WEAK,14.6314
295,-7,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.77,5.0,-0.0726,-0.184,-0.3139,STRONG_UP,-42.71,-20.3,8.96,-61.57,49.01,60.37,0.6977,LOW,SHIFT,3.6915,3.5056,4.4599,0,-16.4768,WEAK,14.5661
301,-16,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,5000.0,1.22,-0.0677,0.0207,-0.2686,FLAT,-35.9,-32.43,-48.85,-48.75,45.57,82.14,0.5581,LOW,EARLY,5352.5,5775.2,7035.3,0,-17.993,WEAK,14.1766
304,-7,CYL.AX,Catalyst Metals,gold,producer,mid,5.15,0.93,-0.0431,-0.2166,-0.311,STRONG_UP,-25.25,-11.66,509.47,-47.72,48.22,77.29,1.4737,MED,EARLY,6.174,6.6132,7.1481,0,-7.2769,WEAK,13.8148
306,-16,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.335,0.0,-0.0507,-0.2833,-0.1851,FLAT,-30.1,-66.46,-76.25,-74.73,42.29,80.64,0.9276,LOW,EARLY,1.568,1.5899,1.7388,0,-34.8522,WEAK,13.5951
310,-1,1211.HK,BYD CO LTD-H,lithium,producer,large,98.9,2.5,-0.1336,-0.2401,-0.3504,STRONG_UP,-5.63,-21.96,33.92,-41.32,45.12,45.89,1.1303,MED,EARLY,105.975,102.64,104.358,0,-21.5931,WEAK,13.1227
315,-9,WAF.AX,West African Resources,gold,producer,mid,3.04,10.19,-0.0087,-0.0572,-0.0596,STRONG_UP,0.0,23.58,114.84,-29.41,37.15,55.57,0.3471,LOW,EARLY,3.2375,3.1864,3.0838,0,15.762,WEAK,11.8305
341,-9,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,8.54,-0.0293,-0.014,0.0959,STRONG_DOWN,0.0,0.0,-16.68,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-1.1963
