rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
124,6,EQX,Equinox Gold Corp,gold,producer,large,12.62,53.27,-0.0096,-0.0793,-0.0996,STRONG_UP,6.37,90.18,123.84,-36.03,54.4,61.81,0.5581,LOW,EARLY,13.5878,13.9153,13.0775,0,79.3704,LAGGARD,29.9306
125,2,WGX.TO,Westgold Resources,gold,producer,mid,5.14,57.94,-0.0114,-0.098,-0.1234,STRONG_UP,-3.75,98.46,114.17,-37.45,54.0,56.26,0.3482,LOW,EARLY,5.3205,5.6258,5.3169,0,94.5006,LAGGARD,29.905
134,11,GFI,Gold Fields Ltd,gold,producer,large,41.15,54.21,0.0084,-0.0458,-0.07,STRONG_UP,10.14,91.1,167.98,-34.63,54.0,63.56,0.7153,LOW,EARLY,42.5345,44.2968,42.8213,0,77.4008,LAGGARD,29.0887
139,-7,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.104,67.9,-0.0989,-0.2371,-0.2997,STRONG_UP,9.47,141.86,35.06,-54.5,42.45,99.51,0.7339,LOW,EARLY,0.1174,0.1218,0.1116,0,60.5163,LAGGARD,28.6229
140,36,URG,Ur-Energy Inc,uranium,producer,mid,1.63,68.25,0.0286,0.0352,0.0994,STRONG_DOWN,39.32,75.27,-9.44,-45.71,48.4,69.41,1.8141,HIGH,-,1.715,1.6116,1.5554,1,52.4854,CONTENDER,28.4462
141,75,HAR.AX,Haranga Resources,uranium,producer,small,0.135,82.54,0.1692,0.1143,0.1104,STRONG_UP,-3.57,141.07,42.11,-54.35,39.53,109.23,2.5665,HIGH,-,0.1329,0.1261,0.1347,1,51.0533,LEADER,28.2602
144,-2,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,5.37,32.5,0.0297,0.0022,-0.2679,STRONG_UP,-3.94,111.42,137.61,-43.01,53.2,74.85,0.9043,LOW,SHIFT,5.305,5.1258,5.4921,0,79.1904,WEAK,27.7819
146,14,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.27,47.66,0.0067,-0.0419,-0.0792,STRONG_UP,-6.03,78.69,105.66,-40.12,52.8,50.97,0.5233,LOW,EARLY,3.429,3.5002,3.8436,0,81.5137,WEAK,27.5712
148,0,EGO,Eldorado Gold Corp,gold,producer,large,32.47,41.12,0.0296,0.0626,-0.0654,FLAT,19.84,64.09,104.81,-41.89,56.8,58.55,0.5525,LOW,PROGRESS,31.9685,33.333,32.9913,0,62.179,WEAK,27.3047
149,17,7JR.MU,Northam Platinum,palladium,producer,small,16.2,100.0,-0.1104,-0.0669,0.5237,STRONG_DOWN,88.23,297.01,422.74,-24.8,37.45,138.05,7.937,HIGH,-,17.38,17.1714,11.4348,1,80.5717,LEADER,27.1006
153,-63,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,605.0,20.99,-0.1452,-0.3118,-0.3334,STRONG_UP,-38.27,51.25,317.24,-56.87,44.35,87.19,0.4927,LOW,EARLY,734.25,776.7,859.435,0,26.0688,WEAK,26.5771
154,1,MARI.TO,Marimaca Copper,copper,producer,mid,8.24,37.04,-0.0267,-0.0651,-0.108,STRONG_UP,-21.82,78.74,109.14,-38.9,48.0,48.11,0.54,LOW,EARLY,8.259,8.4232,10.2696,0,78.5618,WEAK,26.4763
159,-13,SLX.AX,Silex Systems,uranium,producer,mid,6.21,71.43,0.094,0.1031,-0.0024,FLAT,-19.35,77.43,3.67,-53.38,52.96,75.95,0.5639,LOW,SHIFT,5.816,5.6968,6.6295,0,53.991,LAGGARD,26.1721
161,-4,LEU,Centrus Energy -A,uranium,producer,mid,183.36,55.56,0.0269,-0.0611,0.0167,FLAT,-24.15,43.41,259.74,-61.35,52.0,78.12,1.017,MED,EARLY,195.35,195.1928,249.3331,0,28.8934,LAGGARD,25.9885
169,17,DRD,Drdgold Ltd,gold,producer,mid,27.2,51.4,0.0162,-0.0047,-0.0518,STRONG_UP,3.72,83.95,223.79,-33.72,52.8,58.03,0.7901,LOW,EARLY,27.6575,28.7976,28.4271,0,76.3839,LAGGARD,25.4561
177,-8,AEM,Agnico Eagle Mines,gold,producer,large,180.57,39.25,-0.0022,-0.0491,-0.0459,FLAT,13.32,56.86,169.94,-31.24,56.8,46.48,0.5744,LOW,EARLY,185.063,196.2282,181.6527,0,69.4879,WEAK,24.7266
180,44,1818.HK,Zhaojin Mining,gold,producer,large,23.3,9.35,-0.0189,-0.1674,-0.0511,FLAT,-19.99,16.23,62.07,-47.35,49.39,57.76,1.6167,HIGH,EARLY,26.489,29.33,29.9692,0,13.8757,WEAK,24.157
186,-4,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,3110.0,0.0,-0.0148,-0.4737,-0.5018,STRONG_UP,-54.43,-54.93,-75.42,-67.05,44.77,79.21,3.7504,HIGH,EARLY,4024.5,4758.0,6707.875,0,-31.0454,WEAK,23.4728
190,1,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.1,36.45,-0.004,-0.0891,-0.1049,STRONG_UP,-9.48,54.41,650.0,-44.21,48.0,67.21,1.0757,MED,EARLY,2.159,2.275,2.2563,0,38.8598,WEAK,22.9616
194,24,600547.SS,Shandong Gold Ord. A,gold,producer,large,31.46,7.48,-0.0104,-0.0827,-0.105,STRONG_UP,-12.2,5.65,9.05,-51.16,47.72,48.77,1.4323,MED,EARLY,33.4175,37.5326,38.747,0,5.524,WEAK,22.7182
196,4,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,36.91,30.84,-0.0036,-0.0114,0.0104,FLAT,14.7,49.03,128.23,-31.13,59.2,49.61,0.4872,LOW,EARLY,37.186,37.9727,37.2886,0,58.509,WEAK,22.5529
198,-23,III.TO,Imperial Metals,copper,producer,mid,6.84,17.28,0.0422,-0.0929,-0.2432,STRONG_UP,-3.12,45.53,180.33,-54.57,52.0,69.67,0.7889,LOW,PROGRESS,6.5345,7.296,7.771,0,33.9839,WEAK,22.244
199,-12,ODV,Osisko Development,gold,producer,mid,2.78,25.23,-0.0715,-0.0862,-0.1588,STRONG_UP,-10.9,44.79,36.95,-43.72,52.0,63.2,1.4883,MED,EARLY,3.069,3.1916,3.3742,0,36.8539,WEAK,22.1905
203,-25,PSAB.JK,J Resources Asia,gold,producer,large,468.0,32.71,0.1587,-0.1095,0.0783,FLAT,-17.89,50.0,201.94,-47.61,38.08,82.72,0.9585,LOW,EARLY,490.25,507.46,537.28,0,23.0174,WEAK,21.9442
204,-1,ARTG.V,Artemis Gold Inc,gold,producer,large,32.74,31.78,-0.0072,-0.0874,-0.0538,FLAT,-9.43,49.91,205.7,-32.14,53.2,50.19,0.5375,LOW,EARLY,33.7745,36.1438,36.0639,0,52.9015,WEAK,21.8732
206,33,NNE,Nano Nuclear Energy,uranium,producer,mid,29.07,23.81,0.2458,0.2428,0.2149,STRONG_UP,-2.42,-16.68,429.51,-66.45,47.2,100.91,2.3613,HIGH,SHIFT,25.4407,23.6484,31.7403,0,-7.8024,WEAK,21.7316
208,-10,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.48,10.0,-0.0198,-0.1223,-0.1885,STRONG_UP,-12.98,48.5,169.27,-47.84,49.6,57.84,0.9443,LOW,EARLY,2.6735,2.813,3.1817,0,41.5932,WEAK,21.6546
210,-13,NFG.V,New Found Gold Corp,gold,explorer,mid,2.71,33.64,-0.0399,0.0079,-0.1066,FLAT,-12.58,51.4,-45.47,-51.05,50.0,65.61,0.4533,LOW,EARLY,2.805,2.769,3.2304,0,39.1683,WEAK,21.6243
212,-24,29M.AX,29Metals,copper,producer,mid,0.28,14.81,0.0607,0.2292,-0.2484,FLAT,-22.22,36.59,-47.66,-66.41,48.22,98.28,0.668,LOW,PROGRESS,0.2615,0.2966,0.4039,0,17.9502,WEAK,21.544
213,-5,GAU,Galiano Gold,gold,producer,mid,2.3,42.99,-0.0213,0.0264,-0.101,FLAT,14.43,67.88,25.0,-38.94,50.0,61.83,0.4266,LOW,EARLY,2.3815,2.437,2.5309,0,54.895,WEAK,21.4131
217,-22,VAU.AX,Vault Minerals,gold,producer,mid,4.43,35.51,-0.0061,-0.0078,-0.0167,STRONG_UP,-3.19,51.88,51.88,-41.81,50.59,59.44,0.4774,LOW,EARLY,4.562,4.4712,4.7044,0,44.1534,WEAK,20.9676
219,10,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,31.6,28.04,-0.0186,-0.02,-0.0046,FLAT,6.55,47.15,82.77,-26.03,56.0,45.33,0.6012,LOW,EARLY,32.4605,33.6126,32.505,0,58.2432,WEAK,20.583
223,-3,LUG.TO,Lundin Gold Inc,gold,producer,large,88.31,26.17,-0.0357,-0.0703,-0.0644,FLAT,-21.67,44.95,379.6,-32.81,56.0,59.41,0.7998,LOW,EARLY,90.984,100.3004,101.4312,0,42.3668,WEAK,20.1245
226,10,VZLA,Vizsla Silver Corp,silver,producer,mid,3.72,3.33,0.1002,0.0724,0.1601,FLAT,-7.69,30.07,102.17,-56.27,53.2,61.46,0.9352,LOW,SHIFT,3.4965,3.3876,4.2346,0,26.0286,WEAK,20.075
230,51,CNB.AX,Carnaby Resources,copper,producer,small,0.695,54.32,0.2773,0.3895,0.5644,STRONG_DOWN,90.41,104.41,-10.9,-42.37,42.29,110.98,2.8633,HIGH,-,0.5267,0.4785,0.4337,1,39.7871,CONTENDER,19.6442
231,-38,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,23.78,15.0,-0.1136,-0.1715,-0.1695,FLAT,-25.92,27.31,62.98,-38.09,51.87,47.42,0.5991,LOW,EARLY,26.0325,26.7912,27.265,0,29.8695,WEAK,19.474
233,7,SMR,Nuscale Power Corp,uranium,producer,mid,12.22,4.76,0.1566,0.0803,0.0733,STRONG_UP,-34.3,-65.6,28.9,-82.86,44.8,93.52,1.4447,MED,SHIFT,11.843,11.46,22.8202,0,-31.4236,WEAK,19.3541
234,-40,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,63.36,20.0,-0.1068,-0.1033,-0.1024,STRONG_DOWN,-23.03,37.62,75.75,-34.07,53.11,48.28,0.6734,LOW,EARLY,68.2875,68.1607,67.4433,0,41.3882,WEAK,19.3385
237,15,TXG.TO,Torex Gold Resources,gold,producer,large,61.48,18.69,-0.0079,0.0843,-0.0015,FLAT,-2.33,38.85,198.37,-34.04,54.0,60.38,0.4548,LOW,PROGRESS,60.9695,61.8734,61.6775,0,34.741,WEAK,19.02
238,6,RMS.AX,Ramelius Resources,gold,producer,large,3.39,11.21,0.0629,-0.0367,-0.0804,STRONG_UP,-0.43,25.02,75.36,-38.63,47.83,57.99,0.6097,LOW,PROGRESS,3.385,3.6344,3.7877,0,20.635,WEAK,18.7934
239,-50,GMD.AX,Genesis Minerals,gold,producer,large,6.26,21.5,0.038,0.0419,0.0623,STRONG_DOWN,0.16,41.63,237.47,-36.46,52.17,67.44,0.6681,LOW,SHIFT,6.112,6.1642,6.3052,0,32.2032,WEAK,18.5786
242,21,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,12.01,9.88,0.0073,-0.0369,-0.1393,STRONG_UP,-7.33,6.38,-39.07,-45.14,52.0,63.0,0.7471,LOW,SHIFT,11.564,11.5536,13.673,0,5.2638,WEAK,18.3167
247,6,CHN.AX,Challice Mining,palladium,producer,mid,1.445,12.5,0.0078,-0.0247,-0.0436,STRONG_UP,-15.25,18.44,-16.23,-53.73,47.04,73.92,0.3771,LOW,EARLY,1.5002,1.5004,1.8733,0,11.7362,WEAK,17.7844
251,-5,RRL.AX,Regis Resources,gold,producer,mid,6.42,15.89,-0.0047,-0.0688,-0.1038,STRONG_UP,-2.99,34.47,242.1,-39.58,53.75,58.53,0.6145,LOW,EARLY,6.6735,6.868,6.7578,0,31.6559,WEAK,17.7285
252,22,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.65,0.0,0.0017,0.0445,0.0152,FLAT,-2.96,5.88,-42.72,-46.64,51.6,63.19,0.0996,LOW,SHIFT,8.4266,8.4025,9.9085,0,4.7976,WEAK,17.6895
255,14,STK.AX,Strickland Metals,gold,explorer,mid,0.105,0.93,0.0087,-0.3605,-0.3414,FLAT,-40.0,-19.23,-4.55,-59.18,35.18,84.66,3.0802,HIGH,EARLY,0.1343,0.1744,0.1839,0,-7.9912,WEAK,17.5442
257,-27,NST.AX,Northern Star Resources,gold,producer,large,19.68,4.67,-0.0265,-0.0451,-0.145,STRONG_UP,-23.04,-2.41,43.59,-45.32,51.78,66.6,0.569,LOW,EARLY,20.567,21.2032,23.8303,0,-1.8753,WEAK,16.969
263,7,ORLA,Orla Mining Ltd,gold,producer,mid,12.58,10.28,-0.0099,-0.0856,-0.167,STRONG_UP,8.54,23.09,196.0,-44.7,54.8,68.51,0.6682,LOW,EARLY,13.481,14.8356,13.7667,0,18.4709,WEAK,16.6051
268,-34,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.62,38.1,-0.0103,-0.0811,-0.2685,STRONG_UP,2.86,15.71,-1.22,-46.91,47.83,71.36,0.5015,LOW,EARLY,1.7285,1.7968,1.9348,0,10.5327,WEAK,16.1844
272,-34,600916.SS,China Gold Ord. A,gold,producer,large,8.26,6.54,-0.0472,-0.0355,-0.0324,STRONG_DOWN,-0.6,2.37,-19.56,-44.96,43.98,39.63,0.6426,LOW,EARLY,8.652,9.0716,8.9165,0,2.628,WEAK,15.8307
275,-58,ATX.V,ATEX Resources,copper,producer,mid,2.98,13.58,-0.0849,-0.1627,-0.2347,STRONG_UP,25.74,32.15,108.39,-36.07,49.2,59.74,0.9359,LOW,EARLY,3.1005,3.2062,3.055,0,26.4784,WEAK,15.758
278,-18,ZIM.AX,Zimplats Holdings,platinum,producer,mid,15.8,66.67,0.0213,-0.0735,0.0332,FLAT,-6.51,22.86,-7.98,-37.4,48.22,56.37,0.7909,LOW,EARLY,16.1725,17.0342,18.7606,0,19.5563,LAGGARD,15.3345
282,4,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,3944.0,44.44,-0.0787,-0.0122,-0.0567,FLAT,-5.24,20.82,193.09,-24.56,46.69,45.18,1.0132,MED,EARLY,4328.95,4517.065,4262.2413,0,21.5109,WEAK,15.0651
285,0,PNR.AX,Pantoro Gold,gold,producer,mid,3.21,2.8,0.0251,-0.0107,-0.2338,STRONG_UP,-33.13,-7.49,,-54.05,51.38,81.43,0.4897,LOW,EARLY,3.2485,3.4566,4.7144,0,-4.7277,WEAK,14.6784
289,-1,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.275,3.17,-0.0007,-0.0724,-0.1163,STRONG_UP,-15.56,-69.64,-76.12,-74.73,41.5,74.6,0.4614,LOW,EARLY,1.3533,1.4958,1.6812,0,-38.7423,WEAK,13.8333
290,-12,LCID,LUCID GROUP INC,lithium,producer,mid,5.97,0.0,0.0134,0.02,-0.5184,FLAT,-51.46,-77.39,-78.17,-82.08,39.2,68.43,0.8962,LOW,EARLY,6.0735,7.713,13.4694,0,-44.3306,WEAK,13.8063
293,-22,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.54,46.03,-0.0237,-0.077,-0.0825,STRONG_UP,26.43,21.23,-19.55,-34.17,47.83,75.22,0.5866,LOW,EARLY,3.9015,3.923,3.621,0,13.5013,WEAK,13.4416
298,0,CYL.AX,Catalyst Metals,gold,producer,mid,5.44,1.87,0.0068,-0.0598,-0.1661,STRONG_UP,-20.82,-10.82,377.19,-47.72,49.41,76.78,0.6116,LOW,PROGRESS,5.4305,6.0124,7.1519,0,-6.9627,WEAK,12.5205
300,-9,WA1.AX,WA1 Resources,copper,producer,mid,14.19,8.64,-0.0147,-0.156,-0.0996,FLAT,-6.77,5.5,-30.41,-41.26,52.96,60.11,0.8347,LOW,EARLY,14.9905,14.6042,16.8785,0,4.8474,WEAK,12.2147
318,2,WAF.AX,West African Resources,gold,producer,mid,3.09,8.41,0.0205,0.0804,0.0715,FLAT,1.64,15.3,112.37,-29.41,36.76,53.58,0.3288,LOW,EARLY,3.095,3.1524,3.1323,0,10.4959,WEAK,9.9173
328,-4,1211.HK,BYD CO LTD-H,lithium,producer,large,93.65,2.5,-0.0614,-0.0625,-0.118,STRONG_UP,-7.0,-32.08,39.31,-36.08,44.08,43.95,1.0602,MED,EARLY,98.5925,102.485,102.3463,0,-32.1715,WEAK,8.8602
339,-5,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,4.94,-0.0619,-0.0496,0.0857,STRONG_DOWN,0.0,0.0,-31.75,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-1.2611
