rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
242,-6,ORLA,Orla Mining Ltd,gold,producer,mid,13.0,14.81,-0.0129,-0.07,-0.1062,STRONG_UP,7.08,37.28,190.83,-40.28,55.2,68.81,1.3661,MED,EARLY,14.045,15.3576,13.7108,0,29.9028,WEAK,19.5619
245,-28,RRL.AX,Regis Resources,gold,producer,mid,6.4,22.22,0.0486,-0.0416,-0.0862,STRONG_UP,-7.68,43.09,206.14,-39.58,53.36,58.46,0.8519,LOW,EARLY,6.9935,7.0593,6.6917,0,39.3274,WEAK,19.2508
247,23,STK.AX,Strickland Metals,gold,explorer,mid,0.11,3.7,-0.178,-0.3511,-0.3696,STRONG_UP,-38.89,0.0,11.11,-55.1,35.18,82.8,4.6882,HIGH,EARLY,0.1603,0.1877,0.1849,0,0.0,WEAK,19.2014
251,-2,PSAB.JK,J Resources Asia,gold,producer,large,466.0,32.41,-0.0152,-0.0277,0.0905,FLAT,-16.79,58.5,189.44,-35.21,38.49,72.66,0.9687,LOW,EARLY,532.3,522.78,537.74,0,30.9909,WEAK,18.9444
252,4,NST.AX,Northern Star Resources,gold,producer,large,20.0,6.48,0.0256,-0.036,-0.1553,STRONG_UP,-23.91,8.42,39.74,-45.32,52.96,65.89,0.713,LOW,EARLY,21.469,21.9422,23.7499,0,6.7676,WEAK,18.607
254,5,RMS.AX,Ramelius Resources,gold,producer,large,3.21,9.26,-0.0147,-0.0724,-0.1526,STRONG_UP,-9.16,28.59,62.09,-35.84,47.43,58.21,0.6167,LOW,EARLY,3.558,3.7457,3.7711,0,23.2981,WEAK,18.2425
256,10,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.655,42.86,0.028,-0.0263,-0.1561,STRONG_UP,3.76,36.21,-3.5,-44.5,47.83,71.8,0.8768,LOW,EARLY,1.8452,1.8476,1.9335,0,24.1242,WEAK,18.1397
257,16,SMR,Nuscale Power Corp,uranium,producer,mid,10.48,3.17,-0.0267,-0.047,-0.1377,STRONG_UP,-53.32,-57.26,44.55,-82.86,44.8,93.35,,LOW,EARLY,12.2015,11.5546,23.661,0,-27.4796,WEAK,18.13
265,4,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4102.0,46.03,0.0548,-0.0027,-0.0702,STRONG_UP,-10.92,41.51,209.24,-21.24,47.52,46.08,0.8414,LOW,EARLY,4484.45,4603.017,4244.1493,0,42.8102,WEAK,17.2079
267,-5,ZIM.AX,Zimplats Holdings,platinum,producer,mid,15.41,33.33,0.0459,-0.0673,-0.0211,FLAT,-16.43,40.09,-9.35,-37.4,48.62,56.15,0.9003,LOW,EARLY,16.7525,17.4266,18.7455,0,34.7145,WEAK,17.0785
275,7,600916.SS,China Gold Ord. A,gold,producer,large,8.35,4.63,0.0322,0.0455,-0.1221,FLAT,1.21,5.11,-21.56,-43.12,44.4,42.91,0.4467,LOW,EARLY,8.907,9.3666,8.9171,0,5.2856,WEAK,16.5259
280,8,LCID,LUCID GROUP INC,lithium,producer,mid,5.73,0.0,0.0166,-0.17,-0.5927,STRONG_UP,-59.65,-78.62,-79.89,-81.69,38.8,68.68,1.2635,MED,EARLY,6.25,8.1554,13.905,0,-44.4152,WEAK,16.1975
289,5,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,11.76,2.44,0.0274,-0.0048,-0.2054,STRONG_UP,-6.37,-10.09,-44.74,-45.14,51.81,63.85,0.8957,LOW,SHIFT,11.656,11.736,13.6551,0,-8.1888,WEAK,15.7003
295,-21,PNR.AX,Pantoro Gold,gold,producer,mid,3.11,1.85,-0.0046,-0.0608,-0.2284,STRONG_UP,-38.78,-4.01,101.03,-52.82,50.99,82.41,0.6114,LOW,EARLY,3.4285,3.576,4.7397,0,-2.4826,WEAK,14.7423
297,-1,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.49,0.0,-0.002,0.0488,-0.1326,FLAT,-5.03,-14.67,-45.37,-46.64,50.8,64.02,0.127,LOW,EARLY,8.5075,8.5323,9.9005,0,-11.6433,WEAK,14.649
298,3,YCA.L,Yellow Cake PLC,uranium,producer,mid,555.0,38.1,0.0536,0.035,0.0165,STRONG_UP,6.12,19.82,-20.37,-23.13,46.83,31.5,1.179,MED,EARLY,594.05,596.36,576.158,0,29.4637,WEAK,14.6413
299,4,WA1.AX,WA1 Resources,copper,producer,mid,14.65,10.98,-0.0048,0.0491,0.0317,FLAT,-4.44,18.91,-33.47,-41.26,53.36,61.38,0.5095,LOW,EARLY,15.3595,14.7088,16.9906,0,16.4412,WEAK,14.3956
303,-12,WAF.AX,West African Resources,gold,producer,mid,3.07,12.96,0.0365,0.0194,-0.0192,STRONG_UP,0.99,34.06,101.31,-29.41,37.55,51.89,0.8225,LOW,EARLY,3.16,3.1448,3.1187,0,24.6482,WEAK,13.5212
304,0,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.27,1.59,-0.0241,-0.1082,-0.0795,FLAT,-24.4,-64.53,-78.29,-74.73,42.29,74.46,0.6568,LOW,EARLY,1.4625,1.5348,1.6962,0,-36.6474,WEAK,13.3075
319,-24,CYL.AX,Catalyst Metals,gold,producer,mid,5.46,0.93,0.0757,-0.0514,-0.1397,STRONG_UP,-25.31,-21.89,451.52,-47.72,48.62,76.78,0.8809,LOW,EARLY,5.7295,6.1666,7.1739,0,-13.8606,WEAK,11.215
332,2,1211.HK,BYD CO LTD-H,lithium,producer,large,93.8,2.5,0.0005,-0.1769,-0.1983,STRONG_UP,-7.86,-34.41,27.24,-41.32,43.5,43.81,0.9907,LOW,EARLY,102.1375,102.834,103.2418,0,-34.1708,WEAK,9.4871
341,-1,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,6.1,0.0514,0.0415,0.0723,FLAT,0.0,0.0,-38.9,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3402
