rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
48,0,DSV.TO,Discovery Silver Corp,silver,producer,large,7.24,83.33,0.0398,-0.0244,0.037,FLAT,-9.39,125.55,638.78,-38.49,52.4,77.84,1.2223,MED,EARLY,8.444,9.0848,7.8903,0,84.514,LAGGARD,34.9916
50,0,002738.SZ,SINOMINE RESOURCE GROUP CO-A,lithium,producer,large,57.15,41.03,0.1068,-0.1037,-0.3259,STRONG_UP,-14.42,86.8,95.16,-43.33,48.76,56.18,1.453,MED,EARLY,64.1915,74.4242,66.3248,0,75.3389,WEAK,34.5552
53,-52,CGAU,Centerra Gold Inc,gold,producer,mid,14.74,84.76,0.0163,0.0186,0.0592,STRONG_DOWN,10.89,110.3,124.71,-29.5,57.6,54.44,1.1732,MED,EARLY,16.7701,17.7959,14.9067,0,116.6995,LAGGARD,33.9023
54,0,IAG,Iamgold Corp,gold,producer,large,14.84,80.0,0.0069,0.0137,-0.047,FLAT,-2.24,103.01,311.08,-39.6,58.8,65.07,0.8911,LOW,EARLY,16.831,17.7406,16.2871,0,93.0838,LAGGARD,33.3511
55,0,UUUU,Energy Fuels Inc,uranium,producer,mid,13.69,95.16,-0.0668,-0.1304,-0.0808,FLAT,-11.1,153.05,135.22,-51.28,51.2,84.4,0.6634,LOW,EARLY,17.4295,19.1962,18.2103,0,92.8454,LAGGARD,33.2824
56,0,GMIN.TO,G Mining Venture,gold,explorer,large,32.76,65.71,0.0142,-0.1604,-0.1122,FLAT,-5.65,78.24,317.86,-43.6,52.8,78.2,1.5988,HIGH,EARLY,41.3,47.3204,39.3047,0,52.8251,LAGGARD,33.1762
57,0,AU,Anglo Gold Ashanti,gold,producer,large,78.47,66.67,-0.0057,-0.0072,0.033,FLAT,0.52,80.52,281.69,-37.03,54.0,66.18,1.6685,HIGH,EARLY,91.2408,96.5204,86.1302,0,65.7006,LAGGARD,33.1624
59,0,FF.TO,First Mining Gold,gold,explorer,mid,0.415,82.86,-0.0014,0.0028,0.0028,DOWN,-17.0,107.5,245.83,-50.62,44.4,74.51,3.1235,HIGH,EARLY,0.4815,0.4845,0.4544,0,64.0585,LAGGARD,33.0318
61,0,2099.HK,China Gold International Resources,copper,producer,large,136.7,64.2,0.0277,-0.0885,-0.1446,STRONG_UP,-16.17,93.19,172.35,-41.77,51.84,58.72,0.8809,LOW,EARLY,154.02,164.2974,156.0385,0,82.2711,LAGGARD,32.7036
62,0,PAF.L,Pan African Resources,gold,producer,mid,104.9,86.67,0.0844,-0.0944,-0.0871,FLAT,-1.78,123.0,,-42.8,54.98,65.87,0.0041,LOW,EARLY,130.2205,141.4122,119.3282,0,102.6634,LAGGARD,32.5331
65,0,2899.HK,Zijin Mining Group H,copper,producer,large,29.72,41.98,0.0239,-0.0901,-0.1441,STRONG_UP,-7.89,59.45,87.15,-34.68,52.65,47.59,1.5847,HIGH,EARLY,33.2241,34.9264,34.1974,0,65.7693,WEAK,32.0427
67,0,AG,First Majestic Silver,silver,producer,large,15.71,66.67,-0.0391,-0.0638,-0.089,STRONG_UP,2.13,88.59,149.0,-50.88,50.0,73.75,0.7329,LOW,EARLY,19.7082,20.4465,17.7994,0,60.0599,LAGGARD,31.9966
69,0,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,20.48,52.38,0.0518,-0.0049,-0.0972,STRONG_UP,-10.45,47.06,52.09,-50.05,46.69,48.4,1.2297,MED,EARLY,22.99,25.2618,24.1829,0,45.3939,LAGGARD,31.8015
71,0,1258.HK,China Nonferrous Mining,copper,producer,large,13.02,66.67,-0.0048,0.0163,0.0923,STRONG_DOWN,-21.19,97.41,102.9,-42.02,52.24,61.74,0.9161,LOW,EARLY,14.091,13.5086,13.7502,0,82.4187,LAGGARD,31.0835
72,0,UEC,Uranium Energy Corp,uranium,producer,large,9.42,72.58,-0.1888,-0.1761,-0.1029,STRONG_DOWN,-32.52,50.0,69.12,-53.23,50.0,88.67,2.3509,HIGH,EARLY,13.2335,14.0104,13.9175,0,28.1944,LAGGARD,30.8907
73,0,USAS,Americas Gold & Silver,gold,producer,mid,4.57,87.62,-0.0719,-0.1518,-0.172,STRONG_UP,-7.68,128.5,552.86,-54.44,52.8,95.99,0.7503,LOW,EARLY,5.834,5.9244,5.5003,0,70.6824,LAGGARD,30.8366
74,0,SCZ.V,Santacruz Silver Mining,silver,producer,mid,8.41,76.67,-0.0259,-0.1039,-0.0984,FLAT,-31.29,114.54,453.29,-62.54,48.0,85.26,0.5911,LOW,EARLY,10.9115,11.3584,11.627,0,64.4846,LAGGARD,30.7174
75,0,FRES.L,"ticker
FRES.L    Fresnillo Ord Shs
FRES.L    Fresnillo Ord Shs
Name: name, dtype: object",gold,producer,large,2868.0,81.9,0.0489,0.0098,0.0794,FLAT,5.7,106.69,420.96,-35.51,50.6,62.22,0.0,LOW,EARLY,3279.5141,3378.8715,3048.4675,0,86.7666,LAGGARD,30.7153
76,0,AIS.AX,Aeris Resources,copper,producer,mid,0.37,70.37,-0.0784,-0.0426,-0.1698,FLAT,-30.84,117.65,51.02,-46.67,45.45,74.53,1.0119,MED,EARLY,0.4218,0.4026,0.4641,0,71.7437,LAGGARD,30.6822
79,0,OGC.TO,Oceanagold Corp,gold,explorer,large,33.51,59.05,-0.004,-0.0483,-0.0696,STRONG_UP,-9.46,67.88,268.18,-42.13,56.0,54.82,0.9162,LOW,EARLY,40.1926,42.6907,39.5705,0,69.3425,LAGGARD,30.3597
81,0,NEM,Newmont Corp,gold,producer,large,92.77,63.81,-0.0007,0.0111,0.0739,STRONG_DOWN,-0.97,75.87,135.63,-29.39,58.8,52.12,1.1086,MED,EARLY,107.0357,111.1393,101.1365,0,85.5941,LAGGARD,30.0425
86,0,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,505.0,13.58,0.0906,-0.2096,-0.3231,STRONG_UP,-48.99,4.34,255.63,-63.21,42.56,89.27,1.6679,HIGH,EARLY,611.1,734.44,864.38,0,2.0686,WEAK,29.6035
87,0,SBSW,"ticker
SBSW    Sibanye Gold ADR
SBSW    Sibanye Gold ADR
Name: name, dtype: object",palladium,producer,large,9.08,62.5,-0.0487,-0.0995,-0.0471,FLAT,-26.2,33.86,107.17,-55.76,52.8,67.56,1.3295,MED,EARLY,11.4855,12.2538,12.539,0,26.4635,LAGGARD,29.5101
89,0,SLS.TO,Solaris Resources,copper,producer,mid,11.69,59.26,-0.0471,-0.0901,0.0265,FLAT,10.49,89.16,160.36,-27.01,52.0,58.47,1.6258,HIGH,-,13.6255,13.6058,11.293,1,79.2927,CONTENDER,29.1757
92,0,IMPUY,Impala Platinum,palladium,producer,large,11.36,50.0,-0.0081,-0.0871,-0.0304,FLAT,-9.66,31.51,153.24,-50.78,53.01,79.33,1.8174,HIGH,EARLY,14.0105,14.6776,14.1513,0,21.0564,LAGGARD,28.7974
93,0,KCN.AX,"ticker
KCN.AX    Kingsgate Consolidated Ord Shs
KCN.AX    Kingsgate Consolidated Ord Shs
Name: name, dtype: object",silver,producer,mid,4.75,80.0,0.0381,0.0119,-0.0046,STRONG_UP,8.03,124.6,191.78,-43.14,53.75,86.9,0.8362,LOW,EARLY,5.9165,5.8186,5.0261,0,77.0686,LAGGARD,28.7925
94,0,CDE,Coeur Mining Inc,silver,producer,large,15.41,50.0,0.0004,0.0593,-0.0162,FLAT,-4.0,68.6,185.16,-43.18,52.0,73.97,1.1008,MED,EARLY,17.8959,18.561,18.7536,0,48.2281,LAGGARD,28.712
95,0,IAUX,I-80 Gold Corp,gold,producer,mid,1.37,83.81,0.0107,0.0959,0.0536,FLAT,5.38,107.89,30.48,-38.94,52.0,64.06,0.4971,LOW,EARLY,1.518,1.5616,1.3824,0,87.5791,LAGGARD,28.643
97,0,MUX,"ticker
MUX    McEwen Mining Inc
MUX    McEwen Mining Inc
Name: name, dtype: object",silver,producer,mid,17.29,63.33,-0.0167,-0.0524,-0.0197,FLAT,-10.65,86.11,64.67,-40.48,55.6,68.51,1.1049,MED,EARLY,21.248,22.3462,20.4645,0,69.8868,LAGGARD,28.2884
98,0,APM.TO,Andean Precious Metals,gold,producer,mid,5.25,75.24,-0.0432,-0.0343,-0.1161,FLAT,-39.72,90.91,446.88,-54.78,55.2,80.23,0.7202,LOW,EARLY,6.658,6.779,7.8886,0,62.5474,LAGGARD,28.2275
101,0,WGX.TO,Westgold Resources,gold,producer,mid,4.18,54.29,-0.0294,-0.0287,-0.035,FLAT,-20.38,54.81,74.17,-45.64,52.0,58.46,2.0148,HIGH,EARLY,4.9595,5.5266,5.4309,0,48.7576,LAGGARD,27.7954
102,0,EQX,Equinox Gold Corp,gold,producer,large,9.73,47.62,-0.011,-0.1103,-0.1292,STRONG_UP,-30.4,40.3,89.34,-48.02,53.2,67.63,1.1663,MED,EARLY,12.2042,13.6103,13.3074,0,31.7016,WEAK,27.6939
103,0,SLX.AX,Silex Systems,uranium,producer,mid,5.21,75.81,-0.0306,0.0942,0.1182,STRONG_DOWN,-39.21,55.52,-6.8,-53.38,52.96,75.32,1.8297,HIGH,EARLY,5.872,5.8504,6.7391,0,39.0396,LAGGARD,27.5988
107,0,KGC,Kinross Gold Corp,gold,producer,large,23.66,55.24,-0.0298,-0.0218,-0.0125,STRONG_DOWN,-11.85,55.7,220.29,-37.69,57.2,55.45,1.273,MED,EARLY,28.2608,30.4184,28.6332,0,57.4551,LAGGARD,27.4666
108,0,1515.T,Nittetsu Mining,copper,producer,large,2235.0,37.04,0.0483,0.0177,-0.1263,STRONG_UP,24.52,53.77,128.79,-50.98,53.72,72.2,0.8257,LOW,EARLY,2380.95,2509.86,2358.8743,0,40.0038,WEAK,27.3472
109,0,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,52.4,58.1,-0.0152,-0.0269,0.0117,FLAT,-2.69,59.28,203.19,-35.5,57.2,55.92,2.0035,HIGH,EARLY,61.4765,64.2535,57.8465,0,60.6331,LAGGARD,27.2225
112,0,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,4.51,51.28,-0.0378,-0.0622,-0.2827,STRONG_UP,-32.79,100.44,133.68,-43.01,53.6,76.26,0.3684,LOW,EARLY,5.2165,5.1606,5.5641,0,70.5983,LAGGARD,26.9874
113,0,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1186000.0,40.74,0.0206,-0.0951,-0.1847,STRONG_UP,-8.33,58.88,149.04,-45.48,46.69,57.58,0.0005,LOW,EARLY,1363209.0312,1495134.4975,1331905.1309,0,47.7473,WEAK,26.7828
114,0,GFI,Gold Fields Ltd,gold,producer,large,33.53,48.57,0.0007,-0.0287,-0.0638,STRONG_UP,-19.92,41.71,126.71,-43.9,52.4,62.2,1.1806,MED,EARLY,39.254,43.286,43.2706,0,35.1391,WEAK,26.7501
118,0,THM,International Tower Hill Mines,gold,explorer,mid,1.89,80.95,-0.0981,-0.103,-0.0612,FLAT,1.61,103.23,237.5,-47.65,47.2,77.71,0.9934,LOW,EARLY,2.4315,2.4662,2.1761,0,62.698,LAGGARD,26.4047
120,0,1164.HK,CGN Mining Co,uranium,producer,large,2.74,58.06,0.0361,-0.092,-0.1473,STRONG_UP,-11.33,26.09,2.77,-47.91,48.16,61.77,1.2301,MED,EARLY,3.2495,3.7582,3.6156,0,20.3395,LAGGARD,25.979
124,0,052690.KS,Kepco En & Co,uranium,producer,large,118700.0,77.42,0.0618,-0.0914,-0.0296,FLAT,33.74,68.77,79.46,-40.81,45.87,65.92,0.0003,LOW,EARLY,138095.0,160338.0,123602.5053,0,47.8549,LAGGARD,25.3595
126,0,EDV.L,Endeavour Mining,gold,producer,large,3810.0,60.95,0.0447,0.0029,0.084,FLAT,9.75,70.46,133.54,-27.96,55.38,53.08,0.0,LOW,EARLY,4392.35,4526.5,3887.1393,0,73.5115,LAGGARD,25.1468
127,0,OKLO,Oklo Inc.,uranium,producer,large,54.02,20.97,-0.0289,-0.0502,0.1417,FLAT,-48.02,-20.59,471.64,-73.83,49.6,102.31,0.5572,LOW,EARLY,63.8545,63.7908,85.4914,0,-9.9839,WEAK,25.0814
128,0,SA,Seabridge Gold Inc,gold,explorer,mid,25.06,62.86,-0.1211,-0.0057,0.0299,STRONG_DOWN,-14.47,74.51,70.48,-37.92,54.4,78.65,1.8778,HIGH,EARLY,30.861,30.6416,28.1626,0,51.5382,LAGGARD,25.0612
131,0,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.65,68.57,0.0072,0.1353,0.0707,FLAT,-14.52,83.7,121.67,-33.04,53.6,58.16,0.9812,LOW,EARLY,7.2115,7.0016,7.1622,0,77.1391,LAGGARD,24.8238
134,0,RSG.AX,Resolute Mining,gold,producer,mid,1.02,67.62,-0.021,-0.0213,-0.0424,STRONG_UP,-5.56,82.14,88.89,-37.8,51.38,65.7,0.9008,LOW,EARLY,1.2391,1.3122,1.1937,0,64.239,LAGGARD,24.6443
139,0,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,3310.0,0.0,0.0651,-0.0608,-0.3746,STRONG_UP,-52.37,-58.75,-72.13,-67.05,43.39,94.68,1.6672,HIGH,EARLY,3313.5,4397.8,6466.15,0,-26.9258,WEAK,24.3471
141,0,DRD,Drdgold Ltd,gold,producer,mid,21.92,56.19,-0.0009,-0.0429,-0.0599,STRONG_UP,-27.32,57.64,174.83,-43.51,52.4,55.64,0.9099,LOW,EARLY,25.876,28.1546,28.9592,0,54.2827,LAGGARD,24.1091
142,0,SKE,"ticker
SKE    Skeena Resources Ltd
SKE    Skeena Resources Ltd
Name: name, dtype: object",silver,producer,mid,24.89,53.33,0.0091,0.0332,0.0358,STRONG_DOWN,4.14,79.32,444.64,-34.71,55.6,57.77,0.9898,LOW,EARLY,29.344,30.6442,25.4674,0,76.3432,LAGGARD,23.9594
144,0,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,164500.0,28.21,-0.0554,-0.0679,-0.2338,STRONG_UP,3.38,73.43,-22.91,-35.05,51.24,70.4,0.0002,LOW,EARLY,195295.0,203324.0,171187.7857,0,53.4425,WEAK,23.9209
145,0,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,8.97,24.76,0.0111,-0.0469,-0.1733,STRONG_UP,11.29,15.27,421.71,-51.25,45.71,75.48,1.3249,MED,EARLY,10.8645,11.9844,10.8167,0,9.2476,WEAK,23.8629
146,0,PDN.AX,Paladin Energy,uranium,producer,large,9.38,69.35,-0.0634,-0.0453,-0.015,STRONG_DOWN,11.27,45.88,-35.27,-35.49,51.78,74.85,1.8091,HIGH,EARLY,10.842,11.8546,10.3954,0,31.7381,LAGGARD,23.7951
147,0,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,5.78,20.51,-0.0724,-0.0533,-0.1138,FLAT,-20.93,52.91,40.98,-63.78,48.4,76.71,0.7559,LOW,EARLY,6.8765,6.747,6.9313,0,33.3835,WEAK,23.7749
148,0,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,24.56,70.0,0.0001,-0.0261,0.1099,FLAT,14.77,98.38,392.18,-31.28,55.2,74.23,0.7623,LOW,EARLY,29.751,30.7616,25.5532,0,73.1621,LAGGARD,23.7258
149,0,1818.HK,Zhaojin Mining,gold,producer,large,18.52,8.57,0.04,-0.1198,-0.1636,STRONG_UP,-36.93,-8.06,37.86,-54.32,48.98,54.39,1.888,HIGH,EARLY,21.9683,27.1636,29.7872,0,-7.2607,WEAK,23.5453
151,0,AEM,Agnico Eagle Mines,gold,producer,large,152.48,40.0,0.0063,0.01,-0.0407,FLAT,-7.91,29.43,142.1,-39.39,55.6,48.15,1.3534,MED,EARLY,175.3369,191.1453,183.2677,0,33.9867,WEAK,23.5271
154,0,KNT.TO,K92 Mining Inc,gold,explorer,large,21.24,46.67,0.0334,-0.0201,0.0749,FLAT,-0.47,38.1,180.58,-38.35,54.8,60.54,1.1645,MED,EARLY,24.4195,25.0956,22.7314,0,34.4889,WEAK,23.3716
155,0,DNN,Denison Mines Corp,uranium,producer,mid,2.83,79.03,-0.0251,-0.019,-0.0657,FLAT,3.28,73.62,40.8,-35.24,52.0,59.21,0.6812,LOW,EARLY,3.2905,3.5634,3.2132,0,64.655,LAGGARD,23.3083
156,0,GLAD.V,Gladiator Metals,copper,producer,small,2.04,81.48,-0.0981,0.4894,0.4914,STRONG_DOWN,85.45,145.78,343.48,-33.33,44.4,109.98,1.9487,HIGH,-,2.0105,1.6362,1.2365,1,58.8541,LEADER,23.2029
159,0,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.25,61.9,-0.0892,-0.0632,0.0244,STRONG_DOWN,-11.42,74.42,81.45,-44.44,51.2,69.0,0.9984,LOW,EARLY,2.766,2.7874,2.5885,0,55.2208,LAGGARD,22.8815
160,0,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.089,49.38,0.0094,-0.1324,-0.3077,STRONG_UP,-11.88,67.92,25.35,-57.82,42.04,98.04,0.4311,LOW,EARLY,0.1024,0.1138,0.1137,0,29.1264,WEAK,22.8159
161,0,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.27,30.0,0.0396,0.0826,-0.0733,FLAT,-42.39,39.26,144.35,-50.87,49.6,58.49,1.3131,MED,EARLY,2.532,2.7548,3.2222,0,33.296,WEAK,22.6733
162,0,NG,Novagold Resources,gold,producer,mid,6.8,57.14,-0.0268,-0.0245,-0.1361,FLAT,-28.12,57.77,87.85,-52.11,51.2,78.92,0.987,LOW,EARLY,8.0005,8.6514,9.156,0,37.4805,LAGGARD,22.5135
163,0,PAAS,Pan American Silver,silver,producer,large,44.17,43.33,-0.0012,-0.0185,0.0142,FLAT,-8.22,55.03,125.54,-35.33,52.8,59.82,0.8928,LOW,EARLY,53.7165,55.0651,48.9186,0,48.5701,WEAK,22.4647
164,0,CCJ,Cameco Ord Shs,uranium,producer,large,95.03,66.13,-0.0215,0.0328,0.0594,STRONG_DOWN,1.79,43.55,87.76,-29.13,50.8,57.16,2.0306,HIGH,EARLY,108.2485,113.9466,102.0714,0,38.7021,LAGGARD,22.4369
165,0,EGO,Eldorado Gold Corp,gold,producer,large,27.94,42.86,0.017,0.0224,-0.0197,FLAT,-13.32,33.38,88.88,-43.57,55.6,57.93,0.9367,LOW,EARLY,31.766,32.7152,33.3993,0,32.0341,WEAK,22.3934
167,0,AGI,Alamos Gold Inc,gold,producer,large,33.01,30.48,-0.0021,-0.0262,-0.0607,STRONG_UP,-9.69,21.79,109.05,-40.29,55.2,56.55,1.3121,MED,EARLY,38.866,42.3858,39.1296,0,21.2741,WEAK,22.1196
169,0,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,757.5,48.15,0.0023,0.0118,-0.0604,FLAT,1.0,67.42,83.24,-36.5,51.39,56.35,0.0001,LOW,EARLY,827.025,790.98,771.4126,0,61.4886,WEAK,22.0449
173,0,EVN.AX,Evolution Mining,gold,producer,large,10.73,39.05,0.0034,0.0398,0.02,FLAT,-7.64,29.21,199.66,-38.58,52.96,62.66,1.0923,MED,EARLY,12.162,12.7102,12.2689,0,24.6903,WEAK,21.2975
174,0,600547.SS,Shandong Gold Ord. A,gold,producer,large,26.61,4.76,0.0704,-0.0028,-0.1799,STRONG_UP,-28.27,-10.91,-2.23,-56.34,46.28,44.72,1.0285,MED,EARLY,29.6405,34.617,38.6188,0,-11.2884,WEAK,21.2927
175,0,NXE.TO,Nexgen Energy,uranium,producer,large,12.92,64.52,-0.0414,-0.0185,-0.0092,STRONG_DOWN,-0.92,42.29,40.89,-31.42,51.6,56.45,1.0431,MED,EARLY,15.2135,16.0984,14.3533,0,38.6573,LAGGARD,21.275
177,0,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,2.7,33.33,0.0118,-0.0427,-0.0777,STRONG_UP,-33.82,25.0,86.21,-48.18,52.0,53.59,1.1411,MED,EARLY,3.1625,3.4216,3.8419,0,24.2583,WEAK,21.0923
178,0,III.TO,Imperial Metals,copper,producer,mid,6.28,16.05,0.0204,0.0781,-0.2171,FLAT,-21.3,16.73,190.74,-54.57,51.6,72.3,2.2485,HIGH,EARLY,6.6345,7.1062,7.8902,0,11.9391,WEAK,21.079
179,0,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,55.36,17.95,0.046,0.0113,-0.1625,STRONG_UP,-23.25,26.93,36.62,-40.09,54.13,52.16,0.4982,LOW,EARLY,62.7655,66.3986,68.3371,0,27.9465,WEAK,20.82
180,0,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,208.46,36.19,0.027,0.1138,0.0528,FLAT,2.9,26.84,78.26,-25.64,55.6,38.88,3.8335,HIGH,EARLY,226.076,237.943,224.4394,0,38.3838,WEAK,20.7019
181,0,ASM,"ticker
ASM    Avino Silver & Gold Mines
ASM    Avino Silver & Gold Mines
Name: name, dtype: object",silver,producer,mid,5.48,46.67,-0.0279,-0.0257,0.0091,STRONG_DOWN,-6.96,57.47,482.98,-52.4,48.8,80.13,0.8323,LOW,EARLY,6.7735,6.8516,6.4295,0,35.0006,WEAK,20.5843
182,0,GMD.AX,Genesis Minerals,gold,producer,large,4.88,18.1,-0.03,-0.0201,-0.0234,FLAT,-20.91,8.93,168.87,-42.04,51.38,67.03,1.5723,HIGH,EARLY,5.9095,6.13,6.3758,0,6.844,WEAK,20.4559
190,0,EXK,Endeavour Silver Corp,silver,producer,mid,7.42,40.0,-0.0325,-0.0658,-0.0391,FLAT,-16.25,49.6,105.54,-47.45,52.4,75.92,0.7486,LOW,EARLY,9.3135,9.5304,9.3521,0,34.2317,WEAK,19.8934
193,0,GAU,Galiano Gold,gold,producer,mid,1.94,45.71,0.0135,-0.0252,-0.0744,STRONG_UP,-18.83,36.62,24.36,-45.66,50.4,62.74,0.9851,LOW,EARLY,2.2425,2.3974,2.5471,0,29.4172,WEAK,19.4815
196,0,LUG.TO,Lundin Gold Inc,gold,producer,large,73.09,26.67,0.0049,0.0293,-0.0427,FLAT,-27.36,16.45,337.05,-39.22,55.2,60.18,1.1323,MED,EARLY,82.4328,91.9849,96.6272,0,15.0857,WEAK,19.3563
199,0,VAU.AX,Vault Minerals,gold,producer,mid,3.8,50.48,0.0053,0.0342,-0.0061,FLAT,-19.9,42.84,34.72,-41.81,50.99,61.88,0.8669,LOW,EARLY,4.342,4.4844,4.7718,0,35.2971,LAGGARD,19.1639
200,0,HMY,Harmony Gold Mining,gold,producer,large,14.42,11.43,-0.0241,0.0389,0.182,STRONG_DOWN,-25.58,2.42,81.29,-48.85,48.8,68.08,1.3771,MED,EARLY,16.8575,16.6462,17.8479,0,1.7354,WEAK,19.1134
201,0,ARTG.V,Artemis Gold Inc,gold,producer,large,29.43,22.86,0.0533,0.0517,0.0049,STRONG_UP,-18.36,13.15,180.29,-36.7,52.8,48.66,1.3722,MED,EARLY,32.214,35.4694,36.2702,0,14.2675,WEAK,19.0713
202,0,29M.AX,29Metals,copper,producer,mid,0.235,9.88,-0.0861,-0.1036,-0.3223,STRONG_UP,-44.05,0.0,-53.47,-66.41,47.83,100.31,0.6219,LOW,EARLY,0.2708,0.2805,0.4037,0,0.0,WEAK,18.989
203,0,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,197.07,23.81,0.0387,0.0375,-0.0094,STRONG_UP,-2.61,13.88,64.17,-35.12,53.2,43.84,1.0138,MED,EARLY,220.211,238.9346,226.6964,0,16.8475,WEAK,18.9812
