rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
45,88,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,865.0,70.73,0.0467,-0.0724,-0.1875,STRONG_UP,20.98,213.41,408.82,-48.47,45.34,92.74,1.5854,HIGH,-,773.5,955.9,800.815,1,104.3327,CONTENDER,48.9238
50,62,066970.KS,L&F CO LTD,lithium,producer,large,184100.0,80.0,0.0998,0.5436,0.7522,STRONG_DOWN,152.54,240.93,8.29,-36.6,51.04,93.89,1.5994,HIGH,-,137585.0,126364.0,99284.0,1,130.9709,LEADER,48.2991
58,121,HCH.AX,Hot Chili,copper,producer,small,1.52,84.15,0.1441,0.0876,-0.0663,STRONG_UP,47.57,257.65,27.73,-41.54,45.6,83.08,2.0148,HIGH,-,1.364,1.57,1.1032,1,141.4144,LEADER,45.9365
66,41,29M.AX,29Metals,copper,producer,mid,0.395,89.02,0.0826,0.1287,-0.3627,FLAT,-19.39,276.19,-21.78,-51.91,49.6,86.86,0.4864,LOW,PROGRESS,0.3588,0.4012,0.4097,0,157.7141,LAGGARD,45.4473
74,19,LEU,Centrus Energy -A,uranium,producer,mid,190.13,82.54,0.0091,-0.0185,-0.4034,STRONG_UP,-48.62,195.46,336.98,-61.35,52.21,93.24,1.1909,MED,EARLY,193.306,215.455,251.0023,0,109.4497,LAGGARD,44.2497
95,78,AIS.AX,Aeris Resources,copper,producer,mid,0.43,64.63,0.0263,-0.01,-0.3075,STRONG_UP,-20.37,168.75,115.0,-43.7,44.8,75.69,2.6918,HIGH,-,0.4193,0.4946,0.4178,1,99.8811,CONTENDER,40.702
96,-10,OKLO,Oklo Inc.,uranium,producer,large,50.21,55.56,0.0156,-0.1472,-0.4777,STRONG_UP,-62.56,108.51,254.59,-73.83,49.8,85.56,0.8659,LOW,EARLY,53.588,62.8118,85.5727,0,63.1599,LAGGARD,40.6865
103,51,USL.AX,Unico Silver,silver,producer,small,0.685,60.0,0.1211,-0.0257,-0.1778,STRONG_UP,7.03,242.5,291.43,-50.88,46.0,100.58,1.901,HIGH,-,0.6908,0.8009,0.6341,1,110.9067,CONTENDER,40.1361
105,51,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,13.13,53.7,0.05,0.0268,-0.2708,STRONG_UP,2.34,133.63,23.87,-45.93,54.22,79.13,1.601,HIGH,-,11.915,14.7088,13.1032,1,91.5634,CONTENDER,39.3166
106,20,CXU.AX,Cauldron Energy,uranium,producer,small,0.053,98.41,0.6807,1.1557,1.2233,STRONG_DOWN,140.91,562.5,23.26,-44.44,33.6,170.49,3.4854,HIGH,-,0.0293,0.0303,0.0197,1,110.8569,LEADER,39.1749
108,-39,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.64,59.26,-0.0472,-0.0788,-0.2373,STRONG_UP,-4.21,154.55,82.91,-39.54,53.82,59.45,0.6259,LOW,PROGRESS,3.568,4.0856,3.6745,0,139.9098,LAGGARD,38.867
136,-34,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,4.84,57.5,-0.0435,-0.2783,-0.3802,STRONG_UP,-15.83,175.0,189.82,-43.01,54.62,81.79,0.5632,LOW,EARLY,5.114,5.6934,5.1768,0,116.8664,LAGGARD,35.7052
150,32,FFM.TO,Firefly Metals,copper,producer,mid,1.85,62.2,-0.0246,0.0686,-0.0059,FLAT,56.78,160.56,105.56,-36.4,46.18,84.53,4.4325,HIGH,-,1.6205,1.8182,1.4878,1,87.7182,CONTENDER,34.4429
156,67,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1585000.0,52.44,0.0174,-0.0037,0.3487,FLAT,75.57,146.55,252.12,-32.77,48.55,94.11,6.4871,HIGH,-,1548300.0,1680040.0,1193327.1497,1,75.6053,CONTENDER,33.9345
157,-16,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.9,30.0,-0.0016,-0.0537,-0.1571,STRONG_UP,-9.94,130.16,219.38,-45.67,50.2,72.91,1.0312,MED,EARLY,2.904,3.4648,2.9683,0,89.6169,WEAK,33.747
159,9,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.885,68.25,0.0513,-0.0274,-0.0859,STRONG_UP,-7.6,140.13,35.61,-44.5,48.8,80.59,1.3042,MED,PROGRESS,1.794,2.2316,1.9111,0,84.8519,LAGGARD,33.7339
161,42,KGL.AX,KGL Resources,copper,producer,small,0.305,85.37,0.5018,0.4651,0.1699,STRONG_UP,130.19,258.82,125.93,-38.98,39.6,120.19,2.6675,HIGH,-,0.2185,0.2316,0.1699,1,85.2767,LEADER,32.989
164,51,CHN.AX,Challice Mining,palladium,producer,mid,1.645,25.0,0.1193,0.0241,-0.2153,STRONG_UP,-32.58,98.19,31.6,-53.73,49.2,84.39,1.5772,HIGH,PROGRESS,1.481,1.7792,1.9052,0,57.2471,WEAK,32.3985
165,61,SLX.AX,Silex Systems,uranium,producer,mid,5.87,58.73,0.0807,0.1049,-0.163,FLAT,-16.62,113.45,13.54,-53.38,54.0,87.43,1.0628,MED,PROGRESS,5.382,6.2222,6.3564,0,70.0737,LAGGARD,32.1972
169,-18,COSA.V,Cosa Resources,uranium,producer,small,0.71,92.06,-0.0434,0.4701,0.9083,STRONG_DOWN,144.83,264.1,47.92,-42.74,38.15,119.26,1.9988,HIGH,-,0.5465,0.5203,0.352,1,84.4836,LEADER,31.5962
176,41,006360.KS,Gs En & Co,uranium,producer,large,37400.0,73.02,0.3985,0.7875,1.0076,STRONG_DOWN,106.81,149.01,159.48,-25.18,53.11,101.32,8.6949,HIGH,-,26930.0,22946.3366,20035.9437,1,78.1058,CONTENDER,30.5588
182,7,SVRS.V,Silver Storm Mining,silver,producer,small,0.44,56.67,-0.1141,-0.1003,-0.0361,STRONG_DOWN,83.33,238.46,214.29,-50.0,36.55,116.15,1.8804,HIGH,-,0.4685,0.5714,0.3586,1,75.0389,CONTENDER,29.6566
192,-64,MARI.TO,Marimaca Copper,copper,producer,mid,8.69,30.49,-0.0662,-0.0256,-0.2426,FLAT,-26.85,96.61,139.39,-37.79,49.0,47.94,0.8093,LOW,PROGRESS,8.5655,9.9096,10.3825,0,98.7424,WEAK,28.8645
205,27,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,24.53,15.0,-0.0757,-0.1082,-0.1493,STRONG_UP,-25.86,44.07,70.03,-38.09,53.11,37.18,0.878,LOW,EARLY,26.3845,25.4218,26.1435,0,62.9558,WEAK,26.4011
213,-2,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,5.78,17.5,0.0077,-0.1629,-0.2959,STRONG_UP,-49.96,50.13,-38.64,-63.78,50.6,67.23,0.8309,LOW,PROGRESS,5.678,6.2572,6.2647,0,37.7298,WEAK,25.4128
215,-18,VZLA,Vizsla Silver Corp,silver,producer,mid,3.3,16.67,-0.0211,-0.049,-0.3318,STRONG_UP,-26.17,69.23,126.03,-56.27,55.02,80.04,0.596,LOW,EARLY,3.344,3.9852,4.1769,0,47.5897,WEAK,25.2535
219,-24,NFG.V,New Found Gold Corp,gold,explorer,mid,2.75,23.15,-0.0365,-0.1379,-0.4011,STRONG_UP,-20.29,78.57,-48.31,-51.05,50.6,76.12,0.551,LOW,PROGRESS,2.716,3.3722,3.11,0,52.2296,WEAK,24.7898
237,52,PNN.AX,Power Minerals,uranium,producer,small,0.125,52.38,0.058,0.0774,0.3886,STRONG_DOWN,-3.85,98.41,-19.35,-64.89,38.4,108.31,5.3349,HIGH,-,0.1125,0.1104,0.0976,1,34.891,CONTENDER,23.4096
243,4,HMY,Harmony Gold Mining,gold,producer,large,16.57,1.85,-0.0002,-0.0469,-0.2604,STRONG_UP,-9.6,13.64,87.48,-48.85,50.6,74.06,1.1264,MED,PROGRESS,15.0785,18.7564,17.6551,0,9.3176,WEAK,22.5011
244,12,PNR.AX,Pantoro Gold,gold,producer,mid,3.91,12.04,0.1524,-0.1218,-0.3128,STRONG_UP,-39.94,61.57,202.63,-52.82,53.6,87.12,0.8673,LOW,PROGRESS,3.488,4.4842,4.7035,0,37.8807,WEAK,22.4507
247,26,NNE,Nano Nuclear Energy,uranium,producer,mid,22.49,14.29,0.0735,-0.0242,-0.275,STRONG_UP,-60.29,-9.09,333.33,-66.45,46.59,77.54,1.6437,HIGH,PROGRESS,21.5325,24.8364,33.5413,0,-5.4645,WEAK,22.0632
249,11,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,5525.0,7.32,0.0158,-0.1455,-0.0936,FLAT,-21.07,19.33,-36.86,-48.75,48.73,86.63,1.1921,MED,PROGRESS,5248.0,6569.2,7306.425,0,10.8735,WEAK,21.8857
250,-8,SMR,Nuscale Power Corp,uranium,producer,mid,9.86,3.17,-0.0685,-0.1456,-0.4857,STRONG_UP,-74.85,-38.61,75.76,-82.86,48.19,85.33,1.1951,MED,EARLY,11.1305,13.3602,27.965,0,-21.8023,WEAK,21.3884
251,-50,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.69,16.67,-0.058,-0.1208,-0.1593,STRONG_UP,0.0,69.18,82.99,-41.22,52.21,75.48,0.4121,LOW,PROGRESS,2.6665,3.0848,2.6971,0,47.8539,WEAK,21.2121
253,33,WA1.AX,WA1 Resources,copper,producer,mid,15.56,14.63,0.0523,0.121,-0.167,FLAT,-23.12,58.61,5.85,-41.26,54.4,61.12,0.8495,LOW,SHIFT,14.0515,15.4808,17.1879,0,52.1692,WEAK,21.0446
258,-72,TSLA,TESLA INC,lithium,producer,large,343.25,12.5,-0.1412,-0.2119,-0.2558,STRONG_UP,-20.74,26.1,94.06,-29.93,52.21,36.23,1.2672,MED,EARLY,376.2635,397.6616,397.3265,0,37.615,WEAK,20.8715
266,5,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,10.96,2.44,-0.0211,-0.1498,-0.2954,STRONG_UP,-27.56,-9.79,-38.5,-45.14,51.41,65.28,1.549,HIGH,EARLY,11.446,14.278,13.5231,0,-7.7133,WEAK,19.2908
269,-8,CMM.AX,Capricorn Metals,gold,producer,mid,12.25,8.33,0.0883,0.0361,-0.23,STRONG_UP,-9.55,46.1,127.81,-41.12,56.0,67.56,0.9186,LOW,PROGRESS,11.2024,12.8929,12.3693,0,38.2126,WEAK,19.2506
273,25,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.74,2.5,0.133,0.0367,-0.2803,STRONG_UP,-45.16,-3.61,48.41,-61.57,49.2,59.83,1.0248,MED,SHIFT,3.224,3.5596,4.4624,0,-2.9672,WEAK,18.9051
276,-19,ZIM.AX,Zimplats Holdings,platinum,producer,mid,18.5,33.33,0.0901,0.1912,0.0503,FLAT,-3.75,54.17,0.16,-37.4,47.6,63.38,0.7051,LOW,PROGRESS,17.556,19.7266,18.5557,0,40.6806,WEAK,18.1938
280,-10,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.665,6.35,0.0629,0.1347,0.046,FLAT,-17.57,-25.34,-66.23,-74.73,44.4,82.56,0.9962,LOW,SHIFT,1.5565,1.651,1.984,0,-13.6256,WEAK,17.6972
293,-9,ERA.PA,ERAMET,lithium,producer,mid,50.2,10.0,-0.0306,-0.1631,-0.3255,STRONG_UP,-13.6,21.66,-29.83,-47.01,51.79,83.57,0.5562,LOW,EARLY,50.981,58.13,56.0022,0,13.4248,WEAK,16.2833
304,9,LCID,LUCID GROUP INC,lithium,producer,mid,8.82,0.0,-0.1189,-0.2104,-0.2497,STRONG_UP,-59.93,-65.41,-67.33,-71.82,42.17,74.99,1.0133,MED,EARLY,9.839,10.0964,16.3907,0,-36.7838,WEAK,14.8493
305,-50,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,7.423,0.0,-0.2004,-0.1861,-0.2901,FLAT,-31.4,-13.74,-43.42,-46.64,51.21,65.84,0.7116,LOW,EARLY,8.406,10.5368,9.7997,0,-10.6839,WEAK,14.8287
310,-5,CYL.AX,Catalyst Metals,gold,producer,mid,6.96,3.7,0.0794,0.123,-0.1247,FLAT,-8.42,26.09,894.29,-41.6,48.8,82.68,0.922,LOW,PROGRESS,6.323,7.366,7.045,0,15.3972,WEAK,14.1532
328,-1,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,15.06,1.22,-0.0559,-0.0754,-0.1995,STRONG_UP,-12.54,-22.37,-41.4,-50.26,47.35,52.11,0.6481,LOW,EARLY,15.275,17.456,16.6431,0,-20.3276,WEAK,10.7288
341,-1,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,3.66,-0.0639,0.0465,0.019,FLAT,0.0,0.0,-25.4,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3841
