rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
259,13,600547.SS,Shandong Gold Ord. A,gold,producer,large,34.79,5.66,-0.0019,-0.2091,-0.1267,FLAT,-5.53,15.33,21.05,-42.6,48.55,64.05,,LOW,EARLY,38.7955,42.3574,38.6112,0,11.6215,WEAK,17.5719
265,-4,TXG.TO,Torex Gold Resources,gold,producer,large,56.81,9.43,-0.0308,-0.1045,-0.1131,STRONG_UP,2.4,28.7,179.54,-34.04,54.4,76.14,0.6531,LOW,EARLY,64.394,66.1664,59.9991,0,20.5086,WEAK,17.1586
269,0,CMM.AX,Capricorn Metals,gold,producer,mid,11.49,7.55,0.0296,0.0606,-0.0801,FLAT,-10.83,23.94,128.94,-41.12,54.55,64.76,1.0218,MED,EARLY,11.657,12.243,12.5342,0,20.1626,WEAK,16.6608
270,-13,LCID,LUCID GROUP INC,lithium,producer,mid,5.87,0.0,-0.1426,-0.5135,-0.5855,STRONG_UP,-67.57,-77.07,-76.52,-81.25,39.6,72.01,1.4928,MED,EARLY,7.986,9.2076,15.3867,0,-42.3828,WEAK,16.4862
272,3,STK.AX,Strickland Metals,gold,explorer,mid,0.175,45.28,-0.0822,-0.1431,0.0153,FLAT,-10.26,88.17,45.83,-31.25,37.55,85.74,0.6651,LOW,EARLY,0.206,0.2113,0.1854,0,38.6151,WEAK,16.4086
278,-2,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.23,0.0,-0.0244,-0.0742,-0.1752,STRONG_UP,-19.47,-13.0,-45.46,-46.64,50.8,69.53,0.1135,LOW,EARLY,8.4298,9.2478,9.8803,0,-9.4996,WEAK,15.9409
280,6,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,5125.0,1.23,-0.0171,-0.0421,-0.1634,STRONG_UP,-35.33,-26.79,-45.77,-48.75,45.99,84.1,0.4564,LOW,EARLY,5313.25,6024.7,7119.925,0,-14.6477,WEAK,15.703
282,3,ZIM.AX,Zimplats Holdings,platinum,producer,mid,17.43,33.33,-0.031,-0.0115,0.1555,STRONG_DOWN,-6.04,39.33,1.16,-37.4,48.22,61.12,0.3349,LOW,EARLY,17.991,18.5682,18.7405,0,31.0278,WEAK,15.5085
283,1,600916.SS,China Gold Ord. A,gold,producer,large,8.68,3.77,0.024,-0.1571,0.2237,FLAT,1.88,6.43,-16.73,-40.87,43.15,68.72,0.2558,LOW,EARLY,9.146,9.9232,8.8806,0,4.0401,WEAK,15.4698
284,0,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,11.26,3.7,-0.0354,-0.0815,-0.237,STRONG_UP,-22.4,-13.45,-45.39,-45.14,51.2,67.84,,LOW,EARLY,11.601,12.6894,13.6335,0,-10.1518,WEAK,15.3521
285,-4,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.565,1.67,-0.0259,-0.1284,-0.0325,FLAT,-4.86,-51.09,-67.26,-74.73,43.48,82.99,0.4867,LOW,EARLY,1.6165,1.6199,1.8104,0,-26.769,WEAK,15.1461
290,-2,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.86,2.5,0.0767,0.0389,-0.23,STRONG_UP,-39.12,-20.58,13.2,-61.57,49.01,60.66,0.8421,LOW,SHIFT,3.562,3.4934,4.4571,0,-16.6244,WEAK,14.4935
309,1,CYL.AX,Catalyst Metals,gold,producer,mid,6.04,0.94,-0.0179,-0.0575,-0.1689,STRONG_UP,-12.59,-3.51,542.55,-41.6,47.83,76.07,0.7639,LOW,EARLY,6.509,6.9174,7.1371,0,-2.2097,WEAK,11.719
315,-7,WAF.AX,West African Resources,gold,producer,mid,2.98,8.49,-0.0568,-0.0741,-0.0266,FLAT,-1.97,25.21,124.91,-29.41,37.55,57.31,0.5545,LOW,EARLY,3.3165,3.2586,3.0628,0,16.5179,WEAK,11.0454
335,0,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,8.64,0.0471,-0.0923,0.1684,FLAT,0.0,0.0,-15.59,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.2945
