rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
89,11,SBSW,"ticker
SBSW    Sibanye Gold ADR
SBSW    Sibanye Gold ADR
Name: name, dtype: object",palladium,producer,large,11.93,62.5,-0.0028,-0.0262,-0.059,STRONG_UP,-2.41,101.58,139.77,-45.72,54.0,68.75,1.0452,MED,EARLY,12.404,12.386,12.4358,0,79.7865,LAGGARD,37.4416
90,45,EDV.L,Endeavour Mining,gold,producer,large,4594.0,60.58,0.045,0.0966,0.1241,STRONG_DOWN,32.72,104.07,167.51,-24.49,56.35,53.44,4.6689,HIGH,-,4566.25,4539.12,3829.3114,1,109.7413,CONTENDER,36.7792
112,-5,UEC,Uranium Energy Corp,uranium,producer,large,13.77,80.65,0.041,0.0196,0.0347,FLAT,13.99,132.21,89.41,-40.86,50.8,76.78,0.8922,LOW,EARLY,14.2415,14.0186,13.8097,0,87.4736,LAGGARD,32.8397
113,74,PNN.AX,Power Minerals,uranium,producer,small,0.15,88.71,0.1834,0.4584,0.4054,FLAT,70.45,145.9,7.14,-64.89,39.13,87.02,2.4868,HIGH,-,0.124,0.1206,0.109,1,65.6071,LEADER,32.8334
115,-27,002738.SZ,SINOMINE RESOURCE GROUP CO-A,lithium,producer,large,61.89,38.46,-0.0994,-0.218,-0.4101,STRONG_UP,-10.74,114.72,102.23,-35.37,49.38,56.47,0.9244,LOW,EARLY,75.8739,75.8667,65.4529,0,100.3179,WEAK,32.7901
121,32,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,595.0,25.61,-0.0357,-0.3389,-0.3321,FLAT,-36.02,53.35,288.89,-56.87,44.17,86.88,2.4635,HIGH,EARLY,702.5,763.8,861.69,0,27.1235,WEAK,31.724
122,-2,NG,Novagold Resources,gold,producer,mid,8.57,70.19,0.0823,0.051,-0.1643,STRONG_UP,-10.82,139.39,110.57,-45.56,52.0,80.27,0.6121,LOW,PROGRESS,8.356,8.7022,9.0877,0,90.2958,LAGGARD,31.6877
128,16,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,5.4,48.72,-0.0192,0.0713,-0.2887,FLAT,-8.47,142.15,136.84,-43.01,54.0,75.05,0.3515,LOW,SHIFT,5.3495,5.12,5.5158,0,102.2816,WEAK,31.4481
129,31,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,13.46,50.96,0.1143,0.0369,0.0342,STRONG_UP,3.86,83.13,14.75,-45.93,54.8,77.27,1.5234,HIGH,SHIFT,13.1885,12.989,13.7212,0,58.9554,LAGGARD,31.3168
130,-36,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,22.42,42.31,-0.0841,-0.1257,-0.0462,FLAT,-1.32,65.03,,-45.39,47.3,51.83,1.0395,MED,EARLY,24.98,25.9464,23.8932,0,59.3424,WEAK,31.1038
133,-27,AIS.AX,Aeris Resources,copper,producer,mid,0.4,68.29,-0.078,-0.0654,-0.1316,FLAT,-10.11,135.29,40.35,-46.67,45.45,69.6,0.844,LOW,EARLY,0.4172,0.4019,0.4567,0,88.3494,LAGGARD,30.6291
135,35,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,4.32,57.69,0.0325,0.215,0.3047,STRONG_DOWN,48.97,97.46,266.67,-26.84,46.0,43.63,5.4306,HIGH,-,3.8345,3.6814,3.4008,1,102.7498,CONTENDER,30.1637
136,-57,2899.HK,Zijin Mining Group H,copper,producer,large,32.78,41.46,-0.0517,-0.179,-0.1634,FLAT,5.33,88.89,99.49,-29.61,54.69,47.7,0.902,LOW,EARLY,35.524,35.8704,34.283,0,101.9183,WEAK,30.1134
139,23,RSG.AX,Resolute Mining,gold,producer,mid,1.285,59.62,-0.0679,0.0722,0.0189,FLAT,15.25,103.97,140.19,-31.25,51.38,71.24,1.5197,HIGH,-,1.2789,1.329,1.1779,1,74.9844,CONTENDER,29.6933
143,-18,WGX.TO,Westgold Resources,gold,producer,mid,5.17,55.77,-0.0288,-0.0429,-0.0955,STRONG_UP,-6.0,95.09,115.42,-37.45,53.2,56.71,0.3531,LOW,EARLY,5.2445,5.5838,5.3528,0,89.2086,LAGGARD,28.894
145,4,7JR.MU,Northam Platinum,palladium,producer,small,15.9,100.0,-0.0826,-0.0834,0.3909,FLAT,83.42,299.71,420.34,-24.8,37.85,137.97,11.4338,HIGH,-,17.22,17.438,11.601,1,82.2212,LEADER,28.5797
147,-13,GFI,Gold Fields Ltd,gold,producer,large,39.86,48.08,-0.0185,-0.0746,-0.0596,FLAT,-5.09,78.35,164.45,-34.63,53.6,63.83,1.292,MED,EARLY,42.1495,43.9586,42.9637,0,65.7947,WEAK,28.3219
150,48,III.TO,Imperial Metals,copper,producer,mid,6.86,19.51,-0.0029,-0.0617,-0.2242,STRONG_UP,-6.54,48.48,178.86,-54.57,52.0,70.09,8.2425,HIGH,PROGRESS,6.5515,7.2138,7.8076,0,35.9711,WEAK,27.6863
151,3,MARI.TO,Marimaca Copper,copper,producer,mid,7.87,31.71,-0.0452,-0.0967,-0.1503,STRONG_UP,-26.24,71.09,99.24,-38.9,48.0,48.35,1.2936,MED,EARLY,8.2535,8.3642,10.2426,0,70.5724,WEAK,27.683
158,-12,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.25,46.15,0.0087,-0.0654,-0.0734,STRONG_UP,-18.34,75.68,119.59,-40.12,53.2,50.86,0.7934,LOW,EARLY,3.397,3.4654,3.845,0,79.1574,WEAK,27.1127
162,35,PDI.AX,Predictive Discovery,gold,explorer,mid,0.74,53.85,-0.0132,-0.1997,-0.0315,FLAT,23.33,92.21,,-31.07,47.83,70.54,1.6289,HIGH,-,0.8567,0.8673,0.7117,1,62.522,CONTENDER,26.6745
163,6,DRD,Drdgold Ltd,gold,producer,mid,26.4,47.12,-0.0095,-0.0409,-0.0722,STRONG_UP,-9.4,77.59,219.03,-33.72,52.8,57.48,1.2361,MED,EARLY,27.54,28.6096,28.5952,0,71.2709,WEAK,26.6509
168,-29,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.092,53.66,-0.1513,-0.3479,-0.3707,STRONG_UP,-1.08,109.09,9.52,-56.4,42.04,99.97,0.6135,LOW,EARLY,0.1127,0.118,0.1121,0,45.8756,LAGGARD,26.1226
169,54,LUG.TO,Lundin Gold Inc,gold,producer,large,92.05,27.88,0.0146,-0.0046,-0.0266,STRONG_UP,-19.69,45.12,396.71,-33.77,56.0,61.19,3.8136,HIGH,PROGRESS,90.2775,99.0892,101.6032,0,41.2891,WEAK,25.9203
170,43,GAU,Galiano Gold,gold,producer,mid,2.32,45.19,0.0094,-0.0129,-0.1179,STRONG_UP,-1.69,73.13,27.47,-38.94,50.4,61.6,1.0064,MED,EARLY,2.38,2.4202,2.5417,0,59.8372,WEAK,25.8498
174,-15,SLX.AX,Silex Systems,uranium,producer,mid,6.17,67.74,-0.0165,0.1772,0.0483,FLAT,-26.37,71.39,0.82,-53.38,52.96,75.55,0.905,LOW,SHIFT,5.8815,5.7548,6.6636,0,50.0431,LAGGARD,25.3733
175,33,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.74,20.69,0.1084,-0.0419,-0.1328,STRONG_UP,-16.72,69.14,203.43,-47.84,50.8,58.52,0.6818,LOW,PROGRESS,2.667,2.7822,3.1968,0,60.0154,WEAK,25.2481
176,13,ALK.AX,Alkane Resources,gold,producer,mid,1.48,53.85,-0.0532,-0.0095,0.0645,STRONG_DOWN,51.02,92.21,166.67,-26.23,48.62,66.64,1.5113,HIGH,-,1.4983,1.5568,1.3337,1,67.2741,CONTENDER,25.0314
187,-1,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,3300.0,0.0,0.0344,-0.431,-0.4704,STRONG_UP,-47.62,-52.17,-73.49,-67.05,44.58,79.94,17.9804,HIGH,EARLY,3729.25,4607.9,6630.225,0,-29.0957,WEAK,23.9118
191,-30,LEU,Centrus Energy -A,uranium,producer,mid,182.47,58.06,-0.0033,-0.0421,0.0327,FLAT,-28.22,43.77,259.41,-61.35,52.0,78.02,0.6879,LOW,EARLY,192.3265,193.456,248.7753,0,29.171,LAGGARD,23.4859
196,46,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,12.21,10.98,-0.0184,0.0328,-0.087,FLAT,-13.65,14.86,-38.24,-45.14,52.4,63.43,1.5724,HIGH,SHIFT,11.715,11.556,13.6826,0,12.2789,WEAK,22.8963
199,5,ARTG.V,Artemis Gold Inc,gold,producer,large,33.0,33.65,-0.0042,-0.0522,-0.0413,FLAT,-8.33,50.89,204.15,-32.14,53.2,47.07,0.5944,LOW,EARLY,33.398,35.8902,36.1482,0,57.5193,WEAK,22.7416
203,31,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,63.68,20.51,-0.0155,-0.0575,-0.0941,STRONG_UP,-19.12,42.28,68.6,-34.07,53.94,48.74,0.8704,LOW,EARLY,67.3031,67.9146,67.7087,0,46.7899,WEAK,22.1442
204,72,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.99,5.13,0.0907,0.0749,-0.0349,STRONG_UP,-20.65,2.84,-16.0,-61.57,49.8,59.09,2.1311,HIGH,SHIFT,3.652,3.55,4.4382,0,2.3893,WEAK,22.0669
209,3,29M.AX,29Metals,copper,producer,mid,0.275,15.85,-0.0371,0.0686,-0.2308,FLAT,-27.63,37.5,-49.54,-66.41,48.22,99.19,0.9482,LOW,PROGRESS,0.2663,0.291,0.4038,0,18.2302,WEAK,21.6164
210,-14,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,37.01,29.81,0.0133,-0.0102,0.012,FLAT,8.42,45.34,127.74,-31.13,58.8,50.05,0.7792,LOW,EARLY,37.065,37.8104,37.3734,0,53.2692,WEAK,21.5743
211,-12,ODV,Osisko Development,gold,producer,mid,2.8,34.62,0.0145,-0.0765,-0.182,STRONG_UP,-17.4,51.35,39.3,-44.56,52.4,61.99,0.6847,LOW,EARLY,3.0285,3.1428,3.3771,0,43.4072,WEAK,21.5741
212,-9,PSAB.JK,J Resources Asia,gold,producer,large,476.0,12.5,0.0409,-0.1232,0.0705,FLAT,-13.45,22.05,209.09,-47.61,37.92,82.2,1.1279,MED,EARLY,479.6,506.24,538.15,0,10.1726,WEAK,21.2959
217,9,VZLA,Vizsla Silver Corp,silver,producer,mid,3.88,3.45,0.1228,0.096,0.1231,FLAT,-16.02,34.26,108.6,-56.27,53.2,60.34,0.7236,LOW,SHIFT,3.5505,3.4018,4.2412,0,30.2026,WEAK,20.8436
223,-33,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.07,40.38,-0.0685,-0.059,-0.0637,FLAT,-20.69,59.23,639.29,-44.21,48.4,67.08,0.4752,LOW,EARLY,2.132,2.261,2.267,0,42.7366,WEAK,20.555
224,-18,NNE,Nano Nuclear Energy,uranium,producer,mid,28.88,25.81,0.0638,0.33,0.203,FLAT,-6.36,-4.15,230.06,-66.45,48.0,100.75,1.2968,MED,SHIFT,26.2097,24.0486,31.6277,0,-1.9765,WEAK,20.0193
225,-6,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,31.68,26.92,0.0042,-0.0201,0.0056,FLAT,-2.42,44.79,97.13,-26.03,56.0,45.69,,LOW,EARLY,32.3225,33.3332,32.5696,0,54.9025,WEAK,19.9531
226,-9,VAU.AX,Vault Minerals,gold,producer,mid,4.2,30.77,-0.0956,-0.0837,-0.0533,STRONG_DOWN,-12.56,45.59,50.61,-41.81,50.59,61.41,1.1272,MED,EARLY,4.506,4.4444,4.7268,0,37.559,WEAK,19.8585
227,30,NST.AX,Northern Star Resources,gold,producer,large,18.81,3.85,-0.0821,-0.1244,-0.1701,STRONG_UP,-29.66,-8.24,42.26,-45.32,51.78,67.94,1.8819,HIGH,EARLY,20.213,21.093,23.8531,0,-6.2783,WEAK,19.7276
228,2,CNB.AX,Carnaby Resources,copper,producer,small,0.73,51.22,0.1274,0.4436,0.5677,STRONG_DOWN,92.11,108.57,15.87,-42.37,41.9,113.34,2.327,HIGH,-,0.5597,0.4924,0.4389,1,40.1371,CONTENDER,19.667
229,2,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,22.79,12.82,-0.0726,-0.1031,-0.2248,STRONG_UP,-26.2,24.31,52.27,-38.09,51.87,48.12,0.7441,LOW,EARLY,25.5065,26.571,27.2862,0,26.2074,WEAK,19.6648
231,36,8001.T,Itochu Corp,uranium,producer,large,1935.5,51.61,-0.0294,0.0997,0.0451,FLAT,9.0,27.86,41.96,-14.73,53.31,31.44,2.6127,HIGH,-,1979.475,1997.1753,1876.952,1,47.2474,CONTENDER,19.2701
232,20,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.88,0.0,0.0162,0.0927,0.0542,FLAT,-11.11,14.58,-38.38,-46.64,52.0,63.62,0.1217,LOW,SHIFT,8.5244,8.4011,9.9154,0,11.9175,WEAK,19.006
233,40,RUP.TO,Rupert Resources,gold,explorer,mid,10.3,58.65,-0.0524,-0.0512,0.5458,STRONG_DOWN,71.67,101.96,151.83,-26.77,52.0,141.32,7.8408,HIGH,-,10.43,8.883,6.9262,1,37.5174,CONTENDER,18.8489
237,-57,1818.HK,Zhaojin Mining,gold,producer,large,21.56,8.65,-0.046,-0.2796,-0.1553,FLAT,-25.91,9.07,59.21,-47.35,49.8,56.88,0.7632,LOW,EARLY,25.431,28.6964,29.9989,0,7.9383,WEAK,18.6614
238,1,GMD.AX,Genesis Minerals,gold,producer,large,5.86,13.46,-0.1112,0.0087,-0.0408,FLAT,-13.31,24.15,225.56,-36.46,51.38,70.83,1.3528,MED,EARLY,6.0985,6.1494,6.3312,0,17.5202,WEAK,18.4677
241,-47,600547.SS,Shandong Gold Ord. A,gold,producer,large,28.87,5.77,-0.0665,-0.1831,-0.1483,FLAT,-20.86,-2.86,2.74,-52.37,46.89,48.71,0.8723,LOW,EARLY,32.4905,36.5372,38.7341,0,-2.7512,WEAK,18.4236
244,31,ATX.V,ATEX Resources,copper,producer,mid,2.92,13.41,-0.036,-0.1238,-0.2175,STRONG_UP,17.74,26.96,98.64,-36.07,49.0,59.38,3.5069,HIGH,EARLY,3.082,3.1914,3.0627,0,22.2444,WEAK,18.2995
247,-9,RMS.AX,Ramelius Resources,gold,producer,large,3.22,10.58,-0.0826,-0.0659,-0.0906,FLAT,-10.64,14.21,83.58,-38.63,47.04,60.09,1.0994,MED,EARLY,3.353,3.5868,3.7955,0,11.1266,WEAK,17.9162
248,-15,SMR,Nuscale Power Corp,uranium,producer,mid,12.67,4.84,0.0948,0.1116,0.1263,STRONG_DOWN,-33.46,-60.39,45.46,-82.86,45.6,93.49,1.4924,MED,SHIFT,11.9095,11.4698,22.426,0,-29.4573,WEAK,17.7778
251,-4,CHN.AX,Challice Mining,palladium,producer,mid,1.445,12.5,-0.0598,-0.068,-0.0662,FLAT,-17.43,25.11,-8.54,-53.73,46.64,75.74,0.9212,LOW,EARLY,1.4828,1.4971,1.8693,0,15.4614,WEAK,17.5753
252,11,ORLA,Orla Mining Ltd,gold,producer,mid,13.41,16.35,0.0925,0.0127,-0.1491,STRONG_UP,-0.39,27.03,217.42,-44.7,54.8,69.62,0.9371,LOW,PROGRESS,13.3854,14.6387,13.7891,0,21.274,WEAK,17.2331
258,-2,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,224.48,17.31,-0.0078,-0.0511,-0.0288,FLAT,12.09,27.13,79.3,-29.27,53.6,44.09,0.6444,LOW,EARLY,230.0025,241.7178,225.0812,0,32.9823,WEAK,16.9157
259,31,LCID,LUCID GROUP INC,lithium,producer,mid,6.55,0.0,0.1009,0.0749,-0.469,STRONG_UP,-51.05,-70.63,-77.26,-82.08,40.4,68.23,1.0723,MED,PROGRESS,6.137,7.4952,13.2362,0,-41.8198,WEAK,16.8815
263,-12,RRL.AX,Regis Resources,gold,producer,mid,6.12,14.42,-0.0911,-0.1461,-0.1292,FLAT,-14.5,24.39,250.64,-39.58,53.36,59.9,1.331,MED,EARLY,6.5355,6.8122,6.786,0,21.7247,WEAK,16.6385
267,11,ZIM.AX,Zimplats Holdings,platinum,producer,mid,16.26,66.67,-0.0282,0.0156,0.0438,STRONG_DOWN,-4.91,34.27,-5.74,-37.4,48.62,56.21,0.8241,LOW,PROGRESS,16.101,16.9724,18.7699,0,29.6419,LAGGARD,16.2946
268,4,600916.SS,China Gold Ord. A,gold,producer,large,7.94,6.73,-0.0526,-0.0982,-0.0639,FLAT,-3.87,-1.95,-20.32,-45.98,43.98,35.28,0.6086,LOW,EARLY,8.529,8.952,8.9121,0,-2.4278,WEAK,16.1757
272,-4,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.58,40.32,-0.0781,-0.0365,-0.2567,FLAT,-0.32,17.47,-2.17,-46.91,48.22,70.26,0.7619,LOW,EARLY,1.692,1.789,1.9366,0,11.9913,WEAK,15.5968
273,-41,600988.SS,Chifeng Gold Ord. A,gold,producer,large,33.37,20.19,-0.0929,-0.1124,0.1034,FLAT,7.34,28.96,97.7,-29.89,48.96,61.88,0.8236,LOW,EARLY,37.7951,40.175,33.6162,0,22.9151,WEAK,15.3434
274,11,PNR.AX,Pantoro Gold,gold,producer,mid,3.0,2.88,-0.1066,-0.0783,-0.2585,FLAT,-41.29,-11.76,98.28,-55.57,51.38,81.95,1.3822,MED,EARLY,3.215,3.4154,4.6956,0,-7.3761,WEAK,15.2201
279,22,YCA.L,Yellow Cake PLC,uranium,producer,mid,569.0,41.94,-0.0267,0.06,0.0487,FLAT,8.9,18.2,-12.53,-23.13,47.62,30.81,1.9191,HIGH,EARLY,581.525,590.0,578.995,0,28.1252,WEAK,14.797
283,-28,STK.AX,Strickland Metals,gold,explorer,mid,0.115,0.96,0.1236,-0.3364,-0.2886,FLAT,-39.47,-20.69,4.55,-59.18,34.78,86.85,0.6407,LOW,EARLY,0.1253,0.1688,0.1836,0,-8.2854,WEAK,14.293
284,-2,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,3806.0,35.48,-0.0475,-0.0953,-0.0519,FLAT,-2.88,14.22,190.92,-26.57,46.28,45.05,1.3445,MED,EARLY,4195.3,4465.1883,4267.0017,0,14.6111,WEAK,14.2795
291,2,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.56,45.16,-0.0644,-0.0533,-0.1286,FLAT,21.5,24.48,-19.46,-34.17,47.83,75.26,0.7974,LOW,EARLY,3.8175,3.92,3.638,0,15.5549,WEAK,12.9072
292,-3,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.28,3.23,-0.0368,-0.0088,-0.1499,FLAT,-18.21,-67.76,-72.05,-74.73,42.29,73.12,0.3344,LOW,EARLY,1.3283,1.4782,1.6744,0,-39.1889,WEAK,12.8679
294,5,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,16.36,3.66,-0.0419,-0.0996,0.0017,FLAT,26.54,-3.31,-31.69,-47.57,46.56,55.76,0.5461,LOW,EARLY,16.906,16.3932,16.7731,0,-2.7636,WEAK,12.3695
300,7,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.0025,46.77,-0.1881,-0.282,-0.0218,FLAT,0.0,25.0,-94.57,-37.5,23.72,161.51,,LOW,EARLY,0.0031,0.0033,0.0029,0,3.6716,WEAK,11.4812
302,-2,WA1.AX,WA1 Resources,copper,producer,mid,13.35,6.1,-0.0711,-0.2009,-0.1297,FLAT,-13.7,-0.22,-36.58,-41.26,52.57,60.59,0.7486,LOW,EARLY,14.755,14.6044,16.7899,0,-0.1945,WEAK,11.2373
304,-6,CYL.AX,Catalyst Metals,gold,producer,mid,5.2,1.92,-0.0865,-0.0148,-0.1722,FLAT,-23.64,-19.38,352.17,-48.55,48.62,78.24,0.9025,LOW,EARLY,5.4055,5.9344,7.1309,0,-12.043,WEAK,10.8931
312,16,1211.HK,BYD CO LTD-H,lithium,producer,large,91.3,2.56,-0.0262,-0.1217,-0.1975,STRONG_UP,-4.1,-29.5,28.13,-36.08,44.49,43.04,1.5972,HIGH,EARLY,96.3075,102.069,101.9773,0,-30.4929,WEAK,10.1327
334,5,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,7.32,-0.0192,-0.078,0.1077,FLAT,0.0,0.0,-28.72,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3182
