rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
55,0,WGX.TO,Westgold Resources,gold,producer,mid,4.81,68.87,0.0054,0.0336,-0.0364,FLAT,-15.76,91.63,100.42,-45.64,52.8,53.28,1.0095,MED,PROGRESS,4.7605,5.1206,5.547,0,90.8079,LAGGARD,34.1255
57,0,5713.T,Sumitomo Metal Mining Co Ltd,copper,producer,large,7521.0,77.92,-0.0365,-0.0059,-0.1995,FLAT,17.95,109.57,62.54,-42.8,53.31,65.5,0.9027,LOW,EARLY,8187.65,9086.06,7550.4242,0,89.1822,LAGGARD,33.7376
58,0,ALB,ALBEMARLE CORP,lithium,producer,large,135.56,60.0,-0.0041,-0.043,-0.225,STRONG_UP,-3.67,104.43,40.13,-39.69,54.4,62.59,0.9406,LOW,EARLY,151.2811,171.9095,148.3111,0,90.7625,LAGGARD,33.4712
59,0,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,19.09,33.02,0.0074,-0.0939,-0.1525,STRONG_UP,-19.96,32.29,35.81,-56.2,46.89,49.53,2.2027,HIGH,EARLY,20.5895,23.2826,24.595,0,30.5725,WEAK,33.3883
60,0,AU,Anglo Gold Ashanti,gold,producer,large,84.65,67.92,0.0014,0.0251,-0.0207,FLAT,2.16,91.23,253.62,-37.03,54.0,61.04,1.1028,MED,EARLY,84.947,90.933,88.1794,0,80.7123,LAGGARD,33.2178
63,0,CDE,Coeur Mining Inc,silver,producer,large,17.3,53.33,0.0315,0.0399,-0.0247,FLAT,-2.86,89.91,190.59,-43.18,52.0,67.73,1.2052,MED,PROGRESS,16.8465,17.7745,18.9707,0,69.0257,LAGGARD,33.0234
64,0,SCZ.V,Santacruz Silver Mining,silver,producer,mid,9.55,80.0,-0.0112,0.0094,-0.0542,FLAT,-26.82,123.13,545.27,-62.54,48.4,78.15,0.4666,LOW,EARLY,9.5545,10.7788,11.7599,0,76.2576,LAGGARD,32.931
68,0,SBSW,"ticker
SBSW    Sibanye Gold ADR
SBSW    Sibanye Gold ADR
Name: name, dtype: object",palladium,producer,large,8.96,50.0,0.0025,-0.0171,-0.0903,STRONG_UP,-35.3,21.8,99.57,-58.63,52.4,65.36,1.8024,HIGH,EARLY,9.4885,11.176,12.63,0,17.4749,LAGGARD,32.514
69,0,TGB,"ticker
TGB         Taseko Mines
TGB    Taseko Mines Ltd.
Name: name, dtype: object",copper,producer,mid,6.93,75.32,0.0529,0.0158,0.0597,FLAT,22.44,109.37,175.0,-35.47,48.8,71.0,1.5606,HIGH,-,6.936,7.1092,6.2202,1,75.1696,LEADER,32.0175
70,0,EGO,Eldorado Gold Corp,gold,producer,large,33.68,53.77,0.0382,0.1485,0.0778,FLAT,-5.87,62.79,118.56,-43.57,55.2,57.87,1.1868,MED,SHIFT,31.386,31.7783,33.8709,0,59.8931,LAGGARD,31.2852
71,0,USAS,Americas Gold & Silver,gold,producer,mid,4.89,83.96,-0.0194,-0.0876,0.0211,FLAT,-4.31,122.27,682.4,-54.54,53.2,83.16,0.8849,LOW,EARLY,5.0725,5.7056,5.6797,0,78.2216,LAGGARD,31.2359
72,0,066970.KS,L&F CO LTD,lithium,producer,large,106700.0,55.0,0.0613,-0.1395,-0.2638,STRONG_UP,1.43,94.35,-28.53,-53.57,48.35,88.99,0.4055,LOW,EARLY,123235.0,156312.0,126345.5,0,51.264,LAGGARD,31.1775
75,0,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,18.61,50.65,-0.0364,0.0431,0.1545,STRONG_DOWN,3.39,62.53,111.72,-30.92,55.34,47.68,1.661,HIGH,-,19.677,18.8234,17.4674,1,72.5789,CONTENDER,31.0203
76,-73,LTR.AX,LIONTOWN LTD,lithium,producer,large,1.67,70.0,-0.012,-0.1603,-0.0029,FLAT,3.09,127.21,83.52,-37.12,49.01,72.67,0.8878,LOW,EARLY,1.942,2.2086,1.7045,0,85.7934,LAGGARD,30.9651
78,0,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,484.0,22.08,-0.0496,0.0297,-0.363,FLAT,-57.17,22.22,220.53,-63.82,43.8,94.95,1.6413,HIGH,EARLY,550.2,658.18,871.6,0,10.251,WEAK,30.8514
80,-76,002738.SZ,SINOMINE RESOURCE GROUP CO-A,lithium,producer,large,65.49,52.5,0.1999,0.242,-0.1,FLAT,-3.73,93.69,147.54,-44.0,49.38,63.37,,LOW,PROGRESS,59.415,69.3426,67.789,0,73.0077,LAGGARD,30.7081
81,0,PAF.L,Pan African Resources,gold,producer,mid,101.3,77.36,-0.0477,-0.0244,-0.2077,FLAT,-15.58,106.78,269.88,-47.93,53.97,66.97,0.7963,LOW,EARLY,105.38,125.7278,122.2564,0,86.0485,LAGGARD,30.6924
84,0,APM.TO,Andean Precious Metals,gold,producer,mid,6.15,66.98,0.0744,0.0395,0.033,STRONG_UP,-36.6,89.81,554.26,-54.78,56.0,71.41,0.6338,LOW,PROGRESS,5.8115,6.383,7.8437,0,70.4331,LAGGARD,30.4015
86,0,B,"ticker
B    Barrick Mining
B    Barrick Mining
Name: name, dtype: object",copper,producer,large,38.21,66.23,0.0032,0.0378,-0.062,FLAT,-11.15,82.12,130.83,-30.33,58.4,49.59,0.7565,LOW,EARLY,39.036,40.3552,40.59,0,96.7087,LAGGARD,30.3397
87,0,KGC,Kinross Gold Corp,gold,producer,large,24.71,50.0,-0.0175,-0.0421,-0.0819,STRONG_UP,-12.02,56.46,202.62,-38.19,56.8,53.17,1.0845,MED,EARLY,25.411,28.1387,28.9015,0,60.3097,LAGGARD,30.1318
88,0,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.42,30.0,-0.0118,0.0509,-0.0975,FLAT,-39.65,62.42,160.5,-51.95,49.2,56.54,1.846,HIGH,EARLY,2.4605,2.6022,3.2248,0,54.3133,WEAK,30.0183
90,0,UUUU,Energy Fuels Inc,uranium,producer,mid,13.81,90.48,-0.0698,-0.0948,-0.0854,FLAT,-5.02,123.82,133.28,-51.28,49.6,81.79,0.7566,LOW,EARLY,15.0705,17.9576,18.4422,0,75.0913,LAGGARD,29.8828
94,0,GFI,Gold Fields Ltd,gold,producer,large,35.46,45.28,0.0218,0.0176,-0.1219,STRONG_UP,-16.42,50.8,146.03,-46.66,52.0,61.09,1.1941,MED,EARLY,35.616,39.5462,43.3841,0,43.2384,WEAK,29.4405
97,0,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,54.48,57.55,-0.0148,-0.0223,-0.0045,FLAT,-8.64,69.83,193.24,-35.94,57.2,49.0,1.0484,MED,EARLY,56.0825,61.1621,59.1246,0,81.5115,LAGGARD,29.0866
98,0,1515.T,Nittetsu Mining,copper,producer,large,2374.0,51.95,0.0174,0.1117,-0.0914,FLAT,6.51,63.98,150.67,-50.98,53.31,70.04,0.5334,LOW,EARLY,2408.55,2439.54,2426.9676,0,48.7008,LAGGARD,28.7642
99,0,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,12.29,75.0,0.032,-0.0397,-0.1329,STRONG_UP,-6.82,136.8,-1.05,-50.49,48.4,101.89,0.4237,LOW,EARLY,13.4625,16.6453,12.3431,0,64.9838,LAGGARD,28.5075
101,0,DRD,Drdgold Ltd,gold,producer,mid,21.9,51.89,-0.0107,-0.0536,-0.1653,STRONG_UP,-28.69,60.23,151.45,-46.04,52.4,54.75,1.2326,MED,EARLY,22.879,25.6606,29.1316,0,57.649,LAGGARD,28.1445
102,0,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,8.28,11.32,0.0653,-0.1713,-0.1922,STRONG_UP,4.71,3.48,335.12,-58.65,45.9,74.43,1.5167,HIGH,EARLY,9.0989,10.5822,10.765,0,2.1467,WEAK,27.5975
103,0,GAU,Galiano Gold,gold,producer,mid,1.98,43.4,0.0009,0.0039,-0.0937,FLAT,-21.74,50.0,11.86,-49.86,51.6,57.85,2.0855,HIGH,EARLY,2.024,2.2254,2.5204,0,44.5981,WEAK,27.4578
104,0,UEC,Uranium Energy Corp,uranium,producer,large,10.77,79.37,-0.0172,-0.0977,-0.0698,FLAT,-7.79,62.69,78.61,-53.23,49.2,90.22,0.6224,LOW,EARLY,11.2955,13.1236,13.8939,0,34.1863,LAGGARD,27.4135
106,0,NEM,Newmont Corp,gold,producer,large,97.04,54.72,-0.0265,-0.0163,-0.0143,STRONG_DOWN,-2.39,63.73,130.59,-29.39,58.0,50.81,1.0688,MED,EARLY,99.1635,106.4279,102.9407,0,72.7435,LAGGARD,27.234
110,0,OKLO,Oklo Inc.,uranium,producer,large,52.36,39.68,0.0353,-0.0591,0.2303,FLAT,-27.03,-2.53,534.67,-73.83,50.0,100.56,0.704,LOW,EARLY,56.3505,63.933,84.0006,0,-1.2588,WEAK,27.0573
111,0,006360.KS,Gs En & Co,uranium,producer,large,29650.0,73.02,0.2606,0.1823,0.1994,FLAT,53.1,42.17,106.54,-45.94,47.11,111.4,1.7317,HIGH,-,27092.5,31762.0,23658.2281,1,17.8333,CONTENDER,26.9971
112,0,PAAS,Pan American Silver,silver,producer,large,46.29,26.67,-0.0319,-0.0342,-0.0993,STRONG_UP,-10.13,59.46,126.65,-35.33,52.4,56.36,1.031,MED,EARLY,47.2635,52.2097,49.8689,0,55.2858,WEAK,26.9844
113,0,BVN,Buenaventura Mining,gold,producer,large,29.72,64.15,-0.059,-0.0415,-0.0272,STRONG_DOWN,9.89,83.13,87.8,-32.65,56.8,60.28,,LOW,EARLY,31.565,33.0498,30.3852,0,78.333,LAGGARD,26.9191
114,-108,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.3,65.09,0.0097,-0.1261,0.0407,FLAT,-13.86,84.0,93.28,-48.4,52.8,67.17,,LOW,EARLY,2.3635,2.6628,2.6495,0,66.0295,LAGGARD,26.9025
115,0,KCN.AX,"ticker
KCN.AX    Kingsgate Consolidated Ord Shs
KCN.AX    Kingsgate Consolidated Ord Shs
Name: name, dtype: object",silver,producer,mid,4.91,70.0,-0.1395,-0.0135,0.2057,STRONG_DOWN,-13.49,108.85,214.92,-43.14,54.15,75.81,0.4995,LOW,EARLY,5.2905,5.879,5.2188,0,77.7514,LAGGARD,26.8823
116,0,DNN,Denison Mines Corp,uranium,producer,mid,3.2,82.54,0.0204,0.074,0.0167,FLAT,20.3,75.82,50.94,-35.24,52.0,57.63,1.1303,MED,PROGRESS,3.1495,3.4074,3.2774,0,68.4167,LAGGARD,26.7294
119,0,III.TO,Imperial Metals,copper,producer,mid,7.04,40.26,0.1013,0.1424,-0.1122,FLAT,-29.25,46.97,208.77,-54.57,51.2,71.62,2.58,HIGH,SHIFT,6.656,6.6898,8.0207,0,33.5802,WEAK,26.5013
120,0,1258.HK,China Nonferrous Mining,copper,producer,large,11.38,45.45,-0.0085,-0.1062,0.0449,FLAT,-23.92,54.97,87.45,-42.02,50.82,65.79,1.4667,MED,EARLY,13.0349,13.2892,13.6194,0,42.4634,WEAK,26.4378
121,0,AEM,Agnico Eagle Mines,gold,producer,large,153.86,30.19,-0.0574,-0.0229,-0.1276,FLAT,-8.86,29.35,132.2,-39.39,56.0,44.65,1.9692,HIGH,EARLY,161.704,175.7508,184.3639,0,36.8147,WEAK,26.2902
123,0,1208.HK,MMG Ltd.,copper,producer,large,6.9,58.44,-0.0372,-0.1629,-0.0586,FLAT,-21.23,70.37,125.49,-40.46,53.69,68.78,0.8664,LOW,EARLY,8.146,8.7516,8.2133,0,54.9314,LAGGARD,26.2417
125,0,AIS.AX,Aeris Resources,copper,producer,mid,0.36,68.83,0.0071,-0.0924,-0.0362,FLAT,-37.93,94.59,56.52,-48.15,46.64,72.31,0.4127,LOW,EARLY,0.387,0.4012,0.4726,0,61.0136,LAGGARD,25.9822
130,-125,300450.SZ,WUXI LEAD INTELLIGENT EQUI-A,lithium,producer,large,38.52,37.5,-0.0678,-0.037,-0.1747,FLAT,-19.46,59.86,140.18,-42.86,48.55,57.3,0.8548,LOW,EARLY,43.5381,49.2417,52.0193,0,50.7198,WEAK,25.4366
132,0,ASM,"ticker
ASM    Avino Silver & Gold Mines
ASM    Avino Silver & Gold Mines
Name: name, dtype: object",silver,producer,mid,6.57,50.0,0.0199,0.0501,0.0882,STRONG_DOWN,5.8,87.71,563.64,-52.4,50.0,75.38,0.7868,LOW,PROGRESS,6.244,6.6552,6.578,0,58.1814,LAGGARD,25.3864
134,0,2899.HK,Zijin Mining Group H,copper,producer,large,28.18,29.87,-0.0165,-0.0453,-0.1416,STRONG_UP,-19.23,35.61,,-39.78,50.0,48.27,1.3651,MED,EARLY,30.6286,33.4062,34.6148,0,36.8814,WEAK,25.0281
135,0,NG,Novagold Resources,gold,producer,mid,6.44,40.57,-0.0234,-0.1192,-0.1564,STRONG_UP,-30.9,42.48,86.13,-57.96,50.8,76.98,1.2603,MED,EARLY,7.078,7.8574,9.175,0,28.0316,WEAK,24.9836
138,0,PPTA.TO,Perpetua Resources,gold,explorer,mid,30.3,62.26,-0.0297,-0.0376,-0.1263,STRONG_UP,-9.98,80.9,316.21,-42.44,52.4,72.21,0.6764,LOW,EARLY,32.344,35.8898,37.0389,0,58.7027,LAGGARD,24.8088
141,0,ALK.AX,Alkane Resources,gold,producer,mid,1.35,70.75,-0.105,-0.0426,0.0412,STRONG_DOWN,-2.17,94.24,175.51,-29.6,49.41,55.23,0.9087,LOW,EARLY,1.481,1.5028,1.386,0,84.3133,LAGGARD,24.3259
142,0,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1084000.0,27.27,0.005,-0.0513,-0.2659,STRONG_UP,-16.02,34.61,114.66,-49.89,45.45,58.38,0.4804,LOW,EARLY,1163200.0,1369142.49,1361344.0591,0,26.9419,WEAK,24.2844
143,0,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,31.49,31.13,0.0174,0.1372,0.0162,FLAT,-4.9,30.71,,-34.87,54.4,45.95,1.9421,HIGH,SHIFT,29.41,31.1119,32.8094,0,36.3548,WEAK,24.2092
144,0,FPC.V,Falco Resources,gold,explorer,small,0.49,78.3,-0.0461,0.0933,0.4419,STRONG_DOWN,15.29,108.51,117.78,-41.38,40.0,77.26,1.9443,HIGH,-,0.5081,0.4929,0.4195,1,56.1795,LEADER,24.1031
146,0,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,1.99,47.17,0.0822,0.0983,-0.0449,FLAT,-20.72,53.08,637.04,-52.13,48.4,71.33,1.3604,MED,PROGRESS,1.7805,2.0114,2.3064,0,36.0146,WEAK,23.9816
150,0,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,125500.0,15.0,-0.0793,-0.2146,-0.3684,STRONG_UP,-20.38,18.23,,-48.96,48.76,82.69,1.0046,MED,EARLY,159845.0,189428.0,173437.9117,0,10.7507,WEAK,23.0947
151,0,AGI,Alamos Gold Inc,gold,producer,large,31.58,20.75,-0.0277,-0.0828,-0.18,STRONG_UP,-17.98,17.24,97.56,-45.49,54.4,57.09,1.1692,MED,EARLY,33.7807,38.147,39.211,0,16.4307,WEAK,23.0101
152,0,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,5.34,27.5,-0.0418,-0.1138,-0.0379,FLAT,-18.47,45.5,47.11,-63.78,46.4,74.12,0.7146,LOW,EARLY,5.9985,6.716,7.0722,0,28.4861,WEAK,22.9745
153,0,SA,Seabridge Gold Inc,gold,explorer,mid,27.62,63.21,0.0205,-0.114,0.0516,FLAT,-6.66,81.47,96.72,-37.92,55.2,75.94,0.7592,LOW,EARLY,27.9395,29.563,28.912,0,59.221,LAGGARD,22.8261
154,0,MUX,"ticker
MUX    McEwen Mining Inc
MUX    McEwen Mining Inc
Name: name, dtype: object",silver,producer,mid,18.9,33.33,0.0011,-0.0079,-0.0521,STRONG_UP,2.11,66.23,94.44,-41.34,54.8,66.34,0.8738,LOW,PROGRESS,18.606,20.9974,20.8957,0,54.7066,WEAK,22.7905
155,0,EXK,Endeavour Silver Corp,silver,producer,mid,8.56,36.67,-0.0228,0.0202,-0.0357,FLAT,-8.94,68.5,124.67,-47.45,52.8,72.83,0.6075,LOW,PROGRESS,8.3585,9.1584,9.5289,0,49.6637,WEAK,22.6828
156,0,IGO.AX,IGO LTD,lithium,producer,large,7.42,42.5,-0.003,-0.075,-0.0548,FLAT,-9.62,71.76,37.49,-27.32,56.13,61.61,0.9676,LOW,EARLY,8.221,8.406,7.4996,0,65.3765,WEAK,22.6815
158,0,TXG.TO,Torex Gold Resources,gold,producer,large,59.82,37.74,0.0388,0.0755,0.0287,FLAT,-6.81,37.16,175.57,-37.18,54.0,59.05,1.2322,MED,SHIFT,57.7845,59.6935,63.3328,0,33.9799,WEAK,22.6114
159,0,RSG.AX,Resolute Mining,gold,producer,mid,0.97,42.45,-0.0756,-0.1241,-0.1718,STRONG_UP,-21.46,48.09,,-43.6,50.59,65.11,1.0933,MED,EARLY,1.063,1.1888,1.2186,0,37.3668,WEAK,22.6006
161,0,EVN.AX,Evolution Mining,gold,producer,large,11.78,48.11,-0.0728,0.0269,0.04,STRONG_DOWN,-6.03,53.38,257.51,-38.58,53.36,60.83,0.7375,LOW,EARLY,12.166,12.3576,12.5433,0,46.8233,WEAK,22.5054
164,0,IMPUY,Impala Platinum,palladium,producer,large,10.75,33.33,-0.0319,-0.0173,-0.0822,FLAT,-30.16,16.01,120.8,-54.57,52.4,77.3,0.2711,LOW,EARLY,11.568,13.455,14.2859,0,10.8543,WEAK,22.2782
165,0,600547.SS,Shandong Gold Ord. A,gold,producer,large,24.18,2.83,0.0156,-0.0965,-0.2664,STRONG_UP,-36.5,-26.7,-9.49,-62.05,45.64,43.99,1.9434,HIGH,EARLY,26.0905,30.3126,38.1857,0,-27.7033,WEAK,22.2041
166,0,600988.SS,Chifeng Gold Ord. A,gold,producer,large,28.39,19.81,0.0591,-0.0705,-0.2037,STRONG_UP,-13.5,14.98,65.58,-45.77,49.79,63.71,1.2569,MED,EARLY,29.1835,34.5648,34.2342,0,11.707,WEAK,22.1034
167,0,ARTG.V,Artemis Gold Inc,gold,producer,large,33.23,33.96,0.0474,0.1481,0.0031,FLAT,-5.57,33.19,232.3,-36.7,53.6,55.5,1.0404,MED,PROGRESS,32.199,33.2982,36.4373,0,32.0503,WEAK,21.938
168,0,NGEX.TO,NGEX Minerals,copper,producer,large,25.6,48.05,0.0316,-0.0093,-0.0116,STRONG_UP,2.2,59.5,212.96,-30.62,55.2,66.75,0.8175,LOW,PROGRESS,25.4905,26.3586,26.2046,0,49.2058,WEAK,21.9061
171,0,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,31.44,24.53,-0.0591,-0.027,-0.0849,FLAT,-10.84,21.22,100.95,-34.09,58.4,46.18,2.8813,HIGH,EARLY,33.2634,35.6624,37.434,0,26.8337,WEAK,21.6284
172,0,VAU.AX,Vault Minerals,gold,producer,mid,4.22,52.83,-0.1085,0.0399,0.1595,STRONG_DOWN,-21.92,62.54,77.91,-41.81,52.96,62.55,0.9308,LOW,EARLY,4.42,4.4892,4.8298,0,52.9509,LAGGARD,21.5726
173,0,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.095,44.16,-0.0,0.0385,-0.0522,FLAT,-1.04,53.23,37.68,-57.82,40.98,78.67,0.3184,LOW,EARLY,0.0994,0.1094,0.1162,0,27.7259,WEAK,21.5074
174,0,8001.T,Itochu Corp,uranium,producer,large,1886.0,61.9,0.0167,0.1553,0.0535,FLAT,0.48,27.02,23.63,-19.23,53.72,24.44,1.096,MED,PROGRESS,1852.75,1915.35,1908.9499,0,59.3982,LAGGARD,21.4549
175,0,052690.KS,Kepco En & Co,uranium,producer,large,108400.0,53.97,0.0732,-0.0289,-0.2144,STRONG_UP,20.93,17.95,67.82,-48.72,45.45,94.57,0.4859,LOW,EARLY,119580.0,145180.0,125670.192,0,8.6265,LAGGARD,21.4371
177,0,034020.KS,Doosan Enerbility,uranium,producer,large,86000.0,71.43,0.0485,0.0052,0.0059,FLAT,13.31,38.93,346.52,-40.54,47.11,67.12,0.6728,LOW,EARLY,92125.0,106952.0,90449.5,0,27.3267,LAGGARD,21.3631
178,0,PDI.AX,Predictive Discovery,gold,explorer,mid,0.73,66.04,-0.0221,0.0373,0.0095,FLAT,0.0,84.81,294.59,-33.98,48.62,72.68,0.5781,LOW,EARLY,0.8143,0.8489,0.7533,0,56.7346,LAGGARD,21.3184
179,0,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,10.14,25.0,0.0235,0.059,0.0017,FLAT,4.86,38.9,23.36,-39.78,48.55,54.03,0.59,LOW,EARLY,10.827,12.3346,10.6409,0,34.9583,WEAK,21.1903
180,0,NXE.TO,Nexgen Energy,uranium,producer,large,13.66,74.6,-0.0166,0.0023,-0.0254,FLAT,-2.98,47.84,41.55,-31.42,51.6,56.73,0.7812,LOW,EARLY,14.2705,15.4492,14.6249,0,43.5098,LAGGARD,21.1224
183,0,HMY,Harmony Gold Mining,gold,producer,large,16.09,17.92,0.0003,0.0228,0.1538,STRONG_DOWN,-17.59,14.12,77.43,-48.85,48.8,66.29,1.1426,MED,PROGRESS,15.8365,16.4891,17.968,0,10.3971,WEAK,21.0223
184,0,GMD.AX,Genesis Minerals,gold,producer,large,5.39,27.36,-0.036,-0.0057,0.0534,STRONG_DOWN,-26.16,25.93,200.28,-42.99,52.57,66.05,1.0324,MED,EARLY,5.5365,5.879,6.4145,0,20.6416,WEAK,21.001
186,0,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.105,46.23,-0.0581,-0.1037,0.1218,FLAT,-28.25,51.37,234.85,-39.1,50.59,89.49,2.6129,HIGH,EARLY,1.1887,1.2985,1.3029,0,29.0401,WEAK,20.5414
187,0,PRU.AX,Perseus Mining,gold,producer,large,4.87,39.62,-0.0904,0.0305,0.0576,STRONG_DOWN,-12.91,42.01,116.58,-28.47,49.41,45.27,1.4623,MED,EARLY,5.1035,5.2796,5.3213,0,45.8551,WEAK,20.5136
189,0,RMS.AX,Ramelius Resources,gold,producer,large,3.0,28.3,-0.036,-0.0046,-0.052,FLAT,-28.55,26.12,70.12,-43.63,48.62,55.04,0.8437,LOW,EARLY,3.0485,3.2642,3.7876,0,23.0693,WEAK,20.4503
