rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
74,1,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.58,68.22,0.0205,-0.0151,-0.1503,STRONG_UP,-7.25,148.61,89.42,-39.54,54.0,59.71,0.7265,LOW,EARLY,3.7325,4.2104,3.6398,0,134.3996,LAGGARD,38.0167
90,-19,066970.KS,L&F CO LTD,lithium,producer,large,143900.0,65.0,0.0026,0.274,0.297,STRONG_DOWN,87.37,143.07,-16.82,-36.6,49.38,93.66,1.6562,HIGH,-,119785.0,119892.0,95797.5,1,75.4325,CONTENDER,34.7519
105,50,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.62,93.65,0.2076,0.2448,0.313,STRONG_DOWN,69.86,226.32,26.53,-30.39,40.87,87.12,6.9196,HIGH,-,0.519,0.5268,0.3704,1,106.17,LEADER,33.5489
107,-29,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,4.98,77.5,-0.0228,-0.1702,-0.2614,STRONG_UP,4.18,160.73,211.25,-43.01,54.4,84.95,0.5233,LOW,EARLY,5.403,5.9238,5.1206,0,102.9297,LAGGARD,33.5033
113,17,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.73,35.71,-0.0348,-0.1137,-0.2674,STRONG_UP,-7.46,123.77,271.43,-45.67,49.6,73.24,1.4844,MED,EARLY,3.1125,3.6188,2.9364,0,83.8205,WEAK,32.6704
114,-28,1258.HK,China Nonferrous Mining,copper,producer,large,11.49,64.2,-0.0615,0.0019,-0.1837,FLAT,-5.04,107.25,87.98,-42.02,55.92,70.62,0.6201,LOW,EARLY,12.202,14.081,12.2983,0,84.9244,LAGGARD,32.4586
119,33,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,11.82,51.4,0.0078,-0.0655,-0.2869,STRONG_UP,-5.82,108.83,20.0,-45.93,54.0,75.97,1.2066,MED,EARLY,12.315,15.3536,12.9975,0,77.3599,LAGGARD,32.2543
143,-2,29M.AX,29Metals,copper,producer,mid,0.345,69.14,-0.0392,0.0587,-0.3643,FLAT,-18.82,122.58,-17.86,-51.91,48.02,85.73,0.4111,LOW,EARLY,0.3618,0.4089,0.4071,0,68.6612,LAGGARD,28.4927
151,22,GMD.AX,Genesis Minerals,gold,producer,large,5.89,20.56,-0.0877,-0.0987,-0.2068,STRONG_UP,-0.67,57.07,204.39,-36.46,53.17,67.34,1.5959,HIGH,EARLY,6.2085,6.904,5.8922,0,45.0584,WEAK,27.7935
162,49,MARI.TO,Marimaca Copper,copper,producer,mid,8.29,33.33,-0.0013,-0.0143,-0.2195,STRONG_UP,-27.98,57.6,132.87,-37.79,48.0,49.52,2.6465,HIGH,EARLY,8.8025,10.2186,10.3074,0,55.8364,WEAK,26.8194
169,35,CXU.AX,Cauldron Energy,uranium,producer,small,0.031,92.06,0.2438,0.0293,0.2517,FLAT,47.62,226.32,-22.5,-44.44,32.54,142.29,2.6089,HIGH,-,0.0254,0.0289,0.0189,1,51.7557,LEADER,25.6421
175,3,AIS.AX,Aeris Resources,copper,producer,mid,0.395,58.02,-0.0706,-0.0754,-0.306,STRONG_UP,-12.22,102.56,132.35,-42.96,43.65,77.04,0.978,LOW,EARLY,0.4368,0.5127,0.4131,0,58.1117,LAGGARD,24.7657
178,-89,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,62.23,17.5,-0.1055,0.0044,-0.2031,FLAT,-15.86,33.82,57.28,-33.74,53.11,44.2,2.0071,HIGH,EARLY,67.073,65.4752,63.42,0,40.6322,WEAK,24.3527
181,-22,PSAB.JK,J Resources Asia,gold,producer,large,460.0,45.79,-0.1243,0.0068,-0.2051,FLAT,-12.38,100.0,145.99,-35.21,40.95,72.14,0.6537,LOW,EARLY,514.9,549.06,528.19,0,56.7646,WEAK,23.996
182,-3,TSLA,TESLA INC,lithium,producer,large,371.75,22.5,-0.0266,-0.0613,-0.2638,STRONG_UP,-16.41,38.48,112.16,-27.48,52.4,35.81,1.2259,MED,EARLY,387.342,405.6564,396.4786,0,56.2997,WEAK,23.8798
184,18,SLX.AX,Silex Systems,uranium,producer,mid,5.29,50.79,-0.0444,-0.1076,-0.4896,STRONG_UP,-18.87,49.01,-1.86,-53.38,52.78,108.01,1.068,MED,EARLY,5.48,6.3418,6.3256,0,23.9511,LAGGARD,23.5439
193,14,NFG.V,New Found Gold Corp,gold,explorer,mid,2.6,25.23,-0.0281,-0.1069,-0.3789,STRONG_UP,-21.45,63.52,-48.1,-51.05,51.2,74.65,0.7786,LOW,EARLY,2.909,3.5542,3.0926,0,43.5677,WEAK,23.2193
198,-27,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,5.53,25.0,-0.004,-0.1578,-0.1556,FLAT,-30.44,40.0,-42.03,-63.78,50.4,73.28,0.6731,LOW,EARLY,5.858,6.5204,6.2144,0,27.5109,WEAK,22.7702
206,9,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.745,60.32,-0.0254,-0.2485,-0.1542,FLAT,-12.09,78.06,26.91,-44.5,48.02,78.08,,LOW,EARLY,1.884,2.2674,1.908,0,48.0085,LAGGARD,22.4555
215,0,VAU.AX,Vault Minerals,gold,producer,mid,4.17,12.15,-0.0144,-0.0879,-0.2449,STRONG_UP,-2.18,44.55,64.68,-41.81,50.0,58.89,1.2051,MED,EARLY,4.5363,5.1867,4.3212,0,37.8265,WEAK,21.5295
219,21,NST.AX,Northern Star Resources,gold,producer,large,20.36,5.61,0.0316,-0.1548,-0.2513,STRONG_UP,-14.15,13.44,44.85,-45.32,55.56,71.19,1.2028,MED,EARLY,22.161,25.8508,22.8992,0,10.4858,WEAK,21.4467
220,-27,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,10.49,19.75,0.0116,0.0277,-0.203,FLAT,-11.25,38.03,21.27,-43.28,53.2,68.16,0.923,LOW,EARLY,10.6845,13.2604,11.4275,0,29.6802,WEAK,21.4444
225,-15,HMY,Harmony Gold Mining,gold,producer,large,15.37,1.87,0.005,-0.0774,-0.2527,STRONG_UP,-15.32,2.55,94.11,-48.85,50.8,73.95,1.2563,MED,EARLY,15.9165,19.4556,17.6153,0,1.7488,WEAK,20.9453
226,-14,VZLA,Vizsla Silver Corp,silver,producer,mid,3.3,10.71,-0.0199,0.0179,-0.3514,FLAT,-23.61,43.48,137.41,-56.27,54.0,81.06,0.8652,LOW,EARLY,3.541,4.3006,4.181,0,28.9641,WEAK,20.7917
228,13,CHN.AX,Challice Mining,palladium,producer,mid,1.415,12.5,-0.0716,-0.1142,-0.257,STRONG_UP,-41.04,26.34,27.48,-53.73,48.02,78.39,1.172,MED,EARLY,1.5477,1.8586,1.9063,0,16.1349,WEAK,20.6815
233,19,CMM.AX,Capricorn Metals,gold,producer,mid,11.0,9.35,-0.0284,-0.0984,-0.2511,STRONG_UP,-17.32,35.87,107.64,-41.12,55.56,61.95,1.2144,MED,EARLY,11.6448,13.1923,12.3449,0,32.1721,WEAK,20.1565
234,-18,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,1.94,14.81,0.0445,0.2171,-0.2458,FLAT,14.79,23.57,351.16,-66.88,47.6,118.72,0.6452,LOW,PROGRESS,1.785,2.2758,2.1647,0,9.449,WEAK,20.0882
235,-5,DVP.AX,Develop Global,copper,producer,mid,4.21,30.86,-0.0455,-0.0525,-0.0609,STRONG_UP,0.96,54.78,75.42,-38.4,50.0,61.84,0.9515,LOW,EARLY,4.517,4.9692,4.3941,0,44.2912,WEAK,19.9931
238,-61,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,25.21,12.5,-0.08,-0.0121,-0.237,FLAT,-18.36,16.4,79.01,-38.09,53.11,41.77,1.3218,MED,EARLY,26.57,25.4632,25.9944,0,20.8472,WEAK,19.7521
239,32,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,14.74,55.56,-0.0149,0.0728,0.084,STRONG_DOWN,5.14,56.64,-12.26,-29.99,54.8,83.78,1.6497,HIGH,-,14.587,15.0176,12.5817,1,37.0491,CONTENDER,19.5718
240,-15,SMR,Nuscale Power Corp,uranium,producer,mid,10.84,7.94,-0.0702,-0.0296,-0.3451,FLAT,-69.89,-25.96,106.87,-80.82,48.4,93.1,0.7632,LOW,EARLY,11.6795,14.3194,28.7016,0,-13.4939,WEAK,19.4276
241,-12,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,4920.0,8.64,-0.0271,-0.1674,-0.2131,STRONG_UP,-35.9,6.72,-44.41,-48.75,48.71,80.01,0.6867,LOW,EARLY,5804.5,6869.8,7365.95,0,4.0939,WEAK,19.355
242,3,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.66,16.82,-0.0003,-0.0315,-0.1052,STRONG_UP,-1.48,55.56,112.8,-41.22,51.2,75.63,0.5059,LOW,EARLY,2.816,3.1802,2.6854,0,37.61,WEAK,19.3128
247,27,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.6,69.84,0.0038,0.013,0.1284,STRONG_DOWN,42.86,106.9,46.34,-31.58,38.4,96.03,1.857,HIGH,-,0.595,0.6348,0.4417,1,42.7453,CONTENDER,18.2308
254,0,PNR.AX,Pantoro Gold,gold,producer,mid,3.32,6.54,-0.0364,-0.2418,-0.3403,STRONG_UP,-45.57,18.36,178.99,-52.82,51.98,82.49,0.6422,LOW,EARLY,3.805,4.6288,4.6934,0,11.5694,WEAK,17.4455
260,5,NNE,Nano Nuclear Energy,uranium,producer,mid,20.48,11.11,-0.0641,-0.1077,-0.2797,STRONG_UP,-46.89,-21.11,294.6,-66.45,46.0,83.31,0.7384,LOW,EARLY,22.3905,26.1632,33.8813,0,-11.6557,WEAK,16.8315
262,-7,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.525,4.76,-0.0474,-0.0921,-0.0616,FLAT,-22.39,-35.92,-69.19,-74.73,44.05,81.31,0.5873,LOW,EARLY,1.567,1.6677,2.0409,0,-19.4622,WEAK,16.5767
267,-29,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.53,0.0,-0.0507,-0.0007,-0.1661,FLAT,-19.83,-7.28,-29.79,-42.99,51.2,63.17,1.346,MED,EARLY,8.9136,10.8885,9.8019,0,-5.9026,WEAK,15.9983
275,-25,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,11.89,2.47,0.0012,0.0252,-0.2026,FLAT,-19.44,-9.65,-27.9,-42.05,51.2,60.96,1.4768,MED,EARLY,12.2255,14.8904,13.518,0,-8.1054,WEAK,15.2217
284,-9,ZIM.AX,Zimplats Holdings,platinum,producer,mid,17.14,33.33,0.0283,0.0737,0.0356,FLAT,-9.22,29.26,0.88,-37.4,47.22,61.22,0.4823,LOW,EARLY,18.0595,20.1828,18.5133,0,22.5694,WEAK,14.8408
292,-16,ERA.PA,ERAMET,lithium,producer,mid,50.5,10.0,-0.0063,-0.0828,-0.262,STRONG_UP,-10.7,6.07,-27.42,-47.01,51.18,85.77,0.3124,LOW,EARLY,51.8185,60.052,55.9293,0,3.6207,WEAK,14.4569
307,-13,CYL.AX,Catalyst Metals,gold,producer,mid,6.3,2.8,-0.0453,-0.0696,-0.1633,STRONG_UP,-21.84,6.78,763.01,-41.6,48.41,76.28,0.8069,LOW,EARLY,6.5075,7.5868,7.0278,0,4.3026,WEAK,12.967
309,-9,WA1.AX,WA1 Resources,copper,producer,mid,13.96,9.88,-0.0153,0.0051,-0.2582,FLAT,-24.21,7.97,15.47,-41.26,53.57,54.75,0.7509,LOW,EARLY,14.162,15.7366,17.1783,0,7.7943,WEAK,12.7818
310,-12,LCID,LUCID GROUP INC,lithium,producer,mid,9.53,0.0,-0.0975,-0.0659,-0.2075,FLAT,-59.94,-62.33,-66.68,-70.77,42.0,74.62,0.6099,LOW,EARLY,10.04,10.2538,16.6987,0,-35.0837,WEAK,12.4964
315,-13,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.19,2.5,-0.0202,-0.1322,-0.3585,STRONG_UP,-42.73,-37.94,11.15,-61.57,48.02,56.79,0.7805,LOW,EARLY,3.2315,3.6342,4.4638,0,-32.0791,WEAK,11.6403
319,-23,1211.HK,BYD CO LTD-H,lithium,producer,large,105.8,5.0,0.0066,0.0935,0.0187,FLAT,0.09,-16.91,60.8,-41.32,46.94,41.72,0.9612,LOW,SHIFT,101.2525,98.711,106.5845,0,-19.0215,WEAK,11.4529
331,-7,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,15.28,1.23,0.0382,0.0453,-0.1799,FLAT,-10.01,-30.55,-36.99,-50.26,46.77,51.66,0.7588,LOW,EARLY,15.592,17.7978,16.6667,0,-27.6541,WEAK,8.4756
337,-1,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,6.17,-0.0111,0.1741,0.0453,FLAT,0.0,0.0,-23.63,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3389
