rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
31,-1,1208.HK,MMG Ltd.,copper,producer,large,8.25,71.25,-0.1044,-0.1228,-0.1722,STRONG_UP,-1.43,144.81,166.99,-37.38,55.1,70.62,1.5551,HIGH,-,8.917,8.9418,8.1325,1,112.9832,CONTENDER,45.7643
35,-7,ARIS,Aris Mining Corp,gold,producer,mid,16.62,85.58,0.0107,-0.0228,-0.0214,FLAT,7.78,142.63,313.56,-37.3,59.6,65.41,1.66,HIGH,-,16.6585,18.1652,15.687,1,129.9589,LEADER,45.1659
38,-4,CGAU,Centerra Gold Inc,gold,producer,mid,16.57,81.73,-0.009,0.0257,-0.0014,FLAT,20.69,134.74,146.1,-29.5,58.0,55.28,2.3599,HIGH,-,16.5785,17.6018,15.1709,1,141.3711,LEADER,44.9656
39,-3,DSV.TO,Discovery Silver Corp,silver,producer,large,8.73,82.76,0.0503,0.1096,0.1255,STRONG_DOWN,-4.9,161.38,859.34,-38.49,52.8,77.08,2.43,HIGH,-,8.2495,8.9676,8.0219,1,110.5438,LEADER,44.3668
44,-3,ABRA.TO,"ticker
ABRA.TO    AbraSilver Resources
ABRA.TO    AbraSilver Resources
ABRA.TO    AbraSilver Resources
Name: name, dtype: object",copper,explorer,mid,13.52,82.5,-0.1266,-0.2288,0.2257,FLAT,29.25,188.27,500.89,-43.5,53.2,91.47,2.1504,HIGH,-,16.036,16.3966,11.6392,1,109.5017,LEADER,42.774
47,-2,2099.HK,China Gold International Resources,copper,producer,large,146.9,63.75,-0.0488,-0.0847,-0.2476,STRONG_UP,-7.54,111.18,180.97,-41.77,52.24,63.7,1.9661,HIGH,EARLY,151.005,163.9853,158.1169,0,91.1752,LAGGARD,42.0037
50,-1,TMQ,"ticker
TMQ         Trilogy Metals
TMQ    Trilogy Metals Inc.
Name: name, dtype: object",gold,explorer,mid,3.79,89.42,-0.0712,0.0155,0.1262,STRONG_DOWN,-12.27,178.68,742.22,-69.62,49.2,77.87,0.9292,LOW,EARLY,4.1305,4.229,4.2559,0,112.8918,LAGGARD,40.9135
51,-1,GEV,GE Vernova Inc,lithium,producer,large,1109.73,52.5,0.1867,0.1355,0.1435,FLAT,81.02,128.51,528.98,-24.57,51.6,53.86,1.607,HIGH,-,980.2944,1021.821,771.7459,1,123.114,CONTENDER,40.7339
52,-1,OGC.TO,Oceanagold Corp,gold,explorer,large,37.36,57.69,-0.0168,-0.0516,-0.1301,STRONG_UP,-1.6,84.15,296.37,-42.13,56.8,55.92,1.5004,HIGH,EARLY,38.6375,41.8489,39.9793,0,85.4748,LAGGARD,40.7059
55,-3,AG,First Majestic Silver,silver,producer,large,18.0,55.17,-0.005,-0.0259,-0.0675,STRONG_UP,10.02,122.48,183.06,-50.88,50.8,74.0,1.1898,MED,EARLY,18.9085,20.0565,18.0734,0,84.0813,LAGGARD,40.2696
59,-2,002738.SZ,SINOMINE RESOURCE GROUP CO-A,lithium,producer,large,60.71,47.5,-0.0051,-0.0231,-0.3303,STRONG_UP,-4.21,111.42,119.26,-43.33,50.0,56.92,1.0268,MED,EARLY,61.2945,73.0084,66.9296,0,97.8714,WEAK,39.3019
61,-2,1258.HK,China Nonferrous Mining,copper,producer,large,13.56,62.5,-0.0799,-0.0285,-0.0478,FLAT,-13.35,106.19,109.8,-42.02,52.65,67.24,1.5393,HIGH,EARLY,14.1255,13.8168,13.9228,0,83.1499,LAGGARD,39.2032
67,-2,BVN,Buenaventura Mining,gold,producer,large,32.58,68.27,-0.0608,-0.0106,0.056,STRONG_DOWN,19.27,107.21,100.44,-30.64,58.0,61.25,3.5804,HIGH,-,33.642,33.9767,29.9061,1,101.5188,CONTENDER,37.8774
68,-2,EQX,Equinox Gold Corp,gold,producer,large,10.51,50.96,-0.0385,-0.1247,-0.1755,STRONG_UP,-24.17,75.25,90.81,-48.02,54.4,66.48,2.4083,HIGH,EARLY,11.481,13.1405,13.3799,0,61.5768,LAGGARD,37.8263
69,-2,300450.SZ,WUXI LEAD INTELLIGENT EQUI-A,lithium,producer,large,46.73,42.5,0.1409,-0.0188,-0.2224,STRONG_UP,-6.54,107.88,146.89,-39.34,49.17,54.03,1.4991,MED,EARLY,47.123,51.3806,51.8164,0,98.1769,WEAK,37.6446
71,-1,USAS,Americas Gold & Silver,gold,producer,mid,5.36,87.5,-0.0205,-0.0097,-0.0568,FLAT,-0.74,161.46,639.31,-54.44,52.8,95.48,1.0707,MED,EARLY,5.6015,5.9294,5.5887,0,89.2885,LAGGARD,37.1136
74,55,AU,Anglo Gold Ashanti,gold,producer,large,90.87,65.38,0.0177,0.0222,0.099,STRONG_DOWN,10.63,99.85,317.22,-37.03,54.8,65.59,3.212,HIGH,-,89.8455,95.1758,87.2059,1,83.4263,CONTENDER,36.5775
76,-3,UEC,Uranium Energy Corp,uranium,producer,large,12.01,79.37,-0.0042,-0.0784,-0.0328,FLAT,4.25,85.91,88.84,-53.23,50.4,93.58,2.4594,HIGH,EARLY,12.5755,13.7624,13.9421,0,46.2709,LAGGARD,36.2794
77,-3,MUX,"ticker
MUX    McEwen Mining Inc
MUX    McEwen Mining Inc
Name: name, dtype: object",silver,producer,mid,19.38,51.72,0.0014,-0.0293,-0.0066,FLAT,1.73,114.14,101.46,-40.48,55.6,68.38,1.6186,HIGH,EARLY,20.185,22.1166,20.7015,0,92.8106,LAGGARD,36.0284
78,-1,GLAD.V,Gladiator Metals,copper,producer,small,2.94,93.75,0.0814,0.4811,1.4458,STRONG_DOWN,219.57,286.84,583.72,-33.33,45.6,117.69,2.0434,HIGH,-,2.383,1.8303,1.2923,1,111.1394,LEADER,35.6095
79,9,NEM,Newmont Corp,gold,producer,large,103.79,53.85,0.0002,-0.0032,0.0351,FLAT,4.82,80.14,150.32,-29.39,58.8,52.13,2.1745,HIGH,-,104.8553,109.9671,102.0715,1,90.39,CONTENDER,35.5515
80,-5,CDE,Coeur Mining Inc,silver,producer,large,17.51,48.28,-0.0068,0.0688,-0.0615,FLAT,1.92,96.96,198.63,-43.18,52.4,74.73,6.0973,HIGH,EARLY,17.7695,18.3997,18.9031,0,67.9892,WEAK,35.472
89,-2,SCZ.V,Santacruz Silver Mining,silver,producer,mid,10.08,79.31,0.0072,-0.0302,-0.0025,FLAT,-17.04,152.0,634.72,-62.54,48.8,88.33,0.6833,LOW,EARLY,10.325,11.2382,11.7247,0,83.976,LAGGARD,34.4155
92,0,LA.V,Los Andes Copper,copper,producer,small,12.5,65.0,-0.0419,-0.1115,-0.1904,STRONG_UP,36.31,119.3,26.26,-40.7,46.4,57.61,5.9457,HIGH,-,13.2105,13.572,11.5657,1,96.0847,CONTENDER,34.2079
95,-1,AIS.AX,Aeris Resources,copper,producer,mid,0.425,77.5,0.1095,0.0281,-0.1108,STRONG_UP,-16.67,157.58,97.67,-48.15,47.04,75.38,0.4221,LOW,SHIFT,0.4105,0.403,0.4695,0,98.3333,LAGGARD,33.9861
96,-1,PAF.L,Pan African Resources,gold,producer,mid,113.1,78.85,0.0024,-0.1618,-0.2544,STRONG_UP,2.45,128.53,336.88,-44.93,54.37,67.91,0.816,LOW,EARLY,118.495,137.2334,120.9661,0,102.9033,LAGGARD,33.925
97,0,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,59.21,54.81,-0.0039,-0.0112,0.0291,FLAT,2.81,81.91,238.3,-35.5,58.0,53.95,2.7279,HIGH,-,59.6,63.6845,58.4969,1,88.0578,CONTENDER,33.8419
101,1,VAU.AX,Vault Minerals,gold,producer,mid,5.06,62.5,0.2266,0.2161,0.1743,STRONG_UP,-2.28,92.52,77.37,-41.81,52.57,69.43,2.1011,HIGH,-,4.337,4.5204,4.8037,1,70.0501,CONTENDER,33.2187
104,1,EGO,Eldorado Gold Corp,gold,producer,large,33.05,43.27,0.0427,0.0668,0.0041,FLAT,-3.44,59.28,116.86,-43.57,56.4,59.65,1.7606,HIGH,SHIFT,31.8205,32.3901,33.6522,0,56.0547,WEAK,32.786
108,17,SBSW,"ticker
SBSW    Sibanye Gold ADR
SBSW    Sibanye Gold ADR
Name: name, dtype: object",palladium,producer,large,10.15,37.5,-0.01,-0.0702,-0.0984,STRONG_UP,-23.71,51.15,114.45,-55.76,53.41,68.59,1.2508,MED,EARLY,10.936,12.0366,12.6035,0,39.8309,WEAK,32.2589
111,0,APM.TO,Andean Precious Metals,gold,producer,mid,5.97,71.15,0.003,-0.0979,0.0058,FLAT,-39.94,115.52,575.27,-54.78,55.6,79.26,0.6602,LOW,EARLY,6.2725,6.6598,7.8991,0,81.0384,LAGGARD,31.5745
112,-2,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,21.92,39.42,-0.0166,-0.0097,-0.2962,FLAT,2.86,56.09,54.37,-50.05,47.11,50.02,1.0623,MED,EARLY,22.3915,24.7124,24.4036,0,52.8236,WEAK,31.5686
115,-1,2899.HK,Zijin Mining Group H,copper,producer,large,32.08,41.25,-0.0045,-0.0432,-0.2796,STRONG_UP,-1.3,72.65,103.23,-36.05,51.84,51.47,1.2077,MED,EARLY,32.4126,34.6732,34.4771,0,73.1757,WEAK,31.1892
116,0,OKLO,Oklo Inc.,uranium,producer,large,61.17,38.1,-0.029,-0.0429,0.1086,FLAT,-19.45,5.56,554.93,-73.83,50.8,103.01,1.0567,MED,EARLY,62.724,65.0344,85.04,0,2.7402,WEAK,30.8723
118,0,NG,Novagold Resources,gold,producer,mid,7.8,59.62,0.0131,0.0097,-0.0466,STRONG_UP,-20.65,88.41,134.94,-52.11,51.6,76.0,1.4167,MED,EARLY,7.854,8.4958,9.1926,0,60.0229,LAGGARD,30.6996
119,0,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,4.5,58.65,-0.0059,0.1703,0.2727,STRONG_DOWN,36.36,86.22,291.5,-26.84,44.8,36.99,2.8215,HIGH,-,4.241,3.8942,3.53,1,104.4186,CONTENDER,30.4893
121,0,GFI,Gold Fields Ltd,gold,producer,large,38.6,44.23,0.0223,-0.0229,-0.0651,STRONG_UP,-10.95,62.87,180.09,-43.9,52.4,61.48,1.2621,MED,PROGRESS,38.231,42.2166,43.4528,0,53.5857,WEAK,30.4372
123,0,IMPUY,Impala Platinum,palladium,producer,large,12.12,50.0,-0.048,-0.1118,-0.051,FLAT,-14.08,54.15,142.1,-53.35,53.2,79.24,1.1902,MED,EARLY,13.0155,14.3584,14.2668,0,36.3535,LAGGARD,30.3593
126,0,GAU,Galiano Gold,gold,producer,mid,2.2,47.12,0.0074,-0.0026,-0.0439,STRONG_UP,-10.2,64.18,27.91,-45.66,51.6,57.93,3.3249,HIGH,PROGRESS,2.1765,2.3522,2.5474,0,57.1663,WEAK,30.081
127,0,A1M.AX,Aic Mines,copper,producer,small,0.745,68.75,0.1778,0.2073,0.403,STRONG_DOWN,50.51,125.76,67.42,-41.5,46.64,68.43,1.9107,HIGH,-,0.651,0.626,0.5396,1,85.7129,CONTENDER,30.0157
129,3,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.37,63.46,-0.0563,-0.0942,-0.0315,FLAT,-11.57,92.68,82.31,-44.44,52.0,68.0,1.2312,MED,EARLY,2.6575,2.7714,2.6203,0,70.8752,LAGGARD,29.667
130,1,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.62,24.14,0.0162,0.1323,-0.042,FLAT,-36.1,63.75,154.37,-50.87,50.0,58.13,1.7299,HIGH,PROGRESS,2.5445,2.7278,3.2355,0,54.834,WEAK,29.6622
131,2,AEM,Agnico Eagle Mines,gold,producer,large,166.66,33.65,-0.0109,-0.0342,-0.1204,STRONG_UP,-0.08,39.0,168.89,-39.39,56.4,47.69,1.8058,HIGH,EARLY,170.8695,186.2542,184.1093,0,46.1263,WEAK,29.5617
133,1,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.4162,84.13,0.2537,0.3438,0.2364,FLAT,75.69,109.04,149.52,-56.73,48.8,90.77,4.516,HIGH,-,0.3135,0.3365,0.3135,1,58.6227,LEADER,29.345
134,1,KGC,Kinross Gold Corp,gold,producer,large,26.67,49.04,0.0074,-0.0388,-0.0468,STRONG_UP,-4.3,73.01,260.17,-37.69,57.6,55.48,0.9362,LOW,EARLY,27.5035,29.8157,28.8197,0,75.8006,WEAK,29.3265
135,1,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,670.0,33.75,0.372,-0.0374,-0.3626,STRONG_UP,-33.0,58.77,392.65,-63.36,43.57,97.08,0.9289,LOW,PROGRESS,576.35,719.14,868.405,0,26.3753,WEAK,29.2183
137,1,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.105,57.5,-0.0262,-0.0828,-0.3881,STRONG_UP,11.7,101.92,50.0,-57.82,42.86,99.36,1.3832,MED,PROGRESS,0.1009,0.1142,0.1149,0,43.9656,LAGGARD,29.1254
140,2,1164.HK,CGN Mining Co,uranium,producer,large,2.9,57.14,-0.0861,-0.1253,-0.3154,STRONG_UP,-4.61,29.3,7.57,-47.91,48.57,63.79,2.3791,HIGH,EARLY,3.1055,3.6342,3.6333,0,22.308,LAGGARD,29.0084
141,0,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,66.66,22.5,0.1623,0.0941,-0.1757,STRONG_UP,-6.42,58.17,58.66,-40.09,55.37,57.41,1.3844,MED,SHIFT,61.7855,66.0925,68.8185,0,56.1022,WEAK,28.9928
142,1,WGX.TO,Westgold Resources,gold,producer,mid,4.92,60.58,0.0027,0.029,-0.0302,FLAT,-12.3,89.23,105.0,-45.64,52.8,57.59,0.4188,LOW,PROGRESS,4.8905,5.4014,5.4864,0,81.8091,LAGGARD,28.9353
145,-1,FPC.V,Falco Resources,gold,explorer,small,0.6,83.65,0.1648,0.2682,0.6634,STRONG_DOWN,46.34,140.0,160.87,-41.38,39.6,74.17,1.8292,HIGH,-,0.4953,0.477,0.4089,1,74.7472,LEADER,28.4399
147,1,RSG.AX,Resolute Mining,gold,producer,mid,1.16,61.54,0.0748,0.0058,-0.1676,STRONG_UP,4.5,90.16,132.0,-39.33,50.99,68.85,1.2511,MED,EARLY,1.1803,1.2744,1.2068,0,66.775,LAGGARD,28.2554
148,1,PAAS,Pan American Silver,silver,producer,large,49.0,27.59,-0.007,-0.0349,0.0025,FLAT,-1.42,71.92,142.47,-35.33,53.2,58.56,1.1765,MED,EARLY,51.404,54.3172,49.4108,0,65.3372,WEAK,28.0709
149,1,AGI,Alamos Gold Inc,gold,producer,large,36.34,30.77,-0.0032,-0.0513,-0.1024,STRONG_UP,-3.26,37.67,136.35,-40.29,56.0,55.77,1.6727,HIGH,EARLY,37.5178,41.1997,39.2835,0,37.8248,WEAK,28.0577
151,-53,DRD,Drdgold Ltd,gold,producer,mid,24.37,51.92,0.0031,-0.0586,-0.1208,STRONG_UP,-19.11,77.66,186.8,-43.51,53.2,55.81,,LOW,EARLY,24.97,27.4036,29.1409,0,74.0308,LAGGARD,27.6662
155,-1,MMA.AX,Maronan Metals ltd,silver,producer,small,0.51,58.62,0.2204,0.6256,0.4489,FLAT,61.9,126.67,100.0,-55.64,40.71,92.77,1.7976,HIGH,-,0.4017,0.3591,0.3858,1,55.5848,CONTENDER,27.3142
160,-2,EXK,Endeavour Silver Corp,silver,producer,mid,8.61,34.48,-0.0225,-0.0087,-0.0087,DOWN,-8.01,83.58,121.91,-47.45,53.2,76.21,1.2229,MED,EARLY,8.955,9.434,9.4341,0,58.3462,WEAK,26.4602
161,0,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,6.19,27.5,-0.0226,-0.0505,0.0503,FLAT,-2.52,73.39,57.11,-63.78,48.4,76.38,0.7228,LOW,EARLY,6.698,6.8268,6.9987,0,46.5049,WEAK,26.3363
166,0,GENM.TO,"ticker
GENM.TO    Generation Mining Ltd
GENM.TO    Generation Mining Ltd
Name: name, dtype: object",palladium,explorer,small,0.71,87.5,0.1581,0.2972,0.3742,STRONG_DOWN,-4.05,100.0,167.92,-41.76,44.4,70.73,1.8739,HIGH,-,0.6105,0.6308,0.6298,1,62.7739,LEADER,25.8509
167,0,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,172300.0,35.0,0.0199,-0.0069,-0.2892,STRONG_UP,-3.96,89.64,-11.19,-35.05,51.24,73.48,0.8531,LOW,EARLY,189180.0,200574.0,172416.279,0,62.5107,WEAK,25.7338
169,0,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,11.4,35.58,-0.0021,-0.0322,-0.0434,STRONG_UP,-18.22,45.04,20.38,-49.2,54.4,77.71,2.4202,HIGH,EARLY,12.1675,13.0692,13.9066,0,31.5285,WEAK,25.3016
175,1,III.TO,Imperial Metals,copper,producer,mid,6.93,31.25,-0.039,0.0726,-0.173,FLAT,-15.9,51.64,228.44,-54.57,52.4,71.13,1.2662,MED,PROGRESS,6.808,6.9814,7.9614,0,38.043,WEAK,24.8352
176,1,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1209000.0,27.5,-0.0195,-0.1543,-0.4443,STRONG_UP,-16.72,47.97,154.89,-45.48,46.28,59.16,0.5858,LOW,EARLY,1296650.0,1466378.67,1345558.1438,0,37.5229,WEAK,24.6611
177,3,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,9.71,18.27,-0.0346,-0.0687,-0.388,STRONG_UP,27.09,23.95,474.15,-51.25,46.12,82.86,1.2085,MED,EARLY,10.4865,11.608,10.87,0,13.3314,WEAK,24.5887
181,2,PPTA.TO,Perpetua Resources,gold,explorer,mid,34.42,55.77,-0.0152,-0.0372,-0.0545,STRONG_UP,-3.01,83.67,270.91,-41.5,52.4,76.89,0.6804,LOW,EARLY,34.637,38.121,36.754,0,57.0214,LAGGARD,24.1455
182,2,MARI.TO,Marimaca Copper,copper,producer,mid,8.13,20.0,-0.0086,-0.0135,-0.1552,STRONG_UP,-27.28,41.88,115.65,-43.83,46.8,55.77,1.5402,HIGH,PROGRESS,7.9305,8.2512,10.0413,0,35.1481,WEAK,23.8856
183,2,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,34.86,29.81,-0.0052,-0.005,0.0114,STRONG_DOWN,-1.65,35.57,113.86,-33.96,58.8,50.99,2.0216,HIGH,EARLY,35.1765,37.2694,37.6443,0,41.0215,WEAK,23.7763
186,3,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,219.26,25.0,0.0115,0.0068,-0.0658,STRONG_UP,5.54,32.74,89.47,-25.68,56.0,39.15,1.6152,HIGH,EARLY,222.6727,232.9649,224.9799,0,46.8357,WEAK,23.4631
188,2,SLX.AX,Silex Systems,uranium,producer,mid,5.77,66.67,0.0403,0.0664,0.1,STRONG_DOWN,-22.86,44.97,8.05,-53.38,52.96,74.59,1.0387,MED,EARLY,5.84,5.8668,6.7814,0,31.9328,LAGGARD,23.4435
189,2,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,4.76,30.0,-0.0511,-0.0108,-0.1339,FLAT,-27.33,86.67,178.36,-43.01,52.8,75.66,0.689,LOW,EARLY,5.128,5.1692,5.5915,0,60.4811,WEAK,23.3765
190,3,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,16.9,77.78,0.0905,0.1526,0.2497,STRONG_DOWN,52.94,72.8,5.89,-29.99,55.2,82.79,2.9961,HIGH,-,15.4375,15.771,14.1759,1,48.5403,LEADER,23.2143
191,1,HMY,Harmony Gold Mining,gold,producer,large,17.01,17.31,0.0373,0.007,0.2508,FLAT,-16.12,22.27,94.65,-48.85,49.2,67.59,1.336,MED,SHIFT,16.8375,16.7726,17.93,0,16.2074,WEAK,23.2087
192,0,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,2.87,20.19,-0.0391,-0.0807,-0.142,STRONG_UP,-27.89,24.78,97.93,-48.18,52.4,51.22,1.5258,HIGH,EARLY,3.029,3.3366,3.8268,0,25.3535,WEAK,23.1568
193,1,PDN.AX,Paladin Energy,uranium,producer,large,10.09,63.49,-0.0539,-0.0263,-0.098,FLAT,18.43,35.25,-26.35,-35.56,51.78,76.25,1.6423,HIGH,EARLY,10.6835,11.679,10.4675,0,23.9408,LAGGARD,23.0349
194,1,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,214.82,14.42,-0.0007,-0.009,-0.0531,STRONG_UP,-2.98,20.83,78.88,-35.12,53.2,41.11,1.7665,HIGH,EARLY,215.226,233.1806,227.8016,0,26.9498,WEAK,22.9258
195,16,URG,Ur-Energy Inc,uranium,producer,mid,1.5,68.25,-0.1376,0.0163,0.0097,FLAT,11.94,47.06,3.45,-45.71,47.2,88.29,4.4391,HIGH,EARLY,1.652,1.6838,1.5884,0,25.1577,LAGGARD,22.8468
200,1,LEU,Centrus Energy -A,uranium,producer,mid,191.39,31.75,0.0884,0.1263,-0.0014,FLAT,-13.43,0.71,348.96,-66.37,51.2,91.39,2.3912,HIGH,SHIFT,174.8825,189.5228,247.5686,0,0.398,WEAK,22.7045
201,-23,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.62,85.71,-0.0422,-0.0363,0.0824,STRONG_DOWN,51.22,121.43,91.43,-32.91,42.17,89.58,1.9623,HIGH,-,0.628,0.678,0.5464,1,57.1628,LEADER,22.6998
202,4,052690.KS,Kepco En & Co,uranium,producer,large,136700.0,50.79,-0.1895,-0.044,-0.2328,FLAT,44.26,21.73,101.09,-40.81,45.04,88.59,2.4869,HIGH,-,133260.0,157532.0,124806.1991,1,11.0499,CONTENDER,22.6458
203,-1,1818.HK,Zhaojin Mining,gold,producer,large,19.77,5.77,-0.0491,-0.0719,-0.4023,STRONG_UP,-30.07,-1.61,46.09,-54.32,49.39,57.96,1.3659,MED,EARLY,20.8849,25.8604,29.7589,0,-1.3758,WEAK,22.5557
205,-24,GMD.AX,Genesis Minerals,gold,producer,large,6.22,31.73,0.1339,0.1035,0.078,STRONG_UP,-3.57,37.92,243.65,-42.99,52.57,71.97,,LOW,SHIFT,5.75,6.0884,6.4066,0,27.6953,WEAK,22.0923
209,0,SASK.V,Atha Energy Corp.,uranium,producer,small,1.23,82.54,0.0715,0.2906,0.5521,STRONG_DOWN,112.07,98.39,75.71,-40.43,43.6,91.67,4.3217,HIGH,-,1.0595,1.0222,0.8071,1,46.7948,LEADER,21.9178
210,0,ODV,Osisko Development,gold,producer,mid,2.65,24.04,-0.0164,-0.0706,-0.1167,STRONG_UP,-27.4,29.9,33.84,-49.58,52.0,58.12,1.2921,MED,PROGRESS,2.645,3.0064,3.3758,0,26.7533,WEAK,21.8451
211,1,TXG.TO,Torex Gold Resources,gold,producer,large,60.73,26.92,0.0324,0.0676,0.0622,FLAT,-5.77,34.29,196.44,-37.18,54.4,61.39,1.2269,MED,PROGRESS,59.459,61.1552,63.09,0,30.3863,WEAK,21.6688
213,-10,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,122.57,25.0,0.0104,0.0384,0.1072,STRONG_DOWN,6.84,37.86,130.3,-34.92,56.0,54.66,1.4495,MED,EARLY,123.3153,131.5307,123.3515,0,38.7928,WEAK,21.438
218,0,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,4000.0,0.0,0.2833,0.2274,-0.4329,STRONG_UP,-38.7,-49.37,-66.67,-67.05,43.57,99.59,0.9511,LOW,PROGRESS,3328.0,4265.0,6343.2,0,-21.5978,WEAK,20.9148
