rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
102,0,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.87,37.93,0.0156,-0.0919,-0.2408,STRONG_UP,-9.46,135.25,295.32,-45.67,50.0,74.08,1.4083,MED,EARLY,3.058,3.5902,2.9424,0,91.2837,WEAK,34.2573
130,20,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,12.21,45.71,-0.0147,-0.0924,-0.3242,STRONG_UP,0.0,112.35,24.72,-45.93,54.0,76.31,1.0289,MED,PROGRESS,12.1425,15.2382,13.019,0,79.5018,WEAK,32.083
132,-2,29M.AX,29Metals,copper,producer,mid,0.365,68.75,-0.0654,0.0617,-0.3703,FLAT,-18.89,151.72,-13.1,-51.91,48.41,86.67,0.4932,LOW,PROGRESS,0.3605,0.4047,0.4078,0,84.7464,LAGGARD,31.4894
139,-1,CXU.AX,Cauldron Energy,uranium,producer,small,0.041,96.67,0.7275,0.419,0.7145,FLAT,95.24,331.58,2.5,-44.44,32.94,155.37,7.7965,HIGH,-,0.0259,0.0292,0.0191,1,70.2981,LEADER,30.2904
142,-1,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.095,68.97,-0.1708,-0.113,0.0563,STRONG_DOWN,43.94,227.59,28.38,-60.0,43.25,152.7,1.785,HIGH,-,0.111,0.137,0.0812,1,64.4604,CONTENDER,29.8258
149,2,COSA.V,Cosa Resources,uranium,producer,small,0.72,93.33,0.2307,0.3168,0.688,STRONG_DOWN,176.92,234.88,69.41,-42.74,37.6,121.32,2.7105,HIGH,-,0.5093,0.5002,0.3423,1,72.7961,LEADER,28.9183
153,2,MARI.TO,Marimaca Copper,copper,producer,mid,8.71,32.5,0.0079,-0.0222,-0.2585,STRONG_UP,-23.73,65.9,146.05,-37.79,48.4,50.72,1.562,HIGH,EARLY,8.7295,10.1572,10.3229,0,62.8902,WEAK,28.3939
156,3,URG,Ur-Energy Inc,uranium,producer,mid,1.44,71.67,-0.0414,0.0136,-0.0585,FLAT,-18.18,108.7,-13.77,-45.71,48.8,70.43,0.7443,LOW,EARLY,1.4655,1.61,1.4654,0,75.3138,LAGGARD,28.0187
164,0,AIS.AX,Aeris Resources,copper,producer,mid,0.4,57.5,-0.1524,-0.0866,-0.3383,FLAT,-14.89,110.53,135.29,-42.96,44.05,76.5,1.4845,MED,EARLY,0.4315,0.5082,0.4142,0,63.6429,LAGGARD,27.6492
165,0,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.905,65.0,0.0366,-0.1553,-0.1151,FLAT,-8.41,99.48,38.55,-44.5,48.41,80.16,1.0081,MED,PROGRESS,1.8533,2.2609,1.909,0,60.0755,LAGGARD,27.5471
172,0,PSAB.JK,J Resources Asia,gold,producer,large,525.0,54.29,-0.0515,0.0491,-0.1424,FLAT,-4.55,128.26,170.62,-35.21,41.2,77.61,0.9762,LOW,PROGRESS,512.65,547.56,528.865,0,68.0885,LAGGARD,26.7413
175,-2,NFG.V,New Found Gold Corp,gold,explorer,mid,2.78,32.38,0.0433,-0.0823,-0.4152,STRONG_UP,-18.24,90.41,-43.27,-51.05,51.6,75.92,0.8595,LOW,EARLY,2.872,3.523,3.0961,0,61.449,WEAK,26.667
176,1,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,11.32,20.0,0.0996,0.0136,-0.1937,STRONG_UP,-7.21,48.75,28.49,-43.28,53.2,70.13,1.2001,MED,PROGRESS,10.613,13.2024,11.4462,0,36.9826,WEAK,26.3355
197,-1,HMY,Harmony Gold Mining,gold,producer,large,16.16,1.9,0.0145,-0.0748,-0.2763,STRONG_UP,-12.36,7.67,96.32,-48.85,50.8,74.73,1.6372,HIGH,PROGRESS,15.711,19.3188,17.621,0,5.2166,WEAK,23.826
198,-1,006360.KS,Gs En & Co,uranium,producer,large,28050.0,55.0,0.0135,0.5924,0.4202,FLAT,52.46,71.34,94.35,-25.18,52.28,82.26,2.0328,HIGH,-,24529.0,21829.9758,19878.8033,1,45.34,CONTENDER,23.703
201,-2,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,5.52,23.08,-0.0034,-0.2128,-0.2714,STRONG_UP,-43.73,39.39,-42.26,-63.78,50.0,73.24,0.7013,LOW,EARLY,5.806,6.471,6.2239,0,26.8937,WEAK,23.5187
204,-2,NST.AX,Northern Star Resources,gold,producer,large,22.1,5.71,0.0333,-0.1337,-0.1763,STRONG_UP,-10.26,25.17,,-45.32,55.95,73.25,1.3413,MED,PROGRESS,21.7695,25.7377,22.9102,0,19.2286,WEAK,23.2481
205,-1,CHN.AX,Challice Mining,palladium,producer,mid,1.58,12.5,0.0125,-0.0348,-0.1888,STRONG_UP,-36.29,47.66,42.34,-53.73,48.41,81.92,1.1462,MED,PROGRESS,1.531,1.8404,1.9061,0,28.1664,WEAK,23.177
207,-1,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,62.58,20.51,-0.1354,-0.0253,-0.2343,FLAT,-11.21,36.45,56.17,-33.74,53.53,43.87,1.2036,MED,EARLY,67.161,65.3942,63.5031,0,44.4737,WEAK,22.982
209,-1,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.06,26.25,0.1044,0.2333,-0.2564,FLAT,25.61,58.46,390.48,-66.88,48.0,119.4,0.7222,LOW,PROGRESS,1.795,2.2598,2.1666,0,23.5021,WEAK,22.9529
217,-2,CMM.AX,Capricorn Metals,gold,producer,mid,11.7,11.43,-0.0373,-0.0722,-0.2747,STRONG_UP,-13.22,47.79,120.85,-41.12,55.95,63.36,1.3165,MED,PROGRESS,11.4984,13.1198,12.3522,0,42.2016,WEAK,22.2556
225,-2,VZLA,Vizsla Silver Corp,silver,producer,mid,3.33,10.34,-0.0422,-0.0162,-0.3477,FLAT,-25.5,48.66,136.17,-56.27,54.4,80.86,0.7849,LOW,EARLY,3.4995,4.2362,4.1803,0,32.7374,WEAK,21.4865
226,-2,PNR.AX,Pantoro Gold,gold,producer,mid,3.66,6.67,-0.0156,-0.209,-0.379,STRONG_UP,-40.58,34.56,207.56,-52.82,52.38,85.23,1.0521,MED,EARLY,3.712,4.5916,4.696,0,21.2389,WEAK,21.3892
229,2,SLX.AX,Silex Systems,uranium,producer,mid,5.55,51.67,-0.0063,0.0153,-0.4716,FLAT,-20.26,59.03,2.97,-53.38,53.17,108.21,0.6542,LOW,PROGRESS,5.4555,6.31,6.3335,0,29.0029,LAGGARD,21.2542
239,1,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,5125.0,10.0,-0.0476,-0.1766,-0.1946,STRONG_UP,-27.3,11.17,-41.6,-48.75,48.93,80.48,0.8445,LOW,EARLY,5695.75,6809.3,7357.075,0,6.7919,WEAK,19.8831
243,1,SMR,Nuscale Power Corp,uranium,producer,mid,10.26,3.33,-0.1219,-0.093,-0.3704,FLAT,-71.97,-32.1,79.37,-80.82,48.0,93.63,0.911,LOW,EARLY,11.5655,14.1446,28.5588,0,-16.4552,WEAK,18.7859
250,2,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,25.4,12.82,-0.1148,-0.0403,-0.2604,FLAT,-13.93,16.47,77.87,-38.09,53.11,41.59,0.9548,LOW,EARLY,26.5875,25.4812,26.0287,0,21.038,WEAK,17.8173
251,2,ZIM.AX,Zimplats Holdings,platinum,producer,mid,17.9,66.67,0.0802,0.1063,-0.0099,FLAT,-4.89,42.86,5.36,-37.4,47.62,61.96,0.6143,LOW,EARLY,17.9315,20.0828,18.5197,0,32.9383,LAGGARD,17.8098
254,4,NNE,Nano Nuclear Energy,uranium,producer,mid,20.4,15.0,-0.0909,-0.1373,-0.2448,STRONG_UP,-47.84,-16.73,293.06,-66.45,46.0,82.55,0.6716,LOW,EARLY,22.0925,25.894,33.8308,0,-9.3252,WEAK,17.3367
256,3,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.62,6.67,0.0002,0.0275,-0.0594,FLAT,-21.36,-29.57,-67.27,-74.73,44.44,82.11,0.6695,LOW,PROGRESS,1.561,1.6645,2.0258,0,-16.0014,WEAK,17.2604
257,3,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,10.51,2.5,-0.1372,-0.1528,-0.3727,STRONG_UP,-27.72,-19.46,-35.32,-44.13,51.2,64.94,3.2118,HIGH,EARLY,12.027,14.779,13.5212,0,-15.3455,WEAK,17.1238
258,41,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,7.58,0.0,-0.1775,-0.1462,-0.2581,FLAT,-27.39,-16.98,-36.78,-45.51,51.2,66.61,4.0632,HIGH,EARLY,8.7616,10.8075,9.8034,0,-13.0494,WEAK,17.092
268,4,WA1.AX,WA1 Resources,copper,producer,mid,15.37,11.25,0.0149,0.0864,-0.2274,FLAT,-21.9,18.14,27.13,-41.26,53.57,58.64,1.072,MED,PROGRESS,14.1305,15.6818,17.1831,0,16.5715,WEAK,16.0256
276,4,ERA.PA,ERAMET,lithium,producer,mid,52.1,10.26,0.0251,-0.1354,-0.32,STRONG_UP,-9.55,12.98,-25.13,-47.01,51.57,84.88,0.4355,LOW,PROGRESS,51.5885,59.463,55.959,0,7.8838,WEAK,15.2573
294,2,CYL.AX,Catalyst Metals,gold,producer,mid,6.72,3.81,-0.0252,-0.0435,-0.1778,STRONG_UP,-19.62,17.48,820.55,-41.6,48.81,77.46,0.881,LOW,PROGRESS,6.438,7.5356,7.0326,0,11.0163,WEAK,14.2357
298,4,LCID,LUCID GROUP INC,lithium,producer,mid,9.56,0.0,-0.0648,-0.1234,-0.2098,STRONG_UP,-60.65,-60.17,-65.36,-70.77,42.4,74.54,0.6711,LOW,EARLY,10.0045,10.2504,16.6415,0,-34.2241,WEAK,13.5626
299,5,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.39,2.56,0.0445,-0.0745,-0.3437,STRONG_UP,-42.05,-26.3,18.12,-61.57,48.41,58.28,0.6763,LOW,PROGRESS,3.228,3.6188,4.4633,0,-21.8496,WEAK,13.528
304,4,1211.HK,BYD CO LTD-H,lithium,producer,large,104.7,5.13,-0.01,0.0589,-0.0415,FLAT,-3.23,-16.74,59.13,-41.32,46.94,41.19,1.4654,MED,SHIFT,101.735,98.821,106.404,0,-19.0714,WEAK,12.7188
319,3,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,15.88,1.25,-0.0162,0.0038,-0.2437,FLAT,-13.32,-25.79,-34.52,-50.26,47.18,52.36,0.9207,LOW,PROGRESS,15.482,17.6814,16.6599,0,-23.2425,WEAK,9.2908
331,3,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,3.75,-0.0936,0.1258,-0.0279,FLAT,0.0,0.0,-23.63,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3825
