rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
48,8,HCH.AX,Hot Chili,copper,producer,small,2.02,90.12,0.0435,0.0318,0.3416,FLAT,106.12,248.28,93.3,-41.54,47.43,84.65,1.7216,HIGH,-,1.816,1.6153,1.314,1,139.1107,LEADER,44.4399
51,20,DSV.TO,Discovery Silver Corp,silver,producer,large,8.94,70.0,0.0811,0.0015,0.0357,FLAT,12.59,151.83,735.51,-36.96,52.4,74.48,1.5265,HIGH,-,8.9535,9.1218,7.7745,1,106.8199,CONTENDER,43.0972
55,26,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,5.76,57.89,0.061,0.1686,-0.2403,FLAT,-0.35,157.14,161.82,-43.01,54.4,73.82,1.9117,HIGH,-,5.3995,5.156,5.5342,1,115.8029,CONTENDER,42.7833
56,-28,APM.TO,Andean Precious Metals,gold,producer,mid,6.93,85.44,0.0439,0.1145,-0.0796,FLAT,-25.08,193.64,586.14,-51.34,56.4,75.15,0.5492,LOW,SHIFT,6.891,6.837,7.857,0,145.3297,LAGGARD,42.7638
59,61,AIS.AX,Aeris Resources,copper,producer,mid,0.44,75.31,-0.0084,0.0466,-0.0854,FLAT,-5.38,175.0,57.14,-46.67,45.85,73.48,8.9284,HIGH,SHIFT,0.421,0.4019,0.4588,0,109.1964,LAGGARD,42.3555
61,-2,ANTO.L,Antofagasta,copper,producer,large,4140.0,62.96,-0.0278,0.0238,0.0116,FLAT,53.92,130.87,86.96,-29.45,55.38,61.56,1.6913,HIGH,-,3938.0,3713.1388,3196.009,1,117.7298,CONTENDER,41.9787
62,-26,SCZ.V,Santacruz Silver Mining,silver,producer,mid,11.48,83.33,0.0255,-0.012,-0.0537,STRONG_UP,-2.38,205.32,510.64,-57.28,48.8,79.6,0.5126,LOW,EARLY,11.831,11.5232,11.5143,0,125.874,LAGGARD,41.7012
66,20,URG,Ur-Energy Inc,uranium,producer,mid,2.1,90.48,0.2874,0.251,0.4417,FLAT,61.54,159.26,22.81,-45.71,48.8,81.18,4.7911,HIGH,-,1.7115,1.6444,1.5687,1,95.736,LEADER,40.4743
73,34,OKLO,Oklo Inc.,uranium,producer,large,73.47,57.14,0.0823,0.1355,0.2232,STRONG_DOWN,-15.9,47.62,690.85,-73.83,50.0,98.72,1.8708,HIGH,SHIFT,68.153,62.9104,85.7488,0,24.1182,LAGGARD,38.7078
104,-82,PAF.L,Pan African Resources,gold,producer,mid,115.1,78.64,-0.1944,-0.1973,-0.1645,FLAT,18.54,139.59,365.27,-37.24,55.38,66.56,0.9614,LOW,EARLY,141.7645,143.9402,117.8833,0,116.1426,LAGGARD,33.3769
106,45,FFM.TO,Firefly Metals,copper,producer,mid,2.28,65.43,0.1032,0.1241,0.0683,FLAT,26.67,135.05,153.33,-36.4,48.4,80.85,2.3073,HIGH,-,1.9815,1.9128,1.6794,1,80.8472,CONTENDER,32.9145
107,-11,1164.HK,CGN Mining Co,uranium,producer,large,3.28,73.02,0.0021,-0.1276,-0.2284,STRONG_UP,16.73,98.22,8.82,-38.97,48.57,54.13,0.566,LOW,EARLY,3.5275,3.854,3.5927,0,88.1297,LAGGARD,32.8976
113,-1,002738.SZ,SINOMINE RESOURCE GROUP CO-A,lithium,producer,large,60.0,36.84,-0.0885,-0.3122,-0.5029,STRONG_UP,-5.68,107.11,101.33,-37.35,48.76,55.18,0.8478,LOW,EARLY,72.88,75.3795,65.6894,0,94.6483,WEAK,32.4203
114,18,SBSW,"ticker
SBSW    Sibanye Gold ADR
SBSW    Sibanye Gold ADR
Name: name, dtype: object",palladium,producer,large,11.84,37.5,-0.0136,-0.0285,-0.0133,FLAT,-7.21,97.47,140.78,-45.72,54.0,64.22,0.8576,LOW,EARLY,12.3955,12.4076,12.4712,0,81.9547,WEAK,32.2729
116,5,PNN.AX,Power Minerals,uranium,producer,small,0.145,84.13,0.0731,0.3254,0.3124,FLAT,64.77,141.67,16.0,-64.89,38.74,87.36,1.7911,HIGH,-,0.1275,0.1223,0.1099,1,62.8224,LEADER,32.0971
133,16,LEU,Centrus Energy -A,uranium,producer,mid,199.13,60.32,0.1045,0.0269,0.0846,FLAT,-20.78,51.49,322.87,-61.35,52.4,78.21,1.5942,HIGH,SHIFT,191.055,193.3816,248.8333,0,34.496,LAGGARD,29.9646
136,12,MARI.TO,Marimaca Copper,copper,producer,mid,7.99,28.4,-0.0549,-0.1132,-0.171,STRONG_UP,-26.97,66.81,102.79,-38.9,48.0,47.51,4.2467,HIGH,EARLY,8.266,8.3554,10.2231,0,67.4949,WEAK,29.6826
138,5,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,23.18,49.51,-0.0388,-0.1288,-0.1449,STRONG_UP,8.12,67.15,70.81,-45.39,47.52,51.91,0.978,LOW,EARLY,24.6655,25.6954,23.9766,0,61.4667,WEAK,29.415
140,-4,NG,Novagold Resources,gold,producer,mid,8.38,70.87,0.0141,0.0325,-0.1465,FLAT,-17.68,122.28,110.03,-45.56,51.6,76.58,0.4982,LOW,EARLY,8.3915,8.7234,9.1118,0,82.3937,LAGGARD,29.3123
143,-15,EQX,Equinox Gold Corp,gold,producer,large,12.11,51.46,-0.0359,-0.147,-0.0992,FLAT,-13.5,75.88,121.46,-36.03,53.6,64.1,1.3676,MED,EARLY,13.2865,13.8331,13.2201,0,63.4536,LAGGARD,28.9715
145,1,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.104,66.67,0.0187,-0.3011,-0.4005,STRONG_UP,18.18,136.36,35.06,-56.4,42.86,101.53,0.6707,LOW,EARLY,0.1108,0.1166,0.1126,0,57.5647,LAGGARD,28.5664
147,23,SASK.V,Atha Energy Corp.,uranium,producer,small,1.2,85.71,0.1419,0.2296,0.4524,STRONG_DOWN,96.72,142.42,60.0,-40.43,44.4,83.79,1.9888,HIGH,-,1.0595,0.9568,0.7796,1,75.4701,LEADER,28.4987
154,60,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.72,88.89,0.0899,0.0645,0.1629,FLAT,89.47,148.28,84.62,-31.58,41.6,83.14,1.7789,HIGH,-,0.688,0.6706,0.5289,1,74.1914,LEADER,27.4353
157,36,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,11.4,75.0,-0.0458,0.0253,-0.0868,FLAT,26.82,108.62,163.24,-35.19,50.6,77.85,20.7849,HIGH,-,11.83,11.8531,10.5139,1,70.5987,LEADER,27.058
160,66,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,3.87,65.08,0.0861,0.0803,0.048,STRONG_UP,4.59,76.71,49.42,-39.74,50.4,62.9,1.8756,HIGH,-,3.754,3.6858,3.8461,1,61.4674,CONTENDER,26.2393
163,3,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.22,50.49,-0.0071,-0.0857,-0.0767,FLAT,-24.41,70.37,106.41,-40.12,53.2,50.46,0.9099,LOW,EARLY,3.3715,3.4648,3.8462,0,74.1915,LAGGARD,25.8278
165,-54,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,580.0,23.46,-0.0851,-0.41,-0.3824,FLAT,-37.63,50.26,281.58,-56.87,44.17,86.94,0.9657,LOW,EARLY,692.5,759.1,862.39,0,25.5342,WEAK,25.6201
176,-8,GFI,Gold Fields Ltd,gold,producer,large,38.56,44.66,-0.0504,-0.0991,-0.0299,FLAT,-7.09,59.82,162.56,-36.41,53.6,60.41,0.7335,LOW,EARLY,41.7845,43.8936,43.0551,0,53.0759,WEAK,23.7129
178,17,AEM,Agnico Eagle Mines,gold,producer,large,178.94,34.95,-0.0005,-0.0248,-0.0361,STRONG_UP,4.47,47.43,167.76,-31.24,56.4,45.38,0.8084,LOW,EARLY,183.0085,194.0065,182.3244,0,58.9476,WEAK,23.6144
180,3,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,65.48,21.05,-0.0035,-0.073,-0.1131,STRONG_UP,-8.41,46.46,63.46,-34.07,54.55,47.82,0.8542,LOW,EARLY,66.5172,67.8107,67.9128,0,53.0025,WEAK,23.2928
183,7,III.TO,Imperial Metals,copper,producer,mid,7.14,22.22,0.0263,-0.0414,-0.2074,STRONG_UP,-5.43,48.13,205.13,-54.57,52.0,69.21,0.5418,LOW,PROGRESS,6.6095,7.2148,7.8331,0,36.1639,WEAK,22.7346
186,41,CNB.AX,Carnaby Resources,copper,producer,small,0.75,61.73,0.0523,0.6221,0.5549,FLAT,102.7,127.27,29.31,-42.37,42.29,114.59,3.0988,HIGH,-,0.5877,0.5059,0.4427,1,46.9706,CONTENDER,22.5882
188,-6,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.59,16.67,-0.0176,-0.1337,-0.2144,STRONG_UP,-31.12,51.46,192.33,-47.84,50.0,56.94,0.7741,LOW,EARLY,2.657,2.7802,3.2061,0,45.1897,WEAK,22.4363
191,13,29M.AX,29Metals,copper,producer,mid,0.28,17.28,-0.0255,0.1019,-0.2387,FLAT,-28.21,43.59,-51.72,-66.41,48.62,98.74,0.8951,LOW,PROGRESS,0.271,0.2885,0.4038,0,21.4638,WEAK,22.2497
200,25,ODV,Osisko Development,gold,producer,mid,2.75,30.1,0.0122,-0.0864,-0.1902,STRONG_UP,-21.43,37.5,32.21,-44.56,52.0,61.71,1.2987,MED,EARLY,3.0065,3.1346,3.3789,0,31.5994,WEAK,21.4599
201,0,NST.AX,Northern Star Resources,gold,producer,large,21.03,5.83,0.0436,-0.0117,-0.1042,STRONG_UP,-22.05,1.24,55.81,-45.32,51.78,72.74,1.9154,HIGH,PROGRESS,20.094,21.1346,23.872,0,0.8835,WEAK,21.3885
203,12,DRD,Drdgold Ltd,gold,producer,mid,25.88,46.6,-0.0353,-0.0532,-0.0376,FLAT,-12.93,63.01,213.48,-33.72,52.4,53.59,0.846,LOW,EARLY,27.4615,28.593,28.7068,0,61.6134,WEAK,21.2821
204,-8,NNE,Nano Nuclear Energy,uranium,producer,mid,30.57,30.16,0.1163,0.3754,0.2638,FLAT,-3.04,4.76,377.66,-66.45,48.4,100.05,1.4482,MED,SHIFT,26.8868,24.4118,31.5726,0,2.3044,WEAK,21.0021
206,-29,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,3890.0,1.23,0.2083,-0.3677,-0.4345,STRONG_UP,-38.25,-43.83,-66.82,-67.05,44.58,88.62,,LOW,PROGRESS,3676.25,4575.2,6607.3,0,-22.0469,WEAK,20.8851
208,9,HMY,Harmony Gold Mining,gold,producer,large,17.67,14.56,-0.0198,0.1192,0.0885,FLAT,-6.78,21.28,98.68,-48.85,49.6,68.76,0.4827,LOW,SHIFT,17.3385,16.4143,17.8301,0,15.3496,WEAK,20.684
210,22,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,36.85,31.07,0.0069,-0.0007,0.0384,FLAT,6.98,37.97,122.43,-31.13,58.8,48.38,0.5958,LOW,EARLY,37.0645,37.9191,37.4306,0,46.1439,WEAK,20.2878
212,36,SMR,Nuscale Power Corp,uranium,producer,mid,13.95,4.76,0.1548,0.2098,0.2165,STRONG_DOWN,-22.84,-56.12,82.83,-82.86,46.0,94.5,1.9769,HIGH,SHIFT,12.0355,11.538,22.1941,0,-27.3168,WEAK,20.0479
213,-12,VZLA,Vizsla Silver Corp,silver,producer,mid,4.13,6.67,0.0975,0.1444,0.1273,FLAT,-18.86,28.26,133.33,-56.27,53.2,58.85,0.7299,LOW,SHIFT,3.6185,3.441,4.2482,0,25.5476,WEAK,20.0421
216,2,VAU.AX,Vault Minerals,gold,producer,mid,4.38,39.81,-0.0215,-0.0778,-0.0124,FLAT,-11.88,51.83,60.76,-41.81,50.99,61.46,0.8252,LOW,EARLY,4.4805,4.4568,4.7425,0,43.0019,WEAK,19.9411
217,11,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,9.32,0.0,0.0967,0.1713,0.0784,FLAT,-10.57,19.33,-33.67,-46.64,52.4,62.05,0.0473,LOW,SHIFT,8.6609,8.4506,9.925,0,16.3273,WEAK,19.8205
219,-3,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,22.47,13.16,-0.0844,-0.159,-0.3151,STRONG_UP,-20.04,23.23,45.32,-38.74,52.07,47.52,0.5795,LOW,EARLY,25.0115,26.429,27.2947,0,25.4571,WEAK,19.7678
220,10,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,12.89,13.58,0.0573,0.07,-0.0665,FLAT,-11.53,20.47,-32.65,-45.14,52.8,62.09,0.7367,LOW,SHIFT,11.925,11.6288,13.6967,0,17.4049,WEAK,19.7266
221,2,LUG.TO,Lundin Gold Inc,gold,producer,large,89.68,28.16,0.0417,0.0002,-0.0526,STRONG_UP,-20.23,35.36,388.01,-33.77,55.6,59.73,0.7967,LOW,EARLY,90.2795,98.7902,101.7279,0,32.9128,WEAK,19.6661
222,-15,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,4.06,5.26,0.1308,0.1485,0.0004,FLAT,-20.19,6.28,-20.08,-61.57,49.8,59.4,1.0241,MED,SHIFT,3.689,3.5944,4.442,0,5.2673,WEAK,19.6528
223,-38,GAU,Galiano Gold,gold,producer,mid,2.23,38.83,-0.0124,-0.0437,-0.1311,STRONG_UP,-7.85,48.67,25.99,-38.94,49.6,59.14,,LOW,EARLY,2.374,2.4206,2.5465,0,40.8161,WEAK,19.6312
224,-22,600547.SS,Shandong Gold Ord. A,gold,producer,large,29.93,4.85,-0.0251,-0.1512,-0.2316,STRONG_UP,-14.73,-1.2,8.75,-52.37,47.11,49.02,0.8114,LOW,EARLY,31.9685,35.9594,38.735,0,-1.1546,WEAK,19.6023
226,15,NFG.V,New Found Gold Corp,gold,explorer,mid,2.84,24.27,0.0502,-0.0002,0.0068,FLAT,-28.46,33.33,-40.34,-51.05,49.6,61.42,0.9312,LOW,SHIFT,2.81,2.7708,3.2451,0,26.9185,WEAK,19.1821
227,-14,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.05,37.86,-0.0062,-0.0502,-0.0419,FLAT,-20.85,48.55,659.26,-44.21,48.0,65.57,0.49,LOW,EARLY,2.1245,2.2682,2.2747,0,35.5412,WEAK,19.1724
232,14,ARTG.V,Artemis Gold Inc,gold,producer,large,32.63,21.36,-0.018,-0.0153,-0.0232,FLAT,-11.04,31.47,196.64,-32.14,53.2,45.39,0.5295,LOW,EARLY,33.3195,35.8764,36.1902,0,36.8808,WEAK,18.7355
235,10,TXG.TO,Torex Gold Resources,gold,producer,large,61.63,25.24,0.0222,0.0935,-0.0109,FLAT,-3.72,34.13,188.53,-34.04,54.0,58.07,0.677,LOW,EARLY,62.352,61.9688,62.1631,0,31.7386,WEAK,18.5805
237,-6,CHN.AX,Challice Mining,palladium,producer,mid,1.46,12.5,0.0151,-0.0012,-0.0656,STRONG_UP,-22.55,24.79,,-53.73,46.64,74.81,0.4197,LOW,EARLY,1.4838,1.5025,1.8668,0,15.4529,WEAK,18.4726
239,0,1818.HK,Zhaojin Mining,gold,producer,large,21.8452,6.8,-0.0688,-0.2369,-0.1703,FLAT,-23.64,6.63,63.85,-47.35,49.8,56.23,0.8684,LOW,EARLY,24.6734,28.1998,29.8485,0,5.8676,WEAK,18.2466
245,9,ATX.V,ATEX Resources,copper,producer,mid,2.85,14.81,-0.0874,-0.213,-0.2441,STRONG_UP,19.25,21.79,93.88,-36.07,49.0,59.56,2.3265,HIGH,EARLY,3.0595,3.1858,3.0689,0,17.9306,WEAK,17.3585
246,27,RRL.AX,Regis Resources,gold,producer,mid,6.32,16.5,-0.0339,-0.0855,-0.1087,STRONG_UP,-11.34,22.4,260.09,-39.58,53.36,59.69,1.1793,MED,EARLY,6.463,6.8106,6.8049,0,20.0287,WEAK,17.333
248,3,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.51,42.86,-0.0879,-0.0986,-0.2972,STRONG_UP,-6.21,18.9,-8.76,-48.11,48.62,70.64,0.8572,LOW,EARLY,1.6655,1.784,1.9371,0,13.0068,WEAK,17.058
252,7,8001.T,Itochu Corp,uranium,producer,large,1857.5,49.21,-0.0394,0.023,-0.0693,FLAT,3.65,26.3,29.52,-17.29,53.31,31.84,1.0781,MED,EARLY,1971.5,1990.8691,1880.2183,0,44.0371,WEAK,16.8459
254,-70,PPTA.TO,Perpetua Resources,gold,explorer,mid,36.22,40.78,-0.025,-0.034,-0.0316,FLAT,2.35,52.25,284.5,-33.39,52.4,72.31,0.5811,LOW,EARLY,38.3735,39.1898,36.2278,0,37.8625,WEAK,16.7743
256,-4,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,30.93,20.39,-0.0134,-0.033,-0.0177,FLAT,-7.65,29.89,91.14,-26.26,55.6,44.99,0.7397,LOW,EARLY,32.1921,33.2541,32.5584,0,36.9365,WEAK,16.6272
257,-4,ZIM.AX,Zimplats Holdings,platinum,producer,mid,16.32,66.67,0.0099,0.0176,-0.0056,FLAT,-10.67,29.52,-5.39,-37.4,48.22,55.82,0.1218,LOW,PROGRESS,16.148,16.9748,18.7812,0,25.5041,LAGGARD,16.4291
260,-23,RMS.AX,Ramelius Resources,gold,producer,large,3.32,11.65,-0.0438,-0.0307,-0.0685,FLAT,-8.37,14.97,80.55,-38.63,47.43,58.63,0.8811,LOW,EARLY,3.344,3.576,3.8008,0,12.1071,WEAK,16.3265
261,-14,PRU.AX,Perseus Mining,gold,producer,large,5.19,22.33,-0.0614,-0.0553,0.0918,STRONG_DOWN,-7.19,32.43,133.8,-28.47,49.01,45.34,0.8551,LOW,EARLY,5.365,5.3822,5.1956,0,35.051,WEAK,16.1681
264,-8,GMD.AX,Genesis Minerals,gold,producer,large,5.95,12.62,-0.0664,-0.0047,-0.0208,FLAT,-9.16,19.48,227.82,-36.46,51.38,68.59,0.7292,LOW,EARLY,6.1085,6.1638,6.3473,0,14.5907,WEAK,16.0616
267,-23,ORLA,Orla Mining Ltd,gold,producer,mid,11.93,7.77,-0.0458,-0.1015,-0.2081,STRONG_UP,-14.8,6.84,192.77,-44.95,54.0,70.04,1.1202,MED,EARLY,13.2856,14.5764,13.8126,0,5.2751,WEAK,15.7628
269,-14,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.48,47.62,-0.0625,-0.0804,-0.1019,STRONG_UP,20.0,26.09,-20.0,-34.17,48.22,74.8,1.2954,MED,EARLY,3.766,3.9184,3.6494,0,16.817,WEAK,15.6533
273,14,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,3516.0,31.75,-0.1011,-0.1756,-0.1932,STRONG_UP,-8.53,5.14,156.96,-32.13,45.87,45.57,1.3838,MED,EARLY,4082.3,4415.3178,4266.8116,0,5.177,WEAK,15.5017
275,9,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,219.58,13.59,-0.0203,-0.0605,-0.0245,FLAT,9.54,19.49,74.31,-29.27,53.6,41.8,0.5049,LOW,EARLY,228.924,241.6768,225.5696,0,24.9942,WEAK,15.3833
278,-8,STK.AX,Strickland Metals,gold,explorer,mid,0.115,1.94,0.0697,-0.2003,-0.2841,STRONG_UP,-39.47,-20.69,0.0,-59.18,34.78,87.7,0.872,LOW,EARLY,0.1228,0.1664,0.1834,0,-8.2051,WEAK,15.2251
280,-3,LCID,LUCID GROUP INC,lithium,producer,mid,6.17,0.0,-0.0315,-0.0559,-0.5823,STRONG_UP,-50.95,-71.83,-78.2,-82.08,40.8,69.56,0.8797,LOW,PROGRESS,6.1165,7.3444,13.0708,0,-42.1294,WEAK,15.1369
282,4,PNR.AX,Pantoro Gold,gold,producer,mid,3.0,2.91,-0.0737,-0.0724,-0.2633,FLAT,-44.34,-14.77,91.82,-55.57,50.99,81.69,1.2518,MED,EARLY,3.1985,3.4,4.6829,0,-9.221,WEAK,14.8358
295,-3,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.255,3.17,-0.0377,-0.0079,-0.1751,FLAT,-20.57,-66.89,-73.07,-74.73,42.69,69.01,0.6,LOW,EARLY,1.3178,1.4677,1.6702,0,-41.3764,WEAK,12.4798
296,1,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,16.14,4.94,-0.0608,-0.1585,-0.0679,FLAT,30.93,-3.0,-38.98,-47.57,46.15,55.55,0.6757,LOW,EARLY,16.908,16.404,16.7754,0,-2.4963,WEAK,12.438
297,-17,YCA.L,Yellow Cake PLC,uranium,producer,mid,574.0,41.27,-0.0151,0.0109,0.0066,FLAT,9.86,17.38,-9.18,-23.13,47.81,30.31,0.8248,LOW,EARLY,579.9,589.44,579.368,0,27.4184,WEAK,11.9661
300,0,WA1.AX,WA1 Resources,copper,producer,mid,13.47,8.64,-0.0774,-0.2656,-0.1148,FLAT,-16.28,0.37,-25.91,-41.26,52.57,60.33,0.4,LOW,EARLY,14.5925,14.6186,16.7557,0,0.3247,WEAK,11.3786
309,-6,CYL.AX,Catalyst Metals,gold,producer,mid,5.52,0.97,0.0024,0.0737,-0.1262,FLAT,-15.47,-23.55,423.22,-48.55,48.62,78.32,0.8885,LOW,PROGRESS,5.427,5.8988,7.1182,0,-14.6169,WEAK,10.3977
310,-5,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.0025,26.98,-0.1697,-0.3125,-0.0631,FLAT,0.0,0.0,-94.44,-37.5,23.32,161.51,0.7282,LOW,EARLY,0.003,0.0033,0.0029,0,0.0,WEAK,10.3705
315,12,1211.HK,BYD CO LTD-H,lithium,producer,large,96.75,2.63,0.0571,-0.0388,-0.1641,STRONG_UP,2.0,-26.75,29.19,-36.08,44.49,44.39,1.3942,MED,PROGRESS,95.4075,101.643,101.7963,0,-26.8056,WEAK,9.9614
333,2,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,6.17,-0.0437,-0.1536,0.0549,FLAT,0.0,0.0,-27.1,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3389
