rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
136,-14,NG,Novagold Resources,gold,producer,mid,8.33,69.52,0.0121,0.0364,-0.1548,FLAT,-18.25,122.13,108.77,-45.56,51.6,79.05,0.6651,LOW,EARLY,8.37,8.7108,9.0997,0,79.7227,LAGGARD,28.8067
138,-6,IMPUY,Impala Platinum,palladium,producer,large,13.84,62.5,-0.0504,-0.0276,-0.0541,FLAT,12.8,92.88,177.55,-44.16,54.0,83.14,0.2621,LOW,EARLY,14.955,14.7508,14.0493,0,60.3257,LAGGARD,28.7016
143,-13,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,22.56,43.81,-0.0784,-0.1358,-0.1011,FLAT,0.94,62.67,66.24,-45.39,47.3,51.84,0.6961,LOW,EARLY,24.8045,25.811,23.9323,0,57.1856,WEAK,27.6237
146,22,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.099,63.41,-0.0594,-0.2711,-0.3427,STRONG_UP,12.5,125.0,28.57,-56.4,42.45,101.19,0.2536,LOW,EARLY,0.1117,0.1172,0.1124,0,52.4385,LAGGARD,27.5404
148,3,MARI.TO,Marimaca Copper,copper,producer,mid,7.88,30.49,-0.055,-0.1037,-0.1587,STRONG_UP,-28.3,68.74,100.0,-38.9,48.0,47.87,1.4051,MED,EARLY,8.2505,8.3574,10.2327,0,68.9233,WEAK,27.3194
149,42,LEU,Centrus Energy -A,uranium,producer,mid,189.0,60.66,0.0262,-0.0011,0.1002,FLAT,-27.11,51.71,301.36,-61.35,52.4,78.17,1.4057,MED,EARLY,191.4445,193.1342,248.7831,0,34.6628,LAGGARD,27.2816
150,-21,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,13.69,50.48,0.0608,0.0475,0.0722,FLAT,-4.33,81.32,26.64,-45.93,54.8,77.29,1.0125,MED,SHIFT,13.2185,13.0354,13.7387,0,57.6605,LAGGARD,27.194
155,-12,WGX.TO,Westgold Resources,gold,producer,mid,5.05,53.33,-0.0107,-0.041,-0.1083,STRONG_UP,-9.98,83.64,110.42,-37.45,52.8,56.65,0.3413,LOW,EARLY,5.234,5.586,5.3648,0,77.9523,LAGGARD,26.7791
160,14,SLX.AX,Silex Systems,uranium,producer,mid,6.05,67.21,-0.0317,0.1524,0.0428,FLAT,-29.73,75.36,-1.31,-53.38,52.96,75.64,0.8983,LOW,SHIFT,5.9005,5.7732,6.6746,0,52.7656,LAGGARD,25.8681
166,-8,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.15,45.71,-0.0299,-0.0854,-0.0986,STRONG_UP,-28.25,64.92,101.92,-40.12,52.8,51.09,0.661,LOW,EARLY,3.3825,3.4634,3.8454,0,67.0944,WEAK,24.8911
168,-21,GFI,Gold Fields Ltd,gold,producer,large,38.01,39.05,-0.0695,-0.0978,-0.0458,FLAT,-8.8,55.29,158.82,-36.41,53.2,64.34,1.1671,MED,EARLY,41.946,43.9038,43.0068,0,45.7155,WEAK,24.7413
177,10,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,3300.0,0.0,0.0369,-0.4491,-0.5089,STRONG_UP,-47.62,-52.17,-71.86,-67.05,44.58,79.94,17.9804,HIGH,EARLY,3729.25,4607.9,6630.225,0,-29.0957,WEAK,23.9118
182,-7,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.62,20.69,0.0486,-0.0758,-0.1678,STRONG_UP,-25.14,56.89,195.71,-47.84,50.4,58.97,0.825,LOW,EARLY,2.6635,2.7802,3.2015,0,48.6191,WEAK,23.149
183,20,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,64.99,20.0,0.0014,-0.0992,-0.1545,STRONG_UP,-14.53,45.37,62.24,-34.07,54.36,47.81,0.9459,LOW,EARLY,66.8603,67.8467,67.8053,0,51.5828,WEAK,23.0127
184,-5,PPTA.TO,Perpetua Resources,gold,explorer,mid,35.65,49.52,-0.0221,-0.0461,-0.0487,STRONG_UP,-2.49,74.07,278.45,-33.39,52.4,73.79,1.0477,MED,EARLY,38.396,39.1548,36.1678,0,52.6005,WEAK,22.8478
185,-15,GAU,Galiano Gold,gold,producer,mid,2.25,40.0,-0.015,-0.0313,-0.1152,STRONG_UP,-7.41,56.25,27.12,-38.94,50.0,61.66,1.0274,MED,EARLY,2.3765,2.4196,2.5451,0,45.613,WEAK,22.8296
190,-40,III.TO,Imperial Metals,copper,producer,mid,7.12,20.73,0.0302,-0.0302,-0.1817,STRONG_UP,-6.32,48.33,204.27,-54.57,52.0,70.62,0.5541,LOW,PROGRESS,6.5735,7.2124,7.8202,0,35.5895,WEAK,22.6051
195,-51,AEM,Agnico Eagle Mines,gold,producer,large,176.57,31.43,-0.0154,-0.0392,-0.0568,STRONG_UP,1.64,43.05,163.57,-31.24,56.0,47.19,0.7627,LOW,EARLY,183.465,194.4706,182.5335,0,51.0906,WEAK,22.1174
196,28,NNE,Nano Nuclear Energy,uranium,producer,mid,29.7,27.87,0.0171,0.354,0.2839,FLAT,-9.17,-3.98,364.06,-66.45,48.0,100.65,1.5923,HIGH,SHIFT,26.5243,24.2224,31.5957,0,-1.8965,WEAK,22.0849
201,16,VZLA,Vizsla Silver Corp,silver,producer,mid,4.05,6.9,0.0809,0.1283,0.1798,STRONG_DOWN,-20.12,30.65,128.81,-56.27,53.2,61.0,1.4797,MED,SHIFT,3.58,3.4184,4.2444,0,26.7266,WEAK,21.5189
202,39,600547.SS,Shandong Gold Ord. A,gold,producer,large,29.41,5.71,-0.0584,-0.1703,-0.188,STRONG_UP,-17.8,-2.92,6.86,-52.37,46.89,48.97,1.0143,MED,EARLY,32.191,36.2354,38.7315,0,-2.794,WEAK,21.4606
204,5,29M.AX,29Metals,copper,producer,mid,0.27,15.85,-0.0471,0.0817,-0.2397,FLAT,-30.77,35.0,-53.45,-66.41,48.22,99.05,0.5449,LOW,PROGRESS,0.2683,0.2897,0.4038,0,17.0389,WEAK,21.393
205,7,PSAB.JK,J Resources Asia,gold,producer,large,476.0,14.29,0.0758,-0.1114,0.0298,FLAT,-13.45,22.05,,-47.61,37.92,82.2,1.1279,MED,EARLY,479.6,506.24,538.15,0,10.1726,WEAK,21.3317
207,-3,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,4.13,5.0,0.1378,0.1204,-0.0661,STRONG_UP,-17.87,9.26,-18.7,-61.57,50.2,59.31,1.3015,MED,SHIFT,3.669,3.573,4.4405,0,7.837,WEAK,21.1774
213,10,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.08,38.1,-0.0027,-0.0426,-0.045,STRONG_UP,-20.91,54.07,670.37,-44.21,48.4,67.07,0.6279,LOW,EARLY,2.1275,2.2638,2.271,0,39.0217,WEAK,20.7267
215,-52,DRD,Drdgold Ltd,gold,producer,mid,26.05,42.86,-0.0355,-0.0284,-0.0406,FLAT,-12.85,62.36,215.54,-33.72,52.4,57.47,0.7785,LOW,EARLY,27.5035,28.5982,28.6511,0,56.8601,WEAK,20.3568
216,13,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,22.81,15.0,-0.0685,-0.1573,-0.3285,STRONG_UP,-23.99,25.1,47.52,-38.09,52.28,47.86,0.5245,LOW,EARLY,25.2595,26.499,27.2901,0,27.4151,WEAK,19.928
217,-12,HMY,Harmony Gold Mining,gold,producer,large,17.61,10.48,-0.0165,0.1298,0.0656,FLAT,-8.7,16.17,98.0,-48.85,49.2,70.79,0.9559,LOW,SHIFT,17.2295,16.3223,17.8166,0,11.2407,WEAK,19.849
218,8,VAU.AX,Vault Minerals,gold,producer,mid,4.25,36.19,-0.0338,-0.0567,-0.0602,STRONG_UP,-13.81,45.71,55.99,-41.81,50.59,61.39,0.7435,LOW,EARLY,4.4935,4.4468,4.7342,0,37.6654,WEAK,19.7897
223,-54,LUG.TO,Lundin Gold Inc,gold,producer,large,88.47,26.67,0.0103,-0.0218,-0.0367,STRONG_UP,-23.09,34.82,381.43,-33.77,55.6,61.49,0.971,LOW,EARLY,90.184,98.8958,101.666,0,31.4811,WEAK,19.3796
225,-14,ODV,Osisko Development,gold,producer,mid,2.72,28.57,-0.0148,-0.0853,-0.2132,STRONG_UP,-22.95,37.37,30.77,-44.56,52.0,62.08,0.5088,LOW,EARLY,3.016,3.1362,3.3781,0,31.3053,WEAK,19.233
227,1,CNB.AX,Carnaby Resources,copper,producer,small,0.69,51.22,-0.0185,0.4242,0.4304,STRONG_DOWN,76.92,102.94,18.97,-42.37,41.9,113.51,1.6627,HIGH,-,0.5715,0.4984,0.4406,1,37.9987,CONTENDER,19.1718
228,4,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,9.2,0.0,0.0657,0.1736,0.1078,FLAT,-11.94,15.43,-34.52,-46.64,52.0,63.9,0.1331,LOW,SHIFT,8.5859,8.4228,9.9199,0,12.5588,WEAK,19.1245
230,-34,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,12.76,10.98,0.0517,0.0871,-0.0186,FLAT,-12.72,16.85,-33.33,-45.14,52.4,63.92,0.9509,LOW,SHIFT,11.812,11.589,13.6895,0,13.8131,WEAK,19.0167
231,20,CHN.AX,Challice Mining,palladium,producer,mid,1.445,12.5,0.0013,-0.0152,-0.0855,STRONG_UP,-19.72,28.44,-13.47,-53.73,46.64,75.06,0.4953,LOW,EARLY,1.4818,1.4992,1.868,0,17.6745,WEAK,18.8857
232,-22,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,35.95,25.71,-0.0192,-0.0221,0.0113,FLAT,3.17,33.35,117.0,-31.13,58.4,50.26,0.5284,LOW,EARLY,37.0265,37.8385,37.3993,0,38.7554,WEAK,18.8412
237,10,RMS.AX,Ramelius Resources,gold,producer,large,3.24,7.62,-0.0375,-0.0454,-0.0859,STRONG_UP,-10.82,12.2,76.2,-38.63,47.04,59.32,1.0074,MED,EARLY,3.3455,3.5794,3.7979,0,9.6711,WEAK,18.5578
238,-22,BTG,B2gold Corp,gold,producer,large,4.66,22.86,-0.0017,0.0704,0.0468,FLAT,1.25,30.67,74.98,-36.63,52.8,60.95,0.6855,LOW,EARLY,4.796,4.6834,4.7226,0,26.5682,WEAK,18.5162
239,-2,1818.HK,Zhaojin Mining,gold,producer,large,21.76,6.67,-0.0593,-0.2322,-0.1678,FLAT,-23.6,8.01,62.36,-47.35,49.8,56.47,0.9129,LOW,EARLY,25.104,28.5196,30.0027,0,7.062,WEAK,18.4642
244,8,ORLA,Orla Mining Ltd,gold,producer,mid,12.32,8.57,-0.0139,-0.0736,-0.1954,STRONG_UP,-12.51,12.55,202.34,-44.7,54.4,71.16,1.5218,HIGH,EARLY,13.3372,14.6181,13.8022,0,9.5937,WEAK,18.2538
245,-48,TXG.TO,Torex Gold Resources,gold,producer,large,61.3,24.76,0.0056,0.1194,0.0044,FLAT,-6.16,33.04,186.98,-34.04,53.6,60.09,0.442,LOW,EARLY,62.034,61.8274,62.0632,0,29.4705,WEAK,18.1561
246,-47,ARTG.V,Artemis Gold Inc,gold,producer,large,32.27,21.9,-0.0076,-0.0534,-0.0459,FLAT,-11.78,29.08,193.36,-32.14,52.8,47.17,0.6163,LOW,EARLY,33.309,35.8756,36.1679,0,32.5509,WEAK,17.9537
247,0,PRU.AX,Perseus Mining,gold,producer,large,5.18,27.62,-0.0304,-0.0489,0.0554,FLAT,-7.53,36.26,133.34,-28.47,49.01,45.76,0.5295,LOW,EARLY,5.374,5.3746,5.1871,0,38.8341,WEAK,17.8581
248,0,SMR,Nuscale Power Corp,uranium,producer,mid,12.89,4.92,0.0503,0.1471,0.1712,STRONG_DOWN,-35.55,-59.76,68.94,-82.86,45.6,93.51,1.3219,MED,SHIFT,11.947,11.4878,22.304,0,-29.1401,WEAK,17.8454
251,21,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.595,42.62,-0.0214,-0.0465,-0.2697,STRONG_UP,-2.45,23.17,-3.63,-46.91,48.62,70.3,0.5134,LOW,EARLY,1.68,1.7878,1.9371,0,16.0218,WEAK,17.2878
252,-27,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,30.4,23.81,-0.0312,-0.037,-0.0231,FLAT,-9.1,32.13,87.52,-26.4,55.6,46.28,0.5983,LOW,EARLY,32.266,33.3052,32.5918,0,38.6001,WEAK,17.0467
253,14,ZIM.AX,Zimplats Holdings,platinum,producer,mid,16.6,66.67,0.0448,0.0467,0.0101,FLAT,-3.77,32.8,-3.77,-37.4,48.62,55.8,0.4511,LOW,PROGRESS,16.1205,16.9784,18.776,0,28.5795,LAGGARD,16.998
254,-10,ATX.V,ATEX Resources,copper,producer,mid,2.83,13.41,-0.0955,-0.1832,-0.2677,STRONG_UP,12.75,19.41,92.52,-36.07,48.59,59.52,2.1466,HIGH,EARLY,3.0685,3.1872,3.0657,0,15.845,WEAK,16.8539
255,36,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.63,54.1,0.0209,-0.026,-0.1026,STRONG_UP,21.0,30.11,-16.55,-34.17,48.22,74.51,1.2503,MED,EARLY,3.795,3.9216,3.6439,0,19.4844,LAGGARD,16.8325
256,-18,GMD.AX,Genesis Minerals,gold,producer,large,5.91,18.1,-0.0491,0.0188,-0.0827,FLAT,-11.26,24.16,225.62,-36.46,51.38,68.61,0.5144,LOW,EARLY,6.1035,6.1574,6.3391,0,18.0925,WEAK,16.8074
266,2,600916.SS,China Gold Ord. A,gold,producer,large,8.01,4.76,-0.0235,-0.1041,-0.1039,FLAT,-2.67,-2.92,-18.87,-45.98,43.98,35.14,0.5099,LOW,EARLY,8.483,8.9172,8.911,0,-3.6588,WEAK,15.9152
270,13,STK.AX,Strickland Metals,gold,explorer,mid,0.12,1.9,0.1514,-0.1735,-0.299,STRONG_UP,-40.0,-14.29,4.35,-59.18,35.18,87.49,0.8303,LOW,EARLY,0.124,0.1676,0.1836,0,-5.7443,WEAK,15.694
273,-10,RRL.AX,Regis Resources,gold,producer,mid,6.15,13.33,-0.0353,-0.1434,-0.1531,STRONG_UP,-15.13,21.63,250.41,-39.58,53.36,59.4,0.8037,LOW,EARLY,6.4845,6.808,6.7949,0,19.4322,WEAK,15.4325
277,-18,LCID,LUCID GROUP INC,lithium,producer,mid,6.65,0.0,0.0916,0.0475,-0.543,STRONG_UP,-51.21,-69.77,-76.5,-82.08,40.8,68.34,0.9269,LOW,PROGRESS,6.1425,7.4222,13.1525,0,-41.6554,WEAK,15.2296
280,-1,YCA.L,Yellow Cake PLC,uranium,producer,mid,569.0,39.34,-0.0112,0.0506,0.0357,FLAT,8.9,18.99,-9.97,-23.13,47.81,30.81,1.9191,HIGH,EARLY,581.525,590.0,578.995,0,29.4648,WEAK,15.0401
284,-26,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,217.86,11.43,-0.029,-0.0563,-0.033,FLAT,7.3,17.7,72.94,-29.27,53.2,44.2,0.5529,LOW,EARLY,229.366,241.5817,225.3145,0,21.3099,WEAK,14.6713
285,-12,600988.SS,Chifeng Gold Ord. A,gold,producer,large,33.5,17.14,-0.1081,-0.1322,0.0409,FLAT,9.15,23.9,99.16,-29.89,48.96,61.86,0.582,LOW,EARLY,37.5423,40.0515,33.6684,0,18.9138,WEAK,14.5501
286,-12,PNR.AX,Pantoro Gold,gold,producer,mid,3.04,2.86,-0.0462,-0.0541,-0.2773,STRONG_UP,-43.6,-12.64,94.37,-55.57,51.38,81.8,0.4736,LOW,EARLY,3.2065,3.4072,4.6892,0,-7.9417,WEAK,14.4928
287,-3,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,3636.0,31.15,-0.084,-0.1577,-0.1165,FLAT,-11.5,9.51,165.73,-29.81,46.28,45.77,1.1466,MED,EARLY,4137.25,4442.3405,4267.1396,0,9.6189,WEAK,14.4716
292,0,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.3,3.28,0.0151,0.0041,-0.1763,STRONG_UP,-19.5,-66.32,-72.1,-74.73,42.69,69.54,0.5407,LOW,EARLY,1.3225,1.4738,1.6724,0,-40.714,WEAK,13.5031
297,-3,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,16.34,4.88,-0.0306,-0.0887,-0.0292,FLAT,28.09,-0.85,-38.22,-47.57,46.56,55.54,0.602,LOW,EARLY,16.912,16.3984,16.774,0,-0.7122,WEAK,12.7695
300,2,WA1.AX,WA1 Resources,copper,producer,mid,13.59,8.54,-0.0536,-0.1985,-0.1231,FLAT,-15.75,5.92,-25.25,-41.26,52.96,60.75,,LOW,EARLY,14.6775,14.6154,16.7731,0,5.164,WEAK,12.2714
303,1,CYL.AX,Catalyst Metals,gold,producer,mid,5.35,0.95,-0.0098,-0.0104,-0.1697,STRONG_UP,-20.97,-20.15,407.11,-48.55,48.62,78.29,0.638,LOW,EARLY,5.403,5.92,7.1238,0,-12.5132,WEAK,11.6883
305,-5,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.0025,45.9,-0.1726,-0.2907,-0.0271,FLAT,25.0,25.0,-94.44,-37.5,23.72,161.51,0.0066,LOW,EARLY,0.0031,0.0033,0.0029,0,3.6716,WEAK,11.4656
327,-15,1211.HK,BYD CO LTD-H,lithium,producer,large,90.75,2.5,-0.0587,-0.0939,-0.245,STRONG_UP,-2.16,-28.58,21.18,-36.08,44.49,43.04,0.7648,LOW,EARLY,95.72,101.798,101.8705,0,-29.5411,WEAK,8.4639
335,-1,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,6.1,-0.0114,-0.0961,0.0775,FLAT,0.0,0.0,-27.1,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3402
