rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
162,-17,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,9.7,15.53,0.052,-0.0368,-0.2305,STRONG_UP,24.84,9.53,482.63,-51.25,45.71,76.06,1.1266,MED,EARLY,10.599,11.8728,10.825,0,5.725,WEAK,22.9508
164,15,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,57.67,20.0,0.0476,-0.0164,-0.2804,STRONG_UP,-16.4,35.72,45.61,-40.09,54.55,50.43,0.986,LOW,EARLY,61.85,65.8338,68.4414,0,38.6365,WEAK,22.8165
169,-43,EDV.L,Endeavour Mining,gold,producer,large,3649.0,51.46,-0.089,-0.1124,-0.0405,FLAT,5.6,52.1,126.87,-31.01,54.58,53.12,0.7885,LOW,EARLY,4270.15,4503.66,3898.009,0,53.5315,LAGGARD,22.4043
170,-9,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.52,27.59,0.0174,0.0966,-0.1152,FLAT,-39.28,51.81,178.45,-50.87,50.0,59.18,0.808,LOW,PROGRESS,2.5,2.7422,3.2262,0,43.7709,WEAK,22.2968
171,-43,SA,Seabridge Gold Inc,gold,explorer,mid,28.04,67.96,0.0018,0.0357,0.0638,STRONG_DOWN,-7.49,87.81,95.4,-37.92,54.4,80.01,0.8202,LOW,EARLY,30.3715,30.5694,28.2717,0,59.7032,LAGGARD,22.114
172,-3,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,763.5,38.75,-0.0555,-0.0431,-0.1858,FLAT,1.26,66.0,87.18,-36.5,51.0,54.56,0.5889,LOW,EARLY,816.5,793.22,773.8179,0,61.6917,WEAK,21.9036
177,-28,1818.HK,Zhaojin Mining,gold,producer,large,20.04,7.77,0.044,-0.0577,-0.2376,STRONG_UP,-29.81,-7.16,51.19,-54.32,48.98,55.88,1.1151,MED,EARLY,21.2573,26.7487,29.7627,0,-6.2799,WEAK,21.5886
178,42,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,11.03,41.75,-0.0292,-0.0547,0.0459,FLAT,-30.67,39.44,2.22,-49.2,54.4,78.53,1.0255,MED,EARLY,12.315,13.141,13.8546,0,27.3238,WEAK,21.2615
180,-13,AGI,Alamos Gold Inc,gold,producer,large,35.2,35.92,-0.0245,-0.043,-0.0695,STRONG_UP,-8.27,28.12,132.34,-40.29,55.2,56.74,0.9562,LOW,EARLY,37.9532,41.9294,39.1428,0,27.3561,WEAK,21.1231
181,-6,NXE.TO,Nexgen Energy,uranium,producer,large,13.76,67.21,-0.0386,-0.0339,-0.0232,STRONG_DOWN,5.85,52.89,41.86,-31.42,52.0,57.5,0.5622,LOW,EARLY,14.925,16.0006,14.3902,0,47.83,LAGGARD,20.8888
182,0,GMD.AX,Genesis Minerals,gold,producer,large,5.32,16.5,-0.0145,-0.0317,0.019,FLAT,-16.22,9.69,198.88,-42.99,50.99,70.66,1.6636,HIGH,EARLY,5.76,6.1032,6.3822,0,6.9931,WEAK,20.8706
184,43,8001.T,Itochu Corp,uranium,producer,large,1876.5,55.74,0.0346,0.0408,0.0339,FLAT,1.6,30.97,33.54,-18.69,54.13,29.14,1.3382,MED,EARLY,1901.975,1963.8,1892.5527,0,57.5338,LAGGARD,20.7627
186,16,29M.AX,29Metals,copper,producer,mid,0.255,11.25,-0.0436,-0.0563,-0.3366,STRONG_UP,-39.29,18.6,-45.74,-66.41,48.62,100.77,0.5874,LOW,EARLY,0.2652,0.2768,0.4032,0,8.9765,WEAK,20.7035
187,0,TXG.TO,Torex Gold Resources,gold,producer,large,56.88,26.21,0.009,-0.0012,0.0389,FLAT,-10.76,18.52,179.27,-37.18,54.0,61.58,1.9761,HIGH,EARLY,58.8929,61.4863,62.7616,0,16.2372,WEAK,20.6335
189,15,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,20.22,10.0,0.0172,-0.0874,-0.3772,STRONG_UP,-29.82,12.21,38.59,-47.63,51.24,49.95,0.9613,LOW,EARLY,22.4543,25.1939,27.1381,0,12.5264,WEAK,20.5367
190,-17,EVN.AX,Evolution Mining,gold,producer,large,11.75,37.86,-0.0053,0.0354,0.0388,STRONG_DOWN,-2.19,31.04,232.57,-38.58,52.96,64.63,1.1267,MED,EARLY,11.9655,12.6614,12.3002,0,25.4329,WEAK,20.4295
192,30,600988.SS,Chifeng Gold Ord. A,gold,producer,large,30.37,11.65,0.0343,-0.0403,-0.108,STRONG_UP,-0.82,5.41,85.22,-40.82,48.35,61.82,1.7744,HIGH,EARLY,33.1752,38.5682,33.9594,0,4.2286,WEAK,20.253
194,18,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,1.82,43.69,0.0524,-0.0451,-0.06,STRONG_UP,-30.53,40.0,600.0,-49.09,48.0,69.65,0.4208,LOW,EARLY,1.9515,2.202,2.2941,0,27.5664,WEAK,20.0287
195,11,NFG.V,New Found Gold Corp,gold,explorer,mid,2.2,12.62,-0.016,-0.1255,-0.1075,FLAT,-42.86,5.77,-49.43,-56.9,49.2,67.33,1.5577,HIGH,EARLY,2.5525,2.7374,3.2482,0,4.2158,WEAK,19.9987
198,-34,CCJ,Cameco Ord Shs,uranium,producer,large,100.96,65.57,-0.0301,0.0267,0.0372,STRONG_DOWN,5.45,51.75,91.52,-29.13,51.2,56.59,0.7494,LOW,EARLY,106.85,113.5504,102.3151,0,46.821,LAGGARD,19.8419
199,10,URG,Ur-Energy Inc,uranium,producer,mid,1.57,75.41,-0.0244,-0.0135,0.2123,STRONG_DOWN,25.6,65.26,3.97,-45.71,47.6,88.94,0.6167,LOW,EARLY,1.643,1.6762,1.584,0,34.9283,LAGGARD,19.7495
201,7,MARI.TO,Marimaca Copper,copper,producer,mid,7.99,23.75,0.0028,-0.0055,-0.1395,STRONG_UP,-27.36,42.68,112.5,-43.83,46.8,56.89,0.4869,LOW,PROGRESS,7.879,8.2792,10.0803,0,35.1091,WEAK,19.6061
203,18,LEU,Centrus Energy -A,uranium,producer,mid,162.58,32.79,0.0099,-0.0261,-0.1161,STRONG_UP,-40.47,0.21,276.43,-66.37,51.6,85.18,0.4692,LOW,EARLY,174.3845,190.0532,248.1159,0,0.1269,WEAK,19.4481
204,20,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.42,14.29,0.0001,0.1599,0.1225,FLAT,-16.88,15.82,-33.12,-46.64,52.8,65.15,0.049,LOW,EARLY,8.511,8.4846,9.9294,0,12.8199,WEAK,19.4373
206,-13,GAU,Galiano Gold,gold,producer,mid,2.11,42.72,0.0235,-0.0517,-0.0227,FLAT,-15.6,39.74,37.91,-45.66,50.8,59.05,0.8856,LOW,EARLY,2.188,2.378,2.5466,0,34.1836,WEAK,19.4005
207,9,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,29.16,24.27,0.0185,0.0012,-0.0325,STRONG_UP,-15.69,16.41,97.5,-34.87,54.8,48.44,1.1405,MED,EARLY,30.1483,32.5619,32.67,0,18.5676,WEAK,19.2606
211,-33,III.TO,Imperial Metals,copper,producer,mid,7.02,17.5,0.0805,0.1161,-0.1878,FLAT,-14.18,30.24,231.13,-54.57,52.0,73.11,0.6431,LOW,PROGRESS,6.617,7.0536,7.9116,0,21.5093,WEAK,19.0474
212,-35,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,2.88,31.07,0.0012,-0.045,-0.0946,STRONG_UP,-29.76,25.76,97.26,-48.18,52.0,54.57,0.6088,LOW,EARLY,3.0845,3.3902,3.8378,0,24.5508,WEAK,18.9978
214,59,ERA.PA,ERAMET,lithium,producer,mid,49.68,7.5,-0.0531,-0.0638,-0.192,STRONG_UP,-2.49,8.66,-52.4,-47.01,50.59,48.33,2.0356,HIGH,EARLY,53.4215,54.3382,56.9366,0,9.0664,WEAK,18.8175
215,-19,LUG.TO,Lundin Gold Inc,gold,producer,large,76.81,23.3,-0.0049,0.0241,-0.0779,FLAT,-24.82,16.14,380.99,-37.88,55.2,59.4,1.2455,MED,EARLY,79.5096,89.0725,94.5735,0,14.9955,WEAK,18.7336
223,-24,VAU.AX,Vault Minerals,gold,producer,mid,4.01,45.63,-0.0384,-0.0026,-0.0194,FLAT,-17.69,42.16,42.16,-41.81,50.99,62.52,0.7891,LOW,EARLY,4.258,4.4782,4.7774,0,34.3888,WEAK,18.4607
225,-2,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,33.83,33.01,-0.0055,0.0289,0.0107,FLAT,-5.65,26.71,108.67,-33.96,58.0,51.88,0.5964,LOW,EARLY,35.1865,37.5988,37.5586,0,29.8575,WEAK,18.3623
226,42,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,8.93,24.14,-0.0227,0.0546,-0.0212,FLAT,-8.69,29.8,82.99,-40.78,52.4,57.24,1.0534,MED,EARLY,9.2895,9.859,9.674,0,27.277,WEAK,18.3154
230,-30,HMY,Harmony Gold Mining,gold,producer,large,15.86,13.59,0.0281,0.0603,0.2257,STRONG_DOWN,-21.45,7.7,97.71,-48.85,48.8,67.8,0.8534,LOW,EARLY,16.665,16.6489,17.852,0,5.539,WEAK,17.9445
231,11,PNR.AX,Pantoro Gold,gold,producer,mid,2.52,0.97,-0.0524,-0.088,-0.1028,STRONG_UP,-46.5,-30.0,76.47,-64.89,50.99,73.72,1.7317,HIGH,EARLY,2.934,3.3178,4.622,0,-20.7501,WEAK,17.8489
234,-54,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,209.46,28.16,-0.0296,0.0292,-0.0052,FLAT,-1.85,22.41,82.06,-25.68,55.2,38.05,1.0551,MED,EARLY,222.5783,235.7586,224.2172,0,32.5105,WEAK,17.4789
