rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
177,0,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,10.99,31.71,0.054,0.0604,-0.2277,FLAT,-11.16,94.86,23.9,-43.28,53.63,70.29,0.8001,LOW,PROGRESS,10.5865,13.1286,11.4624,0,72.3751,WEAK,29.5533
186,0,TSLA,TESLA INC,lithium,producer,large,360.59,22.5,-0.0062,-0.1321,-0.2167,STRONG_UP,-17.3,54.57,118.67,-27.48,52.82,37.64,1.3403,MED,EARLY,383.86,403.4796,396.9157,0,76.574,WEAK,28.0033
190,0,GMD.AX,Genesis Minerals,gold,producer,large,5.87,20.37,-0.0518,-0.0807,-0.2729,STRONG_UP,-4.4,73.16,216.44,-36.46,53.6,69.5,1.1761,MED,EARLY,6.0735,6.837,5.9072,0,56.4198,WEAK,27.604
195,0,NFG.V,New Found Gold Corp,gold,explorer,mid,2.68,28.7,-0.0069,-0.109,-0.4193,STRONG_UP,-18.04,91.43,-49.62,-51.05,51.21,76.04,0.5458,LOW,EARLY,2.8345,3.4918,3.0994,0,61.5736,WEAK,26.6234
197,0,VZLA,Vizsla Silver Corp,silver,producer,mid,3.26,13.79,-0.0394,-0.0304,-0.2994,FLAT,-25.23,84.18,124.83,-56.27,54.84,80.77,0.727,LOW,EARLY,3.459,4.1802,4.1789,0,57.1558,WEAK,26.0758
201,0,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.69,25.93,-0.0072,-0.0601,-0.1457,STRONG_UP,2.28,85.52,80.54,-41.22,52.02,75.98,1.1124,MED,EARLY,2.758,3.1524,2.6904,0,58.5497,WEAK,25.9568
203,0,KGL.AX,KGL Resources,copper,producer,small,0.265,71.95,0.2893,0.3109,0.3549,STRONG_DOWN,96.3,208.14,112.0,-38.98,39.2,121.45,12.8445,HIGH,-,0.2122,0.2303,0.1678,1,67.1805,CONTENDER,25.7352
206,0,PSAB.JK,J Resources Asia,gold,producer,large,510.0,42.59,-0.0249,0.0569,-0.1156,FLAT,-10.53,121.74,186.52,-35.21,41.03,77.74,0.6746,LOW,EARLY,511.15,545.56,528.985,0,64.2521,WEAK,25.3651
211,0,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,5.62,17.5,0.0335,-0.1264,-0.2581,STRONG_UP,-41.21,50.27,-39.31,-63.78,50.4,70.63,0.5636,LOW,EARLY,5.773,6.4266,6.2338,0,35.8697,WEAK,25.0767
215,0,CHN.AX,Challice Mining,palladium,producer,mid,1.44,12.5,-0.0349,-0.163,-0.2433,STRONG_UP,-40.74,61.8,19.01,-53.73,48.8,83.61,1.1337,MED,EARLY,1.5075,1.8166,1.9054,0,36.069,WEAK,24.818
216,0,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,60.0,20.0,-0.1344,-0.0262,-0.2041,FLAT,-16.45,54.5,59.78,-34.07,53.94,44.8,0.8686,LOW,EARLY,67.2665,65.152,63.6683,0,65.6152,WEAK,24.6676
217,0,006360.KS,Gs En & Co,uranium,producer,large,27250.0,52.38,0.0004,0.4462,0.4127,FLAT,48.2,78.98,87.06,-25.18,52.5,83.55,1.5485,HIGH,-,25231.0,22158.367,19916.449,1,49.6269,CONTENDER,24.6245
226,0,SLX.AX,Silex Systems,uranium,producer,mid,5.17,50.79,-0.0786,-0.1044,-0.4836,STRONG_UP,-27.49,77.05,-0.19,-53.38,53.6,108.69,0.4374,LOW,EARLY,5.4,6.279,6.34,0,37.9992,LAGGARD,23.8265
227,0,VAU.AX,Vault Minerals,gold,producer,mid,4.12,12.96,-0.0559,-0.128,-0.3067,STRONG_UP,-6.18,58.69,66.93,-41.81,50.4,60.86,1.0202,MED,EARLY,4.4154,5.1131,4.3374,0,48.6009,WEAK,23.7611
228,0,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.08,18.29,0.0859,0.243,-0.246,FLAT,20.93,69.11,372.73,-66.88,48.39,119.4,0.6566,LOW,PROGRESS,1.8075,2.2448,2.1683,0,28.0069,WEAK,23.6624
232,0,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,23.52,12.5,-0.1229,-0.0805,-0.2492,FLAT,-21.71,42.28,69.97,-38.09,53.11,42.89,0.9444,LOW,EARLY,26.496,25.4552,26.0856,0,52.3503,WEAK,23.5406
240,0,NST.AX,Northern Star Resources,gold,producer,large,21.91,3.7,0.0854,-0.1441,-0.166,STRONG_UP,-9.51,20.56,55.56,-45.32,55.6,71.24,1.1686,MED,PROGRESS,21.397,25.6088,22.9195,0,16.0478,WEAK,22.5498
242,0,SMR,Nuscale Power Corp,uranium,producer,mid,10.15,4.76,-0.0686,-0.0944,-0.3915,STRONG_UP,-74.31,-28.01,66.39,-81.0,47.98,93.64,1.0313,MED,EARLY,11.464,13.9526,28.3971,0,-14.3541,WEAK,22.3921
247,0,HMY,Harmony Gold Mining,gold,producer,large,16.1,5.56,0.027,-0.0668,-0.2287,STRONG_UP,-12.21,25.15,86.08,-48.85,51.21,74.72,0.7863,LOW,PROGRESS,15.5385,19.1908,17.6281,0,17.239,WEAK,21.7905
255,0,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,7.5,0.0,-0.1508,-0.1648,-0.2715,STRONG_UP,-28.23,-3.82,-39.47,-46.08,51.21,66.59,1.7289,HIGH,EARLY,8.638,10.7199,9.8015,0,-2.9389,WEAK,20.7251
256,0,PNR.AX,Pantoro Gold,gold,producer,mid,3.5,8.33,0.0049,-0.2458,-0.3834,STRONG_UP,-44.53,44.63,178.22,-52.82,52.8,84.77,0.9223,LOW,EARLY,3.6155,4.5456,4.6972,0,27.7971,WEAK,20.5007
257,0,ZIM.AX,Zimplats Holdings,platinum,producer,mid,17.45,33.33,0.0938,0.0271,-0.0171,STRONG_UP,-8.25,60.98,3.07,-37.4,47.6,62.11,0.9554,LOW,EARLY,17.7265,19.9528,18.529,0,46.7324,WEAK,20.2077
260,0,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,4700.0,4.88,-0.1021,-0.2511,-0.2353,FLAT,-34.72,1.95,-47.49,-48.75,48.72,81.25,1.2587,MED,EARLY,5565.75,6744.8,7345.95,0,1.1706,WEAK,19.8267
261,0,CMM.AX,Capricorn Metals,gold,producer,mid,10.94,7.41,-0.0258,-0.1188,-0.2968,STRONG_UP,-18.5,35.63,111.68,-41.12,55.6,64.57,1.3531,MED,EARLY,11.3364,13.0257,12.3545,0,30.6817,WEAK,19.8191
270,0,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.575,6.35,-0.0005,-0.0225,-0.0386,STRONG_UP,-21.25,-25.0,-68.69,-74.73,44.4,81.25,0.4784,LOW,PROGRESS,1.5528,1.6605,2.0116,0,-13.6615,WEAK,18.5919
271,0,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,10.44,2.44,-0.1332,-0.129,-0.3498,FLAT,-28.4,-6.37,-38.08,-44.5,51.21,64.59,1.6871,HIGH,EARLY,11.8675,14.6598,13.5199,0,-5.0486,WEAK,18.5083
273,0,NNE,Nano Nuclear Energy,uranium,producer,mid,21.38,15.87,-0.0003,-0.0916,-0.2395,STRONG_UP,-48.72,-7.33,311.95,-66.45,46.37,82.86,0.921,LOW,EARLY,21.883,25.6264,33.7646,0,-4.0995,WEAK,18.3302
275,0,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.12,2.78,-0.0918,-0.1016,-0.3288,STRONG_UP,-10.76,18.52,267.21,-50.0,50.8,96.13,1.0275,MED,EARLY,1.2422,1.2808,1.1368,0,9.7861,WEAK,18.0949
284,0,ERA.PA,ERAMET,lithium,producer,mid,50.9,10.0,0.0312,-0.1437,-0.2907,STRONG_UP,-11.63,26.03,-27.3,-47.01,51.98,83.91,0.3513,LOW,EARLY,51.2335,58.866,55.9838,0,16.1236,WEAK,16.7865
286,0,WA1.AX,WA1 Resources,copper,producer,mid,14.71,12.2,0.0025,0.0167,-0.1993,FLAT,-26.41,30.06,1.87,-41.26,54.0,58.96,0.6902,LOW,PROGRESS,14.058,15.6008,17.1844,0,27.5329,WEAK,16.4599
298,0,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.28,2.5,0.0035,-0.0999,-0.3236,STRONG_UP,-46.75,-15.03,28.63,-61.57,48.8,58.56,0.4894,LOW,PROGRESS,3.214,3.5954,4.4621,0,-12.5216,WEAK,15.2501
302,0,1211.HK,BYD CO LTD-H,lithium,producer,large,103.9,5.0,-0.0272,0.112,0.0708,FLAT,-2.44,-0.02,61.66,-41.32,47.13,41.23,0.8984,LOW,SHIFT,102.3,98.885,106.2515,0,-0.0198,WEAK,14.9357
305,0,CYL.AX,Catalyst Metals,gold,producer,mid,6.12,1.85,-0.0763,-0.1196,-0.2199,STRONG_UP,-24.07,8.9,813.43,-41.6,48.4,79.47,1.1072,MED,EARLY,6.347,7.4728,7.0342,0,5.4185,WEAK,14.6203
313,0,LCID,LUCID GROUP INC,lithium,producer,mid,9.96,0.0,0.06,-0.0069,-0.1465,STRONG_UP,-58.67,-59.35,-61.84,-70.77,42.74,74.78,0.5704,LOW,EARLY,10.0105,10.2202,16.5838,0,-33.9193,WEAK,13.6234
327,0,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,15.32,1.22,-0.0175,-0.0145,-0.2162,FLAT,-13.93,-19.03,-38.84,-50.26,47.56,52.05,0.4336,LOW,EARLY,15.378,17.5698,16.6522,0,-17.3861,WEAK,10.3722
340,0,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,3.66,-0.0712,0.1064,0.0299,FLAT,0.0,0.0,-28.72,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3841
