rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
101,0,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,35.74,56.67,-0.0424,-0.0127,0.3881,STRONG_DOWN,71.66,238.77,589.96,-30.88,57.6,83.54,0.9177,LOW,-,30.98,29.9532,24.0564,1,164.628,CONTENDER,39.9187
102,16,SA,Seabridge Gold Inc,gold,explorer,mid,32.85,74.77,0.0354,0.0541,0.0471,FLAT,35.52,179.57,115.41,-37.92,57.2,69.43,0.7419,LOW,-,30.3135,30.2418,26.7018,1,147.9427,CONTENDER,39.8252
103,29,USL.AX,Unico Silver,silver,producer,small,0.78,70.0,0.1667,0.1108,-0.0418,STRONG_UP,24.8,271.43,420.0,-50.88,45.45,98.49,1.3061,MED,-,0.658,0.6989,0.6691,1,125.2556,CONTENDER,39.6673
104,46,PDI.AX,Predictive Discovery,gold,explorer,mid,1.015,77.57,0.0874,0.0929,0.2257,STRONG_DOWN,82.88,185.92,407.5,-30.85,49.01,66.3,1.0823,MED,-,0.9455,0.8878,0.6876,1,137.4317,LEADER,39.5265
105,30,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,6.04,55.0,0.0983,0.1216,-0.2126,FLAT,36.65,160.34,132.31,-43.01,54.0,73.53,1.4376,MED,-,5.282,5.2544,5.4125,1,117.7563,CONTENDER,39.2356
106,-23,IMPUY,Impala Platinum,palladium,producer,large,16.38,42.86,-0.1005,0.0192,0.1036,STRONG_DOWN,44.23,183.31,210.75,-44.16,55.6,83.35,0.1415,LOW,-,15.2285,15.0805,13.7259,1,122.2815,LAGGARD,38.9401
107,-18,SQM,QUIMICA Y MINERA CHIL-SP ADR,lithium,producer,large,94.63,57.5,0.0241,-0.0732,0.0137,FLAT,84.48,166.74,98.97,-19.47,53.2,54.63,0.6496,LOW,-,89.7393,82.0985,62.836,1,162.375,CONTENDER,38.8008
108,-22,SLS.TO,Solaris Resources,copper,producer,mid,14.91,70.73,0.0005,0.0108,0.1233,STRONG_DOWN,54.67,162.96,184.54,-27.01,52.8,52.29,0.6575,LOW,-,14.0,12.961,10.6456,1,164.5524,CONTENDER,38.7971
109,20,EGO,Eldorado Gold Corp,gold,producer,large,35.53,43.93,0.0756,-0.0064,-0.1402,STRONG_UP,26.65,101.41,136.16,-41.89,57.6,61.06,1.1031,MED,-,32.2205,34.79,32.5068,1,95.6608,LAGGARD,38.7484
110,4,KGC,Kinross Gold Corp,gold,producer,large,31.73,54.21,-0.0159,-0.0522,0.004,FLAT,24.88,131.71,325.44,-30.2,58.0,54.19,0.753,LOW,-,31.636,31.3152,27.6545,1,140.9715,CONTENDER,38.6688
111,-15,GMIN.TO,G Mining Venture,gold,explorer,large,53.87,76.64,-0.0152,-0.0398,0.221,FLAT,88.69,181.75,532.28,-34.19,54.8,78.23,0.7909,LOW,-,51.3245,49.646,36.9544,1,127.3134,LEADER,38.6518
112,-12,1164.HK,CGN Mining Co,uranium,producer,large,3.96,74.19,0.0522,-0.0432,-0.0943,STRONG_UP,17.51,157.96,63.81,-30.04,50.0,60.32,0.4772,LOW,-,4.0975,4.1854,3.5097,1,130.935,CONTENDER,38.0868
113,-6,SCCO,Southern Copper,copper,producer,large,191.75,48.78,-0.0341,-0.0585,-0.0241,FLAT,41.42,115.37,76.15,-30.22,56.8,54.67,1.22,MED,-,180.9755,179.4918,147.7302,1,119.8671,LAGGARD,38.0665
114,24,WGX.TO,Westgold Resources,gold,producer,mid,5.65,58.88,-0.0158,-0.1051,-0.1097,STRONG_UP,8.45,141.45,135.42,-37.45,55.6,57.75,0.2876,LOW,-,5.7705,5.8554,5.1931,1,136.1868,CONTENDER,38.0446
115,36,NXE.TO,Nexgen Energy,uranium,producer,large,16.88,64.52,-0.0089,0.0342,0.1057,STRONG_DOWN,38.93,112.86,70.33,-22.39,51.6,49.1,1.6554,HIGH,-,16.994,16.5322,13.7778,1,118.6091,CONTENDER,37.8792
116,6,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,70.66,62.62,0.0137,0.0388,0.0705,STRONG_DOWN,50.53,145.06,293.63,-32.51,59.2,57.09,0.8563,LOW,-,66.5021,65.7298,55.0658,1,150.42,CONTENDER,37.5855
117,-1,NGEX.TO,NGEX Minerals,copper,producer,large,28.36,58.54,-0.0017,-0.1035,-0.0264,FLAT,19.26,137.72,215.11,-30.62,58.0,60.34,0.822,LOW,-,26.9775,26.3206,25.2632,1,132.3792,CONTENDER,37.373
118,59,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.11,63.33,0.0889,0.0473,-0.1475,STRONG_UP,77.42,243.75,77.42,-60.45,43.48,100.64,1.0613,MED,-,0.0954,0.1047,0.0881,1,105.3085,CONTENDER,37.3281
119,12,EQX,Equinox Gold Corp,gold,producer,large,14.8,61.68,-0.0169,-0.0389,-0.0023,FLAT,21.33,144.86,183.25,-36.03,55.6,66.71,0.9102,LOW,-,14.3815,14.5354,12.7931,1,120.7322,CONTENDER,37.2847
120,0,CDE,Coeur Mining Inc,silver,producer,large,20.17,36.67,-0.0624,-0.1482,-0.0593,FLAT,35.64,164.01,288.63,-40.44,53.2,75.25,0.7423,LOW,-,18.7525,19.505,18.0482,1,115.9479,LAGGARD,37.1583
121,-11,MKO.V,Mako Mining Corp,gold,producer,mid,11.16,63.55,-0.0135,0.0827,0.1879,STRONG_DOWN,46.65,149.11,213.48,-31.85,53.6,54.11,0.5687,LOW,-,10.625,9.8276,8.3456,1,147.7018,CONTENDER,36.8989
122,-25,CXU.AX,Cauldron Energy,uranium,producer,small,0.06,98.39,0.0842,0.0413,0.8838,FLAT,252.94,650.0,50.0,-44.44,35.97,180.01,0.5739,LOW,-,0.0574,0.043,0.0255,1,129.8844,LEADER,36.7131
123,-48,GEV,GE Vernova Inc,lithium,producer,large,1071.98,47.5,-0.0482,-0.0639,0.0439,FLAT,85.14,147.92,566.11,-17.51,53.2,49.7,0.8431,LOW,-,1065.6195,952.3019,724.8447,1,158.3421,LAGGARD,36.6715
124,-7,MAH.AX,Machahon Holdings,gold,royalties_financial_services,mid,0.785,79.44,-0.0139,-0.0724,0.2379,FLAT,62.58,196.23,260.22,-22.01,45.06,58.41,0.396,LOW,-,0.7903,0.7406,0.5786,1,151.3827,LEADER,36.6335
125,16,EDV.L,Endeavour Mining,gold,producer,large,4957.0,55.14,0.1102,0.03,0.2128,FLAT,64.82,133.03,193.08,-24.49,58.17,54.96,0.0001,LOW,-,4652.8,4600.8853,3689.4923,1,140.8002,CONTENDER,36.6054
126,-11,CCJ,Cameco Ord Shs,uranium,producer,large,116.93,69.35,-0.0248,0.0143,0.0468,STRONG_DOWN,24.32,125.48,139.66,-25.69,52.4,55.37,1.1151,MED,-,119.955,114.8516,98.799,1,118.7462,CONTENDER,35.9381
127,-47,KRY.V,Koryx Copper,copper,producer,small,3.44,81.71,0.0709,-0.0413,0.1385,FLAT,96.57,218.52,473.33,-30.79,46.8,68.71,0.6864,LOW,-,3.183,3.2226,2.2103,1,148.8381,LEADER,35.9117
128,-38,066970.KS,L&F CO LTD,lithium,producer,large,175000.0,62.5,-0.1827,-0.2126,0.2298,FLAT,39.33,171.32,11.82,-36.6,50.0,93.79,1.4743,MED,-,192545.0,157392.0,114710.5,1,91.3305,CONTENDER,35.8414
129,14,GFI,Gold Fields Ltd,gold,producer,large,45.32,53.27,-0.0658,-0.081,-0.0945,STRONG_UP,10.31,131.12,187.04,-34.63,55.2,65.47,0.7059,LOW,-,44.9695,45.7425,42.1587,1,110.5518,CONTENDER,35.6438
130,-21,29M.AX,29Metals,copper,producer,mid,0.305,40.24,0.2503,-0.2368,-0.2823,STRONG_UP,-34.41,96.77,-38.38,-66.41,49.41,98.22,1.8656,HIGH,PROGRESS,0.245,0.3193,0.4048,0,48.6827,WEAK,35.0301
131,-18,RIO,RIO TINTO PLC-SPON ADR,lithium,producer,large,109.5,27.5,0.0379,-0.0419,-0.1375,STRONG_UP,60.14,85.15,76.07,-15.19,57.2,32.45,0.7127,LOW,-,101.0615,95.2394,77.9761,1,150.0904,LAGGARD,34.701
132,-11,DNN,Denison Mines Corp,uranium,producer,mid,3.7,72.58,-0.0111,-0.018,-0.0025,FLAT,40.15,143.42,81.37,-29.5,52.0,57.88,0.7719,LOW,-,3.8155,3.7232,3.0933,1,128.851,CONTENDER,33.8989
133,-38,AYA.TO,Aya Gold & Silver,gold,producer,mid,29.01,68.22,0.1365,0.1673,0.2661,STRONG_DOWN,91.99,158.1,101.88,-41.38,54.0,73.62,0.9246,LOW,-,24.6075,22.9134,19.1411,1,115.9629,CONTENDER,33.879
134,-36,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,14.76,35.0,-0.0661,0.2807,0.3288,STRONG_DOWN,30.5,104.15,46.43,-28.5,51.04,57.36,1.5117,HIGH,-,13.2635,11.3044,10.0384,1,92.6741,LAGGARD,33.618
135,-12,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,14.61,47.66,0.0245,0.0341,-0.0668,FLAT,11.1,114.85,20.94,-45.93,55.2,72.31,1.0044,MED,-,13.9225,13.1224,13.5475,1,87.6764,LAGGARD,33.2789
136,-2,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,205500.0,37.5,-0.1069,-0.1296,-0.2964,STRONG_UP,30.21,108.1,-2.33,-32.68,51.85,77.9,1.568,HIGH,-,212915.0,203459.3631,163483.6995,1,71.9502,LAGGARD,33.1792
137,25,NG,Novagold Resources,gold,producer,mid,9.14,70.09,-0.0346,-0.0829,-0.1323,STRONG_UP,6.4,161.14,218.47,-45.56,53.2,89.84,0.5888,LOW,-,8.9595,9.4448,8.9255,1,95.423,CONTENDER,33.1479
138,41,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.59,87.1,0.0852,0.0699,0.2697,FLAT,35.63,195.0,35.63,-30.39,41.11,80.41,3.634,HIGH,-,0.5777,0.5482,0.4223,1,99.6947,LEADER,32.945
139,-28,7JR.MU,Northam Platinum,palladium,producer,small,18.2,85.71,0.0491,-0.0371,0.7636,FLAT,113.01,462.84,495.61,-24.8,39.44,136.95,0.0,LOW,-,18.03,16.3959,10.8355,1,133.2912,LEADER,32.9204
140,23,DBG.V,Doubleview Gold,gold,explorer,small,2.86,96.26,-0.0468,-0.0475,1.475,FLAT,244.58,340.0,460.78,-33.75,44.0,119.64,0.5947,LOW,-,2.8725,2.547,1.3465,1,125.0418,LEADER,32.8352
141,25,SLVR.V,Silver Tiger Metals,silver,producer,small,0.94,43.33,-0.0056,-0.0565,0.0294,FLAT,17.5,193.75,382.05,-50.38,48.8,79.22,0.8719,LOW,-,0.8515,0.8336,0.8121,1,119.3512,LAGGARD,32.4683
142,-34,NEXA,Nexa Resources S.A.,copper,producer,mid,13.82,71.95,-0.2502,0.1093,0.1662,STRONG_DOWN,148.56,165.21,96.5,-37.31,53.2,92.95,1.4522,MED,-,14.885,12.508,8.7347,1,94.5567,CONTENDER,32.2362
143,-13,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,26.83,42.99,-0.0545,-0.0194,-0.1818,FLAT,21.02,101.24,97.43,-41.68,48.96,57.86,0.7592,LOW,-,26.735,28.0132,23.32,1,85.6646,LAGGARD,32.0033
144,16,CKG.V,Chesapeake Gold,gold,explorer,small,3.73,90.65,0.0504,0.0056,0.0312,FLAT,63.6,273.0,27.74,-42.65,47.6,114.9,0.6698,LOW,-,3.4385,3.4338,2.9842,1,113.0966,LEADER,31.9773
145,57,PPTA.TO,Perpetua Resources,gold,explorer,mid,42.64,64.49,-0.0022,-0.0211,0.1209,FLAT,32.59,149.36,,-32.46,52.8,68.95,0.8671,LOW,-,40.5095,40.577,35.1956,1,114.3732,CONTENDER,31.9751
146,-13,MOON.V,Blue Moon Metals,copper,explorer,mid,9.58,76.83,-0.0819,-0.1631,0.8747,FLAT,151.44,201.26,2295.0,-28.19,53.2,92.79,0.6218,LOW,-,10.1805,9.116,5.4718,1,115.3887,LEADER,31.8675
147,23,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,7.65,25.0,-0.071,0.1257,-0.0825,FLAT,10.71,80.42,26.87,-63.78,48.8,70.02,1.0947,MED,-,7.1385,6.359,6.6269,1,56.0514,LAGGARD,31.654
148,-20,052690.KS,Kepco En & Co,uranium,producer,large,163500.0,80.65,-0.0713,-0.0171,0.2003,STRONG_DOWN,73.44,170.77,148.29,-27.13,47.93,76.95,0.8485,LOW,-,182070.0,170158.0,119078.3443,1,106.3701,LEADER,31.4113
149,-30,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,12.43,52.34,0.0139,-0.0967,-0.1187,STRONG_UP,70.51,127.16,522.61,-40.82,48.78,82.59,0.8934,LOW,-,12.282,13.6786,10.5014,1,75.1047,CONTENDER,31.403
150,4,FM.TO,First Quantum Minerals,copper,producer,large,36.0,29.27,0.0069,-0.1175,0.0073,FLAT,20.56,78.13,100.33,-30.35,54.0,56.39,1.805,HIGH,-,35.4265,34.477,32.3666,1,74.8182,LAGGARD,31.3957
151,-7,ANTO.L,Antofagasta,copper,producer,large,4042.0,52.44,0.0591,0.019,0.1087,FLAT,48.45,119.89,79.06,-29.45,54.18,63.63,0.659,LOW,-,3745.6723,3672.6201,3055.0835,1,102.0807,CONTENDER,31.2897
152,-5,ENR.DE,Siemens Energy AG,lithium,producer,large,178.5,45.0,-0.0285,-0.082,-0.1332,STRONG_UP,67.14,138.89,641.05,-17.25,50.6,56.68,0.9445,LOW,-,175.928,162.1712,125.8485,1,123.9892,LAGGARD,31.1935
153,2,RSG.AX,Resolute Mining,gold,producer,mid,1.365,57.94,0.0497,-0.0438,0.0462,FLAT,53.37,137.39,193.55,-31.25,51.78,63.88,0.7871,LOW,-,1.321,1.3743,1.1373,1,111.367,CONTENDER,30.9371
154,-28,NVA,Nova Minerals,gold,explorer,small,6.44,67.29,-0.0606,0.005,-0.0875,FLAT,-34.75,157.35,570.83,-65.2,49.6,85.64,0.6835,LOW,-,6.224,6.1892,6.2543,1,91.1339,CONTENDER,30.8142
155,42,KDK.V,Kodiak Copper Class B,copper,producer,small,1.13,64.63,0.1798,0.2074,0.147,FLAT,61.43,151.11,151.11,-40.32,43.2,76.31,2.3162,HIGH,-,0.9305,0.9092,0.8435,1,85.5458,CONTENDER,30.8024
156,-10,LEU,Centrus Energy -A,uranium,producer,mid,202.34,67.74,-0.0949,0.0546,0.0284,FLAT,-30.28,118.58,366.33,-61.35,51.2,91.16,0.7691,LOW,-,207.3755,198.9282,251.2592,0,66.6007,LAGGARD,30.6596
157,1,GTWO.TO,G2 Golfields,gold,producer,mid,12.08,93.46,-0.0036,-0.011,0.8603,FLAT,172.07,296.07,858.73,-39.35,51.6,173.19,0.3956,LOW,-,11.298,8.4056,5.6873,1,88.2094,LEADER,30.6147
158,-34,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,13.58,35.37,0.0568,0.0103,-0.1266,STRONG_UP,11.4,88.09,27.75,-43.28,53.2,67.49,0.9134,LOW,-,11.9675,11.419,11.9907,1,69.4372,LAGGARD,30.4121
159,5,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,858.5,42.68,0.0836,0.0331,-0.0499,STRONG_UP,24.6,106.39,92.97,-36.5,51.39,54.59,0.0019,LOW,-,781.8,806.19,737.0467,1,100.158,LAGGARD,30.3972
160,25,AEM,Agnico Eagle Mines,gold,producer,large,197.05,38.32,-0.0086,-0.0893,0.0005,FLAT,17.83,86.06,199.71,-29.36,58.0,49.08,,LOW,-,196.8805,203.7496,179.2439,1,101.6975,LAGGARD,30.3967
161,0,NGD,New Gold Inc,gold,producer,large,9.08,56.07,-0.1669,-0.2421,0.1791,FLAT,36.54,134.02,388.17,-32.34,54.67,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,90.2662,CONTENDER,30.3241
162,-10,1515.T,Nittetsu Mining,copper,producer,large,2556.0,39.02,-0.0214,-0.1317,-0.2977,STRONG_UP,55.6,93.95,175.04,-45.41,54.96,80.92,0.7865,LOW,-,2594.75,2833.7491,2262.7369,1,63.8112,LAGGARD,30.2688
163,-24,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.12,73.17,-0.0931,-0.0417,-0.3372,FLAT,33.33,172.73,71.43,-54.5,41.87,101.82,0.6361,LOW,-,0.1271,0.1319,0.1095,1,71.0282,CONTENDER,30.2658
164,-11,DRD,Drdgold Ltd,gold,producer,mid,30.21,48.6,-0.0111,-0.047,-0.0686,STRONG_UP,12.52,117.72,266.35,-32.64,53.6,60.51,0.6116,LOW,-,28.9985,29.8307,27.8584,1,104.279,LAGGARD,30.264
165,13,MARI.TO,Marimaca Copper,copper,producer,mid,9.32,41.46,0.0498,-0.0226,-0.1478,STRONG_UP,-20.0,99.57,146.56,-38.9,48.0,49.06,0.6961,LOW,SHIFT,8.429,8.6636,10.3433,0,97.4204,WEAK,30.0254
166,-10,REG.V,Regulus Resources,copper,producer,mid,4.15,46.34,-0.0181,-0.1026,-0.0696,FLAT,27.69,111.73,161.01,-43.72,49.2,60.86,0.2309,LOW,-,4.0135,3.9946,3.5311,1,90.3278,LAGGARD,29.7426
167,24,DC,Dakota Gold Corp,gold,explorer,mid,6.32,49.53,0.068,0.1256,0.121,FLAT,50.12,120.21,134.07,-36.29,53.6,63.97,0.6296,LOW,-,5.7755,5.534,5.1416,1,100.7223,LAGGARD,29.735
168,-32,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,4.2,66.13,0.0535,0.1329,0.0268,FLAT,7.97,114.29,66.67,-39.74,50.8,61.17,1.203,MED,-,3.8445,3.717,3.7797,1,94.9111,CONTENDER,29.718
169,27,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.26,45.79,-0.0288,-0.1604,-0.0989,FLAT,17.71,105.45,769.23,-44.21,48.4,69.78,1.0031,MED,-,2.3245,2.3598,2.2156,1,73.1442,LAGGARD,29.7135
170,2,FFM.TO,Firefly Metals,copper,producer,mid,2.0,63.41,0.0606,-0.0793,0.0862,FLAT,21.95,150.0,122.22,-36.4,48.0,75.52,0.4377,LOW,-,1.977,1.8334,1.607,1,95.339,CONTENDER,29.5524
171,11,PDN.AX,Paladin Energy,uranium,producer,large,12.7,61.29,0.0961,-0.0399,0.1024,FLAT,51.55,98.75,-22.89,-28.43,52.17,67.46,1.0124,MED,-,12.8,12.184,9.962,1,76.3665,CONTENDER,29.2878
172,-13,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,760.0,45.12,-0.1499,-0.1766,-0.1265,FLAT,-18.28,109.94,420.55,-48.47,45.38,85.3,0.3562,LOW,EARLY,827.25,830.9,847.82,0,58.4911,WEAK,29.144
173,3,III.TO,Imperial Metals,copper,producer,mid,6.62,24.39,-0.0974,-0.3063,-0.3105,STRONG_UP,-6.63,73.75,156.59,-54.42,51.6,69.27,1.2691,MED,EARLY,7.02,7.7658,7.6628,0,54.9396,WEAK,29.1127
174,-37,FPC.V,Falco Resources,gold,explorer,small,0.52,69.16,-0.0468,0.2569,0.2345,FLAT,48.57,160.0,13.04,-41.38,39.2,59.51,0.963,LOW,-,0.4644,0.4217,0.3759,1,105.394,CONTENDER,29.043
175,62,GGD.TO,Gogold Resources Inc,gold,producer,mid,3.47,41.12,0.1499,0.2363,0.1464,FLAT,23.49,94.94,125.32,-41.22,54.0,69.06,1.048,MED,-,2.825,2.8158,2.7788,1,74.2393,LAGGARD,28.956
176,-28,HAR.AX,Haranga Resources,uranium,producer,small,0.14,75.81,-0.0041,0.2242,0.2323,STRONG_DOWN,-6.67,164.15,53.85,-54.35,39.92,85.07,1.0387,MED,-,0.1375,0.1297,0.1324,1,77.0296,LEADER,28.8479
177,6,CUU.V,Copper Fox Metals,copper,producer,small,0.63,65.85,0.0697,0.0017,-0.0526,STRONG_UP,65.79,152.0,103.23,-39.29,36.8,65.5,1.2397,MED,-,0.581,0.6116,0.5036,1,85.3985,CONTENDER,28.7307
178,-13,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.98,43.9,-0.0597,0.0892,0.0367,FLAT,18.25,109.86,684.21,-66.88,50.0,109.54,0.8912,LOW,-,2.812,2.2928,2.2494,1,50.1457,LAGGARD,28.7195
179,26,ARTG.V,Artemis Gold Inc,gold,producer,large,36.0,28.97,-0.0246,-0.1071,-0.0622,FLAT,-0.53,77.43,261.45,-30.26,52.8,53.97,1.2688,MED,-,36.633,37.5406,35.765,1,75.7488,LAGGARD,28.6709
180,12,SS1.AX,Sun Silver,silver,producer,small,1.49,30.0,0.078,-0.0002,-0.1956,STRONG_UP,36.7,138.4,250.59,-53.28,48.22,89.01,1.3339,MED,-,1.3533,1.4511,1.3741,1,74.9764,LAGGARD,28.2871
181,44,PNN.AX,Power Minerals,uranium,producer,small,0.125,62.9,0.0733,0.0048,0.2561,FLAT,32.98,104.92,-7.41,-64.89,38.74,80.68,2.4998,HIGH,-,0.12,0.1185,0.1051,1,50.3783,CONTENDER,28.1806
182,-15,MMA.V,Midnight Sun Mining,copper,producer,small,1.42,51.22,0.0336,0.0526,0.0864,STRONG_DOWN,-7.19,118.46,468.0,-43.68,44.8,69.03,5.1292,HIGH,-,1.248,1.2411,1.2425,1,76.8807,CONTENDER,28.1142
183,-26,SLX.AX,Silex Systems,uranium,producer,mid,5.96,56.45,0.0592,0.0416,-0.1125,STRONG_UP,-37.33,88.01,-0.67,-53.38,52.96,76.66,0.5176,LOW,-,6.017,5.7604,6.5549,0,60.8029,LAGGARD,28.0667
184,26,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.72,79.03,-0.0345,-0.0291,0.1907,STRONG_DOWN,80.0,166.67,89.47,-31.58,40.8,82.56,1.5953,HIGH,-,0.735,0.658,0.502,1,82.3643,LEADER,27.9885
185,71,ASL.AX,Andean Silver,silver,explorer,small,2.37,33.33,0.1108,0.0806,0.2804,FLAT,47.2,154.84,211.84,-38.99,49.4,96.54,1.7058,HIGH,-,2.12,2.0519,1.9329,1,79.2317,LAGGARD,27.9667
186,-74,IGO.AX,IGO LTD,lithium,producer,large,8.8,32.5,0.0892,-0.0866,-0.2547,STRONG_UP,64.79,99.55,21.33,-27.32,54.94,62.85,,LOW,-,8.1705,7.9192,6.8407,1,87.0181,LAGGARD,27.8363
187,35,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,35.33,30.84,0.0341,0.0054,0.0394,FLAT,18.96,77.7,119.57,-26.03,56.4,46.07,0.6663,LOW,-,33.6195,34.6992,32.1297,1,95.1249,LAGGARD,27.8357
188,0,BTG,B2gold Corp,gold,producer,large,5.38,36.45,0.1543,0.1079,0.0509,STRONG_UP,32.05,84.1,107.89,-36.63,55.2,68.17,0.5876,LOW,-,4.771,4.7606,4.6455,1,68.0979,LAGGARD,27.8001
189,-3,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,19.1,25.61,0.051,0.0402,0.0274,STRONG_UP,18.86,76.69,95.1,-30.92,55.34,53.72,0.805,LOW,-,17.52,17.1326,16.1269,1,79.0009,LAGGARD,27.4865
190,-21,BHP,BHP Group ADR,copper,producer,large,88.32,26.83,-0.0294,0.0674,0.2486,STRONG_DOWN,61.22,77.25,65.23,-19.8,53.6,37.49,0.9798,LOW,-,80.7475,75.6738,62.711,1,110.4413,LAGGARD,27.3509
191,-16,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,142.73,28.57,-0.0435,-0.0388,0.1617,STRONG_DOWN,39.73,82.44,165.06,-30.84,57.2,53.76,0.5637,LOW,-,137.273,136.7499,119.6327,1,87.7125,LAGGARD,27.3165
192,-24,COSA.V,Cosa Resources,uranium,producer,small,0.73,93.55,-0.0091,0.0883,0.6701,STRONG_DOWN,124.62,265.0,121.21,-42.74,39.6,115.57,0.8766,LOW,-,0.73,0.6322,0.4116,1,90.8021,LEADER,27.0319
193,-22,LA.V,Los Andes Copper,copper,producer,small,14.8,68.29,-0.0901,0.1955,-0.0288,FLAT,72.29,157.39,42.31,-40.7,46.4,77.96,0.3297,LOW,-,14.2115,13.1068,10.7645,1,93.6757,CONTENDER,26.8511
194,4,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,39.61,24.3,-0.0243,0.0063,-0.0044,FLAT,22.67,71.08,149.33,-31.13,60.4,53.65,0.4142,LOW,-,38.9785,39.0995,36.9237,1,80.0243,LAGGARD,26.8481
195,-53,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,68.09,20.0,-0.1049,-0.1036,-0.2011,FLAT,-18.14,55.34,84.28,-34.07,53.11,48.87,1.1927,MED,-,71.195,67.768,66.6766,1,60.1404,LAGGARD,26.8085
196,-56,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,530.0,23.17,0.0058,-0.0535,-0.1149,STRONG_UP,31.9,72.71,48.93,-35.79,55.87,63.02,0.807,LOW,-,518.2938,551.3484,466.035,1,64.462,LAGGARD,26.5692
197,4,NFG.V,New Found Gold Corp,gold,explorer,mid,2.99,37.38,-0.0013,0.0358,-0.1651,FLAT,5.28,84.57,-35.84,-51.05,51.2,66.18,0.8068,LOW,SHIFT,2.8755,2.887,3.2053,0,65.4258,WEAK,26.5482
198,30,CYM.AX,Cyprium Metals,copper,producer,small,0.48,53.66,0.2393,0.4288,-0.0017,FLAT,28.0,120.19,46.79,-48.74,39.53,80.29,1.5836,HIGH,-,0.3798,0.3871,0.3985,1,59.1756,CONTENDER,26.4356
199,18,AGI,Alamos Gold Inc,gold,producer,large,44.47,32.71,0.0122,-0.0735,0.0539,FLAT,36.9,79.84,190.4,-30.78,56.0,58.55,0.5352,LOW,-,43.648,44.9983,37.841,1,76.3654,LAGGARD,26.2068
200,43,GMD.AX,Genesis Minerals,gold,producer,large,6.52,29.91,0.0584,0.036,-0.0083,STRONG_UP,8.13,77.66,257.26,-36.46,52.57,67.71,0.9202,LOW,-,6.305,6.3442,6.1895,1,60.2926,LAGGARD,26.1693
201,23,PRU.AX,Perseus Mining,gold,producer,large,5.53,25.23,-0.0284,0.0081,0.0467,STRONG_DOWN,11.11,72.08,150.19,-28.47,50.2,42.6,0.7468,LOW,-,5.538,5.4183,5.0516,1,84.9337,LAGGARD,25.8027
202,47,ATX.V,ATEX Resources,copper,producer,mid,3.37,18.29,0.0364,-0.1192,-0.1779,STRONG_UP,35.34,62.8,167.46,-36.07,50.0,60.24,1.6382,HIGH,-,3.2495,3.3132,3.0058,1,52.1264,LAGGARD,25.6996
203,-22,SASK.V,Atha Energy Corp.,uranium,producer,small,1.05,82.26,-0.0404,0.2421,0.4293,STRONG_DOWN,59.09,172.73,40.0,-40.43,43.6,86.06,0.771,LOW,-,1.037,0.9122,0.7525,1,87.5077,LEADER,25.5237
