rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
101,0,WGX.TO,Westgold Resources,gold,producer,mid,4.18,54.29,-0.0294,-0.0287,-0.035,FLAT,-20.38,54.81,74.17,-45.64,52.0,58.46,2.0148,HIGH,EARLY,4.9595,5.5266,5.4309,0,48.7576,LAGGARD,27.7954
102,0,EQX,Equinox Gold Corp,gold,producer,large,9.73,47.62,-0.011,-0.1103,-0.1292,STRONG_UP,-30.4,40.3,89.34,-48.02,53.2,67.63,1.1663,MED,EARLY,12.2042,13.6103,13.3074,0,31.7016,WEAK,27.6939
103,0,SLX.AX,Silex Systems,uranium,producer,mid,5.21,75.81,-0.0306,0.0942,0.1182,STRONG_DOWN,-39.21,55.52,-6.8,-53.38,52.96,75.32,1.8297,HIGH,EARLY,5.872,5.8504,6.7391,0,39.0396,LAGGARD,27.5988
104,0,028260.KS,Samsung C&T,uranium,producer,large,407500.0,93.55,-0.0933,0.1216,0.7278,STRONG_DOWN,83.65,138.05,213.71,-29.58,51.24,89.07,0.0,LOW,-,426300.0,356080.0,268169.9022,1,79.4163,LEADER,27.5858
105,0,PMET.TO,PMET RESOURCES INC,lithium,producer,mid,5.4,48.72,-0.159,-0.085,0.1014,STRONG_DOWN,15.14,98.53,-22.53,-45.14,48.4,72.46,1.0934,MED,-,6.7535,6.083,5.0594,1,65.8132,LAGGARD,27.5572
106,0,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.09,70.48,-0.0497,-0.0561,-0.2501,STRONG_UP,-9.92,84.12,133.91,-59.18,46.4,62.59,1.1922,MED,-,1.328,1.493,1.4517,0,62.3621,LAGGARD,27.5185
107,0,KGC,Kinross Gold Corp,gold,producer,large,23.66,55.24,-0.0298,-0.0218,-0.0125,STRONG_DOWN,-11.85,55.7,220.29,-37.69,57.2,55.45,1.273,MED,EARLY,28.2608,30.4184,28.6332,0,57.4551,LAGGARD,27.4666
108,0,1515.T,Nittetsu Mining,copper,producer,large,2235.0,37.04,0.0483,0.0177,-0.1263,STRONG_UP,24.52,53.77,128.79,-50.98,53.72,72.2,0.8257,LOW,EARLY,2380.95,2509.86,2358.8743,0,40.0038,WEAK,27.3472
109,0,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,52.4,58.1,-0.0152,-0.0269,0.0117,FLAT,-2.69,59.28,203.19,-35.5,57.2,55.92,2.0035,HIGH,EARLY,61.4765,64.2535,57.8465,0,60.6331,LAGGARD,27.2225
110,0,SCCO,Southern Copper,copper,producer,large,167.76,55.56,-0.0184,0.0177,0.0279,STRONG_DOWN,22.88,85.55,73.45,-30.22,55.6,57.41,0.8773,LOW,-,183.3905,180.823,154.864,1,82.8573,CONTENDER,27.152
111,0,034020.KS,Doosan Enerbility,uranium,producer,large,91100.0,82.26,0.0678,-0.0722,0.1239,FLAT,21.47,78.28,375.47,-37.1,47.93,63.85,0.0,LOW,-,105820.0,109222.0,88108.5,1,58.7605,LEADER,27.0267
112,0,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,4.51,51.28,-0.0378,-0.0622,-0.2827,STRONG_UP,-32.79,100.44,133.68,-43.01,53.6,76.26,0.3684,LOW,EARLY,5.2165,5.1606,5.5641,0,70.5983,LAGGARD,26.9874
113,0,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1186000.0,40.74,0.0206,-0.0951,-0.1847,STRONG_UP,-8.33,58.88,149.04,-45.48,46.69,57.58,0.0005,LOW,EARLY,1363209.0312,1495134.4975,1331905.1309,0,47.7473,WEAK,26.7828
114,0,GFI,Gold Fields Ltd,gold,producer,large,33.53,48.57,0.0007,-0.0287,-0.0638,STRONG_UP,-19.92,41.71,126.71,-43.9,52.4,62.2,1.1806,MED,EARLY,39.254,43.286,43.2706,0,35.1391,WEAK,26.7501
115,0,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,515.6,51.85,0.0071,0.1022,-0.0647,FLAT,16.13,73.95,52.43,-35.79,55.65,63.27,0.9987,LOW,-,546.06,523.9047,490.1315,1,65.0441,CONTENDER,26.7427
116,0,FM.TO,First Quantum Minerals,copper,producer,large,39.72,56.79,-0.0147,0.2327,0.2576,STRONG_DOWN,23.16,86.74,133.65,-30.35,55.6,60.46,0.769,LOW,-,39.7835,37.3782,34.0196,1,79.7693,CONTENDER,26.6694
117,0,SEDG,Solar Edge Technologies inc.,lithium,producer,mid,54.54,74.36,-0.143,0.5497,0.5072,FLAT,80.24,161.83,18.85,-37.26,52.4,112.76,0.6775,LOW,-,64.0075,51.464,39.6445,1,75.2048,CONTENDER,26.4397
118,0,THM,International Tower Hill Mines,gold,explorer,mid,1.89,80.95,-0.0981,-0.103,-0.0612,FLAT,1.61,103.23,237.5,-47.65,47.2,77.71,0.9934,LOW,EARLY,2.4315,2.4662,2.1761,0,62.698,LAGGARD,26.4047
119,0,ENR.DE,Siemens Energy AG,lithium,producer,large,148.3,30.77,0.044,0.0754,-0.1041,FLAT,27.18,74.07,538.92,-20.96,52.19,55.01,1.8591,HIGH,-,167.69,168.3458,133.3432,1,70.2708,LAGGARD,26.2589
120,0,1164.HK,CGN Mining Co,uranium,producer,large,2.74,58.06,0.0361,-0.092,-0.1473,STRONG_UP,-11.33,26.09,2.77,-47.91,48.16,61.77,1.2301,MED,EARLY,3.2495,3.7582,3.6156,0,20.3395,LAGGARD,25.979
121,0,IGO.AX,IGO LTD,lithium,producer,large,8.44,43.59,-0.0068,0.1594,0.0203,FLAT,20.4,93.14,36.3,-27.32,54.55,63.4,0.8985,LOW,-,9.0595,8.5184,7.2411,1,80.1343,LAGGARD,25.8702
122,0,000720.KS,Hyundai En & Co,uranium,producer,large,130300.0,83.87,0.1033,0.006,0.0969,FLAT,98.77,81.67,305.25,-38.26,47.93,79.87,0.0002,LOW,-,142675.0,157174.0,103254.4765,1,49.0131,LEADER,25.731
123,0,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,12.99,64.1,-0.0069,-0.1867,0.0453,FLAT,8.52,137.48,-3.99,-45.48,48.4,110.4,0.7434,LOW,-,15.4207,17.5745,11.7928,1,60.2708,CONTENDER,25.6627
124,0,052690.KS,Kepco En & Co,uranium,producer,large,118700.0,77.42,0.0618,-0.0914,-0.0296,FLAT,33.74,68.77,79.46,-40.81,45.87,65.92,0.0003,LOW,EARLY,138095.0,160338.0,123602.5053,0,47.8549,LAGGARD,25.3595
125,0,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,34.88,38.46,-0.0137,0.1192,-0.0618,FLAT,29.48,82.54,98.74,-24.89,52.96,53.91,1.1573,MED,-,38.667,36.6221,32.0325,1,81.0868,LAGGARD,25.3133
126,0,EDV.L,Endeavour Mining,gold,producer,large,3810.0,60.95,0.0447,0.0029,0.084,FLAT,9.75,70.46,133.54,-27.96,55.38,53.08,0.0,LOW,EARLY,4392.35,4526.5,3887.1393,0,73.5115,LAGGARD,25.1468
127,0,OKLO,Oklo Inc.,uranium,producer,large,54.02,20.97,-0.0289,-0.0502,0.1417,FLAT,-48.02,-20.59,471.64,-73.83,49.6,102.31,0.5572,LOW,EARLY,63.8545,63.7908,85.4914,0,-9.9839,WEAK,25.0814
128,0,SA,Seabridge Gold Inc,gold,explorer,mid,25.06,62.86,-0.1211,-0.0057,0.0299,STRONG_DOWN,-14.47,74.51,70.48,-37.92,54.4,78.65,1.8778,HIGH,EARLY,30.861,30.6416,28.1626,0,51.5382,LAGGARD,25.0612
129,0,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,11.13,23.08,0.1327,-0.0349,0.0528,FLAT,8.8,56.76,25.48,-33.93,49.17,54.77,1.2833,MED,-,12.081,12.2892,10.5175,1,50.957,LAGGARD,24.9437
130,0,EMAS.JK,Merdeka Gold Resources,gold,producer,large,7100.0,77.14,0.1162,0.1108,0.1382,FLAT,91.89,97.22,97.22,-37.11,44.44,83.13,0.8369,LOW,-,7383.75,8108.5,,0,51.9735,LAGGARD,24.8533
131,0,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.65,68.57,0.0072,0.1353,0.0707,FLAT,-14.52,83.7,121.67,-33.04,53.6,58.16,0.9812,LOW,EARLY,7.2115,7.0016,7.1622,0,77.1391,LAGGARD,24.8238
132,0,PDI.AX,Predictive Discovery,gold,explorer,mid,0.76,79.05,0.1371,-0.0197,0.1611,FLAT,7.04,102.67,310.81,-31.07,48.22,67.07,0.7491,LOW,-,0.7985,0.8711,0.7229,1,73.8122,LEADER,24.8016
133,-131,REG.V,Regulus Resources,copper,producer,mid,3.9,44.44,0.0753,0.0692,0.0897,FLAT,5.41,62.5,128.07,-43.72,47.6,59.74,1.3497,MED,-,3.998,4.0282,3.6925,1,49.7991,LAGGARD,24.6906
134,0,RSG.AX,Resolute Mining,gold,producer,mid,1.02,67.62,-0.021,-0.0213,-0.0424,STRONG_UP,-5.56,82.14,88.89,-37.8,51.38,65.7,0.9008,LOW,EARLY,1.2391,1.3122,1.1937,0,64.239,LAGGARD,24.6443
135,0,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,12.71,43.21,-0.0482,0.0653,0.1985,STRONG_DOWN,-2.16,61.09,37.85,-43.28,52.4,68.58,0.9284,LOW,-,14.0325,12.7222,12.5232,1,46.6771,LAGGARD,24.552
136,0,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.59,38.27,-0.0499,-0.005,0.5155,STRONG_DOWN,-8.8,54.17,547.5,-66.88,50.0,81.01,0.5162,LOW,-,2.933,2.7536,2.4252,1,33.4321,LAGGARD,24.5092
137,0,BHP,BHP Group ADR,copper,producer,large,82.95,46.91,0.0537,0.0686,0.2566,STRONG_DOWN,43.34,67.13,56.22,-19.8,54.4,39.41,0.8221,LOW,-,86.6125,82.0222,66.1867,1,92.6608,LAGGARD,24.4826
138,0,MKO.V,Mako Mining Corp,gold,producer,mid,9.51,69.52,-0.0214,0.0864,0.2272,STRONG_DOWN,20.53,83.95,188.18,-31.85,53.6,57.08,0.2556,LOW,-,11.1925,10.5806,8.8991,1,78.8279,CONTENDER,24.3745
139,0,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,3310.0,0.0,0.0651,-0.0608,-0.3746,STRONG_UP,-52.37,-58.75,-72.13,-67.05,43.39,94.68,1.6672,HIGH,EARLY,3313.5,4397.8,6466.15,0,-26.9258,WEAK,24.3471
140,0,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: object",copper,producer,mid,636.0,61.73,0.0021,-0.0706,0.0839,FLAT,55.12,91.57,333.24,-35.27,51.79,68.57,0.0347,LOW,-,710.3,714.746,537.3065,1,69.1588,CONTENDER,24.3284
141,0,DRD,Drdgold Ltd,gold,producer,mid,21.92,56.19,-0.0009,-0.0429,-0.0599,STRONG_UP,-27.32,57.64,174.83,-43.51,52.4,55.64,0.9099,LOW,EARLY,25.876,28.1546,28.9592,0,54.2827,LAGGARD,24.1091
142,0,SKE,"ticker
SKE    Skeena Resources Ltd
SKE    Skeena Resources Ltd
Name: name, dtype: object",silver,producer,mid,24.89,53.33,0.0091,0.0332,0.0358,STRONG_DOWN,4.14,79.32,444.64,-34.71,55.6,57.77,0.9898,LOW,EARLY,29.344,30.6442,25.4674,0,76.3432,LAGGARD,23.9594
143,0,I88.AX,Infini Resources,uranium,producer,small,0.14,70.97,0.1149,0.0951,0.2007,FLAT,-48.15,47.37,-12.5,-84.0,37.15,118.15,2.1244,HIGH,-,0.1513,0.1555,0.2349,0,14.8941,LAGGARD,23.9351
144,0,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,164500.0,28.21,-0.0554,-0.0679,-0.2338,STRONG_UP,3.38,73.43,-22.91,-35.05,51.24,70.4,0.0002,LOW,EARLY,195295.0,203324.0,171187.7857,0,53.4425,WEAK,23.9209
145,0,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,8.97,24.76,0.0111,-0.0469,-0.1733,STRONG_UP,11.29,15.27,421.71,-51.25,45.71,75.48,1.3249,MED,EARLY,10.8645,11.9844,10.8167,0,9.2476,WEAK,23.8629
146,0,PDN.AX,Paladin Energy,uranium,producer,large,9.38,69.35,-0.0634,-0.0453,-0.015,STRONG_DOWN,11.27,45.88,-35.27,-35.49,51.78,74.85,1.8091,HIGH,EARLY,10.842,11.8546,10.3954,0,31.7381,LAGGARD,23.7951
147,0,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,5.78,20.51,-0.0724,-0.0533,-0.1138,FLAT,-20.93,52.91,40.98,-63.78,48.4,76.71,0.7559,LOW,EARLY,6.8765,6.747,6.9313,0,33.3835,WEAK,23.7749
148,0,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,24.56,70.0,0.0001,-0.0261,0.1099,FLAT,14.77,98.38,392.18,-31.28,55.2,74.23,0.7623,LOW,EARLY,29.751,30.7616,25.5532,0,73.1621,LAGGARD,23.7258
149,0,1818.HK,Zhaojin Mining,gold,producer,large,18.52,8.57,0.04,-0.1198,-0.1636,STRONG_UP,-36.93,-8.06,37.86,-54.32,48.98,54.39,1.888,HIGH,EARLY,21.9683,27.1636,29.7872,0,-7.2607,WEAK,23.5453
150,0,PNN.AX,Power Minerals,uranium,producer,small,0.125,88.71,0.0115,0.2201,0.3715,STRONG_DOWN,19.05,115.52,-13.79,-64.89,38.34,83.92,0.8831,LOW,-,0.1303,0.1247,0.1116,1,52.7756,LEADER,23.5375
151,0,AEM,Agnico Eagle Mines,gold,producer,large,152.48,40.0,0.0063,0.01,-0.0407,FLAT,-7.91,29.43,142.1,-39.39,55.6,48.15,1.3534,MED,EARLY,175.3369,191.1453,183.2677,0,33.9867,WEAK,23.5271
152,0,GSVR.V,Guanajuato Silver Co Ltd,silver,producer,small,0.475,56.67,0.0461,-0.0714,0.0073,FLAT,-8.65,82.69,82.69,-56.73,45.6,93.1,1.8332,HIGH,-,0.5707,0.6127,0.5728,0,40.5024,LAGGARD,23.5033
153,0,KGL.AX,KGL Resources,copper,producer,small,0.255,88.89,-0.0981,-0.0646,0.1254,STRONG_DOWN,64.52,174.19,142.86,-38.98,40.32,110.3,1.0385,MED,-,0.2944,0.2959,0.2152,1,63.6762,LEADER,23.409
154,0,KNT.TO,K92 Mining Inc,gold,explorer,large,21.24,46.67,0.0334,-0.0201,0.0749,FLAT,-0.47,38.1,180.58,-38.35,54.8,60.54,1.1645,MED,EARLY,24.4195,25.0956,22.7314,0,34.4889,WEAK,23.3716
155,0,DNN,Denison Mines Corp,uranium,producer,mid,2.83,79.03,-0.0251,-0.019,-0.0657,FLAT,3.28,73.62,40.8,-35.24,52.0,59.21,0.6812,LOW,EARLY,3.2905,3.5634,3.2132,0,64.655,LAGGARD,23.3083
156,0,GLAD.V,Gladiator Metals,copper,producer,small,2.04,81.48,-0.0981,0.4894,0.4914,STRONG_DOWN,85.45,145.78,343.48,-33.33,44.4,109.98,1.9487,HIGH,-,2.0105,1.6362,1.2365,1,58.8541,LEADER,23.2029
157,0,FOM.TO,Foran Mining,copper,producer,mid,5.44,45.68,0.0996,0.0499,-0.0091,STRONG_UP,43.16,65.35,38.78,-31.2,48.82,71.3,3.0532,HIGH,-,5.449,6.1136,4.4181,1,44.7457,LAGGARD,23.0696
158,0,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,18.3,39.51,0.0222,0.0875,0.1642,STRONG_DOWN,8.35,57.08,105.62,-30.92,54.55,49.05,0.7345,LOW,-,19.0765,18.0234,16.8738,1,63.4821,LAGGARD,23.0656
159,0,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.25,61.9,-0.0892,-0.0632,0.0244,STRONG_DOWN,-11.42,74.42,81.45,-44.44,51.2,69.0,0.9984,LOW,EARLY,2.766,2.7874,2.5885,0,55.2208,LAGGARD,22.8815
160,0,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.089,49.38,0.0094,-0.1324,-0.3077,STRONG_UP,-11.88,67.92,25.35,-57.82,42.04,98.04,0.4311,LOW,EARLY,0.1024,0.1138,0.1137,0,29.1264,WEAK,22.8159
161,0,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.27,30.0,0.0396,0.0826,-0.0733,FLAT,-42.39,39.26,144.35,-50.87,49.6,58.49,1.3131,MED,EARLY,2.532,2.7548,3.2222,0,33.296,WEAK,22.6733
162,0,NG,Novagold Resources,gold,producer,mid,6.8,57.14,-0.0268,-0.0245,-0.1361,FLAT,-28.12,57.77,87.85,-52.11,51.2,78.92,0.987,LOW,EARLY,8.0005,8.6514,9.156,0,37.4805,LAGGARD,22.5135
163,0,PAAS,Pan American Silver,silver,producer,large,44.17,43.33,-0.0012,-0.0185,0.0142,FLAT,-8.22,55.03,125.54,-35.33,52.8,59.82,0.8928,LOW,EARLY,53.7165,55.0651,48.9186,0,48.5701,WEAK,22.4647
164,0,CCJ,Cameco Ord Shs,uranium,producer,large,95.03,66.13,-0.0215,0.0328,0.0594,STRONG_DOWN,1.79,43.55,87.76,-29.13,50.8,57.16,2.0306,HIGH,EARLY,108.2485,113.9466,102.0714,0,38.7021,LAGGARD,22.4369
165,0,EGO,Eldorado Gold Corp,gold,producer,large,27.94,42.86,0.017,0.0224,-0.0197,FLAT,-13.32,33.38,88.88,-43.57,55.6,57.93,0.9367,LOW,EARLY,31.766,32.7152,33.3993,0,32.0341,WEAK,22.3934
166,0,ERO.TO,Ero Copper,copper,producer,mid,35.91,50.62,-0.0415,-0.0531,0.0499,FLAT,6.12,68.43,28.94,-36.71,54.0,65.34,0.4712,LOW,-,39.4605,38.9858,35.4993,1,56.5565,CONTENDER,22.1854
167,0,AGI,Alamos Gold Inc,gold,producer,large,33.01,30.48,-0.0021,-0.0262,-0.0607,STRONG_UP,-9.69,21.79,109.05,-40.29,55.2,56.55,1.3121,MED,EARLY,38.866,42.3858,39.1296,0,21.2741,WEAK,22.1196
168,0,GTWO.TO,G2 Golfields,gold,producer,mid,7.72,90.48,0.0081,-0.1294,0.5377,FLAT,71.56,152.29,471.85,-39.35,50.8,175.4,0.3874,LOW,-,9.595,9.9714,6.3474,1,44.1061,LEADER,22.0977
169,0,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,757.5,48.15,0.0023,0.0118,-0.0604,FLAT,1.0,67.42,83.24,-36.5,51.39,56.35,0.0001,LOW,EARLY,827.025,790.98,771.4126,0,61.4886,WEAK,22.0449
170,0,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,4.2,64.76,0.1318,0.3633,0.3117,FLAT,26.13,75.97,265.4,-26.84,44.4,41.58,0.3264,LOW,-,4.077,3.8068,3.474,1,81.1261,CONTENDER,21.7227
171,0,USL.AX,Unico Silver,silver,producer,small,0.56,73.33,-0.0506,0.0123,-0.1188,FLAT,-12.5,103.64,300.0,-50.88,43.87,102.9,1.4952,MED,-,0.6662,0.6538,0.6967,0,44.1839,LAGGARD,21.3326
172,0,AYA.TO,Aya Gold & Silver,gold,producer,mid,22.48,60.0,-0.0282,0.0091,0.2302,STRONG_DOWN,19.26,70.43,60.46,-41.38,54.4,78.6,0.658,LOW,-,25.9575,24.7804,20.5021,1,48.7469,CONTENDER,21.3202
173,0,EVN.AX,Evolution Mining,gold,producer,large,10.73,39.05,0.0034,0.0398,0.02,FLAT,-7.64,29.21,199.66,-38.58,52.96,62.66,1.0923,MED,EARLY,12.162,12.7102,12.2689,0,24.6903,WEAK,21.2975
174,0,600547.SS,Shandong Gold Ord. A,gold,producer,large,26.61,4.76,0.0704,-0.0028,-0.1799,STRONG_UP,-28.27,-10.91,-2.23,-56.34,46.28,44.72,1.0285,MED,EARLY,29.6405,34.617,38.6188,0,-11.2884,WEAK,21.2927
175,0,NXE.TO,Nexgen Energy,uranium,producer,large,12.92,64.52,-0.0414,-0.0185,-0.0092,STRONG_DOWN,-0.92,42.29,40.89,-31.42,51.6,56.45,1.0431,MED,EARLY,15.2135,16.0984,14.3533,0,38.6573,LAGGARD,21.275
176,0,ALK.AX,Alkane Resources,gold,producer,mid,1.4,72.38,0.0527,0.1493,0.1367,FLAT,37.25,87.92,159.26,-26.23,48.22,66.05,0.865,LOW,-,1.4912,1.5643,1.353,1,64.1859,CONTENDER,21.1389
177,0,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,2.7,33.33,0.0118,-0.0427,-0.0777,STRONG_UP,-33.82,25.0,86.21,-48.18,52.0,53.59,1.1411,MED,EARLY,3.1625,3.4216,3.8419,0,24.2583,WEAK,21.0923
178,0,III.TO,Imperial Metals,copper,producer,mid,6.28,16.05,0.0204,0.0781,-0.2171,FLAT,-21.3,16.73,190.74,-54.57,51.6,72.3,2.2485,HIGH,EARLY,6.6345,7.1062,7.8902,0,11.9391,WEAK,21.079
179,0,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,55.36,17.95,0.046,0.0113,-0.1625,STRONG_UP,-23.25,26.93,36.62,-40.09,54.13,52.16,0.4982,LOW,EARLY,62.7655,66.3986,68.3371,0,27.9465,WEAK,20.82
180,0,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,208.46,36.19,0.027,0.1138,0.0528,FLAT,2.9,26.84,78.26,-25.64,55.6,38.88,3.8335,HIGH,EARLY,226.076,237.943,224.4394,0,38.3838,WEAK,20.7019
181,0,ASM,"ticker
ASM    Avino Silver & Gold Mines
ASM    Avino Silver & Gold Mines
Name: name, dtype: object",silver,producer,mid,5.48,46.67,-0.0279,-0.0257,0.0091,STRONG_DOWN,-6.96,57.47,482.98,-52.4,48.8,80.13,0.8323,LOW,EARLY,6.7735,6.8516,6.4295,0,35.0006,WEAK,20.5843
182,0,GMD.AX,Genesis Minerals,gold,producer,large,4.88,18.1,-0.03,-0.0201,-0.0234,FLAT,-20.91,8.93,168.87,-42.04,51.38,67.03,1.5723,HIGH,EARLY,5.9095,6.13,6.3758,0,6.844,WEAK,20.4559
183,0,GGD.TO,Gogold Resources Inc,gold,producer,mid,3.04,43.81,0.0538,0.1103,0.2087,STRONG_DOWN,10.14,35.71,111.11,-41.22,52.8,67.07,1.9029,HIGH,-,3.288,2.9906,2.8895,1,28.1156,LAGGARD,20.3898
184,0,FPC.V,Falco Resources,gold,explorer,small,0.445,73.33,-0.0013,0.09,0.2966,STRONG_DOWN,1.14,89.36,85.42,-41.38,39.6,68.51,1.4667,MED,-,0.4887,0.4592,0.4012,1,51.6527,CONTENDER,20.3266
185,0,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.078,60.0,-0.004,-0.0007,-0.1497,FLAT,30.0,85.71,77.27,-64.55,42.69,95.07,0.8519,LOW,-,0.1041,0.0987,0.094,0,38.4889,LAGGARD,20.3198
186,0,PSAB.JK,J Resources Asia,gold,producer,large,550.0,14.29,0.3138,0.2919,0.2994,FLAT,1.85,5.77,254.84,-47.61,38.43,90.22,1.4284,MED,-,477.35,509.16,542.035,1,2.4575,LAGGARD,20.2287
187,0,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,3.21,51.43,0.0303,0.2533,0.2058,FLAT,-29.91,46.58,150.78,-52.48,50.8,77.06,3.8494,HIGH,-,3.6085,3.1826,3.71,0,30.7037,LAGGARD,20.1956
188,0,300750.SZ,CONTEMPORARY AMPEREX TECHN-A,lithium,producer,large,388.5,25.64,0.0698,0.0954,0.0061,FLAT,3.05,58.11,115.06,-18.46,47.11,40.05,0.6779,LOW,-,412.789,418.8578,371.3723,1,68.3554,LAGGARD,20.0443
189,0,PSC.AX,Prospect Resources,copper,producer,small,0.285,60.49,0.0694,0.0488,-0.1144,STRONG_UP,42.5,90.0,103.57,-42.11,39.53,68.77,0.984,LOW,-,0.3032,0.3136,0.2796,1,51.7333,CONTENDER,20.0104
190,0,EXK,Endeavour Silver Corp,silver,producer,mid,7.42,40.0,-0.0325,-0.0658,-0.0391,FLAT,-16.25,49.6,105.54,-47.45,52.4,75.92,0.7486,LOW,EARLY,9.3135,9.5304,9.3521,0,34.2317,WEAK,19.8934
191,0,COSA.V,Cosa Resources,uranium,producer,small,0.56,91.94,0.0526,-0.0168,0.4395,FLAT,62.32,133.33,103.64,-42.74,38.8,108.55,0.2459,LOW,-,0.6585,0.6947,0.4517,1,47.6585,LEADER,19.6559
192,0,CUU.V,Copper Fox Metals,copper,producer,small,0.59,76.54,-0.0021,0.0659,-0.0367,FLAT,55.26,126.92,110.71,-39.29,36.8,89.45,0.9406,LOW,-,0.6565,0.6192,0.5435,1,52.2165,LEADER,19.537
193,0,GAU,Galiano Gold,gold,producer,mid,1.94,45.71,0.0135,-0.0252,-0.0744,STRONG_UP,-18.83,36.62,24.36,-45.66,50.4,62.74,0.9851,LOW,EARLY,2.2425,2.3974,2.5471,0,29.4172,WEAK,19.4815
194,0,FFM.TO,Firefly Metals,copper,producer,mid,1.72,53.09,-0.1149,-0.0141,0.1145,STRONG_DOWN,2.99,75.51,91.11,-36.4,48.4,77.99,0.7075,LOW,-,2.0135,1.9652,1.7064,1,46.8611,CONTENDER,19.4761
195,0,A1M.AX,Aic Mines,copper,producer,small,0.58,54.32,-0.0298,0.0286,0.0125,FLAT,6.42,75.76,26.09,-41.5,46.64,64.94,0.9692,LOW,-,0.6405,0.609,0.5293,1,54.4092,CONTENDER,19.3839
196,0,LUG.TO,Lundin Gold Inc,gold,producer,large,73.09,26.67,0.0049,0.0293,-0.0427,FLAT,-27.36,16.45,337.05,-39.22,55.2,60.18,1.1323,MED,EARLY,82.4328,91.9849,96.6272,0,15.0857,WEAK,19.3563
197,0,S32.AX,South32 Ord Shs,copper,producer,large,4.48,33.33,0.0318,0.1593,0.1121,FLAT,32.99,50.45,29.26,-20.62,51.78,44.65,0.8255,LOW,-,4.497,4.424,3.7423,1,58.5077,LAGGARD,19.2022
198,0,7JR.MU,Northam Platinum,palladium,producer,small,14.1,100.0,0.0182,0.0108,0.3756,FLAT,45.86,215.76,491.47,-26.56,37.45,137.55,0.0,LOW,-,16.555,17.378,12.0169,1,58.7425,LEADER,19.1682
199,0,VAU.AX,Vault Minerals,gold,producer,mid,3.8,50.48,0.0053,0.0342,-0.0061,FLAT,-19.9,42.84,34.72,-41.81,50.99,61.88,0.8669,LOW,EARLY,4.342,4.4844,4.7718,0,35.2971,LAGGARD,19.1639
200,0,HMY,Harmony Gold Mining,gold,producer,large,14.42,11.43,-0.0241,0.0389,0.182,STRONG_DOWN,-25.58,2.42,81.29,-48.85,48.8,68.08,1.3771,MED,EARLY,16.8575,16.6462,17.8479,0,1.7354,WEAK,19.1134
201,0,ARTG.V,Artemis Gold Inc,gold,producer,large,29.43,22.86,0.0533,0.0517,0.0049,STRONG_UP,-18.36,13.15,180.29,-36.7,52.8,48.66,1.3722,MED,EARLY,32.214,35.4694,36.2702,0,14.2675,WEAK,19.0713
