rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
100,8,SLS.TO,Solaris Resources,copper,producer,mid,13.64,67.07,-0.0235,-0.0243,0.1221,FLAT,44.34,160.31,162.81,-27.01,53.2,54.58,0.5552,LOW,-,14.0855,13.0224,10.7617,1,156.2522,CONTENDER,38.1313
101,-31,OKLO,Oklo Inc.,uranium,producer,large,62.25,53.97,-0.1076,0.035,0.0078,FLAT,-38.75,65.03,545.75,-73.83,49.2,95.3,1.058,MED,-,70.7665,61.4678,86.3882,0,33.5736,LAGGARD,38.0782
102,-11,AIS.AX,Aeris Resources,copper,producer,mid,0.445,68.29,0.0663,0.2075,-0.1132,FLAT,-6.32,161.76,43.55,-46.67,44.66,66.96,1.1718,MED,SHIFT,0.3987,0.4103,0.4458,0,107.8914,LAGGARD,38.0387
103,13,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,64.74,63.55,-0.0062,0.0318,0.0752,STRONG_DOWN,33.27,127.6,248.84,-32.51,58.8,56.93,1.0215,MED,-,66.453,65.2936,55.61,1,131.7934,CONTENDER,37.9811
104,16,CDE,Coeur Mining Inc,silver,producer,large,17.61,33.33,-0.0328,-0.0896,-0.1395,STRONG_UP,16.55,136.06,234.16,-40.44,52.4,73.92,1.4332,MED,EARLY,18.612,19.2298,18.1968,0,96.4487,WEAK,37.7006
105,46,ANTO.L,Antofagasta,copper,producer,large,4267.0,62.2,0.1121,0.1018,0.1942,FLAT,52.03,134.36,86.88,-29.45,54.18,63.05,1.0664,MED,-,3795.075,3668.1234,3087.6904,1,115.4548,CONTENDER,37.6942
106,-5,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,31.39,53.33,-0.0186,0.0365,0.2681,STRONG_DOWN,48.14,192.27,480.22,-30.88,57.2,83.09,1.0607,MED,-,31.2965,30.0934,24.3756,1,132.3619,CONTENDER,37.6441
107,12,EQX,Equinox Gold Corp,gold,producer,large,13.23,59.81,-0.0335,-0.0557,-0.0142,FLAT,2.02,121.82,144.78,-36.03,55.2,65.7,1.1528,MED,-,14.208,14.3614,12.9097,1,102.3471,CONTENDER,37.6169
108,-34,002812.SZ,YUNNAN ENERGY NEW MATERIAL-A,lithium,producer,large,76.45,65.0,-0.0074,0.0509,0.2656,STRONG_DOWN,59.97,168.81,95.36,-27.66,51.04,61.03,0.8398,LOW,-,78.183,71.7598,52.4996,1,141.1788,CONTENDER,37.1569
109,18,KRY.V,Koryx Copper,copper,producer,small,3.21,87.8,-0.0123,0.0048,0.1306,STRONG_DOWN,98.15,230.93,393.85,-30.79,47.2,69.09,0.2514,LOW,-,3.1875,3.2042,2.2447,1,157.7622,LEADER,36.7759
110,13,GEV,GE Vernova Inc,lithium,producer,large,1049.23,55.0,0.0374,0.0159,0.1037,FLAT,88.23,145.65,532.89,-17.51,53.2,49.89,0.9933,LOW,-,1077.3865,966.413,731.1967,1,155.3142,CONTENDER,36.7033
111,31,NEXA,Nexa Resources S.A.,copper,producer,mid,14.85,73.17,0.135,-0.0719,0.3816,FLAT,133.86,191.55,107.68,-37.31,53.6,92.7,1.0626,MED,-,14.8755,12.6834,8.8878,1,110.7559,CONTENDER,36.6098
112,65,CUU.V,Copper Fox Metals,copper,producer,small,0.8,89.02,0.3096,0.3607,0.2263,FLAT,110.53,233.33,23.08,-39.29,37.6,82.4,3.8383,HIGH,-,0.595,0.6076,0.5103,1,106.4725,LEADER,36.5665
113,-2,GMIN.TO,G Mining Venture,gold,explorer,large,47.53,77.57,-0.0528,-0.0579,0.0935,FLAT,65.73,159.44,468.54,-34.19,54.4,75.79,0.9208,LOW,-,50.5925,49.5462,37.4572,1,114.444,LEADER,36.2682
114,-34,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.81,70.09,-0.023,0.0716,0.009,FLAT,-3.27,140.64,133.22,-33.04,55.2,56.08,0.955,LOW,EARLY,6.9775,7.0788,6.9099,0,138.4292,LAGGARD,36.1028
115,-42,SVRS.V,Silver Storm Mining,silver,producer,small,0.59,66.67,0.1326,0.0829,0.0739,STRONG_UP,126.92,247.06,268.75,-50.0,39.2,104.4,3.3271,HIGH,-,0.513,0.4998,0.4073,1,92.7654,CONTENDER,36.0434
116,-18,HCH.AX,Hot Chili,copper,producer,small,1.76,91.46,-0.0557,0.1258,0.11,FLAT,98.87,252.0,60.0,-41.54,46.25,85.36,0.9014,LOW,-,1.7087,1.5343,1.2432,1,136.5394,LEADER,35.924
117,-45,URG,Ur-Energy Inc,uranium,producer,mid,1.66,79.37,0.0081,0.1217,0.1654,STRONG_DOWN,37.19,133.8,-3.49,-45.71,48.8,67.55,1.0802,MED,-,1.773,1.6092,1.5457,1,96.6629,LEADER,35.6562
118,-4,WGX.TO,Westgold Resources,gold,producer,mid,5.11,60.75,-0.0226,-0.0908,-0.1353,STRONG_UP,2.0,125.11,112.92,-37.45,55.2,56.66,0.7296,LOW,EARLY,5.629,5.7568,5.238,0,121.8863,LAGGARD,34.9917
119,25,CKG.V,Chesapeake Gold,gold,explorer,small,4.26,97.2,0.2546,0.2136,0.3454,FLAT,88.5,330.3,48.43,-42.65,47.6,123.81,0.948,LOW,-,3.437,3.4288,3.0122,1,126.9883,LEADER,34.802
120,23,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,24.36,46.73,-0.0233,0.0118,-0.1216,FLAT,16.83,88.49,72.48,-41.68,48.55,52.74,1.2147,MED,-,26.535,27.5986,23.4846,1,81.4631,LAGGARD,34.7387
121,31,ENR.DE,Siemens Energy AG,lithium,producer,large,177.0,42.5,0.0532,0.0149,-0.1157,STRONG_UP,66.91,133.83,599.27,-17.25,50.6,54.63,1.1069,MED,-,176.805,162.7866,127.028,1,123.9541,LAGGARD,34.5821
122,101,SEDG,Solar Edge Technologies inc.,lithium,producer,mid,61.76,70.0,0.5375,0.5821,0.4854,FLAT,69.58,180.47,,-37.26,52.8,112.69,3.5629,HIGH,-,43.943,43.6718,36.3677,1,84.5588,CONTENDER,34.3636
123,-13,KGC,Kinross Gold Corp,gold,producer,large,28.38,53.27,-0.0317,-0.091,-0.0468,FLAT,11.39,108.0,268.39,-30.2,57.6,53.21,0.8802,LOW,-,31.053,31.1182,27.8722,1,116.9139,CONTENDER,34.2326
124,72,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,545.6,35.37,0.0406,0.0177,-0.1086,STRONG_UP,33.76,79.51,52.06,-35.79,56.1,63.33,1.9752,HIGH,-,518.1427,544.9863,468.2784,1,70.434,LAGGARD,34.0882
125,-22,USL.AX,Unico Silver,silver,producer,small,0.76,70.0,0.1346,0.1493,-0.0087,FLAT,12.59,261.9,375.0,-50.88,45.45,98.13,0.816,LOW,-,0.6722,0.6904,0.6748,1,121.3041,CONTENDER,34.055
126,-9,NGEX.TO,NGEX Minerals,copper,producer,large,26.83,58.54,0.013,-0.093,-0.0072,FLAT,12.45,123.21,180.94,-30.62,57.6,62.15,0.6817,LOW,-,26.868,26.318,25.3983,1,114.191,CONTENDER,34.0433
127,-31,KNT.TO,K92 Mining Inc,gold,explorer,large,25.98,51.4,0.0218,0.0462,0.058,STRONG_DOWN,37.24,104.89,,-38.35,57.6,58.39,0.8603,LOW,-,25.958,25.0998,21.9621,1,103.4705,CONTENDER,33.8019
128,19,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,6.91,27.5,-0.0663,0.0118,-0.1025,FLAT,10.38,75.38,14.59,-63.78,48.0,70.75,4.7903,HIGH,-,7.23,6.4008,6.6753,1,51.1417,LAGGARD,33.7632
129,33,1515.T,Nittetsu Mining,copper,producer,large,2608.0,40.24,0.0404,-0.011,-0.2727,STRONG_UP,62.36,89.54,179.23,-45.41,54.96,77.66,1.0283,MED,-,2584.3,2745.07,2279.4622,1,63.3646,LAGGARD,33.5495
130,-8,CXU.AX,Cauldron Energy,uranium,producer,small,0.055,98.41,-0.0173,0.0854,1.1245,STRONG_DOWN,189.47,587.5,37.5,-44.44,35.97,179.07,0.1249,LOW,-,0.0574,0.0445,0.0262,1,118.0118,LEADER,33.4514
131,-25,IMPUY,Impala Platinum,palladium,producer,large,14.55,37.5,-0.104,-0.0599,0.0297,STRONG_DOWN,31.88,139.85,150.38,-44.16,55.2,84.19,0.4203,LOW,-,15.2045,14.9905,13.8123,1,91.6946,LAGGARD,33.1779
132,-1,RIO,RIO TINTO PLC-SPON ADR,lithium,producer,large,103.69,25.0,0.0206,0.0014,-0.1168,STRONG_UP,50.04,74.29,61.93,-15.19,57.2,34.48,1.2525,MED,-,102.4065,96.2022,78.7291,1,123.2389,LAGGARD,33.0929
133,16,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,11.26,55.14,-0.0016,-0.056,-0.1884,STRONG_UP,42.35,110.53,490.63,-40.82,48.37,80.9,1.0617,MED,-,12.0365,13.3134,10.5716,1,66.0864,CONTENDER,33.0739
134,-5,GFI,Gold Fields Ltd,gold,producer,large,40.27,50.47,-0.0511,-0.0972,-0.0883,FLAT,0.37,100.79,170.56,-34.63,54.8,64.39,1.3273,MED,EARLY,44.203,45.3642,42.443,0,85.7782,LAGGARD,32.9682
135,-22,SCCO,Southern Copper,copper,producer,large,176.78,50.0,-0.0131,-0.0763,0.0045,FLAT,37.69,106.88,63.85,-30.22,56.8,55.09,0.8447,LOW,-,177.945,176.0183,147.0238,1,110.1988,CONTENDER,32.961
136,-4,DNN,Denison Mines Corp,uranium,producer,mid,3.28,76.19,-0.0524,-0.0531,-0.0567,STRONG_UP,31.73,129.37,56.19,-29.5,52.0,59.08,0.5194,LOW,-,3.7495,3.6904,3.1129,1,113.8672,LEADER,32.5663
137,3,DBG.V,Doubleview Gold,gold,explorer,small,2.65,98.13,0.045,-0.0511,1.3339,FLAT,239.74,334.43,430.0,-33.75,44.4,120.83,0.3667,LOW,-,2.824,2.5612,1.38,1,122.8877,LEADER,32.4647
138,-10,066970.KS,L&F CO LTD,lithium,producer,large,160200.0,67.5,-0.0868,-0.0998,0.1797,FLAT,29.19,169.24,-1.42,-36.6,50.41,94.15,0.7859,LOW,-,191305.0,160784.0,116402.0,1,90.6168,CONTENDER,32.215
139,33,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,770.0,53.66,-0.0599,-0.1047,-0.1466,STRONG_UP,-13.97,113.89,427.4,-48.47,45.99,80.17,0.4558,LOW,EARLY,822.75,825.1,849.51,0,65.333,LAGGARD,31.8989
140,6,MOON.V,Blue Moon Metals,copper,explorer,mid,9.15,76.83,0.0084,-0.1352,0.8983,FLAT,140.79,201.98,1730.0,-28.19,53.6,93.75,0.6168,LOW,-,10.01,9.216,5.5654,1,115.4788,LEADER,31.89
141,-26,NXE.TO,Nexgen Energy,uranium,producer,large,15.49,69.84,-0.009,-0.0052,0.0654,STRONG_DOWN,35.52,103.01,49.23,-22.39,51.2,49.98,1.0367,MED,-,16.844,16.48,13.8736,1,105.529,CONTENDER,31.8827
142,33,GGD.TO,Gogold Resources Inc,gold,producer,mid,3.22,47.66,0.0686,0.2146,0.1697,FLAT,29.32,89.41,95.15,-41.22,54.0,66.53,1.7121,HIGH,-,2.905,2.819,2.7971,1,72.5723,LAGGARD,31.6044
143,13,LEU,Centrus Energy -A,uranium,producer,mid,182.6,65.08,-0.048,-0.0018,0.0019,STRONG_DOWN,-28.07,90.7,318.42,-61.35,51.2,77.37,1.0986,MED,EARLY,205.565,198.3786,250.652,0,60.0245,LAGGARD,31.5863
144,15,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,877.0,54.88,0.0953,0.1038,-0.0209,FLAT,24.75,114.19,90.7,-36.5,51.39,54.49,0.9217,LOW,-,791.6,797.4,742.9597,1,107.6928,CONTENDER,31.5511
145,16,NGD,New Gold Inc,gold,producer,large,9.08,71.03,-0.044,-0.1602,0.1945,FLAT,36.54,140.85,382.98,-32.34,54.98,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,95.4031,CONTENDER,31.5454
146,12,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,12.84,43.9,0.0131,0.0063,-0.0917,STRONG_UP,5.51,94.55,20.9,-43.28,53.6,68.63,0.6913,LOW,-,12.102,11.5088,12.0775,1,73.84,LAGGARD,31.385
147,57,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,16.82,60.0,-0.1135,-0.1858,0.1331,FLAT,185.08,155.62,-6.22,-45.48,47.6,123.24,2.3203,HIGH,-,20.9747,16.2678,11.0071,1,60.1076,CONTENDER,31.3104
148,26,FPC.V,Falco Resources,gold,explorer,small,0.54,65.42,0.1366,0.2782,0.3628,STRONG_DOWN,56.52,134.78,38.46,-41.38,39.2,58.48,1.5169,HIGH,-,0.4809,0.4277,0.3805,1,90.3468,CONTENDER,30.8934
149,37,IGO.AX,IGO LTD,lithium,producer,large,8.51,32.5,0.0691,-0.1188,-0.188,STRONG_UP,26.64,97.91,15.67,-27.32,54.94,62.69,1.274,MED,-,8.1665,7.968,6.9017,1,85.8033,LAGGARD,30.6797
150,10,AEM,Agnico Eagle Mines,gold,producer,large,180.33,35.51,-0.0077,-0.0839,-0.0452,FLAT,7.22,71.15,170.05,-29.36,57.6,47.96,1.1083,MED,-,192.857,201.354,180.2344,1,85.4508,LAGGARD,30.405
151,-46,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,5.22,40.0,-0.0198,-0.0426,-0.2679,STRONG_UP,15.23,127.95,122.13,-43.01,53.2,75.12,0.4554,LOW,EARLY,5.3145,5.2244,5.4403,0,90.6125,WEAK,30.0324
152,1,RSG.AX,Resolute Mining,gold,producer,mid,1.315,62.62,0.0893,0.0336,0.0202,STRONG_UP,28.92,126.72,171.13,-31.25,51.78,64.94,0.6961,LOW,-,1.3114,1.3604,1.1483,1,101.0437,CONTENDER,30.0248
153,-8,PPTA.TO,Perpetua Resources,gold,explorer,mid,38.74,64.49,-0.0265,-0.0706,0.1175,FLAT,27.85,132.53,399.87,-32.46,52.8,68.07,0.8775,LOW,-,40.0875,40.3178,35.4935,1,102.8022,CONTENDER,29.8317
154,14,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,3.75,68.25,-0.0443,0.1363,0.0066,FLAT,1.35,101.61,41.51,-39.74,50.4,60.83,1.6855,HIGH,-,3.8725,3.7164,3.7967,0,84.1902,LAGGARD,29.7676
155,23,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.82,57.32,-0.0293,-0.0276,0.0715,STRONG_DOWN,17.01,122.05,587.8,-66.88,50.4,109.16,0.6462,LOW,-,2.8415,2.3596,2.2768,1,56.3501,CONTENDER,29.6753
156,-47,EGO,Eldorado Gold Corp,gold,producer,large,31.66,41.12,-0.0035,0.0214,-0.1939,FLAT,12.49,77.66,107.41,-41.89,57.6,60.58,0.7325,LOW,EARLY,32.1275,34.342,32.7057,0,73.8394,WEAK,29.4596
157,-31,CCJ,Cameco Ord Shs,uranium,producer,large,107.51,73.02,-0.0095,-0.0075,0.0394,STRONG_DOWN,25.28,110.1,116.59,-25.69,52.0,55.82,0.9165,LOW,-,118.7235,114.5144,99.3005,1,102.5673,CONTENDER,29.4392
158,8,REG.V,Regulus Resources,copper,producer,mid,3.98,45.12,0.0143,-0.0524,-0.1061,STRONG_UP,13.71,101.01,128.74,-43.72,49.2,59.67,0.6007,LOW,-,3.9835,3.9624,3.5546,1,83.2864,LAGGARD,29.3145
159,28,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,31.98,24.3,-0.0235,-0.0237,0.0074,FLAT,3.84,61.42,94.59,-26.03,56.4,44.94,1.6396,HIGH,EARLY,33.3385,34.412,32.2895,0,77.0806,WEAK,29.2862
160,3,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.11,65.85,-0.102,-0.1912,-0.2981,STRONG_UP,10.0,150.0,54.93,-54.5,41.87,99.26,0.6997,LOW,EARLY,0.1245,0.128,0.1102,0,63.2732,LAGGARD,29.1063
161,-57,PDI.AX,Predictive Discovery,gold,explorer,mid,0.93,72.9,0.0268,0.1042,0.1699,STRONG_DOWN,66.07,144.74,389.47,-30.85,48.62,66.92,0.3294,LOW,-,0.9547,0.8877,0.6959,1,105.157,CONTENDER,29.0786
162,-26,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,190500.0,35.0,-0.084,-0.098,-0.2735,STRONG_UP,23.92,102.11,-11.76,-32.68,51.85,79.2,1.3267,MED,-,212780.0,203665.1566,164878.4842,1,66.8516,LAGGARD,29.0693
163,13,HAR.AX,Haranga Resources,uranium,producer,small,0.135,80.95,0.0603,0.0343,0.1675,FLAT,0.0,154.72,43.62,-54.35,39.92,86.32,1.3012,MED,-,0.1379,0.1289,0.1332,1,71.5512,LEADER,28.8173
164,-10,NVA,Nova Minerals,gold,explorer,small,5.84,69.16,-0.0226,-0.0507,-0.0005,FLAT,-38.66,140.61,508.33,-65.2,49.2,84.01,0.9436,LOW,-,6.1345,6.1148,6.3113,0,82.3454,LAGGARD,28.752
165,-28,NG,Novagold Resources,gold,producer,mid,8.13,61.68,-0.0421,-0.1601,-0.1042,FLAT,-6.01,125.83,148.62,-45.56,52.4,82.57,0.5959,LOW,EARLY,8.712,9.2164,8.9779,0,79.8555,LAGGARD,28.71
166,-84,ERO.TO,Ero Copper,copper,producer,mid,37.57,48.78,-0.0347,-0.0522,-0.0314,FLAT,24.45,105.19,,-36.71,54.8,60.9,0.9818,LOW,-,37.6215,37.7218,33.7715,1,94.6523,LAGGARD,28.699
167,12,ARTG.V,Artemis Gold Inc,gold,producer,large,33.15,30.84,0.0514,-0.1029,0.0035,FLAT,-6.86,65.25,229.85,-30.26,52.4,52.59,7.9686,HIGH,EARLY,35.75,37.14,35.8994,0,65.0185,WEAK,28.6105
168,-18,FM.TO,First Quantum Minerals,copper,producer,large,34.84,34.15,0.0175,-0.1224,0.0304,FLAT,17.39,78.39,92.81,-30.35,54.4,57.43,1.0221,MED,-,34.99,34.4766,32.558,1,74.2562,LAGGARD,28.5318
169,23,COSA.V,Cosa Resources,uranium,producer,small,0.71,95.24,-0.0056,0.0759,0.7196,STRONG_DOWN,149.12,283.78,108.82,-42.74,40.0,115.5,0.9688,LOW,-,0.731,0.6406,0.4185,1,98.2801,LEADER,28.4796
170,14,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.69,85.71,-0.0197,0.0357,0.2186,STRONG_DOWN,81.58,165.38,81.58,-31.58,40.8,81.63,1.9,HIGH,-,0.7255,0.6606,0.5081,1,82.6619,LEADER,28.1953
171,20,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,130.41,25.0,-0.0757,-0.0811,0.0709,FLAT,23.56,66.71,136.72,-30.84,56.8,52.48,1.4939,MED,-,135.632,135.9396,120.3137,1,72.2028,LAGGARD,28.1114
172,-37,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,12.76,44.86,-0.0663,-0.0747,-0.067,FLAT,-1.54,86.55,4.5,-45.93,55.2,73.48,1.2444,MED,EARLY,13.74,13.0544,13.5952,0,65.0183,WEAK,28.0781
173,52,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,40.9,37.5,0.1303,0.199,-0.0931,FLAT,61.99,109.82,90.3,-24.89,53.36,62.08,1.1226,MED,-,36.5582,34.9118,30.7554,1,94.3959,LAGGARD,28.0691
174,-33,SLVR.V,Silver Tiger Metals,silver,producer,small,0.83,40.0,-0.02,-0.0416,-0.0247,FLAT,16.9,159.38,277.27,-50.38,48.4,80.56,0.7624,LOW,-,0.8515,0.8346,0.8173,1,95.7516,LAGGARD,28.033
175,-5,FFM.TO,Firefly Metals,copper,producer,mid,2.02,63.41,0.0395,-0.0427,0.1975,FLAT,25.47,134.88,124.44,-36.4,48.0,76.34,0.6756,LOW,-,1.9785,1.834,1.6232,1,84.8103,CONTENDER,27.6028
176,30,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,9.55,23.33,-0.0445,-0.0743,-0.0242,FLAT,13.69,77.18,75.87,-37.26,53.6,65.68,1.7735,HIGH,-,10.0695,10.1654,9.4581,1,62.9849,LAGGARD,27.5949
177,8,ASL.AX,Andean Silver,silver,explorer,small,2.29,46.67,0.1961,0.0935,0.3012,FLAT,22.46,171.01,201.32,-38.99,49.4,96.25,1.1227,MED,-,2.1455,2.0517,1.9481,1,87.7682,LAGGARD,27.4631
178,-21,GTWO.TO,G2 Golfields,gold,producer,mid,10.97,90.65,-0.0254,-0.0142,0.8158,STRONG_DOWN,128.54,258.5,743.85,-39.35,51.2,173.72,0.4669,LOW,-,11.2155,8.7226,5.8202,1,76.186,LEADER,27.3611
179,-10,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.08,39.25,0.0022,-0.1124,-0.0746,FLAT,7.22,74.79,670.37,-44.21,48.4,69.09,7.712,HIGH,EARLY,2.2705,2.332,2.2306,0,52.393,WEAK,27.2907
180,-42,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.57,88.89,0.0704,0.0613,0.3133,FLAT,37.35,192.31,37.35,-30.39,41.11,78.22,0.0456,LOW,-,0.578,0.5501,0.4281,1,101.0709,LEADER,27.2253
181,0,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,12.4,50.0,0.0577,0.0221,0.2191,FLAT,40.96,158.69,136.34,-35.19,51.39,79.6,0.0,LOW,-,12.135,12.1892,10.2097,1,102.449,CONTENDER,27.1588
182,35,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.55,16.67,-0.0519,-0.139,-0.2057,STRONG_UP,-16.67,71.14,234.21,-45.67,49.6,59.95,1.0327,MED,EARLY,2.8305,2.9416,3.1537,0,58.8589,WEAK,27.0867
183,22,EVN.AX,Evolution Mining,gold,producer,large,12.5,28.04,0.0423,0.0247,-0.0611,STRONG_UP,6.69,62.96,233.99,-34.17,52.57,61.84,1.0864,MED,-,12.8465,13.156,11.8911,1,53.5217,LAGGARD,26.7107
184,-17,DC,Dakota Gold Corp,gold,explorer,mid,5.7,49.53,-0.0318,0.0281,0.1267,STRONG_DOWN,35.39,100.0,89.37,-36.29,53.6,60.06,0.7899,LOW,-,5.8085,5.5274,5.1769,1,89.2441,LAGGARD,26.6962
185,9,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,36.42,23.36,-0.0088,-0.0487,-0.0313,FLAT,11.48,56.7,126.58,-31.13,59.6,50.78,1.3536,MED,EARLY,38.497,38.7604,37.0786,0,66.5439,WEAK,26.5508
186,-38,052690.KS,Kepco En & Co,uranium,producer,large,146900.0,74.6,-0.0473,-0.0755,0.0936,FLAT,58.15,129.08,119.22,-27.13,47.11,77.7,0.7714,LOW,-,179025.0,169962.0,120035.0868,1,78.2629,CONTENDER,26.5356
187,39,BGL.AX,Bellevue Gold,gold,producer,mid,1.6,43.93,0.0747,0.0427,0.0084,STRONG_UP,25.0,86.05,-14.21,-36.93,50.59,68.44,1.2615,MED,-,1.6187,1.6049,1.4058,1,63.6045,LAGGARD,26.5286
188,-8,SS1.AX,Sun Silver,silver,producer,small,1.385,30.0,0.105,-0.0018,-0.1796,STRONG_UP,13.06,123.39,158.88,-53.28,48.22,90.01,1.0493,MED,-,1.356,1.4212,1.383,1,66.1007,LAGGARD,26.4519
189,42,1818.HK,Zhaojin Mining,gold,producer,large,24.02,10.28,-0.0863,-0.1682,-0.1997,STRONG_UP,-18.52,35.3,71.34,-41.07,50.81,57.84,2.6832,HIGH,EARLY,28.876,30.5696,29.9096,0,31.0104,WEAK,26.3835
190,11,PRU.AX,Perseus Mining,gold,producer,large,5.53,33.64,0.0888,0.09,0.0821,FLAT,4.64,67.98,138.82,-28.47,49.8,42.31,0.85,LOW,-,5.5355,5.3934,5.0865,1,80.0121,LAGGARD,25.9498
191,-18,III.TO,Imperial Metals,copper,producer,mid,6.28,28.05,0.002,-0.2179,-0.314,STRONG_UP,-13.38,71.12,145.31,-54.42,51.6,70.12,0.751,LOW,EARLY,6.821,7.6124,7.7004,0,52.3338,WEAK,25.7888
192,3,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,65.78,20.0,0.0018,-0.1259,-0.1849,STRONG_UP,-22.94,47.82,80.49,-34.07,53.53,48.65,1.0806,MED,EARLY,70.3854,67.8183,66.7764,0,52.6213,WEAK,25.7789
193,-22,PDN.AX,Paladin Energy,uranium,producer,large,10.65,63.49,-0.0982,-0.166,-0.0181,FLAT,31.32,80.51,-34.9,-28.43,51.78,71.31,1.1814,MED,-,12.3045,12.0404,10.0293,1,58.4592,CONTENDER,25.6735
194,30,ALDE.V,Aldebaran Resources,copper,producer,small,2.93,39.02,0.0261,0.055,-0.0107,FLAT,-14.08,87.82,176.42,-53.83,48.8,75.53,1.5688,HIGH,-,2.733,2.5624,3.011,0,56.7409,WEAK,25.5572
195,43,POD.AX,Podium Minerals,platinum,explorer,small,0.055,100.0,0.1084,0.1741,0.1256,FLAT,-20.29,150.0,10.0,-60.0,37.94,85.26,0.9573,LOW,-,0.0515,0.0514,0.0626,0,66.7488,LAGGARD,25.4962
196,-7,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,18.93,30.49,0.0408,0.0438,0.0514,STRONG_DOWN,13.49,76.42,98.01,-30.92,55.34,54.66,0.7245,LOW,-,17.729,17.1278,16.2555,1,77.372,LAGGARD,25.4802
197,-4,LA.V,Los Andes Copper,copper,producer,small,14.22,64.63,-0.0047,0.236,0.1118,FLAT,62.51,142.66,36.73,-40.7,46.0,76.05,0.59,LOW,-,14.6725,13.1416,10.8852,1,86.2914,CONTENDER,25.3994
198,11,VZLA,Vizsla Silver Corp,silver,producer,mid,3.5,6.67,0.0174,0.045,0.0182,FLAT,-25.21,43.44,112.12,-56.27,54.4,58.4,1.4346,MED,SHIFT,3.4935,3.4506,4.2249,0,40.4671,WEAK,25.3256
199,-9,BHP,BHP Group ADR,copper,producer,large,84.4,26.83,-0.0191,0.0539,0.2082,STRONG_DOWN,53.82,70.39,50.42,-19.8,53.6,38.38,0.8272,LOW,-,81.985,76.405,63.2685,1,98.2985,LAGGARD,25.1405
200,-36,DRD,Drdgold Ltd,gold,producer,mid,26.25,45.79,-0.0632,-0.0837,-0.0879,STRONG_UP,-5.17,87.58,211.4,-32.64,53.2,59.72,0.7149,LOW,EARLY,28.5495,29.5239,28.0792,0,78.015,WEAK,24.9238
201,11,LUG.TO,Lundin Gold Inc,gold,producer,large,86.76,26.17,-0.0357,-0.1644,-0.061,FLAT,-22.02,61.68,376.15,-31.62,56.8,61.31,1.0577,MED,EARLY,96.2865,103.3214,100.7912,0,57.1444,WEAK,24.915
