rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
102,0,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.87,37.93,0.0156,-0.0919,-0.2408,STRONG_UP,-9.46,135.25,295.32,-45.67,50.0,74.08,1.4083,MED,EARLY,3.058,3.5902,2.9424,0,91.2837,WEAK,34.2573
103,-2,GFI,Gold Fields Ltd,gold,producer,large,48.13,47.62,0.0437,0.0977,0.0471,FLAT,18.67,117.91,215.96,-34.63,56.8,72.78,1.472,MED,-,45.102,49.7726,39.031,1,92.0242,LAGGARD,34.2489
104,1,NXE.TO,Nexgen Energy,uranium,producer,large,16.12,76.67,-0.0039,0.0223,0.0768,STRONG_DOWN,27.43,143.5,38.97,-22.39,51.6,55.98,0.7201,LOW,-,16.1975,16.5634,12.7405,1,132.2764,LEADER,34.2312
105,-2,TRX,TRX Gold,gold,producer,small,1.53,98.1,0.0695,-0.0028,0.5756,FLAT,146.77,410.0,247.73,-42.2,39.6,132.12,0.8343,LOW,-,1.521,1.6072,0.841,1,122.8883,LEADER,34.2141
106,-2,TMQ,"ticker
TMQ         Trilogy Metals
TMQ    Trilogy Metals Inc.
Name: name, dtype: object",gold,explorer,mid,3.77,61.9,-0.0131,0.0566,-0.2136,FLAT,65.35,141.67,598.15,-69.62,47.2,93.37,,LOW,-,3.6855,4.3848,3.5567,1,71.6147,CONTENDER,34.187
107,0,SEDG,Solar Edge Technologies inc.,lithium,producer,mid,51.87,82.05,0.0035,0.3246,0.7178,STRONG_DOWN,34.31,208.2,-22.45,-37.26,53.2,93.63,0.7138,LOW,-,43.6965,39.0854,33.3824,1,118.2978,LEADER,34.059
108,-2,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.81,59.05,-0.1055,-0.0973,-0.213,FLAT,4.29,138.11,112.15,-33.04,54.0,59.31,0.9731,LOW,-,7.4105,7.826,6.4495,1,125.7468,CONTENDER,34.0513
109,-1,1818.HK,Zhaojin Mining,gold,producer,large,33.12,51.43,-0.024,0.1232,-0.0261,FLAT,12.65,122.87,195.84,-33.91,53.88,61.15,0.908,LOW,-,30.831,33.516,28.5735,1,108.2623,CONTENDER,33.9978
110,-1,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,35.6,71.79,0.0401,-0.0514,0.0794,FLAT,18.98,157.81,72.59,-24.89,52.76,61.67,0.7301,LOW,-,33.931,35.4484,29.1122,1,135.0102,CONTENDER,33.8073
111,1,MFRISCOA-1.MX,Minera Frisco Sab De Cv,gold,explorer,large,9.49,76.19,-0.0908,-0.1177,-0.0172,FLAT,-2.27,184.13,170.37,-41.62,44.0,94.27,0.9027,LOW,-,10.5115,11.8376,7.9359,1,85.9425,LEADER,33.7831
112,-2,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.47,66.67,0.0371,0.0497,-0.1043,FLAT,30.69,157.29,814.81,-44.21,48.8,72.05,0.3315,LOW,-,2.3025,2.6658,2.0556,1,106.5348,CONTENDER,33.7685
113,-2,KNT.TO,K92 Mining Inc,gold,explorer,large,24.75,42.86,0.0167,-0.0376,0.0131,FLAT,40.78,106.08,267.21,-38.35,58.8,61.47,0.8772,LOW,-,24.1965,26.8672,20.3163,1,101.4707,LAGGARD,33.7533
114,-29,028260.KS,Samsung C&T,uranium,producer,large,273500.0,75.0,-0.0717,0.102,0.0825,FLAT,39.97,131.95,,-29.58,52.7,63.76,,LOW,-,279425.0,299010.0,222664.9812,1,109.0653,LEADER,33.4799
115,-2,EGO,Eldorado Gold Corp,gold,producer,large,36.13,40.0,-0.0517,-0.0044,-0.0808,FLAT,22.88,101.95,145.02,-36.73,56.8,68.88,1.2267,MED,-,36.188,41.008,30.7125,1,84.0711,LAGGARD,33.282
116,-2,ELVR,ELEVRA LITHIUM LTD,lithium,producer,mid,61.53,74.36,0.1623,0.1352,0.0903,STRONG_UP,164.02,169.63,169.63,-35.83,52.05,94.5,1.2792,MED,-,51.8235,53.3852,,0,93.4322,LAGGARD,33.1217
117,-2,AEM,Agnico Eagle Mines,gold,producer,large,210.08,36.19,-0.0252,0.0307,0.154,STRONG_DOWN,23.94,97.38,256.05,-28.97,59.2,55.54,1.097,MED,-,203.393,212.28,167.8104,1,103.7999,LAGGARD,33.0533
118,-2,052690.KS,Kepco En & Co,uranium,producer,large,167000.0,91.67,-0.0366,0.353,0.8157,STRONG_DOWN,96.45,196.39,164.48,-27.13,48.55,83.93,0.4068,LOW,-,162615.0,152508.0,107962.4933,1,113.6058,LEADER,33.0099
119,-2,NVA,Nova Minerals,gold,explorer,small,6.13,75.24,-0.0347,-0.0403,-0.0842,STRONG_UP,58.81,179.91,538.54,-65.2,52.0,100.79,0.5801,LOW,-,6.0635,7.3274,5.705,1,92.8192,LEADER,32.7134
120,-1,ALS.TO,Altius Minerals,copper,producer,mid,51.1,56.25,0.0426,0.1968,0.2248,STRONG_DOWN,50.67,109.31,150.84,-16.0,56.8,41.58,0.8459,LOW,-,45.0567,45.2731,36.8345,1,149.3284,CONTENDER,32.6663
121,-3,GSVR.V,Guanajuato Silver Co Ltd,silver,producer,small,0.63,82.76,0.0388,0.1278,-0.0435,FLAT,34.04,270.59,152.0,-53.85,43.6,110.51,0.6292,LOW,-,0.589,0.7016,0.4972,1,106.7564,LEADER,32.6653
122,-2,SVM,Silvercorp Metals,silver,producer,mid,11.1,55.17,0.0177,0.0622,0.4179,STRONG_DOWN,70.25,185.47,217.74,-34.46,56.0,86.49,0.7092,LOW,-,10.683,11.3162,7.5141,1,120.0885,CONTENDER,32.6349
123,-2,EQX,Equinox Gold Corp,gold,producer,large,14.94,53.33,0.0972,-0.0001,-0.0232,STRONG_UP,37.32,126.58,136.99,-36.03,55.2,77.35,0.9388,LOW,-,14.2432,15.4523,11.6085,1,90.3292,CONTENDER,32.4925
124,1,PDN.AX,Paladin Energy,uranium,producer,large,11.81,80.0,0.0051,0.0352,0.0978,STRONG_DOWN,36.53,153.43,-17.7,-28.43,52.38,73.63,0.7503,LOW,-,11.38,12.327,9.2779,1,109.1518,LEADER,32.3459
125,-1,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,748.0,62.5,-0.04,-0.1043,-0.1959,STRONG_UP,13.16,120.68,86.12,-36.5,51.59,58.64,0.7078,LOW,-,793.95,909.14,697.9916,1,106.1671,CONTENDER,32.3388
126,-3,MOON.V,Blue Moon Metals,copper,explorer,mid,8.8,92.5,0.0692,0.199,0.7794,STRONG_DOWN,169.94,221.17,1366.67,-28.19,51.6,94.25,0.7803,LOW,-,7.7155,6.6304,4.5055,1,121.085,LEADER,32.3322
127,-1,ELV.AX,ELEVRA LITHIUM LTD,lithium,producer,mid,8.97,66.67,0.1291,0.1728,0.0524,FLAT,139.84,152.68,152.68,-36.31,52.63,85.08,1.1888,MED,-,7.496,7.6404,,0,94.4445,LAGGARD,32.2523
128,-1,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,64.94,56.19,0.001,-0.0414,0.0009,FLAT,41.29,131.49,318.67,-32.51,58.0,65.55,0.5251,LOW,-,63.908,68.7022,50.3588,1,116.3442,CONTENDER,32.1764
129,-1,MKO.V,Mako Mining Corp,gold,producer,mid,8.88,44.76,-0.0702,-0.0619,0.0282,STRONG_DOWN,8.29,111.43,248.24,-31.85,50.8,52.21,1.0703,MED,-,9.109,9.7968,7.6388,1,108.4193,LAGGARD,32.0878
130,20,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,12.21,45.71,-0.0147,-0.0924,-0.3242,STRONG_UP,0.0,112.35,24.72,-45.93,54.0,76.31,1.0289,MED,PROGRESS,12.1425,15.2382,13.019,0,79.5018,WEAK,32.083
131,-2,SLVR.V,Silver Tiger Metals,silver,producer,small,0.88,48.28,0.0614,0.1763,0.0435,FLAT,17.33,170.77,402.86,-50.38,48.8,86.22,1.2049,MED,-,0.802,0.9362,0.7666,1,96.6544,LAGGARD,31.5436
132,-2,29M.AX,29Metals,copper,producer,mid,0.365,68.75,-0.0654,0.0617,-0.3703,FLAT,-18.89,151.72,-13.1,-51.91,48.41,86.67,0.4932,LOW,PROGRESS,0.3605,0.4047,0.4078,0,84.7464,LAGGARD,31.4894
133,-2,NGD,New Gold Inc,gold,producer,large,9.08,65.71,-0.2654,-0.129,-0.0009,STRONG_DOWN,36.54,150.83,430.99,-32.34,53.72,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,99.8216,CONTENDER,31.3695
134,-2,ERO.TO,Ero Copper,copper,producer,mid,38.94,60.0,0.0537,0.0255,-0.0517,STRONG_UP,35.07,117.91,42.27,-36.71,55.2,65.11,0.6722,LOW,-,36.013,41.1104,30.9962,1,99.9612,CONTENDER,31.256
135,-1,OM.TO,"ticker
OM.TO    Osisko Metals
OM.TO    Osisko Metals
Name: name, dtype: object",copper,explorer,mid,1.26,78.75,0.0734,0.0258,0.5784,FLAT,200.0,180.0,687.5,-34.19,40.4,72.09,0.7659,LOW,-,1.179,1.1778,0.6794,1,100.8739,LEADER,30.7177
136,-1,PPTA.TO,Perpetua Resources,gold,explorer,mid,41.02,68.57,0.0279,0.006,0.1312,FLAT,42.23,161.61,570.26,-32.46,54.0,82.29,0.7237,LOW,-,39.594,41.4912,32.1729,1,106.0492,CONTENDER,30.6051
137,-1,KRY.V,Koryx Copper,copper,producer,small,3.3,88.75,-0.0492,-0.0102,0.2776,STRONG_DOWN,148.12,214.29,633.33,-30.79,47.6,83.02,0.6728,LOW,-,3.1845,3.1234,1.9092,1,122.862,LEADER,30.4547
138,-1,NGEX.TO,NGEX Minerals,copper,producer,large,26.32,51.25,0.0398,0.0198,0.0342,FLAT,-1.02,104.98,201.14,-30.62,58.0,64.22,0.524,LOW,-,24.96,27.6014,23.7737,1,94.8162,CONTENDER,30.3626
139,-1,CXU.AX,Cauldron Energy,uranium,producer,small,0.041,96.67,0.7275,0.419,0.7145,FLAT,95.24,331.58,2.5,-44.44,32.94,155.37,7.7965,HIGH,-,0.0259,0.0292,0.0191,1,70.2981,LEADER,30.2904
140,-1,1515.T,Nittetsu Mining,copper,producer,large,2661.0,52.5,-0.0817,-0.2083,0.1937,FLAT,60.99,105.67,192.58,-44.42,57.61,91.65,0.5068,LOW,-,2833.6391,3344.7165,2131.9253,1,66.4247,CONTENDER,30.2416
141,-1,002812.SZ,YUNNAN ENERGY NEW MATERIAL-A,lithium,producer,large,66.87,43.59,-0.0767,0.0403,0.2078,STRONG_DOWN,56.13,114.4,59.08,-27.66,50.21,53.74,0.9102,LOW,-,67.997,60.8308,45.9082,1,106.8814,LAGGARD,29.9446
142,-1,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.095,68.97,-0.1708,-0.113,0.0563,STRONG_DOWN,43.94,227.59,28.38,-60.0,43.25,152.7,1.785,HIGH,-,0.111,0.137,0.0812,1,64.4604,CONTENDER,29.8258
143,6,ANTO.L,Antofagasta,copper,producer,large,3482.0,53.75,-0.0208,-0.0178,-0.0213,FLAT,28.25,106.99,68.59,-29.45,55.16,62.8,0.8669,LOW,-,3492.6,3706.76,2822.7634,1,93.9731,CONTENDER,29.8163
144,-2,RRL.AX,Regis Resources,gold,producer,mid,7.13,31.43,-0.0224,-0.0845,-0.1366,STRONG_UP,21.84,87.54,263.91,-39.58,55.16,63.57,1.3151,MED,-,7.0632,7.8281,6.2532,1,75.9567,LAGGARD,29.5957
145,-1,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,27.26,41.9,-0.0566,-0.0278,0.0508,STRONG_DOWN,51.02,105.82,116.03,-41.68,49.38,67.98,0.7524,LOW,-,28.3285,30.1122,21.7336,1,76.863,LAGGARD,29.5197
146,-1,EXK,Endeavour Silver Corp,silver,producer,mid,9.6,41.38,-0.0089,-0.0437,0.1082,FLAT,23.87,156.0,270.66,-41.64,53.6,91.98,0.7382,LOW,-,9.806,11.401,8.339,1,90.9067,LAGGARD,29.3948
147,0,CKG.V,Chesapeake Gold,gold,explorer,small,3.6,85.71,-0.0987,0.0655,-0.2393,FLAT,60.0,249.51,62.9,-42.65,47.6,121.65,0.3894,LOW,-,3.349,3.76,2.7401,1,97.6317,LEADER,29.0201
148,0,SCCO,Southern Copper,copper,producer,large,177.95,47.5,0.0206,-0.0176,0.2397,FLAT,49.11,100.69,81.13,-30.22,58.8,65.12,0.7446,LOW,-,172.8095,188.4739,135.5843,1,90.9191,LAGGARD,28.9913
149,2,COSA.V,Cosa Resources,uranium,producer,small,0.72,93.33,0.2307,0.3168,0.688,STRONG_DOWN,176.92,234.88,69.41,-42.74,37.6,121.32,2.7105,HIGH,-,0.5093,0.5002,0.3423,1,72.7961,LEADER,28.9183
150,2,PAAS,Pan American Silver,silver,producer,large,55.58,34.48,-0.011,0.0861,0.1625,STRONG_DOWN,41.87,115.51,261.13,-31.9,56.0,69.63,,LOW,-,54.54,58.21,42.8873,1,92.8975,LAGGARD,28.846
151,2,ENS,ENERSYS,lithium,producer,large,177.86,38.46,0.0218,0.0232,0.1338,STRONG_DOWN,55.13,92.87,99.88,-20.08,59.2,47.58,0.6757,LOW,-,166.5568,171.4986,130.6068,1,115.5503,LAGGARD,28.6873
152,-6,AYA.TO,Aya Gold & Silver,gold,producer,mid,22.7,49.52,0.1554,0.0001,0.0809,FLAT,32.67,118.48,96.2,-41.38,54.0,90.21,1.0551,MED,-,20.865,23.304,17.5639,1,70.9221,LAGGARD,28.6027
153,2,MARI.TO,Marimaca Copper,copper,producer,mid,8.71,32.5,0.0079,-0.0222,-0.2585,STRONG_UP,-23.73,65.9,146.05,-37.79,48.4,50.72,1.562,HIGH,EARLY,8.7295,10.1572,10.3229,0,62.8902,WEAK,28.3939
154,0,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.62,60.0,-0.0351,-0.035,-0.107,FLAT,32.32,138.18,66.88,-42.72,50.8,88.1,0.5958,LOW,-,2.641,3.0834,2.2232,1,79.678,CONTENDER,28.3611
155,1,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,35.9,30.48,-0.0099,0.0422,-0.0061,FLAT,19.79,85.4,151.02,-26.03,58.4,51.86,0.7838,LOW,-,34.991,36.3208,30.6765,1,96.1687,LAGGARD,28.0628
156,3,URG,Ur-Energy Inc,uranium,producer,mid,1.44,71.67,-0.0414,0.0136,-0.0585,FLAT,-18.18,108.7,-13.77,-45.71,48.8,70.43,0.7443,LOW,EARLY,1.4655,1.61,1.4654,0,75.3138,LAGGARD,28.0187
157,0,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,40.11,33.33,0.0327,0.0406,0.0477,STRONG_DOWN,-0.04,91.45,147.86,-31.13,60.0,60.81,0.7803,LOW,-,38.4181,41.4413,35.157,1,90.2282,LAGGARD,28.017
158,0,HCH.AX,Hot Chili,copper,producer,small,1.38,72.5,-0.032,0.0048,-0.0696,FLAT,38.69,167.96,15.97,-41.54,45.24,77.06,0.5523,LOW,-,1.396,1.5938,1.091,1,98.6058,CONTENDER,27.9931
159,1,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,16.93,33.75,-0.0308,0.022,-0.0874,FLAT,14.01,66.63,90.01,-30.92,55.56,52.45,1.2832,MED,-,16.35,18.2608,15.2785,1,70.5849,LAGGARD,27.9821
160,1,600988.SS,Chifeng Gold Ord. A,gold,producer,large,45.35,43.81,0.0711,0.2187,0.3024,STRONG_DOWN,65.51,108.39,162.44,-26.53,51.45,67.82,1.0482,MED,-,40.424,39.5278,30.9914,1,82.2277,LAGGARD,27.8818
161,0,DRD,Drdgold Ltd,gold,producer,mid,30.77,38.1,-0.0081,0.0426,-0.0864,FLAT,10.64,98.39,277.12,-32.64,54.4,65.55,1.1861,MED,-,29.6974,32.889,25.6239,1,81.6565,LAGGARD,27.8229
162,0,FM.TO,First Quantum Minerals,copper,producer,large,34.89,36.25,0.0373,0.0493,-0.0923,FLAT,9.82,75.41,136.54,-30.35,54.4,58.17,1.1165,MED,-,32.215,36.2152,30.6109,1,70.5271,LAGGARD,27.8161
163,0,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,136.8,25.0,0.0325,0.0546,0.3166,STRONG_DOWN,22.92,76.77,181.89,-30.84,58.0,59.6,1.2083,MED,-,133.1609,141.3744,112.9523,1,74.7107,LAGGARD,27.6652
164,0,AIS.AX,Aeris Resources,copper,producer,mid,0.4,57.5,-0.1524,-0.0866,-0.3383,FLAT,-14.89,110.53,135.29,-42.96,44.05,76.5,1.4845,MED,EARLY,0.4315,0.5082,0.4142,0,63.6429,LAGGARD,27.6492
165,0,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.905,65.0,0.0366,-0.1553,-0.1151,FLAT,-8.41,99.48,38.55,-44.5,48.41,80.16,1.0081,MED,PROGRESS,1.8533,2.2609,1.909,0,60.0755,LAGGARD,27.5471
166,0,300750.SZ,CONTEMPORARY AMPEREX TECHN-A,lithium,producer,large,405.71,30.77,-0.0215,0.1545,-0.034,FLAT,10.58,66.72,114.13,-18.46,48.55,29.8,0.7218,LOW,-,394.646,369.5942,339.0203,1,108.6958,LAGGARD,27.4418
167,0,SQM,QUIMICA Y MINERA CHIL-SP ADR,lithium,producer,large,81.82,41.03,0.0292,0.0935,0.1091,STRONG_DOWN,88.05,105.73,70.8,-24.49,51.6,54.92,0.5512,LOW,-,76.504,76.182,56.2812,1,99.3412,LAGGARD,27.3814
168,0,USL.AX,Unico Silver,silver,producer,small,0.645,44.83,-0.0984,-0.0879,-0.2109,FLAT,-5.15,158.0,377.78,-50.88,45.63,94.82,1.4514,MED,-,0.7292,0.8254,0.6287,1,76.034,LAGGARD,27.3677
169,0,BTG,B2gold Corp,gold,producer,large,4.84,20.0,0.0386,0.0163,-0.011,STRONG_UP,-2.83,67.32,90.49,-36.63,54.8,70.56,1.1122,MED,-,4.654,5.1065,4.4714,1,52.285,LAGGARD,27.3263
170,0,RMS.AX,Ramelius Resources,gold,producer,large,3.88,22.86,-0.0553,-0.0092,-0.1643,FLAT,-3.72,72.33,127.32,-33.84,51.19,59.13,1.1305,MED,-,3.8636,4.3151,3.5824,1,62.6163,LAGGARD,27.3177
171,0,DC,Dakota Gold Corp,gold,explorer,mid,5.31,39.05,0.0458,-0.0184,-0.1535,STRONG_UP,13.7,101.14,124.05,-36.29,52.8,78.87,1.076,MED,-,5.258,5.8976,4.9057,1,67.7063,LAGGARD,27.1418
172,0,PSAB.JK,J Resources Asia,gold,producer,large,525.0,54.29,-0.0515,0.0491,-0.1424,FLAT,-4.55,128.26,170.62,-35.21,41.2,77.61,0.9762,LOW,PROGRESS,512.65,547.56,528.865,0,68.0885,LAGGARD,26.7413
173,1,GMD.AX,Genesis Minerals,gold,producer,large,6.25,21.9,-0.0769,-0.0464,-0.2322,FLAT,1.79,69.38,223.0,-36.46,53.57,68.5,1.4521,MED,-,6.1425,6.8766,5.9009,1,54.2556,LAGGARD,26.6863
174,2,SVRS.V,Silver Storm Mining,silver,producer,small,0.49,79.31,-0.0168,0.0042,-0.0656,FLAT,96.0,250.0,276.92,-50.0,36.4,115.92,0.7256,LOW,-,0.4895,0.58,0.3519,1,78.5024,LEADER,26.6856
175,-2,NFG.V,New Found Gold Corp,gold,explorer,mid,2.78,32.38,0.0433,-0.0823,-0.4152,STRONG_UP,-18.24,90.41,-43.27,-51.05,51.6,75.92,0.8595,LOW,EARLY,2.872,3.523,3.0961,0,61.449,WEAK,26.667
176,1,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,11.32,20.0,0.0996,0.0136,-0.1937,STRONG_UP,-7.21,48.75,28.49,-43.28,53.2,70.13,1.2001,MED,PROGRESS,10.613,13.2024,11.4462,0,36.9826,WEAK,26.3355
177,1,EMR.AX,Emerald Resources,gold,producer,mid,5.82,13.33,0.0146,0.0032,-0.1732,STRONG_UP,11.71,54.79,90.82,-42.87,55.95,68.13,1.5706,HIGH,-,5.5565,6.3744,5.1675,1,44.9926,LAGGARD,26.2952
178,2,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.54,90.0,-0.0269,0.1058,0.1878,STRONG_DOWN,42.11,191.89,10.2,-30.39,40.87,91.21,1.3489,MED,-,0.5192,0.5266,0.3721,1,85.9842,LEADER,26.2511
179,0,002466.SZ,TIANQI LITHIUM CORP-A,lithium,producer,large,55.45,33.33,-0.0064,0.0223,-0.1286,FLAT,28.51,81.03,13.83,-23.05,53.53,47.18,0.7408,LOW,-,53.193,54.7134,47.7212,1,91.9378,LAGGARD,26.2202
180,1,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,514.0,27.5,-0.0004,-0.108,-0.0414,FLAT,34.31,58.54,69.18,-35.79,56.05,62.7,1.3141,MED,-,577.37,622.092,447.9145,1,52.3349,LAGGARD,26.1277
181,1,RIO,RIO TINTO PLC-SPON ADR,lithium,producer,large,94.81,28.21,0.0768,-0.0417,0.1376,FLAT,47.02,66.65,63.57,-15.19,57.6,36.04,0.7917,LOW,-,88.968,91.3162,71.9021,1,106.5244,LAGGARD,25.9089
182,1,ALK.AX,Alkane Resources,gold,producer,mid,1.54,52.38,-0.0721,0.0614,0.0285,FLAT,29.41,124.82,135.11,-26.23,50.4,70.01,0.7549,LOW,-,1.507,1.5836,1.1604,1,89.8558,CONTENDER,25.5519
183,46,CTGO,Contango ORE,gold,producer,small,18.55,29.52,-0.0338,-0.2237,-0.3859,STRONG_UP,-25.86,79.75,-1.33,-49.58,52.4,74.45,2.2176,HIGH,-,21.0405,25.8044,23.7958,0,56.1289,WEAK,25.3827
184,1,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,264.35,17.14,0.0012,0.0681,0.1043,STRONG_DOWN,32.7,62.19,120.24,-29.27,56.4,52.81,1.3235,MED,-,251.1285,269.5126,209.6174,1,66.4194,LAGGARD,25.1474
185,1,PMET.TO,PMET RESOURCES INC,lithium,producer,mid,4.56,35.9,0.0731,-0.1671,-0.2911,STRONG_UP,10.14,91.6,-44.32,-45.14,45.6,70.78,0.6351,LOW,-,4.4245,5.3416,4.3845,1,59.0111,LAGGARD,25.0961
186,1,FFM.TO,Firefly Metals,copper,producer,mid,1.78,50.0,0.1259,-0.0875,-0.0658,FLAT,54.78,104.6,97.78,-36.4,46.0,81.62,1.3458,MED,-,1.6405,1.844,1.4725,1,58.9499,CONTENDER,25.0884
187,1,NDA.DE,Aurubis AG,copper,producer,large,154.9,40.0,-0.0526,0.055,0.2,STRONG_DOWN,43.26,85.79,141.2,-15.28,50.0,40.74,0.3876,LOW,-,156.94,161.4088,119.2256,1,105.2865,LAGGARD,25.0312
188,1,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,12.1,50.0,0.046,0.0386,0.1657,FLAT,24.61,148.66,132.47,-35.19,52.78,86.79,0.0,LOW,-,11.8177,12.5335,9.3682,1,90.408,CONTENDER,24.9679
189,-5,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,202000.0,48.72,-0.0134,0.1778,0.2129,STRONG_DOWN,71.13,121.36,-22.72,-32.68,50.83,90.95,0.4865,LOW,-,196072.8914,199305.4362,148560.0778,1,67.8243,LAGGARD,24.8445
190,0,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.107,65.0,-0.0547,-0.2262,0.0325,FLAT,52.86,122.92,52.86,-54.5,40.82,122.71,0.3798,LOW,-,0.1298,0.1592,0.1008,1,40.8887,CONTENDER,24.5048
191,0,PSC.AX,Prospect Resources,copper,producer,small,0.35,77.5,0.0005,0.0468,0.356,STRONG_DOWN,79.49,180.0,337.5,-42.11,40.08,90.38,0.4942,LOW,-,0.3253,0.3802,0.2489,1,79.823,LEADER,24.3517
192,0,PDI.AX,Predictive Discovery,gold,explorer,mid,0.82,50.48,-0.0371,-0.031,0.0359,STRONG_DOWN,84.27,118.67,264.44,-30.85,47.22,69.72,0.6133,LOW,-,0.8058,0.8528,0.6171,1,80.3706,CONTENDER,24.107
193,-1,PRU.AX,Perseus Mining,gold,producer,large,5.43,20.95,-0.0636,0.061,-0.1173,FLAT,10.86,67.94,160.32,-28.47,51.59,49.54,0.6972,LOW,-,5.167,5.5677,4.7699,1,70.7509,LAGGARD,24.0704
194,-1,CNL,Collective Mining,gold,explorer,mid,18.46,40.95,0.1589,0.0991,0.1778,FLAT,25.15,103.3,478.68,-33.29,53.6,90.3,1.3979,MED,-,16.1635,17.1374,13.2158,1,61.3188,LAGGARD,24.019
195,-1,FCX,Freeport McMoRan,copper,producer,large,61.2,31.25,0.0029,0.054,0.1914,STRONG_DOWN,57.51,62.44,29.91,-24.9,56.4,51.8,1.1414,MED,-,57.7215,61.2148,48.4283,1,67.9829,LAGGARD,23.9953
196,-1,TXG.TO,Torex Gold Resources,gold,producer,large,68.59,25.71,0.081,0.0115,-0.0227,STRONG_UP,17.15,74.57,252.0,-34.04,54.4,76.48,0.9402,LOW,-,64.3825,68.178,58.1865,1,53.0417,LAGGARD,23.9227
197,-1,HMY,Harmony Gold Mining,gold,producer,large,16.16,1.9,0.0145,-0.0748,-0.2763,STRONG_UP,-12.36,7.67,96.32,-48.85,50.8,74.73,1.6372,HIGH,PROGRESS,15.711,19.3188,17.621,0,5.2166,WEAK,23.826
198,-1,006360.KS,Gs En & Co,uranium,producer,large,28050.0,55.0,0.0135,0.5924,0.4202,FLAT,52.46,71.34,94.35,-25.18,52.28,82.26,2.0328,HIGH,-,24529.0,21829.9758,19878.8033,1,45.34,CONTENDER,23.703
199,-1,600547.SS,Shandong Gold Ord. A,gold,producer,large,41.13,16.19,-0.0637,-0.0147,-0.0621,FLAT,14.47,60.18,43.95,-38.89,51.45,64.51,0.7552,LOW,-,42.7235,46.6326,37.9473,1,47.9958,LAGGARD,23.6108
200,0,GTWO.TO,G2 Golfields,gold,producer,mid,5.62,24.76,0.051,0.0117,-0.2088,STRONG_UP,43.73,72.92,510.87,-39.35,48.8,75.25,1.0944,MED,-,5.5905,6.2972,4.6098,1,47.291,LAGGARD,23.5381
201,-2,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,5.52,23.08,-0.0034,-0.2128,-0.2714,STRONG_UP,-43.73,39.39,-42.26,-63.78,50.0,73.24,0.7013,LOW,EARLY,5.806,6.471,6.2239,0,26.8937,WEAK,23.5187
202,-1,MMA.V,Midnight Sun Mining,copper,producer,small,1.31,61.25,-0.0198,0.1182,-0.0922,FLAT,-16.03,118.33,445.83,-43.68,45.2,73.96,0.6779,LOW,-,1.208,1.2763,1.1447,1,72.3184,CONTENDER,23.265
203,0,REG.V,Regulus Resources,copper,producer,mid,4.19,38.75,-0.0219,0.0269,0.0469,STRONG_DOWN,76.05,85.4,186.99,-43.72,47.6,67.0,0.7083,LOW,-,3.8595,4.5006,3.2987,1,60.671,LAGGARD,23.2585
