rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
102,19,GSVR.V,Guanajuato Silver Co Ltd,silver,producer,small,0.65,89.29,-0.007,0.0036,-0.0221,FLAT,80.56,282.35,225.0,-53.85,46.0,105.62,0.5666,LOW,-,0.6445,0.6252,0.5419,1,122.9714,LEADER,35.7655
103,27,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,7.27,67.92,-0.0051,0.0822,0.0084,FLAT,16.13,137.58,147.28,-33.04,54.8,56.58,0.6538,LOW,-,6.8545,7.2182,6.8305,1,133.2534,CONTENDER,35.5675
104,-24,URG,Ur-Energy Inc,uranium,producer,mid,1.74,75.41,-0.0189,0.1215,0.0889,FLAT,37.01,145.07,-3.33,-45.71,49.2,64.25,0.7124,LOW,-,1.721,1.5874,1.5335,1,111.089,LEADER,35.5602
105,3,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.44,84.91,-0.0371,-0.1116,-0.2916,STRONG_UP,48.45,201.89,213.04,-48.31,48.0,79.38,,LOW,-,1.5765,1.7908,1.3803,1,122.0782,LEADER,35.157
106,65,ERO.TO,Ero Copper,copper,producer,mid,38.96,52.44,0.0929,-0.1256,-0.0201,FLAT,28.58,108.79,30.56,-36.71,54.8,55.29,1.2937,MED,-,37.7235,37.9708,33.2366,1,107.8247,CONTENDER,35.1099
107,4,SCCO,Southern Copper,copper,producer,large,185.29,53.66,0.0389,-0.0662,-0.0237,FLAT,38.74,116.94,73.69,-30.22,57.2,55.23,0.5831,LOW,-,181.614,180.6952,146.8619,1,121.1143,CONTENDER,35.0314
108,-39,NEXA,Nexa Resources S.A.,copper,producer,mid,14.33,74.39,-0.1523,0.1825,0.2216,STRONG_DOWN,169.87,184.07,98.5,-37.31,53.6,91.61,1.0709,MED,-,14.73,12.5316,8.6492,1,107.6986,CONTENDER,34.9928
109,71,29M.AX,29Metals,copper,producer,mid,0.26,46.34,0.0551,-0.3618,-0.327,FLAT,-40.23,100.0,-40.91,-66.41,49.01,95.3,1.7768,HIGH,PROGRESS,0.2545,0.3241,0.4052,0,51.4271,WEAK,34.6779
110,31,MKO.V,Mako Mining Corp,gold,producer,mid,11.09,66.04,0.0127,0.2012,0.1719,FLAT,51.92,132.49,200.54,-31.85,53.2,54.15,0.3326,LOW,-,10.5165,9.8366,8.285,1,130.1703,CONTENDER,34.6247
111,37,7JR.MU,Northam Platinum,palladium,producer,small,18.5,87.5,0.0476,0.0164,0.7172,FLAT,106.0,490.87,,-24.8,39.84,138.57,0.0,LOW,-,18.075,16.1882,10.708,1,141.1293,LEADER,34.468
112,44,IGO.AX,IGO LTD,lithium,producer,large,8.34,30.0,0.0819,-0.136,-0.2726,STRONG_UP,68.15,100.96,10.94,-27.32,54.94,62.39,1.6415,HIGH,-,8.1335,7.9256,6.8063,1,88.9077,LAGGARD,34.3891
113,-11,RIO,RIO TINTO PLC-SPON ADR,lithium,producer,large,105.38,27.5,0.0587,-0.0869,-0.1675,STRONG_UP,56.38,84.98,69.05,-15.19,57.2,32.8,0.6991,LOW,-,100.095,94.7621,77.4918,1,148.2039,LAGGARD,34.3608
114,32,KGC,Kinross Gold Corp,gold,producer,large,31.51,53.77,0.0129,-0.0408,0.0144,FLAT,32.72,110.24,325.86,-30.2,58.0,55.42,0.5276,LOW,-,31.8385,31.5182,27.496,1,115.3738,CONTENDER,33.976
115,-38,CCJ,Cameco Ord Shs,uranium,producer,large,116.75,72.13,-0.0147,-0.0415,0.0206,FLAT,29.63,130.59,124.4,-25.69,52.8,56.35,0.6338,LOW,-,119.7395,114.993,98.4097,1,122.3611,CONTENDER,33.9671
116,27,NGEX.TO,NGEX Minerals,copper,producer,large,26.61,54.88,0.0144,-0.0757,-0.0257,FLAT,15.29,119.37,189.24,-30.62,57.2,60.25,0.3223,LOW,-,27.1305,26.4602,25.1805,1,113.3305,CONTENDER,33.8051
117,14,MAH.AX,Machahon Holdings,gold,royalties_financial_services,mid,0.775,81.13,-0.0403,-0.0674,0.2498,FLAT,60.51,182.2,234.29,-22.01,44.66,59.96,0.2976,LOW,-,0.7965,0.7386,0.5736,1,135.7063,LEADER,33.788
118,9,SA,Seabridge Gold Inc,gold,explorer,mid,31.21,70.75,0.0306,0.0321,0.0437,STRONG_DOWN,39.89,147.31,103.59,-37.92,57.2,70.12,0.4756,LOW,-,30.1575,30.4912,26.5341,1,120.1639,CONTENDER,33.7365
119,57,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,13.27,64.15,0.1341,-0.0472,0.1125,FLAT,72.79,125.7,530.29,-40.82,48.78,85.72,1.4203,MED,-,12.445,13.898,10.4526,1,71.5305,CONTENDER,33.4077
120,-58,CDE,Coeur Mining Inc,silver,producer,large,18.56,39.29,-0.0517,-0.133,-0.0186,FLAT,28.53,136.73,238.07,-40.44,52.4,75.44,0.6249,LOW,-,18.828,19.7874,17.9418,1,94.9748,LAGGARD,33.3249
121,4,DNN,Denison Mines Corp,uranium,producer,mid,3.74,73.77,-0.0073,0.0121,-0.0039,FLAT,46.09,142.86,74.77,-29.5,51.6,58.87,0.4755,LOW,-,3.8125,3.7432,3.078,1,125.2154,CONTENDER,33.2603
122,-4,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,69.12,63.21,0.0245,0.0563,0.0656,STRONG_DOWN,53.76,125.28,282.71,-32.51,58.8,58.58,0.5296,LOW,-,66.3068,66.1548,54.6872,1,125.7522,CONTENDER,33.0811
123,32,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,13.9,51.89,0.0441,0.0644,-0.1446,FLAT,10.41,107.15,15.54,-45.93,55.6,71.43,1.452,MED,-,13.8425,13.2134,13.5158,1,83.4066,CONTENDER,32.9827
124,16,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,12.62,36.59,0.0889,0.0119,-0.1374,STRONG_UP,3.61,81.58,19.51,-43.28,53.2,66.6,1.1447,MED,-,11.9035,11.4454,11.9397,1,65.1682,LAGGARD,32.9358
125,19,KNT.TO,K92 Mining Inc,gold,explorer,large,26.6,50.0,0.0329,0.098,0.0373,FLAT,44.57,99.55,234.59,-38.35,57.6,61.41,0.6917,LOW,-,25.704,25.4322,21.6466,1,93.3736,CONTENDER,32.84
126,-3,NVA,Nova Minerals,gold,explorer,small,6.6,79.25,0.0543,0.1157,-0.0822,FLAT,-3.51,168.73,587.5,-65.2,50.0,85.78,0.9752,LOW,-,6.2175,6.2562,6.2099,1,98.3502,LEADER,32.823
127,-34,PAAS,Pan American Silver,silver,producer,large,59.14,35.71,0.0512,-0.024,0.1915,FLAT,75.27,118.86,194.11,-31.9,56.0,60.7,0.8537,LOW,-,55.4175,55.9584,46.3673,1,109.6583,LAGGARD,32.7972
128,10,052690.KS,Kepco En & Co,uranium,producer,large,173600.0,88.52,-0.0815,-0.043,0.3673,STRONG_DOWN,73.12,187.5,167.95,-27.13,48.35,80.38,0.9727,LOW,-,182095.0,170226.0,118289.3893,1,112.7848,LEADER,32.7716
129,33,EGO,Eldorado Gold Corp,gold,producer,large,34.15,39.62,0.1064,-0.0372,-0.1028,STRONG_UP,30.21,73.9,126.83,-41.89,56.8,63.09,1.1217,MED,-,32.3835,35.2464,32.3626,1,66.5333,LAGGARD,32.7187
130,31,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,28.22,52.83,0.0047,0.1052,-0.1693,FLAT,24.04,110.13,117.09,-41.68,49.38,63.81,0.8468,LOW,-,26.85,28.1874,23.1884,1,85.2233,CONTENDER,32.5868
131,18,EQX,Equinox Gold Corp,gold,producer,large,14.29,61.32,-0.0495,-0.0262,0.0056,STRONG_DOWN,25.36,122.1,171.41,-36.03,55.2,67.69,0.7855,LOW,-,14.434,14.6917,12.7085,1,99.572,CONTENDER,32.4839
132,18,USL.AX,Unico Silver,silver,producer,small,0.73,67.86,0.1862,0.1155,0.0708,STRONG_UP,36.45,239.53,356.25,-50.88,45.45,100.93,0.9662,LOW,-,0.6452,0.7053,0.6661,1,107.8655,CONTENDER,32.417
133,3,MOON.V,Blue Moon Metals,copper,explorer,mid,9.36,79.27,-0.1132,-0.1537,0.9945,FLAT,170.52,204.89,2240.0,-28.19,53.2,92.6,0.4082,LOW,-,10.317,9.047,5.4122,1,117.7099,LEADER,32.3423
134,3,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,237500.0,45.0,0.1432,-0.0203,-0.201,STRONG_UP,44.1,142.96,7.76,-32.68,52.26,75.37,0.9858,LOW,-,211915.0,203615.0619,162396.6805,1,99.1273,LAGGARD,32.3027
135,-69,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,5.39,40.0,0.0472,-0.0198,-0.3724,STRONG_UP,15.42,137.44,148.39,-43.01,54.0,72.22,0.3923,LOW,SHIFT,5.1815,5.2766,5.3908,0,102.7697,WEAK,32.262
136,24,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,4.0,65.57,0.0499,0.0789,0.0078,FLAT,11.42,107.25,53.26,-39.74,51.2,59.26,1.5949,HIGH,-,3.788,3.7188,3.7676,1,92.6662,CONTENDER,32.157
137,-52,FPC.V,Falco Resources,gold,explorer,small,0.505,74.53,0.0201,0.2926,0.1591,FLAT,57.81,158.97,,-41.38,38.8,59.56,1.2753,MED,-,0.4544,0.4193,0.3732,1,103.5629,CONTENDER,32.0031
138,-3,WGX.TO,Westgold Resources,gold,producer,mid,5.6,55.66,0.0033,-0.1149,-0.1013,FLAT,12.22,114.56,133.33,-37.45,55.2,58.54,0.3439,LOW,-,5.845,5.9342,5.1613,1,108.0232,CONTENDER,31.9168
139,19,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.132,76.83,0.0066,0.1014,-0.1048,FLAT,38.95,200.0,88.57,-54.5,41.87,109.17,0.3985,LOW,-,0.1268,0.134,0.1088,1,76.7061,LEADER,31.9019
140,5,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,534.2,37.8,0.0374,-0.0036,-0.0345,STRONG_UP,27.33,81.78,47.92,-35.79,56.28,62.79,1.3869,MED,-,518.7755,558.3278,463.9098,1,73.3055,LAGGARD,31.623
141,-34,EDV.L,Endeavour Mining,gold,producer,large,4797.0,54.72,0.0383,0.0388,0.2341,STRONG_DOWN,57.31,112.53,181.46,-24.49,57.54,54.74,0.7068,LOW,-,4650.05,4603.7269,3676.2429,1,118.2813,CONTENDER,31.5649
142,-37,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,69.9,20.0,-0.0695,-0.0074,-0.1629,FLAT,-16.38,63.7,81.03,-34.07,53.53,49.23,1.6195,HIGH,-,70.7555,67.6038,66.4349,1,69.2659,LAGGARD,31.5384
143,-28,GFI,Gold Fields Ltd,gold,producer,large,44.86,50.94,-0.0071,-0.0646,-0.0925,STRONG_UP,22.3,104.73,189.13,-34.63,54.8,65.8,0.8276,LOW,-,45.3505,46.1824,41.941,1,87.222,CONTENDER,31.3039
144,-27,ANTO.L,Antofagasta,copper,producer,large,3897.5,57.32,0.0223,0.0333,0.1728,STRONG_DOWN,41.95,124.87,74.83,-29.45,53.97,63.33,0.8013,LOW,-,3732.605,3680.7319,3044.912,1,106.4122,CONTENDER,31.2732
145,-13,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,21.71,62.5,-0.0509,0.3089,0.5402,STRONG_DOWN,328.21,199.45,21.49,-45.48,48.0,124.29,1.1849,MED,-,20.92,15.7009,10.6955,1,77.0256,CONTENDER,31.0769
146,-93,LEU,Centrus Energy -A,uranium,producer,mid,207.33,70.49,0.002,0.069,-0.2002,FLAT,-25.36,121.51,371.1,-61.35,51.2,91.33,0.7506,LOW,SHIFT,205.8525,198.8286,251.598,0,68.117,LAGGARD,30.9926
147,-55,ENR.DE,Siemens Energy AG,lithium,producer,large,180.68,42.5,-0.0123,-0.0668,-0.0419,FLAT,69.11,142.71,678.76,-17.25,50.6,57.25,0.8712,LOW,-,174.685,161.7179,124.9718,1,126.1338,LAGGARD,30.6482
148,-49,HAR.AX,Haranga Resources,uranium,producer,small,0.145,83.61,0.0741,0.2504,0.2132,FLAT,7.41,168.52,45.0,-54.35,40.32,85.06,1.272,MED,-,0.1346,0.1301,0.1318,1,79.8809,LEADER,30.5957
149,4,SVRS.V,Silver Storm Mining,silver,producer,small,0.53,85.71,0.0218,0.061,-0.0335,FLAT,130.43,278.57,211.76,-50.0,38.4,109.74,0.3776,LOW,-,0.497,0.503,0.3974,1,97.4771,LEADER,30.3371
150,-22,PDI.AX,Predictive Discovery,gold,explorer,mid,0.945,73.58,-0.0247,0.0463,0.23,STRONG_DOWN,75.0,158.9,372.5,-30.85,48.22,69.0,0.5693,LOW,-,0.9392,0.8865,0.6821,1,111.0486,CONTENDER,30.1987
151,-53,NXE.TO,Nexgen Energy,uranium,producer,large,16.61,67.21,-0.0215,0.0141,0.1011,STRONG_DOWN,40.17,108.41,50.86,-22.39,51.2,49.28,0.9708,LOW,-,16.9245,16.5596,13.7059,1,112.6302,CONTENDER,29.9447
152,0,1515.T,Nittetsu Mining,copper,producer,large,2515.0,43.9,-0.0964,-0.0491,-0.1515,FLAT,53.89,99.2,180.0,-45.79,54.96,84.67,0.5541,LOW,-,2609.2,2888.3063,2265.1058,1,64.3887,LAGGARD,29.7163
153,14,DRD,Drdgold Ltd,gold,producer,mid,30.23,48.11,0.0536,-0.0277,-0.0478,STRONG_UP,20.5,95.91,261.52,-32.64,53.6,61.86,1.3534,MED,-,29.1575,30.146,27.6949,1,83.1053,LAGGARD,29.2949
154,-7,FM.TO,First Quantum Minerals,copper,producer,large,35.0,35.37,0.0523,-0.1084,-0.021,FLAT,18.32,80.51,94.01,-30.35,54.4,56.52,1.3564,MED,-,35.721,34.6794,32.2535,1,77.4858,LAGGARD,29.2106
155,30,RSG.AX,Resolute Mining,gold,producer,mid,1.29,57.55,0.0063,-0.1138,-0.0124,FLAT,51.76,115.0,203.53,-31.25,50.99,68.37,1.146,MED,-,1.3325,1.3805,1.1302,1,85.7664,CONTENDER,29.1492
156,19,REG.V,Regulus Resources,copper,producer,mid,4.01,51.22,-0.0346,-0.026,-0.1013,FLAT,25.71,105.64,169.13,-43.72,49.2,62.13,0.8788,LOW,-,4.0305,4.031,3.5154,1,83.6559,CONTENDER,29.0575
157,9,SLX.AX,Silex Systems,uranium,producer,mid,5.84,60.66,0.03,-0.0249,-0.0765,STRONG_UP,-37.94,97.97,-4.73,-53.38,53.36,80.08,0.8528,LOW,-,5.976,5.7944,6.5425,0,65.2781,LAGGARD,28.9875
158,12,GTWO.TO,G2 Golfields,gold,producer,mid,12.05,94.34,0.091,0.0975,0.9187,STRONG_DOWN,188.97,281.33,879.67,-39.35,51.6,173.31,0.385,LOW,-,11.2985,8.2036,5.5936,1,83.7608,LEADER,28.8767
159,5,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,750.0,42.68,-0.1146,-0.1409,-0.2238,STRONG_UP,-13.29,98.41,413.7,-48.47,45.15,85.44,0.6476,LOW,EARLY,837.5,843.0,844.45,0,52.0053,WEAK,28.789
160,19,CKG.V,Chesapeake Gold,gold,explorer,small,3.29,90.57,-0.0294,-0.009,-0.0719,FLAT,64.5,229.0,31.6,-42.65,47.2,113.54,0.275,LOW,-,3.442,3.4682,2.9663,1,95.1982,LEADER,28.5921
161,2,NGD,New Gold Inc,gold,producer,large,9.08,58.49,-0.2007,-0.2308,0.172,FLAT,36.54,117.22,360.91,-32.34,54.63,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,78.8961,CONTENDER,28.2602
162,-42,NG,Novagold Resources,gold,producer,mid,8.75,65.09,0.0229,-0.0508,-0.0435,FLAT,11.61,131.48,198.63,-45.56,53.2,91.37,0.6939,LOW,EARLY,9.037,9.628,8.8885,0,76.5548,LAGGARD,28.2048
163,-6,DBG.V,Doubleview Gold,gold,explorer,small,2.7,96.23,-0.1298,0.0376,1.3923,STRONG_DOWN,237.5,291.3,419.23,-33.75,43.2,119.52,0.7137,LOW,-,2.8955,2.5446,1.3244,1,105.2907,LEADER,28.197
164,-25,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,815.0,41.46,0.0179,0.0344,-0.0369,FLAT,17.95,97.36,82.38,-36.5,51.19,53.48,0.5242,LOW,-,778.575,810.02,735.179,1,93.1911,LAGGARD,28.1869
165,9,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.91,47.56,-0.0443,0.1708,0.1018,FLAT,18.78,103.5,665.79,-66.88,49.6,110.57,0.502,LOW,-,2.778,2.2566,2.232,1,46.4269,LAGGARD,28.0895
166,12,SLVR.V,Silver Tiger Metals,silver,producer,small,0.86,46.43,-0.0061,-0.0383,0.0129,FLAT,21.13,156.72,341.03,-50.38,48.0,79.4,0.4083,LOW,-,0.8465,0.8382,0.8089,1,94.7404,LAGGARD,27.9536
167,-8,MMA.V,Midnight Sun Mining,copper,producer,small,1.25,48.78,-0.0345,-0.0815,0.0764,FLAT,-12.59,104.92,455.56,-43.68,44.8,63.68,1.7309,HIGH,-,1.234,1.2383,1.2348,1,73.8117,LAGGARD,27.8758
168,-3,COSA.V,Cosa Resources,uranium,producer,small,0.75,93.44,0.0417,0.0645,0.6836,STRONG_DOWN,130.77,275.0,111.27,-42.74,39.6,114.42,0.3767,LOW,-,0.7208,0.6223,0.4067,1,95.1757,LEADER,27.8531
169,8,BHP,BHP Group ADR,copper,producer,large,84.72,30.49,0.0126,0.0762,0.2897,STRONG_DOWN,55.35,77.5,58.66,-19.8,53.6,37.33,0.58,LOW,-,79.8125,75.3824,62.357,1,111.2751,LAGGARD,27.5677
170,-67,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,7.63,22.5,0.0036,0.2022,-0.1246,FLAT,11.55,73.02,25.7,-63.78,48.8,69.82,0.9729,LOW,-,6.969,6.326,6.5933,1,51.0337,LAGGARD,27.5137
171,2,LA.V,Los Andes Copper,copper,producer,small,14.58,71.95,-0.1325,0.2522,-0.1236,FLAT,72.95,165.09,40.19,-40.7,46.4,80.5,0.0408,LOW,-,13.9145,13.091,10.6818,1,95.158,CONTENDER,27.2115
172,12,FFM.TO,Firefly Metals,copper,producer,mid,1.95,65.85,0.008,-0.0679,0.0999,FLAT,25.0,132.14,116.67,-36.4,47.2,75.81,0.6689,LOW,-,1.983,1.8402,1.5977,1,82.2734,CONTENDER,27.173
173,23,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,12.6,37.5,0.0046,-0.0736,0.279,FLAT,50.64,164.98,170.17,-35.19,51.79,80.94,0.0,LOW,-,12.295,12.4312,10.0695,1,105.5632,LAGGARD,27.0706
174,-41,300750.SZ,CONTEMPORARY AMPEREX TECHN-A,lithium,producer,large,437.0,25.0,-0.0308,-0.004,0.0412,STRONG_DOWN,10.97,79.45,118.07,-18.46,47.72,39.3,1.0489,MED,-,430.5274,398.6453,354.3342,1,96.4691,LAGGARD,26.9728
175,13,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,138.85,25.0,0.0098,-0.0768,0.1134,FLAT,44.44,62.46,152.26,-30.84,56.8,54.25,1.1314,MED,-,137.5725,137.5963,119.1385,1,65.3912,LAGGARD,26.7321
176,-7,III.TO,Imperial Metals,copper,producer,mid,6.3,25.61,-0.0949,-0.2658,-0.3797,STRONG_UP,-9.48,75.0,137.74,-54.42,51.6,68.57,0.8521,LOW,EARLY,7.2335,7.917,7.6404,0,56.4387,WEAK,26.4977
177,10,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.092,50.0,-0.0632,-0.1207,-0.19,STRONG_UP,84.0,162.86,37.31,-60.45,42.69,102.0,0.6586,LOW,-,0.0944,0.106,0.0875,1,68.1605,CONTENDER,26.3704
178,-36,MARI.TO,Marimaca Copper,copper,producer,mid,8.56,32.93,0.0393,-0.0331,-0.1874,STRONG_UP,-20.37,79.08,125.26,-38.9,47.6,48.11,0.8531,LOW,PROGRESS,8.4205,8.7184,10.3512,0,78.2412,WEAK,26.3422
179,34,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.56,85.25,0.0182,0.0385,0.2575,STRONG_DOWN,21.74,173.17,27.27,-30.39,40.32,80.43,1.2597,MED,-,0.5727,0.5467,0.4185,1,86.8114,LEADER,26.2412
180,27,TSLA,TESLA INC,lithium,producer,large,428.35,15.0,0.0816,0.0745,-0.2596,STRONG_UP,-3.94,43.62,149.08,-29.93,53.2,38.02,1.0204,MED,-,386.7615,383.1894,404.3852,1,61.0307,LAGGARD,26.1846
181,-13,SASK.V,Atha Energy Corp.,uranium,producer,small,1.15,86.89,0.1165,0.399,0.4387,STRONG_DOWN,105.36,177.11,59.72,-40.43,43.6,85.73,0.4014,LOW,-,1.0125,0.9052,0.7483,1,90.0726,LEADER,26.0845
182,21,PDN.AX,Paladin Energy,uranium,producer,large,12.49,59.02,0.0122,-0.0556,0.1393,FLAT,54.58,96.08,-23.75,-28.43,52.17,67.4,0.6643,LOW,-,12.7855,12.2008,9.9031,1,74.3657,CONTENDER,25.9484
183,11,CUU.V,Copper Fox Metals,copper,producer,small,0.55,62.2,-0.094,-0.1268,-0.1159,FLAT,44.74,129.17,150.0,-39.29,36.4,60.9,1.0707,MED,-,0.5795,0.6168,0.4999,1,77.2031,CONTENDER,25.9233
184,36,1818.HK,Zhaojin Mining,gold,producer,large,29.9,32.08,-0.0119,-0.0934,-0.0171,FLAT,2.89,59.29,128.87,-33.91,51.22,56.11,1.175,MED,-,30.409,31.3572,29.7614,1,54.1265,LAGGARD,25.7803
185,13,AEM,Agnico Eagle Mines,gold,producer,large,193.21,36.79,-0.0067,-0.0906,0.007,FLAT,21.79,66.38,192.36,-29.36,57.6,50.83,0.6789,LOW,-,199.052,205.9386,178.529,1,75.2255,LAGGARD,25.5298
186,18,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,18.01,26.83,-0.0009,0.0101,0.0141,STRONG_DOWN,13.84,75.71,83.96,-30.92,55.34,53.78,0.7358,LOW,-,17.3655,17.1928,16.049,1,77.9034,LAGGARD,25.5074
187,-33,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,38.74,32.5,0.073,-0.1038,-0.2188,STRONG_UP,42.85,103.37,77.4,-24.89,52.96,59.97,0.6539,LOW,-,35.127,34.634,30.5481,1,91.2836,LAGGARD,25.4851
188,58,BTG,B2gold Corp,gold,producer,large,5.3,37.74,0.1606,0.1052,0.0626,STRONG_UP,40.01,70.39,103.32,-36.63,54.8,70.01,0.9943,LOW,-,4.7225,4.7876,4.6265,1,55.095,LAGGARD,25.4298
189,23,GORO,Gold Resources Corp.,gold,producer,small,1.31,66.98,-0.0881,-0.0887,-0.1379,STRONG_UP,95.52,133.93,167.35,-44.3,40.8,86.25,1.245,MED,-,1.5085,1.3728,1.0111,1,63.354,CONTENDER,25.3141
190,72,DVP.AX,Develop Global,copper,producer,mid,6.03,24.39,0.0413,0.052,0.2484,STRONG_DOWN,84.4,74.28,154.43,-38.4,50.2,66.98,1.8254,HIGH,-,5.539,5.0814,4.4819,1,55.6693,LAGGARD,25.2348
191,-5,DC,Dakota Gold Corp,gold,explorer,mid,6.01,47.17,0.023,0.139,-0.0057,FLAT,54.5,95.13,129.39,-36.29,53.2,69.25,0.3619,LOW,-,5.714,5.5566,5.1186,1,73.0817,LAGGARD,24.6233
192,57,SS1.AX,Sun Silver,silver,producer,small,1.405,28.57,0.0458,0.0212,-0.1095,STRONG_UP,56.11,109.7,230.59,-53.28,47.83,92.29,1.1529,MED,-,1.3435,1.4761,1.3703,1,56.8536,LAGGARD,24.5152
193,-11,LI.V,American Lithium Ord Shs,uranium,producer,small,0.62,54.1,-0.0332,0.0493,-0.1241,FLAT,3.33,77.14,-27.91,-56.41,40.0,67.41,1.5868,HIGH,-,0.615,0.5978,0.647,0,45.7753,LAGGARD,24.4504
194,-13,EMAS.JK,Merdeka Gold Resources,gold,producer,large,7725.0,56.6,-0.2126,-0.0201,0.2165,STRONG_DOWN,86.14,114.58,114.58,-25.26,44.97,78.09,1.0324,MED,-,8807.5,8488.5,,0,65.9856,LAGGARD,24.3412
195,-82,SEDG,Solar Edge Technologies inc.,lithium,producer,mid,41.3,35.0,-0.0181,-0.1704,-0.1637,FLAT,6.22,108.17,-21.59,-37.26,52.0,98.0,1.0122,MED,-,42.1555,42.672,35.8504,1,57.3938,LAGGARD,24.3094
196,-6,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.23,43.4,-0.0237,-0.0924,-0.1487,STRONG_UP,21.86,81.3,668.97,-44.21,47.6,69.92,0.4641,LOW,-,2.363,2.3882,2.206,1,55.3478,LAGGARD,24.3016
197,22,KDK.V,Kodiak Copper Class B,copper,producer,small,0.95,58.54,0.0293,0.0288,-0.02,STRONG_UP,50.79,126.19,115.91,-40.32,43.2,71.54,0.8125,LOW,-,0.915,0.9116,0.8391,1,76.2011,CONTENDER,24.2206
198,-3,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,38.42,30.19,-0.016,0.0043,-0.0041,FLAT,23.81,58.31,141.54,-31.13,60.4,54.34,0.7258,LOW,-,38.987,39.4107,36.8053,1,64.8148,LAGGARD,24.1704
199,51,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,10.76,25.0,0.0612,-0.0233,0.1624,FLAT,34.84,89.1,107.72,-37.26,53.6,68.57,0.7497,LOW,-,10.102,10.392,9.3651,1,69.6508,LAGGARD,23.8505
200,-7,TNC.AX,True North Copper,copper,producer,small,0.425,63.41,-0.0137,0.0492,-0.1228,FLAT,32.81,129.73,515.94,-59.12,43.48,92.69,0.0674,LOW,-,0.4327,0.4218,0.4252,0,60.855,LAGGARD,23.5952
201,0,NFG.V,New Found Gold Corp,gold,explorer,mid,2.97,33.96,-0.0122,0.0833,-0.1733,FLAT,6.83,63.19,-39.76,-51.05,50.8,66.83,0.8502,LOW,SHIFT,2.865,2.9224,3.1993,0,48.0307,WEAK,23.275
202,0,PPTA.TO,Perpetua Resources,gold,explorer,mid,40.98,46.23,0.0398,0.0188,0.0802,FLAT,31.09,93.58,449.33,-32.46,52.8,69.67,0.7514,LOW,-,40.5495,40.8842,34.9969,1,70.9172,LAGGARD,23.1735
203,38,CTGO,Contango ORE,gold,producer,small,27.19,49.06,0.1222,0.1961,0.033,FLAT,32.89,97.17,44.4,-49.58,54.4,77.0,0.9993,LOW,-,23.6875,22.7168,24.1584,1,68.6513,LAGGARD,23.0041
