rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
202,-3,AGI,Alamos Gold Inc,gold,producer,large,38.34,35.24,-0.0231,-0.0614,-0.0268,FLAT,18.91,46.37,133.27,-30.78,54.8,53.85,,LOW,EARLY,41.1465,43.4074,38.4395,0,47.1839,WEAK,20.4183
203,-32,ARTG.V,Artemis Gold Inc,gold,producer,large,31.98,31.43,-0.0098,-0.049,-0.0042,FLAT,-5.77,42.96,207.5,-32.14,52.4,50.12,0.5973,LOW,EARLY,34.2725,36.3996,36.0149,0,44.9136,WEAK,20.3968
204,-26,PPTA.TO,Perpetua Resources,gold,explorer,mid,35.02,54.29,-0.0705,-0.0429,0.0575,STRONG_DOWN,12.75,84.8,337.2,-33.39,52.4,75.98,0.9091,LOW,EARLY,38.7975,39.6526,35.7835,0,58.4842,LAGGARD,20.3966
205,55,GORO,Gold Resources Corp.,gold,producer,small,1.29,67.62,0.0666,-0.147,0.0528,FLAT,101.56,111.48,174.47,-44.3,41.6,84.58,0.4928,LOW,-,1.3635,1.3482,1.0517,1,54.8283,CONTENDER,20.286
206,-24,FPC.V,Falco Resources,gold,explorer,small,0.48,64.76,-0.0856,0.1733,0.306,STRONG_DOWN,47.69,104.26,54.84,-41.38,39.2,64.58,0.7969,LOW,-,0.4858,0.4309,0.3853,1,63.2829,CONTENDER,20.2831
207,23,BGL.AX,Bellevue Gold,gold,producer,mid,1.53,44.76,0.0395,0.0227,0.0699,FLAT,20.95,68.13,-18.83,-36.93,50.59,71.05,0.7048,LOW,-,1.5685,1.5877,1.4223,1,48.5122,LAGGARD,20.2096
208,4,GAU,Galiano Gold,gold,producer,mid,2.24,40.0,0.0044,0.0116,-0.0857,FLAT,9.27,58.87,25.84,-38.94,49.6,61.81,0.5347,LOW,EARLY,2.3835,2.4422,2.5269,0,47.237,WEAK,19.9448
209,12,300750.SZ,CONTEMPORARY AMPEREX TECHN-A,lithium,producer,large,411.16,23.08,-0.0046,-0.0708,-0.0106,FLAT,8.09,57.0,110.26,-18.46,46.47,39.16,0.8141,LOW,-,432.352,414.4697,362.1776,1,67.6387,LAGGARD,19.8594
210,6,SS1.AX,Sun Silver,silver,producer,small,1.245,32.14,0.0225,-0.024,-0.1782,STRONG_UP,19.14,87.22,114.66,-54.05,47.83,91.59,0.4755,LOW,-,1.312,1.3633,1.3934,0,45.5469,WEAK,19.7004
211,-101,CUU.V,Copper Fox Metals,copper,producer,small,0.62,67.9,-0.2143,0.0306,-0.0152,FLAT,58.97,138.46,169.57,-39.29,37.2,91.66,,LOW,-,0.6015,0.6026,0.5177,1,56.1943,CONTENDER,19.6926
212,-4,BTG,B2gold Corp,gold,producer,large,4.58,22.86,0.0007,0.0113,-0.0307,FLAT,21.31,37.6,77.62,-36.63,52.8,61.2,0.3878,LOW,EARLY,4.739,4.6854,4.6993,0,32.4386,WEAK,19.5978
213,11,PNN.AX,Power Minerals,uranium,producer,small,0.115,71.43,0.019,0.1424,0.3602,STRONG_DOWN,9.52,79.69,-14.81,-64.89,37.94,84.35,0.3077,LOW,-,0.1192,0.1185,0.1073,1,35.8428,CONTENDER,19.596
214,-13,PRU.AX,Perseus Mining,gold,producer,large,5.24,30.48,0.002,0.0322,0.0916,STRONG_DOWN,-2.13,42.62,125.36,-28.47,49.41,42.45,0.8621,LOW,-,5.453,5.3662,5.1348,1,49.6027,LAGGARD,19.4244
215,-11,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,3.67,40.95,0.0317,0.226,0.2637,STRONG_DOWN,-9.38,63.11,186.72,-52.48,50.4,76.99,1.3591,MED,-,3.2415,2.9624,3.6584,1,41.3145,LAGGARD,19.3343
216,-41,HAR.AX,Haranga Resources,uranium,producer,small,0.11,76.19,-0.0655,-0.0175,-0.041,FLAT,-24.14,92.98,4.76,-54.35,39.13,87.95,0.0,LOW,-,0.1321,0.1257,0.1341,0,41.369,LAGGARD,19.2877
217,21,ATX.V,ATEX Resources,copper,producer,mid,3.03,18.52,-0.0929,-0.1387,-0.1923,STRONG_UP,26.78,40.28,116.43,-36.07,49.8,59.19,1.4323,MED,EARLY,3.1535,3.2354,3.0407,0,33.888,WEAK,19.1281
218,19,600547.SS,Shandong Gold Ord. A,gold,producer,large,30.05,4.76,-0.0132,-0.1154,-0.1511,STRONG_UP,-15.49,-1.58,5.17,-51.16,47.3,48.8,0.7709,LOW,EARLY,33.996,38.1952,38.7503,0,-1.5292,WEAK,19.098
219,-5,CMM.AX,Capricorn Metals,gold,producer,mid,13.27,33.33,0.0431,0.2487,0.167,FLAT,-5.96,43.91,186.58,-41.12,54.94,64.45,,LOW,-,12.8175,11.9378,12.8681,1,37.4301,LAGGARD,19.0923
220,-14,LUG.TO,Lundin Gold Inc,gold,producer,large,85.25,25.71,0.0089,-0.0774,-0.0409,FLAT,-16.22,40.06,379.16,-32.81,56.0,61.08,0.9093,LOW,EARLY,92.1875,101.0586,101.2565,0,36.7247,WEAK,19.083
221,-16,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.62,82.54,-0.0836,-0.0143,0.0732,STRONG_DOWN,72.22,121.43,55.0,-31.58,41.2,81.74,0.3828,LOW,-,0.703,0.6602,0.5152,1,61.2045,LEADER,18.9949
222,-3,HMY,Harmony Gold Mining,gold,producer,large,16.76,6.67,0.0451,0.0892,0.0078,FLAT,5.97,7.84,89.27,-48.85,49.2,68.77,0.5333,LOW,SHIFT,16.672,15.9897,17.7507,0,5.6115,WEAK,18.7372
223,11,KDK.V,Kodiak Copper Class B,copper,producer,small,0.9,55.56,-0.0419,-0.0287,0.0178,STRONG_DOWN,38.46,100.0,55.17,-40.32,42.8,75.95,0.0741,LOW,-,0.933,0.8954,0.8549,1,56.3529,CONTENDER,18.6964
224,-50,1818.HK,Zhaojin Mining,gold,producer,large,21.98,7.62,-0.0287,-0.1597,-0.0988,FLAT,-26.64,9.1,59.04,-47.35,49.19,56.61,,LOW,EARLY,26.793,29.52,29.9545,0,7.9071,WEAK,18.6319
225,-2,LI.V,American Lithium Ord Shs,uranium,producer,small,0.56,61.9,0.0372,0.0758,-0.0151,FLAT,-17.65,60.0,-44.0,-56.41,40.0,64.45,0.2831,LOW,-,0.5965,0.583,0.6541,0,37.2382,LAGGARD,18.5469
226,43,006360.KS,Gs En & Co,uranium,producer,large,32150.0,63.49,0.0396,-0.0927,0.6054,FLAT,73.27,60.17,117.39,-32.71,48.35,116.09,0.3284,LOW,-,35860.0,32903.0,22437.9474,1,25.0614,CONTENDER,18.5312
227,36,DVP.AX,Develop Global,copper,producer,mid,5.6,24.69,0.0235,0.0044,0.2259,FLAT,61.38,52.17,136.29,-38.4,49.01,65.07,0.2946,LOW,-,5.645,5.1742,4.5518,1,39.2968,LAGGARD,18.5148
228,-112,GENM.TO,"ticker
GENM.TO    Generation Mining Ltd
GENM.TO    Generation Mining Ltd
Name: name, dtype: object",palladium,explorer,small,0.57,50.0,-0.0705,-0.0097,-0.0443,FLAT,16.33,78.13,96.55,-41.76,44.8,66.97,0.3634,LOW,-,0.632,0.626,0.6024,0,52.2622,LAGGARD,18.5084
229,-38,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,30.74,28.57,-0.0044,0.0003,0.0008,STRONG_DOWN,3.61,41.7,82.57,-26.03,55.6,44.99,0.6981,LOW,EARLY,32.5605,33.6984,32.4799,0,51.5284,WEAK,18.4607
230,22,NST.AX,Northern Star Resources,gold,producer,large,18.83,2.86,-0.033,-0.049,-0.1377,STRONG_UP,-28.52,-5.3,40.0,-45.32,51.78,66.0,1.3151,MED,EARLY,20.7695,21.3818,23.8074,0,-4.1552,WEAK,18.3508
231,12,ASL.AX,Andean Silver,silver,explorer,small,1.98,35.71,-0.0041,-0.0123,0.1321,FLAT,23.75,109.52,160.53,-38.99,49.0,98.14,0.3563,LOW,-,2.0933,2.0342,1.9656,1,54.6838,LAGGARD,18.3393
232,18,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,226.19,20.0,0.0297,0.0232,0.044,FLAT,19.27,35.28,89.49,-20.62,56.0,36.01,0.5033,LOW,-,230.3275,240.9924,221.5877,1,54.8714,LAGGARD,18.2911
233,28,AHR.V,Amarc Resources,copper,producer,small,1.03,41.98,0.0108,0.1168,-0.1214,FLAT,-0.96,77.59,505.88,-45.03,45.6,70.02,0.7254,LOW,-,1.005,0.9632,1.1027,0,50.5274,WEAK,18.1957
234,22,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.62,46.03,-0.0033,-0.0516,-0.2131,STRONG_UP,-4.99,30.12,-4.99,-46.91,47.83,70.7,0.695,LOW,EARLY,1.761,1.8105,1.9341,0,20.3771,WEAK,18.151
235,38,IPT.V,Impact Silver,silver,producer,small,0.33,28.57,0.1422,0.4297,0.0404,FLAT,37.5,83.33,17.86,-60.71,39.2,100.06,0.3386,LOW,-,0.2815,0.265,0.3274,1,32.6471,LAGGARD,17.9713
236,-26,VZLA,Vizsla Silver Corp,silver,producer,mid,3.37,3.57,0.0275,0.0606,0.0795,STRONG_DOWN,-15.54,20.79,98.24,-56.27,53.2,57.72,0.4918,LOW,EARLY,3.4865,3.385,4.2326,0,19.1606,WEAK,17.9097
237,18,CVV.AX,Caravel Minerals,copper,producer,small,0.315,45.68,0.097,0.065,-0.1547,STRONG_UP,34.04,80.0,40.0,-49.49,39.13,85.36,0.7996,LOW,-,0.2867,0.3031,0.2711,1,36.6729,LAGGARD,17.8717
238,37,600916.SS,China Gold Ord. A,gold,producer,large,8.18,5.71,0.0059,-0.0095,-0.0487,STRONG_UP,-1.56,3.34,-18.73,-44.96,44.4,39.46,0.5178,LOW,EARLY,8.7305,9.162,8.9172,0,3.7612,WEAK,17.827
239,35,NNE,Nano Nuclear Energy,uranium,producer,mid,26.73,17.46,0.1258,0.2337,0.2262,FLAT,-8.86,-25.46,571.61,-66.45,46.8,99.75,1.0129,MED,SHIFT,25.2752,23.5234,31.7794,0,-11.9452,WEAK,17.7613
240,17,SMR,Nuscale Power Corp,uranium,producer,mid,11.4,4.76,0.1068,0.0956,0.0235,STRONG_UP,-39.04,-62.3,70.91,-82.86,44.8,93.33,0.9723,LOW,EARLY,11.8645,11.4516,22.9825,0,-29.9058,WEAK,17.7038
241,-2,A1M.AX,Aic Mines,copper,producer,small,0.62,40.74,-0.0052,0.0054,0.0981,STRONG_DOWN,30.53,77.14,5.08,-41.5,45.85,65.9,0.2927,LOW,-,0.618,0.5744,0.5096,1,53.6722,LAGGARD,17.6547
242,60,MMA.AX,Maronan Metals ltd,silver,producer,small,0.375,25.0,0.2326,0.2644,-0.0644,FLAT,22.95,63.04,25.0,-55.64,39.53,94.39,1.1041,MED,-,0.3302,0.3368,0.371,1,26.4023,LAGGARD,17.5559
243,38,TSLA,TESLA INC,lithium,producer,large,426.01,12.82,0.0506,0.1397,-0.1049,FLAT,7.79,25.54,145.2,-29.93,52.8,40.7,0.7308,LOW,-,409.2585,388.3344,410.0277,1,33.134,LAGGARD,17.5368
244,10,RMS.AX,Ramelius Resources,gold,producer,large,3.2,11.43,0.0231,-0.0501,-0.1251,STRONG_UP,-8.68,16.33,69.67,-38.63,47.83,58.89,0.8544,LOW,EARLY,3.4155,3.6628,3.7812,0,13.2643,WEAK,17.4394
245,-13,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.3242,53.97,0.0552,0.0497,0.0298,STRONG_UP,76.2,40.96,45.64,-56.73,49.6,87.61,0.1577,LOW,-,0.3422,0.346,0.3018,1,23.1873,CONTENDER,17.3004
246,-1,RRL.AX,Regis Resources,gold,producer,mid,6.35,16.19,0.0184,-0.0464,-0.0591,STRONG_UP,-7.75,32.2,233.19,-39.58,53.75,59.15,,LOW,EARLY,6.756,6.9212,6.7352,0,29.2578,WEAK,17.2941
247,6,TNC.AX,True North Copper,copper,producer,small,0.48,23.46,0.2108,0.0522,0.0797,FLAT,14.29,50.0,599.04,-59.12,43.08,99.28,1.4629,MED,-,0.4325,0.4121,0.4294,1,21.6962,LAGGARD,17.2632
248,-97,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,11.0,62.5,0.0054,0.0183,0.1262,STRONG_DOWN,35.41,82.13,129.71,-35.19,50.4,79.94,0.0,LOW,-,11.745,11.9279,10.3578,1,51.7791,CONTENDER,17.0787
249,-21,EMR.AX,Emerald Resources,gold,producer,mid,5.88,15.24,0.0246,0.0187,0.098,FLAT,11.15,28.67,55.15,-42.87,53.36,59.34,0.8816,LOW,-,5.976,5.867,5.5674,1,25.7765,LAGGARD,17.0724
250,14,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.33,14.29,0.03,-0.0086,0.2665,FLAT,10.37,27.88,291.18,-50.0,50.99,96.33,0.3475,LOW,-,1.3602,1.3325,1.2502,1,14.7601,LAGGARD,16.9733
251,26,BVR.AX,Bellavista Resources,uranium,producer,small,0.465,58.73,-0.0427,-0.1696,-0.286,STRONG_UP,-16.22,50.0,132.5,-52.2,34.78,92.42,1.3788,MED,-,0.5487,0.5773,0.5552,0,18.8163,LAGGARD,16.9257
252,-19,TXG.TO,Torex Gold Resources,gold,producer,large,58.55,17.14,-0.0136,0.0523,0.0817,STRONG_DOWN,-1.95,32.53,193.78,-34.04,53.6,62.12,0.9464,LOW,EARLY,60.8338,62.1683,61.4795,0,28.0647,WEAK,16.8641
253,-36,CHN.AX,Challice Mining,palladium,producer,mid,1.445,12.5,0.0304,0.0637,0.0,FLAT,-22.1,17.48,-15.74,-53.73,47.04,75.66,0.4552,LOW,EARLY,1.51,1.5097,1.8755,0,10.8676,WEAK,16.7246
254,14,0666.HK,REPT Bettero Energy Co,lithium,producer,large,15.7,17.95,-0.0197,-0.0115,-0.0352,FLAT,-2.97,36.76,6.37,-29.98,46.75,63.14,0.2427,LOW,-,16.394,16.2128,14.0952,1,27.2175,LAGGARD,16.5681
255,33,CY5.AX,Cygnus Metals,copper,producer,small,0.105,17.28,-0.0348,-0.1669,-0.3462,STRONG_UP,-12.5,40.0,26.51,-58.0,37.94,89.93,1.1058,MED,-,0.1187,0.1274,0.1412,0,16.8753,WEAK,16.3601
256,26,8001.T,Itochu Corp,uranium,producer,large,1949.5,49.21,-0.004,0.1293,0.0908,FLAT,3.59,32.68,40.95,-14.24,53.31,32.82,0.688,LOW,-,1981.4,2008.2333,1867.1442,1,53.0838,LAGGARD,16.1647
257,22,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.064,47.62,0.0349,0.0977,-0.2172,FLAT,-18.99,30.61,93.94,-74.36,35.97,116.5,0.1017,LOW,-,0.0665,0.0709,0.0889,0,9.4517,WEAK,15.9272
258,8,CYM.AX,Cyprium Metals,copper,producer,small,0.395,35.8,-0.0707,0.0648,-0.1158,FLAT,14.49,73.32,-2.77,-48.74,38.74,80.82,0.6201,LOW,-,0.4068,0.3804,0.4042,0,35.1458,WEAK,15.9065
259,-10,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,220.29,12.38,-0.0007,-0.0374,-0.0195,FLAT,20.33,23.05,74.78,-29.27,52.8,43.63,0.4114,LOW,EARLY,232.7995,244.0072,223.9893,0,27.8959,WEAK,15.8895
260,7,ZIM.AX,Zimplats Holdings,platinum,producer,mid,16.39,66.67,0.0636,-0.0766,0.103,FLAT,-9.99,26.08,-4.43,-37.4,48.62,56.22,0.3667,LOW,PROGRESS,16.306,17.128,18.7567,0,22.5518,LAGGARD,15.8888
261,-20,TUD.V,Tudor Gold,gold,explorer,small,0.94,48.57,-0.025,0.0689,-0.0945,FLAT,13.25,72.48,30.56,-42.68,38.8,71.4,0.4887,LOW,-,0.9895,0.9911,0.9682,0,39.3853,WEAK,15.8061
262,-31,POD.AX,Podium Minerals,platinum,explorer,small,0.049,100.0,-0.02,0.0766,-0.0889,FLAT,-24.62,35.3,0.0,-60.0,37.15,86.93,0.2445,LOW,-,0.051,0.0502,0.0628,0,15.0854,LAGGARD,15.7768
263,26,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,11.61,3.7,-0.0021,-0.028,-0.1423,STRONG_UP,-3.25,-9.65,-38.6,-45.14,52.0,62.96,0.7018,LOW,SHIFT,11.5325,11.5772,13.6652,0,-7.97,WEAK,15.7657
264,7,KTN.V,Kootenay Silver,silver,explorer,small,1.46,21.43,0.009,0.105,0.022,FLAT,10.61,60.44,11.45,-49.02,48.0,82.79,0.1061,LOW,-,1.5025,1.4772,1.6901,0,35.0417,WEAK,15.7164
265,-6,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,14.83,57.14,-0.0235,0.031,0.16,STRONG_DOWN,39.64,49.2,-11.73,-29.99,54.8,76.79,0.3078,LOW,-,15.889,15.4104,13.6929,1,35.1074,CONTENDER,15.6655
266,34,GCU.TO,Gunnison Copper,copper,producer,small,0.44,27.16,0.0108,0.0448,-0.0836,FLAT,54.39,57.14,87.23,-48.11,39.2,68.32,0.6612,LOW,-,0.435,0.429,0.4098,1,32.7869,LAGGARD,15.6088
267,25,ERA.PA,ERAMET,lithium,producer,mid,53.4,7.69,-0.0084,-0.0486,-0.0553,STRONG_UP,3.19,12.07,-43.84,-47.01,50.39,59.82,0.8436,LOW,EARLY,57.0175,53.586,56.8167,0,10.1651,WEAK,15.6078
268,25,RUP.TO,Rupert Resources,gold,explorer,mid,10.01,58.1,0.0028,-0.0134,0.5715,FLAT,82.0,92.87,166.22,-26.77,51.2,140.77,0.5846,LOW,-,10.614,8.5604,6.7975,1,33.7784,CONTENDER,15.5989
269,-22,STK.AX,Strickland Metals,gold,explorer,mid,0.1,0.95,-0.0654,-0.3548,-0.3775,STRONG_UP,-44.44,-16.67,0.0,-59.18,35.18,86.33,0.5491,LOW,EARLY,0.142,0.1789,0.1842,0,-6.7918,WEAK,15.4798
270,-28,ORLA,Orla Mining Ltd,gold,producer,mid,12.0,10.48,-0.0514,-0.0879,-0.1778,STRONG_UP,1.78,14.94,197.03,-44.7,54.4,67.94,0.9169,LOW,EARLY,13.571,14.9104,13.7556,0,11.9646,WEAK,15.4047
271,-9,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.64,44.44,-0.0115,-0.0511,0.0212,FLAT,17.42,28.62,-19.29,-34.17,47.83,74.66,1.1147,MED,-,3.9745,3.9374,3.6104,1,18.3363,LAGGARD,15.3998
272,37,PR2.AX,Piche Resources,uranium,producer,small,0.032,3.17,-0.238,-0.3303,-0.56,STRONG_UP,-77.14,-64.44,-79.35,-82.7,30.04,118.78,6.1216,HIGH,-,0.0482,0.0622,0.1199,0,-16.2983,WEAK,15.275
273,-15,CMCL,Caledonia Mining Corp Plc,gold,producer,small,22.8,18.1,-0.012,-0.0077,-0.0393,FLAT,-15.43,33.27,132.28,-43.17,56.4,48.35,0.8609,LOW,-,23.269,23.6981,27.6134,0,38.814,WEAK,15.2603
274,23,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.39,0.0,0.022,0.0718,0.0242,FLAT,-1.29,-10.46,-39.11,-46.64,51.2,62.82,0.0666,LOW,EARLY,8.4306,8.4108,9.9066,0,-8.5243,WEAK,15.2292
275,-3,CNL.TO,Collective Mining,copper,producer,mid,21.67,19.75,-0.0202,-0.2349,-0.0187,FLAT,55.01,41.08,436.39,-32.0,52.8,69.87,0.3836,LOW,-,24.0645,24.1324,20.2092,1,31.0443,LAGGARD,15.2066
276,-96,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,3.37,55.56,-0.046,0.0411,-0.0502,FLAT,1.51,44.64,28.14,-39.74,49.6,61.95,0.8764,LOW,-,3.811,3.6876,3.8175,0,35.737,LAGGARD,15.193
277,-31,CNL,Collective Mining,gold,explorer,mid,15.69,24.76,0.0106,-0.1247,-0.0008,FLAT,59.45,39.59,431.86,-33.29,51.6,71.48,0.3629,LOW,-,17.4075,17.5614,14.707,1,28.5798,LAGGARD,15.1853
278,2,LCID,LUCID GROUP INC,lithium,producer,mid,5.84,0.0,0.0307,-0.0695,-0.5568,STRONG_UP,-50.17,-77.19,-78.53,-82.08,39.2,69.16,0.7636,LOW,EARLY,6.0715,7.7916,13.548,0,-43.75,WEAK,14.8115
279,15,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.49,5.13,-0.0069,-0.0478,-0.2222,STRONG_UP,-44.6,-18.65,-37.0,-61.57,49.01,57.64,0.504,LOW,EARLY,3.703,3.4968,4.4407,0,-15.856,WEAK,14.6861
280,-4,AAG.V,Aftermath Silver,silver,explorer,small,0.76,10.71,0.0042,-0.008,-0.0883,STRONG_UP,16.92,52.0,105.41,-51.15,41.2,92.42,0.2135,LOW,-,0.781,0.792,0.8869,0,23.1811,WEAK,14.5804
281,3,CNB.AX,Carnaby Resources,copper,producer,small,0.55,48.15,0.0293,0.0549,0.2011,STRONG_DOWN,42.86,86.44,-26.67,-42.37,42.29,105.54,0.5042,LOW,-,0.512,0.4689,0.4306,1,34.6369,LAGGARD,14.5197
282,3,600988.SS,Chifeng Gold Ord. A,gold,producer,large,35.15,13.33,-0.0157,-0.1174,0.1348,FLAT,15.28,24.73,106.01,-28.12,48.55,60.32,0.5879,LOW,-,39.277,41.06,33.6032,1,19.9028,LAGGARD,14.4716
283,-68,ALDE.V,Aldebaran Resources,copper,producer,small,2.63,14.81,-0.0917,-0.0145,-0.0681,FLAT,-26.54,38.42,122.88,-53.83,47.6,78.16,0.4967,LOW,-,2.7295,2.5572,3.0211,0,23.3987,WEAK,14.2845
284,-48,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.155,14.29,-0.0212,-0.0069,-0.081,FLAT,-11.43,59.79,-18.42,-46.43,37.55,74.51,0.3669,LOW,-,0.1665,0.1707,0.1848,0,30.1336,WEAK,14.1419
285,2,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.038,42.86,0.0745,0.0061,-0.0182,STRONG_UP,58.33,26.67,-40.63,-52.5,39.92,87.25,0.5356,LOW,-,0.0407,0.0409,0.0329,1,12.201,LAGGARD,13.7729
286,-21,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,3969.0,38.1,-0.0146,0.0233,-0.0004,FLAT,-8.01,24.46,203.27,-23.59,46.69,45.75,0.899,LOW,EARLY,4387.85,4544.0608,4258.6133,0,24.964,WEAK,13.73
287,-1,MMA.V,Midnight Sun Mining,copper,producer,small,0.98,20.99,-0.0238,-0.2413,-0.136,FLAT,-21.6,44.12,151.28,-50.0,44.4,85.39,0.8903,LOW,-,1.1532,1.2007,1.2555,0,22.9397,WEAK,13.6154
288,16,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.26,0.0,0.0111,-0.0786,-0.0677,FLAT,-24.55,-68.34,-76.71,-74.73,41.5,74.58,0.712,LOW,EARLY,1.3815,1.5075,1.6866,0,-38.0287,WEAK,13.0094
289,-45,PLG,Platinum Group Metals,platinum,producer,small,1.61,33.33,-0.0262,-0.1006,-0.1782,STRONG_UP,-13.44,11.03,-3.59,-54.89,47.2,68.32,0.86,LOW,-,1.739,1.7784,2.1728,0,7.6234,WEAK,12.7669
290,41,NUCL,Eagle Nuclear Energy,uranium,producer,small,11.95,52.38,0.1781,0.0554,,STRONG_UP,,38.15,38.15,-44.28,45.9,,1.8909,HIGH,-,10.6355,9.1002,,0,,LAGGARD,12.6667
291,8,WA1.AX,WA1 Resources,copper,producer,mid,14.24,11.11,-0.0173,-0.067,-0.0433,FLAT,-9.01,7.88,-31.07,-41.26,52.96,61.02,0.55,LOW,EARLY,15.169,14.6098,16.9265,0,6.8381,WEAK,12.626
292,-14,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,26.33,27.62,-0.0043,0.0556,0.2174,STRONG_DOWN,32.18,41.03,142.45,-22.22,51.6,59.7,0.6221,LOW,-,26.67,26.0522,22.9384,1,35.4617,LAGGARD,12.5918
293,-2,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.066,23.81,0.019,-0.0488,-0.2767,STRONG_UP,-30.53,-13.16,-21.43,-66.67,37.55,133.08,0.6568,LOW,-,0.0703,0.0659,0.0863,0,-3.7126,WEAK,12.5015
294,11,INR.AX,IONEER LTD,lithium,producer,small,0.145,10.26,-0.0234,0.0817,-0.0714,FLAT,-23.68,16.0,-36.96,-62.96,32.02,89.0,0.5796,LOW,-,0.1428,0.1337,0.1594,0,5.7564,WEAK,12.4494
295,15,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.67,20.95,0.0263,0.0333,-0.0089,FLAT,-16.5,35.77,62.14,-41.61,40.4,60.13,0.4385,LOW,-,1.685,1.793,1.9729,0,24.0346,WEAK,12.2355
296,10,JLL.AX,Jindalee Lithium,uranium,producer,small,0.39,20.63,-0.0071,-0.197,-0.0838,FLAT,-27.78,-22.0,-35.0,-61.46,41.56,126.47,3.1837,HIGH,-,0.496,0.4985,0.5398,0,-7.2295,WEAK,12.1949
297,-27,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,16.74,4.94,-0.0046,-0.0622,0.0037,FLAT,-7.0,-4.67,-24.76,-47.57,46.56,55.82,0.9583,LOW,-,17.044,16.4004,16.7654,0,-3.895,WEAK,12.1839
298,21,CYL.AX,Catalyst Metals,gold,producer,mid,5.31,1.9,-0.0019,-0.0648,-0.1444,STRONG_UP,-28.92,-16.38,400.94,-47.72,49.41,76.86,0.5223,LOW,EARLY,5.4985,6.0488,7.16,0,-10.5287,WEAK,11.8592
299,-9,ASN.AX,Anson Resources,uranium,producer,small,0.06,34.92,-0.0446,0.1424,0.2858,STRONG_DOWN,-40.0,13.21,-57.14,-63.33,33.99,129.84,0.6243,LOW,-,0.0581,0.0537,0.0718,0,3.4575,WEAK,11.6538
300,1,CTGO,Contango ORE,gold,producer,small,20.6,8.57,0.0205,-0.0084,-0.0716,STRONG_UP,-1.25,13.06,-0.39,-49.58,52.4,76.77,0.5672,LOW,-,23.3175,21.8226,24.3433,0,8.916,WEAK,11.6522
301,-5,FTZ.V,Fitzroy Minerals,copper,producer,small,0.44,13.58,-0.0531,0.0205,-0.1418,FLAT,23.94,37.5,266.67,-44.85,43.78,112.35,0.0668,LOW,-,0.4362,0.4196,0.4061,1,14.6128,LAGGARD,11.4768
302,14,AEC.V,Anfield Energy Inc.,uranium,producer,small,6.03,25.4,-0.0444,-0.0896,-0.1899,STRONG_UP,-27.61,-10.67,0.5,-61.72,42.8,80.87,0.6104,LOW,-,6.715,7.3312,8.8988,0,-5.6453,WEAK,11.3474
303,10,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.0025,39.68,-0.1488,-0.1494,-0.1124,FLAT,-16.67,25.0,-94.9,-37.5,23.72,163.44,0.013,LOW,EARLY,0.0034,0.0034,0.0028,0,3.6282,WEAK,11.3458
304,13,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,3.81,-0.0057,-0.3681,-0.1999,FLAT,-45.45,-2.87,-7.92,-52.43,48.58,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,-1.8648,WEAK,11.1799
305,2,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,0.675,1.59,0.1077,-0.4091,-0.5113,STRONG_UP,-64.43,-68.27,-87.38,-81.33,38.74,109.05,0.7825,LOW,-,0.8597,1.2019,1.9592,0,-24.2538,WEAK,10.8552
306,-8,YCA.L,Yellow Cake PLC,uranium,producer,mid,572.0,36.51,0.0496,0.0763,0.052,FLAT,8.64,14.29,-14.18,-23.13,47.22,30.96,0.5629,LOW,EARLY,585.475,592.59,577.5625,0,21.7885,WEAK,10.8506
